Algorithm,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
"KNN ({'metric': 'euclidean', 'n_neighbors': 1, 'weights': 'uniform'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.6521739130434783, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.6521739130434783, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.6521739130434783, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.663961038961039, 0.8289835164835164, 0.8267857142857143, 0.7992007992007992, 0.7844967532467533, 0.8447455322455323, 0.7011459129106188, 0.784375, 0.770995670995671, 0.777724358974359]","[0.6555555555555554, 0.8208333333333333, 0.8295454545454546, 0.7916666666666666, 0.775974025974026, 0.8555555555555556, 0.692929292929293, 0.7083333333333333, 0.7305555555555555, 0.7717171717171718]","[0.6482371794871795, 0.8178696303696305, 0.8257277205553067, 0.7904693486590038, 0.7770013802622497, 0.8433966861598441, 0.6934523809523809, 0.697252090800478, 0.7291903498800051, 0.7721104231166149]","[0.6719367588932806, 0.8367176301958912, 0.8316770186335403, 0.7909916170785737, 0.7838383838383839, 0.8553785720452388, 0.7067515491044903, 0.7736111111111111, 0.7587686387686388, 0.7778490028490027]","[0.6521739130434783, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778]","[0.6504319955406912, 0.8248436346262432, 0.826612667692128, 0.7822547059803431, 0.7779004677555403, 0.8428135152696556, 0.7055555555555556, 0.712797026417098, 0.7277279553141622, 0.775427129916294]","[array([[10,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
"NLSVM ({'C': 50, 'degree': 3}):","[0.9906716417910447, 0.9925373134328358, 0.9906716417910447, 0.9925373134328358, 0.9925925925925926, 0.9925373134328358, 0.9925373134328358, 0.9906716417910447, 0.9888059701492538, 0.9906716417910447]","[0.9906716417910447, 0.9925373134328358, 0.9906716417910447, 0.9925373134328358, 0.9925925925925926, 0.9925373134328358, 0.9925373134328358, 0.9906716417910447, 0.9888059701492538, 0.9906716417910447]","[0.9906716417910447, 0.9925373134328358, 0.9906716417910447, 0.9925373134328358, 0.9925925925925926, 0.9925373134328358, 0.9925373134328358, 0.9906716417910447, 0.9888059701492538, 0.9906716417910447]","[0.9906716417910447, 0.9925373134328358, 0.9906716417910447, 0.9925373134328358, 0.9925925925925926, 0.9925373134328358, 0.9925373134328358, 0.9906716417910447, 0.9888059701492538, 0.9906716417910447]","[0.9910071942446044, 0.9927536231884058, 0.9910071942446044, 0.9927536231884058, 0.9928057553956835, 0.9927536231884058, 0.9926736955934036, 0.9909017713365539, 0.9890771526001705, 0.9910071942446044]","[0.9906716417910448, 0.9925373134328358, 0.9906716417910448, 0.9925373134328358, 0.9925925925925926, 0.9925373134328358, 0.9925373134328358, 0.9906716417910447, 0.9888059701492536, 0.9906716417910448]","[0.9906683937102188, 0.9925356506238859, 0.9906683937102188, 0.9925356506238859, 0.9925909664672631, 0.9925356506238859, 0.9925365860277231, 0.9906699530061311, 0.9888040995239138, 0.9906683937102188]","[0.9910071942446043, 0.9927536231884058, 0.9910071942446043, 0.9927536231884058, 0.9928057553956834, 0.9927536231884058, 0.9926736955934038, 0.990901771336554, 0.9890771526001705, 0.9910071942446043]","[0.9906716417910447, 0.9925373134328358, 0.9906716417910447, 0.9925373134328358, 0.9925925925925926, 0.9925373134328358, 0.9925373134328358, 0.9906716417910447, 0.9888059701492538, 0.9906716417910447]","[0.9906683937102188, 0.9925356506238859, 0.9906683937102188, 0.9925356506238859, 0.992590966467263, 0.9925356506238859, 0.9925365860277234, 0.9906699530061313, 0.9888040995239138, 0.9906683937102188]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   4, 131]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   3, 131]]), array([[134,   0,   0,   0],
       [  1, 133,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   4, 130]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]])]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7678710178710179, 0.8392857142857143, 0.755952380952381, 0.8182043650793651, 0.7711038961038962, 0.8405483405483406, 0.8299107142857143, 0.8676406926406927, 0.75, 0.8437500000000001]","[0.7694444444444445, 0.8194444444444444, 0.7568181818181818, 0.793939393939394, 0.7711038961038962, 0.8467171717171718, 0.8128787878787879, 0.8305555555555556, 0.7462121212121211, 0.8383838383838383]","[0.7643202208419599, 0.82286877394636, 0.7558095952023988, 0.7966743233796065, 0.7711038961038962, 0.8428994377270239, 0.8160085881860076, 0.8295238095238096, 0.7471227621483376, 0.8399403239556692]","[0.7739434478564913, 0.8360248447204969, 0.7650103519668737, 0.8153252242926156, 0.7777777777777778, 0.8453102453102452, 0.8289285714285715, 0.8627705627705627, 0.7555555555555555, 0.8453703703703704]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444, 0.7555555555555555, 0.8444444444444444]","[0.7631650013502566, 0.8251186906546727, 0.762303630793299, 0.8013156809191528, 0.7777777777777778, 0.8441160372194855, 0.8209118838151097, 0.8373333333333334, 0.7547030406365445, 0.8439329354930377]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
"GSVM ({'C': 10, 'gamma': 'scale'}):","[0.9850746268656716, 0.9850746268656716, 0.9869402985074627, 0.9832089552238806, 0.987037037037037, 0.9832089552238806, 0.9888059701492538, 0.9850746268656716, 0.9906716417910447, 0.9906716417910447]","[0.9850746268656716, 0.9850746268656716, 0.9869402985074627, 0.9832089552238806, 0.987037037037037, 0.9832089552238806, 0.9888059701492538, 0.9850746268656716, 0.9906716417910447, 0.9906716417910447]","[0.9850746268656716, 0.9850746268656716, 0.9869402985074627, 0.9832089552238806, 0.987037037037037, 0.9832089552238806, 0.9888059701492538, 0.9850746268656716, 0.9906716417910447, 0.9906716417910447]","[0.9850746268656716, 0.9850746268656716, 0.9869402985074627, 0.9832089552238806, 0.987037037037037, 0.9832089552238806, 0.9888059701492538, 0.9850746268656716, 0.9906716417910447, 0.9906716417910447]","[0.9859154929577465, 0.985546875, 0.9875886524822695, 0.9838470988998715, 0.9873626373626374, 0.9838470988998715, 0.9892857142857143, 0.985546875, 0.9910071942446044, 0.9910071942446044]","[0.9850746268656716, 0.9850746268656716, 0.9869402985074627, 0.9832089552238805, 0.987037037037037, 0.9832089552238805, 0.9888059701492538, 0.9850746268656716, 0.9906716417910448, 0.9906716417910448]","[0.9850613154960981, 0.9850671421407478, 0.9869313827934518, 0.9831974921630094, 0.987032590051458, 0.9831974921630094, 0.9888003566055608, 0.9850671421407478, 0.9906683937102188, 0.9906683937102188]","[0.9859154929577466, 0.9855468749999999, 0.9875886524822697, 0.9838470988998715, 0.9873626373626373, 0.9838470988998715, 0.9892857142857143, 0.9855468749999999, 0.9910071942446043, 0.9910071942446043]","[0.9850746268656716, 0.9850746268656716, 0.9869402985074627, 0.9832089552238806, 0.987037037037037, 0.9832089552238806, 0.9888059701492538, 0.9850746268656716, 0.9906716417910447, 0.9906716417910447]","[0.985061315496098, 0.9850671421407479, 0.9869313827934518, 0.9831974921630093, 0.9870325900514579, 0.9831974921630093, 0.9888003566055608, 0.9850671421407479, 0.9906683937102188, 0.9906683937102188]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 134,   1],
       [  0,   0,   6, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 133,   1],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   5, 129]])]","[0.717391304347826, 0.8695652173913043, 0.8478260869565217, 0.8478260869565217, 0.8666666666666667, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.8666666666666667]","[0.717391304347826, 0.8695652173913043, 0.8478260869565217, 0.8478260869565217, 0.8666666666666667, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.8666666666666667]","[0.717391304347826, 0.8695652173913043, 0.8478260869565217, 0.8478260869565217, 0.8666666666666667, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.8666666666666667]","[0.717391304347826, 0.8695652173913043, 0.8478260869565217, 0.8478260869565217, 0.8666666666666667, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.8666666666666667]","[0.7726648351648351, 0.8663752913752913, 0.8506944444444444, 0.8484848484848485, 0.8648601398601399, 0.9138888888888889, 0.7250000000000001, 0.8422619047619049, 0.7816870629370629, 0.8798076923076923]","[0.7, 0.8805555555555555, 0.8401515151515153, 0.8462121212121212, 0.8688311688311688, 0.9138888888888889, 0.728030303030303, 0.8356060606060606, 0.7861111111111111, 0.8694444444444445]","[0.6845238095238095, 0.8694760616957413, 0.8408782219478315, 0.8464285714285714, 0.865079365079365, 0.9138888888888889, 0.7203349282296652, 0.8335746899277634, 0.7802871148459384, 0.8667478354978355]","[0.7663640707118968, 0.8758386540995238, 0.8541666666666667, 0.8515810276679842, 0.8708158508158508, 0.9111111111111111, 0.7366666666666666, 0.8513227513227514, 0.7796620046620046, 0.8811965811965812]","[0.717391304347826, 0.8695652173913043, 0.8478260869565217, 0.8478260869565217, 0.8666666666666667, 0.9111111111111111, 0.7333333333333333, 0.8444444444444444, 0.7777777777777778, 0.8666666666666667]","[0.6992753623188406, 0.8687343896775793, 0.8467664763080722, 0.8488612836438925, 0.8670194003527336, 0.9111111111111111, 0.7291866028708134, 0.8432291430042556, 0.7750233426704014, 0.8666065416065416]","[array([[12,  0,  0,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
LSVM ({'C': 0.05}):,"[0.9160447761194029, 0.9048507462686567, 0.8955223880597015, 0.9085820895522388, 0.9203703703703704, 0.9085820895522388, 0.9104477611940298, 0.9029850746268657, 0.9067164179104478, 0.914179104477612]","[0.9160447761194029, 0.9048507462686567, 0.8955223880597015, 0.9085820895522388, 0.9203703703703704, 0.9085820895522388, 0.9104477611940298, 0.9029850746268657, 0.9067164179104478, 0.914179104477612]","[0.9160447761194029, 0.9048507462686567, 0.8955223880597015, 0.9085820895522388, 0.9203703703703704, 0.9085820895522388, 0.9104477611940298, 0.9029850746268657, 0.9067164179104478, 0.914179104477612]","[0.9160447761194029, 0.9048507462686567, 0.8955223880597015, 0.9085820895522388, 0.9203703703703704, 0.9085820895522388, 0.9104477611940298, 0.9029850746268657, 0.9067164179104478, 0.914179104477612]","[0.9166137279845057, 0.9057829646294213, 0.8958749621598514, 0.9099110437318786, 0.9217148317281045, 0.9097354058630084, 0.913042711256997, 0.9032073122656215, 0.9069291957697123, 0.916021457951516]","[0.9160447761194029, 0.9048507462686567, 0.8955223880597015, 0.9085820895522387, 0.9203703703703703, 0.9085820895522388, 0.9104477611940298, 0.9029850746268657, 0.9067164179104478, 0.9141791044776119]","[0.915868609534165, 0.9044784632795976, 0.8954433371370298, 0.9082688351751826, 0.9201307052185834, 0.9081309074950698, 0.910111769546335, 0.9028287854477244, 0.9064724417565515, 0.9137951583035904]","[0.9166137279845058, 0.9057829646294214, 0.8958749621598514, 0.9099110437318786, 0.9217148317281045, 0.9097354058630085, 0.913042711256997, 0.9032073122656216, 0.9069291957697122, 0.9160214579515159]","[0.9160447761194029, 0.9048507462686567, 0.8955223880597015, 0.9085820895522388, 0.9203703703703704, 0.9085820895522388, 0.9104477611940298, 0.9029850746268657, 0.9067164179104478, 0.914179104477612]","[0.9158686095341652, 0.9044784632795975, 0.8954433371370298, 0.9082688351751826, 0.9201307052185834, 0.9081309074950698, 0.910111769546335, 0.9028287854477244, 0.9064724417565516, 0.9137951583035905]","[array([[124,  10,   0,   0],
       [  9, 122,   0,   3],
       [  0,   0, 128,   6],
       [  0,   2,  15, 117]]), array([[125,   9,   0,   0],
       [ 15, 116,   0,   3],
       [  0,   0, 128,   6],
       [  0,   2,  16, 116]]), array([[120,  14,   0,   0],
       [  9, 122,   0,   3],
       [  0,   0, 123,  11],
       [  1,   2,  16, 115]]), array([[124,  10,   0,   0],
       [  9, 122,   0,   3],
       [  0,   0, 128,   6],
       [  1,   1,  19, 113]]), array([[126,   9,   0,   0],
       [  8, 125,   0,   2],
       [  0,   0, 130,   5],
       [  0,   2,  17, 116]]), array([[124,  10,   0,   0],
       [ 11, 119,   0,   4],
       [  0,   0, 130,   4],
       [  1,   2,  17, 114]]), array([[127,   7,   0,   0],
       [ 15, 118,   0,   1],
       [  0,   0, 129,   5],
       [  1,   1,  18, 114]]), array([[126,   8,   0,   0],
       [ 11, 120,   0,   3],
       [  0,   0, 123,  11],
       [  0,   2,  17, 115]]), array([[124,  10,   0,   0],
       [ 13, 118,   0,   3],
       [  0,   0, 127,   7],
       [  1,   3,  13, 117]]), array([[123,  11,   0,   0],
       [  7, 124,   0,   3],
       [  0,   0, 130,   4],
       [  1,   2,  18, 113]])]","[0.782608695652174, 0.8478260869565217, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.9111111111111111, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.782608695652174, 0.8478260869565217, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.9111111111111111, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.782608695652174, 0.8478260869565217, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.9111111111111111, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.782608695652174, 0.8478260869565217, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.9111111111111111, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.8111263736263736, 0.8489583333333333, 0.7632440476190477, 0.8483044733044733, 0.7390873015873015, 0.9138888888888889, 0.8201704545454546, 0.8854166666666667, 0.8246336996336996, 0.8918026418026418]","[0.7944444444444444, 0.8430555555555556, 0.7386363636363635, 0.8484848484848485, 0.7327922077922078, 0.9138888888888889, 0.8128787878787879, 0.880050505050505, 0.8, 0.8994949494949496]","[0.7920833333333333, 0.8452768345595171, 0.7270322983304727, 0.8440513509479027, 0.7260338345864661, 0.9138888888888889, 0.8147194361615614, 0.8816069906223358, 0.7982467532467532, 0.8891084760649978]","[0.8052436693741041, 0.8470712560386474, 0.7749741200828157, 0.8579114122592383, 0.74347442680776, 0.9111111111111111, 0.822651515151515, 0.889814814814815, 0.8222629222629223, 0.9042735042735043]","[0.782608695652174, 0.8478260869565217, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.9111111111111111, 0.8222222222222222, 0.8888888888888888, 0.8, 0.8888888888888888]","[0.7839492753623188, 0.8467188307374327, 0.7349447448221591, 0.8488002751870818, 0.7292397660818712, 0.9111111111111111, 0.8207463630613536, 0.8883773799374822, 0.7986320346320345, 0.8895330112721417]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
