Algorithm,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
"KNN ({'metric': 'euclidean', 'n_neighbors': 4, 'weights': 'distance'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8260869565217391, 0.782608695652174, 0.7608695652173914, 0.8222222222222222, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.6521739130434783, 0.8260869565217391, 0.782608695652174, 0.7608695652173914, 0.8222222222222222, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.6521739130434783, 0.8260869565217391, 0.782608695652174, 0.7608695652173914, 0.8222222222222222, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.6521739130434783, 0.8260869565217391, 0.782608695652174, 0.7608695652173914, 0.8222222222222222, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.6786931818181818, 0.8289835164835164, 0.7817890442890443, 0.7601911976911977, 0.8212121212121212, 0.85, 0.6935107376283847, 0.8364583333333333, 0.8086080586080586, 0.7833333333333334]","[0.648611111111111, 0.8208333333333333, 0.7878787878787878, 0.7628787878787879, 0.8259740259740259, 0.8638888888888888, 0.6762626262626262, 0.7777777777777778, 0.7833333333333333, 0.7462121212121211]","[0.6389652014652015, 0.8178696303696305, 0.780489417989418, 0.7599940631188165, 0.8206293706293707, 0.8506613756613757, 0.6786931818181818, 0.7750620347394541, 0.779098228663446, 0.7547430830039525]","[0.6817193675889328, 0.8367176301958912, 0.7945044086348435, 0.7627438986134638, 0.8296296296296295, 0.8555555555555555, 0.6954040875609503, 0.8278703703703703, 0.8065934065934066, 0.7796296296296297]","[0.6521739130434783, 0.8260869565217391, 0.782608695652174, 0.7608695652173914, 0.8222222222222222, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.6442506768593725, 0.8248436346262432, 0.7835576259489302, 0.7603364058408847, 0.8228438228438228, 0.8437389770723104, 0.6863383838383839, 0.7872622001654261, 0.7766140633387011, 0.759385155906895]","[array([[11,  0,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  4,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  2,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
"NLSVM ({'C': 10, 'degree': 3}):","[0.9589552238805971, 0.9533582089552238, 0.9589552238805971, 0.9533582089552238, 0.9481481481481482, 0.957089552238806, 0.9664179104477612, 0.9626865671641791, 0.9514925373134329, 0.9533582089552238]","[0.9589552238805971, 0.9533582089552238, 0.9589552238805971, 0.9533582089552238, 0.9481481481481482, 0.957089552238806, 0.9664179104477612, 0.9626865671641791, 0.9514925373134329, 0.9533582089552238]","[0.9589552238805971, 0.9533582089552238, 0.9589552238805971, 0.9533582089552238, 0.9481481481481482, 0.957089552238806, 0.9664179104477612, 0.9626865671641791, 0.9514925373134329, 0.9533582089552238]","[0.9589552238805971, 0.9533582089552238, 0.9589552238805971, 0.9533582089552238, 0.9481481481481482, 0.957089552238806, 0.9664179104477612, 0.9626865671641791, 0.9514925373134329, 0.9533582089552238]","[0.9596681922196796, 0.9540275320654578, 0.9596818951461181, 0.9544035404928097, 0.9500024623264061, 0.9578247626365183, 0.9669483702571937, 0.963223275580255, 0.9522652693976924, 0.9544365193876024]","[0.958955223880597, 0.9533582089552239, 0.958955223880597, 0.9533582089552239, 0.9481481481481481, 0.957089552238806, 0.9664179104477613, 0.9626865671641791, 0.9514925373134329, 0.9533582089552239]","[0.9590294871015692, 0.9533844450875705, 0.9589587234455956, 0.9533673933170836, 0.9481798360066569, 0.9570779983803094, 0.9664110500057279, 0.9628698553833235, 0.9514880830205693, 0.9535471035652523]","[0.9596681922196796, 0.9540275320654577, 0.9596818951461181, 0.9544035404928097, 0.9500024623264061, 0.9578247626365183, 0.9669483702571937, 0.9632232755802549, 0.9522652693976924, 0.9544365193876024]","[0.9589552238805971, 0.9533582089552238, 0.9589552238805971, 0.9533582089552238, 0.9481481481481482, 0.957089552238806, 0.9664179104477612, 0.9626865671641791, 0.9514925373134329, 0.9533582089552238]","[0.9590294871015692, 0.9533844450875704, 0.9589587234455959, 0.9533673933170838, 0.9481798360066568, 0.9570779983803095, 0.9664110500057279, 0.9628698553833236, 0.9514880830205693, 0.9535471035652523]","[array([[134,   0,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0, 126,   8],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  5, 127,   0,   2],
       [  0,   0, 125,   9],
       [  1,   0,   8, 125]]), array([[134,   0,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0, 127,   7],
       [  0,   0,   7, 127]]), array([[134,   0,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0, 125,   9],
       [  0,   0,   7, 127]]), array([[135,   0,   0,   0],
       [  7, 123,   0,   5],
       [  0,   0, 126,   9],
       [  1,   0,   6, 128]]), array([[134,   0,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0, 128,   6],
       [  0,   0,   9, 125]]), array([[134,   0,   0,   0],
       [  6, 128,   0,   0],
       [  0,   0, 127,   7],
       [  0,   0,   5, 129]]), array([[134,   0,   0,   0],
       [  0, 131,   0,   3],
       [  0,   0, 125,   9],
       [  0,   0,   8, 126]]), array([[134,   0,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0, 126,   8],
       [  1,   0,   9, 124]]), array([[133,   1,   0,   0],
       [  3, 126,   0,   5],
       [  0,   0, 125,   9],
       [  0,   0,   7, 127]])]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8666666666666667, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8666666666666667, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8666666666666667, 0.7555555555555555, 0.8888888888888888]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8666666666666667, 0.7555555555555555, 0.8888888888888888]","[0.7924242424242425, 0.8609848484848484, 0.8072916666666666, 0.8555021367521367, 0.7277777777777779, 0.8996323529411765, 0.8003472222222222, 0.8874007936507936, 0.75, 0.8854166666666667]","[0.7472222222222222, 0.8513888888888888, 0.7962121212121213, 0.8106060606060606, 0.7211038961038961, 0.880050505050505, 0.7901515151515152, 0.8500000000000001, 0.7462121212121211, 0.8883838383838384]","[0.7507936507936508, 0.854936974789916, 0.8000664353731454, 0.8207813428401665, 0.7229148583602935, 0.8877275910364146, 0.7906934621355874, 0.856332767402377, 0.7471227621483376, 0.8826892417045871]","[0.781818181818182, 0.8537549407114625, 0.8066123188405798, 0.8451783723522853, 0.7328395061728395, 0.893954248366013, 0.8047839506172839, 0.8812610229276896, 0.7555555555555555, 0.8972222222222223]","[0.7608695652173914, 0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8666666666666667, 0.7555555555555555, 0.8888888888888888]","[0.7556935817805382, 0.8497746924856899, 0.8038872716885818, 0.824065462812266, 0.7316131407980221, 0.8891767818238406, 0.7981201004350911, 0.863320882852292, 0.7547030406365445, 0.8888102803703826]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
"GSVM ({'C': 100, 'gamma': 'scale'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8888888888888888]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8888888888888888]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8888888888888888]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8888888888888888]","[0.7726244343891403, 0.8032925407925409, 0.7886557886557887, 0.8563311688311689, 0.7787975912975913, 0.8892857142857143, 0.702435064935065, 0.8280677655677655, 0.6874057315233786, 0.9025106837606838]","[0.7, 0.8180555555555554, 0.7901515151515153, 0.8545454545454545, 0.7831168831168831, 0.8972222222222221, 0.7053030303030303, 0.825, 0.6772727272727272, 0.8777777777777778]","[0.6843810237738274, 0.8087406015037594, 0.7825569358178054, 0.8507277205553068, 0.7784866205918837, 0.8924228675136116, 0.6934343434343435, 0.8160225442834138, 0.671875, 0.8842494340690435]","[0.764410781034822, 0.8045910611128002, 0.7970845579541231, 0.8595426312817616, 0.7788224121557454, 0.8901587301587301, 0.717027417027417, 0.8376678876678878, 0.6852019440254734, 0.8960351377018043]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7777777777777778, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8888888888888888]","[0.6978661290472776, 0.8024408848207475, 0.7832793230713836, 0.8492834751455441, 0.7760135467737806, 0.8887275660415406, 0.704287317620651, 0.8195920558239398, 0.6773148148148148, 0.887283845815255]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]])]"
LSVM ({'C': 0.05}):,"[0.8917910447761194, 0.875, 0.8843283582089553, 0.9048507462686567, 0.912962962962963, 0.8973880597014925, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.8917910447761194]","[0.8917910447761194, 0.875, 0.8843283582089553, 0.9048507462686567, 0.912962962962963, 0.8973880597014925, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.8917910447761194]","[0.8917910447761194, 0.875, 0.8843283582089553, 0.9048507462686567, 0.912962962962963, 0.8973880597014925, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.8917910447761194]","[0.8917910447761194, 0.875, 0.8843283582089553, 0.9048507462686567, 0.912962962962963, 0.8973880597014925, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.8917910447761194]","[0.8939399678757225, 0.8758080611520048, 0.8846791549039856, 0.9065489928187334, 0.9140093698009172, 0.8976581917978459, 0.9020475012370114, 0.8992212506031403, 0.9017583357580452, 0.8919027058182407]","[0.8917910447761195, 0.875, 0.8843283582089552, 0.9048507462686567, 0.912962962962963, 0.8973880597014925, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.8917910447761194]","[0.8915722920648192, 0.8746056488942087, 0.8841964420322629, 0.9046188758522277, 0.912509140238136, 0.8971517503835792, 0.9009413749337704, 0.89914431188064, 0.9008793736924543, 0.891784136819154]","[0.8939399678757226, 0.8758080611520049, 0.8846791549039857, 0.9065489928187334, 0.9140093698009172, 0.8976581917978459, 0.9020475012370113, 0.8992212506031403, 0.9017583357580452, 0.8919027058182406]","[0.8917910447761194, 0.875, 0.8843283582089553, 0.9048507462686567, 0.912962962962963, 0.8973880597014925, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.8917910447761194]","[0.8915722920648192, 0.8746056488942087, 0.8841964420322629, 0.9046188758522277, 0.9125091402381359, 0.8971517503835792, 0.9009413749337704, 0.89914431188064, 0.9008793736924543, 0.8917841368191539]","[array([[113,  20,   0,   1],
       [  8, 123,   0,   3],
       [  0,   0, 127,   7],
       [  1,   3,  15, 115]]), array([[119,  15,   0,   0],
       [ 21, 110,   0,   3],
       [  0,   0, 126,   8],
       [  1,   2,  17, 114]]), array([[117,  17,   0,   0],
       [ 16, 116,   0,   2],
       [  0,   0, 125,   9],
       [  1,   1,  16, 116]]), array([[123,  11,   0,   0],
       [ 13, 120,   0,   1],
       [  0,   0, 128,   6],
       [  2,   0,  18, 114]]), array([[130,   5,   0,   0],
       [ 11, 121,   0,   3],
       [  0,   0, 128,   7],
       [  0,   3,  18, 114]]), array([[122,  12,   0,   0],
       [ 13, 117,   0,   4],
       [  0,   0, 126,   8],
       [  1,   1,  16, 116]]), array([[126,   8,   0,   0],
       [ 14, 120,   0,   0],
       [  0,   0, 123,  11],
       [  1,   1,  18, 114]]), array([[124,  10,   0,   0],
       [ 10, 122,   0,   2],
       [  0,   0, 121,  13],
       [  2,   1,  16, 115]]), array([[122,  12,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0, 127,   7],
       [  2,   2,  15, 115]]), array([[120,  13,   0,   1],
       [ 10, 120,   0,   4],
       [  0,   0, 122,  12],
       [  1,   2,  15, 116]])]","[0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8444444444444444, 0.8, 0.8888888888888888]","[0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8444444444444444, 0.8, 0.8888888888888888]","[0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8444444444444444, 0.8, 0.8888888888888888]","[0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8444444444444444, 0.8, 0.8888888888888888]","[0.7261904761904763, 0.7773771367521367, 0.7561480186480187, 0.7912337662337663, 0.7751748251748253, 0.8661616161616161, 0.7749999999999999, 0.8356782106782108, 0.8052884615384616, 0.8982267732267732]","[0.725, 0.7666666666666667, 0.759090909090909, 0.7984848484848485, 0.7782467532467532, 0.8661616161616161, 0.7734848484848484, 0.8406565656565657, 0.805050505050505, 0.8861111111111111]","[0.7181372549019608, 0.7703585339059223, 0.7543290043290043, 0.7940513509479027, 0.775998075998076, 0.8661616161616161, 0.7714922332569392, 0.8374135443100961, 0.8015204105357558, 0.8863403119868637]","[0.7329192546583851, 0.7814358045336307, 0.7730718556805513, 0.8047713156408808, 0.7804195804195805, 0.8666666666666667, 0.7788888888888889, 0.8468975468975469, 0.808903133903134, 0.8981795981795981]","[0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8444444444444444, 0.8, 0.8888888888888888]","[0.7178175618073316, 0.7804784215302717, 0.7635987201204592, 0.8037409866495324, 0.7783656672545561, 0.8666666666666667, 0.7759047053164699, 0.8448823207443897, 0.8007871923472946, 0.8884008392629082]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
