min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8946078431372549, 0.8872549019607843, 0.8946078431372549, 0.8823529411764706, 0.9070904645476773, 0.882640586797066, 0.9070904645476773, 0.8948655256723717, 0.8924205378973105, 0.8875305623471883]","[0.8946078431372549, 0.8872549019607843, 0.8946078431372549, 0.8823529411764706, 0.9070904645476773, 0.882640586797066, 0.9070904645476773, 0.8948655256723717, 0.8924205378973105, 0.8875305623471883]","[0.8946078431372549, 0.8872549019607843, 0.8946078431372549, 0.8823529411764706, 0.9070904645476773, 0.882640586797066, 0.9070904645476773, 0.8948655256723717, 0.8924205378973105, 0.8875305623471883]","[0.8946078431372549, 0.8872549019607843, 0.8946078431372549, 0.8823529411764706, 0.9070904645476773, 0.882640586797066, 0.9070904645476773, 0.8948655256723717, 0.8924205378973105, 0.8875305623471883]","[0.8939398072376796, 0.8845775308189537, 0.8938486669003253, 0.8779775900450886, 0.9033913194904704, 0.8791428886481994, 0.9056772827613856, 0.8970148691176096, 0.8919842506749076, 0.8911401189034783]","[0.8972883516982174, 0.8870132730268026, 0.8929656324799725, 0.8833126998464441, 0.9074120132719532, 0.885841332001004, 0.908698330053384, 0.8868260993267452, 0.890170775987938, 0.8811826370363308]","[0.8928194716424136, 0.88570142002669, 0.8903896515746248, 0.87992695442943, 0.9050600396768752, 0.8818217976969874, 0.9058380506407281, 0.8908433943718259, 0.8897681113738684, 0.883856073938073]","[0.9010009395647693, 0.887667580043815, 0.9004844983875595, 0.8847477515245246, 0.9080046626137446, 0.8846939473243002, 0.9107135855919526, 0.8965131519565324, 0.8947396438023137, 0.8923344854265209]","[0.8946078431372549, 0.8872549019607843, 0.8946078431372549, 0.8823529411764706, 0.9070904645476773, 0.882640586797066, 0.9070904645476773, 0.8948655256723717, 0.8924205378973105, 0.8875305623471883]","[0.8947632799514289, 0.8873690974917615, 0.8945321263221272, 0.8827133321682326, 0.9072370877450772, 0.882898717131852, 0.9074236229756201, 0.8946421694871605, 0.8922816833844072, 0.8878052603922504]","[array([[ 97,   3,   0,   0],
       [ 12,  72,   0,   1],
       [  5,   0,  82,   2],
       [  3,   5,  12, 114]]), array([[ 89,   8,   2,   1],
       [  7,  75,   0,   3],
       [  1,   1,  79,   8],
       [  3,   4,   8, 119]]), array([[ 96,   3,   2,   0],
       [ 17,  66,   0,   1],
       [  1,   1,  85,   2],
       [  4,   4,   8, 118]]), array([[ 92,   6,   3,   0],
       [  9,  73,   0,   2],
       [  3,   2,  79,   5],
       [  4,   5,   9, 116]]), array([[ 90,   8,   2,   1],
       [  4,  78,   0,   2],
       [  3,   1,  80,   5],
       [  2,   3,   7, 123]]), array([[ 89,   9,   2,   1],
       [  6,  75,   0,   3],
       [  4,   0,  82,   4],
       [  6,   4,   9, 115]]), array([[ 96,   3,   2,   0],
       [  9,  75,   0,   1],
       [  4,   0,  82,   3],
       [  4,   4,   8, 118]]), array([[ 90,   7,   2,   2],
       [  9,  72,   0,   4],
       [  2,   2,  76,   9],
       [  2,   3,   1, 128]]), array([[ 97,   4,   0,   0],
       [ 11,  72,   0,   2],
       [  5,   0,  77,   7],
       [  2,   5,   8, 119]]), array([[ 95,   6,   0,   0],
       [ 12,  70,   0,   3],
       [  5,   1,  75,   8],
       [  4,   5,   2, 123]])]","[0.782608695652174, 0.6521739130434783, 0.5869565217391305, 0.7608695652173914, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.782608695652174, 0.6521739130434783, 0.5869565217391305, 0.7608695652173914, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.782608695652174, 0.6521739130434783, 0.5869565217391305, 0.7608695652173914, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.782608695652174, 0.6521739130434783, 0.5869565217391305, 0.7608695652173914, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.7856060606060606, 0.6641784750337383, 0.5785714285714286, 0.7761904761904762, 0.637293956043956, 0.7847985347985348, 0.645900974025974, 0.6420454545454545, 0.6918290043290043, 0.6892857142857142]","[0.7875, 0.6222222222222222, 0.578030303030303, 0.7636363636363637, 0.6305194805194805, 0.7484848484848485, 0.6386363636363636, 0.6507575757575758, 0.6906565656565656, 0.6833333333333332]","[0.7770274387921446, 0.6291911764705882, 0.5778250485147037, 0.7557854406130268, 0.6311507936507936, 0.7547226386806596, 0.6329749103942652, 0.6424242424242423, 0.6843776641091219, 0.6768162393162392]","[0.7975296442687747, 0.6641179663204835, 0.5926030491247883, 0.7836438923395445, 0.6482905982905983, 0.7854293854293855, 0.6542748917748917, 0.6560606060606061, 0.6915584415584415, 0.684021164021164]","[0.782608695652174, 0.6521739130434783, 0.5869565217391305, 0.7608695652173914, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.7793695364027845, 0.6447186700767263, 0.5892767901763404, 0.7592370481425954, 0.6438271604938272, 0.7604997501249375, 0.6405097570688969, 0.6459259259259258, 0.6842455242966753, 0.6778252611585944]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  2,  0, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  3,  0, 12]]), array([[ 5,  4,  1,  1],
       [ 0,  6,  2,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  1, 11]]), array([[7, 4, 0, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  2,  2, 10]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  1,  4, 10]])]"
10,"[0.8308823529411765, 0.8308823529411765, 0.8186274509803921, 0.8259803921568627, 0.843520782396088, 0.8264058679706602, 0.8386308068459658, 0.8288508557457213, 0.8190709046454768, 0.8410757946210269]","[0.8308823529411765, 0.8308823529411765, 0.8186274509803921, 0.8259803921568627, 0.843520782396088, 0.8264058679706602, 0.8386308068459658, 0.8288508557457213, 0.8190709046454768, 0.8410757946210269]","[0.8308823529411765, 0.8308823529411765, 0.8186274509803921, 0.8259803921568627, 0.843520782396088, 0.8264058679706602, 0.8386308068459658, 0.8288508557457213, 0.8190709046454768, 0.8410757946210269]","[0.8308823529411765, 0.8308823529411765, 0.8186274509803921, 0.8259803921568627, 0.843520782396088, 0.8264058679706602, 0.8386308068459658, 0.8288508557457213, 0.8190709046454768, 0.8410757946210269]","[0.8296175671355499, 0.8252012125175652, 0.8235457595601908, 0.8233439206322765, 0.840940940940941, 0.8228330036072817, 0.8356322971742352, 0.8276636484969818, 0.819174014547984, 0.8421578703423815]","[0.8264192175276953, 0.8304241597695592, 0.8087865505364173, 0.8222007433787628, 0.8361991081398135, 0.8230026494120627, 0.8304000177370234, 0.8231673288911987, 0.8080439208159109, 0.8313917380827665]","[0.8266226452159714, 0.8268780359290537, 0.8132692050217825, 0.8215768528268529, 0.8373942104964398, 0.8222498242016785, 0.8309400387015107, 0.824503058422972, 0.8115773943787231, 0.8337725683654692]","[0.83454342654581, 0.8334512228782289, 0.8196920392378797, 0.8302745174253833, 0.8443372467822347, 0.8287973012382461, 0.8422951979201203, 0.8320479106950175, 0.822018471476962, 0.8427235438334627]","[0.8308823529411765, 0.8308823529411765, 0.8186274509803921, 0.8259803921568627, 0.843520782396088, 0.8264058679706602, 0.8386308068459658, 0.8288508557457213, 0.8190709046454768, 0.8410757946210269]","[0.8313450428193075, 0.8312069172579865, 0.8162996797017416, 0.8268723786493394, 0.8428995479827753, 0.8269022874341081, 0.8385044170468317, 0.8295984874794275, 0.8187153455924012, 0.8392818755934742]","[array([[ 87,   8,   5,   0],
       [ 15,  65,   0,   5],
       [  7,   0,  73,   9],
       [  6,   7,   7, 114]]), array([[ 81,  13,   6,   0],
       [ 15,  67,   0,   3],
       [  1,   0,  79,   9],
       [  4,   4,  14, 112]]), array([[ 73,  10,   5,  13],
       [ 12,  60,   0,  12],
       [  5,   0,  79,   5],
       [  3,   0,   9, 122]]), array([[ 86,  10,   5,   0],
       [ 16,  65,   0,   3],
       [  6,   1,  73,   9],
       [  7,   5,   9, 113]]), array([[ 88,   7,   3,   3],
       [ 17,  62,   0,   5],
       [  4,   1,  76,   8],
       [  1,   4,  11, 119]]), array([[ 85,  11,   5,   0],
       [ 13,  65,   0,   6],
       [  7,   0,  75,   8],
       [  6,   5,  10, 113]]), array([[ 89,   8,   4,   0],
       [ 19,  60,   0,   6],
       [  6,   2,  76,   5],
       [  4,   5,   7, 118]]), array([[ 83,  12,   4,   2],
       [ 12,  68,   0,   5],
       [ 10,   0,  71,   8],
       [  6,   5,   6, 117]]), array([[ 83,  13,   5,   0],
       [ 18,  60,   0,   7],
       [  6,   0,  72,  11],
       [  7,   0,   7, 120]]), array([[ 88,  10,   3,   0],
       [ 17,  58,   0,  10],
       [  2,   0,  78,   9],
       [  5,   0,   9, 120]])]","[0.782608695652174, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.8666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111]","[0.782608695652174, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.8666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111]","[0.782608695652174, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.8666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111]","[0.782608695652174, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.8666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111]","[0.7938311688311689, 0.6654265873015873, 0.615530303030303, 0.7352647352647352, 0.6698717948717949, 0.873015873015873, 0.7103896103896103, 0.6585775335775336, 0.6735139860139859, 0.7483766233766234]","[0.7722222222222221, 0.648611111111111, 0.5659090909090909, 0.709090909090909, 0.6577922077922078, 0.8638888888888888, 0.722979797979798, 0.6669191919191919, 0.687878787878788, 0.7189393939393939]","[0.7730341178617041, 0.6535033302860128, 0.5714758876523582, 0.7178092501368363, 0.6598960620699751, 0.863642574997331, 0.714080459770115, 0.6549603174603175, 0.6724990163289396, 0.7218390804597701]","[0.7943252399774138, 0.6762638026224983, 0.6090250329380764, 0.7442340268427224, 0.6817663817663818, 0.874426807760141, 0.7102164502164503, 0.6733414733414733, 0.6681041181041181, 0.7303030303030303]","[0.782608695652174, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.8666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111]","[0.7798719687775161, 0.671969666857834, 0.5776710214050368, 0.7268181385497726, 0.6705964638331788, 0.8659396699998815, 0.7084035759897829, 0.6625396825396825, 0.6585863553894244, 0.7106002554278416]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  2],
       [ 4,  4,  1,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  0,  2],
       [ 1,  5,  0,  4],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  1,  0, 12]]), array([[ 6,  2,  2,  1],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[9, 2, 0, 0],
       [1, 6, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 5, 7]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  4,  9]])]"
15,"[0.7769607843137255, 0.8063725490196079, 0.7843137254901961, 0.7671568627450981, 0.78239608801956, 0.7799511002444988, 0.8019559902200489, 0.78239608801956, 0.7897310513447433, 0.7897310513447433]","[0.7769607843137255, 0.8063725490196079, 0.7843137254901961, 0.7671568627450981, 0.78239608801956, 0.7799511002444988, 0.8019559902200489, 0.78239608801956, 0.7897310513447433, 0.7897310513447433]","[0.7769607843137255, 0.8063725490196079, 0.7843137254901961, 0.7671568627450981, 0.78239608801956, 0.7799511002444988, 0.8019559902200489, 0.78239608801956, 0.7897310513447433, 0.7897310513447433]","[0.7769607843137255, 0.8063725490196079, 0.7843137254901961, 0.7671568627450981, 0.78239608801956, 0.7799511002444988, 0.8019559902200489, 0.78239608801956, 0.7897310513447433, 0.7897310513447433]","[0.7811454160539526, 0.8088877156096571, 0.7946400581497901, 0.7792979895526975, 0.8082687953919468, 0.7783255451713396, 0.8027302601921834, 0.7860952643847381, 0.787636936663633, 0.7949366345230342]","[0.7661783202296514, 0.7982520148760494, 0.7682994626694888, 0.7658763992759688, 0.7694111071085706, 0.7811852747108399, 0.7929539381417401, 0.7712188763341713, 0.7939333128940834, 0.7814817246637706]","[0.7713715765103621, 0.8016080528371927, 0.7765910622382858, 0.7636611947723058, 0.7771905035662298, 0.7768676780489595, 0.796798432532786, 0.7765480439420528, 0.7858517154747521, 0.7842162698412698]","[0.7799449999055451, 0.8089010221762993, 0.7892314641069587, 0.7897120740882281, 0.8020205920916762, 0.7845865228617781, 0.8026319053394556, 0.7854614715700804, 0.8021146544080203, 0.7945013231642524]","[0.7769607843137255, 0.8063725490196079, 0.7843137254901961, 0.7671568627450981, 0.78239608801956, 0.7799511002444988, 0.8019559902200489, 0.78239608801956, 0.7897310513447433, 0.7897310513447433]","[0.7762250712149387, 0.8058264851239442, 0.7813055992721853, 0.7694014877239278, 0.7800070135628251, 0.7794819476433045, 0.8012927416538048, 0.781933543711831, 0.7911943667046523, 0.7878796522684053]","[array([[ 75,  13,   5,   7],
       [ 16,  63,   0,   6],
       [  7,   0,  63,  19],
       [  6,   6,   6, 116]]), array([[ 82,  12,   6,   0],
       [ 16,  67,   0,   2],
       [  2,   0,  64,  23],
       [  9,   4,   5, 116]]), array([[ 68,  15,   5,  13],
       [ 12,  60,   0,  12],
       [  4,   1,  67,  17],
       [  3,   0,   6, 125]]), array([[ 84,  12,   5,   0],
       [ 28,  54,   0,   2],
       [  7,   0,  75,   7],
       [ 14,   0,  20, 100]]), array([[ 63,  18,   3,  17],
       [  8,  67,   0,   9],
       [  0,   2,  65,  22],
       [  0,   6,   4, 125]]), array([[ 78,  11,   5,   7],
       [ 18,  59,   0,   7],
       [  6,   0,  80,   4],
       [  5,   5,  22, 102]]), array([[ 81,   9,   4,   7],
       [ 16,  61,   0,   8],
       [  5,   2,  70,  12],
       [  4,   5,   9, 116]]), array([[ 78,  12,   4,   7],
       [ 18,  59,   0,   8],
       [  8,   0,  67,  14],
       [  6,   5,   7, 116]]), array([[ 69,  27,   5,   0],
       [ 10,  73,   0,   2],
       [  4,   2,  75,   8],
       [  7,   8,  13, 106]]), array([[ 66,  18,   3,  14],
       [ 13,  64,   0,   8],
       [  0,   2,  74,  13],
       [  0,   6,   9, 119]])]","[0.7391304347826086, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.7391304347826086, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.7391304347826086, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.7391304347826086, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.7578197945845006, 0.6604010025062657, 0.6413239538239538, 0.6638888888888889, 0.5827205882352942, 0.8031746031746032, 0.7402332144979205, 0.7270050125313282, 0.646590909090909, 0.6316742081447965]","[0.7222222222222221, 0.6152777777777778, 0.5886363636363636, 0.6507575757575758, 0.5756493506493506, 0.8040404040404041, 0.7313131313131314, 0.6974747474747475, 0.672979797979798, 0.602020202020202]","[0.7306848852901484, 0.621747737556561, 0.5992966650861388, 0.6513795171689909, 0.5739831697054698, 0.8030318174246209, 0.7291666666666666, 0.6999484004127967, 0.6486580086580086, 0.5903409090909091]","[0.7486400357244346, 0.6636700446769097, 0.6324894911851433, 0.6780193236714976, 0.5918300653594771, 0.8042328042328042, 0.7375387865583944, 0.7257421331105541, 0.6518518518518519, 0.6326596279537456]","[0.7391304347826086, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6, 0.8, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6]","[0.7358519626826263, 0.6427060790871532, 0.6037101174400946, 0.6586379549766277, 0.5906186691600436, 0.8014659336998168, 0.7292592592592592, 0.7055842219928907, 0.636017316017316, 0.5911616161616161]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  2],
       [ 4,  4,  1,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  0, 14]]), array([[ 5,  4,  0,  2],
       [ 1,  5,  0,  4],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 3,  0,  2, 10]]), array([[ 6,  3,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[7, 4, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 5, 7]]), array([[ 4,  4,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.7818627450980392, 0.7549019607843137, 0.7401960784313726, 0.7475490196078431, 0.7701711491442543, 0.7701711491442543, 0.7603911980440098, 0.7677261613691931, 0.7603911980440098, 0.7775061124694377]","[0.7818627450980392, 0.7549019607843137, 0.7401960784313726, 0.7475490196078431, 0.7701711491442543, 0.7701711491442543, 0.7603911980440098, 0.7677261613691931, 0.7603911980440098, 0.7775061124694377]","[0.7818627450980392, 0.7549019607843137, 0.7401960784313726, 0.7475490196078431, 0.7701711491442543, 0.7701711491442543, 0.7603911980440098, 0.7677261613691931, 0.7603911980440098, 0.7775061124694377]","[0.7818627450980392, 0.7549019607843137, 0.7401960784313726, 0.7475490196078431, 0.7701711491442543, 0.7701711491442543, 0.7603911980440098, 0.7677261613691931, 0.7603911980440098, 0.7775061124694377]","[0.782826198954192, 0.7683323920955333, 0.7828808070743555, 0.7472374429223744, 0.7893528156172666, 0.777496180917413, 0.7590528714455407, 0.7700349059000053, 0.7546340301258484, 0.7954226026102269]","[0.7774620206962544, 0.7384715056574366, 0.7310340431877451, 0.7314315617374249, 0.7490197822618002, 0.7597958463223722, 0.7566782798915972, 0.7562865661288682, 0.7568153828828543, 0.7627201952322764]","[0.7749790315530827, 0.7445571395530344, 0.7185037492268427, 0.7366527037499435, 0.7609263715566604, 0.7632867911383512, 0.75547177612395, 0.7603385437757243, 0.7551247634829084, 0.7708109382366808]","[0.7866900610556957, 0.7644356280890724, 0.7838066787307774, 0.7497954158832484, 0.7806680113105626, 0.77678638928245, 0.7611297821986563, 0.7715740004913688, 0.7622874012486657, 0.7906334230312531]","[0.7818627450980392, 0.7549019607843137, 0.7401960784313726, 0.7475490196078431, 0.7701711491442543, 0.7701711491442543, 0.7603911980440098, 0.7677261613691931, 0.7603911980440098, 0.7775061124694377]","[0.7792507250914157, 0.7501019618539353, 0.7244139881833138, 0.746037829391291, 0.766955090024174, 0.7677754973114418, 0.7584265277897679, 0.766931814129061, 0.7608098891665754, 0.7753414740705645]","[array([[ 61,  21,   5,  13],
       [ 13,  66,   0,   6],
       [  0,   2,  77,  10],
       [  0,   8,  11, 115]]), array([[ 58,  21,   6,  15],
       [ 14,  62,   0,   9],
       [  1,   0,  64,  24],
       [  0,   5,   5, 124]]), array([[ 38,  42,   5,  16],
       [  4,  74,   0,   6],
       [  0,   1,  66,  22],
       [  0,   7,   3, 124]]), array([[ 70,  19,   5,   7],
       [ 21,  56,   0,   7],
       [ 10,   0,  61,  18],
       [  4,   5,   7, 118]]), array([[ 74,   7,   3,  17],
       [ 24,  51,   0,   9],
       [  1,   1,  65,  22],
       [  0,   6,   4, 125]]), array([[ 64,  18,   6,  13],
       [ 13,  64,   0,   7],
       [  0,   2,  68,  20],
       [  0,   6,   9, 119]]), array([[ 66,  16,   5,  14],
       [ 17,  60,   0,   8],
       [  1,   1,  76,  11],
       [  0,   6,  19, 109]]), array([[ 71,  19,   4,   7],
       [ 14,  63,   0,   8],
       [  7,   2,  63,  17],
       [  4,   7,   6, 117]]), array([[ 70,  20,   5,   6],
       [ 14,  64,   0,   7],
       [  8,   2,  69,  10],
       [  4,   8,  14, 108]]), array([[ 66,  18,   3,  14],
       [ 13,  64,   0,   8],
       [  0,   2,  64,  23],
       [  0,   6,   4, 124]])]","[0.7391304347826086, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.5777777777777777]","[0.7391304347826086, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.5777777777777777]","[0.7391304347826086, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.5777777777777777]","[0.7391304347826086, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.5777777777777777]","[0.7522435897435897, 0.70625, 0.6653846153846154, 0.6369617224880383, 0.5552480607627667, 0.7626050420168067, 0.6868601986249045, 0.7953216374269005, 0.7135416666666666, 0.6149725274725275]","[0.7347222222222223, 0.663888888888889, 0.6075757575757575, 0.5803030303030303, 0.5506493506493506, 0.7247474747474748, 0.6803030303030303, 0.7441919191919193, 0.7146464646464646, 0.5686868686868687]","[0.7345454545454546, 0.6699754901960784, 0.607815734989648, 0.5929621848739496, 0.5456725701033102, 0.7274305555555556, 0.6747598162071846, 0.7368190697331565, 0.7125070741369552, 0.5588808250572956]","[0.745819397993311, 0.7056159420289856, 0.6666387959866221, 0.639120033284793, 0.566555340084752, 0.7564892623716152, 0.6915134538663951, 0.7962313190383367, 0.7084259259259258, 0.6135653235653236]","[0.7391304347826086, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.5777777777777777]","[0.7352569169960474, 0.6857416879795396, 0.6201503285624268, 0.6090914626720253, 0.5649705999484621, 0.729783950617284, 0.6814304279216561, 0.7434112241387782, 0.7082940325724707, 0.5635939224174518]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 3,  5,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  0,  1],
       [ 1,  6,  0,  3],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  0,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  2,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 12]]), array([[ 5,  4,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  0, 13]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  1,  4,  5],
       [ 0,  1,  3, 11]])]"
