min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8995098039215687, 0.9093137254901961, 0.9215686274509803, 0.8848039215686274, 0.9046454767726161, 0.9095354523227384, 0.9119804400977995, 0.9242053789731052, 0.9168704156479217, 0.8973105134474327]","[0.8995098039215687, 0.9093137254901961, 0.9215686274509803, 0.8848039215686274, 0.9046454767726161, 0.9095354523227384, 0.9119804400977995, 0.9242053789731052, 0.9168704156479217, 0.8973105134474327]","[0.8995098039215687, 0.9093137254901961, 0.9215686274509803, 0.8848039215686274, 0.9046454767726161, 0.9095354523227384, 0.9119804400977995, 0.9242053789731052, 0.9168704156479217, 0.8973105134474327]","[0.8995098039215687, 0.9093137254901961, 0.9215686274509803, 0.8848039215686274, 0.9046454767726161, 0.9095354523227384, 0.9119804400977995, 0.9242053789731052, 0.9168704156479217, 0.8973105134474327]","[0.8955653161283952, 0.9072402159244264, 0.9180539375308122, 0.886470297399643, 0.9011906521142519, 0.9068945591927614, 0.9112547853330859, 0.9255263214566183, 0.9145897615708275, 0.9024712849339714]","[0.9006497420366771, 0.9072239841769342, 0.9194335869165845, 0.8772967689009145, 0.9009403542012842, 0.9138536748131103, 0.9108767803317508, 0.9191296337119088, 0.9213091534859063, 0.8920154850270123]","[0.8970164399521536, 0.9067834372496807, 0.9186492584900567, 0.8810183840342172, 0.9006123759438015, 0.9098147776077778, 0.9103127355999727, 0.9217847191874899, 0.9155189401122645, 0.8947257604978314]","[0.902091129222591, 0.9106808546630527, 0.9220601034288004, 0.8855353191359874, 0.9063806013592534, 0.9108002480083294, 0.914092653166614, 0.9251135984276522, 0.9229120730272926, 0.9021489241538142]","[0.8995098039215687, 0.9093137254901961, 0.9215686274509803, 0.8848039215686274, 0.9046454767726161, 0.9095354523227384, 0.9119804400977995, 0.9242053789731052, 0.9168704156479217, 0.8973105134474327]","[0.8995707093142842, 0.9096143540928311, 0.9217131726407713, 0.8843545244540174, 0.9051297085351584, 0.9095653094061009, 0.9122738141074863, 0.9241513050885073, 0.9176200962426716, 0.8974018592933454]","[array([[ 96,   4,   0,   0],
       [ 10,  74,   0,   1],
       [  3,   2,  80,   4],
       [  1,   4,  12, 117]]), array([[ 91,   8,   1,   0],
       [  6,  77,   0,   2],
       [  1,   2,  79,   7],
       [  2,   4,   4, 124]]), array([[ 94,   6,   0,   1],
       [  8,  75,   0,   1],
       [  2,   1,  82,   4],
       [  0,   3,   6, 125]]), array([[ 91,   5,   3,   2],
       [ 10,  69,   1,   4],
       [  3,   0,  76,  10],
       [  2,   3,   4, 125]]), array([[ 88,  11,   1,   1],
       [  7,  75,   0,   2],
       [  4,   1,  80,   4],
       [  2,   3,   3, 127]]), array([[ 94,   4,   2,   1],
       [  2,  79,   0,   3],
       [  2,   2,  82,   4],
       [  3,   3,  11, 117]]), array([[ 95,   4,   1,   1],
       [  9,  75,   0,   1],
       [  3,   1,  81,   4],
       [  4,   1,   7, 122]]), array([[ 95,   5,   0,   1],
       [  8,  74,   0,   3],
       [  0,   2,  81,   6],
       [  3,   1,   2, 128]]), array([[ 89,  10,   2,   0],
       [  1,  82,   0,   2],
       [  1,   2,  84,   2],
       [  1,   6,   7, 120]]), array([[ 97,   4,   0,   0],
       [ 10,  72,   0,   3],
       [  5,   1,  75,   8],
       [  5,   4,   2, 123]])]","[0.7608695652173914, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.7608695652173914, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.7608695652173914, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.7608695652173914, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.7562229437229439, 0.5736012353659412, 0.5104166666666666, 0.6805555555555556, 0.6311507936507936, 0.7376456876456876, 0.7028708133971291, 0.6585567210567211, 0.6408613445378151, 0.683531746031746]","[0.7555555555555555, 0.5638888888888889, 0.5053030303030304, 0.628030303030303, 0.635064935064935, 0.6924242424242424, 0.6742424242424243, 0.672979797979798, 0.6012626262626263, 0.6856060606060606]","[0.74619708994709, 0.5640359477124183, 0.5006500936134803, 0.6399044795783926, 0.6305194805194805, 0.7053571428571428, 0.6645473979065311, 0.6602986385595081, 0.5893829401088929, 0.6804633287071634]","[0.7652456239412762, 0.5834996205840196, 0.5159559643255296, 0.6811594202898551, 0.6432098765432098, 0.7417249417249416, 0.7052418926103137, 0.6705128205128206, 0.6359850606909431, 0.6861552028218695]","[0.7608695652173914, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.7530624568668046, 0.5807800511508951, 0.5011373811741934, 0.6534198315861832, 0.6414141414141414, 0.7184656084656085, 0.6727521417923894, 0.6628019323671498, 0.5891856076974044, 0.6835761479425406]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  2,  3, 10]]), array([[ 6,  4,  0,  2],
       [ 3,  5,  1,  0],
       [ 3,  0,  4,  3],
       [ 1,  0,  2, 12]]), array([[5, 5, 0, 1],
       [2, 5, 0, 3],
       [1, 1, 6, 2],
       [0, 1, 7, 7]]), array([[ 6,  4,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  2,  0, 13]]), array([[ 4,  4,  2,  1],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[7, 2, 1, 1],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [1, 2, 3, 9]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [2, 0, 3, 5],
       [5, 0, 1, 9]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  4, 10]])]"
10,"[0.8284313725490197, 0.8284313725490197, 0.8112745098039216, 0.8308823529411765, 0.8484107579462102, 0.8410757946210269, 0.8166259168704156, 0.8288508557457213, 0.8410757946210269, 0.8410757946210269]","[0.8284313725490197, 0.8284313725490197, 0.8112745098039216, 0.8308823529411765, 0.8484107579462102, 0.8410757946210269, 0.8166259168704156, 0.8288508557457213, 0.8410757946210269, 0.8410757946210269]","[0.8284313725490197, 0.8284313725490197, 0.8112745098039216, 0.8308823529411765, 0.8484107579462102, 0.8410757946210269, 0.8166259168704156, 0.8288508557457213, 0.8410757946210269, 0.8410757946210269]","[0.8284313725490197, 0.8284313725490197, 0.8112745098039216, 0.8308823529411765, 0.8484107579462102, 0.8410757946210269, 0.8166259168704156, 0.8288508557457213, 0.8410757946210269, 0.8410757946210269]","[0.8263647006463098, 0.8308190632164831, 0.8127957314003825, 0.827657533477837, 0.8453690761151105, 0.8366941568898091, 0.8099109285210202, 0.8310853901450231, 0.8452497727617028, 0.8432335386221724]","[0.8233561126949521, 0.8202858805772855, 0.8056356815876121, 0.828929239741252, 0.8399028118435171, 0.8399620239209422, 0.8122347150272731, 0.8350208004691325, 0.8304997836102677, 0.8303276924845516]","[0.8240622915676015, 0.8189551620586103, 0.8066861054410089, 0.8270423874268021, 0.8414637158725138, 0.8378077588603905, 0.8104896316434779, 0.8283200607366193, 0.8351798845797992, 0.8319697100172248]","[0.8310258698471454, 0.8362887271346083, 0.8116526032541276, 0.8357495065269387, 0.8491165586699889, 0.8432469752627083, 0.8194276411549689, 0.8427749452345134, 0.8452358574254696, 0.8439961353537611]","[0.8284313725490197, 0.8284313725490197, 0.8112745098039216, 0.8308823529411765, 0.8484107579462102, 0.8410757946210269, 0.8166259168704156, 0.8288508557457213, 0.8410757946210269, 0.8410757946210269]","[0.8289959596936023, 0.8264784561437706, 0.8089332391765673, 0.831926927229127, 0.847735945392658, 0.8415650472013875, 0.8173696427787079, 0.8306053110682486, 0.8407176215036738, 0.8383569585220936]","[array([[ 83,  12,   5,   0],
       [ 12,  68,   0,   5],
       [  7,   0,  71,  11],
       [  6,   7,   5, 116]]), array([[ 90,   4,   6,   0],
       [ 28,  54,   0,   3],
       [  0,   1,  79,   9],
       [  4,   4,  11, 115]]), array([[ 70,  13,   5,  13],
       [  9,  63,   0,  12],
       [  4,   1,  80,   4],
       [  3,   0,  13, 118]]), array([[ 86,  10,   5,   0],
       [ 15,  66,   0,   3],
       [  6,   1,  75,   7],
       [  7,   5,  10, 112]]), array([[ 88,   7,   4,   2],
       [ 17,  62,   0,   5],
       [  4,   1,  76,   8],
       [  1,   4,   9, 121]]), array([[ 86,  10,   5,   0],
       [ 10,  68,   0,   6],
       [  7,   0,  77,   6],
       [  5,   6,  10, 113]]), array([[ 83,  14,   4,   0],
       [ 16,  63,   0,   6],
       [  6,   2,  75,   6],
       [  4,   5,  12, 113]]), array([[ 87,  12,   0,   2],
       [  9,  75,   0,   1],
       [ 12,   2,  73,   2],
       [  9,  10,  11, 104]]), array([[ 87,   9,   5,   0],
       [ 15,  63,   0,   7],
       [  6,   0,  72,  11],
       [  7,   0,   5, 122]]), array([[ 90,   8,   3,   0],
       [ 20,  55,   0,  10],
       [  2,   0,  79,   8],
       [  4,   1,   9, 120]])]","[0.782608695652174, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889]","[0.782608695652174, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889]","[0.782608695652174, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889]","[0.782608695652174, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889]","[0.7889610389610389, 0.7001050420168067, 0.506230697407168, 0.6441995504495505, 0.6698717948717949, 0.7806429681429681, 0.7673611111111112, 0.6705586080586081, 0.6327991452991453, 0.70625]","[0.7791666666666667, 0.6722222222222223, 0.49924242424242427, 0.6196969696969696, 0.6577922077922078, 0.779040404040404, 0.7512626262626263, 0.6623737373737374, 0.6295454545454545, 0.698989898989899]","[0.7791698244284451, 0.6798878205128205, 0.4935481820493262, 0.6281472359058566, 0.6598960620699751, 0.7774170274170275, 0.7563503194639238, 0.6605790043290043, 0.6288828689370485, 0.70153452685422]","[0.7869847543760586, 0.7012239678480087, 0.5037738618301278, 0.6556106936541719, 0.6817663817663818, 0.792877492877493, 0.7629629629629628, 0.6793243793243794, 0.6204653371320038, 0.6916666666666667]","[0.782608695652174, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889]","[0.780482698211334, 0.6926909141583054, 0.49318199405255414, 0.639543323576307, 0.6705964638331788, 0.7826839826839826, 0.7565078870361712, 0.6674723424723424, 0.6192466460268318, 0.6893435635123615]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 3,  5,  1,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[4, 5, 0, 2],
       [2, 4, 0, 4],
       [0, 0, 7, 3],
       [1, 0, 6, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 6,  2,  2,  1],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  0, 12]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  1,  4, 10]]), array([[9, 2, 0, 0],
       [1, 6, 0, 2],
       [0, 0, 5, 5],
       [3, 0, 4, 8]]), array([[9, 1, 0, 1],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [2, 0, 4, 9]])]"
15,"[0.7990196078431373, 0.7794117647058824, 0.7892156862745098, 0.7867647058823529, 0.7995110024449877, 0.784841075794621, 0.7750611246943765, 0.7897310513447433, 0.7946210268948656, 0.8117359413202934]","[0.7990196078431373, 0.7794117647058824, 0.7892156862745098, 0.7867647058823529, 0.7995110024449877, 0.784841075794621, 0.7750611246943765, 0.7897310513447433, 0.7946210268948656, 0.8117359413202934]","[0.7990196078431373, 0.7794117647058824, 0.7892156862745098, 0.7867647058823529, 0.7995110024449877, 0.784841075794621, 0.7750611246943765, 0.7897310513447433, 0.7946210268948656, 0.8117359413202934]","[0.7990196078431373, 0.7794117647058824, 0.7892156862745098, 0.7867647058823529, 0.7995110024449877, 0.784841075794621, 0.7750611246943765, 0.7897310513447433, 0.7946210268948656, 0.8117359413202934]","[0.7975003261595338, 0.7781375269811902, 0.7918956796310173, 0.8179078248868876, 0.8188356344754087, 0.7814103252568068, 0.7822048565469618, 0.7883163381287954, 0.7901805597732563, 0.8110621668022049]","[0.7935329137524538, 0.7698696619348728, 0.7904639410420523, 0.7769614305109389, 0.789820539036247, 0.7789053318977953, 0.7623380507694948, 0.7810550886943959, 0.7935455767760635, 0.8052954708764619]","[0.7942304609730914, 0.7721468613376428, 0.7845522293798157, 0.7786542997386371, 0.7965069500133655, 0.7798573673916929, 0.7668167563418052, 0.7840578834181825, 0.7906964573155374, 0.8060072988584607]","[0.7992002723981814, 0.7824562481483497, 0.7947649921356454, 0.8216010849507418, 0.8133909787523966, 0.7843681880406327, 0.7820600366476058, 0.7905180518831598, 0.8001581606880912, 0.8122298213393726]","[0.7990196078431373, 0.7794117647058824, 0.7892156862745098, 0.7867647058823529, 0.7995110024449877, 0.784841075794621, 0.7750611246943765, 0.7897310513447433, 0.7946210268948656, 0.8117359413202934]","[0.797792331560912, 0.77926486738356, 0.7856315647390697, 0.7871528129324019, 0.7981214768745725, 0.7842862540304878, 0.7732031215090488, 0.7895275658860718, 0.7960455506228148, 0.8097037960779924]","[array([[ 70,  12,  11,   7],
       [ 12,  67,   0,   6],
       [  2,   0,  73,  14],
       [  3,   5,  10, 116]]), array([[ 73,  21,   6,   0],
       [ 18,  65,   0,   2],
       [  1,   1,  64,  23],
       [  8,   5,   5, 116]]), array([[ 62,  21,   5,  13],
       [  4,  68,   0,  12],
       [  4,   1,  81,   3],
       [  3,   0,  20, 111]]), array([[ 92,   4,   5,   0],
       [ 35,  47,   0,   2],
       [  7,   0,  74,   8],
       [ 14,   0,  12, 108]]), array([[ 67,  14,   4,  16],
       [  7,  68,   0,   9],
       [  0,   2,  69,  18],
       [  0,   6,   6, 123]]), array([[ 71,  18,   5,   7],
       [ 13,  64,   0,   7],
       [  6,   0,  72,  12],
       [  6,   4,  10, 114]]), array([[ 68,  22,   4,   7],
       [ 11,  66,   0,   8],
       [  5,   2,  62,  20],
       [  4,   5,   4, 121]]), array([[ 77,  13,   4,   7],
       [ 17,  60,   0,   8],
       [  6,   2,  71,  10],
       [  6,   5,   8, 115]]), array([[ 81,  15,   5,   0],
       [ 18,  65,   0,   2],
       [  4,   2,  72,  11],
       [  8,   7,  12, 107]]), array([[ 70,  14,   4,  13],
       [ 14,  63,   0,   8],
       [  0,   2,  80,   7],
       [  0,   6,   9, 119]])]","[0.7608695652173914, 0.6304347826086957, 0.5, 0.6521739130434783, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.7608695652173914, 0.6304347826086957, 0.5, 0.6521739130434783, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.7608695652173914, 0.6304347826086957, 0.5, 0.6521739130434783, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.7608695652173914, 0.6304347826086957, 0.5, 0.6521739130434783, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.7711038961038961, 0.6311802232854865, 0.506230697407168, 0.7181372549019608, 0.6149350649350649, 0.7991071428571428, 0.7205988455988456, 0.7265660809778456, 0.6939102564102564, 0.6512254901960784]","[0.7541666666666667, 0.601388888888889, 0.49924242424242427, 0.6295454545454546, 0.614935064935065, 0.8053030303030303, 0.6974747474747475, 0.7146464646464648, 0.7184343434343434, 0.6247474747474747]","[0.7590245775729647, 0.6007687165775402, 0.4935481820493262, 0.63433908045977, 0.6142857142857142, 0.7932168784029038, 0.6984402852049911, 0.7165178571428571, 0.6971172248803827, 0.6199754901960784]","[0.7660220214568041, 0.6408016087649955, 0.5037738618301278, 0.7120630861040067, 0.6234343434343435, 0.8051587301587303, 0.7214526214526215, 0.7304863763687293, 0.6921937321937323, 0.6497821350762527]","[0.7608695652173914, 0.6304347826086957, 0.5, 0.6521739130434783, 0.6222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222]","[0.7604771922794363, 0.6208149267612183, 0.49318199405255414, 0.6466141929035483, 0.6222222222222222, 0.7941722121395444, 0.7061556743909685, 0.7281084656084655, 0.6798351940457203, 0.6187908496732025]","[array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  0,  2],
       [ 3,  5,  1,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  0, 14]]), array([[4, 5, 0, 2],
       [2, 4, 0, 4],
       [0, 0, 7, 3],
       [1, 0, 6, 8]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 5,  5,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[9, 2, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 5, 7]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.7769607843137255, 0.7524509803921569, 0.7769607843137255, 0.7450980392156863, 0.7677261613691931, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7530562347188264, 0.7726161369193154]","[0.7769607843137255, 0.7524509803921569, 0.7769607843137255, 0.7450980392156863, 0.7677261613691931, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7530562347188264, 0.7726161369193154]","[0.7769607843137255, 0.7524509803921569, 0.7769607843137255, 0.7450980392156863, 0.7677261613691931, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7530562347188264, 0.7726161369193154]","[0.7769607843137255, 0.7524509803921569, 0.7769607843137255, 0.7450980392156863, 0.7677261613691931, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7530562347188264, 0.7726161369193154]","[0.7717736040369741, 0.7629869276776123, 0.7938202469245332, 0.737891156462585, 0.7751231720129462, 0.7455488639270544, 0.7627643061273093, 0.7923545722203944, 0.7627327362748715, 0.7686700932293417]","[0.7676090795197839, 0.7320009174221425, 0.7641552124475283, 0.7408856955626806, 0.7501281769428949, 0.7315367704147813, 0.7337609443831994, 0.7325614684067572, 0.7322257713090168, 0.7637807368893266]","[0.7686676268158907, 0.7411293138248516, 0.7694800352630351, 0.7385244884165362, 0.7583043512899519, 0.7349091841835678, 0.7395616635462173, 0.7420344004551575, 0.7387951297233255, 0.7608949679076853]","[0.7742633072376282, 0.758034474619334, 0.7899345680953905, 0.7475226757369614, 0.7710211027639388, 0.7469139512012373, 0.7603963158568515, 0.7847941980659465, 0.7626553766286629, 0.771632062654546]","[0.7769607843137255, 0.7524509803921569, 0.7769607843137255, 0.7450980392156863, 0.7677261613691931, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7530562347188264, 0.7726161369193154]","[0.7746088421974824, 0.7482708987666808, 0.7734644962790999, 0.7454458578976891, 0.7646305829535405, 0.7422834149041131, 0.746263450526933, 0.7519008004643587, 0.7498458855557678, 0.7676124323956024]","[array([[ 70,  12,   5,  13],
       [ 24,  55,   0,   6],
       [  0,   2,  77,  10],
       [  1,   7,  11, 115]]), array([[ 66,  13,   6,  15],
       [ 23,  53,   0,   9],
       [  0,   1,  64,  24],
       [  0,   5,   5, 124]]), array([[ 61,  19,   5,  16],
       [ 12,  66,   0,   6],
       [  0,   1,  66,  22],
       [  0,   7,   3, 124]]), array([[ 70,  19,   5,   7],
       [ 21,  56,   0,   7],
       [ 10,   0,  73,   6],
       [  4,   5,  20, 105]]), array([[ 69,  12,   4,  16],
       [ 22,  53,   0,   9],
       [  1,   1,  69,  18],
       [  0,   6,   6, 123]]), array([[ 61,  21,   6,  13],
       [ 20,  57,   0,   7],
       [  0,   2,  68,  20],
       [  1,   5,   9, 119]]), array([[ 59,  23,   5,  14],
       [ 16,  61,   0,   8],
       [  1,   1,  63,  24],
       [  0,   6,   4, 124]]), array([[ 84,   6,   4,   7],
       [ 33,  44,   0,   8],
       [  9,   0,  61,  19],
       [ 11,   0,   3, 120]]), array([[ 81,   9,   5,   6],
       [ 30,  48,   0,   7],
       [  8,   2,  60,  19],
       [  5,   7,   3, 119]]), array([[ 76,   8,   4,  13],
       [ 30,  47,   0,   8],
       [  0,   2,  82,   5],
       [  1,   5,  17, 111]])]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.5555555555555556, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.5555555555555556, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.5555555555555556, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.5555555555555556, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.7770833333333333, 0.6666666666666667, 0.60625, 0.5777777777777777, 0.5374625374625375, 0.8114583333333334, 0.6284722222222222, 0.7453216374269006, 0.6785714285714286, 0.6066017316017316]","[0.7000000000000001, 0.6083333333333334, 0.5803030303030303, 0.5742424242424242, 0.5399350649350649, 0.7775252525252525, 0.5941919191919192, 0.7012626262626263, 0.6507575757575758, 0.5969696969696969]","[0.6914502164502165, 0.6115410052910053, 0.5839598997493735, 0.5742424242424242, 0.5346638655462185, 0.7720303605313092, 0.5980822153422773, 0.7068630655923696, 0.657521506626366, 0.5919191919191918]","[0.7608695652173914, 0.6659420289855073, 0.6114130434782609, 0.5917874396135265, 0.5514929514929515, 0.8078703703703705, 0.6289682539682541, 0.7414165042235218, 0.6735449735449736, 0.617027417027417]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.5555555555555556, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.7011575381140599, 0.6351794340924776, 0.599978206385529, 0.5877470355731226, 0.549859943977591, 0.7715960362639679, 0.6112257768604519, 0.7225865174445063, 0.6631119377922448, 0.5992368125701459]","[array([[10,  0,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 5,  3,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  0, 14]]), array([[ 5,  5,  0,  1],
       [ 3,  4,  0,  3],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  6,  0,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  0, 13]]), array([[ 5,  3,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
