min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8048206683901103, 0.7874680442668165, 0.8093311225365017, 0.8307754862839609, 0.7875484308407594, 0.8158639808147028, 0.7822048565469618, 0.7937058956008207, 0.7955737854573757, 0.8164960775477863]","[0.8002663976877017, 0.7904968630081581, 0.7847411505003785, 0.7754586016566247, 0.7797907465973992, 0.798913201554697, 0.7623380507694948, 0.7810341260916791, 0.7984960718255685, 0.8102459659259669]","[0.8014581089851511, 0.7885403747215456, 0.7889203612479474, 0.7766584153041062, 0.7783837202189803, 0.804809496399257, 0.7668167563418052, 0.7858648803799176, 0.7957558342880312, 0.8115373610061699]","[0.806406137192239, 0.7971264121876069, 0.8056188950322518, 0.8320005448744232, 0.7875695059533225, 0.8131384675695159, 0.7820600366476058, 0.7943691188780931, 0.8048286581118209, 0.8168986359050784]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8052764778582662, 0.7951794361487694, 0.7924003106989923, 0.7857650690615203, 0.7785634049855258, 0.8088369911210407, 0.7732031215090488, 0.7918113908730466, 0.8007032230667741, 0.8148210788092546]","[array([[ 72,  10,  11,   7],
       [ 13,  66,   0,   6],
       [  2,   0,  74,  13],
       [  2,   6,   9, 117]]), array([[ 73,  21,   6,   0],
       [ 18,  65,   0,   2],
       [  1,   1,  74,  13],
       [  8,   5,   9, 112]]), array([[ 62,  21,   5,  13],
       [  4,  68,   0,  12],
       [  4,   1,  69,  15],
       [  3,   0,   5, 126]]), array([[ 95,   1,   5,   0],
       [ 38,  44,   0,   2],
       [  7,   0,  74,   8],
       [ 14,   0,  12, 108]]), array([[ 66,  15,   4,  16],
       [  9,  66,   0,   9],
       [  0,   2,  77,  10],
       [  0,   6,  19, 110]]), array([[ 82,   7,   5,   7],
       [ 17,  60,   0,   7],
       [  6,   0,  71,  13],
       [  6,   4,   6, 118]]), array([[ 68,  22,   4,   7],
       [ 11,  66,   0,   8],
       [  5,   2,  62,  20],
       [  4,   5,   4, 121]]), array([[ 77,  13,   4,   7],
       [ 17,  60,   0,   8],
       [  6,   2,  69,  12],
       [  6,   5,   5, 118]]), array([[ 83,  13,   5,   0],
       [ 18,  65,   0,   2],
       [  4,   2,  72,  11],
       [  8,   7,  12, 107]]), array([[ 72,  12,   4,  13],
       [ 14,  63,   0,   8],
       [  0,   2,  80,   7],
       [  0,   6,   9, 119]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6110859728506787, 0.5860628342245989, 0.5778318903318903, 0.6651069518716578, 0.6381410256410256, 0.6937500000000001, 0.7205988455988456, 0.6912907268170425, 0.6496794871794871, 0.6512254901960784]","[0.6041666666666667, 0.5847222222222223, 0.540909090909091, 0.5772727272727273, 0.6399350649350649, 0.6808080808080808, 0.6974747474747475, 0.6646464646464647, 0.667929292929293, 0.6247474747474747]","[0.6025, 0.5806502525252526, 0.5452030978346768, 0.5473484848484849, 0.637133237133237, 0.6863171355498721, 0.6984402852049911, 0.6719878740970071, 0.6499681020733652, 0.6199754901960784]","[0.6206472555577415, 0.6045977679609392, 0.5741734111299329, 0.6649616368286445, 0.6489458689458689, 0.6972222222222222, 0.7214526214526215, 0.6901865775549986, 0.6533903133903135, 0.6497821350762527]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6210869565217392, 0.6021217610891524, 0.5542567739364077, 0.5706521739130435, 0.6448826893271338, 0.6922421142369991, 0.7061556743909685, 0.683215800940259, 0.6384121920964027, 0.6187908496732025]","[array([[ 7,  3,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  1],
       [ 3,  5,  1,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  4,  0,  4],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 8,  1,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 5, 7]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8048206683901103, 0.7874680442668165, 0.8093311225365017, 0.8307754862839609, 0.7875484308407594, 0.8158639808147028, 0.7822048565469618, 0.7937058956008207, 0.7955737854573757, 0.8164960775477863]","[0.8002663976877017, 0.7904968630081581, 0.7847411505003785, 0.7754586016566247, 0.7797907465973992, 0.798913201554697, 0.7623380507694948, 0.7810341260916791, 0.7984960718255685, 0.8102459659259669]","[0.8014581089851511, 0.7885403747215456, 0.7889203612479474, 0.7766584153041062, 0.7783837202189803, 0.804809496399257, 0.7668167563418052, 0.7858648803799176, 0.7957558342880312, 0.8115373610061699]","[0.806406137192239, 0.7971264121876069, 0.8056188950322518, 0.8320005448744232, 0.7875695059533225, 0.8131384675695159, 0.7820600366476058, 0.7943691188780931, 0.8048286581118209, 0.8168986359050784]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8052764778582662, 0.7951794361487694, 0.7924003106989923, 0.7857650690615203, 0.7785634049855258, 0.8088369911210407, 0.7732031215090488, 0.7918113908730466, 0.8007032230667741, 0.8148210788092546]","[array([[ 72,  10,  11,   7],
       [ 13,  66,   0,   6],
       [  2,   0,  74,  13],
       [  2,   6,   9, 117]]), array([[ 73,  21,   6,   0],
       [ 18,  65,   0,   2],
       [  1,   1,  74,  13],
       [  8,   5,   9, 112]]), array([[ 62,  21,   5,  13],
       [  4,  68,   0,  12],
       [  4,   1,  69,  15],
       [  3,   0,   5, 126]]), array([[ 95,   1,   5,   0],
       [ 38,  44,   0,   2],
       [  7,   0,  74,   8],
       [ 14,   0,  12, 108]]), array([[ 66,  15,   4,  16],
       [  9,  66,   0,   9],
       [  0,   2,  77,  10],
       [  0,   6,  19, 110]]), array([[ 82,   7,   5,   7],
       [ 17,  60,   0,   7],
       [  6,   0,  71,  13],
       [  6,   4,   6, 118]]), array([[ 68,  22,   4,   7],
       [ 11,  66,   0,   8],
       [  5,   2,  62,  20],
       [  4,   5,   4, 121]]), array([[ 77,  13,   4,   7],
       [ 17,  60,   0,   8],
       [  6,   2,  69,  12],
       [  6,   5,   5, 118]]), array([[ 83,  13,   5,   0],
       [ 18,  65,   0,   2],
       [  4,   2,  72,  11],
       [  8,   7,  12, 107]]), array([[ 72,  12,   4,  13],
       [ 14,  63,   0,   8],
       [  0,   2,  80,   7],
       [  0,   6,   9, 119]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6110859728506787, 0.5860628342245989, 0.5778318903318903, 0.6651069518716578, 0.6381410256410256, 0.6937500000000001, 0.7205988455988456, 0.6912907268170425, 0.6496794871794871, 0.6512254901960784]","[0.6041666666666667, 0.5847222222222223, 0.540909090909091, 0.5772727272727273, 0.6399350649350649, 0.6808080808080808, 0.6974747474747475, 0.6646464646464647, 0.667929292929293, 0.6247474747474747]","[0.6025, 0.5806502525252526, 0.5452030978346768, 0.5473484848484849, 0.637133237133237, 0.6863171355498721, 0.6984402852049911, 0.6719878740970071, 0.6499681020733652, 0.6199754901960784]","[0.6206472555577415, 0.6045977679609392, 0.5741734111299329, 0.6649616368286445, 0.6489458689458689, 0.6972222222222222, 0.7214526214526215, 0.6901865775549986, 0.6533903133903135, 0.6497821350762527]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6210869565217392, 0.6021217610891524, 0.5542567739364077, 0.5706521739130435, 0.6448826893271338, 0.6922421142369991, 0.7061556743909685, 0.683215800940259, 0.6384121920964027, 0.6187908496732025]","[array([[ 7,  3,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  1],
       [ 3,  5,  1,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  4,  0,  4],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 8,  1,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 5, 7]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
6,"[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8048206683901103, 0.7874680442668165, 0.8093311225365017, 0.8307754862839609, 0.7875484308407594, 0.8158639808147028, 0.7822048565469618, 0.7937058956008207, 0.7955737854573757, 0.8164960775477863]","[0.8002663976877017, 0.7904968630081581, 0.7847411505003785, 0.7754586016566247, 0.7797907465973992, 0.798913201554697, 0.7623380507694948, 0.7810341260916791, 0.7984960718255685, 0.8102459659259669]","[0.8014581089851511, 0.7885403747215456, 0.7889203612479474, 0.7766584153041062, 0.7783837202189803, 0.804809496399257, 0.7668167563418052, 0.7858648803799176, 0.7957558342880312, 0.8115373610061699]","[0.806406137192239, 0.7971264121876069, 0.8056188950322518, 0.8320005448744232, 0.7875695059533225, 0.8131384675695159, 0.7820600366476058, 0.7943691188780931, 0.8048286581118209, 0.8168986359050784]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8052764778582662, 0.7951794361487694, 0.7924003106989923, 0.7857650690615203, 0.7785634049855258, 0.8088369911210407, 0.7732031215090488, 0.7918113908730466, 0.8007032230667741, 0.8148210788092546]","[array([[ 72,  10,  11,   7],
       [ 13,  66,   0,   6],
       [  2,   0,  74,  13],
       [  2,   6,   9, 117]]), array([[ 73,  21,   6,   0],
       [ 18,  65,   0,   2],
       [  1,   1,  74,  13],
       [  8,   5,   9, 112]]), array([[ 62,  21,   5,  13],
       [  4,  68,   0,  12],
       [  4,   1,  69,  15],
       [  3,   0,   5, 126]]), array([[ 95,   1,   5,   0],
       [ 38,  44,   0,   2],
       [  7,   0,  74,   8],
       [ 14,   0,  12, 108]]), array([[ 66,  15,   4,  16],
       [  9,  66,   0,   9],
       [  0,   2,  77,  10],
       [  0,   6,  19, 110]]), array([[ 82,   7,   5,   7],
       [ 17,  60,   0,   7],
       [  6,   0,  71,  13],
       [  6,   4,   6, 118]]), array([[ 68,  22,   4,   7],
       [ 11,  66,   0,   8],
       [  5,   2,  62,  20],
       [  4,   5,   4, 121]]), array([[ 77,  13,   4,   7],
       [ 17,  60,   0,   8],
       [  6,   2,  69,  12],
       [  6,   5,   5, 118]]), array([[ 83,  13,   5,   0],
       [ 18,  65,   0,   2],
       [  4,   2,  72,  11],
       [  8,   7,  12, 107]]), array([[ 72,  12,   4,  13],
       [ 14,  63,   0,   8],
       [  0,   2,  80,   7],
       [  0,   6,   9, 119]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6110859728506787, 0.5860628342245989, 0.5778318903318903, 0.6651069518716578, 0.6381410256410256, 0.6937500000000001, 0.7205988455988456, 0.6912907268170425, 0.6496794871794871, 0.6512254901960784]","[0.6041666666666667, 0.5847222222222223, 0.540909090909091, 0.5772727272727273, 0.6399350649350649, 0.6808080808080808, 0.6974747474747475, 0.6646464646464647, 0.667929292929293, 0.6247474747474747]","[0.6025, 0.5806502525252526, 0.5452030978346768, 0.5473484848484849, 0.637133237133237, 0.6863171355498721, 0.6984402852049911, 0.6719878740970071, 0.6499681020733652, 0.6199754901960784]","[0.6206472555577415, 0.6045977679609392, 0.5741734111299329, 0.6649616368286445, 0.6489458689458689, 0.6972222222222222, 0.7214526214526215, 0.6901865775549986, 0.6533903133903135, 0.6497821350762527]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6210869565217392, 0.6021217610891524, 0.5542567739364077, 0.5706521739130435, 0.6448826893271338, 0.6922421142369991, 0.7061556743909685, 0.683215800940259, 0.6384121920964027, 0.6187908496732025]","[array([[ 7,  3,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  1],
       [ 3,  5,  1,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  4,  0,  4],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 8,  1,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 5, 7]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
8,"[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8048206683901103, 0.7874680442668165, 0.8093311225365017, 0.8307754862839609, 0.7875484308407594, 0.8158639808147028, 0.7822048565469618, 0.7937058956008207, 0.7955737854573757, 0.8164960775477863]","[0.8002663976877017, 0.7904968630081581, 0.7847411505003785, 0.7754586016566247, 0.7797907465973992, 0.798913201554697, 0.7623380507694948, 0.7810341260916791, 0.7984960718255685, 0.8102459659259669]","[0.8014581089851511, 0.7885403747215456, 0.7889203612479474, 0.7766584153041062, 0.7783837202189803, 0.804809496399257, 0.7668167563418052, 0.7858648803799176, 0.7957558342880312, 0.8115373610061699]","[0.806406137192239, 0.7971264121876069, 0.8056188950322518, 0.8320005448744232, 0.7875695059533225, 0.8131384675695159, 0.7820600366476058, 0.7943691188780931, 0.8048286581118209, 0.8168986359050784]","[0.8063725490196079, 0.7941176470588235, 0.7965686274509803, 0.7867647058823529, 0.7799511002444988, 0.8092909535452323, 0.7750611246943765, 0.7921760391198044, 0.7995110024449877, 0.8166259168704156]","[0.8052764778582662, 0.7951794361487694, 0.7924003106989923, 0.7857650690615203, 0.7785634049855258, 0.8088369911210407, 0.7732031215090488, 0.7918113908730466, 0.8007032230667741, 0.8148210788092546]","[array([[ 72,  10,  11,   7],
       [ 13,  66,   0,   6],
       [  2,   0,  74,  13],
       [  2,   6,   9, 117]]), array([[ 73,  21,   6,   0],
       [ 18,  65,   0,   2],
       [  1,   1,  74,  13],
       [  8,   5,   9, 112]]), array([[ 62,  21,   5,  13],
       [  4,  68,   0,  12],
       [  4,   1,  69,  15],
       [  3,   0,   5, 126]]), array([[ 95,   1,   5,   0],
       [ 38,  44,   0,   2],
       [  7,   0,  74,   8],
       [ 14,   0,  12, 108]]), array([[ 66,  15,   4,  16],
       [  9,  66,   0,   9],
       [  0,   2,  77,  10],
       [  0,   6,  19, 110]]), array([[ 82,   7,   5,   7],
       [ 17,  60,   0,   7],
       [  6,   0,  71,  13],
       [  6,   4,   6, 118]]), array([[ 68,  22,   4,   7],
       [ 11,  66,   0,   8],
       [  5,   2,  62,  20],
       [  4,   5,   4, 121]]), array([[ 77,  13,   4,   7],
       [ 17,  60,   0,   8],
       [  6,   2,  69,  12],
       [  6,   5,   5, 118]]), array([[ 83,  13,   5,   0],
       [ 18,  65,   0,   2],
       [  4,   2,  72,  11],
       [  8,   7,  12, 107]]), array([[ 72,  12,   4,  13],
       [ 14,  63,   0,   8],
       [  0,   2,  80,   7],
       [  0,   6,   9, 119]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6110859728506787, 0.5860628342245989, 0.5778318903318903, 0.6651069518716578, 0.6381410256410256, 0.6937500000000001, 0.7205988455988456, 0.6912907268170425, 0.6496794871794871, 0.6512254901960784]","[0.6041666666666667, 0.5847222222222223, 0.540909090909091, 0.5772727272727273, 0.6399350649350649, 0.6808080808080808, 0.6974747474747475, 0.6646464646464647, 0.667929292929293, 0.6247474747474747]","[0.6025, 0.5806502525252526, 0.5452030978346768, 0.5473484848484849, 0.637133237133237, 0.6863171355498721, 0.6984402852049911, 0.6719878740970071, 0.6499681020733652, 0.6199754901960784]","[0.6206472555577415, 0.6045977679609392, 0.5741734111299329, 0.6649616368286445, 0.6489458689458689, 0.6972222222222222, 0.7214526214526215, 0.6901865775549986, 0.6533903133903135, 0.6497821350762527]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6210869565217392, 0.6021217610891524, 0.5542567739364077, 0.5706521739130435, 0.6448826893271338, 0.6922421142369991, 0.7061556743909685, 0.683215800940259, 0.6384121920964027, 0.6187908496732025]","[array([[ 7,  3,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  1],
       [ 3,  5,  1,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  0,  2],
       [ 2,  4,  0,  4],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 8,  1,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 5, 7]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
