max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7671568627450981, 0.7450980392156863, 0.7769607843137255, 0.7598039215686274, 0.7555012224938875, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7481662591687042, 0.7726161369193154]","[0.7671568627450981, 0.7450980392156863, 0.7769607843137255, 0.7598039215686274, 0.7555012224938875, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7481662591687042, 0.7726161369193154]","[0.7671568627450981, 0.7450980392156863, 0.7769607843137255, 0.7598039215686274, 0.7555012224938875, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7481662591687042, 0.7726161369193154]","[0.7671568627450981, 0.7450980392156863, 0.7769607843137255, 0.7598039215686274, 0.7555012224938875, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7481662591687042, 0.7726161369193154]","[0.7640378584229391, 0.7433283788620868, 0.7938202469245332, 0.7623482210371577, 0.7536829501915709, 0.7455488639270544, 0.7627643061273093, 0.7923545722203944, 0.7417462968835874, 0.7686700932293417]","[0.7611384912844897, 0.7386670250860701, 0.7641552124475283, 0.7430895905467023, 0.7485260129811805, 0.7315367704147813, 0.7337609443831994, 0.7325614684067572, 0.7405566075246978, 0.7637807368893266]","[0.7581204287981187, 0.7378206971807973, 0.7694800352630351, 0.7491748790353419, 0.7487605466880078, 0.7349091841835678, 0.7395616635462173, 0.7420344004551575, 0.7409584885405679, 0.7608949679076853]","[0.7691584418265515, 0.7446661171256346, 0.7899345680953905, 0.7633961542603417, 0.7543450524126689, 0.7469139512012373, 0.7603963158568515, 0.7847941980659465, 0.7495068816790746, 0.771632062654546]","[0.7671568627450981, 0.7450980392156863, 0.7769607843137255, 0.7598039215686274, 0.7555012224938875, 0.7457212713936431, 0.7506112469437652, 0.7555012224938875, 0.7481662591687042, 0.7726161369193154]","[0.7637940849611683, 0.7420007932446314, 0.7734644962790999, 0.7581357555648005, 0.7527738062278265, 0.7422834149041131, 0.746263450526933, 0.7519008004643587, 0.7486721187083719, 0.7676124323956024]","[array([[ 58,  24,   5,  13],
       [ 16,  63,   0,   6],
       [  0,   2,  77,  10],
       [  1,   7,  11, 115]]), array([[ 66,  13,   6,  15],
       [ 23,  53,   0,   9],
       [  0,   1,  77,  11],
       [  0,   5,  21, 108]]), array([[ 61,  19,   5,  16],
       [ 12,  66,   0,   6],
       [  0,   1,  66,  22],
       [  0,   7,   3, 124]]), array([[ 72,  17,   5,   7],
       [ 20,  57,   0,   7],
       [ 10,   0,  61,  18],
       [  4,   5,   5, 120]]), array([[ 69,  12,   4,  16],
       [ 22,  53,   0,   9],
       [  1,   1,  77,  10],
       [  0,   6,  19, 110]]), array([[ 61,  21,   6,  13],
       [ 20,  57,   0,   7],
       [  0,   2,  68,  20],
       [  1,   5,   9, 119]]), array([[ 59,  23,   5,  14],
       [ 16,  61,   0,   8],
       [  1,   1,  63,  24],
       [  0,   6,   4, 124]]), array([[ 84,   6,   4,   7],
       [ 33,  44,   0,   8],
       [  9,   0,  61,  19],
       [ 11,   0,   3, 120]]), array([[ 69,  21,   5,   6],
       [ 19,  59,   0,   7],
       [  8,   2,  68,  11],
       [  5,   7,  12, 110]]), array([[ 76,   8,   4,  13],
       [ 30,  47,   0,   8],
       [  0,   2,  82,   5],
       [  1,   5,  17, 111]])]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.7770833333333333, 0.6411764705882352, 0.60625, 0.6008986928104575, 0.5606684981684982, 0.7995098039215687, 0.6284722222222222, 0.7453216374269006, 0.6626623376623376, 0.6066017316017316]","[0.7000000000000001, 0.6166666666666667, 0.5803030303030303, 0.5803030303030303, 0.564935064935065, 0.7497474747474747, 0.5941919191919192, 0.7012626262626263, 0.6724747474747473, 0.5969696969696969]","[0.6914502164502165, 0.6163107421331105, 0.5839598997493735, 0.5866744533435037, 0.5575113883937413, 0.7489338235294117, 0.5980822153422773, 0.7068630655923696, 0.6661481289430472, 0.5919191919191918]","[0.7608695652173914, 0.6508098891730605, 0.6114130434782609, 0.6146987780619494, 0.5770044770044771, 0.7919389978213508, 0.6289682539682541, 0.7414165042235218, 0.6661760461760462, 0.617027417027417]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.5777777777777777, 0.7555555555555555, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.7011575381140599, 0.6406857269986561, 0.599978206385529, 0.6079187117920826, 0.5725204110825026, 0.749624183006536, 0.6112257768604519, 0.7225865174445063, 0.6650841663545838, 0.5992368125701459]","[array([[10,  0,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  1],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 3,  4,  0,  3],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  0,  1],
       [ 6,  2,  0,  2],
       [ 1,  0,  8,  1],
       [ 0,  2,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  0, 13]]), array([[ 5,  3,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.6519607843137255, 0.6642156862745098, 0.6862745098039216, 0.6470588235294118, 0.6503667481662592, 0.6454767726161369, 0.6405867970660146, 0.6577017114914425, 0.6528117359413202, 0.6259168704156479]","[0.6519607843137255, 0.6642156862745098, 0.6862745098039216, 0.6470588235294118, 0.6503667481662592, 0.6454767726161369, 0.6405867970660146, 0.6577017114914425, 0.6528117359413202, 0.6259168704156479]","[0.6519607843137255, 0.6642156862745098, 0.6862745098039216, 0.6470588235294118, 0.6503667481662592, 0.6454767726161369, 0.6405867970660146, 0.6577017114914425, 0.6528117359413202, 0.6259168704156479]","[0.6519607843137255, 0.6642156862745098, 0.6862745098039216, 0.6470588235294118, 0.6503667481662592, 0.6454767726161369, 0.6405867970660146, 0.6577017114914425, 0.6528117359413202, 0.6259168704156479]","[0.6423614082813153, 0.6482415697340683, 0.6750589648276162, 0.6296954022988506, 0.6377426129742595, 0.6431259327666625, 0.6314056235790768, 0.6692168534080298, 0.6532570378542376, 0.6005503949582897]","[0.6353271152499236, 0.6471780884079273, 0.6768021839137988, 0.6276836183654302, 0.6346850221405232, 0.6382520741413161, 0.6131708484596967, 0.6287660530561644, 0.6390780469075901, 0.5999007005049874]","[0.6258087024817657, 0.6472389168594956, 0.6755942415514864, 0.6220951327847558, 0.6306260411084188, 0.6347637937987436, 0.6113024079890159, 0.6195756629994307, 0.642715013124544, 0.5844091827262027]","[0.6541550195362902, 0.6618188826629702, 0.6837206459906688, 0.637444613477575, 0.6519109869383558, 0.6604983452101626, 0.6371240329997485, 0.6712971333602716, 0.6629198970876589, 0.6166726485861732]","[0.6519607843137255, 0.6642156862745098, 0.6862745098039216, 0.6470588235294118, 0.6503667481662592, 0.6454767726161369, 0.6405867970660146, 0.6577017114914425, 0.6528117359413202, 0.6259168704156479]","[0.6416595055533264, 0.6625781175667523, 0.6847037427313061, 0.6361485222195791, 0.6461054540002749, 0.6466037134249363, 0.628718042829374, 0.637779338766439, 0.6547241795346338, 0.6072861555908211]","[array([[ 68,  27,   0,   5],
       [ 18,  62,   3,   2],
       [ 21,  10,  31,  27],
       [  7,   7,  15, 105]]), array([[ 66,  19,  14,   1],
       [ 21,  55,   6,   3],
       [ 14,   6,  43,  26],
       [  6,   2,  19, 107]]), array([[ 71,  14,  11,   5],
       [ 17,  61,   1,   5],
       [ 11,   8,  46,  24],
       [  3,   5,  24, 102]]), array([[ 79,  17,   4,   1],
       [ 21,  52,   8,   3],
       [ 13,   6,  31,  39],
       [ 12,   3,  17, 102]]), array([[ 74,  19,   4,   4],
       [ 26,  53,   1,   4],
       [ 16,  12,  38,  23],
       [  6,   8,  20, 101]]), array([[76, 19,  6,  0],
       [26, 55,  2,  1],
       [24,  6, 42, 18],
       [10,  4, 29, 91]]), array([[ 76,  10,  15,   0],
       [ 29,  48,   4,   4],
       [ 18,   2,  28,  41],
       [  7,   1,  16, 110]]), array([[ 87,  10,   1,   3],
       [ 32,  45,   2,   6],
       [ 22,   6,  27,  34],
       [ 12,   2,  10, 110]]), array([[ 59,  19,  18,   5],
       [ 16,  52,  14,   3],
       [  7,   1,  52,  29],
       [  4,   1,  25, 104]]), array([[ 66,  32,   3,   0],
       [ 22,  57,   4,   2],
       [ 14,  14,  22,  39],
       [  2,   8,  13, 111]])]","[0.45652173913043476, 0.4782608695652174, 0.5, 0.5, 0.4666666666666667, 0.6222222222222222, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.45652173913043476, 0.4782608695652174, 0.5, 0.5, 0.4666666666666667, 0.6222222222222222, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.45652173913043476, 0.4782608695652174, 0.5, 0.5, 0.4666666666666667, 0.6222222222222222, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.45652173913043476, 0.4782608695652174, 0.5, 0.5, 0.4666666666666667, 0.6222222222222222, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.4375, 0.46354166666666663, 0.47048611111111116, 0.4575396825396826, 0.47260551948051954, 0.5864718614718615, 0.3875, 0.3169642857142857, 0.44999999999999996, 0.4733709273182957]","[0.4652777777777778, 0.45277777777777783, 0.47196969696969693, 0.46590909090909094, 0.44220779220779216, 0.6146464646464647, 0.4257575757575758, 0.3823232323232323, 0.4174242424242425, 0.4825757575757576]","[0.4420554874078113, 0.4491295442908346, 0.46868729742244175, 0.4552521008403361, 0.4378306878306878, 0.585691894312584, 0.39714285714285713, 0.3222053808260705, 0.42000000000000004, 0.45580242966751916]","[0.44565217391304346, 0.47146739130434784, 0.49592391304347827, 0.4727398205659075, 0.49053030303030304, 0.5979894179894181, 0.40555555555555556, 0.355952380952381, 0.4666666666666667, 0.4962406015037593]","[0.45652173913043476, 0.4782608695652174, 0.5, 0.5, 0.4666666666666667, 0.6222222222222222, 0.4666666666666667, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111]","[0.4434001707973418, 0.46691155190453926, 0.49556258681895354, 0.47910120569967124, 0.4609053497942387, 0.5973727422003283, 0.4264126984126984, 0.3633800682076544, 0.43022222222222223, 0.4824524012503552]","[array([[5, 5, 0, 2],
       [1, 7, 0, 1],
       [3, 1, 2, 4],
       [1, 1, 6, 7]]), array([[8, 2, 2, 0],
       [5, 4, 0, 0],
       [2, 0, 1, 7],
       [1, 0, 5, 9]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  3,  0],
       [ 1,  2,  2,  5],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  3,  0],
       [ 3,  5,  0,  2],
       [ 2,  0,  2,  6],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 4,  0,  2,  4],
       [ 1,  1,  2, 10]]), array([[ 7,  3,  0,  1],
       [ 0, 10,  0,  0],
       [ 2,  1,  2,  4],
       [ 2,  1,  3,  9]]), array([[ 7,  2,  1,  1],
       [ 5,  3,  1,  0],
       [ 2,  0,  0,  8],
       [ 0,  1,  3, 11]]), array([[9, 2, 0, 0],
       [7, 1, 0, 1],
       [5, 1, 0, 4],
       [3, 0, 3, 9]]), array([[7, 1, 2, 1],
       [3, 3, 3, 0],
       [3, 1, 3, 3],
       [1, 1, 7, 6]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  3,  1,  6],
       [ 0,  1,  2, 12]])]"
log2,"[0.678921568627451, 0.6544117647058824, 0.7009803921568627, 0.6519607843137255, 0.6552567237163814, 0.684596577017115, 0.6674816625916871, 0.6650366748166259, 0.6503667481662592, 0.6968215158924206]","[0.678921568627451, 0.6544117647058824, 0.7009803921568627, 0.6519607843137255, 0.6552567237163814, 0.684596577017115, 0.6674816625916871, 0.6650366748166259, 0.6503667481662592, 0.6968215158924206]","[0.678921568627451, 0.6544117647058824, 0.7009803921568627, 0.6519607843137255, 0.6552567237163814, 0.684596577017115, 0.6674816625916871, 0.6650366748166259, 0.6503667481662592, 0.6968215158924206]","[0.678921568627451, 0.6544117647058824, 0.7009803921568627, 0.6519607843137255, 0.6552567237163814, 0.684596577017115, 0.6674816625916871, 0.6650366748166259, 0.6503667481662592, 0.6968215158924206]","[0.6777071411828407, 0.6578389297704895, 0.7100345720222079, 0.6509933103652891, 0.6499013330111554, 0.6823396478497027, 0.6590053554054881, 0.6600819284838372, 0.6370475767865411, 0.6931249371475721]","[0.6727920707105582, 0.6555705527221789, 0.688268737483221, 0.6232048115271267, 0.637652685145454, 0.672621921040718, 0.6538814560299091, 0.6478017445182978, 0.6284166136721001, 0.6798078712143639]","[0.6707188310856993, 0.6496099817058721, 0.6954168192100288, 0.6271273077995767, 0.6380344792395475, 0.6736213401728133, 0.6498075404360231, 0.6492742581650405, 0.6275246958872708, 0.6818859228612949]","[0.6814947486068512, 0.6724628110444996, 0.7052388752087912, 0.6512462441470304, 0.6577637445266924, 0.6863387723439486, 0.6669164511963318, 0.6661554145177088, 0.6456646845875202, 0.6986466112712874]","[0.678921568627451, 0.6544117647058824, 0.7009803921568627, 0.6519607843137255, 0.6552567237163814, 0.684596577017115, 0.6674816625916871, 0.6650366748166259, 0.6503667481662592, 0.6968215158924206]","[0.6757416120496099, 0.656582558360256, 0.699462191492646, 0.6416230427908628, 0.6510832954563649, 0.6813605356620867, 0.6612561672357727, 0.6611687518568962, 0.6431151300561511, 0.6935677185185243]","[array([[ 52,  30,   5,  13],
       [ 19,  60,   0,   6],
       [  2,   0,  62,  25],
       [  1,   7,  23, 103]]), array([[57, 23, 11,  9],
       [16, 54,  9,  6],
       [ 5,  7, 67, 10],
       [ 5,  2, 38, 89]]), array([[ 68,  12,   5,  16],
       [ 27,  51,   0,   6],
       [  1,   0,  60,  28],
       [  4,   3,  20, 107]]), array([[ 68,  15,   3,  15],
       [ 26,  43,   8,   7],
       [  7,   5,  40,  37],
       [  6,   0,  13, 115]]), array([[ 60,  24,   4,  13],
       [ 20,  55,   0,   9],
       [  6,  15,  44,  24],
       [  3,   5,  18, 109]]), array([[ 57,  25,  11,   8],
       [ 19,  58,   1,   6],
       [  2,   0,  56,  32],
       [  0,   6,  19, 109]]), array([[ 76,  18,   2,   5],
       [ 21,  58,   0,   6],
       [ 15,  11,  38,  25],
       [  9,   4,  20, 101]]), array([[ 62,  23,   4,  12],
       [ 22,  55,   0,   8],
       [  8,  11,  46,  24],
       [  4,   5,  16, 109]]), array([[ 68,  19,   7,   7],
       [ 27,  51,   1,   6],
       [  8,  13,  38,  30],
       [  7,   2,  16, 109]]), array([[ 78,   9,   4,  10],
       [ 30,  47,   1,   7],
       [ 11,   8,  53,  17],
       [  4,   4,  19, 107]])]","[0.5217391304347826, 0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6888888888888889, 0.6, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5217391304347826, 0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6888888888888889, 0.6, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5217391304347826, 0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6888888888888889, 0.6, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5217391304347826, 0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6888888888888889, 0.6, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5161088911088911, 0.5321969696969697, 0.4649122807017544, 0.5185064935064935, 0.6905982905982906, 0.5742063492063492, 0.4892857142857143, 0.5009502923976608, 0.45799825174825176, 0.5471813725490197]","[0.5305555555555556, 0.5333333333333333, 0.4553030303030303, 0.4863636363636364, 0.6827922077922077, 0.5982323232323232, 0.4929292929292929, 0.5025252525252526, 0.49469696969696964, 0.5381313131313131]","[0.5151049475262368, 0.5323165030388032, 0.4562693498452013, 0.4808322388885049, 0.6829452859201143, 0.5791666666666667, 0.4819716775599129, 0.4871848739495799, 0.4696236559139785, 0.5350746658312447]","[0.5227598488468053, 0.5607707509881423, 0.47355708110856853, 0.5210333145115753, 0.7024121557454891, 0.5809523809523809, 0.5, 0.5185510071474984, 0.4746891996891997, 0.5601307189542484]","[0.5217391304347826, 0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6888888888888889, 0.6, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111, 0.5555555555555556]","[0.5144090997979271, 0.5624733215439965, 0.471564140530354, 0.49996243324387435, 0.6921888726109423, 0.5839506172839506, 0.4971435487775357, 0.5120136943666356, 0.48690561529271204, 0.5507855286364057]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 6, 8]]), array([[ 6,  4,  1,  1],
       [ 4,  3,  2,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  3,  6],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 5,  3,  0,  2],
       [ 0,  1,  3,  6],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 11]]), array([[ 2,  7,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[8, 2, 1, 0],
       [4, 4, 0, 1],
       [2, 1, 2, 5],
       [2, 0, 4, 9]]), array([[ 5,  5,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  2,  2,  5],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 3,  1,  1,  5],
       [ 1,  1,  3, 10]]), array([[ 4,  4,  0,  3],
       [ 3,  5,  0,  1],
       [ 1,  2,  5,  2],
       [ 0,  1,  3, 11]])]"
