gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8897058823529411, 0.8823529411764706, 0.8848039215686274, 0.8725490196078431, 0.8777506112469438, 0.8728606356968215, 0.8777506112469438, 0.8728606356968215, 0.8704156479217604, 0.8777506112469438]","[0.8897058823529411, 0.8823529411764706, 0.8848039215686274, 0.8725490196078431, 0.8777506112469438, 0.8728606356968215, 0.8777506112469438, 0.8728606356968215, 0.8704156479217604, 0.8777506112469438]","[0.8897058823529411, 0.8823529411764706, 0.8848039215686274, 0.8725490196078431, 0.8777506112469438, 0.8728606356968215, 0.8777506112469438, 0.8728606356968215, 0.8704156479217604, 0.8777506112469438]","[0.8897058823529411, 0.8823529411764706, 0.8848039215686274, 0.8725490196078431, 0.8777506112469438, 0.8728606356968215, 0.8777506112469438, 0.8728606356968215, 0.8704156479217604, 0.8777506112469438]","[0.8885509300807701, 0.885564104495339, 0.888181248471509, 0.8735655011834661, 0.88019475931423, 0.8744295369920674, 0.8781050310428586, 0.8759609745243203, 0.8741306390977444, 0.8801814033571294]","[0.8852558670625721, 0.8760341221848458, 0.8814051029992197, 0.8656387400916369, 0.8710302450790826, 0.8673534144459223, 0.8725472460682849, 0.8661875049506904, 0.8625903052320997, 0.871281646937321]","[0.8864238199334454, 0.8798829071303128, 0.8844848788209727, 0.8690573099693539, 0.8743405155767974, 0.8705114272625585, 0.8750649350649351, 0.8703132837595587, 0.8671497645840456, 0.8750914672099541]","[0.8896790523308563, 0.8831718138092717, 0.8855074650305218, 0.8727446214143881, 0.878659022701103, 0.8731966998008622, 0.8778911915618294, 0.8741188221659215, 0.8715135944996967, 0.8782700534398645]","[0.8897058823529411, 0.8823529411764706, 0.8848039215686274, 0.8725490196078431, 0.8777506112469438, 0.8728606356968215, 0.8777506112469438, 0.8728606356968215, 0.8704156479217604, 0.8777506112469438]","[0.8892786691810448, 0.8818916399376457, 0.8848295881738649, 0.872102290746939, 0.8770857421906004, 0.8726210436478845, 0.877528339631029, 0.8726325287681346, 0.8698007819970843, 0.8773605080367356]","[array([[ 89,   9,   0,   2],
       [ 12,  69,   0,   4],
       [  0,   0,  82,   7],
       [  2,   0,   9, 123]]), array([[ 92,   7,   0,   1],
       [ 11,  70,   0,   4],
       [  0,   0,  75,  14],
       [  1,   0,  10, 123]]), array([[ 92,   7,   0,   2],
       [  7,  73,   0,   4],
       [  0,   0,  75,  14],
       [  1,   0,  12, 121]]), array([[ 89,  10,   0,   2],
       [ 12,  68,   0,   4],
       [  0,   0,  76,  13],
       [  1,   0,  10, 123]]), array([[ 92,   7,   0,   2],
       [ 13,  66,   0,   5],
       [  0,   0,  78,  11],
       [  1,   0,  11, 123]]), array([[ 89,  10,   0,   2],
       [ 10,  70,   0,   4],
       [  0,   0,  76,  14],
       [  1,   0,  11, 122]]), array([[ 88,  11,   0,   2],
       [ 10,  72,   0,   3],
       [  0,   0,  76,  13],
       [  1,   0,  10, 123]]), array([[ 87,  12,   0,   2],
       [  8,  71,   0,   6],
       [  0,   0,  75,  14],
       [  1,   0,   9, 124]]), array([[ 91,   8,   0,   2],
       [ 12,  68,   0,   5],
       [  1,   0,  74,  14],
       [  1,   0,  10, 123]]), array([[ 91,   9,   0,   1],
       [ 10,  70,   0,   5],
       [  0,   0,  75,  14],
       [  1,   0,  10, 123]])]","[0.7391304347826086, 0.8043478260869565, 0.8478260869565217, 0.9130434782608695, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444, 0.8666666666666667]","[0.7391304347826086, 0.8043478260869565, 0.8478260869565217, 0.9130434782608695, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444, 0.8666666666666667]","[0.7391304347826086, 0.8043478260869565, 0.8478260869565217, 0.9130434782608695, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444, 0.8666666666666667]","[0.7391304347826086, 0.8043478260869565, 0.8478260869565217, 0.9130434782608695, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444, 0.8666666666666667]","[0.7561813186813187, 0.8465277777777778, 0.8573232323232324, 0.9297619047619048, 0.8041666666666667, 0.8450126262626263, 0.8326388888888889, 0.8156565656565656, 0.8582251082251082, 0.8795454545454546]","[0.7458333333333333, 0.776388888888889, 0.8295454545454546, 0.9083333333333334, 0.7961038961038961, 0.8373737373737373, 0.8073232323232324, 0.8156565656565656, 0.8328282828282829, 0.8656565656565657]","[0.7408333333333332, 0.7888407888407889, 0.8382509303561936, 0.9092156862745098, 0.7956525325853819, 0.838504864311316, 0.8152958152958153, 0.8156565656565656, 0.8380867498514558, 0.8672348484848486]","[0.757226469182991, 0.8307971014492752, 0.8538647342995169, 0.9270186335403726, 0.8056790123456791, 0.84834455667789, 0.8292592592592591, 0.8222222222222222, 0.8497354497354497, 0.8740740740740741]","[0.7391304347826086, 0.8043478260869565, 0.8478260869565217, 0.9130434782608695, 0.8, 0.8444444444444444, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444, 0.8666666666666667]","[0.7386231884057971, 0.798073906769559, 0.8455146429974805, 0.9112020460358056, 0.7985876918000331, 0.8437207714627069, 0.8207471540804875, 0.8222222222222222, 0.8396910279263221, 0.865909090909091]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.005,"[0.9264705882352942, 0.928921568627451, 0.9240196078431373, 0.9313725490196079, 0.9364303178484108, 0.9242053789731052, 0.9339853300733496, 0.9315403422982885, 0.9315403422982885, 0.9339853300733496]","[0.9264705882352942, 0.928921568627451, 0.9240196078431373, 0.9313725490196079, 0.9364303178484108, 0.9242053789731052, 0.9339853300733496, 0.9315403422982885, 0.9315403422982885, 0.9339853300733496]","[0.9264705882352942, 0.928921568627451, 0.9240196078431373, 0.9313725490196079, 0.9364303178484108, 0.9242053789731052, 0.9339853300733496, 0.9315403422982885, 0.9315403422982885, 0.9339853300733496]","[0.9264705882352942, 0.928921568627451, 0.9240196078431373, 0.9313725490196079, 0.9364303178484108, 0.9242053789731052, 0.9339853300733496, 0.9315403422982885, 0.9315403422982885, 0.9339853300733496]","[0.9303897654870771, 0.9302092329531354, 0.9281941416563717, 0.9336610415463482, 0.9374010093955091, 0.9260210280759145, 0.9356162132680597, 0.9363907341901897, 0.9350968445165859, 0.9372450908452838]","[0.9231299878663523, 0.9285921269396573, 0.9230200154607349, 0.9301699233913233, 0.9373703588924971, 0.9235260226449085, 0.9325794203060203, 0.9291493964284316, 0.929638243835432, 0.9322456790667277]","[0.926408230323893, 0.9292939832849789, 0.9254396754270268, 0.9318090536612846, 0.9372901955450671, 0.9246126905043017, 0.9340286940405663, 0.9320806450681609, 0.932146311503647, 0.9345784097802954]","[0.9271769663510148, 0.9292474073918359, 0.924721040458186, 0.9317442711066585, 0.936881856795059, 0.9246761949521743, 0.9341441195982754, 0.9331492717394767, 0.932126973830286, 0.934564696114451]","[0.9264705882352942, 0.928921568627451, 0.9240196078431373, 0.9313725490196079, 0.9364303178484108, 0.9242053789731052, 0.9339853300733496, 0.9315403422982885, 0.9315403422982885, 0.9339853300733496]","[0.9264561837878634, 0.928992941056197, 0.9241937724780243, 0.9314569068150576, 0.9365705703777035, 0.9242679973834936, 0.9339933236204909, 0.9316123974065297, 0.9316123542377529, 0.9340978822365794]","[array([[ 94,   4,   0,   2],
       [  5,  77,   0,   3],
       [  0,   0,  80,   9],
       [  1,   0,   6, 127]]), array([[ 95,   4,   0,   1],
       [  4,  78,   0,   3],
       [  0,   0,  82,   7],
       [  1,   0,   9, 124]]), array([[ 96,   3,   0,   2],
       [  3,  78,   0,   3],
       [  0,   0,  79,  10],
       [  1,   0,   9, 124]]), array([[ 97,   3,   0,   1],
       [  4,  78,   0,   2],
       [  0,   0,  80,   9],
       [  0,   0,   9, 125]]), array([[ 96,   4,   0,   1],
       [  2,  79,   0,   3],
       [  0,   0,  83,   6],
       [  1,   0,   9, 125]]), array([[ 93,   6,   0,   2],
       [  3,  79,   0,   2],
       [  0,   0,  81,   9],
       [  1,   0,   8, 125]]), array([[ 96,   4,   0,   1],
       [  4,  79,   0,   2],
       [  0,   0,  81,   8],
       [  1,   0,   7, 126]]), array([[ 93,   6,   0,   2],
       [  1,  81,   0,   3],
       [  0,   0,  79,  10],
       [  1,   0,   5, 128]]), array([[ 96,   3,   0,   2],
       [  4,  78,   0,   3],
       [  0,   0,  81,   8],
       [  1,   0,   7, 126]]), array([[ 97,   3,   0,   1],
       [  3,  79,   0,   3],
       [  0,   0,  80,   9],
       [  0,   0,   8, 126]])]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8888888888888888]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8888888888888888]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8888888888888888]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8888888888888888]","[0.7172619047619048, 0.8745331465919701, 0.7747474747474747, 0.8200126262626263, 0.8741477272727273, 0.859375, 0.8388888888888888, 0.8573232323232323, 0.8517156862745099, 0.8839015151515153]","[0.6902777777777779, 0.8291666666666666, 0.7757575757575758, 0.8151515151515152, 0.8594155844155844, 0.8406565656565657, 0.8095959595959596, 0.8573232323232323, 0.8300505050505051, 0.8823232323232324]","[0.681062271062271, 0.8408147773279352, 0.7726190476190476, 0.8168351597468745, 0.8633838383838384, 0.8451052268414698, 0.8170919723551302, 0.8573232323232323, 0.836468101733447, 0.8818563789152025]","[0.7219979296066252, 0.8624000324767589, 0.7848045674132631, 0.8239734299516909, 0.8694444444444445, 0.8569444444444444, 0.837037037037037, 0.8666666666666667, 0.8476579520697167, 0.8881313131313132]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.8666666666666667, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8888888888888888]","[0.6890587673196369, 0.8456499735961979, 0.7812629399585921, 0.8242784380305603, 0.8646913580246913, 0.8460939566442414, 0.8220095693779904, 0.8666666666666667, 0.8417724416658773, 0.8874572051042638]","[array([[11,  1,  0,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]])]"
0.01,"[0.9705882352941176, 0.9656862745098039, 0.9681372549019608, 0.9583333333333334, 0.9682151589242054, 0.960880195599022, 0.9755501222493888, 0.9657701711491442, 0.9731051344743277, 0.9731051344743277]","[0.9705882352941176, 0.9656862745098039, 0.9681372549019608, 0.9583333333333334, 0.9682151589242054, 0.960880195599022, 0.9755501222493888, 0.9657701711491442, 0.9731051344743277, 0.9731051344743277]","[0.9705882352941176, 0.9656862745098039, 0.9681372549019608, 0.9583333333333334, 0.9682151589242054, 0.960880195599022, 0.9755501222493888, 0.9657701711491442, 0.9731051344743277, 0.9731051344743277]","[0.9705882352941176, 0.9656862745098039, 0.9681372549019608, 0.9583333333333334, 0.9682151589242054, 0.960880195599022, 0.9755501222493888, 0.9657701711491442, 0.9731051344743277, 0.9731051344743277]","[0.9752076411960133, 0.9671138539982589, 0.9710336437620606, 0.9606488348491353, 0.9723006644518273, 0.9636087537781912, 0.9784953111679455, 0.9692438661929553, 0.9748439450686642, 0.9757320244986996]","[0.9691666995491807, 0.9658765327361869, 0.9680325299665398, 0.9587411157504913, 0.967478233243335, 0.9608252642961526, 0.9747400637263123, 0.964982720564428, 0.9736855215002318, 0.9727422043779779]","[0.9719614801501424, 0.9664409482875139, 0.9694649195403222, 0.9595940656591215, 0.9697267453849812, 0.962071706313316, 0.9764410074374578, 0.9669397759103642, 0.9742527179118092, 0.9741685631286113]","[0.9712771154973618, 0.965856320609328, 0.968284901845628, 0.9587069310920433, 0.9686598867670114, 0.9612977081010897, 0.9757010319807736, 0.966220552869128, 0.9732138005976637, 0.9732550871602551]","[0.9705882352941176, 0.9656862745098039, 0.9681372549019608, 0.9583333333333334, 0.9682151589242054, 0.960880195599022, 0.9755501222493888, 0.9657701711491442, 0.9731051344743277, 0.9731051344743277]","[0.9706858497045396, 0.9657157890143144, 0.9681391663955866, 0.9584131503449383, 0.9682601822242811, 0.9609334672871684, 0.9754488676846677, 0.9658062638258237, 0.9731478912390528, 0.9731078455920691]","[array([[ 99,   0,   0,   1],
       [  0,  83,   0,   2],
       [  0,   0,  83,   6],
       [  0,   0,   3, 131]]), array([[ 98,   2,   0,   0],
       [  0,  84,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0,  83,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   5, 129]]), array([[ 98,   2,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   6, 128]]), array([[100,   0,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   4, 131]]), array([[ 98,   2,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  83,   7],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   3, 131]]), array([[ 99,   1,   0,   1],
       [  0,  84,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   4, 130]])]","[0.6739130434782609, 0.8913043478260869, 0.7391304347826086, 0.8478260869565217, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.6739130434782609, 0.8913043478260869, 0.7391304347826086, 0.8478260869565217, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.6739130434782609, 0.8913043478260869, 0.7391304347826086, 0.8478260869565217, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.6739130434782609, 0.8913043478260869, 0.7391304347826086, 0.8478260869565217, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.6916666666666667, 0.9072712418300652, 0.7369172494172495, 0.84375, 0.823989898989899, 0.8286931818181819, 0.803654970760234, 0.8457251082251082, 0.8281714200831848, 0.8660714285714286]","[0.6625, 0.8847222222222222, 0.7424242424242424, 0.8401515151515151, 0.8188311688311688, 0.8156565656565656, 0.7618686868686868, 0.8356060606060606, 0.8161616161616162, 0.8550505050505051]","[0.6457549857549857, 0.8937371001031992, 0.7364718614718614, 0.8412826420890938, 0.8196785066113559, 0.82032167705792, 0.7687478500171998, 0.8359848484848486, 0.8192866161616161, 0.8481783413848631]","[0.6985507246376812, 0.8965615231599887, 0.7479882436404175, 0.846195652173913, 0.8235465768799102, 0.8274494949494949, 0.8028979857050033, 0.8492063492063492, 0.8215686274509804, 0.867989417989418]","[0.6739130434782609, 0.8913043478260869, 0.7391304347826086, 0.8478260869565217, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8444444444444444, 0.8222222222222222, 0.8444444444444444]","[0.6593831289483463, 0.8916661058015883, 0.7403067946546207, 0.8462899886462298, 0.8212139544262956, 0.8231117536620383, 0.7757443718228031, 0.8429292929292929, 0.8189814814814814, 0.84435050993022]","[array([[11,  1,  0,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]])]"
0.05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.7770833333333333, 0.8115079365079365, 0.7389155982905983, 0.7892628205128206, 0.7976190476190476, 0.7933441558441559, 0.7771464646464646, 0.7093531468531469, 0.7375315656565656, 0.6601190476190476]","[0.775, 0.7861111111111112, 0.728030303030303, 0.7734848484848486, 0.7733766233766234, 0.7911616161616162, 0.742929292929293, 0.7156565656565657, 0.7323232323232324, 0.6502525252525253]","[0.7571116138763199, 0.7913695781342841, 0.7256957259909943, 0.7755003450655624, 0.766624895572264, 0.7880681818181818, 0.7491626794258373, 0.707678286625655, 0.7343039906707141, 0.6509441707717569]","[0.7934782608695652, 0.8095238095238094, 0.7471548680787812, 0.7979096989966556, 0.8074074074074074, 0.7984126984126985, 0.7791245791245791, 0.7212250712250712, 0.7328703703703703, 0.6875661375661376]","[0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.7575054101908322, 0.7996977447105325, 0.7359338342196731, 0.7851141716926214, 0.7749187784275504, 0.7957070707070707, 0.7566223639907851, 0.711779448621554, 0.7324655725334843, 0.6733223864258348]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  2,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  2,  5,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  3,  7,  0],
       [ 0,  0,  3, 12]])]"
