gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8186274509803921, 0.8063725490196079, 0.803921568627451, 0.7941176470588235, 0.7970660146699267, 0.7897310513447433, 0.7995110024449877, 0.78239608801956, 0.7970660146699267, 0.7946210268948656]","[0.8186274509803921, 0.8063725490196079, 0.803921568627451, 0.7941176470588235, 0.7970660146699267, 0.7897310513447433, 0.7995110024449877, 0.78239608801956, 0.7970660146699267, 0.7946210268948656]","[0.8186274509803921, 0.8063725490196079, 0.803921568627451, 0.7941176470588235, 0.7970660146699267, 0.7897310513447433, 0.7995110024449877, 0.78239608801956, 0.7970660146699267, 0.7946210268948656]","[0.8186274509803921, 0.8063725490196079, 0.803921568627451, 0.7941176470588235, 0.7970660146699267, 0.7897310513447433, 0.7995110024449877, 0.78239608801956, 0.7970660146699267, 0.7946210268948656]","[0.8433253038313409, 0.8326422859357229, 0.8311572470269691, 0.8280837255875433, 0.825339941649025, 0.8246009995795868, 0.8326851119894598, 0.8109624981703393, 0.8211352987708409, 0.8182817370686035]","[0.7978459569304831, 0.7848499077645481, 0.7814226449716676, 0.7664134214264722, 0.7723294594039394, 0.7628871789097886, 0.7744482330418282, 0.7561088174201012, 0.7741819017702936, 0.7686866085766128]","[0.809381467879247, 0.7952163044404565, 0.7908402562859438, 0.7775498018029444, 0.7824364217747319, 0.772099034364353, 0.7834394745460832, 0.7669995221497404, 0.783752754958926, 0.7773520141509198]","[0.8328634038014218, 0.8221216941824991, 0.8207387941968258, 0.8158528754978422, 0.8144900866485546, 0.8128856457062409, 0.8218294951212991, 0.8005829849029876, 0.8117112072800351, 0.8099783240643347]","[0.8186274509803921, 0.8063725490196079, 0.803921568627451, 0.7941176470588235, 0.7970660146699267, 0.7897310513447433, 0.7995110024449877, 0.78239608801956, 0.7970660146699267, 0.7946210268948656]","[0.8149823894566913, 0.8015934223810993, 0.7983007087501466, 0.7864884496708783, 0.7907236297359612, 0.7816122898149087, 0.7923463779359484, 0.7757880196622484, 0.7914309130518062, 0.7872596243819641]","[array([[ 87,   6,   1,   6],
       [ 22,  55,   0,   8],
       [  0,   0,  64,  25],
       [  1,   0,   5, 128]]), array([[ 88,   5,   1,   6],
       [ 25,  51,   0,   9],
       [  0,   0,  64,  25],
       [  1,   0,   7, 126]]), array([[ 90,   4,   1,   6],
       [ 28,  48,   0,   8],
       [  0,   0,  65,  24],
       [  1,   0,   8, 125]]), array([[ 90,   6,   0,   5],
       [ 28,  48,   0,   8],
       [  0,   0,  57,  32],
       [  0,   0,   5, 129]]), array([[ 89,   5,   1,   6],
       [ 28,  47,   0,   9],
       [  0,   0,  63,  26],
       [  1,   0,   7, 127]]), array([[ 90,   4,   1,   6],
       [ 32,  44,   0,   8],
       [  0,   0,  62,  28],
       [  1,   0,   6, 127]]), array([[ 91,   4,   0,   6],
       [ 33,  46,   0,   6],
       [  0,   0,  63,  26],
       [  1,   0,   6, 127]]), array([[ 85,   8,   1,   7],
       [ 29,  48,   0,   8],
       [  0,   0,  59,  30],
       [  1,   0,   5, 128]]), array([[ 87,   7,   0,   7],
       [ 28,  48,   0,   9],
       [  0,   0,  65,  24],
       [  1,   0,   7, 126]]), array([[ 89,   8,   1,   3],
       [ 30,  47,   0,   8],
       [  0,   0,  61,  28],
       [  1,   0,   5, 128]])]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111]","[0.7528409090909091, 0.859375, 0.7559523809523809, 0.7930618401206637, 0.8264204545454545, 0.8298902894491129, 0.803030303030303, 0.8292124542124543, 0.8244047619047619, 0.767816742081448]","[0.6708333333333333, 0.7402777777777778, 0.6795454545454546, 0.7651515151515151, 0.8116883116883118, 0.8101010101010102, 0.7244949494949495, 0.7411616161616161, 0.7411616161616161, 0.6901515151515152]","[0.6655145929339477, 0.7520604395604396, 0.68, 0.7666666666666666, 0.8156565656565656, 0.8130949843705598, 0.7393785831285831, 0.75, 0.7476190476190476, 0.6837121212121212]","[0.7375247035573121, 0.8369565217391305, 0.7489648033126294, 0.7925109843268411, 0.825, 0.8260971055088702, 0.7861952861952862, 0.815018315018315, 0.8134920634920636, 0.752388134741076]","[0.6956521739130435, 0.782608695652174, 0.717391304347826, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111]","[0.679139117077406, 0.7679168657429527, 0.697536231884058, 0.7762681159420289, 0.8202469135802469, 0.8176115373685705, 0.7466966966966968, 0.7629629629629631, 0.7627513227513227, 0.6947811447811448]","[array([[11,  0,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.005,"[0.8970588235294118, 0.8774509803921569, 0.8970588235294118, 0.875, 0.8728606356968215, 0.8801955990220048, 0.8850855745721271, 0.882640586797066, 0.8777506112469438, 0.8924205378973105]","[0.8970588235294118, 0.8774509803921569, 0.8970588235294118, 0.875, 0.8728606356968215, 0.8801955990220048, 0.8850855745721271, 0.882640586797066, 0.8777506112469438, 0.8924205378973105]","[0.8970588235294118, 0.8774509803921569, 0.8970588235294118, 0.875, 0.8728606356968215, 0.8801955990220048, 0.8850855745721271, 0.882640586797066, 0.8777506112469438, 0.8924205378973105]","[0.8970588235294118, 0.8774509803921569, 0.8970588235294118, 0.875, 0.8728606356968215, 0.8801955990220048, 0.8850855745721271, 0.882640586797066, 0.8777506112469438, 0.8924205378973105]","[0.9026708558371417, 0.8873211966945682, 0.9056194196461689, 0.8872608403476454, 0.8808533084345411, 0.890087819510696, 0.891210362590313, 0.891243164068601, 0.8852462913110717, 0.9014001678103742]","[0.8915301713507808, 0.867895182054039, 0.890508352900406, 0.8636146678681667, 0.8644557928237981, 0.8713291451746454, 0.8771430372757807, 0.8755532002776586, 0.8684516955705592, 0.8828836991382796]","[0.8962800169739404, 0.875272112499151, 0.8966373350863728, 0.8718364968364969, 0.8708553166548076, 0.8784478188356076, 0.882809929614389, 0.8819028934746603, 0.8749785576160581, 0.8899797282120807]","[0.8984410003095548, 0.8810380025856835, 0.8995023004320356, 0.8798903458411513, 0.8753101017934036, 0.8837739920612137, 0.8870258706138902, 0.8853042251739353, 0.880351634400829, 0.8957073494726021]","[0.8970588235294118, 0.8774509803921569, 0.8970588235294118, 0.875, 0.8728606356968215, 0.8801955990220048, 0.8850855745721271, 0.882640586797066, 0.8777506112469438, 0.8924205378973105]","[0.8968882056372679, 0.876839780837171, 0.8968503653617552, 0.8739818188347601, 0.8723166606926966, 0.8796356681442256, 0.8846309853236652, 0.8824152119106375, 0.8771270949723099, 0.8918441251589687]","[array([[ 92,   6,   0,   2],
       [  7,  74,   0,   4],
       [  0,   0,  75,  14],
       [  1,   0,   8, 125]]), array([[ 91,   7,   0,   2],
       [  9,  70,   0,   6],
       [  0,   0,  71,  18],
       [  1,   0,   7, 126]]), array([[ 95,   4,   0,   2],
       [  7,  72,   0,   5],
       [  0,   0,  74,  15],
       [  1,   0,   8, 125]]), array([[ 94,   4,   0,   3],
       [ 13,  66,   0,   5],
       [  0,   0,  71,  18],
       [  0,   0,   8, 126]]), array([[ 93,   6,   0,   2],
       [ 10,  68,   0,   6],
       [  0,   0,  72,  17],
       [  1,   0,  10, 124]]), array([[ 92,   7,   0,   2],
       [  8,  71,   0,   5],
       [  0,   0,  71,  19],
       [  1,   0,   7, 126]]), array([[ 91,   8,   0,   2],
       [  9,  72,   0,   4],
       [  0,   0,  73,  16],
       [  1,   0,   7, 126]]), array([[ 93,   6,   0,   2],
       [  7,  72,   0,   6],
       [  0,   0,  72,  17],
       [  1,   0,   9, 124]]), array([[ 91,   8,   0,   2],
       [ 10,  70,   0,   5],
       [  0,   0,  72,  17],
       [  1,   0,   7, 126]]), array([[ 93,   7,   0,   1],
       [  8,  71,   0,   6],
       [  0,   0,  73,  16],
       [  1,   0,   5, 128]])]","[0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8888888888888888, 0.8222222222222222, 0.8444444444444444, 0.8, 0.7777777777777778]","[0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8888888888888888, 0.8222222222222222, 0.8444444444444444, 0.8, 0.7777777777777778]","[0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8888888888888888, 0.8222222222222222, 0.8444444444444444, 0.8, 0.7777777777777778]","[0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8888888888888888, 0.8222222222222222, 0.8444444444444444, 0.8, 0.7777777777777778]","[0.75503663003663, 0.8244047619047619, 0.836489898989899, 0.902913752913753, 0.8264204545454545, 0.8833333333333333, 0.8474049707602339, 0.8475656288156288, 0.8057598039215687, 0.8125]","[0.7347222222222222, 0.7472222222222222, 0.7795454545454545, 0.8856060606060605, 0.8116883116883118, 0.8878787878787879, 0.8073232323232324, 0.8272727272727274, 0.7883838383838384, 0.7684343434343435]","[0.731904761904762, 0.7607600732600733, 0.7905416951469583, 0.8856442577030812, 0.8156565656565656, 0.8844611528822055, 0.8209752321981425, 0.8321661007357103, 0.7930653239556692, 0.7723174441267009]","[0.7588389870998568, 0.811335403726708, 0.8266908212560387, 0.9033140772271205, 0.825, 0.8888888888888888, 0.8378979857050033, 0.8486602903269569, 0.8002723311546842, 0.8]","[0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8888888888888888, 0.8222222222222222, 0.8444444444444444, 0.8, 0.7777777777777778]","[0.7378467908902692, 0.7736502627806976, 0.7983818241255313, 0.8896906588722445, 0.8202469135802469, 0.8878863826232248, 0.8229583763329894, 0.8419134754448846, 0.7962477503078526, 0.7740441886304439]","[array([[11,  1,  0,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.01,"[0.9191176470588235, 0.9142156862745098, 0.9019607843137255, 0.9142156862745098, 0.9119804400977995, 0.9144254278728606, 0.9119804400977995, 0.9095354523227384, 0.9193154034229829, 0.9144254278728606]","[0.9191176470588235, 0.9142156862745098, 0.9019607843137255, 0.9142156862745098, 0.9119804400977995, 0.9144254278728606, 0.9119804400977995, 0.9095354523227384, 0.9193154034229829, 0.9144254278728606]","[0.9191176470588235, 0.9142156862745098, 0.9019607843137255, 0.9142156862745098, 0.9119804400977995, 0.9144254278728606, 0.9119804400977995, 0.9095354523227384, 0.9193154034229829, 0.9144254278728606]","[0.9191176470588235, 0.9142156862745098, 0.9019607843137255, 0.9142156862745098, 0.9119804400977995, 0.9144254278728606, 0.9119804400977995, 0.9095354523227384, 0.9193154034229829, 0.9144254278728606]","[0.922363273251164, 0.9194495257452575, 0.908957933648402, 0.9190277777777778, 0.9162064310652434, 0.9204611293193208, 0.9153776973393746, 0.9153602610093658, 0.9280500133964436, 0.9216474945637588]","[0.9163252804056387, 0.9092618451036293, 0.8976792234337111, 0.9091199863799417, 0.9086110022184669, 0.9096929309135604, 0.9089901460872428, 0.9050941932638183, 0.9127005267681083, 0.9069503615334751]","[0.9189552011818795, 0.9136083751971005, 0.9022508900340085, 0.9134500011447166, 0.9118665988033271, 0.9142757949835744, 0.9117717427544045, 0.9095630561022428, 0.9190010439274642, 0.9128423309064229]","[0.9197772220211784, 0.9155250345395611, 0.9037728583080792, 0.9153281590413943, 0.9129238194405228, 0.9159274033247153, 0.912686645368024, 0.9111299247532185, 0.9220010711504837, 0.9166685322862496]","[0.9191176470588235, 0.9142156862745098, 0.9019607843137255, 0.9142156862745098, 0.9119804400977995, 0.9144254278728606, 0.9119804400977995, 0.9095354523227384, 0.9193154034229829, 0.9144254278728606]","[0.9190854496522177, 0.9140906150023592, 0.901877883913985, 0.9141029857512152, 0.9119524240673934, 0.9143225387554899, 0.9119505997617563, 0.9095965063615079, 0.9192253704930077, 0.9140716632567446]","[array([[ 94,   4,   0,   2],
       [  6,  75,   0,   4],
       [  0,   0,  81,   8],
       [  1,   0,   8, 125]]), array([[ 93,   6,   0,   1],
       [  5,  76,   0,   4],
       [  0,   0,  77,  12],
       [  2,   0,   5, 127]]), array([[ 96,   3,   0,   2],
       [  7,  72,   0,   5],
       [  0,   0,  77,  12],
       [  2,   0,   9, 123]]), array([[ 94,   5,   0,   2],
       [  6,  75,   0,   3],
       [  0,   0,  77,  12],
       [  0,   0,   7, 127]]), array([[ 95,   4,   0,   2],
       [  6,  73,   0,   5],
       [  0,   0,  80,   9],
       [  1,   0,   9, 125]]), array([[ 94,   5,   0,   2],
       [  5,  76,   0,   3],
       [  0,   0,  77,  13],
       [  1,   0,   6, 127]]), array([[ 95,   4,   0,   2],
       [  7,  75,   0,   3],
       [  0,   0,  79,  10],
       [  1,   0,   9, 124]]), array([[ 93,   6,   0,   2],
       [  4,  76,   0,   5],
       [  0,   0,  77,  12],
       [  1,   0,   7, 126]]), array([[ 95,   4,   0,   2],
       [  5,  75,   0,   5],
       [  0,   0,  77,  12],
       [  1,   0,   4, 129]]), array([[ 95,   5,   0,   1],
       [  7,  74,   0,   4],
       [  0,   0,  76,  13],
       [  1,   0,   4, 129]])]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8222222222222222, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8222222222222222, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8222222222222222, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8222222222222222, 0.7777777777777778]","[0.7782051282051282, 0.7854010025062657, 0.836489898989899, 0.902913752913753, 0.8188311688311688, 0.8659722222222223, 0.8631944444444444, 0.7848214285714286, 0.8402149321266968, 0.8105769230769231]","[0.7597222222222222, 0.7305555555555556, 0.7795454545454545, 0.8856060606060605, 0.8188311688311688, 0.86010101010101, 0.8323232323232324, 0.7767676767676768, 0.8111111111111111, 0.7684343434343435]","[0.7518518518518518, 0.7413273001508296, 0.7905416951469583, 0.8856442577030812, 0.8188311688311688, 0.8623143881208397, 0.8430035650623886, 0.7777086255259467, 0.8177083333333333, 0.7698757763975155]","[0.7859531772575251, 0.7759888852566198, 0.8266908212560387, 0.9033140772271205, 0.8222222222222222, 0.8672222222222222, 0.8564814814814814, 0.7956349206349207, 0.8284062342885872, 0.8038461538461538]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8222222222222222, 0.7777777777777778]","[0.7580676328502416, 0.753098563840252, 0.7983818241255313, 0.8896906588722445, 0.8222222222222222, 0.8661546338965694, 0.8453119429590018, 0.795157394421069, 0.8180555555555555, 0.7747412008281575]","[array([[11,  1,  0,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.05,"[0.9779411764705882, 0.9779411764705882, 0.9705882352941176, 0.9705882352941176, 0.9731051344743277, 0.9828850855745721, 0.9779951100244498, 0.9779951100244498, 0.9779951100244498, 0.9755501222493888]","[0.9779411764705882, 0.9779411764705882, 0.9705882352941176, 0.9705882352941176, 0.9731051344743277, 0.9828850855745721, 0.9779951100244498, 0.9779951100244498, 0.9779951100244498, 0.9755501222493888]","[0.9779411764705882, 0.9779411764705882, 0.9705882352941176, 0.9705882352941176, 0.9731051344743277, 0.9828850855745721, 0.9779951100244498, 0.9779951100244498, 0.9779951100244498, 0.9755501222493888]","[0.9779411764705882, 0.9779411764705882, 0.9705882352941176, 0.9705882352941176, 0.9731051344743277, 0.9828850855745721, 0.9779951100244498, 0.9779951100244498, 0.9779951100244498, 0.9755501222493888]","[0.9806241285983761, 0.9804304052353385, 0.9732434640522876, 0.9740129935032484, 0.9759552042160737, 0.9852579348806693, 0.9804304052353385, 0.9805283676177836, 0.9805283676177836, 0.9798319327731093]","[0.9775936658413156, 0.977416864783814, 0.9710080582577316, 0.9702319428476232, 0.9730962107714249, 0.9824838853821416, 0.9778827937296497, 0.9777506060231064, 0.9777506060231064, 0.9739983001368075]","[0.9790379787988093, 0.978854490669705, 0.9720632271993559, 0.9720252556981974, 0.974474088437409, 0.9838184081183392, 0.9790899995160061, 0.9790873402890965, 0.9790873402890965, 0.9766585884998402]","[0.9782632030914556, 0.978094169960962, 0.9709767076765347, 0.9709312010661336, 0.9733660620234447, 0.9830978414204952, 0.9781477294476101, 0.9782329974381981, 0.9782329974381981, 0.9761582872757905]","[0.9779411764705882, 0.9779411764705882, 0.9705882352941176, 0.9705882352941176, 0.9731051344743277, 0.9828850855745721, 0.9779951100244498, 0.9779951100244498, 0.9779951100244498, 0.9755501222493888]","[0.9780279366995985, 0.9779446136588696, 0.9707231577311001, 0.970651802789545, 0.973177345372765, 0.9829322673174616, 0.9779996904413482, 0.9780552453417724, 0.9780552453417724, 0.9755796794279602]","[array([[ 99,   0,   0,   1],
       [  0,  83,   0,   2],
       [  0,   0,  86,   3],
       [  0,   0,   3, 131]]), array([[100,   0,   0,   0],
       [  0,  84,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   3, 131]]), array([[100,   0,   0,   1],
       [  0,  82,   0,   2],
       [  0,   0,  85,   4],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   4, 131]]), array([[100,   0,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  87,   3],
       [  0,   0,   2, 132]]), array([[100,   0,   0,   1],
       [  0,  85,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   3, 131]]), array([[100,   0,   0,   1],
       [  0,  84,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   3, 131]]), array([[100,   0,   0,   1],
       [  0,  84,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   3, 131]]), array([[100,   0,   0,   1],
       [  0,  84,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   2, 132]])]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6888888888888889]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6888888888888889]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6888888888888889]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6888888888888889]","[0.7328379953379953, 0.7934491978609626, 0.7571428571428571, 0.8523809523809524, 0.7675945378151261, 0.8270833333333334, 0.8016347687400319, 0.7632440476190476, 0.8007440476190476, 0.6878205128205128]","[0.7402777777777777, 0.7722222222222223, 0.7363636363636363, 0.8212121212121212, 0.7256493506493507, 0.7790404040404042, 0.7573232323232324, 0.742929292929293, 0.7883838383838384, 0.678030303030303]","[0.7348057644110275, 0.7672424948240165, 0.7333333333333334, 0.8243347338935575, 0.7148303765950824, 0.7829994340690436, 0.7621323529411765, 0.74329086473299, 0.7877498382537484, 0.6756493506493506]","[0.7455001520218911, 0.7981089669069208, 0.763975155279503, 0.8549689440993788, 0.780718954248366, 0.8361111111111111, 0.8025163919900763, 0.7735317460317461, 0.8050132275132275, 0.7185185185185186]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555, 0.8, 0.6888888888888889]","[0.7404380516508663, 0.7767266405617067, 0.7391304347826086, 0.8296492510047497, 0.727281529895909, 0.800256555366912, 0.7733986928104574, 0.7560093571478771, 0.7963614450972191, 0.6970274170274169]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  2,  6,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  2,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  2,  7,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  3,  5,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  3,  5,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  2,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  3,  7,  0],
       [ 0,  0,  3, 12]])]"
