C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7105263157894737, 0.6943231441048034, 0.7105263157894737, 0.7054945054945055, 0.7089715536105032, 0.7077922077922078, 0.7214912280701754, 0.7083333333333334, 0.706140350877193, 0.6943231441048034]","[0.7105263157894737, 0.6943231441048034, 0.7105263157894737, 0.7054945054945055, 0.7089715536105032, 0.7077922077922078, 0.7214912280701754, 0.7083333333333334, 0.706140350877193, 0.6943231441048034]","[0.7105263157894737, 0.6943231441048034, 0.7105263157894737, 0.7054945054945055, 0.7089715536105032, 0.7077922077922078, 0.7214912280701754, 0.7083333333333334, 0.706140350877193, 0.6943231441048034]","[0.7105263157894737, 0.6943231441048034, 0.7105263157894737, 0.7054945054945055, 0.7089715536105032, 0.7077922077922078, 0.7214912280701754, 0.7083333333333334, 0.706140350877193, 0.6943231441048034]","[0.8133333333333334, 0.8025913634920598, 0.8109937326355237, 0.8090145187526678, 0.8079233663395617, 0.8136404845277236, 0.8203559510567298, 0.8122717080023775, 0.810447682398902, 0.8084507073504091]","[0.6682487305804339, 0.6498120042732654, 0.6714768355504006, 0.6650185322653226, 0.6695796405483245, 0.6635043447693718, 0.6814995728987623, 0.6689733202734998, 0.6653637242392695, 0.6506522067601695]","[0.6451294745556808, 0.6221037222989332, 0.6470123659639788, 0.6443876830099968, 0.651065143562828, 0.6366893710617589, 0.658250906067511, 0.6431009372184316, 0.6325088986887881, 0.613363038818977]","[0.789641812865497, 0.7781006988361687, 0.7889352508362719, 0.7860638496262219, 0.7854511316651449, 0.7892416472179108, 0.7984614971801026, 0.7889924059080539, 0.7883029821412363, 0.7840165483402167]","[0.7105263157894737, 0.6943231441048034, 0.7105263157894737, 0.7054945054945055, 0.7089715536105032, 0.7077922077922078, 0.7214912280701754, 0.7083333333333334, 0.706140350877193, 0.6943231441048034]","[0.6632540937767664, 0.6421927256280499, 0.6634769948543293, 0.6609658060175209, 0.6670935730629777, 0.6562793243147049, 0.675078998969736, 0.6594732224012981, 0.6508382469615038, 0.6334958783775209]","[array([[ 16,  75,   1,   8],
       [  0, 124,   0,   9],
       [  0,   0,  55,  34],
       [  0,   1,   4, 129]]), array([[ 13,  80,   1,   6],
       [  0, 124,   0,  11],
       [  0,   0,  53,  36],
       [  0,   1,   5, 128]]), array([[ 16,  77,   1,   7],
       [  0, 123,   0,   9],
       [  0,   0,  57,  32],
       [  0,   1,   5, 128]]), array([[ 18,  75,   0,   8],
       [  0, 121,   0,  10],
       [  0,   0,  53,  36],
       [  0,   0,   5, 129]]), array([[ 19,  74,   1,   7],
       [  0, 121,   0,  11],
       [  0,   0,  55,  34],
       [  0,   1,   5, 129]]), array([[ 14,  79,   1,   7],
       [  0, 129,   0,   8],
       [  0,   0,  55,  35],
       [  0,   1,   4, 129]]), array([[ 17,  76,   1,   7],
       [  0, 126,   0,   6],
       [  0,   0,  57,  32],
       [  0,   1,   4, 129]]), array([[ 15,  76,   1,   9],
       [  0, 122,   0,  10],
       [  0,   0,  57,  32],
       [  0,   1,   4, 129]]), array([[ 12,  79,   1,   9],
       [  0, 125,   0,   7],
       [  0,   0,  57,  32],
       [  0,   1,   5, 128]]), array([[  9,  85,   1,   6],
       [  0, 125,   0,   9],
       [  0,   0,  55,  34],
       [  0,   1,   4, 129]])]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.7808415032679739, 0.8035714285714286, 0.5410714285714285, 0.7642857142857142, 0.8308823529411764, 0.7734962406015038, 0.7046130952380952, 0.7426470588235294, 0.8297213622291022, 0.7782738095238094]","[0.6930555555555555, 0.6708333333333333, 0.6, 0.6310606060606061, 0.6977272727272728, 0.6477272727272727, 0.5755050505050505, 0.6032828282828282, 0.7181818181818181, 0.676010101010101]","[0.6604118104118104, 0.6009615384615384, 0.525, 0.5788515406162464, 0.640022137887413, 0.5957633053221288, 0.5231699346405229, 0.5462072649572649, 0.6883080155138979, 0.6397250092902267]","[0.7967817561807331, 0.8090062111801243, 0.5481366459627329, 0.7624223602484471, 0.8339869281045752, 0.7725981620718463, 0.7128968253968253, 0.7459694989106754, 0.8357069143446854, 0.7753968253968253]","[0.6956521739130435, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6705111313806966, 0.6053511705685619, 0.5471014492753623, 0.5939288758981853, 0.652899009065992, 0.6081076875194522, 0.542718954248366, 0.561965811965812, 0.7040077569489334, 0.6464428754283826]","[array([[ 3,  9,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 1,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 0, 11,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 1,  8,  1,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 14]]), array([[ 1,  9,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 1,  9,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 1,  9,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 3,  8,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 2,  6,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.005,"[0.8421052631578947, 0.8318777292576419, 0.8267543859649122, 0.8263736263736263, 0.8358862144420132, 0.8116883116883117, 0.8223684210526315, 0.831140350877193, 0.8289473684210527, 0.8144104803493449]","[0.8421052631578947, 0.8318777292576419, 0.8267543859649122, 0.8263736263736263, 0.8358862144420132, 0.8116883116883117, 0.8223684210526315, 0.831140350877193, 0.8289473684210527, 0.8144104803493449]","[0.8421052631578947, 0.8318777292576419, 0.8267543859649122, 0.8263736263736263, 0.8358862144420132, 0.8116883116883117, 0.8223684210526315, 0.831140350877193, 0.8289473684210527, 0.8144104803493449]","[0.8421052631578947, 0.8318777292576419, 0.8267543859649122, 0.8263736263736263, 0.8358862144420132, 0.8116883116883117, 0.8223684210526315, 0.831140350877193, 0.8289473684210527, 0.8144104803493449]","[0.8542040001378467, 0.846354257242059, 0.8287141870934307, 0.8350102755604405, 0.8468152779194572, 0.827823985613128, 0.8288073575275956, 0.8443597968457632, 0.8388548510094109, 0.824642058165548]","[0.8297887127259705, 0.8173580909435345, 0.8173878053577619, 0.8130162581580188, 0.8251728590462042, 0.7956378822324982, 0.8088350194234583, 0.8209860238497437, 0.8190920844558043, 0.8021597292212871]","[0.8366294881415183, 0.825483500417711, 0.8214457748417286, 0.8193528160865622, 0.8316385838630531, 0.803037816632197, 0.8147680358756859, 0.827036863451797, 0.8245863397929714, 0.8077935252808544]","[0.847954734148654, 0.8391109243834881, 0.8277397909095388, 0.8312675259268995, 0.8413698265076445, 0.8212880259749991, 0.8255028134636009, 0.8387908758798894, 0.8339518801660636, 0.8197994392505104]","[0.8421052631578947, 0.8318777292576419, 0.8267543859649122, 0.8263736263736263, 0.8358862144420132, 0.8116883116883117, 0.8223684210526315, 0.831140350877193, 0.8289473684210527, 0.8144104803493449]","[0.8399748115413825, 0.829517981635311, 0.8257009133302105, 0.8243838294488449, 0.8344958705451478, 0.8083619370449092, 0.8200851364025653, 0.8296571418764721, 0.8272931656413952, 0.811814726155982]","[array([[ 69,  28,   0,   3],
       [  7, 120,   0,   6],
       [  0,   0,  72,  17],
       [  0,   1,  10, 123]]), array([[ 68,  29,   0,   3],
       [  7, 122,   0,   6],
       [  0,   0,  69,  20],
       [  0,   2,  10, 122]]), array([[ 75,  23,   1,   2],
       [ 13, 114,   0,   5],
       [  0,   0,  69,  20],
       [  0,   1,  14, 119]]), array([[ 71,  26,   0,   4],
       [  8, 118,   0,   5],
       [  0,   0,  67,  22],
       [  0,   0,  14, 120]]), array([[ 72,  26,   0,   3],
       [  7, 117,   0,   8],
       [  0,   0,  71,  18],
       [  0,   1,  12, 122]]), array([[ 64,  31,   1,   5],
       [  6, 123,   0,   8],
       [  0,   0,  68,  22],
       [  0,   1,  13, 120]]), array([[ 70,  28,   0,   3],
       [ 11, 118,   0,   3],
       [  0,   0,  67,  22],
       [  0,   1,  13, 120]]), array([[ 70,  27,   1,   3],
       [  5, 117,   0,  10],
       [  0,   0,  72,  17],
       [  0,   1,  13, 120]]), array([[ 70,  27,   0,   4],
       [  8, 116,   0,   8],
       [  0,   0,  72,  17],
       [  0,   1,  13, 120]]), array([[ 66,  31,   1,   3],
       [  9, 117,   0,   8],
       [  0,   0,  70,  19],
       [  0,   1,  13, 120]])]","[0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8444444444444444]","[0.7940705128205128, 0.7963352007469654, 0.875, 0.766729797979798, 0.7862713675213675, 0.9006410256410255, 0.7429406850459482, 0.7420634920634921, 0.8016098484848485, 0.8707219251336898]","[0.7902777777777777, 0.7666666666666667, 0.8113636363636363, 0.7424242424242424, 0.7733766233766234, 0.8924242424242423, 0.7113636363636363, 0.7141414141414142, 0.7957070707070707, 0.8507575757575757]","[0.7875334916575326, 0.7496543668954996, 0.8096256684491978, 0.7482323232323232, 0.7709697782687603, 0.8820111873887617, 0.7146542827657378, 0.7131532038652783, 0.7938879456706283, 0.8486972639933166]","[0.7949414715719064, 0.8050887021475256, 0.8731884057971014, 0.7681708388230126, 0.7894634377967711, 0.9064957264957265, 0.7479773507843684, 0.7497354497354496, 0.8064113355780023, 0.86116458704694]","[0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8444444444444444]","[0.7844037425934457, 0.7521608546413292, 0.8181818181818182, 0.7580808080808081, 0.775243956968884, 0.8839449670876063, 0.7275312464166954, 0.7274103261719361, 0.7988681380871534, 0.8409066648101736]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8530701754385965, 0.8427947598253275, 0.8421052631578947, 0.8417582417582418, 0.8336980306345733, 0.816017316017316, 0.8486842105263158, 0.831140350877193, 0.8289473684210527, 0.834061135371179]","[0.8530701754385965, 0.8427947598253275, 0.8421052631578947, 0.8417582417582418, 0.8336980306345733, 0.816017316017316, 0.8486842105263158, 0.831140350877193, 0.8289473684210527, 0.834061135371179]","[0.8530701754385965, 0.8427947598253275, 0.8421052631578947, 0.8417582417582418, 0.8336980306345733, 0.816017316017316, 0.8486842105263158, 0.831140350877193, 0.8289473684210527, 0.834061135371179]","[0.8530701754385965, 0.8427947598253275, 0.8421052631578947, 0.8417582417582418, 0.8336980306345733, 0.816017316017316, 0.8486842105263158, 0.831140350877193, 0.8289473684210527, 0.834061135371179]","[0.855966501689372, 0.8496235906950192, 0.8472182678203599, 0.8476332279059827, 0.8354800442768548, 0.8194347354071633, 0.8492772962782483, 0.8359309507835683, 0.8351893551912781, 0.8405492822569999]","[0.8469795663483713, 0.8339981583965317, 0.8351344536180936, 0.8328543822496051, 0.8297223542578976, 0.8082619442356045, 0.840454262808471, 0.8239773677602541, 0.8219986251098697, 0.8257719219012292]","[0.8503202496203258, 0.839448742026235, 0.8394571052728871, 0.8377635720684369, 0.8319019141590533, 0.8120583393561023, 0.8439441417280151, 0.8279724041340438, 0.8266642571699403, 0.8300737693579465]","[0.8539763483300933, 0.8456372074587921, 0.8446429596050917, 0.8448278468224584, 0.8343513950111914, 0.8171262363445558, 0.8489735324574723, 0.8334841174935643, 0.8311610460698488, 0.8369708019538438]","[0.8530701754385965, 0.8427947598253275, 0.8421052631578947, 0.8417582417582418, 0.8336980306345733, 0.816017316017316, 0.8486842105263158, 0.831140350877193, 0.8289473684210527, 0.834061135371179]","[0.8524298752670781, 0.8419794806348994, 0.8417128078154474, 0.8409291007278967, 0.8333640699082838, 0.8148398013627972, 0.8479436903248276, 0.830432328699293, 0.8281773920883576, 0.8326012631827456]","[array([[ 77,  20,   0,   3],
       [ 11, 117,   0,   5],
       [  0,   0,  75,  14],
       [  0,   2,  12, 120]]), array([[ 75,  22,   0,   3],
       [  9, 119,   0,   7],
       [  0,   0,  72,  17],
       [  0,   2,  12, 120]]), array([[ 78,  20,   0,   3],
       [  9, 115,   0,   8],
       [  0,   0,  72,  17],
       [  0,   1,  14, 119]]), array([[ 76,  23,   0,   2],
       [  8, 117,   0,   6],
       [  0,   0,  71,  18],
       [  0,   1,  14, 119]]), array([[ 78,  21,   0,   2],
       [ 13, 112,   0,   7],
       [  0,   0,  74,  15],
       [  0,   3,  15, 117]]), array([[ 72,  25,   0,   4],
       [ 15, 114,   0,   8],
       [  0,   0,  72,  18],
       [  0,   1,  14, 119]]), array([[ 79,  20,   0,   2],
       [ 12, 117,   0,   3],
       [  0,   0,  71,  18],
       [  1,   0,  13, 120]]), array([[ 75,  24,   0,   2],
       [ 10, 115,   0,   7],
       [  0,   0,  72,  17],
       [  0,   2,  15, 117]]), array([[ 75,  23,   0,   3],
       [ 12, 111,   0,   9],
       [  0,   0,  72,  17],
       [  0,   2,  12, 120]]), array([[ 71,  29,   0,   1],
       [ 10, 117,   0,   7],
       [  0,   0,  74,  15],
       [  0,   1,  13, 120]])]","[0.782608695652174, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.7907647907647908, 0.8086978381096028, 0.7993055555555555, 0.8239898989898989, 0.7862713675213675, 0.8934343434343435, 0.7373851294903927, 0.7622655122655122, 0.7827168746286393, 0.8366941473559121]","[0.7944444444444444, 0.7875, 0.771969696969697, 0.7878787878787878, 0.7733766233766234, 0.8911616161616162, 0.7085858585858587, 0.7368686868686869, 0.7707070707070707, 0.8229797979797979]","[0.7845209339774557, 0.7760915071770335, 0.7633915909317887, 0.7975490196078432, 0.7709697782687603, 0.8912698412698412, 0.7114379084967319, 0.7385918003565063, 0.7697916666666667, 0.823843462823726]","[0.8008187464709203, 0.8147638096487202, 0.8082729468599034, 0.8188405797101449, 0.7894634377967711, 0.8929292929292929, 0.7440267335004178, 0.7671316337983004, 0.7843071235228096, 0.8283868092691621]","[0.782608695652174, 0.782608695652174, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.8888888888888888, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222]","[0.7836063852131905, 0.7774274495527357, 0.7747832166010273, 0.8035340618460822, 0.775243956968884, 0.88994708994709, 0.7263616557734205, 0.7508021390374332, 0.774537037037037, 0.8192042606516291]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8596491228070176, 0.8558951965065502, 0.8596491228070176, 0.8571428571428571, 0.8533916849015317, 0.8463203463203464, 0.875, 0.8552631578947368, 0.8596491228070176, 0.851528384279476]","[0.8596491228070176, 0.8558951965065502, 0.8596491228070176, 0.8571428571428571, 0.8533916849015317, 0.8463203463203464, 0.875, 0.8552631578947368, 0.8596491228070176, 0.851528384279476]","[0.8596491228070176, 0.8558951965065502, 0.8596491228070176, 0.8571428571428571, 0.8533916849015317, 0.8463203463203464, 0.875, 0.8552631578947368, 0.8596491228070176, 0.851528384279476]","[0.8596491228070176, 0.8558951965065502, 0.8596491228070176, 0.8571428571428571, 0.8533916849015317, 0.8463203463203464, 0.875, 0.8552631578947368, 0.8596491228070176, 0.851528384279476]","[0.8629410603864442, 0.855441184429569, 0.859068621240149, 0.8556715694345352, 0.8531254030792321, 0.8464949872733885, 0.8752901353965183, 0.8550415960323843, 0.8588547898591138, 0.8494948308270677]","[0.8548423423139434, 0.8543327215358911, 0.8587676089007525, 0.8533448075289265, 0.8516747976295758, 0.8464730951251788, 0.8719403814018833, 0.8522063142504087, 0.8594350913793375, 0.8506242289498109]","[0.8568247937271836, 0.8541806355485374, 0.8586037321448611, 0.8541929266823263, 0.8517102242416228, 0.8459030682004091, 0.8731318183188957, 0.8534929385810418, 0.8586635045710205, 0.8494237741028758]","[0.8621927853722944, 0.8566369037405672, 0.8600237908838436, 0.8573488063625817, 0.8541632774975825, 0.8467300624850882, 0.8756956462723541, 0.8552554636701221, 0.8601592561447544, 0.8522702088189908]","[0.8596491228070176, 0.8558951965065502, 0.8596491228070176, 0.8571428571428571, 0.8533916849015317, 0.8463203463203464, 0.875, 0.8552631578947368, 0.8596491228070176, 0.851528384279476]","[0.8589256502494731, 0.8556078618932952, 0.8595655021011175, 0.8569368431032729, 0.8531134139946644, 0.8460367888211604, 0.8748650654202814, 0.8551329646582503, 0.859460150824961, 0.8513000043975627]","[array([[ 76,  23,   0,   1],
       [  8, 122,   0,   3],
       [  0,   0,  78,  11],
       [  1,   3,  14, 116]]), array([[ 79,  21,   0,   0],
       [ 11, 119,   0,   5],
       [  0,   0,  79,  10],
       [  2,   2,  15, 115]]), array([[ 83,  17,   0,   1],
       [ 11, 115,   0,   6],
       [  0,   0,  78,  11],
       [  1,   2,  15, 116]]), array([[ 82,  18,   0,   1],
       [ 12, 117,   0,   2],
       [  0,   0,  75,  14],
       [  1,   2,  15, 116]]), array([[ 80,  20,   0,   1],
       [ 11, 117,   0,   4],
       [  0,   0,  78,  11],
       [  2,   3,  15, 115]]), array([[ 80,  20,   0,   1],
       [ 12, 116,   0,   9],
       [  0,   0,  80,  10],
       [  1,   2,  16, 115]]), array([[ 83,  18,   0,   0],
       [ 11, 119,   0,   2],
       [  0,   0,  78,  11],
       [  0,   3,  12, 119]]), array([[ 83,  17,   0,   1],
       [ 12, 115,   0,   5],
       [  0,   0,  75,  14],
       [  2,   2,  13, 117]]), array([[ 81,  19,   0,   1],
       [ 13, 115,   0,   4],
       [  0,   0,  80,   9],
       [  1,   3,  14, 116]]), array([[ 78,  22,   0,   1],
       [ 16, 116,   0,   2],
       [  0,   0,  80,   9],
       [  1,   2,  15, 116]])]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.8888888888888888]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.8888888888888888]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.8888888888888888]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.8888888888888888]","[0.7257575757575758, 0.8231209150326797, 0.8214285714285714, 0.8447916666666666, 0.7781746031746032, 0.9126984126984128, 0.7800653594771241, 0.7725694444444444, 0.7539335664335665, 0.8916666666666667]","[0.7291666666666666, 0.8083333333333332, 0.803030303030303, 0.8212121212121212, 0.7733766233766234, 0.9161616161616162, 0.7651515151515152, 0.767929292929293, 0.7545454545454546, 0.8939393939393939]","[0.7153957636566333, 0.8016212406015037, 0.7958045977011494, 0.828003537680957, 0.7732968785600365, 0.9117281186246703, 0.7697916666666667, 0.7685746624626082, 0.750875350140056, 0.8916040100250627]","[0.741106719367589, 0.8260514350667804, 0.8338509316770187, 0.842481884057971, 0.7834567901234567, 0.916931216931217, 0.7832970225127087, 0.7792283950617285, 0.7628982128982129, 0.8911111111111112]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.8888888888888888]","[0.7168678202704669, 0.8015262340634194, 0.8039480259870065, 0.8298007119886504, 0.7783802941697678, 0.9114527873148563, 0.7775, 0.7769243898276156, 0.7557267351384999, 0.8889445836814258]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
