C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7076923076923077, 0.6824324324324325, 0.6993464052287581, 0.6951754385964912, 0.6978260869565217, 0.693304535637149, 0.7089715536105032, 0.687089715536105, 0.6877729257641921, 0.6933333333333334]","[0.7076923076923077, 0.6824324324324325, 0.6993464052287581, 0.6951754385964912, 0.6978260869565217, 0.693304535637149, 0.7089715536105032, 0.687089715536105, 0.6877729257641921, 0.6933333333333334]","[0.7076923076923077, 0.6824324324324325, 0.6993464052287581, 0.6951754385964912, 0.6978260869565217, 0.693304535637149, 0.7089715536105032, 0.687089715536105, 0.6877729257641921, 0.6933333333333334]","[0.7076923076923077, 0.6824324324324325, 0.6993464052287581, 0.6951754385964912, 0.6978260869565217, 0.693304535637149, 0.7089715536105032, 0.687089715536105, 0.6877729257641921, 0.6933333333333334]","[0.8123193390588954, 0.7924360012507116, 0.8058798149124577, 0.8053721837750876, 0.804875824706324, 0.8074198122240615, 0.8149207461284261, 0.8013037634408602, 0.796261560317851, 0.8063371461968774]","[0.6656205692680621, 0.6455138817473595, 0.6569600514749893, 0.652481396680671, 0.6542339814505795, 0.6466445216877301, 0.6669953356625017, 0.6460779571121097, 0.6462743436007192, 0.653711741948733]","[0.6405361219182304, 0.618670676563563, 0.6281081781214676, 0.6250654921200722, 0.625623979079563, 0.6099917524116827, 0.637042844302407, 0.6139120799250832, 0.6130894246160243, 0.6182663806727398]","[0.7888555717330836, 0.7722811884995499, 0.7821015390365554, 0.7816119216324585, 0.7809411855248153, 0.781702738925889, 0.7918541550608893, 0.7760477400531751, 0.7726568591520926, 0.7852444963958698]","[0.7076923076923077, 0.6824324324324325, 0.6993464052287581, 0.6951754385964912, 0.6978260869565217, 0.693304535637149, 0.7089715536105032, 0.687089715536105, 0.6877729257641921, 0.6933333333333334]","[0.6588106420730453, 0.6346493234457609, 0.6467817113584857, 0.6435896270410026, 0.645087567084472, 0.6319722090349211, 0.6555524557681142, 0.6315941810895405, 0.6317736501821043, 0.636293772270888]","[array([[ 15,  77,   1,   7],
       [  0, 123,   0,   9],
       [  0,   0,  55,  34],
       [  0,   1,   4, 129]]), array([[ 15,  78,   1,   6],
       [  0, 108,   0,  13],
       [  0,   0,  52,  37],
       [  0,   1,   5, 128]]), array([[ 13,  80,   1,   7],
       [  0, 125,   0,  10],
       [  0,   0,  55,  34],
       [  0,   1,   5, 128]]), array([[ 14,  79,   0,   8],
       [  0, 123,   0,   9],
       [  0,   0,  52,  37],
       [  0,   1,   5, 128]]), array([[ 13,  80,   1,   7],
       [  0, 125,   0,  10],
       [  0,   0,  54,  35],
       [  0,   1,   5, 129]]), array([[  9,  83,   1,   8],
       [  0, 129,   0,   9],
       [  0,   0,  54,  36],
       [  0,   1,   4, 129]]), array([[ 13,  80,   1,   7],
       [  0, 126,   0,   7],
       [  0,   0,  56,  33],
       [  0,   1,   4, 129]]), array([[ 11,  80,   1,   9],
       [  0, 119,   0,  14],
       [  0,   0,  55,  34],
       [  0,   1,   4, 129]]), array([[ 11,  79,   1,  10],
       [  0, 122,   0,  12],
       [  0,   0,  55,  34],
       [  0,   1,   6, 127]]), array([[ 11,  84,   1,   5],
       [  0, 118,   0,   8],
       [  0,   0,  54,  35],
       [  0,   1,   4, 129]])]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6, 0.6666666666666666, 0.7111111111111111]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6, 0.6666666666666666, 0.7111111111111111]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6, 0.6666666666666666, 0.7111111111111111]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6, 0.6666666666666666, 0.7111111111111111]","[0.7596073517126148, 0.8109243697478992, 0.5565476190476191, 0.7642857142857142, 0.8194444444444444, 0.7808491817779744, 0.7046130952380952, 0.48611111111111105, 0.5598684210526316, 0.7892628205128205]","[0.6472222222222221, 0.6916666666666667, 0.625, 0.6310606060606061, 0.6727272727272727, 0.6704545454545454, 0.5755050505050505, 0.5805555555555555, 0.65, 0.6987373737373737]","[0.6019296607531901, 0.6403388278388279, 0.5422427035330261, 0.5788515406162464, 0.6145833333333333, 0.63697209653092, 0.5231699346405229, 0.49884259259259256, 0.5632606490872211, 0.6778499278499278]","[0.7744360902255639, 0.814760686883449, 0.5654761904761905, 0.7624223602484471, 0.819753086419753, 0.7791341097842646, 0.7128968253968253, 0.49629629629629635, 0.5753801169590643, 0.7841880341880342]","[0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6, 0.6666666666666666, 0.7111111111111111]","[0.6124710753866764, 0.6447682752030578, 0.5646830962398984, 0.5939288758981853, 0.6277777777777778, 0.647871627283392, 0.542718954248366, 0.5166666666666667, 0.5849222447599729, 0.682315215648549]","[array([[ 2, 10,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 2,  8,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 1,  8,  1,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 1, 10,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 14]]), array([[ 2,  8,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 1,  9,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 0, 11,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 3,  5,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.005,"[0.8065934065934066, 0.795045045045045, 0.8104575163398693, 0.8114035087719298, 0.7956521739130434, 0.7948164146868251, 0.8052516411378556, 0.8008752735229759, 0.8078602620087336, 0.7888888888888889]","[0.8065934065934066, 0.795045045045045, 0.8104575163398693, 0.8114035087719298, 0.7956521739130434, 0.7948164146868251, 0.8052516411378556, 0.8008752735229759, 0.8078602620087336, 0.7888888888888889]","[0.8065934065934066, 0.795045045045045, 0.8104575163398693, 0.8114035087719298, 0.7956521739130434, 0.7948164146868251, 0.8052516411378556, 0.8008752735229759, 0.8078602620087336, 0.7888888888888889]","[0.8065934065934066, 0.795045045045045, 0.8104575163398693, 0.8114035087719298, 0.7956521739130434, 0.7948164146868251, 0.8052516411378556, 0.8008752735229759, 0.8078602620087336, 0.7888888888888889]","[0.8156841430269876, 0.8038513402110421, 0.8172843934321695, 0.8198466725707152, 0.7995516629763675, 0.8019768690024687, 0.821078303478228, 0.8094413678922128, 0.8176455052789355, 0.7946296589589272]","[0.7920322671626545, 0.7829089890412363, 0.7980234794679647, 0.7983454160442038, 0.7849643391305423, 0.7809736473322868, 0.7872878604267746, 0.7900895989673234, 0.7975060314181679, 0.7786549950004703]","[0.7981997518868023, 0.7893772479838612, 0.8036202513331041, 0.8031744187506675, 0.789077681540328, 0.7868919631395562, 0.7955536030025486, 0.7945620584526627, 0.8030986819190086, 0.7832280456510446]","[0.8103882837040511, 0.7988047137725628, 0.8137318458920845, 0.8165307579589064, 0.7972022126803185, 0.7979558983154781, 0.8142808086439735, 0.8058249671156132, 0.8116265413585122, 0.7909383028895224]","[0.8065934065934066, 0.795045045045045, 0.8104575163398693, 0.8114035087719298, 0.7956521739130434, 0.7948164146868251, 0.8052516411378556, 0.8008752735229759, 0.8078602620087336, 0.7888888888888889]","[0.803132524663871, 0.7929571152766935, 0.8082504186023398, 0.8083724391692262, 0.7933909755472757, 0.7920573451134729, 0.8016419253716663, 0.7984501183633083, 0.8054420795981595, 0.7865642537883376]","[array([[ 63,  31,   0,   6],
       [ 13, 114,   0,   5],
       [  0,   0,  68,  21],
       [  0,   1,  11, 122]]), array([[ 69,  26,   0,   5],
       [ 17,  96,   0,   8],
       [  0,   0,  65,  24],
       [  1,   0,  10, 123]]), array([[ 68,  27,   1,   5],
       [ 12, 116,   0,   7],
       [  0,   0,  68,  21],
       [  0,   1,  13, 120]]), array([[ 65,  31,   0,   5],
       [  9, 118,   0,   5],
       [  0,   0,  69,  20],
       [  0,   0,  16, 118]]), array([[ 66,  29,   1,   5],
       [ 15, 112,   0,   8],
       [  0,   0,  69,  20],
       [  0,   1,  15, 119]]), array([[ 65,  31,   0,   5],
       [ 14, 117,   0,   7],
       [  0,   0,  67,  23],
       [  0,   1,  14, 119]]), array([[ 65,  31,   0,   5],
       [  8, 119,   0,   6],
       [  0,   0,  63,  26],
       [  0,   1,  12, 121]]), array([[ 65,  29,   1,   6],
       [ 10, 114,   0,   9],
       [  0,   0,  70,  19],
       [  0,   1,  16, 117]]), array([[ 66,  29,   0,   6],
       [ 13, 111,   0,  10],
       [  0,   0,  71,  18],
       [  0,   1,  11, 122]]), array([[ 66,  31,   1,   3],
       [ 15, 101,   0,  10],
       [  0,   0,  68,  21],
       [  1,   0,  13, 120]])]","[0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.8666666666666667]","[0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.8666666666666667]","[0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.8666666666666667]","[0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.8666666666666667]","[0.8353174603174602, 0.7813263125763126, 0.8005570818070817, 0.7410714285714286, 0.7862713675213675, 0.8668269230769231, 0.7673160173160173, 0.7258771929824562, 0.7941468253968254, 0.8957219251336899]","[0.8347222222222221, 0.7555555555555555, 0.7674242424242423, 0.7219696969696969, 0.7733766233766234, 0.8446969696969697, 0.7363636363636363, 0.689141414141414, 0.7646464646464646, 0.8734848484848485]","[0.8328260112368058, 0.7462785752259437, 0.7684545005853393, 0.7206273258904838, 0.7709697782687603, 0.8347713190243987, 0.7393141945773525, 0.6866937564499485, 0.7632785171484863, 0.877937030075188]","[0.8359213250517598, 0.7878444019748367, 0.7996993948080905, 0.7444789510006902, 0.7894634377967711, 0.8699572649572649, 0.7754048420715087, 0.7307992202729046, 0.7969576719576719, 0.8811645870469399]","[0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778, 0.8666666666666667]","[0.8289195323286974, 0.7528141830201328, 0.7764662254587167, 0.7309363659478075, 0.775243956968884, 0.8370110161138345, 0.7529257487152223, 0.7011179910560715, 0.7721889393716019, 0.8671574770258981]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8087912087912088, 0.8040540540540541, 0.803921568627451, 0.8201754385964912, 0.8130434782608695, 0.8077753779697624, 0.8096280087527352, 0.8074398249452954, 0.8209606986899564, 0.8111111111111111]","[0.8087912087912088, 0.8040540540540541, 0.803921568627451, 0.8201754385964912, 0.8130434782608695, 0.8077753779697624, 0.8096280087527352, 0.8074398249452954, 0.8209606986899564, 0.8111111111111111]","[0.8087912087912088, 0.8040540540540541, 0.803921568627451, 0.8201754385964912, 0.8130434782608695, 0.8077753779697624, 0.8096280087527352, 0.8074398249452954, 0.8209606986899564, 0.8111111111111111]","[0.8087912087912088, 0.8040540540540541, 0.803921568627451, 0.8201754385964912, 0.8130434782608695, 0.8077753779697624, 0.8096280087527352, 0.8074398249452954, 0.8209606986899564, 0.8111111111111111]","[0.8127954390999018, 0.8115085137332079, 0.807215618460823, 0.8251679262065055, 0.8184436673271271, 0.8118758388213121, 0.814560082131076, 0.81099979343526, 0.828013075083369, 0.815384307477637]","[0.7988148760792565, 0.7939278546907028, 0.7927575783460172, 0.8090470134133991, 0.8019389953976672, 0.794249373022961, 0.7964791276146574, 0.7993019863714774, 0.8104708823221749, 0.803250090946662]","[0.8033588168505686, 0.7997809351413562, 0.7975974758338735, 0.8142950643973519, 0.8073973528157549, 0.7999718464109207, 0.802374020452093, 0.8032328539609876, 0.8163726483501201, 0.8075790069092811]","[0.8097599561202974, 0.8069671108603256, 0.8051016681871453, 0.822491261658952, 0.8153807470763887, 0.8095046722135018, 0.811551452287401, 0.8087276408737178, 0.8235826767439852, 0.8124924554794439]","[0.8087912087912088, 0.8040540540540541, 0.803921568627451, 0.8201754385964912, 0.8130434782608695, 0.8077753779697624, 0.8096280087527352, 0.8074398249452954, 0.8209606986899564, 0.8111111111111111]","[0.8068939786868362, 0.8026049887082148, 0.8021957343142561, 0.8186430102221534, 0.8115488650034193, 0.8057189038097695, 0.8076108104248746, 0.806231731838231, 0.8195084237045805, 0.8100561882578727]","[array([[ 68,  26,   0,   6],
       [ 17, 109,   0,   6],
       [  0,   0,  70,  19],
       [  0,   1,  12, 121]]), array([[ 71,  25,   0,   4],
       [ 15,  98,   0,   8],
       [  0,   0,  67,  22],
       [  1,   1,  11, 121]]), array([[ 70,  26,   0,   5],
       [ 17, 112,   0,   6],
       [  0,   0,  67,  22],
       [  1,   0,  13, 120]]), array([[ 72,  25,   0,   4],
       [ 12, 115,   0,   5],
       [  0,   0,  68,  21],
       [  0,   1,  14, 119]]), array([[ 71,  25,   0,   5],
       [ 13, 116,   0,   6],
       [  0,   0,  68,  21],
       [  0,   2,  14, 119]]), array([[ 70,  26,   0,   5],
       [ 16, 118,   0,   4],
       [  0,   0,  66,  24],
       [  0,   1,  13, 120]]), array([[ 71,  26,   0,   4],
       [ 16, 113,   0,   4],
       [  0,   0,  65,  24],
       [  0,   1,  12, 121]]), array([[ 71,  25,   0,   5],
       [ 15, 111,   0,   7],
       [  0,   0,  70,  19],
       [  0,   2,  15, 117]]), array([[ 72,  24,   0,   5],
       [ 14, 113,   0,   7],
       [  0,   0,  69,  20],
       [  1,   1,  10, 122]]), array([[ 74,  25,   0,   2],
       [ 15, 102,   0,   9],
       [  0,   0,  69,  20],
       [  1,   0,  13, 120]])]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667]","[0.8104395604395604, 0.7813263125763126, 0.7837301587301587, 0.7777777777777778, 0.7559659090909091, 0.8270833333333333, 0.745718462823726, 0.7410287081339714, 0.7941468253968254, 0.8957219251336899]","[0.8041666666666667, 0.7555555555555555, 0.7446969696969696, 0.7446969696969696, 0.7412337662337662, 0.8257575757575758, 0.7085858585858587, 0.7068181818181818, 0.7646464646464646, 0.8734848484848485]","[0.7995807453416148, 0.7462785752259437, 0.7427584670231729, 0.7513290802764487, 0.7444444444444445, 0.8195374800637958, 0.7146542827657378, 0.710617201426025, 0.7632785171484863, 0.877937030075188]","[0.8148590539894888, 0.7878444019748367, 0.7846790890269151, 0.7771739130434783, 0.7597474747474747, 0.830925925925926, 0.7526687088090597, 0.7419103313840156, 0.7969576719576719, 0.8811645870469399]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667]","[0.8026478530920876, 0.7528141830201328, 0.75259629543517, 0.759286226105448, 0.7535802469135803, 0.8200956937799042, 0.7298704277032451, 0.7245098039215686, 0.7721889393716019, 0.8671574770258981]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8505494505494505, 0.8220720720720721, 0.8257080610021786, 0.8421052631578947, 0.8369565217391305, 0.8250539956803455, 0.8336980306345733, 0.8293216630196937, 0.8362445414847162, 0.8133333333333334]","[0.8505494505494505, 0.8220720720720721, 0.8257080610021786, 0.8421052631578947, 0.8369565217391305, 0.8250539956803455, 0.8336980306345733, 0.8293216630196937, 0.8362445414847162, 0.8133333333333334]","[0.8505494505494505, 0.8220720720720721, 0.8257080610021786, 0.8421052631578947, 0.8369565217391305, 0.8250539956803455, 0.8336980306345733, 0.8293216630196937, 0.8362445414847162, 0.8133333333333334]","[0.8505494505494505, 0.8220720720720721, 0.8257080610021786, 0.8421052631578947, 0.8369565217391305, 0.8250539956803455, 0.8336980306345733, 0.8293216630196937, 0.8362445414847162, 0.8133333333333334]","[0.8530428535527212, 0.8259336057458808, 0.8278888897043252, 0.8434986839880414, 0.8380545070331655, 0.8271456812652068, 0.8345659838045734, 0.8319101596717298, 0.8377995878714684, 0.8208038296887655]","[0.8439308183291916, 0.8167908022336087, 0.816583183697094, 0.8335519217694032, 0.8291667181699445, 0.8160377978096317, 0.8232253191312431, 0.8225875304220689, 0.8309034010058728, 0.8040366909525816]","[0.8477021627797328, 0.8201726987831008, 0.8209733439871003, 0.8374774412372454, 0.832759959384126, 0.8200886212522017, 0.8275806369510389, 0.8263384321712294, 0.8336326133267731, 0.8097237938277387]","[0.8511399582004395, 0.8234181213544441, 0.8263482965520645, 0.8427995027029078, 0.8377422297126698, 0.8261236487942278, 0.8339727976625569, 0.8298959989431582, 0.8368801157017705, 0.816357481327214]","[0.8505494505494505, 0.8220720720720721, 0.8257080610021786, 0.8421052631578947, 0.8369565217391305, 0.8250539956803455, 0.8336980306345733, 0.8293216630196937, 0.8362445414847162, 0.8133333333333334]","[0.8501041208201211, 0.8215111664556976, 0.8248509198746452, 0.8414492046574734, 0.8365239439518952, 0.824148975898927, 0.8326156492125512, 0.828738125880491, 0.8358331797912936, 0.8122470065216862]","[array([[ 80,  19,   0,   1],
       [ 13, 115,   0,   4],
       [  0,   0,  72,  17],
       [  0,   3,  11, 120]]), array([[ 80,  19,   0,   1],
       [ 17,  95,   0,   9],
       [  0,   0,  70,  19],
       [  2,   1,  11, 120]]), array([[ 77,  23,   0,   1],
       [ 15, 115,   0,   5],
       [  0,   0,  68,  21],
       [  2,   1,  12, 119]]), array([[ 80,  20,   0,   1],
       [ 12, 116,   0,   4],
       [  0,   0,  69,  20],
       [  0,   1,  14, 119]]), array([[ 82,  18,   0,   1],
       [ 13, 116,   0,   6],
       [  0,   0,  68,  21],
       [  1,   1,  14, 119]]), array([[ 78,  21,   0,   2],
       [ 18, 115,   0,   5],
       [  0,   0,  68,  22],
       [  0,   1,  12, 121]]), array([[ 78,  22,   0,   1],
       [ 13, 118,   0,   2],
       [  0,   0,  67,  22],
       [  2,   1,  13, 118]]), array([[ 77,  23,   0,   1],
       [ 13, 113,   0,   7],
       [  0,   0,  71,  18],
       [  3,   1,  12, 118]]), array([[ 81,  19,   0,   1],
       [ 16, 111,   0,   7],
       [  0,   0,  71,  18],
       [  1,   1,  12, 120]]), array([[ 73,  26,   0,   2],
       [ 12, 106,   0,   8],
       [  0,   0,  68,  21],
       [  1,   2,  12, 119]])]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222]","[0.8104395604395604, 0.7896613190730838, 0.8385416666666666, 0.8377005347593582, 0.7829861111111112, 0.8457070707070707, 0.7458333333333333, 0.7915337586390219, 0.7795454545454545, 0.8356209150326797]","[0.8041666666666667, 0.7805555555555556, 0.8007575757575757, 0.8151515151515152, 0.7662337662337664, 0.8434343434343434, 0.7335858585858586, 0.7573232323232324, 0.7767676767676768, 0.8207070707070707]","[0.7995807453416148, 0.7778117167919799, 0.7985663082437277, 0.8219246031746031, 0.7679292929292929, 0.8436507936507937, 0.7339048378522063, 0.7611222519310754, 0.775286824098369, 0.8253472222222222]","[0.8148590539894888, 0.792619287504198, 0.8392210144927535, 0.835340618460823, 0.7854938271604938, 0.8482828282828283, 0.7537037037037037, 0.7863547758284601, 0.7766666666666667, 0.8277414669571532]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222]","[0.8026478530920876, 0.780408221641059, 0.802477793361384, 0.8263888888888888, 0.7751964085297418, 0.8455026455026455, 0.7483253588516746, 0.768954248366013, 0.7746337169087595, 0.8219444444444444]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
