min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9035087719298246, 0.9148471615720524, 0.8969298245614035, 0.9032967032967033, 0.9059080962800875, 0.9025974025974026, 0.9166666666666666, 0.9100877192982456, 0.9057017543859649, 0.888646288209607]","[0.9035087719298246, 0.9148471615720524, 0.8969298245614035, 0.9032967032967033, 0.9059080962800875, 0.9025974025974026, 0.9166666666666666, 0.9100877192982456, 0.9057017543859649, 0.888646288209607]","[0.9035087719298246, 0.9148471615720524, 0.8969298245614035, 0.9032967032967033, 0.9059080962800875, 0.9025974025974026, 0.9166666666666666, 0.9100877192982456, 0.9057017543859649, 0.888646288209607]","[0.9035087719298246, 0.9148471615720524, 0.8969298245614035, 0.9032967032967033, 0.9059080962800875, 0.9025974025974026, 0.9166666666666666, 0.9100877192982456, 0.9057017543859649, 0.888646288209607]","[0.9066679737307053, 0.912387265534648, 0.9013171375759522, 0.9003040411938485, 0.9044762131952018, 0.8995702366766872, 0.9169463105558611, 0.90594530138625, 0.9040418645681804, 0.8875279807022503]","[0.8978951088100934, 0.9135010030993597, 0.8922534767731343, 0.903607789566915, 0.902066503466826, 0.9002669855175953, 0.9111386151192681, 0.9119077218806906, 0.9046037265557849, 0.8918180263439726]","[0.9016450688774691, 0.912780423424113, 0.8949265818880672, 0.9011105678142304, 0.902868139880546, 0.8993025358442701, 0.912988343783249, 0.9076634046530352, 0.9042663062681082, 0.887883852773085]","[0.9043203202538124, 0.9153384439328069, 0.9005994961952518, 0.9052751891348725, 0.9066763319405635, 0.9040738386922795, 0.9172391935549831, 0.9138839279321994, 0.9057571903832291, 0.8935113008773945]","[0.9035087719298246, 0.9148471615720524, 0.8969298245614035, 0.9032967032967033, 0.9059080962800875, 0.9025974025974026, 0.9166666666666666, 0.9100877192982456, 0.9057017543859649, 0.888646288209607]","[0.9033171873452083, 0.9149591815243792, 0.8970570124051759, 0.9035188854705631, 0.9058670567543041, 0.9027305969471094, 0.9158939432391047, 0.9107513026893952, 0.9056805374240491, 0.8892045201239082]","[array([[ 88,  10,   1,   1],
       [  4, 123,   0,   6],
       [  2,   1,  76,  10],
       [  1,   2,   6, 125]]), array([[ 90,   8,   2,   0],
       [  5, 124,   2,   4],
       [  2,   0,  81,   6],
       [  0,   2,   8, 124]]), array([[ 92,   7,   2,   0],
       [  9, 117,   0,   6],
       [  2,   0,  74,  13],
       [  6,   0,   2, 126]]), array([[ 89,  11,   0,   1],
       [  3, 122,   3,   3],
       [  3,   0,  82,   4],
       [  2,   1,  13, 118]]), array([[ 89,  10,   1,   1],
       [  3, 125,   1,   3],
       [  4,   2,  78,   5],
       [  0,   3,  10, 122]]), array([[ 92,   5,   3,   1],
       [ 11, 121,   2,   3],
       [  3,   2,  78,   7],
       [  3,   1,   4, 126]]), array([[ 84,  11,   4,   2],
       [  1, 130,   0,   1],
       [  2,   0,  81,   6],
       [  4,   3,   4, 123]]), array([[ 95,   5,   0,   1],
       [ 10, 118,   2,   2],
       [  5,   0,  81,   3],
       [  3,   0,  10, 121]]), array([[ 89,   9,   3,   0],
       [  6, 121,   0,   5],
       [  2,   0,  81,   6],
       [  2,   3,   7, 122]]), array([[ 92,   8,   0,   1],
       [ 12, 121,   0,   1],
       [  5,   1,  81,   2],
       [  4,   6,  11, 113]])]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556]","[0.6607905982905983, 0.670995670995671, 0.5809566250742721, 0.6284722222222222, 0.6172077922077922, 0.8003787878787879, 0.6173687423687424, 0.7253968253968254, 0.6159945038621509, 0.5416666666666666]","[0.6625, 0.6652777777777779, 0.5719696969696969, 0.6053030303030303, 0.6149350649350649, 0.8101010101010101, 0.603030303030303, 0.7234848484848484, 0.6063131313131314, 0.5441919191919192]","[0.650103519668737, 0.6594477903363309, 0.57498504784689, 0.6112209046991655, 0.6154761904761904, 0.8005936558568137, 0.6085148215366001, 0.7229148583602935, 0.6087436868686869, 0.5422932330827067]","[0.6790691192865106, 0.6799830604178431, 0.5853935777209435, 0.6340579710144929, 0.6254545454545455, 0.8137037037037037, 0.6389228055894722, 0.7415167548500882, 0.6212418300653595, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5555555555555556]","[0.654334323521469, 0.6695566085449974, 0.5845966819221967, 0.6265872333925264, 0.6232804232804233, 0.8016421525193456, 0.6288969550312563, 0.735968857676425, 0.6192901234567901, 0.5549986076301866]","[array([[7, 5, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  2,  0, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]])]"
10,"[0.8179824561403509, 0.8449781659388647, 0.8486842105263158, 0.8153846153846154, 0.8402625820568927, 0.8376623376623377, 0.8201754385964912, 0.8442982456140351, 0.8179824561403509, 0.8406113537117904]","[0.8179824561403509, 0.8449781659388647, 0.8486842105263158, 0.8153846153846154, 0.8402625820568927, 0.8376623376623377, 0.8201754385964912, 0.8442982456140351, 0.8179824561403509, 0.8406113537117904]","[0.8179824561403509, 0.8449781659388647, 0.8486842105263158, 0.8153846153846154, 0.8402625820568927, 0.8376623376623377, 0.8201754385964912, 0.8442982456140351, 0.8179824561403509, 0.8406113537117904]","[0.8179824561403509, 0.8449781659388647, 0.8486842105263158, 0.8153846153846154, 0.8402625820568927, 0.8376623376623377, 0.8201754385964912, 0.8442982456140351, 0.8179824561403509, 0.8406113537117904]","[0.8279798702201706, 0.8467984484801273, 0.8530758676551433, 0.810969040322973, 0.8388684968514968, 0.8341982538450288, 0.8175084423807515, 0.8442538215416971, 0.8268378831417624, 0.840290210913426]","[0.7998237722849805, 0.8321069123794262, 0.8363189853280146, 0.8057800995185423, 0.8366039178824249, 0.8309042283463557, 0.8236622651867735, 0.8343694192494882, 0.8061408941497872, 0.8309772889916863]","[0.8070210486602377, 0.837289504938699, 0.8419746958141955, 0.8072478776252683, 0.8370661297930524, 0.8320185247318401, 0.818552548194646, 0.8377757092149896, 0.8100612759995311, 0.8345667098979803]","[0.8240817456531178, 0.8459706853713101, 0.8506997273972855, 0.814365158650873, 0.8415130482644493, 0.8386877858137184, 0.823841385068835, 0.8446055841788712, 0.8251571742454795, 0.8402166707197458]","[0.8179824561403509, 0.8449781659388647, 0.8486842105263158, 0.8153846153846154, 0.8402625820568927, 0.8376623376623377, 0.8201754385964912, 0.8442982456140351, 0.8179824561403509, 0.8406113537117904]","[0.8152171524488415, 0.8434907496361802, 0.8472977273894235, 0.8138068214805523, 0.8401819777075856, 0.8376787013253612, 0.8199065916556623, 0.8429693762783796, 0.8163417723302822, 0.8393970994217468]","[array([[ 75,  19,   0,   6],
       [ 12, 117,   0,   4],
       [ 11,   0,  58,  20],
       [  1,   5,   5, 123]]), array([[ 78,  18,   2,   2],
       [ 10, 119,   0,   6],
       [  5,   0,  66,  18],
       [  1,   1,   8, 124]]), array([[ 80,  17,   1,   3],
       [ 11, 116,   0,   5],
       [  7,   0,  66,  16],
       [  0,   3,   6, 125]]), array([[ 70,  19,   7,   5],
       [ 10, 115,   0,   6],
       [  6,   0,  70,  13],
       [  2,   4,  12, 116]]), array([[ 82,  14,   1,   4],
       [ 18, 107,   2,   5],
       [  4,   0,  73,  12],
       [  2,   2,   9, 122]]), array([[ 82,  18,   0,   1],
       [ 11, 121,   0,   5],
       [ 11,   0,  70,   9],
       [  2,   4,  14, 114]]), array([[ 79,  16,   3,   3],
       [ 16, 114,   0,   2],
       [  0,   2,  79,   8],
       [  8,   6,  18, 102]]), array([[ 75,  19,   6,   1],
       [  8, 120,   0,   4],
       [  3,   0,  71,  15],
       [  2,   5,   8, 119]]), array([[ 86,  12,   0,   3],
       [ 19, 110,   0,   3],
       [ 10,   2,  58,  19],
       [  1,   8,   6, 119]]), array([[ 75,  18,   7,   1],
       [ 13, 116,   0,   5],
       [  2,   0,  71,  16],
       [  3,   4,   4, 123]])]","[0.5, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.5, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.5, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.5, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.4861111111111111, 0.6901709401709402, 0.6234335839598997, 0.7209150326797386, 0.6230332167832167, 0.7573815073815073, 0.6344696969696969, 0.7416666666666666, 0.6900252525252526, 0.6421939988116458]","[0.4819444444444444, 0.6611111111111111, 0.6075757575757575, 0.709090909090909, 0.6198051948051948, 0.7512626262626263, 0.6358585858585859, 0.7340909090909091, 0.6146464646464647, 0.6318181818181818]","[0.48152578415736313, 0.655167748917749, 0.5939542483660131, 0.7133771929824562, 0.6180555555555555, 0.75, 0.6295695045695046, 0.7268409586056646, 0.6170007528703181, 0.6354269279482128]","[0.4951690821256039, 0.6959308807134895, 0.6289092295957284, 0.7188263711281614, 0.6273115773115774, 0.7807303807303807, 0.6668350168350169, 0.76, 0.6964646464646466, 0.6422294843863471]","[0.5, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.4946952361140004, 0.6663608130999435, 0.6092639954532537, 0.7163424866514111, 0.6216049382716048, 0.7629629629629628, 0.649623216289883, 0.7357443718228031, 0.6384026601417906, 0.6416881664946681]","[array([[ 5,  5,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  4,  5],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[7, 2, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  5,  1,  0],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  0, 13]]), array([[ 8,  1,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
15,"[0.7982456140350878, 0.7882096069868996, 0.8135964912280702, 0.8175824175824176, 0.8205689277899344, 0.7770562770562771, 0.8026315789473685, 0.8092105263157895, 0.8048245614035088, 0.8253275109170306]","[0.7982456140350878, 0.7882096069868996, 0.8135964912280702, 0.8175824175824176, 0.8205689277899344, 0.7770562770562771, 0.8026315789473685, 0.8092105263157895, 0.8048245614035088, 0.8253275109170306]","[0.7982456140350878, 0.7882096069868996, 0.8135964912280702, 0.8175824175824176, 0.8205689277899344, 0.7770562770562771, 0.8026315789473685, 0.8092105263157895, 0.8048245614035088, 0.8253275109170306]","[0.7982456140350878, 0.7882096069868996, 0.8135964912280702, 0.8175824175824176, 0.8205689277899344, 0.7770562770562771, 0.8026315789473685, 0.8092105263157895, 0.8048245614035088, 0.8253275109170306]","[0.7913409144228087, 0.7890354537213227, 0.8109411293605633, 0.8216965126338278, 0.8230047766643427, 0.7744792193346143, 0.8061977198607693, 0.8051421342095206, 0.7995759860008077, 0.8237036257447024]","[0.7879858406287394, 0.777896721138378, 0.8042816156930133, 0.8042959960443341, 0.8099970109370488, 0.7656723249403053, 0.7936410759137292, 0.7984402257515706, 0.7950439947986078, 0.8184113501908634]","[0.7894495806793649, 0.7782147892446548, 0.8057961888007601, 0.8099739661500315, 0.8148336079575136, 0.7679369174453051, 0.7953632862600971, 0.8009202767762662, 0.7968857562181961, 0.8194732580532212]","[0.7971625837799227, 0.7911518513974752, 0.8133842821470263, 0.8199169567746587, 0.8214570938132841, 0.7783746884793503, 0.8074534466444756, 0.8088614558513711, 0.803563480874304, 0.8285092425841567]","[0.7982456140350878, 0.7882096069868996, 0.8135964912280702, 0.8175824175824176, 0.8205689277899344, 0.7770562770562771, 0.8026315789473685, 0.8092105263157895, 0.8048245614035088, 0.8253275109170306]","[0.7975052477180301, 0.784957339484156, 0.811653461519962, 0.8158165559831753, 0.8194623684397314, 0.7755207747463351, 0.8012319088017568, 0.8082842241779802, 0.8037872615269137, 0.8253180120301394]","[array([[ 71,  19,  10,   0],
       [ 17, 113,   0,   3],
       [  3,   0,  66,  20],
       [  6,   5,   9, 114]]), array([[ 60,  30,  10,   0],
       [ 12, 115,   0,   8],
       [  0,   0,  72,  17],
       [  1,   4,  15, 114]]), array([[ 69,  18,   7,   7],
       [ 16, 109,   2,   5],
       [  1,   0,  71,  17],
       [  1,   2,   9, 122]]), array([[ 74,  19,   3,   5],
       [ 13, 112,   0,   6],
       [  2,   0,  64,  23],
       [  0,   2,  10, 122]]), array([[ 78,  18,   4,   1],
       [ 13, 112,   0,   7],
       [  3,   0,  65,  21],
       [  0,   6,   9, 120]]), array([[ 66,  17,   8,  10],
       [ 17, 111,   1,   8],
       [  3,   0,  66,  21],
       [  1,   4,  13, 116]]), array([[ 85,  13,   1,   2],
       [ 14, 118,   0,   0],
       [  8,   0,  59,  22],
       [ 11,  10,   9, 104]]), array([[ 76,  18,   6,   1],
       [ 12, 117,   0,   3],
       [  6,   0,  64,  19],
       [  8,   5,   9, 112]]), array([[ 72,  18,   6,   5],
       [ 15, 115,   0,   2],
       [  4,   0,  67,  18],
       [  4,   5,  12, 113]]), array([[ 82,   9,   6,   4],
       [ 22, 109,   0,   3],
       [  3,   0,  67,  19],
       [  2,   4,   8, 120]])]","[0.6086956521739131, 0.6304347826086957, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6075466200466201, 0.7003676470588236, 0.4487179487179487, 0.7625, 0.6868686868686869, 0.7729978354978355, 0.6049679487179487, 0.691017316017316, 0.743452380952381, 0.7423611111111111]","[0.6236111111111111, 0.6305555555555555, 0.45984848484848484, 0.7196969696969697, 0.6827922077922077, 0.7818181818181817, 0.5946969696969696, 0.6941919191919191, 0.7313131313131314, 0.723989898989899]","[0.6128877749930381, 0.6052350427350428, 0.45005843852267413, 0.7317460317460318, 0.6833895082533921, 0.7724762618690654, 0.591919191919192, 0.665525597590815, 0.7271618324749254, 0.7294372294372296]","[0.6065901489814532, 0.718989769820972, 0.4653706800445931, 0.7521739130434782, 0.6890684624017956, 0.7789802789802789, 0.6163817663817664, 0.7206349206349206, 0.744920634920635, 0.7366666666666666]","[0.6086956521739131, 0.6304347826086957, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.604592641022847, 0.6161742846525455, 0.46800313027217105, 0.7356797791580401, 0.6875887035596654, 0.7740585262924093, 0.6014365881032547, 0.6620427881297447, 0.7302711765709868, 0.7309603976270643]","[array([[9, 3, 0, 0],
       [1, 7, 1, 0],
       [0, 0, 5, 5],
       [3, 0, 5, 7]]), array([[ 4,  7,  0,  1],
       [ 0,  8,  1,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  0,  3],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  3,  2, 10]]), array([[5, 4, 2, 0],
       [1, 8, 0, 0],
       [1, 0, 9, 0],
       [4, 0, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
20,"[0.7609649122807017, 0.7358078602620087, 0.7916666666666666, 0.7692307692307693, 0.7724288840262582, 0.7164502164502164, 0.7741228070175439, 0.75, 0.7543859649122807, 0.75764192139738]","[0.7609649122807017, 0.7358078602620087, 0.7916666666666666, 0.7692307692307693, 0.7724288840262582, 0.7164502164502164, 0.7741228070175439, 0.75, 0.7543859649122807, 0.75764192139738]","[0.7609649122807017, 0.7358078602620087, 0.7916666666666666, 0.7692307692307693, 0.7724288840262582, 0.7164502164502164, 0.7741228070175439, 0.75, 0.7543859649122807, 0.75764192139738]","[0.7609649122807017, 0.7358078602620087, 0.7916666666666666, 0.7692307692307693, 0.7724288840262582, 0.7164502164502164, 0.7741228070175439, 0.75, 0.7543859649122807, 0.75764192139738]","[0.7551401972369162, 0.740006394563258, 0.7885811743144683, 0.7621224004359609, 0.7748304964835124, 0.719214139752791, 0.7678427193952633, 0.7473263634312786, 0.7676987451811595, 0.7660104364326377]","[0.7633036147722988, 0.7451075459158638, 0.7873606096984007, 0.7624113532708499, 0.7541976435471263, 0.715437929837215, 0.77236686124591, 0.7373058107001376, 0.7681183995474845, 0.7548851166350913]","[0.7551785120939749, 0.7358745946504058, 0.7863112898644984, 0.7608122032492509, 0.7598219890592771, 0.7127874043996887, 0.7678470898465266, 0.7407587816570336, 0.7540163916495486, 0.7440912048031372]","[0.7658322842008004, 0.7546889010657395, 0.7946890103399797, 0.7707832810232068, 0.7735841657133536, 0.7325104578767856, 0.7786738020099304, 0.7492806421402896, 0.7881330203293658, 0.7730158763040361]","[0.7609649122807017, 0.7358078602620087, 0.7916666666666666, 0.7692307692307693, 0.7724288840262582, 0.7164502164502164, 0.7741228070175439, 0.75, 0.7543859649122807, 0.75764192139738]","[0.7600473652758359, 0.7386503922391647, 0.7912662939646498, 0.7685154858110241, 0.7686225117037712, 0.720000418098848, 0.7741646014174041, 0.7481431564054899, 0.7574343971070572, 0.7509983120378585]","[array([[ 63,  17,  10,  10],
       [ 24, 102,   1,   6],
       [  2,   0,  79,   8],
       [  1,   5,  25, 103]]), array([[74, 18,  6,  2],
       [36, 95,  0,  4],
       [ 4,  0, 75, 10],
       [12,  4, 25, 93]]), array([[ 77,  14,   7,   3],
       [ 24,  98,   2,   8],
       [  2,   0,  68,  19],
       [  2,   2,  12, 118]]), array([[ 62,  31,   7,   1],
       [ 21, 109,   1,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 68,  28,   4,   1],
       [ 17, 107,   1,   7],
       [  3,   0,  56,  30],
       [  0,   3,  10, 122]]), array([[ 74,  18,   8,   1],
       [ 41,  92,   2,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 67,  24,   9,   1],
       [ 17, 111,   1,   3],
       [  3,   1,  74,  11],
       [ 11,   3,  19, 101]]), array([[ 65,  27,   6,   3],
       [ 14, 107,   2,   9],
       [  2,   0,  60,  27],
       [ 10,   2,  12, 110]]), array([[84,  6,  8,  3],
       [41, 88,  2,  1],
       [ 4,  0, 77,  8],
       [ 5,  4, 30, 95]]), array([[ 51,  32,   7,  11],
       [  8, 117,   5,   4],
       [  2,   0,  81,   6],
       [  1,   4,  31,  98]])]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.5803196803196804, 0.6861111111111111, 0.48775584795321636, 0.7337121212121213, 0.6083333333333333, 0.7109126984126984, 0.6048465423465423, 0.7714646464646465, 0.6804298642533937, 0.6920236013986014]","[0.5708333333333333, 0.6805555555555556, 0.4931818181818182, 0.7363636363636363, 0.6146103896103896, 0.7123737373737373, 0.6058080808080808, 0.7275252525252526, 0.662878787878788, 0.677020202020202]","[0.5620137299771167, 0.6553216374269006, 0.48568111455108365, 0.7328341013824884, 0.5957852033735453, 0.7058089668615984, 0.602994227994228, 0.7198863636363637, 0.6435093167701864, 0.6516483516483517]","[0.5890413933892195, 0.7016908212560387, 0.500937579455886, 0.7340250329380764, 0.617037037037037, 0.7286948853615519, 0.6339031339031339, 0.7720538720538721, 0.7032579185520362, 0.7042385392385392]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.7391304347826086, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.5637647995224356, 0.6622120518688025, 0.5059227352268139, 0.7344419955920658, 0.6048629348896243, 0.7134294996751136, 0.6255411255411255, 0.7235521885521886, 0.6567701863354037, 0.6541636141636142]","[array([[5, 5, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  3,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 5,  3,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[9, 2, 0, 0],
       [6, 3, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
