min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7751091703056768, 0.7539149888143176, 0.8125, 0.7943722943722944, 0.7719298245614035, 0.7613882863340564, 0.7532467532467533, 0.782608695652174, 0.7434782608695653, 0.7730337078651686]","[0.7751091703056768, 0.7539149888143176, 0.8125, 0.7943722943722944, 0.7719298245614035, 0.7613882863340564, 0.7532467532467533, 0.782608695652174, 0.7434782608695653, 0.7730337078651686]","[0.7751091703056768, 0.7539149888143176, 0.8125, 0.7943722943722944, 0.7719298245614035, 0.7613882863340564, 0.7532467532467533, 0.782608695652174, 0.7434782608695653, 0.7730337078651686]","[0.7751091703056768, 0.7539149888143176, 0.8125, 0.7943722943722944, 0.7719298245614035, 0.7613882863340564, 0.7532467532467533, 0.782608695652174, 0.7434782608695653, 0.7730337078651686]","[0.7720303556848653, 0.7547850572214979, 0.8085582386363637, 0.7866013741642665, 0.7728517797552836, 0.7516740688845468, 0.7631939891160121, 0.7781455689077558, 0.7669179836643951, 0.774007116620753]","[0.7689837640759994, 0.7596120295586222, 0.8003092473126951, 0.7866388755916183, 0.7756119320654941, 0.75088902217702, 0.7306905281666272, 0.7720808879812229, 0.7631730210253074, 0.7807304928959197]","[0.7685622284602166, 0.7524564044202154, 0.80245288992669, 0.7854268312178534, 0.7705485565246522, 0.7510212866299162, 0.730699634471993, 0.7743189179293408, 0.74424254039331, 0.7717346523615392]","[0.7743243590537833, 0.7677023590884358, 0.8122887686128526, 0.7958576247545065, 0.7848216463712117, 0.7611119733643499, 0.7607340306830171, 0.782920939249936, 0.7906214212018249, 0.7832547641893913]","[0.7751091703056768, 0.7539149888143176, 0.8125, 0.7943722943722944, 0.7719298245614035, 0.7613882863340564, 0.7532467532467533, 0.782608695652174, 0.7434782608695653, 0.7730337078651686]","[0.7729615490556914, 0.7559594666665241, 0.8103121271996, 0.7938913508918525, 0.7746927216585427, 0.7609548502993437, 0.7418213565349452, 0.7821142744592563, 0.7461528021653442, 0.773232834863893]","[array([[ 62,  20,   3,  15],
       [ 18, 110,   1,   6],
       [  3,   0,  73,  13],
       [  0,   6,  18, 110]]), array([[75, 17,  6,  2],
       [26, 96,  0,  2],
       [ 5,  0, 73, 11],
       [12,  4, 25, 93]]), array([[ 71,  21,   7,   2],
       [  6, 131,   1,   2],
       [  4,   0,  68,  17],
       [  7,   8,  12, 107]]), array([[ 68,  25,   7,   1],
       [ 17, 120,   1,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 79,  16,   5,   1],
       [ 28,  99,   2,   2],
       [  4,   2,  72,  11],
       [ 13,   3,  17, 102]]), array([[ 70,  22,   8,   1],
       [ 16, 116,   2,   2],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 46,  34,   7,  14],
       [  8, 129,   0,   1],
       [  2,   0,  64,  23],
       [  0,  10,  15, 109]]), array([[ 74,  20,   5,   2],
       [ 18, 115,   0,   3],
       [  6,   0,  62,  21],
       [  7,   6,  12, 109]]), array([[87,  5,  8,  1],
       [42, 89,  2,  3],
       [ 6,  0, 79,  4],
       [10,  5, 32, 87]]), array([[72, 11,  7, 11],
       [21, 93,  1,  6],
       [ 2,  0, 81,  6],
       [ 1,  4, 31, 98]])]","[0.5217391304347826, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.5217391304347826, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.5217391304347826, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.5217391304347826, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.5163461538461539, 0.598989898989899, 0.6092032967032968, 0.6956168831168832, 0.5925824175824176, 0.669551282051282, 0.6450980392156863, 0.5265151515151515, 0.793154761904762, 0.7282852564102564]","[0.5347222222222222, 0.5902777777777778, 0.615909090909091, 0.6863636363636363, 0.5850649350649351, 0.6691919191919191, 0.6136363636363636, 0.508080808080808, 0.7661616161616162, 0.7164141414141414]","[0.5052380952380953, 0.5929061784897025, 0.6035725416861462, 0.6853277075205959, 0.5867063492063492, 0.663712421149492, 0.6117909663865546, 0.5105042016806722, 0.7476851851851852, 0.7043408785969545]","[0.5285674470457079, 0.6196750109793588, 0.6236860965121834, 0.6972755505364201, 0.6051282051282051, 0.6903418803418804, 0.652723311546841, 0.5451178451178451, 0.8115079365079364, 0.7267165242165242]","[0.5217391304347826, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.5055900621118012, 0.6127350512386827, 0.6186589968222994, 0.6914307646346544, 0.6006172839506173, 0.6723701362908076, 0.6205765639589169, 0.5202470731882496, 0.7495884773662551, 0.7016314539890414]","[array([[3, 7, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 2,  8,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[5, 4, 2, 0],
       [5, 4, 0, 0],
       [1, 0, 6, 3],
       [4, 0, 3, 8]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 5,  2,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
4,"[0.7838427947598253, 0.7651006711409396, 0.7931034482758621, 0.7770562770562771, 0.8070175438596491, 0.7570498915401301, 0.79004329004329, 0.7869565217391304, 0.758695652173913, 0.7573033707865169]","[0.7838427947598253, 0.7651006711409396, 0.7931034482758621, 0.7770562770562771, 0.8070175438596491, 0.7570498915401301, 0.79004329004329, 0.7869565217391304, 0.758695652173913, 0.7573033707865169]","[0.7838427947598253, 0.7651006711409396, 0.7931034482758621, 0.7770562770562771, 0.8070175438596491, 0.7570498915401301, 0.79004329004329, 0.7869565217391304, 0.758695652173913, 0.7573033707865169]","[0.7838427947598253, 0.7651006711409396, 0.7931034482758621, 0.7770562770562771, 0.8070175438596491, 0.7570498915401301, 0.79004329004329, 0.7869565217391304, 0.758695652173913, 0.7573033707865169]","[0.7810659062286601, 0.7676116352201258, 0.784881289572365, 0.7695023911203827, 0.8110654195559857, 0.7556062137767343, 0.7884742824061653, 0.7851089275372596, 0.7603821885854286, 0.7576858170078509]","[0.7839816988714355, 0.7687125445624361, 0.7826489631606125, 0.7727556978513913, 0.7957957410516475, 0.7656779500381996, 0.7942568219811139, 0.7808534564145369, 0.7614137892269266, 0.7547134620616789]","[0.7774775489171322, 0.7618741618741619, 0.7835277212939438, 0.7702135350296329, 0.799037167562355, 0.7553952154954348, 0.7867473935338285, 0.7807545649148703, 0.7519808929906189, 0.7538782609412121]","[0.7902517590567015, 0.7824192590716587, 0.7915853411626906, 0.7807959121481252, 0.8121491204493523, 0.7677080520777371, 0.8051636103936712, 0.7923752008600176, 0.7765094922295408, 0.7589236352424318]","[0.7838427947598253, 0.7651006711409396, 0.7931034482758621, 0.7770562770562771, 0.8070175438596491, 0.7570498915401301, 0.79004329004329, 0.7869565217391304, 0.758695652173913, 0.7573033707865169]","[0.7828571786993755, 0.7675244561150601, 0.7921175962051712, 0.7780364844740666, 0.805317122324543, 0.7574745152359348, 0.7930796626201815, 0.7876832243858464, 0.7585881693819001, 0.755984506445125]","[array([[ 65,  17,   8,  10],
       [ 16, 112,   3,   4],
       [  2,   1,  79,   7],
       [  0,   6,  25, 103]]), array([[ 76,  11,  10,   3],
       [ 35,  84,   4,   1],
       [  2,   0,  74,  13],
       [  7,   1,  18, 108]]), array([[ 68,  22,   7,   4],
       [ 17, 119,   1,   3],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 69,  24,   7,   1],
       [ 24, 112,   2,   0],
       [  4,   0,  71,  14],
       [  5,   4,  18, 107]]), array([[ 82,  12,   4,   3],
       [ 23, 102,   1,   5],
       [  1,   1,  60,  27],
       [  2,   2,   7, 124]]), array([[ 74,   9,   8,  10],
       [ 33,  95,   1,   7],
       [  0,   3,  79,   8],
       [  0,   5,  28, 101]]), array([[ 81,  10,   9,   1],
       [ 25, 109,   1,   3],
       [  4,   0,  74,  11],
       [ 12,   2,  19, 101]]), array([[ 82,  12,   5,   2],
       [ 23, 109,   0,   4],
       [  6,   0,  62,  21],
       [  8,   5,  12, 109]]), array([[ 67,  25,   8,   1],
       [ 17, 116,   2,   1],
       [  6,   0,  77,   6],
       [  9,   6,  30,  89]]), array([[ 65,  19,   6,  11],
       [ 19,  92,   0,  10],
       [  0,   2,  72,  15],
       [  0,   5,  21, 108]])]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5555555555555556, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5555555555555556, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5555555555555556, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5555555555555556, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445]","[0.562277183600713, 0.7531207827260459, 0.5625816993464052, 0.7164502164502164, 0.6399350649350649, 0.5392628205128205, 0.5761217948717949, 0.5744318181818182, 0.6971840659340659, 0.6839826839826839]","[0.5708333333333334, 0.7124999999999999, 0.5659090909090909, 0.709090909090909, 0.6399350649350649, 0.5608585858585858, 0.578030303030303, 0.5585858585858585, 0.7108585858585859, 0.6474747474747474]","[0.5471153846153846, 0.7186029411764705, 0.5625, 0.7070668379553786, 0.6392857142857142, 0.5405138339920948, 0.5741895572458232, 0.5591467356173239, 0.6811441647597254, 0.6554834054834054]","[0.572599395489421, 0.748775156955935, 0.575589656152316, 0.7172030867683041, 0.6456565656565657, 0.5582621082621083, 0.6089031339031339, 0.5864141414141415, 0.7209096459096459, 0.6714766714766716]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5555555555555556, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445]","[0.5509476031215161, 0.7303452685421995, 0.5793478260869565, 0.7122247154853162, 0.6444444444444445, 0.5480310349875568, 0.6014433704970789, 0.5625799037563743, 0.6816984490211035, 0.6475228475228475]","[array([[7, 3, 0, 2],
       [5, 3, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 9,  2,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  0, 14]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[5, 4, 0, 2],
       [7, 3, 0, 0],
       [0, 0, 8, 1],
       [0, 1, 5, 9]]), array([[ 6,  4,  1,  0],
       [ 3,  3,  3,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 6, 3],
       [4, 0, 3, 8]]), array([[5, 6, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
6,"[0.7707423580786026, 0.756152125279642, 0.8081896551724138, 0.7640692640692641, 0.7785087719298246, 0.7613882863340564, 0.7727272727272727, 0.782608695652174, 0.7608695652173914, 0.7528089887640449]","[0.7707423580786026, 0.756152125279642, 0.8081896551724138, 0.7640692640692641, 0.7785087719298246, 0.7613882863340564, 0.7727272727272727, 0.782608695652174, 0.7608695652173914, 0.7528089887640449]","[0.7707423580786026, 0.756152125279642, 0.8081896551724138, 0.7640692640692641, 0.7785087719298246, 0.7613882863340564, 0.7727272727272727, 0.782608695652174, 0.7608695652173914, 0.7528089887640449]","[0.7707423580786026, 0.756152125279642, 0.8081896551724138, 0.7640692640692641, 0.7785087719298246, 0.7613882863340564, 0.7727272727272727, 0.782608695652174, 0.7608695652173914, 0.7528089887640449]","[0.7670050492702972, 0.7561646754391643, 0.8073126841257879, 0.7547104182382031, 0.7769502966481885, 0.7511349162069981, 0.7692761449446484, 0.7765345765345765, 0.77535688927764, 0.7547722078921169]","[0.7700318786839833, 0.763347984614802, 0.794669219024152, 0.7560191967508441, 0.7790697205924384, 0.7502520099463853, 0.7582769824642308, 0.7790483193242428, 0.7753552569031059, 0.7608244218229089]","[0.7661974619139723, 0.7541713911650905, 0.7973955015872257, 0.7544726280806782, 0.7758974918841484, 0.7503546213784493, 0.7612191700884554, 0.7760823066483216, 0.7601954897497919, 0.749868653881844]","[0.7801601382671023, 0.7698213460799146, 0.8098528503469302, 0.766173607913613, 0.7867603654811111, 0.7611925936555017, 0.7722564936526528, 0.786438971656363, 0.7979899877936782, 0.7657085063369404]","[0.7707423580786026, 0.756152125279642, 0.8081896551724138, 0.7640692640692641, 0.7785087719298246, 0.7613882863340564, 0.7727272727272727, 0.782608695652174, 0.7608695652173914, 0.7528089887640449]","[0.7730704305350428, 0.75752717954616, 0.8053681440471105, 0.764230151638684, 0.7803834931168538, 0.7609030861172955, 0.7700743922203176, 0.7827462539319974, 0.7643083123654569, 0.7523643655139783]","[array([[ 71,  20,   8,   1],
       [ 24, 109,   1,   1],
       [  6,   0,  72,  11],
       [ 11,   5,  17, 101]]), array([[72, 18, 10,  0],
       [22, 96,  0,  6],
       [ 3,  0, 77,  9],
       [13,  2, 26, 93]]), array([[ 68,  24,   7,   2],
       [  4, 132,   2,   2],
       [  4,   0,  68,  17],
       [  6,   9,  12, 107]]), array([[ 68,  25,   7,   1],
       [ 20, 116,   2,   0],
       [  4,   0,  66,  19],
       [  5,   4,  22, 103]]), array([[ 75,  21,   4,   1],
       [ 23, 106,   1,   1],
       [  5,   1,  72,  11],
       [ 11,   5,  17, 102]]), array([[ 69,  23,   8,   1],
       [ 16, 117,   2,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 63,  17,   7,  14],
       [ 16, 121,   0,   1],
       [  2,   0,  64,  23],
       [  1,   9,  15, 109]]), array([[ 70,  24,   6,   1],
       [ 15, 116,   2,   3],
       [  6,   0,  72,  11],
       [  8,   5,  19, 102]]), array([[86,  6,  8,  1],
       [34, 98,  2,  2],
       [ 6,  0, 77,  6],
       [11,  4, 30, 89]]), array([[66, 17,  7, 11],
       [21, 91,  5,  4],
       [ 2,  0, 82,  5],
       [ 1,  4, 33, 96]])]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.7333333333333333]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.7333333333333333]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.7333333333333333]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.7333333333333333]","[0.6383116883116883, 0.7068181818181818, 0.5803571428571428, 0.7062091503267974, 0.6430631868131869, 0.7137820512820513, 0.6271493212669683, 0.6097027972027973, 0.7451357466063347, 0.757287851037851]","[0.6458333333333333, 0.7083333333333333, 0.5931818181818183, 0.6924242424242424, 0.6327922077922078, 0.716919191919192, 0.5909090909090909, 0.6113636363636363, 0.7133838383838383, 0.7474747474747474]","[0.628840579710145, 0.7068077803203661, 0.573450347881088, 0.6977521929824562, 0.6353174603174603, 0.7092610753937985, 0.5832386363636364, 0.6046037296037295, 0.6970807453416148, 0.731990231990232]","[0.657820440429136, 0.7201581027667984, 0.5970496894409938, 0.6996447854504121, 0.6517094017094017, 0.7318803418803419, 0.6368828557063851, 0.6182077182077182, 0.7576370035193564, 0.7603785103785105]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.7333333333333333]","[0.6298046628859484, 0.7180877524624415, 0.5904765833402085, 0.6959620518688024, 0.645679012345679, 0.7149742310688153, 0.5938131313131313, 0.602097902097902, 0.7028019323671497, 0.7275539275539277]","[array([[7, 5, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 8,  3,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 2,  8,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  4, 10]])]"
8,"[0.777292576419214, 0.7539149888143176, 0.7931034482758621, 0.7965367965367965, 0.7872807017543859, 0.7635574837310195, 0.7597402597402597, 0.7934782608695652, 0.7521739130434782, 0.7752808988764045]","[0.777292576419214, 0.7539149888143176, 0.7931034482758621, 0.7965367965367965, 0.7872807017543859, 0.7635574837310195, 0.7597402597402597, 0.7934782608695652, 0.7521739130434782, 0.7752808988764045]","[0.777292576419214, 0.7539149888143176, 0.7931034482758621, 0.7965367965367965, 0.7872807017543859, 0.7635574837310195, 0.7597402597402597, 0.7934782608695652, 0.7521739130434782, 0.7752808988764045]","[0.777292576419214, 0.7539149888143176, 0.7931034482758621, 0.7965367965367965, 0.7872807017543859, 0.7635574837310195, 0.7597402597402597, 0.7934782608695652, 0.7521739130434782, 0.7752808988764045]","[0.7743659996130352, 0.7588166122265046, 0.7930665150680472, 0.7993670168353255, 0.7909884441799335, 0.757025275064128, 0.7495895623087458, 0.787725845287679, 0.7512246742094872, 0.782218910096568]","[0.7819758728206657, 0.7628242441291189, 0.7795570889651673, 0.8017235362315953, 0.7748077748278587, 0.754486835865325, 0.7446987265205314, 0.7876024835641964, 0.7554266891999792, 0.7699396016317135]","[0.7739666889483066, 0.7536886953218409, 0.7829962513728332, 0.7936718437016542, 0.7757882023900331, 0.7551819075781379, 0.7458469438179101, 0.7850372712891939, 0.7471535038365159, 0.7686400889745263]","[0.7840946115692823, 0.7725102757789961, 0.794507107487224, 0.8160554368621133, 0.7907257076629977, 0.7621050528437238, 0.75656301282893, 0.7975557374989104, 0.764992169355995, 0.7826179963760899]","[0.777292576419214, 0.7539149888143176, 0.7931034482758621, 0.7965367965367965, 0.7872807017543859, 0.7635574837310195, 0.7597402597402597, 0.7934782608695652, 0.7521739130434782, 0.7752808988764045]","[0.7771332480987632, 0.756063289231042, 0.7906314472340603, 0.7993617302579271, 0.7823289551746132, 0.7622966021985387, 0.7568238323871982, 0.7927228056417897, 0.7527979209168352, 0.7721138607563157]","[array([[ 69,  11,   8,  12],
       [ 21, 104,   2,   8],
       [  2,   0,  80,   7],
       [  0,   6,  25, 103]]), array([[80, 12,  7,  1],
       [31, 90,  0,  3],
       [ 4,  0, 74, 11],
       [11,  5, 25, 93]]), array([[ 65,  25,   7,   4],
       [ 14, 123,   2,   1],
       [  1,   2,  67,  19],
       [  0,   9,  12, 113]]), array([[ 88,   5,   7,   1],
       [ 36, 101,   1,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 57,  35,   4,   5],
       [ 10, 115,   1,   5],
       [  3,   0,  71,  15],
       [  0,   4,  15, 116]]), array([[ 65,  24,   8,   4],
       [ 23, 108,   2,   3],
       [  2,   2,  67,  19],
       [  1,   7,  14, 112]]), array([[ 59,  32,   7,   3],
       [ 16, 120,   0,   2],
       [  5,   0,  64,  20],
       [  9,   2,  15, 108]]), array([[ 69,  25,   6,   1],
       [ 11, 122,   2,   1],
       [  6,   0,  72,  11],
       [  8,   5,  19, 102]]), array([[ 66,  24,   8,   3],
       [ 25, 108,   2,   1],
       [  2,   2,  77,   8],
       [  3,   6,  30,  95]]), array([[ 60,  25,   6,  10],
       [ 10, 104,   0,   7],
       [  0,   3,  73,  13],
       [  0,   5,  21, 108]])]","[0.4782608695652174, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.4782608695652174, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.4782608695652174, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.4782608695652174, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.4559294871794872, 0.7427350427350428, 0.6412141779788839, 0.8087121212121212, 0.6620535714285715, 0.6613636363636364, 0.6555194805194805, 0.6401515151515151, 0.6614697802197802, 0.5828609986504723]","[0.47916666666666663, 0.7430555555555556, 0.6409090909090909, 0.7818181818181817, 0.6646103896103897, 0.6530303030303031, 0.6590909090909091, 0.634090909090909, 0.6553030303030303, 0.5565656565656565]","[0.4568045112781955, 0.732695374800638, 0.6257992327365729, 0.7876294978019258, 0.6382554945054945, 0.655733261046354, 0.6566408183468075, 0.6294076511723571, 0.6376659038901602, 0.5275783040488923]","[0.4731326644370123, 0.7532515793385358, 0.6487966424027806, 0.7992424242424242, 0.6716666666666667, 0.6678787878787878, 0.6707936507936507, 0.6442760942760943, 0.6923382173382173, 0.5794272004798321]","[0.4782608695652174, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.5555555555555556]","[0.4655116050997058, 0.7372581651757852, 0.6359251640164573, 0.7841695614766426, 0.6455128205128206, 0.6659076533839342, 0.6680782415809638, 0.6246077060194708, 0.6469158403254512, 0.5265257618198794]","[array([[3, 7, 0, 2],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[5, 6, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[ 2,  5,  0,  4],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
