min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9013157894736842, 0.9192825112107623, 0.9285714285714286, 0.9219088937093276, 0.9232456140350878, 0.913232104121475, 0.9197396963123644, 0.9080962800875274, 0.8995633187772926, 0.9213483146067416]","[0.9013157894736842, 0.9192825112107623, 0.9285714285714286, 0.9219088937093276, 0.9232456140350878, 0.913232104121475, 0.9197396963123644, 0.9080962800875274, 0.8995633187772926, 0.9213483146067416]","[0.9013157894736842, 0.9192825112107623, 0.9285714285714286, 0.9219088937093276, 0.9232456140350878, 0.913232104121475, 0.9197396963123644, 0.9080962800875274, 0.8995633187772926, 0.9213483146067416]","[0.9013157894736842, 0.9192825112107623, 0.9285714285714286, 0.9219088937093276, 0.9232456140350878, 0.913232104121475, 0.9197396963123644, 0.9080962800875274, 0.8995633187772926, 0.9213483146067416]","[0.9017015042451089, 0.9178233442195504, 0.9291817826148812, 0.9208386020449442, 0.918376059888473, 0.9095334027527238, 0.91617289251467, 0.9057165408339533, 0.9094268873200193, 0.9195445504123368]","[0.89852699100594, 0.9185378124450371, 0.9242257649632436, 0.9235932628603666, 0.9239462924764043, 0.9144410204848404, 0.9135068225825778, 0.9072618747268995, 0.8873882755540354, 0.9253252313248339]","[0.898715286973395, 0.9180181326326714, 0.926498814085021, 0.9213607290980244, 0.9204360960545368, 0.9115117552030686, 0.914690391914886, 0.9056030897207368, 0.8947929514852503, 0.9209029294783881]","[0.9033448244318807, 0.9195679158267286, 0.9286694844520408, 0.9241861686182892, 0.9257665873299857, 0.9147886112266477, 0.9195561512284822, 0.9096293366860093, 0.9034547443393803, 0.9244725005357687]","[0.9013157894736842, 0.9192825112107623, 0.9285714285714286, 0.9219088937093276, 0.9232456140350878, 0.913232104121475, 0.9197396963123644, 0.9080962800875274, 0.8995633187772926, 0.9213483146067416]","[0.9011469621366197, 0.9192551929973388, 0.9284348726138546, 0.922171605608455, 0.9237835605926231, 0.9135509529996182, 0.9195208037266785, 0.9078426951975672, 0.8983912416217484, 0.921257662030354]","[array([[ 95,   5,   0,   0],
       [ 10, 119,   1,   3],
       [  5,   1,  74,   9],
       [  2,   4,   5, 123]]), array([[ 94,   6,   0,   0],
       [  5, 111,   3,   4],
       [  2,   0,  80,   7],
       [  2,   1,   6, 125]]), array([[ 91,   4,   2,   4],
       [  6, 131,   0,   1],
       [  1,   4,  80,   4],
       [  1,   3,   3, 127]]), array([[ 96,   2,   2,   1],
       [ 10, 127,   0,   0],
       [  2,   3,  82,   2],
       [  2,   7,   5, 120]]), array([[ 93,   6,   2,   0],
       [  7, 122,   1,   1],
       [  5,   0,  83,   1],
       [  1,   2,   9, 123]]), array([[ 93,   5,   2,   1],
       [  7, 124,   2,   3],
       [  3,   0,  83,   4],
       [  5,   2,   6, 121]]), array([[ 92,   4,   3,   2],
       [  7, 130,   0,   0],
       [  2,   2,  76,   9],
       [  1,   1,   6, 126]]), array([[ 93,   6,   1,   1],
       [  4, 128,   1,   0],
       [  4,   1,  79,   5],
       [  2,   7,  10, 115]]), array([[ 88,  11,   0,   2],
       [  2, 130,   0,   2],
       [  4,   3,  69,  13],
       [  3,   4,   2, 125]]), array([[ 95,   5,   1,   0],
       [  2, 116,   0,   3],
       [  4,   1,  84,   0],
       [  1,   6,  12, 115]])]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.683974358974359, 0.6829573934837092, 0.5554915672562731, 0.6547619047619048, 0.7109848484848486, 0.6916666666666667, 0.7202205882352941, 0.6235431235431235, 0.6321428571428572, 0.6473526473526474]","[0.6833333333333333, 0.6430555555555556, 0.5386363636363636, 0.6484848484848484, 0.7126623376623378, 0.6767676767676768, 0.7007575757575757, 0.6318181818181818, 0.6224747474747474, 0.646969696969697]","[0.6725000000000001, 0.6227554179566563, 0.5315711462450593, 0.6482032667876587, 0.7099577958273611, 0.6768768323328214, 0.7046052631578947, 0.6243386243386243, 0.6145036725334811, 0.635215725470598]","[0.7006688963210703, 0.6877084014383785, 0.5696439110761362, 0.6594202898550725, 0.7190235690235691, 0.6995767195767196, 0.7247385620915032, 0.6271950271950272, 0.6434920634920636, 0.6585414585414586]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445]","[0.6746376811594204, 0.6330371965719926, 0.5536389413988658, 0.6525305768168548, 0.712976234715365, 0.6874552096421425, 0.7119883040935673, 0.6208112874779541, 0.6220256818369527, 0.6402768985877432]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  7,  8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 4,  6,  0,  0],
       [ 2,  1,  3,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  2,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[8, 1, 2, 0],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [2, 2, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  2,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
10,"[0.8421052631578947, 0.8542600896860987, 0.8701298701298701, 0.8264642082429501, 0.8355263157894737, 0.8546637744034707, 0.8568329718004338, 0.849015317286652, 0.8537117903930131, 0.8359550561797753]","[0.8421052631578947, 0.8542600896860987, 0.8701298701298701, 0.8264642082429501, 0.8355263157894737, 0.8546637744034707, 0.8568329718004338, 0.849015317286652, 0.8537117903930131, 0.8359550561797753]","[0.8421052631578947, 0.8542600896860987, 0.8701298701298701, 0.8264642082429501, 0.8355263157894737, 0.8546637744034707, 0.8568329718004338, 0.849015317286652, 0.8537117903930131, 0.8359550561797753]","[0.8421052631578947, 0.8542600896860987, 0.8701298701298701, 0.8264642082429501, 0.8355263157894737, 0.8546637744034707, 0.8568329718004338, 0.849015317286652, 0.8537117903930131, 0.8359550561797753]","[0.8511521736558122, 0.852007105604228, 0.872136646968219, 0.8302059629161399, 0.8413376135358894, 0.8528333375994176, 0.8563558071379636, 0.8475205715402084, 0.8507394330248621, 0.8524698238269667]","[0.8419301450422971, 0.8514290564170106, 0.8624716819872641, 0.8162111040777575, 0.8245587804627734, 0.8559359941700931, 0.852029368707909, 0.8460698823044347, 0.846932112714877, 0.8281811083247272]","[0.8405711746533312, 0.8514780480546812, 0.8662556149041778, 0.8188679659216689, 0.8287802984456073, 0.8522583628808094, 0.8521300383987492, 0.8459287086129295, 0.8480423525370523, 0.8317826155082739]","[0.8535519807837939, 0.8550720230721521, 0.8713685224761174, 0.8314231370086284, 0.8398017810733328, 0.8599316226286321, 0.8613573571224376, 0.8516959347149062, 0.8534066331233295, 0.8490471831717418]","[0.8421052631578947, 0.8542600896860987, 0.8701298701298701, 0.8264642082429501, 0.8355263157894737, 0.8546637744034707, 0.8568329718004338, 0.849015317286652, 0.8537117903930131, 0.8359550561797753]","[0.8423630327175695, 0.8544029510523978, 0.8698295537966658, 0.8251570768282961, 0.8337435930914401, 0.8550947504277124, 0.857297004277096, 0.8493897349156232, 0.8529035872744418, 0.8350361606562233]","[array([[ 93,   5,   0,   2],
       [ 25, 102,   0,   6],
       [  8,   1,  69,  11],
       [  2,   6,   6, 120]]), array([[ 84,  10,   2,   4],
       [ 12, 105,   3,   3],
       [  1,   0,  74,  14],
       [  2,   2,  12, 118]]), array([[ 84,  13,   0,   4],
       [ 10, 123,   1,   4],
       [  4,   0,  72,  13],
       [  3,   2,   6, 123]]), array([[ 86,  14,   0,   1],
       [ 18, 112,   0,   7],
       [  8,   0,  61,  20],
       [  1,   2,   9, 122]]), array([[ 71,  23,   1,   6],
       [  4, 120,   3,   4],
       [  2,   0,  71,  16],
       [  1,   2,  13, 119]]), array([[ 91,   8,   0,   2],
       [ 18, 110,   0,   8],
       [  6,   0,  75,   9],
       [  1,   0,  15, 118]]), array([[ 90,   6,   0,   5],
       [ 17, 119,   0,   1],
       [  6,   1,  69,  13],
       [  4,   3,  10, 117]]), array([[ 88,   5,   6,   2],
       [ 13, 112,   0,   8],
       [  2,   0,  71,  16],
       [  3,   4,  10, 117]]), array([[ 89,  12,   0,   0],
       [  6, 122,   0,   6],
       [  8,   0,  67,  14],
       [  4,   4,  13, 113]]), array([[ 92,   8,   0,   1],
       [ 22,  93,   0,   6],
       [  7,   3,  63,  16],
       [  4,   4,   2, 124]])]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6172619047619048, 0.7297979797979799, 0.5619047619047619, 0.6822478991596639, 0.6849747474747474, 0.6577651515151515, 0.6972402597402597, 0.7167249417249418, 0.5428571428571428, 0.6609848484848485]","[0.6180555555555556, 0.7027777777777777, 0.5484848484848485, 0.6507575757575758, 0.6756493506493506, 0.6691919191919191, 0.6707070707070708, 0.6957070707070707, 0.5734848484848485, 0.6484848484848484]","[0.6170674531155476, 0.7021327404479578, 0.5455286332895442, 0.6568504901960784, 0.6784688995215311, 0.6577694235588972, 0.6768371571502501, 0.6864102564102563, 0.5381744571218254, 0.6512180629827689]","[0.6366459627329192, 0.7308959156785244, 0.5681418219461698, 0.6872488125685056, 0.6876543209876543, 0.6638888888888889, 0.7091630591630592, 0.7231546231546231, 0.555978835978836, 0.6611111111111111]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6329598358715379, 0.7112175631551814, 0.5578768782299844, 0.6716634697357204, 0.6863157894736842, 0.6600835421888053, 0.6927050390048493, 0.687065527065527, 0.5593725105304054, 0.660143922889021]","[array([[ 7,  5,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  1, 12]]), array([[8, 1, 2, 0],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  1,  1,  6],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  2, 12]])]"
15,"[0.793859649122807, 0.7847533632286996, 0.8333333333333334, 0.7874186550976139, 0.8026315789473685, 0.8156182212581344, 0.8004338394793926, 0.8227571115973742, 0.8078602620087336, 0.8]","[0.793859649122807, 0.7847533632286996, 0.8333333333333334, 0.7874186550976139, 0.8026315789473685, 0.8156182212581344, 0.8004338394793926, 0.8227571115973742, 0.8078602620087336, 0.8]","[0.793859649122807, 0.7847533632286996, 0.8333333333333334, 0.7874186550976139, 0.8026315789473685, 0.8156182212581344, 0.8004338394793926, 0.8227571115973742, 0.8078602620087336, 0.8]","[0.793859649122807, 0.7847533632286996, 0.8333333333333334, 0.7874186550976139, 0.8026315789473685, 0.8156182212581344, 0.8004338394793926, 0.8227571115973742, 0.8078602620087336, 0.8]","[0.791608853892239, 0.7813702810292101, 0.828333244326291, 0.783961301451031, 0.8075238939106939, 0.8129473557335706, 0.7949929971988796, 0.8313715840666975, 0.8040629501080873, 0.7974574846361384]","[0.789041220988073, 0.7798968537689738, 0.8256530706516174, 0.7901789465452994, 0.7878538161160943, 0.8163092335352939, 0.7915584606312898, 0.80902427547109, 0.8043713875831655, 0.7996303590385261]","[0.7878901503025416, 0.7792352007293212, 0.8267530170620058, 0.7836381638975434, 0.7930038336722558, 0.8112539530013569, 0.7928143485639166, 0.8149360839133674, 0.8022016618912968, 0.7982468885173686]","[0.7981084686449257, 0.7875139750315528, 0.8327896641505852, 0.7990294993822817, 0.8065211434987206, 0.8229701142456834, 0.8007618152762979, 0.8289483339296193, 0.8136715388370013, 0.8014285037653393]","[0.793859649122807, 0.7847533632286996, 0.8333333333333334, 0.7874186550976139, 0.8026315789473685, 0.8156182212581344, 0.8004338394793926, 0.8227571115973742, 0.8078602620087336, 0.8]","[0.7932834330607625, 0.7846569594032787, 0.8328340090244852, 0.7898991235348589, 0.8001057107637858, 0.8159474854069579, 0.8001239709694943, 0.8210547374084505, 0.8088592671498622, 0.8004233512742461]","[array([[ 71,  20,   8,   1],
       [ 13, 118,   1,   1],
       [  0,   6,  71,  12],
       [  9,   8,  15, 102]]), array([[ 73,  15,  10,   2],
       [ 22,  93,   0,   8],
       [  0,   0,  69,  20],
       [  1,   1,  17, 115]]), array([[ 77,  13,   7,   4],
       [ 14, 121,   2,   1],
       [  1,   2,  71,  15],
       [  3,   6,   9, 116]]), array([[ 78,  15,   7,   1],
       [ 28, 108,   1,   0],
       [  4,   0,  74,  11],
       [  5,   4,  22, 103]]), array([[ 78,  16,   4,   3],
       [ 18, 105,   2,   6],
       [  2,   0,  58,  29],
       [  1,   3,   6, 125]]), array([[ 77,  16,   8,   0],
       [ 14, 119,   2,   1],
       [  2,   1,  78,   9],
       [  5,   8,  19, 102]]), array([[ 73,  16,   8,   4],
       [ 23, 112,   0,   2],
       [  1,   1,  67,  20],
       [  5,   3,   9, 117]]), array([[ 81,  13,   3,   4],
       [ 15, 111,   0,   7],
       [  4,   0,  60,  25],
       [  2,   3,   5, 124]]), array([[ 85,  13,   0,   3],
       [ 19, 113,   1,   1],
       [ 11,   0,  66,  12],
       [  5,   5,  18, 106]]), array([[ 78,  14,   4,   5],
       [ 23,  95,   1,   2],
       [  0,   2,  73,  14],
       [  6,   5,  13, 110]])]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6262515262515262, 0.6227633477633477, 0.5856227106227107, 0.6572646103896105, 0.6041666666666666, 0.6884615384615385, 0.6428571428571428, 0.6666666666666666, 0.7647987225193108, 0.7174242424242424]","[0.6180555555555556, 0.6055555555555556, 0.5803030303030302, 0.6446969696969697, 0.6097402597402598, 0.6863636363636364, 0.6202020202020202, 0.6530303030303031, 0.7467171717171718, 0.7174242424242424]","[0.6033954451345755, 0.6053921568627452, 0.5797909316018682, 0.6453891514530076, 0.5784075573549258, 0.6653373800112931, 0.6256587615283267, 0.6563795853269537, 0.7417412309053175, 0.7174242424242424]","[0.6587832457397675, 0.636241294936947, 0.5977464564421087, 0.6571322699040091, 0.6148148148148148, 0.721025641025641, 0.6457671957671958, 0.6666666666666666, 0.7643576285733148, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.6142046988927896, 0.6249128109741922, 0.5894805130942211, 0.6496889627245497, 0.5911770880191933, 0.6692609323044105, 0.6393646611037915, 0.6627751196172249, 0.733820977783826, 0.7333333333333333]","[array([[5, 7, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 2,  7,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 12]]), array([[6, 5, 0, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 0],
       [0, 2, 4, 9]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  0,  3],
       [ 1,  0,  6,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 4,  0,  2,  9]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]])]"
20,"[0.7741228070175439, 0.7556053811659192, 0.7748917748917749, 0.789587852494577, 0.7850877192982456, 0.7440347071583514, 0.7787418655097614, 0.7658643326039387, 0.7729257641921398, 0.7573033707865169]","[0.7741228070175439, 0.7556053811659192, 0.7748917748917749, 0.789587852494577, 0.7850877192982456, 0.7440347071583514, 0.7787418655097614, 0.7658643326039387, 0.7729257641921398, 0.7573033707865169]","[0.7741228070175439, 0.7556053811659192, 0.7748917748917749, 0.789587852494577, 0.7850877192982456, 0.7440347071583514, 0.7787418655097614, 0.7658643326039387, 0.7729257641921398, 0.7573033707865169]","[0.7741228070175439, 0.7556053811659192, 0.7748917748917749, 0.789587852494577, 0.7850877192982456, 0.7440347071583514, 0.7787418655097614, 0.7658643326039387, 0.7729257641921398, 0.7573033707865169]","[0.7699600532249371, 0.7580632771466578, 0.7692616174174399, 0.7933997201513125, 0.78164852300046, 0.743806408488192, 0.7766532624210268, 0.7691250314894108, 0.7752410508943894, 0.7608189008739769]","[0.7779923027844641, 0.7642336924585077, 0.7742607519652869, 0.7660167964910837, 0.7850845658657412, 0.7400052132078879, 0.7853044816453892, 0.7519967780293921, 0.7733151878830345, 0.7671448498042981]","[0.76987838904721, 0.7538365877109211, 0.7710175720829406, 0.7717311571805926, 0.7812807186041644, 0.7390378830048787, 0.7740714694940047, 0.7576446505703267, 0.7663549908732832, 0.756712508588341]","[0.780223972517194, 0.7726037383219971, 0.7779239403650737, 0.7920508261915062, 0.7922476271275991, 0.7547891955620052, 0.7926650090773049, 0.7673380762669577, 0.7866600202014048, 0.7721098665454141]","[0.7741228070175439, 0.7556053811659192, 0.7748917748917749, 0.789587852494577, 0.7850877192982456, 0.7440347071583514, 0.7787418655097614, 0.7658643326039387, 0.7729257641921398, 0.7573033707865169]","[0.7737291855121311, 0.7572447951321292, 0.7756699958037911, 0.7833317561846879, 0.7864501491745445, 0.7467383009268214, 0.7797599773097008, 0.7639385779030453, 0.7722841562671201, 0.7581215884021618]","[array([[ 67,  13,   8,  12],
       [ 22, 103,   2,   6],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[75, 17,  8,  0],
       [31, 86,  1,  5],
       [ 1,  0, 78, 10],
       [ 2,  1, 33, 98]]), array([[ 69,  21,   7,   4],
       [ 31, 102,   2,   3],
       [  2,   1,  74,  12],
       [  6,   3,  12, 113]]), array([[ 61,  32,   7,   1],
       [ 10, 122,   1,   4],
       [  2,   0,  58,  29],
       [  1,   2,   8, 123]]), array([[ 77,  18,   5,   1],
       [ 19, 109,   1,   2],
       [  7,   0,  71,  11],
       [ 10,   6,  18, 101]]), array([[ 76,  18,   6,   1],
       [ 31, 102,   1,   2],
       [  6,   0,  62,  22],
       [ 13,   3,  15, 103]]), array([[ 70,  10,   9,  12],
       [ 22, 110,   0,   5],
       [  3,   0,  82,   4],
       [  2,   2,  33,  97]]), array([[ 67,  16,   4,  14],
       [ 20, 112,   1,   0],
       [  2,   1,  60,  26],
       [  2,  12,   9, 111]]), array([[ 66,  24,   8,   3],
       [ 15, 116,   2,   1],
       [  2,   2,  77,   8],
       [  2,   7,  30,  95]]), array([[74, 11,  7,  9],
       [24, 89,  1,  7],
       [ 3,  0, 80,  6],
       [ 2,  3, 35, 94]])]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5684294871794872, 0.6869047619047619, 0.5151098901098902, 0.7279970760233918, 0.6490166083916085, 0.7137820512820513, 0.5535714285714286, 0.6122159090909091, 0.698076923076923, 0.7829365079365079]","[0.576388888888889, 0.6763888888888889, 0.5053030303030303, 0.703030303030303, 0.653896103896104, 0.716919191919192, 0.5563131313131313, 0.6108585858585859, 0.7007575757575758, 0.7563131313131313]","[0.559436090225564, 0.6584606677985285, 0.5007652423788106, 0.70828173374613, 0.6207399665551839, 0.7092610753937985, 0.5457471264367817, 0.6072439162422185, 0.6851759834368529, 0.7518390804597701]","[0.5774804905239688, 0.6982919254658384, 0.5339225991399905, 0.7237159928807526, 0.662964257964258, 0.7318803418803419, 0.5795767195767196, 0.6233585858585858, 0.724957264957265, 0.7698412698412699]","[0.5652173913043478, 0.6739130434782609, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5588754494932984, 0.6651165079599419, 0.5194685266062621, 0.7127473414995287, 0.6241021924934967, 0.7149742310688153, 0.5706257982120051, 0.6186254165880651, 0.691161720726938, 0.7347977862920393]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[3, 6, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  2,  3,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[7, 4, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[7, 0, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]])]"
