max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8235294117647058, 0.8144104803493449, 0.8558951965065502, 0.8377192982456141, 0.8427947598253275, 0.8086021505376344, 0.8377192982456141, 0.8318777292576419, 0.8173913043478261, 0.8351409978308026]","[0.8235294117647058, 0.8144104803493449, 0.8558951965065502, 0.8377192982456141, 0.8427947598253275, 0.8086021505376344, 0.8377192982456141, 0.8318777292576419, 0.8173913043478261, 0.8351409978308026]","[0.8235294117647058, 0.8144104803493449, 0.8558951965065502, 0.8377192982456141, 0.8427947598253275, 0.8086021505376344, 0.8377192982456141, 0.8318777292576419, 0.8173913043478261, 0.8351409978308026]","[0.8235294117647058, 0.8144104803493449, 0.8558951965065502, 0.8377192982456141, 0.8427947598253275, 0.8086021505376344, 0.8377192982456141, 0.8318777292576419, 0.8173913043478261, 0.8351409978308026]","[0.8344793301936159, 0.8358169680997897, 0.8636231970838433, 0.8353876987752196, 0.8396221058720479, 0.8129194808582667, 0.839271432281889, 0.8254650585236016, 0.8263070874262124, 0.8337189473155668]","[0.8077102549052491, 0.795947649393482, 0.8487977843566681, 0.834013762561901, 0.8426569879538712, 0.8039324241592603, 0.8259989884616501, 0.8287249507275062, 0.8034524942738032, 0.827539070673722]","[0.8153811484090774, 0.8054352447170331, 0.8520369958869253, 0.8325716684149835, 0.8395660734476524, 0.8036937920524511, 0.83062412464986, 0.8263283331690239, 0.8086616501706194, 0.8299068385864155]","[0.8296932448192952, 0.8260811423954099, 0.8636406427861814, 0.8414259217908358, 0.8454645944695743, 0.8174426378495302, 0.8383089027224819, 0.8330828144166703, 0.8240425374445854, 0.8352541864055697]","[0.8235294117647058, 0.8144104803493449, 0.8558951965065502, 0.8377192982456141, 0.8427947598253275, 0.8086021505376344, 0.8377192982456141, 0.8318777292576419, 0.8173913043478261, 0.8351409978308026]","[0.8218669361579551, 0.811512751837427, 0.8562934759545259, 0.8377626671606965, 0.8426852024272158, 0.8089962691785484, 0.8361005531598604, 0.8316648822408912, 0.8156211374416844, 0.8344946802168921]","[array([[ 76,  22,   0,   2],
       [ 12, 119,   0,   5],
       [  9,   1,  61,  18],
       [  3,   5,   4, 122]]), array([[ 77,  21,   0,   2],
       [ 12, 117,   0,   6],
       [  8,   2,  56,  23],
       [  0,   9,   2, 123]]), array([[ 89,   6,   2,   4],
       [ 18, 115,   0,   1],
       [  4,   3,  67,  15],
       [  7,   4,   2, 121]]), array([[ 76,  17,   7,   1],
       [  9, 117,   0,   6],
       [  2,   0,  76,  11],
       [  0,   2,  19, 113]]), array([[ 80,  15,   4,   2],
       [ 10, 119,   0,   4],
       [  2,   0,  78,   9],
       [  2,   5,  19, 109]]), array([[ 89,  11,   0,   1],
       [ 21, 116,   0,   3],
       [ 11,   4,  63,  12],
       [  6,   9,  11, 108]]), array([[ 75,  20,   1,   5],
       [  8, 122,   0,   2],
       [  7,   0,  68,  14],
       [  1,   6,  10, 117]]), array([[ 82,  13,   0,   6],
       [ 10, 122,   0,   2],
       [  8,   0,  72,   9],
       [  1,   5,  23, 105]]), array([[ 83,  17,   0,   1],
       [ 11, 122,   0,   3],
       [ 10,   4,  58,  17],
       [  7,   8,   6, 113]]), array([[ 77,  16,   7,   1],
       [ 18, 114,   0,   5],
       [  2,   0,  71,  16],
       [  3,   4,   4, 123]])]","[0.5652173913043478, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5680555555555555, 0.6424603174603175, 0.5089869281045751, 0.7193998811645871, 0.6300262237762239, 0.6854395604395604, 0.5702380952380952, 0.6071969696969697, 0.7790404040404041, 0.6145424836601308]","[0.5597222222222222, 0.6152777777777778, 0.49924242424242427, 0.7113636363636364, 0.6220779220779221, 0.6530303030303031, 0.5547979797979798, 0.6113636363636363, 0.7207070707070707, 0.6090909090909091]","[0.5594541910331383, 0.5993819776714513, 0.5015215802186626, 0.71218671679198, 0.6178019323671498, 0.6631493506493507, 0.5548929249119002, 0.5983116883116883, 0.7121212121212122, 0.6104714912280702]","[0.5849033816425121, 0.6580745341614908, 0.5201761864165956, 0.7167842103903486, 0.643006993006993, 0.703052503052503, 0.5898412698412698, 0.6296296296296297, 0.7740740740740741, 0.6188961510530139]","[0.5652173913043478, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5700483091787439, 0.6170428541710007, 0.5183954194718049, 0.7138580146017217, 0.6242683843263553, 0.6791486291486291, 0.5771432587371866, 0.6023665223665223, 0.7197691197691197, 0.6190302144249512]","[array([[7, 5, 0, 0],
       [3, 5, 0, 1],
       [3, 0, 5, 2],
       [2, 0, 4, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  7,  1,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[6, 3, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  1, 12]]), array([[ 4,  6,  1,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  1,  1, 12]]), array([[6, 4, 0, 1],
       [2, 6, 0, 1],
       [3, 0, 7, 0],
       [0, 2, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.7494553376906318, 0.7707423580786026, 0.7489082969432315, 0.743421052631579, 0.7358078602620087, 0.7655913978494624, 0.7456140350877193, 0.7794759825327511, 0.7326086956521739, 0.737527114967462]","[0.7494553376906318, 0.7707423580786026, 0.7489082969432315, 0.743421052631579, 0.7358078602620087, 0.7655913978494624, 0.7456140350877193, 0.7794759825327511, 0.7326086956521739, 0.737527114967462]","[0.7494553376906318, 0.7707423580786026, 0.7489082969432315, 0.743421052631579, 0.7358078602620087, 0.7655913978494624, 0.7456140350877193, 0.7794759825327511, 0.7326086956521739, 0.737527114967462]","[0.7494553376906318, 0.7707423580786026, 0.7489082969432315, 0.743421052631579, 0.7358078602620087, 0.7655913978494624, 0.7456140350877193, 0.7794759825327511, 0.7326086956521739, 0.737527114967462]","[0.7407357050233921, 0.7645376408505735, 0.7637749445676274, 0.74881584195536, 0.7365398952571172, 0.7983761050480159, 0.7618952338444713, 0.7806038591511091, 0.7397461606343185, 0.7588017514460895]","[0.7413141825571417, 0.7605459593418674, 0.737686027532822, 0.7310654677743474, 0.7195986576495503, 0.7414444456172696, 0.7242516250199563, 0.766141619192944, 0.715035852887604, 0.7213834869968719]","[0.7409068433416379, 0.7617613900624498, 0.7407011793115662, 0.7339619938815759, 0.7235072939230649, 0.7479560040109888, 0.7295930027541867, 0.7706233739249837, 0.718882921178905, 0.726555201069141]","[0.7493678111487375, 0.7709930940558986, 0.7605283278538114, 0.7488125735678012, 0.7381759878341633, 0.7882127265274826, 0.7577841258354399, 0.7804480890246666, 0.7431546234449553, 0.7514042169091505]","[0.7494553376906318, 0.7707423580786026, 0.7489082969432315, 0.743421052631579, 0.7358078602620087, 0.7655913978494624, 0.7456140350877193, 0.7794759825327511, 0.7326086956521739, 0.737527114967462]","[0.7493027722440575, 0.7701972594805282, 0.7466118560484347, 0.7406841058215137, 0.7323747346445433, 0.7587627788413904, 0.7407026753030388, 0.7776418018678481, 0.7286708595819904, 0.7336417761940923]","[array([[ 74,  19,   6,   1],
       [  8, 112,   4,  12],
       [  6,   5,  59,  19],
       [ 16,   1,  18,  99]]), array([[ 74,  19,   2,   5],
       [ 12, 114,   0,   9],
       [ 12,   5,  60,  12],
       [  8,   3,  18, 105]]), array([[ 83,  13,   0,   5],
       [ 23, 107,   0,   4],
       [  7,  12,  50,  20],
       [ 10,  13,   8, 103]]), array([[ 76,  20,   2,   3],
       [ 13, 114,   0,   5],
       [  8,  11,  52,  18],
       [ 12,  13,  12,  97]]), array([[ 59,  32,   4,   6],
       [ 15, 116,   0,   2],
       [  5,   8,  58,  18],
       [  6,  10,  15, 104]]), array([[ 76,  19,   0,   6],
       [ 13, 115,   0,  12],
       [  9,   5,  44,  32],
       [  6,   5,   2, 121]]), array([[ 71,  23,   0,   7],
       [  8, 115,   0,   9],
       [ 14,   9,  46,  20],
       [ 16,   4,   6, 108]]), array([[ 76,  21,   1,   3],
       [ 13, 112,   2,   7],
       [  6,   8,  57,  18],
       [  6,   5,  11, 112]]), array([[ 59,  41,   0,   1],
       [  4, 125,   1,   6],
       [ 10,  11,  57,  11],
       [  7,   8,  23,  96]]), array([[ 79,  14,   0,   8],
       [ 25, 110,   0,   2],
       [  6,  11,  46,  26],
       [  5,  18,   6, 105]])]","[0.5652173913043478, 0.6521739130434783, 0.43478260869565216, 0.6086956521739131, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.43478260869565216, 0.6086956521739131, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.43478260869565216, 0.6086956521739131, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.6521739130434783, 0.43478260869565216, 0.6086956521739131, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777]","[0.5582264957264957, 0.6697994987468672, 0.4662278897573015, 0.6416666666666666, 0.4921052631578947, 0.5765886287625418, 0.5666666666666667, 0.5625, 0.6238889786683904, 0.5735867074102369]","[0.5569444444444445, 0.6375, 0.4409090909090909, 0.603030303030303, 0.5084415584415585, 0.4815656565656566, 0.5164141414141414, 0.5664141414141414, 0.6148989898989898, 0.5785353535353536]","[0.5541414141414142, 0.6458333333333334, 0.4283475783475784, 0.6112280701754386, 0.47709991158267023, 0.48293654286217214, 0.5158926728586171, 0.5520833333333333, 0.5989010989010989, 0.5705269607843138]","[0.580685618729097, 0.660142203334423, 0.4713930570708064, 0.6467391304347826, 0.5096491228070175, 0.5571609067261241, 0.5666666666666667, 0.567283950617284, 0.6543309631544926, 0.5700925218572277]","[0.5652173913043478, 0.6521739130434783, 0.43478260869565216, 0.6086956521739131, 0.5111111111111111, 0.5111111111111111, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777]","[0.56901185770751, 0.6483375959079284, 0.4298897559767125, 0.6176964149504195, 0.4885902347971313, 0.49133270746543056, 0.5338837289301686, 0.5611111111111111, 0.6205670872337539, 0.5688943355119827]","[array([[7, 4, 1, 0],
       [3, 4, 2, 0],
       [1, 0, 6, 3],
       [2, 1, 3, 9]]), array([[ 7,  2,  0,  3],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[4, 6, 0, 1],
       [3, 7, 0, 0],
       [2, 1, 3, 4],
       [4, 3, 2, 6]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  2,  6,  2],
       [ 0,  3,  2, 10]]), array([[1, 9, 1, 0],
       [3, 7, 0, 0],
       [0, 1, 6, 3],
       [0, 2, 3, 9]]), array([[ 2,  5,  0,  4],
       [ 1,  5,  0,  4],
       [ 1,  1,  4,  3],
       [ 1,  2,  0, 12]]), array([[ 5,  3,  1,  2],
       [ 1,  4,  0,  4],
       [ 1,  1,  3,  5],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  0,  2],
       [ 1,  7,  0,  1],
       [ 2,  1,  3,  4],
       [ 1,  0,  3, 11]]), array([[ 2,  8,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  2,  7,  0],
       [ 2,  0,  1, 12]]), array([[7, 1, 0, 3],
       [2, 7, 0, 0],
       [1, 1, 3, 5],
       [0, 2, 4, 9]])]"
log2,"[0.7538126361655774, 0.7183406113537117, 0.75764192139738, 0.7543859649122807, 0.7620087336244541, 0.7612903225806451, 0.7719298245614035, 0.7620087336244541, 0.758695652173913, 0.7570498915401301]","[0.7538126361655774, 0.7183406113537117, 0.75764192139738, 0.7543859649122807, 0.7620087336244541, 0.7612903225806451, 0.7719298245614035, 0.7620087336244541, 0.758695652173913, 0.7570498915401301]","[0.7538126361655774, 0.7183406113537117, 0.75764192139738, 0.7543859649122807, 0.7620087336244541, 0.7612903225806451, 0.7719298245614035, 0.7620087336244541, 0.758695652173913, 0.7570498915401301]","[0.7538126361655774, 0.7183406113537117, 0.75764192139738, 0.7543859649122807, 0.7620087336244541, 0.7612903225806451, 0.7719298245614035, 0.7620087336244541, 0.758695652173913, 0.7570498915401301]","[0.752428430944056, 0.7176209783755274, 0.7531407813613409, 0.7490521225074236, 0.7831634650689443, 0.7635981797859902, 0.7667657701596284, 0.761429410284372, 0.7597848349132046, 0.7541263883175647]","[0.7351498332856536, 0.7063265445556239, 0.7481523852536184, 0.7413571968885635, 0.7517148097620723, 0.7417630435751464, 0.7614865628773174, 0.7626381663824608, 0.7523814987853167, 0.7561759112052692]","[0.7383071728021012, 0.7098854175672071, 0.7485648918672292, 0.7410447219629157, 0.7525992249359776, 0.7478113691913981, 0.7629767741350233, 0.7585979005065584, 0.7527012362496162, 0.7517072845833586]","[0.7580211523226229, 0.7197301432111731, 0.7620929696582517, 0.7570587796252881, 0.7826251200385299, 0.7638112402934878, 0.7721889714208837, 0.7688344190227585, 0.7648419767624992, 0.7615271515520334]","[0.7538126361655774, 0.7183406113537117, 0.75764192139738, 0.7543859649122807, 0.7620087336244541, 0.7612903225806451, 0.7719298245614035, 0.7620087336244541, 0.758695652173913, 0.7570498915401301]","[0.7511989529692564, 0.716885259610094, 0.7575173308379629, 0.7522825927794754, 0.7572598772158702, 0.757738848793345, 0.7708061308872147, 0.7621375223283355, 0.75892635544429, 0.7564748374747922]","[array([[ 72,  27,   1,   0],
       [ 17, 117,   0,   2],
       [ 14,   6,  50,  19],
       [  7,   6,  14, 107]]), array([[ 62,  29,   1,   8],
       [ 12, 110,   0,  13],
       [ 12,  11,  58,   8],
       [  7,   8,  20,  99]]), array([[ 74,  26,   1,   0],
       [ 17, 114,   0,   3],
       [  9,   8,  59,  13],
       [  6,   4,  24, 100]]), array([[ 81,  18,   1,   1],
       [ 22, 107,   0,   3],
       [ 12,   7,  50,  20],
       [  6,   4,  18, 106]]), array([[ 56,  38,   1,   6],
       [  3, 126,   0,   4],
       [  5,   8,  70,   6],
       [  2,  13,  23,  97]]), array([[ 66,  29,   2,   4],
       [  9, 125,   2,   4],
       [  7,   9,  56,  18],
       [  3,   9,  15, 107]]), array([[ 66,  26,   4,   5],
       [ 14, 114,   0,   4],
       [  5,   8,  65,  11],
       [ 10,   1,  16, 107]]), array([[ 87,  12,   0,   2],
       [ 26,  99,   1,   8],
       [  4,   3,  62,  20],
       [  9,   3,  21, 101]]), array([[ 81,  20,   0,   0],
       [ 29, 103,   0,   4],
       [  8,   1,  58,  22],
       [  5,   6,  16, 107]]), array([[ 65,  21,  11,   4],
       [ 16, 107,   1,  13],
       [  1,   4,  74,  10],
       [  3,   4,  24, 103]])]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.5333333333333333]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.5333333333333333]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.5333333333333333]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.5333333333333333]","[0.6901610644257703, 0.70625, 0.5062576312576312, 0.5766369047619048, 0.5591991341991343, 0.6695553221288515, 0.5513888888888889, 0.564935064935065, 0.751736111111111, 0.5699096225412015]","[0.6819444444444445, 0.7069444444444444, 0.48257575757575755, 0.5446969696969697, 0.5811688311688312, 0.6547979797979798, 0.5497474747474748, 0.564141414141414, 0.7323232323232324, 0.5414141414141415]","[0.6763591800356507, 0.7041478023014527, 0.481268115942029, 0.5528373114950564, 0.5536904761904762, 0.6382691007437458, 0.549438111407551, 0.5640405873618215, 0.7314814814814815, 0.5308797524314766]","[0.7033156740957252, 0.7130434782608696, 0.5309762701067049, 0.5854684265010353, 0.5630976430976431, 0.691324307500778, 0.575679012345679, 0.5847619047619048, 0.7652777777777777, 0.5748242660523362]","[0.6956521739130435, 0.717391304347826, 0.4782608695652174, 0.5652173913043478, 0.5777777777777777, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.5333333333333333]","[0.6907405254591955, 0.7130442984506615, 0.48885633270321355, 0.5683017294907924, 0.554867724867725, 0.6566899556757568, 0.5756362231744235, 0.5807622504537205, 0.7382716049382716, 0.5309814323607427]","[array([[ 9,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  2,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 1,  7,  1,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[4, 7, 0, 0],
       [4, 6, 0, 0],
       [3, 0, 5, 2],
       [3, 0, 5, 7]]), array([[ 6,  3,  0,  2],
       [ 6,  3,  0,  1],
       [ 1,  1,  6,  2],
       [ 1,  2,  1, 11]]), array([[2, 6, 1, 2],
       [1, 7, 0, 2],
       [1, 0, 8, 1],
       [1, 2, 2, 9]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  2,  5,  2],
       [ 1,  1,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  4,  1,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  0,  2],
       [ 1,  2,  6,  1],
       [ 1,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 3,  0,  6,  1],
       [ 2,  0,  2, 11]]), array([[5, 1, 3, 2],
       [4, 4, 0, 1],
       [0, 1, 8, 1],
       [0, 0, 8, 7]])]"
