ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.7663755458515283, 0.7516778523489933, 0.7737068965517241, 0.7683982683982684, 0.8026315789473685, 0.7657266811279827, 0.7857142857142857, 0.7695652173913043, 0.7478260869565218, 0.7573033707865169]","[0.7663755458515283, 0.7516778523489933, 0.7737068965517241, 0.7683982683982684, 0.8026315789473685, 0.7657266811279827, 0.7857142857142857, 0.7695652173913043, 0.7478260869565218, 0.7573033707865169]","[0.7663755458515283, 0.7516778523489933, 0.7737068965517241, 0.7683982683982684, 0.8026315789473685, 0.7657266811279827, 0.7857142857142857, 0.7695652173913043, 0.7478260869565218, 0.7573033707865169]","[0.7663755458515283, 0.7516778523489933, 0.7737068965517241, 0.7683982683982684, 0.8026315789473685, 0.7657266811279827, 0.7857142857142857, 0.7695652173913043, 0.7478260869565218, 0.7573033707865169]","[0.7654732506050967, 0.7641571765333496, 0.764336827638312, 0.7610623446394724, 0.807393638691654, 0.7645686617211189, 0.7867725414516897, 0.765922619047619, 0.7453061663612638, 0.7561130573858744]","[0.7589862951161794, 0.7614668682682997, 0.7610612686768784, 0.7538033151870407, 0.7897115448457674, 0.763483663994143, 0.7884995870767326, 0.7727552989845847, 0.7492021696892046, 0.7569688055201934]","[0.759587361636542, 0.7523193624930479, 0.7616767554181325, 0.7553640650659573, 0.7942626003136545, 0.7596426992010099, 0.7778809384479556, 0.7659865884062844, 0.7411362028709203, 0.7549532423909752]","[0.7667765249962688, 0.7796993668768308, 0.7705226662547957, 0.7699857243360283, 0.8074151511577804, 0.7793467011013421, 0.7981335757817166, 0.7756146480331264, 0.7584827453423048, 0.7642782761630913]","[0.7663755458515283, 0.7516778523489933, 0.7737068965517241, 0.7683982683982684, 0.8026315789473685, 0.7657266811279827, 0.7857142857142857, 0.7695652173913043, 0.7478260869565218, 0.7573033707865169]","[0.7641692913079555, 0.7551443930417732, 0.7711359829752537, 0.7674869251244176, 0.8009365046843834, 0.7682594252261964, 0.7838698268430776, 0.769075147092521, 0.7474206146143505, 0.7592207490220426]","[array([[ 61,  21,   3,  15],
       [ 16, 111,   0,   8],
       [  3,   0,  71,  15],
       [  0,   6,  20, 108]]), array([[83,  9,  6,  2],
       [35, 87,  0,  2],
       [ 5,  0, 73, 11],
       [14,  2, 25, 93]]), array([[ 60,  30,   7,   4],
       [ 18, 118,   2,   2],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 75,  18,   7,   1],
       [ 24, 113,   1,   0],
       [  4,   2,  55,  28],
       [  9,   2,  11, 112]]), array([[ 78,  16,   4,   3],
       [ 20, 104,   1,   6],
       [  2,   0,  60,  27],
       [  4,   1,   6, 124]]), array([[ 84,   8,   8,   1],
       [ 29, 104,   2,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 63,  16,  10,  12],
       [ 13, 118,   1,   6],
       [  1,   0,  84,   4],
       [  1,   3,  32,  98]]), array([[ 81,  12,   6,   2],
       [ 22, 113,   1,   0],
       [  0,   3,  70,  16],
       [  9,  12,  23,  90]]), array([[ 62,  28,   8,   3],
       [ 23, 110,   1,   2],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 74,  17,   7,   3],
       [ 27,  90,   1,   3],
       [  3,   0,  69,  17],
       [ 12,   2,  16, 104]])]","[0.5217391304347826, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.5217391304347826, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.5217391304347826, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.5217391304347826, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.5163461538461539, 0.760515873015873, 0.5088569518716578, 0.6224747474747474, 0.564935064935065, 0.7833333333333333, 0.5895337301587301, 0.6125, 0.6742673992673993, 0.7475961538461539]","[0.5347222222222222, 0.75, 0.5181818181818182, 0.615909090909091, 0.5740259740259741, 0.7828282828282829, 0.5674242424242424, 0.6224747474747475, 0.6881313131313131, 0.7429292929292929]","[0.5052380952380953, 0.752988806858776, 0.5104949874686717, 0.614149008885851, 0.5419413919413919, 0.7732043784675364, 0.564787798408488, 0.6071708683473389, 0.6534299516908213, 0.7388936250828833]","[0.5285674470457079, 0.7630262249827467, 0.5273628225993955, 0.6246157224418094, 0.5767676767676767, 0.7951851851851851, 0.60163139329806, 0.63, 0.7001953601953602, 0.7524928774928775]","[0.5217391304347826, 0.7608695652173914, 0.5434782608695652, 0.6304347826086957, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.5055900621118012, 0.759828944779813, 0.5322954124441539, 0.6222473178994918, 0.5511436711436711, 0.77620832708552, 0.5776657824933686, 0.6160224089635855, 0.6558883521202361, 0.736257143759275]","[array([[3, 7, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 5,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 2,  7,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[7, 2, 1, 1],
       [2, 3, 3, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[6, 2, 2, 1],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[4, 7, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]])]"
0.01,"[0.7816593886462883, 0.727069351230425, 0.8146551724137931, 0.7857142857142857, 0.8004385964912281, 0.7613882863340564, 0.7792207792207793, 0.7847826086956522, 0.7543478260869565, 0.7685393258426966]","[0.7816593886462883, 0.727069351230425, 0.8146551724137931, 0.7857142857142857, 0.8004385964912281, 0.7613882863340564, 0.7792207792207793, 0.7847826086956522, 0.7543478260869565, 0.7685393258426966]","[0.7816593886462883, 0.727069351230425, 0.8146551724137931, 0.7857142857142857, 0.8004385964912281, 0.7613882863340564, 0.7792207792207793, 0.7847826086956522, 0.7543478260869565, 0.7685393258426966]","[0.7816593886462883, 0.727069351230425, 0.8146551724137931, 0.7857142857142857, 0.8004385964912281, 0.7613882863340564, 0.7792207792207793, 0.7847826086956522, 0.7543478260869565, 0.7685393258426966]","[0.788913021852647, 0.7397927377895184, 0.8090669746919747, 0.7816622657434201, 0.8049461138784357, 0.755891571969697, 0.7794164916740347, 0.7805253017106111, 0.7718862306098144, 0.7681541796566086]","[0.7785499468947398, 0.739476313611356, 0.8051867290535861, 0.7860290319985633, 0.7900705502119529, 0.7566221322527337, 0.77715634043262, 0.7751931477366103, 0.7704531608039911, 0.7740184170796145]","[0.7732195956725437, 0.7268878852880523, 0.8047853047853049, 0.7816117277377521, 0.7928577097750029, 0.7544360634530553, 0.7742598895453379, 0.776985051985052, 0.7545397048626494, 0.766099104287766]","[0.7917937006354785, 0.7590529037539605, 0.8145537024039179, 0.7949527383472711, 0.8060837352871316, 0.7682101574311445, 0.7936451180524456, 0.785841559511098, 0.7940536786713072, 0.7760890535876733]","[0.7816593886462883, 0.727069351230425, 0.8146551724137931, 0.7857142857142857, 0.8004385964912281, 0.7613882863340564, 0.7792207792207793, 0.7847826086956522, 0.7543478260869565, 0.7685393258426966]","[0.7777090474932176, 0.7303112976928428, 0.8124177469005055, 0.78814032643417, 0.7985899348813212, 0.7630653604769604, 0.7824422930840628, 0.784608764826156, 0.7575209852221465, 0.768075445950746]","[array([[ 58,  22,   8,  12],
       [  9, 117,   1,   8],
       [  0,   2,  80,   7],
       [  0,   6,  25, 103]]), array([[72, 18,  8,  2],
       [35, 86,  1,  2],
       [ 5,  0, 79,  5],
       [11,  1, 34, 88]]), array([[ 66,  25,   7,   3],
       [  9, 126,   2,   3],
       [  3,   0,  74,  12],
       [  6,   3,  13, 112]]), array([[ 78,  15,   7,   1],
       [ 31, 106,   1,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 82,  12,   4,   3],
       [ 23,  99,   2,   7],
       [  1,   1,  60,  27],
       [  2,   2,   7, 124]]), array([[ 79,  13,   8,   1],
       [ 25, 107,   2,   2],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 82,   9,   7,   3],
       [ 29, 107,   0,   2],
       [  5,   0,  65,  19],
       [ 12,   1,  15, 106]]), array([[ 76,  18,   5,   2],
       [ 18, 114,   0,   4],
       [  6,   0,  62,  21],
       [  8,   5,  12, 109]]), array([[84,  9,  7,  1],
       [37, 97,  1,  1],
       [ 6,  0, 79,  4],
       [11,  5, 31, 87]]), array([[68, 15,  7, 11],
       [18, 95,  1,  7],
       [ 2,  0, 80,  7],
       [ 2,  3, 30, 99]])]","[0.5434782608695652, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.5436729936729937, 0.6869047619047619, 0.5469322344322345, 0.7164502164502164, 0.6399350649350649, 0.6678030303030303, 0.6414148351648351, 0.6098484848484849, 0.7358630952380952, 0.6738095238095239]","[0.5555555555555556, 0.6763888888888889, 0.5598484848484848, 0.709090909090909, 0.6399350649350649, 0.6669191919191919, 0.6373737373737374, 0.609090909090909, 0.7156565656565657, 0.6719696969696969]","[0.5331203007518797, 0.6584606677985285, 0.5452728181363864, 0.7070668379553786, 0.6392857142857142, 0.663712421149492, 0.6356302521008403, 0.6033699633699634, 0.6958333333333333, 0.6579693486590039]","[0.5546120546120545, 0.6982919254658384, 0.5625497690715082, 0.7172030867683041, 0.6456565656565657, 0.6887878787878788, 0.6544261294261294, 0.6191919191919192, 0.7628968253968254, 0.6793650793650794]","[0.5434782608695652, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.5331317423994769, 0.6651165079599419, 0.5563591721925598, 0.7122247154853162, 0.6444444444444445, 0.6733823286073477, 0.6455200746965454, 0.6023345543345543, 0.7048148148148149, 0.6590208599404002]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 1, 6, 3],
       [4, 0, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
0.1,"[0.6528384279475983, 0.5771812080536913, 0.6012931034482759, 0.6212121212121212, 0.5855263157894737, 0.5813449023861171, 0.6255411255411255, 0.591304347826087, 0.5847826086956521, 0.6404494382022472]","[0.6528384279475983, 0.5771812080536913, 0.6012931034482759, 0.6212121212121212, 0.5855263157894737, 0.5813449023861171, 0.6255411255411255, 0.591304347826087, 0.5847826086956521, 0.6404494382022472]","[0.6528384279475983, 0.5771812080536913, 0.6012931034482759, 0.6212121212121212, 0.5855263157894737, 0.5813449023861171, 0.6255411255411255, 0.591304347826087, 0.5847826086956521, 0.6404494382022472]","[0.6528384279475983, 0.5771812080536913, 0.6012931034482759, 0.6212121212121212, 0.5855263157894737, 0.5813449023861171, 0.6255411255411255, 0.591304347826087, 0.5847826086956521, 0.6404494382022472]","[0.5000495316079465, 0.4383450769089067, 0.45383626721683734, 0.4701872201872202, 0.4472229929707733, 0.45009211327441356, 0.47308873835896537, 0.46247645997369563, 0.43441994996873046, 0.49384489398433007]","[0.6174239600996267, 0.5741518260455606, 0.5858331736182649, 0.6011612674293408, 0.5252148237095489, 0.5722478294800507, 0.603841138712884, 0.5812754017421156, 0.5191616685245287, 0.6154817656540401]","[0.5484213997401645, 0.4836055680720953, 0.5001109379396931, 0.5191296595228282, 0.45175014115251255, 0.4793527214707909, 0.5223425267542915, 0.4885426392779334, 0.4433808494234379, 0.5419579629836774]","[0.518551052675453, 0.45970080025484855, 0.479374794931722, 0.4952202999822048, 0.46155130994801097, 0.47727122523445437, 0.49809372952379605, 0.4903296057543581, 0.4535459662288931, 0.5096830347573037]","[0.6528384279475983, 0.5771812080536913, 0.6012931034482759, 0.6212121212121212, 0.5855263157894737, 0.5813449023861171, 0.6255411255411255, 0.591304347826087, 0.5847826086956521, 0.6404494382022472]","[0.57359180775234, 0.49714855704577976, 0.5214015053970514, 0.5416851217313162, 0.48967864347283624, 0.49783838067451763, 0.5454476118341665, 0.5071831147918103, 0.4861200075495237, 0.5612662349684453]","[array([[  0,  80,   8,  12],
       [  0, 125,   2,   8],
       [  0,   2,  65,  22],
       [  0,   6,  19, 109]]), array([[  0,  76,   8,  16],
       [  0, 109,   1,  14],
       [  0,   1,  81,   7],
       [  0,   2,  64,  68]]), array([[  0,  77,   7,  17],
       [  0, 127,   1,  12],
       [  0,   1,  80,   8],
       [  0,   3,  59,  72]]), array([[  0,  78,   7,  16],
       [  0, 128,   1,   9],
       [  0,   2,  77,  10],
       [  0,   2,  50,  82]]), array([[  0,  83,   5,  13],
       [  0, 121,   2,   8],
       [  0,   2,  25,  62],
       [  0,   6,   8, 121]]), array([[  0,  81,   8,  12],
       [  0, 126,   2,   8],
       [  0,   2,  83,   5],
       [  0,   5,  70,  59]]), array([[  0,  78,   7,  16],
       [  0, 130,   0,   8],
       [  0,   2,  76,  11],
       [  0,   2,  49,  83]]), array([[  0,  84,   6,  11],
       [  0, 129,   2,   5],
       [  0,   2,  82,   5],
       [  0,   6,  67,  61]]), array([[  0,  82,   8,  11],
       [  0, 126,   2,   8],
       [  0,   2,  22,  65],
       [  0,   6,   7, 121]]), array([[  0,  85,   7,   9],
       [  0, 112,   2,   7],
       [  0,   3,  65,  21],
       [  0,   5,  21, 108]])]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.43567251461988304, 0.4084249084249084, 0.31572420634920634, 0.41050420168067225, 0.3560606060606061, 0.47500000000000003, 0.40839460784313725, 0.4176470588235294, 0.4464285714285714, 0.45343137254901955]","[0.5722222222222222, 0.5583333333333333, 0.44166666666666665, 0.55, 0.5071428571428571, 0.6333333333333333, 0.5527777777777778, 0.5472222222222222, 0.5666666666666667, 0.6055555555555555]","[0.4825134732255475, 0.45032206119162643, 0.346980976013234, 0.4648148148148148, 0.38568376068376065, 0.5141666666666667, 0.4548148148148148, 0.43428093645484955, 0.4722222222222222, 0.5136931818181818]","[0.4378337147215865, 0.4182990922121357, 0.322851966873706, 0.42217756667884543, 0.36902356902356903, 0.49777777777777776, 0.4273692810457516, 0.4441176470588235, 0.4544973544973545, 0.4638344226579521]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5333333333333333, 0.6, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.6]","[0.48342082828554767, 0.4429531611006091, 0.3379544718955659, 0.4694041867954911, 0.4070275403608737, 0.5114814814814814, 0.45767901234567904, 0.4303232998885173, 0.4851851851851852, 0.5187828282828283]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  2,  1],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  1,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  6,  8]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 6, 8]]), array([[0, 8, 2, 1],
       [0, 8, 0, 1],
       [0, 1, 9, 0],
       [0, 0, 9, 6]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  2, 13]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
