min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7675438596491229, 0.7379912663755459, 0.7982456140350878, 0.7494505494505495, 0.7724288840262582, 0.7294372294372294, 0.7631578947368421, 0.7478070175438597, 0.743421052631579, 0.7794759825327511]","[0.7675438596491229, 0.7379912663755459, 0.7982456140350878, 0.7494505494505495, 0.7724288840262582, 0.7294372294372294, 0.7631578947368421, 0.7478070175438597, 0.743421052631579, 0.7794759825327511]","[0.7675438596491229, 0.7379912663755459, 0.7982456140350878, 0.7494505494505495, 0.7724288840262582, 0.7294372294372294, 0.7631578947368421, 0.7478070175438597, 0.743421052631579, 0.7794759825327511]","[0.7675438596491229, 0.7379912663755459, 0.7982456140350878, 0.7494505494505495, 0.7724288840262582, 0.7294372294372294, 0.7631578947368421, 0.7478070175438597, 0.743421052631579, 0.7794759825327511]","[0.7669194660429118, 0.749169472350439, 0.7924625953652114, 0.7458874708582691, 0.7709660707160417, 0.749529147976415, 0.7626465798729151, 0.7492203664764698, 0.7634819255651983, 0.7788731233704732]","[0.7667845258795152, 0.7515905335991702, 0.7957675222075284, 0.7446646286494021, 0.7731680330954444, 0.7354928550377643, 0.768920447092504, 0.7515449054548252, 0.7594278849736391, 0.7727006307875464]","[0.7596074689417751, 0.7361887285016342, 0.7935510834054202, 0.7398297126670502, 0.7701147932744096, 0.7269872419711543, 0.7578247760842238, 0.7463076988806289, 0.7440768585288356, 0.771027495166017]","[0.7726413824951542, 0.7686021134122276, 0.8013629268663452, 0.75168791916618, 0.7804136523900285, 0.7670886321214131, 0.7734477221094926, 0.7626238846498304, 0.7852574700894762, 0.7831042305927939]","[0.7675438596491229, 0.7379912663755459, 0.7982456140350878, 0.7494505494505495, 0.7724288840262582, 0.7294372294372294, 0.7631578947368421, 0.7478070175438597, 0.743421052631579, 0.7794759825327511]","[0.7639912182229259, 0.7391491652467796, 0.7992472048523491, 0.7458841914788926, 0.774361613574068, 0.7323672647227748, 0.7616964764450803, 0.7511569405655469, 0.746849817896315, 0.7771470378628571]","[array([[ 58,  22,   8,  12],
       [ 15, 110,   1,   7],
       [  1,   1,  80,   7],
       [  0,   6,  26, 102]]), array([[ 71,  21,   8,   0],
       [ 30, 101,   1,   3],
       [  4,   0,  82,   3],
       [ 11,   5,  34,  84]]), array([[ 72,  18,   7,   4],
       [ 23, 105,   1,   3],
       [  3,   0,  74,  12],
       [  9,   0,  12, 113]]), array([[ 56,  28,   8,   9],
       [ 16, 106,   1,   8],
       [  3,   0,  74,  12],
       [  0,   4,  25, 105]]), array([[ 74,  22,   4,   1],
       [ 24, 105,   1,   2],
       [  6,   0,  72,  11],
       [ 10,   6,  17, 102]]), array([[ 88,   4,   8,   1],
       [ 50,  84,   1,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 63,  16,   9,  13],
       [ 19, 105,   1,   7],
       [  0,   1,  83,   5],
       [  2,   2,  33,  97]]), array([[ 75,  19,   6,   1],
       [ 35,  94,   2,   1],
       [  6,   0,  71,  12],
       [  8,   5,  20, 101]]), array([[85,  7,  8,  1],
       [39, 89,  2,  2],
       [ 6,  0, 77,  6],
       [12,  4, 30, 88]]), array([[ 62,  22,   6,  11],
       [ 11, 115,   2,   6],
       [  2,   0,  73,  14],
       [  1,   4,  22, 107]])]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.577006327006327, 0.6704861111111111, 0.5022893772893773, 0.6703598484848485, 0.6805194805194805, 0.742892156862745, 0.5647321428571429, 0.66498778998779, 0.6804298642533937, 0.6311497326203209]","[0.5888888888888889, 0.6527777777777778, 0.5098484848484848, 0.6696969696969697, 0.6827922077922077, 0.7328282828282828, 0.5446969696969697, 0.6613636363636363, 0.662878787878788, 0.602020202020202]","[0.5708428680396643, 0.6353216374269006, 0.5028485757121439, 0.6686474250141483, 0.680952380952381, 0.717801448064606, 0.5414325352505933, 0.6458333333333333, 0.6435093167701864, 0.5926136363636363]","[0.58917169786735, 0.6894625603864735, 0.5216594999203695, 0.6706933465085639, 0.6880808080808081, 0.7574945533769063, 0.5805555555555556, 0.6853072853072852, 0.7032579185520362, 0.630017825311943]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.5762859416973436, 0.646559877955759, 0.5187438889251027, 0.6709937536688848, 0.6878306878306878, 0.7257402766174695, 0.5559406362945383, 0.6444444444444445, 0.6567701863354037, 0.5917676767676767]","[array([[ 4,  6,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [2, 3, 3, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[9, 2, 0, 0],
       [6, 3, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
4,"[0.7587719298245614, 0.7532751091703057, 0.7609649122807017, 0.7494505494505495, 0.7571115973741794, 0.7359307359307359, 0.7741228070175439, 0.7675438596491229, 0.7346491228070176, 0.759825327510917]","[0.7587719298245614, 0.7532751091703057, 0.7609649122807017, 0.7494505494505495, 0.7571115973741794, 0.7359307359307359, 0.7741228070175439, 0.7675438596491229, 0.7346491228070176, 0.759825327510917]","[0.7587719298245614, 0.7532751091703057, 0.7609649122807017, 0.7494505494505495, 0.7571115973741794, 0.7359307359307359, 0.7741228070175439, 0.7675438596491229, 0.7346491228070176, 0.759825327510917]","[0.7587719298245614, 0.7532751091703057, 0.7609649122807017, 0.7494505494505495, 0.7571115973741794, 0.7359307359307359, 0.7741228070175439, 0.7675438596491229, 0.7346491228070176, 0.759825327510917]","[0.7609982682096192, 0.7780616508800899, 0.7863917101325932, 0.7600230076324356, 0.7528539019963703, 0.7390920483025746, 0.7700851278906001, 0.7673471617410631, 0.7432097166465799, 0.764775788440625]","[0.7682472237948551, 0.7748247060577264, 0.7413768701622803, 0.7481408448108561, 0.7523534516372985, 0.7480373091781343, 0.7690805125707942, 0.770915592523532, 0.7448764298281245, 0.760408243574651]","[0.7567287230230284, 0.7525458817249588, 0.7460200803787922, 0.7438872875028286, 0.7502026011268677, 0.7352357141361607, 0.7680331551606745, 0.7653900132852851, 0.7336878145567169, 0.7508333042325105]","[0.7762120627196557, 0.8011496375156629, 0.7794239437911129, 0.7694568653754937, 0.7614650506141608, 0.7548719937445764, 0.7802316071828519, 0.7803444087268537, 0.7615958025155027, 0.7735084385539216]","[0.7587719298245614, 0.7532751091703057, 0.7609649122807017, 0.7494505494505495, 0.7571115973741794, 0.7359307359307359, 0.7741228070175439, 0.7675438596491229, 0.7346491228070176, 0.759825327510917]","[0.7598124132282651, 0.7527212287366524, 0.7532148711651593, 0.7482838607653653, 0.7566280782698492, 0.7374487780041501, 0.7755606554655491, 0.7702268622126027, 0.7377262707072559, 0.7565701691803978]","[array([[ 74,   6,  10,  10],
       [ 34,  90,   3,   6],
       [  2,   0,  79,   8],
       [  1,   5,  25, 103]]), array([[91,  3,  6,  0],
       [51, 78,  1,  5],
       [ 1,  0, 79,  9],
       [ 3,  1, 33, 97]]), array([[ 50,  27,   7,  17],
       [  5, 111,   1,  15],
       [  1,   0,  64,  24],
       [  1,   2,   9, 122]]), array([[ 79,   5,   7,  10],
       [ 44,  80,   2,   5],
       [  3,   0,  64,  22],
       [  0,   4,  12, 118]]), array([[ 61,  34,   5,   1],
       [ 17, 111,   2,   2],
       [  6,   0,  72,  11],
       [ 11,   5,  17, 102]]), array([[73, 18,  8,  2],
       [39, 92,  1,  5],
       [ 2,  0, 80,  8],
       [ 5,  4, 30, 95]]), array([[ 76,  14,   7,   4],
       [ 29, 101,   0,   2],
       [  3,   0,  65,  21],
       [  6,   1,  16, 111]]), array([[ 79,  15,   6,   1],
       [ 30,  99,   1,   2],
       [  6,   0,  71,  12],
       [  8,   5,  20, 101]]), array([[73, 19,  8,  1],
       [32, 97,  1,  2],
       [ 6,  0, 77,  6],
       [12,  4, 30, 88]]), array([[ 57,  26,   7,  11],
       [ 13, 112,   6,   3],
       [  1,   1,  81,   6],
       [  0,   5,  31,  98]])]","[0.5652173913043478, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5692307692307693, 0.7355769230769231, 0.5706349206349206, 0.7287280701754386, 0.6327922077922078, 0.7302350427350428, 0.5785714285714285, 0.6556637806637806, 0.6971840659340659, 0.6781707875457875]","[0.55, 0.7319444444444445, 0.540909090909091, 0.6318181818181818, 0.635064935064935, 0.7401515151515152, 0.5757575757575758, 0.6664141414141413, 0.6957070707070707, 0.6719696969696969]","[0.5475776397515528, 0.730877192982456, 0.5395768833849329, 0.6398405516052575, 0.6333333333333333, 0.7240697898592635, 0.5734051724137932, 0.6428030303030303, 0.6827109974424552, 0.6572039072039072]","[0.5739130434782609, 0.7414715719063544, 0.5728088336783989, 0.7139206712433257, 0.6434343434343434, 0.7572174738841405, 0.6031746031746031, 0.6775372775372775, 0.7185286935286936, 0.6893467643467643]","[0.5652173913043478, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5598811774237105, 0.7377879481311976, 0.5518912370440167, 0.6464873574847999, 0.6433862433862434, 0.7334018807703018, 0.5980957854406129, 0.64, 0.6880045467462348, 0.6610771944105278]","[array([[8, 2, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  4,  5],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[5, 4, 2, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[8, 3, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 5,  2,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
6,"[0.7653508771929824, 0.7467248908296943, 0.7785087719298246, 0.7670329670329671, 0.7658643326039387, 0.7164502164502164, 0.7763157894736842, 0.7675438596491229, 0.7543859649122807, 0.7620087336244541]","[0.7653508771929824, 0.7467248908296943, 0.7785087719298246, 0.7670329670329671, 0.7658643326039387, 0.7164502164502164, 0.7763157894736842, 0.7675438596491229, 0.7543859649122807, 0.7620087336244541]","[0.7653508771929824, 0.7467248908296943, 0.7785087719298246, 0.7670329670329671, 0.7658643326039387, 0.7164502164502164, 0.7763157894736842, 0.7675438596491229, 0.7543859649122807, 0.7620087336244541]","[0.7653508771929824, 0.7467248908296943, 0.7785087719298246, 0.7670329670329671, 0.7658643326039387, 0.7164502164502164, 0.7763157894736842, 0.7675438596491229, 0.7543859649122807, 0.7620087336244541]","[0.7674331887199606, 0.7477565989600397, 0.7748322349737904, 0.7610861311315877, 0.7722666243058014, 0.719214139752791, 0.7686361686134258, 0.7633271419684371, 0.7532826454782608, 0.7598859464371464]","[0.7649586138329221, 0.753100679498885, 0.7732317714414406, 0.7652405077069815, 0.7721366799601308, 0.715437929837215, 0.7662957191660806, 0.7692778962618717, 0.7588174694544753, 0.7680359328067639]","[0.755142412014418, 0.74513254870326, 0.7733889129006388, 0.7616297653886221, 0.7662133822716863, 0.7127874043996887, 0.7672369608633867, 0.7639519816321261, 0.7500241024300179, 0.7577746953037245]","[0.774024573340515, 0.7622936625505734, 0.7817327763415538, 0.773669996755062, 0.7844384884057956, 0.7325104578767856, 0.7753731446615405, 0.7747563067976808, 0.7682861958755328, 0.7738333418537096]","[0.7653508771929824, 0.7467248908296943, 0.7785087719298246, 0.7670329670329671, 0.7658643326039387, 0.7164502164502164, 0.7763157894736842, 0.7675438596491229, 0.7543859649122807, 0.7620087336244541]","[0.7602197225634588, 0.7492566988890971, 0.779481802037491, 0.7688519845747175, 0.7692096383466971, 0.720000418098848, 0.7756050730606715, 0.7688385476397243, 0.7556416038856417, 0.762581414946848]","[array([[ 55,  25,   8,  12],
       [ 11, 114,   1,   7],
       [  2,   0,  82,   5],
       [  1,   5,  30,  98]]), array([[ 75,  17,   6,   2],
       [ 31, 101,   0,   3],
       [  5,   0,  73,  11],
       [ 11,   5,  25,  93]]), array([[ 72,  19,   6,   4],
       [ 27, 102,   1,   2],
       [  3,   0,  68,  18],
       [  8,   2,  11, 113]]), array([[ 78,  15,   7,   1],
       [ 27, 101,   2,   1],
       [  4,   0,  66,  19],
       [  4,   4,  22, 104]]), array([[ 82,  14,   4,   1],
       [ 35,  94,   1,   2],
       [  6,   0,  72,  11],
       [ 11,   5,  17, 102]]), array([[ 74,  18,   8,   1],
       [ 41,  92,   2,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 68,  21,   7,   5],
       [ 20, 109,   0,   3],
       [  3,   0,  65,  21],
       [  6,   1,  15, 112]]), array([[ 78,  16,   6,   1],
       [ 27,  96,   2,   7],
       [  4,   0,  70,  15],
       [  3,   2,  23, 106]]), array([[ 68,  22,   8,   3],
       [ 25, 104,   2,   1],
       [  4,   0,  77,   8],
       [  4,   5,  30,  95]]), array([[ 68,  17,   7,   9],
       [ 24, 103,   4,   3],
       [  3,   0,  80,   6],
       [  1,   4,  31,  98]])]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.570664629488159, 0.6756944444444444, 0.5743872549019609, 0.6600618131868132, 0.7603174603174603, 0.7109126984126984, 0.606043956043956, 0.7124999999999999, 0.7266483516483516, 0.6738095238095239]","[0.5805555555555555, 0.6736111111111112, 0.5590909090909091, 0.6424242424242423, 0.7532467532467533, 0.7123737373737373, 0.6035353535353536, 0.7113636363636363, 0.7386363636363636, 0.6669191919191919]","[0.5507759784075573, 0.6613844393592678, 0.5547542735042735, 0.6453115117014547, 0.7558679306963059, 0.7058089668615984, 0.6031355645706558, 0.7003703703703703, 0.7020410628019325, 0.6586637931034482]","[0.5902447935696017, 0.6908212560386474, 0.5863384484228474, 0.6604007405637841, 0.7604938271604939, 0.7286948853615519, 0.6268620268620269, 0.735185185185185, 0.7484493284493284, 0.6772486772486773]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.5532623364431145, 0.6705800417868869, 0.5756224451876626, 0.6509604543079505, 0.7571828121027206, 0.7134294996751136, 0.6229171362031403, 0.7116049382716049, 0.6997155126140633, 0.661551724137931]","[array([[4, 6, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[5, 6, 0, 0],
       [0, 9, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
8,"[0.7631578947368421, 0.7489082969432315, 0.7785087719298246, 0.7494505494505495, 0.7680525164113785, 0.7359307359307359, 0.7587719298245614, 0.7763157894736842, 0.7346491228070176, 0.7707423580786026]","[0.7631578947368421, 0.7489082969432315, 0.7785087719298246, 0.7494505494505495, 0.7680525164113785, 0.7359307359307359, 0.7587719298245614, 0.7763157894736842, 0.7346491228070176, 0.7707423580786026]","[0.7631578947368421, 0.7489082969432315, 0.7785087719298246, 0.7494505494505495, 0.7680525164113785, 0.7359307359307359, 0.7587719298245614, 0.7763157894736842, 0.7346491228070176, 0.7707423580786026]","[0.7631578947368421, 0.7489082969432315, 0.7785087719298246, 0.7494505494505495, 0.7680525164113785, 0.7359307359307359, 0.7587719298245614, 0.7763157894736842, 0.7346491228070176, 0.7707423580786026]","[0.7567733624609686, 0.7534823972323973, 0.7764691873221937, 0.7514571102522611, 0.7687385666942794, 0.7286858137837602, 0.7539550108819071, 0.774140894580529, 0.7473123926990151, 0.7740970499035016]","[0.7636337237526147, 0.7611337817777529, 0.776138312095506, 0.7402918702821786, 0.7705427705691917, 0.7273082774559186, 0.7520861500454925, 0.7685548311245681, 0.746734796320484, 0.7703461776665675]","[0.7562440185861549, 0.7489677876790992, 0.7740287656457757, 0.7403681422484012, 0.766816167751124, 0.7275541929166875, 0.7521528157239028, 0.7683578938119675, 0.7340824532413197, 0.760875331039365]","[0.7677166904224362, 0.7681168499945792, 0.7863042751500197, 0.7616663632002573, 0.7792661918077265, 0.7391433719754645, 0.7640736663117346, 0.7809298863600763, 0.7673104775300046, 0.783706384551574]","[0.7631578947368421, 0.7489082969432315, 0.7785087719298246, 0.7494505494505495, 0.7680525164113785, 0.7359307359307359, 0.7587719298245614, 0.7763157894736842, 0.7346491228070176, 0.7707423580786026]","[0.7621524170431044, 0.750235675888899, 0.7800619363876822, 0.7504270087195959, 0.7708006406685995, 0.7371251215981992, 0.7606028501678002, 0.7756037143060421, 0.7379514087060209, 0.7674162831754713]","[array([[ 62,  20,  10,   8],
       [ 22, 105,   1,   5],
       [  3,   0,  78,   8],
       [  1,   5,  25, 103]]), array([[80, 15,  3,  2],
       [38, 89,  0,  8],
       [ 4,  0, 76,  9],
       [ 6,  1, 29, 98]]), array([[ 77,  13,   7,   4],
       [ 32,  97,   2,   1],
       [  3,   0,  68,  18],
       [  6,   3,  12, 113]]), array([[ 79,  14,   7,   1],
       [ 35,  95,   1,   0],
       [  6,   0,  55,  28],
       [  9,   2,  11, 112]]), array([[ 76,  20,   4,   1],
       [ 28, 101,   1,   2],
       [  6,   0,  72,  11],
       [ 11,   5,  17, 102]]), array([[ 67,  25,   8,   1],
       [ 26, 108,   1,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 71,  20,   7,   3],
       [ 28, 103,   0,   1],
       [  5,   0,  64,  20],
       [ 10,   1,  15, 108]]), array([[ 80,  14,   6,   1],
       [ 29,  97,   1,   5],
       [  4,   0,  60,  25],
       [  2,   3,  12, 117]]), array([[73, 19,  8,  1],
       [34, 96,  1,  1],
       [ 6,  0, 79,  4],
       [11,  4, 32, 87]]), array([[ 58,  25,   7,  11],
       [ 11, 116,   5,   2],
       [  2,   0,  81,   6],
       [  1,   4,  31,  98]])]","[0.5217391304347826, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5217391304347826, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5217391304347826, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5217391304347826, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5218781218781219, 0.6047077922077922, 0.5484943977591037, 0.7212301587301587, 0.6964285714285714, 0.734090909090909, 0.6311507936507936, 0.7247159090909091, 0.7276785714285714, 0.6920236013986014]","[0.5222222222222223, 0.5888888888888889, 0.5386363636363636, 0.6840909090909091, 0.6532467532467533, 0.7396464646464647, 0.6313131313131314, 0.7224747474747474, 0.7207070707070707, 0.677020202020202]","[0.5106979405034325, 0.5906072106261859, 0.5388427109974425, 0.6946732094127437, 0.6529100529100529, 0.7324118376749955, 0.6307179743461602, 0.7184493491794001, 0.7028921568627451, 0.6516483516483517]","[0.5339877513790557, 0.6192123094297007, 0.5627359639507977, 0.7123015873015872, 0.7, 0.7507407407407407, 0.6489417989417989, 0.7355808080808081, 0.7567460317460318, 0.7042385392385392]","[0.5217391304347826, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5167396278977217, 0.608592525369194, 0.5595324140998554, 0.6963475579358108, 0.6633744855967078, 0.7369956878728808, 0.6461102781942362, 0.7294724265861788, 0.709276688453159, 0.6541636141636142]","[array([[4, 6, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 4,  3,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
