ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.9039301310043668, 0.9261744966442953, 0.915948275862069, 0.9329004329004329, 0.9078947368421053, 0.9175704989154013, 0.9285714285714286, 0.9173913043478261, 0.9108695652173913, 0.9280898876404494]","[0.9039301310043668, 0.9261744966442953, 0.915948275862069, 0.9329004329004329, 0.9078947368421053, 0.9175704989154013, 0.9285714285714286, 0.9173913043478261, 0.9108695652173913, 0.9280898876404494]","[0.9039301310043668, 0.9261744966442953, 0.915948275862069, 0.9329004329004329, 0.9078947368421053, 0.9175704989154013, 0.9285714285714286, 0.9173913043478261, 0.9108695652173913, 0.9280898876404494]","[0.9039301310043668, 0.9261744966442953, 0.915948275862069, 0.9329004329004329, 0.9078947368421053, 0.9175704989154013, 0.9285714285714286, 0.9173913043478261, 0.9108695652173913, 0.9280898876404494]","[0.9013668706656754, 0.9230682583670348, 0.916091972357957, 0.9319503250118636, 0.9058699994588194, 0.9181642748423571, 0.926078775527305, 0.9149159933835431, 0.9095216750183658, 0.9293543850231136]","[0.9026062881597009, 0.9265354227413133, 0.916290856913247, 0.9319521339406177, 0.9051329471798425, 0.9143364001676726, 0.9269399031387582, 0.9153204949987161, 0.9074756682418694, 0.9277667973450493]","[0.9013767022512591, 0.9242233789510967, 0.9152025544910366, 0.93158621189283, 0.9044958148409347, 0.9153897339462091, 0.9256983707566515, 0.9150322075573916, 0.9081423271939295, 0.927473791760981]","[0.9050656275283894, 0.927423417334538, 0.9185309127874611, 0.9338034985245757, 0.9096342663064297, 0.9184941647693854, 0.930423849804102, 0.9174716162541146, 0.911000614039932, 0.9307670923629214]","[0.9039301310043668, 0.9261744966442953, 0.915948275862069, 0.9329004329004329, 0.9078947368421053, 0.9175704989154013, 0.9285714285714286, 0.9173913043478261, 0.9108695652173913, 0.9280898876404494]","[0.9039715804606079, 0.9262421074004887, 0.9162701351720052, 0.9329962351689146, 0.9076498791529337, 0.9171523712245264, 0.9287765098933047, 0.9173323013817766, 0.9105776985902997, 0.9284465798827974]","[array([[ 86,   6,   6,   2],
       [  7, 122,   2,   4],
       [  0,   0,  82,   7],
       [  1,   3,   6, 124]]), array([[ 97,   3,   0,   0],
       [  6, 114,   2,   2],
       [  3,   2,  80,   4],
       [  3,   1,   7, 123]]), array([[ 95,   3,   2,   1],
       [ 11, 125,   0,   4],
       [  1,   0,  80,   8],
       [  4,   2,   3, 125]]), array([[ 93,   5,   2,   1],
       [  3, 132,   3,   0],
       [  1,   0,  83,   5],
       [  0,   6,   5, 123]]), array([[ 94,   6,   0,   1],
       [  3, 126,   2,   0],
       [  7,   2,  76,   4],
       [  2,   7,   8, 118]]), array([[ 96,   4,   0,   1],
       [  4, 131,   1,   0],
       [  2,   5,  77,   6],
       [  3,   6,   6, 119]]), array([[ 97,   2,   2,   0],
       [  7, 131,   0,   0],
       [  2,   0,  79,   8],
       [  6,   2,   4, 122]]), array([[ 92,   5,   1,   3],
       [  6, 129,   0,   1],
       [  2,   2,  80,   5],
       [  2,   3,   8, 121]]), array([[ 93,   5,   2,   1],
       [  4, 130,   0,   2],
       [  3,   2,  77,   7],
       [  4,   5,   6, 119]]), array([[ 97,   4,   0,   0],
       [  7, 113,   0,   1],
       [  4,   0,  80,   5],
       [  5,   3,   3, 123]])]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111]","[0.7068181818181818, 0.6723346828609986, 0.5618322649572649, 0.6635416666666667, 0.527579365079365, 0.6694805194805195, 0.48030303030303034, 0.6863970588235294, 0.6319444444444444, 0.4970588235294118]","[0.7083333333333334, 0.6361111111111111, 0.5742424242424242, 0.6174242424242424, 0.5483766233766234, 0.6101010101010101, 0.48863636363636365, 0.6702020202020202, 0.5952020202020203, 0.4914141414141414]","[0.6918077803203662, 0.6264578558696206, 0.5624435094280816, 0.6261794762961995, 0.527536231884058, 0.6193002399898951, 0.481304270777955, 0.6511992541740825, 0.6009094982078853, 0.4929446778711485]","[0.7310276679841897, 0.6762893856715367, 0.5729398922333705, 0.6618659420289855, 0.531305114638448, 0.6655699855699856, 0.4951851851851851, 0.7073529411764706, 0.6462962962962964, 0.5071895424836601]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.5333333333333333, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111]","[0.6963486220276589, 0.6388768946313703, 0.5749158146499448, 0.6333484279800807, 0.5210950080515298, 0.6266290542152612, 0.4885226534349341, 0.644917177538586, 0.622731182795699, 0.5077419856831622]","[array([[8, 4, 0, 0],
       [2, 6, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  8,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  0,  2, 11]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [2, 0, 4, 4],
       [1, 3, 5, 5]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  5,  0, 10]]), array([[5, 4, 1, 1],
       [4, 3, 0, 2],
       [1, 0, 7, 2],
       [1, 3, 4, 7]]), array([[7, 3, 1, 0],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [0, 0, 8, 7]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 5,  3,  2,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  4, 10]])]"
0.01,"[0.9039301310043668, 0.9194630872483222, 0.9224137931034483, 0.9285714285714286, 0.9100877192982456, 0.9045553145336226, 0.9155844155844156, 0.9217391304347826, 0.9282608695652174, 0.8966292134831461]","[0.9039301310043668, 0.9194630872483222, 0.9224137931034483, 0.9285714285714286, 0.9100877192982456, 0.9045553145336226, 0.9155844155844156, 0.9217391304347826, 0.9282608695652174, 0.8966292134831461]","[0.9039301310043668, 0.9194630872483222, 0.9224137931034483, 0.9285714285714286, 0.9100877192982456, 0.9045553145336226, 0.9155844155844156, 0.9217391304347826, 0.9282608695652174, 0.8966292134831461]","[0.9039301310043668, 0.9194630872483222, 0.9224137931034483, 0.9285714285714286, 0.9100877192982456, 0.9045553145336226, 0.9155844155844156, 0.9217391304347826, 0.9282608695652174, 0.8966292134831461]","[0.9033522712328047, 0.9198131598917504, 0.9239249611669337, 0.9300138869203096, 0.9097588031649521, 0.9016829375375653, 0.9158504940601149, 0.9189546900960266, 0.9249642914563354, 0.8978395860670405]","[0.8988053800908069, 0.9150628472353708, 0.9185781763353978, 0.9226073070489428, 0.903767188766794, 0.9051586370226136, 0.9135872335565662, 0.9209080022788558, 0.9289433207360747, 0.8935491880946056]","[0.9008276037687801, 0.9171795088396734, 0.9202717059415659, 0.9245726121911015, 0.905974299002739, 0.9022380051872061, 0.9142021925172045, 0.9198116013084485, 0.9264780574627045, 0.8953594659900854]","[0.903868107316142, 0.9195497076115035, 0.9240605539005472, 0.9308679438779466, 0.9107559248701446, 0.9073907751177881, 0.9165790700515135, 0.9221259670916421, 0.928846505902875, 0.8965919046974414]","[0.9039301310043668, 0.9194630872483222, 0.9224137931034483, 0.9285714285714286, 0.9100877192982456, 0.9045553145336226, 0.9155844155844156, 0.9217391304347826, 0.9282608695652174, 0.8966292134831461]","[0.9036591993501831, 0.9192655145826131, 0.9224501294871957, 0.928144753465779, 0.9096981558572673, 0.9048348189776646, 0.9155158348709902, 0.9218174622176192, 0.9280974156082022, 0.8963202595356675]","[array([[ 86,  11,   3,   0],
       [  7, 124,   1,   3],
       [  2,   0,  78,   9],
       [  0,   3,   5, 126]]), array([[ 90,  10,   0,   0],
       [  2, 117,   2,   3],
       [  3,   0,  78,   8],
       [  2,   1,   5, 126]]), array([[ 95,   5,   0,   1],
       [  6, 131,   0,   3],
       [  4,   2,  77,   6],
       [  4,   2,   3, 125]]), array([[ 99,   1,   0,   1],
       [  5, 129,   0,   4],
       [  3,   1,  73,  12],
       [  1,   0,   5, 128]]), array([[ 92,   6,   0,   3],
       [  5, 125,   1,   0],
       [  5,   5,  74,   5],
       [  1,   4,   6, 124]]), array([[ 96,   4,   0,   1],
       [  9, 124,   2,   1],
       [  5,   2,  79,   4],
       [  4,   4,   8, 118]]), array([[ 92,   9,   0,   0],
       [  5, 132,   0,   1],
       [  2,   1,  80,   6],
       [  5,   4,   6, 119]]), array([[ 95,   2,   1,   3],
       [  6, 128,   0,   2],
       [  2,   0,  80,   7],
       [  2,   3,   8, 121]]), array([[ 99,   1,   0,   1],
       [  5, 128,   1,   2],
       [  4,   0,  80,   5],
       [  1,   5,   8, 120]]), array([[ 93,   4,   0,   4],
       [  5, 113,   0,   3],
       [  2,   3,  74,  10],
       [  1,   5,   9, 119]])]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6619047619047619, 0.7536324786324786, 0.5638621794871795, 0.6268939393939393, 0.6788995726495727, 0.6735660173160173, 0.5367618492618492, 0.7126596850861557, 0.5376984126984127, 0.6091800356506238]","[0.6486111111111111, 0.7333333333333333, 0.546969696969697, 0.5613636363636364, 0.6555194805194805, 0.6558080808080808, 0.5441919191919192, 0.692929292929293, 0.5318181818181817, 0.5924242424242424]","[0.638076923076923, 0.7166666666666666, 0.5406769305962855, 0.5621621621621622, 0.6614185035237667, 0.6627789046653144, 0.5308369167064819, 0.6765846874542527, 0.5102964165464166, 0.5903409090909091]","[0.6889233954451346, 0.7535674470457079, 0.573404403567447, 0.6189064558629775, 0.6890503323836658, 0.6866402116402117, 0.5509151342484676, 0.7295751633986928, 0.5597883597883597, 0.6088730441671618]","[0.6521739130434783, 0.7391304347826086, 0.5652173913043478, 0.5869565217391305, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6666666666666666, 0.5777777777777777, 0.6]","[0.6523411371237458, 0.7226613965744401, 0.5563506736367887, 0.572385428907168, 0.6723213541926992, 0.6749113856618927, 0.5322131974305887, 0.6679191268563248, 0.5459742931965154, 0.595]","[array([[9, 3, 0, 0],
       [3, 4, 1, 1],
       [2, 0, 8, 0],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 3,  7,  0,  0],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[5, 4, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 7, 2],
       [1, 3, 4, 7]]), array([[8, 2, 1, 0],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [0, 0, 8, 7]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  1,  2,  5],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  2,  2, 10]])]"
0.1,"[0.6572052401746725, 0.5749440715883669, 0.5926724137931034, 0.6428571428571429, 0.5789473684210527, 0.6464208242950108, 0.5952380952380952, 0.6152173913043478, 0.5826086956521739, 0.5662921348314607]","[0.6572052401746725, 0.5749440715883669, 0.5926724137931034, 0.6428571428571429, 0.5789473684210527, 0.6464208242950108, 0.5952380952380952, 0.6152173913043478, 0.5826086956521739, 0.5662921348314607]","[0.6572052401746725, 0.5749440715883669, 0.5926724137931034, 0.6428571428571429, 0.5789473684210527, 0.6464208242950108, 0.5952380952380952, 0.6152173913043478, 0.5826086956521739, 0.5662921348314607]","[0.6572052401746725, 0.5749440715883669, 0.5926724137931034, 0.6428571428571429, 0.5789473684210527, 0.6464208242950108, 0.5952380952380952, 0.6152173913043478, 0.5826086956521739, 0.5662921348314607]","[0.5051583778768327, 0.4369349499330524, 0.4525614241642286, 0.49642068905109127, 0.43709223779895934, 0.4987993845542982, 0.4503295957839405, 0.4650417199161987, 0.45203077666081853, 0.4429753895383067]","[0.6211276638033305, 0.5721356970133025, 0.5821437555401164, 0.6225938577751206, 0.5699351637425228, 0.6118000682860208, 0.5807139194112485, 0.596302505154334, 0.5738675878702982, 0.5706938656148176]","[0.5521251711105656, 0.48187646129778794, 0.49029930126175036, 0.5397471917026011, 0.48577787253006477, 0.5444164989939638, 0.49392148790351875, 0.5159759586444002, 0.48034242773355673, 0.47195815312479095]","[0.5245206071456899, 0.4584017965600432, 0.4800443868465848, 0.5250939907123732, 0.45755369095805726, 0.5150112766396346, 0.476078408976357, 0.48771666609425296, 0.4794460164298686, 0.4656183118187975]","[0.6572052401746725, 0.5749440715883669, 0.5926724137931034, 0.6428571428571429, 0.5789473684210527, 0.6464208242950108, 0.5952380952380952, 0.6152173913043478, 0.5826086956521739, 0.5662921348314607]","[0.5779288762941457, 0.4954438399434177, 0.510618938909372, 0.5641934319610201, 0.5013879805317999, 0.5678923868591157, 0.5147097875042079, 0.5367626113776467, 0.49866678931167013, 0.48145141793333596]","[array([[  0,  82,   8,  10],
       [  0, 127,   2,   6],
       [  0,   3,  65,  21],
       [  0,   6,  19, 109]]), array([[  0,  76,   8,  16],
       [  0, 108,   2,  14],
       [  0,   1,  81,   7],
       [  0,   2,  64,  68]]), array([[  0,  78,   7,  16],
       [  0, 127,   3,  10],
       [  0,   1,  84,   4],
       [  0,   3,  67,  64]]), array([[  0,  80,  15,   6],
       [  0, 129,   1,   8],
       [  0,   2,  80,   7],
       [  0,   3,  43,  88]]), array([[  0,  79,   4,  18],
       [  0, 113,   2,  16],
       [  0,   2,  78,   9],
       [  0,   3,  59,  73]]), array([[  0,  84,   6,  11],
       [  0, 126,   1,   9],
       [  0,   2,  65,  23],
       [  0,   7,  20, 107]]), array([[  0,  78,   7,  16],
       [  0, 127,   0,  11],
       [  0,   2,  79,   8],
       [  0,   2,  63,  69]]), array([[  0,  78,   6,  17],
       [  0, 123,   2,  11],
       [  0,   2,  76,  11],
       [  0,   3,  47,  84]]), array([[  0,  81,   8,  12],
       [  0, 127,   2,   7],
       [  0,   2,  82,   5],
       [  0,   6,  69,  59]]), array([[  0,  83,   7,  11],
       [  0, 111,   1,   9],
       [  0,   2,  83,   4],
       [  0,   5,  71,  58]])]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.6444444444444445, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.6444444444444445, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.6444444444444445, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.6444444444444445, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.43567251461988304, 0.4084249084249084, 0.35141329258976317, 0.4198235974551764, 0.47610294117647056, 0.5134920634920634, 0.3777960526315789, 0.4184210526315789, 0.4720588235294118, 0.4357142857142857]","[0.5722222222222222, 0.5583333333333333, 0.4666666666666667, 0.55, 0.6, 0.6444444444444444, 0.5194444444444445, 0.5638888888888889, 0.6333333333333333, 0.5972222222222222]","[0.4825134732255475, 0.45032206119162643, 0.3640572390572391, 0.46701649175412296, 0.49242424242424243, 0.5557347670250896, 0.41517241379310343, 0.45517241379310347, 0.5118518518518519, 0.4951724137931034]","[0.4378337147215865, 0.4182990922121357, 0.3676885774072475, 0.4349397741846255, 0.5009803921568627, 0.5280423280423281, 0.3927631578947368, 0.43859649122807015, 0.4973856209150327, 0.4476190476190477]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.6444444444444445, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.48342082828554767, 0.4429531611006091, 0.35609720392329086, 0.4735675640440649, 0.49427609427609426, 0.5655913978494624, 0.4099310344827586, 0.4525977011494253, 0.511275720164609, 0.49489655172413793]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  8,  0,  2],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 9, 1, 1],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  6,  7]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  1,  7,  1],
       [ 0,  1,  2, 12]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 8, 6]]), array([[0, 8, 2, 1],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[0, 7, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]])]"
