min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7838427947598253, 0.7623318385650224, 0.7861771058315334, 0.7965367965367965, 0.7960526315789473, 0.7613882863340564, 0.7748917748917749, 0.7934782608695652, 0.7630434782608696, 0.7707865168539326]","[0.7838427947598253, 0.7623318385650224, 0.7861771058315334, 0.7965367965367965, 0.7960526315789473, 0.7613882863340564, 0.7748917748917749, 0.7934782608695652, 0.7630434782608696, 0.7707865168539326]","[0.7838427947598253, 0.7623318385650224, 0.7861771058315334, 0.7965367965367965, 0.7960526315789473, 0.7613882863340564, 0.7748917748917749, 0.7934782608695652, 0.7630434782608696, 0.7707865168539326]","[0.7838427947598253, 0.7623318385650224, 0.7861771058315334, 0.7965367965367965, 0.7960526315789473, 0.7613882863340564, 0.7748917748917749, 0.7934782608695652, 0.7630434782608696, 0.7707865168539326]","[0.7819086368384554, 0.7675845369639139, 0.785066450279894, 0.7924187544087248, 0.7984052894414235, 0.7559214265416312, 0.7656184859943613, 0.7868912911699333, 0.768146116981988, 0.7754880630734171]","[0.7829943913391842, 0.7726770095807616, 0.7758094240407913, 0.7855364003067946, 0.7988800293815583, 0.7501005516486678, 0.7640164191593605, 0.7895135202561008, 0.772097394352145, 0.7801758510048251]","[0.7763449511973796, 0.7610783473274849, 0.775339571550237, 0.7863309631841534, 0.7930470047407954, 0.751394493887211, 0.7647324921394736, 0.7864749630081282, 0.7602717414639198, 0.7705713782263927]","[0.789517745524467, 0.7831045835486824, 0.78951575901072, 0.7992126765435744, 0.8076019705587533, 0.7597309677431286, 0.7746293418276188, 0.7974546400269253, 0.7875976125531433, 0.7858597592524204]","[0.7838427947598253, 0.7623318385650224, 0.7861771058315334, 0.7965367965367965, 0.7960526315789473, 0.7613882863340564, 0.7748917748917749, 0.7934782608695652, 0.7630434782608696, 0.7707865168539326]","[0.7816081829071496, 0.7641623071496704, 0.7825660820673971, 0.7951308500425782, 0.7959056113946233, 0.7590241044671522, 0.7746832710935146, 0.7936247205607236, 0.7655465933260573, 0.7715881497719641]","[array([[ 62,  18,   8,  12],
       [ 14, 114,   2,   5],
       [  2,   0,  80,   7],
       [  0,   6,  25, 103]]), array([[78, 14,  8,  0],
       [30, 86,  2,  5],
       [ 1,  0, 79,  9],
       [ 2,  1, 34, 97]]), array([[ 58,  35,   7,   1],
       [ 11, 126,   1,   1],
       [  4,   0,  74,  11],
       [  7,   8,  13, 106]]), array([[ 79,  14,   7,   1],
       [ 25, 107,   2,   4],
       [  2,   0,  60,  27],
       [  1,   2,   9, 122]]), array([[ 86,   8,   4,   3],
       [ 33,  90,   1,   7],
       [  3,   0,  71,  15],
       [  1,   2,  16, 116]]), array([[ 61,  28,   8,   4],
       [ 21, 111,   1,   3],
       [  2,   2,  67,  19],
       [  1,   7,  14, 112]]), array([[ 69,  22,   7,   3],
       [ 19, 117,   0,   2],
       [  5,   0,  64,  20],
       [  9,   2,  15, 108]]), array([[ 72,  22,   6,   1],
       [ 14, 119,   1,   2],
       [  6,   0,  72,  11],
       [  9,   4,  19, 102]]), array([[ 78,  14,   8,   1],
       [ 26, 107,   1,   2],
       [  6,   0,  77,   6],
       [ 11,   4,  30,  89]]), array([[78,  5,  7, 11],
       [27, 86,  2,  6],
       [ 2,  0, 80,  7],
       [ 0,  5, 30, 99]])]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.5163461538461539, 0.7375, 0.5785256410256411, 0.6, 0.7032467532467532, 0.5902777777777778, 0.6797619047619047, 0.6401515151515151, 0.7462912087912087, 0.7373015873015873]","[0.5347222222222222, 0.7319444444444445, 0.5825757575757575, 0.5825757575757575, 0.7077922077922078, 0.5825757575757575, 0.6818181818181819, 0.634090909090909, 0.7462121212121212, 0.7224747474747474]","[0.5052380952380953, 0.7319255800792304, 0.5733602781657702, 0.5839598997493735, 0.7047619047619047, 0.583655338968432, 0.6802348825587206, 0.6294076511723571, 0.7321227621483375, 0.7135249042145594]","[0.5285674470457079, 0.7402173913043477, 0.5975473801560759, 0.6020531400966184, 0.7082828282828283, 0.6012345679012346, 0.6915343915343914, 0.6442760942760943, 0.7609890109890111, 0.7365079365079366]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6086956521739131, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.5055900621118012, 0.7371988878226423, 0.5853672245573549, 0.597232210962188, 0.708994708994709, 0.5980288655051464, 0.6895885390638015, 0.6246077060194708, 0.7310895140664961, 0.7084035759897829]","[array([[3, 7, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 4,  6,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
4,"[0.7751091703056768, 0.7668161434977578, 0.8056155507559395, 0.7640692640692641, 0.7697368421052632, 0.7462039045553145, 0.7792207792207793, 0.7847826086956522, 0.7369565217391304, 0.7662921348314606]","[0.7751091703056768, 0.7668161434977578, 0.8056155507559395, 0.7640692640692641, 0.7697368421052632, 0.7462039045553145, 0.7792207792207793, 0.7847826086956522, 0.7369565217391304, 0.7662921348314606]","[0.7751091703056768, 0.7668161434977578, 0.8056155507559395, 0.7640692640692641, 0.7697368421052632, 0.7462039045553145, 0.7792207792207793, 0.7847826086956522, 0.7369565217391304, 0.7662921348314606]","[0.7751091703056768, 0.7668161434977578, 0.8056155507559395, 0.7640692640692641, 0.7697368421052632, 0.7462039045553145, 0.7792207792207793, 0.7847826086956522, 0.7369565217391304, 0.7662921348314606]","[0.77013263251929, 0.7630815055272855, 0.7972983013710038, 0.773628292828862, 0.7653405610339161, 0.7547674342497694, 0.7711156120021319, 0.7806386763363384, 0.7658671161625054, 0.7706219413358769]","[0.7788277246725176, 0.7618332699342423, 0.8005864843195669, 0.7427685487781146, 0.7669578732753911, 0.729377567366043, 0.7732530911732505, 0.7716454378295352, 0.7572971375559885, 0.7756344877775934]","[0.7706727220982547, 0.7591991580541199, 0.7986807852799982, 0.7473646671159915, 0.7640332355816226, 0.7332607826942157, 0.7690533271982233, 0.7746723351542606, 0.738671326551495, 0.7660110301504346]","[0.7807230972545628, 0.7697103866070438, 0.8059801796399612, 0.7717871641398575, 0.7747285958948994, 0.753796707663047, 0.7832111656967015, 0.7836413692080815, 0.78982216638963, 0.780492460529932]","[0.7751091703056768, 0.7668161434977578, 0.8056155507559395, 0.7640692640692641, 0.7697368421052632, 0.7462039045553145, 0.7792207792207793, 0.7847826086956522, 0.7369565217391304, 0.7662921348314606]","[0.7747168878185366, 0.7651801468766518, 0.8055830979869004, 0.7575694708539332, 0.7698887859923513, 0.7417953219666287, 0.7780467769023927, 0.7827711739313993, 0.7401686557134018, 0.7668122946299598]","[array([[ 67,  13,   8,  12],
       [ 23, 105,   1,   6],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 60,  29,   8,   3],
       [ 20, 101,   1,   1],
       [  1,   2,  73,  13],
       [  1,   7,  18, 108]]), array([[ 70,  20,   7,   4],
       [ 19, 116,   2,   2],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 54,  25,   7,  15],
       [ 11, 116,   1,  10],
       [  2,   0,  61,  26],
       [  0,   2,  10, 122]]), array([[ 67,  28,   5,   1],
       [ 15, 111,   2,   3],
       [  7,   0,  72,  10],
       [ 11,   5,  18, 101]]), array([[ 56,  27,   8,  10],
       [ 11, 113,   2,  10],
       [  0,   3,  62,  25],
       [  0,   5,  16, 113]]), array([[ 63,  28,   9,   1],
       [ 14, 122,   1,   1],
       [  4,   0,  74,  11],
       [ 12,   2,  19, 101]]), array([[ 70,  24,   6,   1],
       [ 18, 110,   2,   6],
       [  3,   0,  62,  24],
       [  1,   3,  11, 119]]), array([[88,  6,  6,  1],
       [47, 87,  1,  1],
       [ 6,  0, 78,  5],
       [12,  4, 32, 86]]), array([[77,  6,  7, 11],
       [27, 85,  2,  7],
       [ 2,  0, 80,  7],
       [ 0,  5, 30, 99]])]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.5684294871794872, 0.638755980861244, 0.5550671550671551, 0.6515151515151515, 0.6916666666666667, 0.65, 0.5441849816849818, 0.7142156862745097, 0.7358630952380952, 0.7373015873015873]","[0.576388888888889, 0.5736111111111111, 0.5575757575757575, 0.6363636363636365, 0.6944805194805195, 0.6608585858585858, 0.5502525252525252, 0.7113636363636363, 0.7156565656565657, 0.7224747474747474]","[0.559436090225564, 0.5812446717817561, 0.552848575712144, 0.6336580086580086, 0.6717729329494035, 0.6545739348370927, 0.5430194805194805, 0.7104166666666667, 0.6958333333333333, 0.7135249042145594]","[0.5774804905239688, 0.6473892240482629, 0.5699686786643309, 0.6508563899868247, 0.7037037037037037, 0.66, 0.5816442816442816, 0.7263616557734205, 0.7628968253968254, 0.7365079365079366]","[0.5652173913043478, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.5588754494932984, 0.6051521553801105, 0.5643960628381461, 0.6419160549595333, 0.6759650806709631, 0.6626009468114731, 0.5755411255411255, 0.7272222222222222, 0.7048148148148149, 0.7084035759897829]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  4,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  2,  3,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
6,"[0.7729257641921398, 0.7511210762331838, 0.7991360691144709, 0.7662337662337663, 0.8048245614035088, 0.7527114967462039, 0.7857142857142857, 0.7978260869565217, 0.7347826086956522, 0.7617977528089888]","[0.7729257641921398, 0.7511210762331838, 0.7991360691144709, 0.7662337662337663, 0.8048245614035088, 0.7527114967462039, 0.7857142857142857, 0.7978260869565217, 0.7347826086956522, 0.7617977528089888]","[0.7729257641921398, 0.7511210762331838, 0.7991360691144709, 0.7662337662337663, 0.8048245614035088, 0.7527114967462039, 0.7857142857142857, 0.7978260869565217, 0.7347826086956522, 0.7617977528089888]","[0.7729257641921398, 0.7511210762331838, 0.7991360691144709, 0.7662337662337663, 0.8048245614035088, 0.7527114967462039, 0.7857142857142857, 0.7978260869565217, 0.7347826086956522, 0.7617977528089888]","[0.7670684453465304, 0.7662475976036348, 0.7947296731028214, 0.7643304239657299, 0.8093658457295945, 0.7448040590094562, 0.7805510402767171, 0.7917356238775206, 0.7435048537638429, 0.7704779117301643]","[0.7721298470195838, 0.7660778868060356, 0.7956266569624206, 0.7582880036977442, 0.7921867923705199, 0.744145656883511, 0.7802609743872548, 0.7925529786137013, 0.7450152743754415, 0.7699485674712029]","[0.7650970376108699, 0.7504964876166476, 0.7935842062836979, 0.7534634268380398, 0.7967362141707077, 0.7439210966331251, 0.7791542704205359, 0.7899122886720334, 0.7336000162153075, 0.7573608307639755]","[0.7762244036800505, 0.7858761040151035, 0.8062166631794613, 0.770436257457924, 0.8086064331870844, 0.7552751457609226, 0.7902114152941775, 0.8016980378260087, 0.76288610270856, 0.782922861135782]","[0.7729257641921398, 0.7511210762331838, 0.7991360691144709, 0.7662337662337663, 0.8048245614035088, 0.7527114967462039, 0.7857142857142857, 0.7978260869565217, 0.7347826086956522, 0.7617977528089888]","[0.7708373409636847, 0.7523521326137335, 0.8011304419897999, 0.7615401194067111, 0.802913666157166, 0.7534563009304905, 0.7866133734663042, 0.7973482768494016, 0.7382366542389232, 0.7608214873223005]","[array([[ 61,  21,   8,  10],
       [ 18, 111,   1,   5],
       [  3,   0,  79,   7],
       [  1,   5,  25, 103]]), array([[76, 16,  8,  0],
       [28, 93,  1,  1],
       [ 4,  0, 82,  3],
       [11,  5, 34, 84]]), array([[ 80,  11,   7,   3],
       [ 23, 113,   1,   2],
       [  5,   0,  68,  16],
       [ 10,   3,  12, 109]]), array([[ 55,  28,   8,  10],
       [ 13, 119,   1,   5],
       [  2,   0,  75,  12],
       [  0,   4,  25, 105]]), array([[ 79,  15,   4,   3],
       [ 21, 104,   1,   5],
       [  2,   0,  60,  27],
       [  1,   4,   6, 124]]), array([[ 71,  21,   8,   1],
       [ 22, 112,   1,   1],
       [  6,   0,  62,  22],
       [ 11,   5,  16, 102]]), array([[ 78,  11,   7,   5],
       [ 27, 108,   0,   3],
       [  1,   2,  65,  21],
       [  5,   2,  15, 112]]), array([[ 71,  23,   6,   1],
       [ 12, 122,   1,   1],
       [  6,   0,  72,  11],
       [  8,   5,  19, 102]]), array([[73, 19,  8,  1],
       [34, 99,  2,  1],
       [ 6,  0, 77,  6],
       [10,  5, 30, 89]]), array([[63, 20,  8, 10],
       [15, 99,  6,  1],
       [ 2,  0, 84,  3],
       [ 0,  5, 36, 93]])]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.5436729936729937, 0.6756944444444444, 0.5826923076923077, 0.7002840909090908, 0.643060064935065, 0.7137820512820513, 0.6797619047619047, 0.6401515151515151, 0.7397435897435897, 0.7076486013986014]","[0.5555555555555556, 0.6736111111111112, 0.5803030303030302, 0.6946969696969697, 0.6217532467532468, 0.716919191919192, 0.6818181818181819, 0.634090909090909, 0.7512626262626263, 0.702020202020202]","[0.5331203007518797, 0.6613844393592678, 0.5780538302277433, 0.692456948823672, 0.5945054945054945, 0.7092610753937985, 0.6802348825587206, 0.6294076511723571, 0.7337757437070938, 0.6708791208791209]","[0.5546120546120545, 0.6908212560386474, 0.6011705685618729, 0.6999752964426879, 0.6517676767676768, 0.7318803418803419, 0.6915343915343914, 0.6442760942760943, 0.7568091168091169, 0.7181274281274281]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.5331317423994769, 0.6705800417868869, 0.5906472229723647, 0.6930053042845543, 0.6008302808302808, 0.7149742310688153, 0.6895885390638015, 0.6246077060194708, 0.7313297737096363, 0.6712576312576313]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 3,  6,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[8, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  4, 10]])]"
8,"[0.7641921397379913, 0.7488789237668162, 0.796976241900648, 0.8008658008658008, 0.8004385964912281, 0.7592190889370932, 0.7683982683982684, 0.7891304347826087, 0.7760869565217391, 0.7685393258426966]","[0.7641921397379913, 0.7488789237668162, 0.796976241900648, 0.8008658008658008, 0.8004385964912281, 0.7592190889370932, 0.7683982683982684, 0.7891304347826087, 0.7760869565217391, 0.7685393258426966]","[0.7641921397379913, 0.7488789237668162, 0.796976241900648, 0.8008658008658008, 0.8004385964912281, 0.7592190889370932, 0.7683982683982684, 0.7891304347826087, 0.7760869565217391, 0.7685393258426966]","[0.7641921397379913, 0.7488789237668162, 0.796976241900648, 0.8008658008658008, 0.8004385964912281, 0.7592190889370932, 0.7683982683982684, 0.7891304347826087, 0.7760869565217391, 0.7685393258426966]","[0.7607338408119658, 0.7479711932428859, 0.7928149385753714, 0.7985130789637096, 0.8038340693229789, 0.7519705395716518, 0.7949519306727336, 0.7845304606727281, 0.7749301769971062, 0.7725687781442868]","[0.7692594766492132, 0.7507153837553804, 0.7896337565878775, 0.7882370356664683, 0.7889368490555777, 0.7522358480360766, 0.7431499303821406, 0.7896591230516745, 0.7820173997416217, 0.7778256569577803]","[0.7601945444795176, 0.7456319992138298, 0.7907682073626081, 0.790970654004362, 0.792044722024103, 0.7511330747875149, 0.7424858922395525, 0.7847498790786628, 0.7722167120379746, 0.7673816961863615]","[0.7732316393274363, 0.7596964919308379, 0.7974428499856666, 0.8029660961580176, 0.8055481232625369, 0.7640778664567457, 0.7910448946625361, 0.7976016593770393, 0.7918293553606802, 0.7850468424902372]","[0.7641921397379913, 0.7488789237668162, 0.796976241900648, 0.8008658008658008, 0.8004385964912281, 0.7592190889370932, 0.7683982683982684, 0.7891304347826087, 0.7760869565217391, 0.7685393258426966]","[0.7645229842645901, 0.7506219391375628, 0.7966928281205484, 0.7995800759437123, 0.7988061604965141, 0.7607361244786843, 0.7548363856936039, 0.7910360551773549, 0.7780982078915898, 0.769708370459673]","[array([[ 68,  12,  10,  10],
       [ 25, 100,   3,   7],
       [  2,   0,  79,   8],
       [  1,   5,  25, 103]]), array([[ 71,  18,   8,   3],
       [ 36,  82,   2,   3],
       [  3,   0,  73,  13],
       [  7,   1,  18, 108]]), array([[ 74,  19,   6,   2],
       [ 17, 120,   1,   1],
       [  4,   0,  68,  17],
       [  6,  10,  11, 107]]), array([[ 69,  15,   8,   9],
       [ 12, 118,   2,   6],
       [  3,   0,  66,  20],
       [  0,   4,  13, 117]]), array([[ 80,  14,   4,   3],
       [ 25, 101,   1,   4],
       [  2,   0,  60,  27],
       [  2,   2,   7, 124]]), array([[ 75,  17,   8,   1],
       [ 21, 110,   2,   3],
       [  6,   0,  62,  22],
       [ 13,   2,  16, 103]]), array([[ 44,  46,   7,   4],
       [  2, 135,   0,   1],
       [  2,   1,  65,  21],
       [  0,   7,  16, 111]]), array([[ 78,  16,   6,   1],
       [ 21, 111,   2,   2],
       [  6,   0,  72,  11],
       [  9,   4,  19, 102]]), array([[ 76,  14,   8,   3],
       [ 23, 109,   2,   2],
       [  4,   0,  77,   8],
       [  5,   4,  30,  95]]), array([[75,  8,  7, 11],
       [26, 88,  5,  2],
       [ 1,  1, 81,  6],
       [ 1,  4, 31, 98]])]","[0.5434782608695652, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.5434782608695652, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.5434782608695652, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.5434782608695652, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.5466346153846154, 0.7461152882205514, 0.6428571428571428, 0.6886904761904762, 0.6423160173160173, 0.7113636363636364, 0.6558035714285714, 0.6752705627705629, 0.7266483516483516, 0.741662851037851]","[0.5430555555555556, 0.6847222222222222, 0.6386363636363637, 0.634090909090909, 0.6444805194805195, 0.7146464646464646, 0.6186868686868687, 0.6568181818181817, 0.7184343434343434, 0.7224747474747474]","[0.5370137299771167, 0.6707946336429309, 0.6306828900207508, 0.6471318962367556, 0.6265756302521008, 0.7092610753937985, 0.6046551724137932, 0.6542832167832168, 0.7049790969899665, 0.7127594627594628]","[0.55685618729097, 0.7483491337038247, 0.6541149068322981, 0.67675983436853, 0.6492544492544492, 0.7293602693602693, 0.6782936507936508, 0.6738528138528138, 0.7433699633699634, 0.7464896214896216]","[0.5434782608695652, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.5424833349915431, 0.6812042894961188, 0.6440130246138956, 0.6504900637003384, 0.6309056956115779, 0.7158023884187118, 0.6204291187739464, 0.6469696969696971, 0.70814381270903, 0.7104599104599104]","[array([[5, 5, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[9, 2, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
