max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7685589519650655, 0.7740492170022372, 0.8060344827586207, 0.8181818181818182, 0.7741228070175439, 0.7657266811279827, 0.7575757575757576, 0.782608695652174, 0.7804347826086957, 0.7685393258426966]","[0.7685589519650655, 0.7740492170022372, 0.8060344827586207, 0.8181818181818182, 0.7741228070175439, 0.7657266811279827, 0.7575757575757576, 0.782608695652174, 0.7804347826086957, 0.7685393258426966]","[0.7685589519650655, 0.7740492170022372, 0.8060344827586207, 0.8181818181818182, 0.7741228070175439, 0.7657266811279827, 0.7575757575757576, 0.782608695652174, 0.7804347826086957, 0.7685393258426966]","[0.7685589519650655, 0.7740492170022372, 0.8060344827586207, 0.8181818181818182, 0.7741228070175439, 0.7657266811279827, 0.7575757575757576, 0.782608695652174, 0.7804347826086957, 0.7685393258426966]","[0.7699827242384808, 0.7715578231292518, 0.7980245739867141, 0.8134507813663047, 0.7757711094985678, 0.7695161075127963, 0.7514109006539071, 0.7786811840120664, 0.7780272469170693, 0.7718388224192116]","[0.7784573543021471, 0.7682747642721514, 0.8015714954619968, 0.8069744381017807, 0.7769534784338714, 0.7465586972437366, 0.750187318858026, 0.7708068635199534, 0.7850568580992221, 0.7711544943237025]","[0.7671487325896549, 0.7670831429695494, 0.7995166031084272, 0.8084556248839525, 0.7728735424465384, 0.7504565661420161, 0.7501670771184616, 0.7737490672732259, 0.7762990122144672, 0.7630294278526312]","[0.7844274712541347, 0.7741154027606568, 0.8079837082908675, 0.8197883498263419, 0.7873041819217393, 0.7694482941124995, 0.7617761484440153, 0.7824668830743, 0.7920242928774847, 0.7780991752277782]","[0.7685589519650655, 0.7740492170022372, 0.8060344827586207, 0.8181818181818182, 0.7741228070175439, 0.7657266811279827, 0.7575757575757576, 0.782608695652174, 0.7804347826086957, 0.7685393258426966]","[0.7695496669815822, 0.771512260734821, 0.8067508584454093, 0.8171426447192301, 0.7771942015660467, 0.7604659626092536, 0.759084464690303, 0.7816932347437154, 0.7814171076356914, 0.7659388456269374]","[array([[ 75,   5,   8,  12],
       [ 34,  94,   1,   6],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 61,  20,   7,  12],
       [ 16, 101,   0,   7],
       [  2,   0,  73,  14],
       [  1,   4,  18, 111]]), array([[ 71,  19,   7,   4],
       [ 22, 116,   1,   1],
       [  3,   0,  74,  12],
       [  8,   1,  12, 113]]), array([[ 81,  12,   7,   1],
       [ 19, 113,   2,   4],
       [  2,   0,  62,  25],
       [  1,   2,   9, 122]]), array([[ 78,  18,   4,   1],
       [ 28, 101,   1,   1],
       [  6,   0,  72,  11],
       [ 12,   4,  17, 102]]), array([[ 57,  28,   6,  10],
       [  6, 121,   1,   8],
       [  3,   0,  62,  25],
       [  4,   2,  15, 113]]), array([[ 70,  21,   7,   3],
       [ 28, 108,   0,   2],
       [  5,   0,  64,  20],
       [  9,   2,  15, 108]]), array([[ 72,  22,   4,   3],
       [ 16, 117,   0,   3],
       [  6,   0,  62,  21],
       [  8,   5,  12, 109]]), array([[ 75,  15,   8,   3],
       [ 19, 112,   1,   4],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 61,  22,   7,  11],
       [ 11, 102,   2,   6],
       [  2,   0,  80,   7],
       [  1,   4,  30,  99]])]","[0.5652173913043478, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.5621794871794872, 0.657051282051282, 0.5022893772893773, 0.7539321789321789, 0.628781512605042, 0.6265873015873016, 0.637293956043956, 0.5463564213564214, 0.7185897435897436, 0.7055194805194805]","[0.5694444444444444, 0.6416666666666666, 0.5098484848484848, 0.7257575757575757, 0.6418831168831168, 0.6376262626262625, 0.6414141414141414, 0.5358585858585858, 0.7234848484848485, 0.6936868686868687]","[0.5568678380443086, 0.63943583298422, 0.5028485757121439, 0.7325311942959003, 0.6047619047619047, 0.6236111111111111, 0.6303250288731232, 0.5355921855921856, 0.7089855072463769, 0.6696551724137931]","[0.570958751393534, 0.6718227424749164, 0.5216594999203695, 0.7479296066252588, 0.6398692810457516, 0.6380952380952382, 0.6557081807081807, 0.5620490620490621, 0.7376068376068377, 0.718066378066378]","[0.5652173913043478, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.7111111111111111, 0.6888888888888889]","[0.5598299398810908, 0.6531696447544975, 0.5187438889251027, 0.7364566379911648, 0.6133333333333334, 0.6333333333333333, 0.6421345945846854, 0.541001221001221, 0.710209339774557, 0.675095785440613]","[array([[6, 4, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 2,  7,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 3,  6,  0,  2],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[5, 4, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 6, 3],
       [4, 0, 3, 8]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.6681222707423581, 0.6353467561521253, 0.6487068965517241, 0.670995670995671, 0.6513157894736842, 0.6529284164859002, 0.658008658008658, 0.6608695652173913, 0.65, 0.6606741573033708]","[0.6681222707423581, 0.6353467561521253, 0.6487068965517241, 0.670995670995671, 0.6513157894736842, 0.6529284164859002, 0.658008658008658, 0.6608695652173913, 0.65, 0.6606741573033708]","[0.6681222707423581, 0.6353467561521253, 0.6487068965517241, 0.670995670995671, 0.6513157894736842, 0.6529284164859002, 0.658008658008658, 0.6608695652173913, 0.65, 0.6606741573033708]","[0.6681222707423581, 0.6353467561521253, 0.6487068965517241, 0.670995670995671, 0.6513157894736842, 0.6529284164859002, 0.658008658008658, 0.6608695652173913, 0.65, 0.6606741573033708]","[0.6637706785733102, 0.6276538221484312, 0.6333388682587124, 0.6592238056904388, 0.6454695597781993, 0.6427970114700621, 0.6464232874506182, 0.6527363655813592, 0.6500922642411774, 0.6695186684660369]","[0.6615723970658567, 0.6258284961564053, 0.6201002895982083, 0.6409395943276455, 0.6467477071920246, 0.643986634725808, 0.6464958571592309, 0.644177295857946, 0.6365664487402464, 0.6698132177723132]","[0.6517689373152881, 0.6222128548845758, 0.6182914122610091, 0.639621043271587, 0.6454723762421859, 0.6426847990962853, 0.646148818050656, 0.6432378083039347, 0.6364572131315834, 0.660794661769753]","[0.688866239256954, 0.6415560840703796, 0.6488105338776349, 0.6670275241407556, 0.6527885425257429, 0.6578900341932589, 0.6573947774722168, 0.6624538549811335, 0.6639366514328175, 0.679874408002143]","[0.6681222707423581, 0.6353467561521253, 0.6487068965517241, 0.670995670995671, 0.6513157894736842, 0.6529284164859002, 0.658008658008658, 0.6608695652173913, 0.65, 0.6606741573033708]","[0.6680985343745655, 0.6335577920663075, 0.6402946126461421, 0.6602472331597076, 0.6514451689378267, 0.6547927939637509, 0.6573937812310232, 0.6564699325373528, 0.6496193708570143, 0.6624174103485824]","[array([[87,  9,  4,  0],
       [29, 94, 12,  0],
       [21,  1, 39, 28],
       [15,  7, 26, 86]]), array([[70, 23,  5,  2],
       [25, 92,  0,  7],
       [17, 16, 40, 16],
       [ 4, 14, 34, 82]]), array([[ 56,  22,   6,  17],
       [ 27,  96,  10,   7],
       [ 13,   0,  34,  42],
       [  2,   4,  13, 115]]), array([[ 61,  27,   4,   9],
       [ 23, 106,   0,   9],
       [ 17,   5,  33,  34],
       [  2,   7,  15, 110]]), array([[69, 20,  2, 10],
       [27, 87,  6, 11],
       [ 8, 14, 51, 16],
       [ 8, 10, 27, 90]]), array([[60, 22, 17,  2],
       [24, 91, 14,  7],
       [ 7,  6, 53, 24],
       [ 9, 10, 18, 97]]), array([[ 65,  23,   4,   9],
       [ 20, 103,   6,   9],
       [ 10,   9,  48,  22],
       [ 11,   8,  27,  88]]), array([[ 51,  37,   7,   6],
       [ 10, 114,   0,  12],
       [ 11,   8,  52,  18],
       [  4,   6,  37,  87]]), array([[ 52,  33,  14,   2],
       [ 15, 108,   7,   6],
       [  7,  17,  53,  12],
       [  8,  12,  28,  86]]), array([[67, 15, 14,  5],
       [24, 72, 10, 15],
       [ 3,  4, 70, 12],
       [ 1,  9, 39, 85]])]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.4888888888888889, 0.4444444444444444, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.4888888888888889, 0.4444444444444444, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.4888888888888889, 0.4444444444444444, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.4888888888888889, 0.4444444444444444, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222]","[0.5073099415204678, 0.48721001221001226, 0.564484126984127, 0.59375, 0.6348443223443224, 0.45595662507427215, 0.4403846153846154, 0.6224614845938375, 0.45997023809523807, 0.4861111111111111]","[0.48194444444444445, 0.48611111111111116, 0.5053030303030304, 0.5803030303030303, 0.6376623376623377, 0.45479797979797976, 0.453030303030303, 0.546969696969697, 0.48156565656565653, 0.3992424242424243]","[0.47357038123167156, 0.48628352490421456, 0.5036075036075036, 0.5775914921712885, 0.6289192005304538, 0.45174133249791143, 0.43785714285714283, 0.5407786302926968, 0.4491919191919192, 0.41823821339950373]","[0.5076277650648361, 0.5039417104634496, 0.5702208419599724, 0.5978260869565217, 0.6456450956450956, 0.48336304218657156, 0.45726495726495725, 0.6595160286336758, 0.4832671957671958, 0.48780864197530865]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5869565217391305, 0.6444444444444445, 0.4888888888888889, 0.4444444444444444, 0.5333333333333333, 0.4666666666666667, 0.4222222222222222]","[0.47074142547494585, 0.5015292353823088, 0.5272915490306794, 0.5838213462595244, 0.6384094808078894, 0.4823551935394041, 0.44095238095238093, 0.5498026585835623, 0.45399775533108866, 0.4349159084642957]","[array([[9, 2, 0, 1],
       [3, 4, 1, 1],
       [4, 0, 4, 2],
       [3, 0, 7, 5]]), array([[6, 2, 2, 2],
       [5, 4, 0, 0],
       [2, 1, 4, 3],
       [0, 2, 4, 9]]), array([[ 5,  5,  0,  1],
       [ 3,  4,  1,  2],
       [ 1,  1,  3,  5],
       [ 0,  2,  0, 13]]), array([[ 5,  4,  1,  1],
       [ 1,  7,  0,  2],
       [ 2,  0,  5,  3],
       [ 0,  3,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 2,  1,  4,  3],
       [ 1,  1,  2, 10]]), array([[ 4,  3,  2,  2],
       [ 4,  5,  1,  0],
       [ 0,  3,  2,  4],
       [ 0,  0,  4, 11]]), array([[6, 3, 1, 1],
       [2, 6, 0, 1],
       [4, 2, 2, 2],
       [1, 1, 7, 6]]), array([[5, 5, 1, 0],
       [1, 6, 2, 0],
       [0, 3, 6, 1],
       [0, 0, 8, 7]]), array([[2, 7, 1, 1],
       [2, 7, 0, 0],
       [2, 1, 5, 2],
       [1, 1, 6, 7]]), array([[4, 1, 5, 1],
       [2, 3, 2, 2],
       [3, 0, 3, 4],
       [0, 0, 6, 9]])]"
log2,"[0.5807860262008734, 0.6219239373601789, 0.646551724137931, 0.5822510822510822, 0.5877192982456141, 0.6160520607375272, 0.5800865800865801, 0.591304347826087, 0.5565217391304348, 0.5865168539325842]","[0.5807860262008734, 0.6219239373601789, 0.646551724137931, 0.5822510822510822, 0.5877192982456141, 0.6160520607375272, 0.5800865800865801, 0.591304347826087, 0.5565217391304348, 0.5865168539325842]","[0.5807860262008734, 0.6219239373601789, 0.646551724137931, 0.5822510822510822, 0.5877192982456141, 0.6160520607375272, 0.5800865800865801, 0.591304347826087, 0.5565217391304348, 0.5865168539325842]","[0.5807860262008734, 0.6219239373601789, 0.646551724137931, 0.5822510822510822, 0.5877192982456141, 0.6160520607375272, 0.5800865800865801, 0.591304347826087, 0.5565217391304348, 0.5865168539325842]","[0.5600896463451849, 0.6139903940329315, 0.6430348588499407, 0.5550937738310437, 0.5568838109693353, 0.592937558380539, 0.581035153991719, 0.5790368061291963, 0.5725685883930312, 0.5870427041313118]","[0.5651671728747026, 0.6220988434053004, 0.6333612884119681, 0.5461652279745762, 0.5684086726424308, 0.5784793273005966, 0.5491914800234006, 0.5646325999262976, 0.5274670743072867, 0.5830073217786309]","[0.5589353819102423, 0.6140987784707025, 0.6342007508161234, 0.5407976057128487, 0.5460553954880023, 0.5664980265158455, 0.5448854010604056, 0.5514287392757905, 0.5309595469982425, 0.5795404144358962]","[0.5747013706000689, 0.6243230069803835, 0.6510468954484416, 0.56630410172264, 0.5700996979966637, 0.603190725786068, 0.586268841497124, 0.5837971414712297, 0.5691435850653549, 0.5943624857577354]","[0.5807860262008734, 0.6219239373601789, 0.646551724137931, 0.5822510822510822, 0.5877192982456141, 0.6160520607375272, 0.5800865800865801, 0.591304347826087, 0.5565217391304348, 0.5865168539325842]","[0.5739678544044137, 0.6196475050250632, 0.6441372123917317, 0.5649107633415721, 0.5639488223668632, 0.5907502242235603, 0.5629361858006341, 0.5681338098525504, 0.5466303252769732, 0.5842594276219377]","[array([[ 32,  29,  22,  17],
       [ 14, 101,  17,   3],
       [ 11,   7,  53,  18],
       [ 22,  24,   8,  80]]), array([[45, 22, 22, 11],
       [28, 84,  4,  8],
       [ 3,  4, 66, 16],
       [11, 17, 23, 83]]), array([[ 49,  28,   8,  16],
       [ 14, 113,   8,   5],
       [ 13,  14,  56,   6],
       [ 22,  18,  12,  82]]), array([[ 33,  32,  15,  21],
       [ 17, 111,   5,   5],
       [ 10,  19,  32,  28],
       [ 12,  19,  10,  93]]), array([[ 19,  28,  22,  32],
       [ 12, 101,  15,   3],
       [  3,  15,  57,  14],
       [  9,  16,  19,  91]]), array([[ 27,  37,  18,  19],
       [  4, 124,   5,   3],
       [ 11,  20,  39,  20],
       [  9,  20,  11,  94]]), array([[ 29,  37,  18,  17],
       [ 16, 115,   4,   3],
       [  0,  31,  40,  18],
       [  7,  31,  12,  84]]), array([[ 23,  40,  20,  18],
       [  9, 112,   8,   7],
       [  2,  11,  49,  27],
       [  9,  27,  10,  88]]), array([[38, 33,  8, 22],
       [27, 93,  0, 16],
       [ 5, 37, 31, 16],
       [17, 18,  5, 94]]), array([[42, 31, 12, 16],
       [14, 88, 11,  8],
       [11, 16, 56,  6],
       [24, 23, 12, 75]])]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.41304347826086957, 0.4444444444444444, 0.4888888888888889, 0.4222222222222222, 0.3333333333333333, 0.3111111111111111, 0.26666666666666666]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.41304347826086957, 0.4444444444444444, 0.4888888888888889, 0.4222222222222222, 0.3333333333333333, 0.3111111111111111, 0.26666666666666666]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.41304347826086957, 0.4444444444444444, 0.4888888888888889, 0.4222222222222222, 0.3333333333333333, 0.3111111111111111, 0.26666666666666666]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.41304347826086957, 0.4444444444444444, 0.4888888888888889, 0.4222222222222222, 0.3333333333333333, 0.3111111111111111, 0.26666666666666666]","[0.43674242424242427, 0.41666666666666663, 0.5222672064777327, 0.4154040404040404, 0.422979797979798, 0.4426470588235294, 0.4291666666666667, 0.30624999999999997, 0.3002363445378151, 0.26221001221001217]","[0.4361111111111111, 0.4180555555555556, 0.5242424242424243, 0.38030303030303025, 0.44772727272727275, 0.4727272727272728, 0.4232323232323232, 0.3421717171717172, 0.2893939393939394, 0.28434343434343434]","[0.4303030303030303, 0.4161237532380908, 0.4970427145449831, 0.3607642357642358, 0.411969696969697, 0.4294764689501531, 0.3910457516339869, 0.28533715188822173, 0.27944444444444444, 0.26557971014492754]","[0.44433465085639, 0.4335748792270531, 0.5319045942615738, 0.42885375494071143, 0.4381032547699214, 0.46827886710239647, 0.4703703703703703, 0.3098148148148148, 0.318172268907563, 0.2595305928639262]","[0.43478260869565216, 0.43478260869565216, 0.5217391304347826, 0.41304347826086957, 0.4444444444444444, 0.4888888888888889, 0.4222222222222222, 0.3333333333333333, 0.3111111111111111, 0.26666666666666666]","[0.433596837944664, 0.4329009584276688, 0.5034761754461116, 0.38794538794538797, 0.41893602693602694, 0.4519879946780531, 0.4135657225853305, 0.28853018632512184, 0.3010864197530864, 0.2551690821256039]","[array([[4, 3, 2, 3],
       [1, 4, 2, 2],
       [1, 1, 5, 3],
       [2, 3, 3, 7]]), array([[7, 2, 1, 2],
       [5, 2, 1, 1],
       [1, 1, 4, 4],
       [1, 4, 3, 7]]), array([[4, 3, 1, 3],
       [1, 9, 0, 0],
       [3, 2, 3, 2],
       [0, 5, 2, 8]]), array([[ 5,  4,  0,  2],
       [ 5,  3,  1,  1],
       [ 3,  1,  1,  5],
       [ 2,  3,  0, 10]]), array([[1, 5, 4, 1],
       [1, 5, 4, 0],
       [0, 0, 7, 3],
       [2, 2, 3, 7]]), array([[ 1,  4,  3,  3],
       [ 1,  8,  1,  0],
       [ 0,  4,  3,  2],
       [ 1,  1,  3, 10]]), array([[2, 6, 3, 0],
       [1, 7, 1, 0],
       [0, 6, 2, 2],
       [3, 2, 2, 8]]), array([[1, 4, 1, 5],
       [1, 7, 0, 1],
       [0, 5, 1, 4],
       [4, 4, 1, 6]]), array([[1, 5, 3, 2],
       [3, 3, 0, 3],
       [0, 4, 2, 4],
       [3, 4, 0, 8]]), array([[2, 3, 2, 4],
       [3, 2, 1, 3],
       [2, 2, 6, 0],
       [2, 7, 4, 2]])]"
