max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8442982456140351, 0.8739130434782608, 0.8720173535791758, 0.8169934640522876, 0.8471615720524017, 0.8333333333333334, 0.8474945533769063, 0.8424507658643327, 0.8574561403508771, 0.8456521739130435]","[0.8442982456140351, 0.8739130434782608, 0.8720173535791758, 0.8169934640522876, 0.8471615720524017, 0.8333333333333334, 0.8474945533769063, 0.8424507658643327, 0.8574561403508771, 0.8456521739130435]","[0.8442982456140351, 0.8739130434782608, 0.8720173535791758, 0.8169934640522876, 0.8471615720524017, 0.8333333333333334, 0.8474945533769063, 0.8424507658643327, 0.8574561403508771, 0.8456521739130435]","[0.8442982456140351, 0.8739130434782608, 0.8720173535791758, 0.8169934640522876, 0.8471615720524017, 0.8333333333333334, 0.8474945533769063, 0.8424507658643327, 0.8574561403508771, 0.8456521739130435]","[0.8411210830246569, 0.8671165965943148, 0.8802767225621527, 0.8246055537351834, 0.844145363836002, 0.8334407952036478, 0.8496485518879628, 0.8406241337509257, 0.8629710690051722, 0.8564750460398062]","[0.8411249036981183, 0.8658193623451675, 0.8598923793277936, 0.8062188193776055, 0.8403282157508083, 0.8239132143958485, 0.8386571641120733, 0.8369556881445855, 0.848216938497472, 0.8328388615106689]","[0.8405665519041288, 0.8658629781686384, 0.8659059667499178, 0.8116837731264456, 0.8417480026808215, 0.8265219034741139, 0.8410440266595942, 0.8380335972271457, 0.8517727058245588, 0.8397891873579384]","[0.8463212699965488, 0.8736262891716009, 0.8768530813222651, 0.8224364666721815, 0.8469258304815094, 0.8359822496513144, 0.8502997957224467, 0.8430074904334989, 0.8606651300107686, 0.8516659114809558]","[0.8442982456140351, 0.8739130434782608, 0.8720173535791758, 0.8169934640522876, 0.8471615720524017, 0.8333333333333334, 0.8474945533769063, 0.8424507658643327, 0.8574561403508771, 0.8456521739130435]","[0.8446943277078834, 0.873267459865362, 0.8708978370332751, 0.8167126676032775, 0.8465715904799896, 0.832909025141321, 0.8463326557170123, 0.8418756464510682, 0.8558198865790329, 0.8446273156129075]","[array([[ 81,  17,   0,   2],
       [ 11, 118,   0,   4],
       [  9,   0,  74,   6],
       [  4,   4,  14, 112]]), array([[ 91,   9,   0,   0],
       [  7, 125,   3,   2],
       [  7,   0,  67,  15],
       [  2,   1,  12, 119]]), array([[ 88,  11,   0,   2],
       [  7, 124,   1,   5],
       [  5,   0,  65,  19],
       [  4,   2,   3, 125]]), array([[ 80,  18,   2,   1],
       [ 19, 116,   0,   0],
       [  4,   0,  63,  22],
       [  6,   8,   4, 116]]), array([[ 78,  17,   5,   1],
       [  9, 119,   0,   5],
       [  4,   0,  73,  12],
       [  2,   4,  11, 118]]), array([[ 84,  16,   0,   1],
       [ 16, 119,   0,   2],
       [  6,   0,  65,  19],
       [  5,   2,  10, 117]]), array([[ 89,  11,   0,   1],
       [  9, 124,   0,   2],
       [  9,   0,  64,  16],
       [  6,   8,   8, 112]]), array([[ 82,  13,   5,   1],
       [  8, 122,   0,   3],
       [  2,   4,  71,  12],
       [  7,   7,  10, 110]]), array([[ 90,  10,   0,   1],
       [  4, 124,   0,   4],
       [  8,   4,  64,  13],
       [  7,   8,   6, 113]]), array([[ 82,  18,   0,   1],
       [  9, 119,   0,   8],
       [  9,   0,  64,  16],
       [  4,   3,   3, 124]])]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.7006535947712419, 0.7756410256410257, 0.5748997326203209, 0.703030303030303, 0.5945027195027195, 0.7057692307692308, 0.6965311004784689, 0.6989087301587302, 0.684375, 0.6833333333333333]","[0.648611111111111, 0.7444444444444445, 0.5757575757575758, 0.6613636363636364, 0.6016233766233766, 0.7085858585858587, 0.622979797979798, 0.692929292929293, 0.6434343434343435, 0.6631313131313132]","[0.6391789819376026, 0.7476641414141414, 0.5736742424242425, 0.6740641711229947, 0.5902766798418972, 0.7040328092959671, 0.6348039215686274, 0.6732850241545894, 0.640607210626186, 0.6472943722943723]","[0.7166240409207162, 0.7695094760312153, 0.5776854219948849, 0.6956521739130435, 0.6110506777173444, 0.7254700854700856, 0.6947687400318979, 0.7138888888888889, 0.6902777777777778, 0.6844444444444444]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.6488327264938959, 0.7536561264822135, 0.5806159420289855, 0.6770518484073471, 0.5975792709705753, 0.7150299992405255, 0.64640522875817, 0.6630466988727858, 0.6571930564340431, 0.6503607503607504]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  7,  8]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  0, 12]]), array([[4, 5, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  2,  0, 12]]), array([[8, 1, 2, 0],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [3, 1, 4, 7]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  1, 12]]), array([[ 4,  3,  2,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.7390350877192983, 0.7239130434782609, 0.7396963123644251, 0.7211328976034859, 0.740174672489083, 0.7186147186147186, 0.7037037037037037, 0.737417943107221, 0.706140350877193, 0.691304347826087]","[0.7390350877192983, 0.7239130434782609, 0.7396963123644251, 0.7211328976034859, 0.740174672489083, 0.7186147186147186, 0.7037037037037037, 0.737417943107221, 0.706140350877193, 0.691304347826087]","[0.7390350877192983, 0.7239130434782609, 0.7396963123644251, 0.7211328976034859, 0.740174672489083, 0.7186147186147186, 0.7037037037037037, 0.737417943107221, 0.706140350877193, 0.691304347826087]","[0.7390350877192983, 0.7239130434782609, 0.7396963123644251, 0.7211328976034859, 0.740174672489083, 0.7186147186147186, 0.7037037037037037, 0.737417943107221, 0.706140350877193, 0.691304347826087]","[0.7465559941548213, 0.7196113445378152, 0.7349985606992384, 0.7202506082381785, 0.7390905500389022, 0.7167992411899665, 0.7107538526780635, 0.7355201048951049, 0.7108743136755822, 0.6963066722572915]","[0.7341343989690812, 0.724178651562984, 0.7432664838654587, 0.721015477365278, 0.7307877408506247, 0.7235083765485166, 0.6899048840542839, 0.7356812314990557, 0.6998993606387303, 0.6998170582550851]","[0.7369761904761905, 0.7202080006291135, 0.7371886631224587, 0.7165762037611632, 0.7327967354200183, 0.7186102344836948, 0.6957360373025838, 0.731974488643696, 0.7025353929993646, 0.6923535689722402]","[0.7451146595256669, 0.7299696748264524, 0.7441439910806306, 0.7347497029471731, 0.7416927652670997, 0.7208221346984074, 0.7094749290664901, 0.7411714434362137, 0.7145197706633669, 0.7066710925120927]","[0.7390350877192983, 0.7239130434782609, 0.7396963123644251, 0.7211328976034859, 0.740174672489083, 0.7186147186147186, 0.7037037037037037, 0.737417943107221, 0.706140350877193, 0.691304347826087]","[0.738393274853801, 0.7252216848983318, 0.740208131186725, 0.7236778167173226, 0.7386003575701172, 0.7180848605410407, 0.7024128071807861, 0.735431212907263, 0.7079412757549701, 0.6933171789956752]","[array([[ 70,  23,   0,   7],
       [ 11, 112,   0,  10],
       [ 13,   6,  63,   7],
       [  6,  20,  16,  92]]), array([[66, 12,  8, 14],
       [18, 99,  2, 18],
       [12,  3, 69,  5],
       [ 9,  5, 21, 99]]), array([[ 71,  17,   2,  11],
       [ 23, 101,   5,   8],
       [  7,   0,  72,  10],
       [  2,   8,  27,  97]]), array([[ 70,  14,  11,   6],
       [ 24, 105,   2,   4],
       [ 11,   6,  66,   6],
       [ 13,  11,  20,  90]]), array([[ 65,  33,   0,   3],
       [ 11, 113,   2,   7],
       [  9,   2,  62,  16],
       [  7,   9,  20,  99]]), array([[ 75,  14,   7,   5],
       [ 22,  89,   6,  20],
       [  6,   3,  68,  13],
       [  5,  12,  17, 100]]), array([[ 65,  16,   6,  14],
       [ 20, 100,   0,  15],
       [ 11,   0,  52,  26],
       [  3,  15,  10, 106]]), array([[ 63,  24,   5,   9],
       [ 13, 112,   2,   6],
       [  9,   3,  71,   6],
       [  6,  15,  22,  91]]), array([[70, 25,  5,  1],
       [27, 96,  1,  8],
       [ 6,  5, 57, 21],
       [18,  6, 11, 99]]), array([[75, 12,  6,  8],
       [32, 87,  6, 11],
       [12,  1, 67,  9],
       [14, 13, 18, 89]])]","[0.41304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5217391304347826, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6444444444444445, 0.5555555555555556, 0.6]","[0.41304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5217391304347826, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6444444444444445, 0.5555555555555556, 0.6]","[0.41304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5217391304347826, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6444444444444445, 0.5555555555555556, 0.6]","[0.41304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5217391304347826, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6444444444444445, 0.5555555555555556, 0.6]","[0.40937500000000004, 0.6527562111801243, 0.6095959595959595, 0.5133012820512821, 0.6995955433455433, 0.5352564102564102, 0.500581983805668, 0.728125, 0.5541666666666667, 0.6201704545454546]","[0.4180555555555556, 0.5888888888888889, 0.6015151515151516, 0.503030303030303, 0.6649350649350649, 0.5431818181818182, 0.45984848484848484, 0.6724747474747474, 0.5363636363636363, 0.5979797979797981]","[0.41266399135669085, 0.6030336257309942, 0.5722714785214785, 0.5055555555555555, 0.669717772692601, 0.5327922077922078, 0.4469246031746032, 0.6486445012787725, 0.5427154843630816, 0.5997653762359645]","[0.40570652173913047, 0.6414056170672428, 0.6221783047870004, 0.5288461538461539, 0.6964658797992132, 0.5669515669515669, 0.5025596041385515, 0.7569444444444444, 0.5711111111111111, 0.6380050505050505]","[0.41304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5217391304347826, 0.6666666666666666, 0.5555555555555556, 0.4444444444444444, 0.6444444444444445, 0.5555555555555556, 0.6]","[0.40834267231255494, 0.6055269514365623, 0.5726691786474396, 0.5229468599033816, 0.6693787609119417, 0.5554401154401154, 0.44369488536155194, 0.6474475703324809, 0.5610644969912705, 0.6084985941195092]","[array([[3, 1, 1, 7],
       [2, 5, 1, 1],
       [3, 2, 4, 1],
       [2, 2, 4, 7]]), array([[ 6,  0,  1,  5],
       [ 1,  5,  1,  2],
       [ 1,  0,  5,  4],
       [ 0,  2,  1, 12]]), array([[3, 6, 1, 1],
       [1, 8, 0, 1],
       [1, 0, 8, 1],
       [0, 4, 3, 8]]), array([[ 6,  1,  1,  3],
       [ 3,  5,  1,  1],
       [ 4,  2,  3,  1],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  1],
       [ 0,  7,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 10]]), array([[ 3,  3,  4,  1],
       [ 4,  5,  0,  1],
       [ 2,  1,  6,  0],
       [ 0,  1,  3, 11]]), array([[3, 7, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [0, 6, 3, 6]]), array([[6, 3, 1, 1],
       [0, 7, 2, 0],
       [0, 1, 9, 0],
       [0, 5, 3, 7]]), array([[ 6,  4,  1,  0],
       [ 3,  3,  0,  3],
       [ 2,  0,  6,  2],
       [ 1,  3,  1, 10]]), array([[7, 3, 1, 0],
       [3, 5, 0, 1],
       [3, 0, 6, 1],
       [3, 0, 3, 9]])]"
log2,"[0.7127192982456141, 0.691304347826087, 0.6919739696312365, 0.7080610021786492, 0.6746724890829694, 0.7186147186147186, 0.710239651416122, 0.7264770240700219, 0.6798245614035088, 0.691304347826087]","[0.7127192982456141, 0.691304347826087, 0.6919739696312365, 0.7080610021786492, 0.6746724890829694, 0.7186147186147186, 0.710239651416122, 0.7264770240700219, 0.6798245614035088, 0.691304347826087]","[0.7127192982456141, 0.691304347826087, 0.6919739696312365, 0.7080610021786492, 0.6746724890829694, 0.7186147186147186, 0.710239651416122, 0.7264770240700219, 0.6798245614035088, 0.691304347826087]","[0.7127192982456141, 0.691304347826087, 0.6919739696312365, 0.7080610021786492, 0.6746724890829694, 0.7186147186147186, 0.710239651416122, 0.7264770240700219, 0.6798245614035088, 0.691304347826087]","[0.7145137253458935, 0.6868344111838283, 0.7027329089771003, 0.7117019071310116, 0.6691867328482473, 0.7206502411209375, 0.708273714891362, 0.7249523900643304, 0.684468894395365, 0.7085072134206274]","[0.6889945957464515, 0.6880290624299972, 0.6844452055168906, 0.7156445602914587, 0.6687146956648863, 0.7104666736419801, 0.7087688727227018, 0.7208583805199185, 0.6755384923449581, 0.68410968053726]","[0.6918282610279773, 0.6846591008911094, 0.6894972621155486, 0.7084782742254317, 0.6686837176315108, 0.7091765974252093, 0.7058263650144678, 0.7222152886146616, 0.6769685919844689, 0.6823763782771245]","[0.719119101477568, 0.7046057272839009, 0.6995440597502369, 0.7221128242370072, 0.6741391331961838, 0.7262519455903159, 0.7114361189332353, 0.7255901442762542, 0.6844281195384138, 0.71831796887053]","[0.7127192982456141, 0.691304347826087, 0.6919739696312365, 0.7080610021786492, 0.6746724890829694, 0.7186147186147186, 0.710239651416122, 0.7264770240700219, 0.6798245614035088, 0.691304347826087]","[0.7066674677313152, 0.695190681307303, 0.691883024511831, 0.7096856653191365, 0.6741679926229722, 0.7159497175506307, 0.7083619540636715, 0.725353411363563, 0.6796153840731269, 0.6917456789049857]","[array([[ 52,  23,  13,  12],
       [ 10, 111,   4,   8],
       [  1,  10,  51,  27],
       [  1,   4,  18, 111]]), array([[68, 13, 13,  6],
       [20, 99,  9,  9],
       [12,  1, 59, 17],
       [19,  6, 17, 92]]), array([[ 67,  25,   4,   5],
       [ 17, 107,   6,   7],
       [ 11,   2,  56,  20],
       [ 12,  28,   5,  89]]), array([[73,  6,  2, 20],
       [31, 89,  6,  9],
       [ 6,  1, 70, 12],
       [ 7,  8, 26, 93]]), array([[60, 17, 11, 13],
       [21, 94,  4, 14],
       [ 3, 12, 59, 15],
       [10, 11, 18, 96]]), array([[ 57,  15,  13,  16],
       [ 15,  95,   7,  20],
       [  4,   4,  66,  16],
       [  2,   4,  14, 114]]), array([[ 59,  24,   6,  12],
       [ 16, 104,   9,   6],
       [  4,   2,  70,  13],
       [  6,  18,  17,  93]]), array([[ 62,  17,   7,  15],
       [ 15, 100,   5,  13],
       [  5,   6,  66,  12],
       [  9,  11,  10, 104]]), array([[73, 11,  3, 14],
       [27, 95,  4,  6],
       [12,  3, 53, 21],
       [ 7, 26, 12, 89]]), array([[ 55,  24,  20,   2],
       [  9, 112,   7,   8],
       [  2,  13,  64,  10],
       [  2,  16,  29,  87]])]","[0.5434782608695652, 0.5, 0.4782608695652174, 0.391304347826087, 0.4666666666666667, 0.5111111111111111, 0.4222222222222222, 0.4888888888888889, 0.4444444444444444, 0.35555555555555557]","[0.5434782608695652, 0.5, 0.4782608695652174, 0.391304347826087, 0.4666666666666667, 0.5111111111111111, 0.4222222222222222, 0.4888888888888889, 0.4444444444444444, 0.35555555555555557]","[0.5434782608695652, 0.5, 0.4782608695652174, 0.391304347826087, 0.4666666666666667, 0.5111111111111111, 0.4222222222222222, 0.4888888888888889, 0.4444444444444444, 0.35555555555555557]","[0.5434782608695652, 0.5, 0.4782608695652174, 0.391304347826087, 0.4666666666666667, 0.5111111111111111, 0.4222222222222222, 0.4888888888888889, 0.4444444444444444, 0.35555555555555557]","[0.5334224598930482, 0.5076388888888889, 0.46924603174603174, 0.3865384615384616, 0.4519345238095238, 0.510042735042735, 0.39925571504518875, 0.5631127450980392, 0.5124007936507937, 0.3716283716283716]","[0.5333333333333333, 0.4833333333333333, 0.45984848484848484, 0.38863636363636367, 0.4538961038961039, 0.4830808080808081, 0.3926767676767676, 0.4858585858585859, 0.4558080808080808, 0.3436868686868687]","[0.5232919254658385, 0.4887218045112782, 0.45779857397504453, 0.3863095238095238, 0.446969696969697, 0.4819444444444444, 0.3874613003095975, 0.5030112044817927, 0.4584842995169082, 0.3468771566597654]","[0.5406300860265055, 0.5120772946859904, 0.47567287784679085, 0.39464882943143814, 0.46124338624338623, 0.51994301994302, 0.4167405044598027, 0.5524509803921569, 0.5191798941798942, 0.39651459651459653]","[0.5434782608695652, 0.5, 0.4782608695652174, 0.391304347826087, 0.4666666666666667, 0.5111111111111111, 0.4222222222222222, 0.4888888888888889, 0.4444444444444444, 0.35555555555555557]","[0.5332331893059681, 0.5001307616868257, 0.4704836084631481, 0.3915631469979296, 0.458047138047138, 0.5018518518518519, 0.41055383556931546, 0.501244942421413, 0.4559849704777241, 0.3660378805306342]","[array([[ 6,  4,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  1,  3,  5],
       [ 2,  1,  2, 10]]), array([[6, 1, 3, 2],
       [4, 3, 0, 2],
       [2, 1, 5, 2],
       [4, 1, 1, 9]]), array([[ 3,  4,  1,  3],
       [ 3,  5,  1,  1],
       [ 2,  0,  4,  4],
       [ 1,  3,  1, 10]]), array([[5, 2, 2, 2],
       [4, 3, 1, 2],
       [1, 2, 4, 3],
       [3, 3, 3, 6]]), array([[3, 4, 2, 2],
       [1, 5, 0, 4],
       [2, 3, 4, 1],
       [1, 0, 4, 9]]), array([[ 5,  2,  1,  3],
       [ 3,  3,  2,  2],
       [ 3,  0,  4,  2],
       [ 2,  0,  2, 11]]), array([[ 2,  6,  1,  2],
       [ 2,  2,  2,  3],
       [ 1,  0,  5,  4],
       [ 1,  3,  1, 10]]), array([[5, 1, 0, 5],
       [4, 5, 0, 0],
       [4, 0, 4, 2],
       [4, 2, 1, 8]]), array([[6, 3, 1, 1],
       [3, 4, 0, 2],
       [4, 0, 5, 1],
       [3, 7, 0, 5]]), array([[4, 2, 3, 2],
       [2, 4, 2, 1],
       [0, 6, 1, 3],
       [1, 2, 5, 7]])]"
