max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7828947368421053, 0.7760869565217391, 0.7987012987012987, 0.7717391304347826, 0.7828947368421053, 0.7608695652173914, 0.7635574837310195, 0.7680525164113785, 0.75054704595186, 0.7554112554112554]","[0.7828947368421053, 0.7760869565217391, 0.7987012987012987, 0.7717391304347826, 0.7828947368421053, 0.7608695652173914, 0.7635574837310195, 0.7680525164113785, 0.75054704595186, 0.7554112554112554]","[0.7828947368421053, 0.7760869565217391, 0.7987012987012987, 0.7717391304347826, 0.7828947368421053, 0.7608695652173914, 0.7635574837310195, 0.7680525164113785, 0.75054704595186, 0.7554112554112554]","[0.7828947368421053, 0.7760869565217391, 0.7987012987012987, 0.7717391304347826, 0.7828947368421053, 0.7608695652173914, 0.7635574837310195, 0.7680525164113785, 0.75054704595186, 0.7554112554112554]","[0.781435375793616, 0.7744715642338882, 0.7914184410550691, 0.7691785741185079, 0.7845578395292543, 0.7628688398632095, 0.7764780338738413, 0.7636562895729022, 0.7563694854738036, 0.7486222126533466]","[0.7802397049978628, 0.7675932208472931, 0.7961251707238401, 0.7574370327122087, 0.7877689182704473, 0.7637442599981391, 0.7408023395361467, 0.7562726979903703, 0.7591142503389379, 0.7426114962005501]","[0.7741451481453924, 0.7666488348687654, 0.7932405937629461, 0.7592411777299362, 0.7804219086256268, 0.7541737885906235, 0.7406932250189349, 0.7587777426126456, 0.7487345778912867, 0.7447867394074947]","[0.7880999596433077, 0.7774760387091985, 0.8014022712999608, 0.7713816320382186, 0.7955427403921016, 0.7705043180342656, 0.7746671073778884, 0.7696706699766039, 0.773358055790893, 0.7563581797800852]","[0.7828947368421053, 0.7760869565217391, 0.7987012987012987, 0.7717391304347826, 0.7828947368421053, 0.7608695652173914, 0.7635574837310195, 0.7680525164113785, 0.75054704595186, 0.7554112554112554]","[0.7798028022615576, 0.7729258181504776, 0.7995625237679208, 0.7677031391642196, 0.7832373925677546, 0.7580456518147781, 0.7521757790965794, 0.767898745928705, 0.752791096337, 0.7551959228116457]","[array([[ 60,  22,   8,  10],
       [ 10, 115,   1,   7],
       [  3,   0,  79,   7],
       [  2,   4,  25, 103]]), array([[ 59,  22,   6,  13],
       [ 13, 116,   0,   8],
       [  2,   0,  73,  14],
       [  1,   4,  20, 109]]), array([[ 72,  19,   7,   3],
       [ 23, 111,   2,   2],
       [  3,   0,  74,  12],
       [  7,   2,  13, 112]]), array([[ 59,  25,   8,   9],
       [ 15, 113,   1,   7],
       [  3,   0,  66,  20],
       [  0,   4,  13, 117]]), array([[ 86,   8,   4,   3],
       [ 32,  90,   2,   7],
       [  2,   0,  71,  16],
       [  2,   2,  21, 110]]), array([[ 60,  21,   9,  11],
       [ 15, 110,   1,   9],
       [  0,   2,  83,   5],
       [  1,   4,  32,  97]]), array([[ 46,  43,   7,   5],
       [  7, 129,   0,   1],
       [  2,   1,  65,  21],
       [  0,   7,  15, 112]]), array([[ 71,  21,   6,   3],
       [ 20, 110,   2,   1],
       [  5,   0,  60,  24],
       [ 12,   3,   9, 110]]), array([[ 74,  20,   6,   1],
       [ 28, 103,   1,   1],
       [  6,   0,  77,   6],
       [ 11,   5,  29,  89]]), array([[ 67,  24,   7,   3],
       [ 25, 110,   2,   1],
       [  5,   0,  60,  24],
       [  9,   3,  10, 112]])]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6184294871794872, 0.609375, 0.5780469530469531, 0.7064123376623377, 0.6866258741258742, 0.6314102564102564, 0.6714285714285714, 0.6799242424242424, 0.6971840659340659, 0.7277777777777779]","[0.6180555555555556, 0.6069444444444445, 0.5825757575757575, 0.6590909090909092, 0.689935064935065, 0.6598484848484848, 0.6414141414141414, 0.6674242424242424, 0.6957070707070707, 0.7262626262626264]","[0.6090068754774638, 0.5835483870967741, 0.5747784002735474, 0.6720227484933368, 0.6847522847522847, 0.6237992671816202, 0.6325473292765382, 0.6683224400871459, 0.6827109974424552, 0.7262522247648104]","[0.6215022296544035, 0.623641304347826, 0.5911588411588412, 0.6933229813664596, 0.6935249935249935, 0.6495726495726496, 0.6922751322751323, 0.6914141414141414, 0.7185286935286936, 0.7333333333333333]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.6065632577141528, 0.593903693314633, 0.5839231414041263, 0.6727357609710551, 0.6878456522900968, 0.6264540833168285, 0.6466644128915934, 0.6731270878721859, 0.6880045467462348, 0.7326214085939486]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 3,  8,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 3,  6,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  4, 10]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[8, 3, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]])]"
5,"[0.7653508771929824, 0.741304347826087, 0.7619047619047619, 0.7847826086956522, 0.7741228070175439, 0.7478260869565218, 0.7440347071583514, 0.7855579868708972, 0.7571115973741794, 0.7619047619047619]","[0.7653508771929824, 0.741304347826087, 0.7619047619047619, 0.7847826086956522, 0.7741228070175439, 0.7478260869565218, 0.7440347071583514, 0.7855579868708972, 0.7571115973741794, 0.7619047619047619]","[0.7653508771929824, 0.741304347826087, 0.7619047619047619, 0.7847826086956522, 0.7741228070175439, 0.7478260869565218, 0.7440347071583514, 0.7855579868708972, 0.7571115973741794, 0.7619047619047619]","[0.7653508771929824, 0.741304347826087, 0.7619047619047619, 0.7847826086956522, 0.7741228070175439, 0.7478260869565218, 0.7440347071583514, 0.7855579868708972, 0.7571115973741794, 0.7619047619047619]","[0.7665251461398912, 0.7354423960384224, 0.767020202020202, 0.7779498515522648, 0.774303723736218, 0.7390221948595384, 0.742041299117883, 0.7847147868080881, 0.7662083594052621, 0.759323133091538]","[0.7661992153366814, 0.7390356345884781, 0.7649773931158729, 0.7819914559263781, 0.7763866278556837, 0.7376353928925231, 0.7397441772867592, 0.7741337296888718, 0.7700291169350127, 0.7626455900735936]","[0.7567254533841268, 0.7320289100488682, 0.7582626239520616, 0.7790599462853137, 0.7722943473364668, 0.7379791605486271, 0.7392075327302197, 0.7765921267066941, 0.7569697614871795, 0.7540722341625805]","[0.7733441752099122, 0.7465430878618324, 0.7764174209628756, 0.7894957720758461, 0.785878265979073, 0.7489059956296175, 0.753387086056427, 0.7880141140430317, 0.7842428092495868, 0.7682042830867081]","[0.7653508771929824, 0.741304347826087, 0.7619047619047619, 0.7847826086956522, 0.7741228070175439, 0.7478260869565218, 0.7440347071583514, 0.7855579868708972, 0.7571115973741794, 0.7619047619047619]","[0.7611986608105082, 0.7389617826709076, 0.7605900800431927, 0.7862579321840334, 0.7768988201230406, 0.7479946653965756, 0.7470878561101761, 0.7839270566702171, 0.7596284449909706, 0.7593487693872503]","[array([[ 57,  23,   8,  12],
       [ 12, 112,   1,   8],
       [  2,   0,  82,   5],
       [  1,   5,  30,  98]]), array([[ 58,  32,  10,   0],
       [ 15, 115,   0,   7],
       [  3,   0,  75,  11],
       [ 11,   4,  26,  93]]), array([[ 80,  11,   7,   3],
       [ 41,  86,   1,  10],
       [  2,   0,  68,  19],
       [  2,   2,  12, 118]]), array([[ 73,  20,   7,   1],
       [ 25, 109,   2,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 77,  19,   4,   1],
       [ 26, 102,   2,   1],
       [  6,   0,  72,  11],
       [ 12,   4,  17, 102]]), array([[ 67,  25,   8,   1],
       [ 21, 112,   1,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 70,  21,   7,   3],
       [ 34, 102,   0,   1],
       [  5,   0,  65,  19],
       [ 11,   2,  15, 106]]), array([[ 76,  17,   6,   2],
       [ 24, 102,   1,   6],
       [  2,   0,  60,  27],
       [  2,   2,   9, 121]]), array([[83,  9,  6,  3],
       [39, 91,  1,  2],
       [ 4,  0, 77,  8],
       [ 6,  4, 29, 95]]), array([[ 60,  23,   7,  11],
       [ 16, 113,   2,   7],
       [  2,   0,  80,   7],
       [  1,   4,  30,  99]])]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.5954211229946524, 0.6535790598290598, 0.6058114035087718, 0.7170454545454545, 0.676984126984127, 0.669551282051282, 0.5599547511312217, 0.7247159090909091, 0.7451357466063347, 0.6876623376623378]","[0.6013888888888889, 0.6458333333333333, 0.5886363636363636, 0.6840909090909091, 0.685064935064935, 0.6691919191919191, 0.554040404040404, 0.7174242424242424, 0.7133838383838383, 0.677020202020202]","[0.5770917678812415, 0.6391225497762001, 0.5909442724458205, 0.6811674347158219, 0.6782467532467532, 0.663712421149492, 0.5428571428571428, 0.7194813409234662, 0.6970807453416148, 0.6524137931034483]","[0.6131132294815159, 0.6669918246005203, 0.6090293668954996, 0.7159090909090908, 0.6839506172839507, 0.6903418803418804, 0.5847762694821518, 0.7333585858585858, 0.7576370035193564, 0.6942568542568542]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.579006043536936, 0.6497916345114987, 0.6020325750437475, 0.6886448941427903, 0.6838383838383838, 0.6723701362908076, 0.5682539682539682, 0.7318574741724647, 0.7028019323671497, 0.6521072796934866]","[array([[5, 5, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 6,  2,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  4,  9]]), array([[ 4,  3,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
15,"[0.7587719298245614, 0.7673913043478261, 0.8095238095238095, 0.7804347826086957, 0.7653508771929824, 0.7673913043478261, 0.7613882863340564, 0.7833698030634574, 0.7592997811816192, 0.7683982683982684]","[0.7587719298245614, 0.7673913043478261, 0.8095238095238095, 0.7804347826086957, 0.7653508771929824, 0.7673913043478261, 0.7613882863340564, 0.7833698030634574, 0.7592997811816192, 0.7683982683982684]","[0.7587719298245614, 0.7673913043478261, 0.8095238095238095, 0.7804347826086957, 0.7653508771929824, 0.7673913043478261, 0.7613882863340564, 0.7833698030634574, 0.7592997811816192, 0.7683982683982684]","[0.7587719298245614, 0.7673913043478261, 0.8095238095238095, 0.7804347826086957, 0.7653508771929824, 0.7673913043478261, 0.7613882863340564, 0.7833698030634574, 0.7592997811816192, 0.7683982683982684]","[0.753688490057297, 0.7691380910486639, 0.8014016118992277, 0.7734732629001705, 0.7829854809437387, 0.7627937293524172, 0.7540727275043214, 0.7854087439163867, 0.7585493505281159, 0.7681653700815255]","[0.7629735057919829, 0.776194507247246, 0.8005916459242479, 0.7713078508011597, 0.7761220975858629, 0.7619026703665391, 0.7527898244275293, 0.766894095951062, 0.7665488816934435, 0.7777647853156358]","[0.7542147624465558, 0.7655021647837135, 0.7996033340015313, 0.7700228127274978, 0.7661753907800886, 0.7606181504510582, 0.7531024054601447, 0.7721140540418311, 0.7567067010730721, 0.7658317554851637]","[0.7635866423938173, 0.7865895864881306, 0.8082225112213713, 0.781888623620467, 0.7981799439615372, 0.7724719140610005, 0.7641375014307515, 0.784766053688836, 0.7734797016425997, 0.7840547488480043]","[0.7587719298245614, 0.7673913043478261, 0.8095238095238095, 0.7804347826086957, 0.7653508771929824, 0.7673913043478261, 0.7613882863340564, 0.7833698030634574, 0.7592997811816192, 0.7683982683982684]","[0.7577099115394216, 0.7699608323854037, 0.8075628117242564, 0.778792716214201, 0.7682969108425522, 0.7681139149523298, 0.762469227073495, 0.7801681660305184, 0.7609203807582019, 0.7698632602178168]","[array([[ 64,  16,   8,  12],
       [ 25,  99,   2,   7],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 82,   8,   9,   1],
       [ 28, 103,   0,   6],
       [  3,   0,  74,  12],
       [ 12,   3,  25,  94]]), array([[ 65,  25,   7,   4],
       [ 13, 122,   2,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 62,  31,   7,   1],
       [ 16, 118,   2,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 90,   5,   5,   1],
       [ 43,  85,   1,   2],
       [  6,   0,  72,  11],
       [ 11,   5,  17, 102]]), array([[ 76,  13,   8,   4],
       [ 31, 100,   2,   2],
       [  2,   2,  64,  22],
       [  5,   3,  13, 113]]), array([[ 69,  22,   7,   3],
       [ 26, 110,   0,   1],
       [  5,   0,  64,  20],
       [  9,   2,  15, 108]]), array([[ 67,  25,   6,   3],
       [ 14, 110,   1,   8],
       [  2,   0,  60,  27],
       [  2,   2,   9, 121]]), array([[ 74,  16,   8,   3],
       [ 27, 101,   1,   4],
       [  4,   0,  77,   8],
       [  4,   5,  30,  95]]), array([[ 75,  10,   7,   9],
       [ 24, 106,   1,   7],
       [  3,   0,  80,   6],
       [  2,   3,  35,  94]])]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5621794871794872, 0.6139705882352942, 0.5240696803196804, 0.6306818181818182, 0.6827922077922077, 0.6675420168067228, 0.6142857142857142, 0.6684659090909091, 0.7162587412587412, 0.7194444444444444]","[0.5694444444444444, 0.6000000000000001, 0.5348484848484848, 0.6386363636363637, 0.6827922077922077, 0.647979797979798, 0.6035353535353536, 0.6719696969696969, 0.7285353535353536, 0.7058080808080808]","[0.5568678380443086, 0.6017628205128205, 0.5246530869903394, 0.6325815761299631, 0.6827922077922077, 0.6538186498855836, 0.6046551724137932, 0.6658177702320317, 0.7097430830039526, 0.6962835249042145]","[0.570958751393534, 0.6261417610522471, 0.5415046909612127, 0.6398221343873517, 0.6888888888888889, 0.6688920012449424, 0.6317460317460317, 0.6850252525252525, 0.7366744366744368, 0.7126984126984128]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5598299398810908, 0.6233974358974359, 0.5380475829427555, 0.644103831340858, 0.6888888888888889, 0.6641431477243834, 0.623095785440613, 0.6826888008551845, 0.7094685990338163, 0.6854150702426564]","[array([[6, 4, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[6, 1, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]])]"
20,"[0.7763157894736842, 0.7673913043478261, 0.8073593073593074, 0.7891304347826087, 0.7675438596491229, 0.7652173913043478, 0.7570498915401301, 0.7855579868708972, 0.7592997811816192, 0.7554112554112554]","[0.7763157894736842, 0.7673913043478261, 0.8073593073593074, 0.7891304347826087, 0.7675438596491229, 0.7652173913043478, 0.7570498915401301, 0.7855579868708972, 0.7592997811816192, 0.7554112554112554]","[0.7763157894736842, 0.7673913043478261, 0.8073593073593074, 0.7891304347826087, 0.7675438596491229, 0.7652173913043478, 0.7570498915401301, 0.7855579868708972, 0.7592997811816192, 0.7554112554112554]","[0.7763157894736842, 0.7673913043478261, 0.8073593073593074, 0.7891304347826087, 0.7675438596491229, 0.7652173913043478, 0.7570498915401301, 0.7855579868708972, 0.7592997811816192, 0.7554112554112554]","[0.7768131878141549, 0.7887895435581451, 0.8000912587289215, 0.7813858884389435, 0.7742858038968364, 0.7818555126428488, 0.7538953219243268, 0.7794301318184271, 0.7665164239094466, 0.7598887437570493]","[0.7768383130810425, 0.7857124194087383, 0.7990389514456189, 0.783119877592074, 0.7573884683547978, 0.7615348723927119, 0.7419854593194857, 0.7822542733840994, 0.7697107781291912, 0.743207966320843]","[0.7675457255484645, 0.7676971744026392, 0.7993564382609746, 0.7813125607778552, 0.7586885487194583, 0.7522070789772408, 0.7443226811208654, 0.7790251739368919, 0.7567337146284515, 0.7471140929633049]","[0.78498309200615, 0.8109154083722716, 0.8068888637828272, 0.7913453406035754, 0.7768438310580124, 0.7867104680503548, 0.7558032480055323, 0.7897854797090156, 0.7852016862592779, 0.7624080473483174]","[0.7763157894736842, 0.7673913043478261, 0.8073593073593074, 0.7891304347826087, 0.7675438596491229, 0.7652173913043478, 0.7570498915401301, 0.7855579868708972, 0.7592997811816192, 0.7554112554112554]","[0.7727297465534163, 0.7692372394697831, 0.8068881150069404, 0.7892987812760135, 0.7649155300428483, 0.7586811584474509, 0.7530072953857476, 0.7857548727503428, 0.76088011740436, 0.7542478350817307]","[array([[ 59,  21,   8,  12],
       [ 12, 115,   1,   5],
       [  2,   0,  82,   5],
       [  1,   5,  30,  98]]), array([[93,  4,  3,  0],
       [47, 87,  0,  3],
       [ 4,  0, 76,  9],
       [ 7,  1, 29, 97]]), array([[ 74,  19,   7,   1],
       [ 21, 113,   1,   3],
       [  2,   0,  68,  19],
       [  2,   2,  12, 118]]), array([[ 69,  24,   7,   1],
       [ 19, 115,   2,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 81,  13,   4,   3],
       [ 30,  91,   1,   9],
       [  2,   0,  56,  31],
       [  1,   2,  10, 122]]), array([[ 52,  31,   9,   9],
       [  6, 121,   2,   6],
       [  0,   3,  82,   5],
       [  1,   4,  32,  97]]), array([[ 58,  22,   7,  14],
       [ 17, 119,   0,   1],
       [  2,   0,  64,  23],
       [  1,  10,  15, 108]]), array([[ 72,  22,   6,   1],
       [ 14, 115,   2,   2],
       [  6,   0,  71,  12],
       [  8,   5,  20, 101]]), array([[ 76,  16,   8,   1],
       [ 24, 105,   2,   2],
       [  6,   0,  79,   4],
       [  9,   6,  32,  87]]), array([[ 72,  12,   6,  11],
       [ 26, 103,   0,   9],
       [  0,   2,  57,  30],
       [  0,   5,  12, 117]])]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.5954211229946524, 0.670995670995671, 0.5883012820512821, 0.6740967365967366, 0.6041666666666666, 0.7138278388278388, 0.5690705128205128, 0.6954365079365079, 0.7490842490842491, 0.6205357142857143]","[0.6013888888888889, 0.6652777777777779, 0.5803030303030302, 0.6613636363636364, 0.6097402597402598, 0.7303030303030303, 0.5464646464646464, 0.6840909090909091, 0.7484848484848485, 0.570959595959596]","[0.5770917678812415, 0.6594477903363309, 0.5786803966437833, 0.6578341013824884, 0.5784075573549258, 0.7025325720977895, 0.5425737450405381, 0.6706372549019608, 0.7291666666666666, 0.5583333333333333]","[0.6131132294815159, 0.6799830604178431, 0.5976170568561873, 0.6777262592479983, 0.6148148148148148, 0.7275946275946276, 0.5815527065527065, 0.7113756613756613, 0.7758241758241758, 0.6134920634920635]","[0.5869565217391305, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.579006043536936, 0.6695566085449974, 0.5871057606208337, 0.6670506912442395, 0.5911770880191933, 0.700941784999756, 0.5543288674218465, 0.6669542483660131, 0.7314814814814814, 0.5582716049382717]","[array([[5, 5, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 2,  7,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 12]]), array([[ 5,  4,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  4, 10]]), array([[ 4,  5,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  3,  2, 10]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  0,  4],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
