min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7785087719298246, 0.758695652173913, 0.7922077922077922, 0.7956521739130434, 0.7916666666666666, 0.7543478260869565, 0.7787418655097614, 0.7702407002188184, 0.7483588621444202, 0.7597402597402597]","[0.7785087719298246, 0.758695652173913, 0.7922077922077922, 0.7956521739130434, 0.7916666666666666, 0.7543478260869565, 0.7787418655097614, 0.7702407002188184, 0.7483588621444202, 0.7597402597402597]","[0.7785087719298246, 0.758695652173913, 0.7922077922077922, 0.7956521739130434, 0.7916666666666666, 0.7543478260869565, 0.7787418655097614, 0.7702407002188184, 0.7483588621444202, 0.7597402597402597]","[0.7785087719298246, 0.758695652173913, 0.7922077922077922, 0.7956521739130434, 0.7916666666666666, 0.7543478260869565, 0.7787418655097614, 0.7702407002188184, 0.7483588621444202, 0.7597402597402597]","[0.7840200746662632, 0.7608179647678068, 0.7940179629184956, 0.7886129969547118, 0.7900343115540388, 0.7462209488845364, 0.7799952391784153, 0.7638429895800252, 0.7660705047921141, 0.7585459578693586]","[0.7733788027422236, 0.7674468131335449, 0.7920602847275519, 0.7873605590131574, 0.7846323450711427, 0.745684531139681, 0.7764943846645749, 0.7551448044723648, 0.7642969647724281, 0.7604500063492412]","[0.7668319834659224, 0.7565920799947516, 0.7881864757075681, 0.7861598265185511, 0.7845856704481756, 0.7455507954521351, 0.7735391164770744, 0.7578194229007764, 0.7489410297190273, 0.7503536129184417]","[0.7889485514581154, 0.7792276610378548, 0.8072070289900515, 0.7973733812416565, 0.7938752153085094, 0.7563888486730056, 0.7941813013318332, 0.7682961271267845, 0.7860181682428521, 0.7695176200418224]","[0.7785087719298246, 0.758695652173913, 0.7922077922077922, 0.7956521739130434, 0.7916666666666666, 0.7543478260869565, 0.7787418655097614, 0.7702407002188184, 0.7483588621444202, 0.7597402597402597]","[0.7733891575920463, 0.7616325856771183, 0.7946806762707297, 0.7946811250475101, 0.7902687226661002, 0.7549897175714749, 0.7817381549090636, 0.7676403348747916, 0.750816363344935, 0.756935320423169]","[array([[ 55,  25,  10,  10],
       [  8, 118,   1,   6],
       [  2,   0,  79,   8],
       [  0,   6,  25, 103]]), array([[ 77,  13,  10,   0],
       [ 28, 103,   0,   6],
       [  3,   0,  76,  10],
       [ 14,   1,  26,  93]]), array([[ 83,   7,   7,   4],
       [ 34, 102,   1,   1],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 67,  26,   7,   1],
       [ 14, 120,   2,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 67,  27,   4,   3],
       [ 12, 113,   1,   5],
       [  2,   0,  71,  16],
       [  1,   3,  21, 110]]), array([[ 71,  21,   8,   1],
       [ 21, 111,   1,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 83,   8,   7,   3],
       [ 31, 104,   0,   2],
       [  5,   0,  64,  20],
       [ 10,   1,  15, 108]]), array([[ 69,  25,   6,   1],
       [ 12, 118,   1,   2],
       [  5,   1,  58,  25],
       [  7,   6,  14, 107]]), array([[86,  6,  6,  3],
       [47, 84,  1,  1],
       [ 4,  0, 77,  8],
       [ 6,  4, 29, 95]]), array([[ 58,  25,   7,  11],
       [ 16, 114,   5,   3],
       [  2,   0,  81,   6],
       [  1,   4,  31,  98]])]","[0.4782608695652174, 0.7391304347826086, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889]","[0.4782608695652174, 0.7391304347826086, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889]","[0.4782608695652174, 0.7391304347826086, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889]","[0.4782608695652174, 0.7391304347826086, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889]","[0.46153846153846156, 0.7291666666666665, 0.5628342245989305, 0.6740967365967366, 0.6371606334841629, 0.6708333333333333, 0.603781512605042, 0.5793650793650794, 0.7053685897435897, 0.7162660256410256]","[0.4805555555555555, 0.7291666666666665, 0.5659090909090909, 0.6613636363636364, 0.624025974025974, 0.6714646464646464, 0.5934343434343434, 0.5441919191919192, 0.6906565656565656, 0.6997474747474747]","[0.45289467565682395, 0.7291666666666665, 0.5606203007518797, 0.6578341013824884, 0.5823713323713324, 0.6594931773879142, 0.5772925350511557, 0.5545153516755951, 0.6756521739130434, 0.6829177014935529]","[0.47558528428093644, 0.7391304347826086, 0.5770169727970239, 0.6777262592479983, 0.6495558907323613, 0.6914814814814815, 0.6246498599439776, 0.5894179894179895, 0.7246794871794872, 0.7251139601139602]","[0.4782608695652174, 0.7391304347826086, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889]","[0.4593876045004701, 0.7391304347826086, 0.5781709709055246, 0.6670506912442395, 0.5898562343006787, 0.6673944119558155, 0.6048882152330428, 0.5657322168478355, 0.6835426731078905, 0.6831006626672261]","[array([[2, 8, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 2,  7,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 4,  7,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 6,  2,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 5,  0,  0, 10]]), array([[9, 2, 0, 0],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
4,"[0.7675438596491229, 0.7891304347826087, 0.8051948051948052, 0.7565217391304347, 0.7916666666666666, 0.758695652173913, 0.7960954446854663, 0.8008752735229759, 0.7571115973741794, 0.7748917748917749]","[0.7675438596491229, 0.7891304347826087, 0.8051948051948052, 0.7565217391304347, 0.7916666666666666, 0.758695652173913, 0.7960954446854663, 0.8008752735229759, 0.7571115973741794, 0.7748917748917749]","[0.7675438596491229, 0.7891304347826087, 0.8051948051948052, 0.7565217391304347, 0.7916666666666666, 0.758695652173913, 0.7960954446854663, 0.8008752735229759, 0.7571115973741794, 0.7748917748917749]","[0.7675438596491229, 0.7891304347826087, 0.8051948051948052, 0.7565217391304347, 0.7916666666666666, 0.758695652173913, 0.7960954446854663, 0.8008752735229759, 0.7571115973741794, 0.7748917748917749]","[0.7620588941150273, 0.7827771552368146, 0.8044377993514991, 0.7507803309607195, 0.7908240387039753, 0.7492250025154308, 0.7876778787781771, 0.7992902232576617, 0.7765637075709, 0.77535864202265]","[0.768631400528825, 0.7874829147137273, 0.7939090906334507, 0.7426720869747054, 0.782025672190114, 0.745647860805981, 0.7855658877403645, 0.804345392270424, 0.7730910239561493, 0.7837496189191938]","[0.7606942627698274, 0.7839650774975693, 0.7966893695045547, 0.7443370203565554, 0.7831286441159129, 0.746414753142661, 0.7863409316426837, 0.7980637359219487, 0.757185051953121, 0.7718451436864358]","[0.7711557846551204, 0.7913074821845016, 0.8067224246398084, 0.760187008312134, 0.7924758506227993, 0.7569504566156933, 0.7957393559924746, 0.8113016109695836, 0.799258571834041, 0.792382682344796]","[0.7675438596491229, 0.7891304347826087, 0.8051948051948052, 0.7565217391304347, 0.7916666666666666, 0.758695652173913, 0.7960954446854663, 0.8008752735229759, 0.7571115973741794, 0.7748917748917749]","[0.76553808910385, 0.7891199240245469, 0.8035939092150461, 0.7563370637965758, 0.7889992954565568, 0.7567078625208086, 0.7956118379492783, 0.8023587835549217, 0.7604438770101044, 0.7767934649388487]","[array([[ 61,  19,   8,  12],
       [ 19, 106,   2,   6],
       [  2,   0,  80,   7],
       [  2,   4,  25, 103]]), array([[ 72,  19,   8,   1],
       [ 22, 105,   1,   9],
       [  1,   0,  73,  15],
       [  2,   1,  18, 113]]), array([[ 69,  20,   7,   5],
       [ 12, 117,   2,   7],
       [  1,   0,  68,  20],
       [  1,   3,  12, 118]]), array([[ 73,  20,   7,   1],
       [ 27, 108,   1,   0],
       [  6,   0,  55,  28],
       [  9,   2,  11, 112]]), array([[ 63,  31,   4,   3],
       [ 13, 111,   1,   6],
       [  3,   0,  71,  15],
       [  0,   3,  16, 116]]), array([[ 65,  27,   8,   1],
       [ 13, 119,   1,   2],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 74,  19,   7,   1],
       [ 21, 113,   0,   3],
       [  3,   0,  64,  22],
       [  2,   1,  15, 116]]), array([[ 87,   9,   4,   1],
       [ 24, 107,   1,   1],
       [  6,   0,  71,  12],
       [  7,   7,  19, 101]]), array([[88,  4,  8,  1],
       [38, 92,  2,  1],
       [ 6,  0, 77,  6],
       [10,  5, 30, 89]]), array([[ 74,   9,   7,  11],
       [ 24, 105,   6,   3],
       [  2,   0,  81,   6],
       [  2,   3,  31,  98]])]","[0.6086956521739131, 0.6956521739130435, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.6246794871794872, 0.7296650717703349, 0.608652312599681, 0.6849747474747474, 0.7007554945054945, 0.7666666666666667, 0.6211134453781513, 0.7005835667600373, 0.7266483516483516, 0.741662851037851]","[0.625, 0.6708333333333334, 0.5909090909090908, 0.6613636363636364, 0.7100649350649351, 0.7669191919191919, 0.5848484848484848, 0.6512626262626262, 0.7184343434343434, 0.7224747474747474]","[0.6107518796992482, 0.6747229326513213, 0.5857843137254902, 0.6690590111642742, 0.6986596927100359, 0.7521247563352826, 0.5679347826086957, 0.6398809523809523, 0.7049790969899665, 0.7127594627594628]","[0.629654403567447, 0.730393176617433, 0.6124055197281741, 0.6799516908212561, 0.7066239316239317, 0.7822222222222223, 0.6376750700280113, 0.7141861188920011, 0.7433699633699634, 0.7464896214896216]","[0.6086956521739131, 0.6956521739130435, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111]","[0.6055573716900947, 0.6896512102005263, 0.5963341858482524, 0.6726995353997642, 0.7025680142384948, 0.7544119558154645, 0.5854589371980676, 0.6428571428571428, 0.70814381270903, 0.7104599104599104]","[array([[6, 4, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 3,  7,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[8, 1, 2, 0],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[9, 2, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
6,"[0.7807017543859649, 0.758695652173913, 0.7727272727272727, 0.7608695652173914, 0.7960526315789473, 0.7456521739130435, 0.7874186550976139, 0.7702407002188184, 0.7724288840262582, 0.7727272727272727]","[0.7807017543859649, 0.758695652173913, 0.7727272727272727, 0.7608695652173914, 0.7960526315789473, 0.7456521739130435, 0.7874186550976139, 0.7702407002188184, 0.7724288840262582, 0.7727272727272727]","[0.7807017543859649, 0.758695652173913, 0.7727272727272727, 0.7608695652173914, 0.7960526315789473, 0.7456521739130435, 0.7874186550976139, 0.7702407002188184, 0.7724288840262582, 0.7727272727272727]","[0.7807017543859649, 0.758695652173913, 0.7727272727272727, 0.7608695652173914, 0.7960526315789473, 0.7456521739130435, 0.7874186550976139, 0.7702407002188184, 0.7724288840262582, 0.7727272727272727]","[0.77884809889718, 0.7560904821595222, 0.7638864235454577, 0.7577076987113368, 0.7898971535768213, 0.7495022891096825, 0.7788017201275823, 0.7648007932661398, 0.7749124260845096, 0.7728720034754518]","[0.7782687821768071, 0.7643798894888307, 0.7611555638206785, 0.7544086233676884, 0.7924170930115855, 0.7451521271530137, 0.7763153276478589, 0.7679052820939929, 0.7814003668419583, 0.7772924514633178]","[0.7773575976411733, 0.7549084339730288, 0.7618964357501357, 0.7499412258674294, 0.7906076898012383, 0.7365560527208599, 0.7772763831335461, 0.7647575345554232, 0.7703633038688662, 0.7673382614464896]","[0.7830409708327309, 0.7711352439440019, 0.7699138561867224, 0.7646399188431842, 0.7975616122983581, 0.7577965953463947, 0.786399296136537, 0.7746247188260318, 0.792628508754108, 0.7863217872174433]","[0.7807017543859649, 0.758695652173913, 0.7727272727272727, 0.7608695652173914, 0.7960526315789473, 0.7456521739130435, 0.7874186550976139, 0.7702407002188184, 0.7724288840262582, 0.7727272727272727]","[0.7805979955009517, 0.7598486128319497, 0.7707162445786805, 0.7575168834177117, 0.7963223777103233, 0.7424516989388086, 0.7866132433560126, 0.7707735861816314, 0.7750235178442094, 0.7730604841651008]","[array([[ 69,  13,   3,  15],
       [ 20, 104,   1,   8],
       [  3,   0,  73,  13],
       [  2,   4,  18, 110]]), array([[ 71,  19,  10,   0],
       [ 23, 108,   0,   6],
       [  3,   0,  77,   9],
       [ 11,   4,  26,  93]]), array([[ 61,  29,   7,   4],
       [ 20, 115,   1,   2],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 57,  27,   8,   9],
       [ 14, 114,   2,   6],
       [  3,   0,  74,  12],
       [  0,   4,  25, 105]]), array([[ 74,  22,   4,   1],
       [ 18, 108,   1,   4],
       [  4,   0,  71,  14],
       [  1,   3,  21, 110]]), array([[ 57,  26,   8,  10],
       [ 12, 114,   2,   7],
       [  3,   0,  79,   8],
       [  0,   5,  36,  93]]), array([[ 71,  22,   7,   1],
       [ 22, 112,   0,   3],
       [  3,   0,  64,  22],
       [  2,   1,  15, 116]]), array([[ 70,  24,   6,   1],
       [ 18, 110,   2,   3],
       [  6,   0,  71,  12],
       [  7,   6,  20, 101]]), array([[ 80,  10,   8,   3],
       [ 29, 101,   1,   2],
       [  4,   0,  77,   8],
       [  5,   4,  30,  95]]), array([[ 67,  16,   7,  11],
       [ 18, 111,   7,   2],
       [  2,   0,  81,   6],
       [  0,   5,  31,  98]])]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.645004995004995, 0.7142857142857142, 0.5403594771241831, 0.6981376262626262, 0.5333333333333333, 0.589514652014652, 0.6598039215686275, 0.6371031746031746, 0.7266483516483516, 0.5829326923076923]","[0.6305555555555555, 0.6944444444444444, 0.540909090909091, 0.6946969696969697, 0.5561688311688312, 0.6287878787878788, 0.6479797979797981, 0.6386363636363636, 0.7184343434343434, 0.5936868686868687]","[0.6323369565217392, 0.6850686498855836, 0.5393170426065163, 0.6949632144878324, 0.5309913615795969, 0.5945378151260504, 0.6513888888888889, 0.6207570556826849, 0.7049790969899665, 0.5745585683666179]","[0.6421839030534683, 0.734472049689441, 0.5552998010798522, 0.6948479358805446, 0.5481481481481482, 0.6087708587708587, 0.6698620188816268, 0.661005291005291, 0.7433699633699634, 0.6036324786324787]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.631734404536862, 0.6968958312605712, 0.5587746540263703, 0.6938770488633927, 0.5387595411124823, 0.6019607843137255, 0.6655555555555556, 0.6214848715992881, 0.70814381270903, 0.5889830156084026]","[array([[8, 2, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 1,  7,  1,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[2, 7, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 2,  7,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[9, 2, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  3,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
8,"[0.7828947368421053, 0.7673913043478261, 0.803030303030303, 0.8130434782608695, 0.7719298245614035, 0.758695652173913, 0.7917570498915402, 0.7724288840262582, 0.7614879649890591, 0.7922077922077922]","[0.7828947368421053, 0.7673913043478261, 0.803030303030303, 0.8130434782608695, 0.7719298245614035, 0.758695652173913, 0.7917570498915402, 0.7724288840262582, 0.7614879649890591, 0.7922077922077922]","[0.7828947368421053, 0.7673913043478261, 0.803030303030303, 0.8130434782608695, 0.7719298245614035, 0.758695652173913, 0.7917570498915402, 0.7724288840262582, 0.7614879649890591, 0.7922077922077922]","[0.7828947368421053, 0.7673913043478261, 0.803030303030303, 0.8130434782608695, 0.7719298245614035, 0.758695652173913, 0.7917570498915402, 0.7724288840262582, 0.7614879649890591, 0.7922077922077922]","[0.7907831298407706, 0.7717815002107037, 0.7945546721447132, 0.8050268403364726, 0.7687283506528111, 0.7522849927767473, 0.7845950300912443, 0.7667440385074225, 0.7661599991332314, 0.7885721781825676]","[0.772704872402371, 0.7791061668610935, 0.7942654127679354, 0.8077995514418119, 0.7702330807172263, 0.7493882348433848, 0.7839018067391104, 0.7679983365122167, 0.7697038431328036, 0.7942396885351282]","[0.7736418726614762, 0.766158748940059, 0.7943350816859704, 0.8057071454355174, 0.7674543387706108, 0.7502139218160705, 0.7815133742025125, 0.7651340266746987, 0.7585249565497305, 0.7890149470964365]","[0.7885195099810596, 0.7903599980456463, 0.8026357846361071, 0.8153944635913749, 0.7790478497472874, 0.7596413083857614, 0.7930393163343386, 0.7770841160097445, 0.7842659830806423, 0.8012709072752925]","[0.7828947368421053, 0.7673913043478261, 0.803030303030303, 0.8130434782608695, 0.7719298245614035, 0.758695652173913, 0.7917570498915402, 0.7724288840262582, 0.7614879649890591, 0.7922077922077922]","[0.7783403529727507, 0.7697947660154802, 0.8027458331497436, 0.8135031389689985, 0.7732351641175452, 0.758551323337393, 0.7898745347277863, 0.7723674813153221, 0.7634444578840388, 0.7944062615062959]","[array([[ 57,  25,   3,  15],
       [  7, 117,   1,   8],
       [  3,   0,  73,  13],
       [  0,   6,  18, 110]]), array([[ 82,   8,  10,   0],
       [ 30, 101,   0,   6],
       [  3,   0,  77,   9],
       [ 11,   4,  26,  93]]), array([[ 73,  18,   7,   3],
       [ 12, 121,   2,   3],
       [  5,   0,  68,  16],
       [ 10,   3,  12, 109]]), array([[ 76,  17,   7,   1],
       [ 16, 119,   1,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 71,  24,   5,   1],
       [ 20, 109,   1,   1],
       [  6,   1,  71,  11],
       [ 11,   5,  18, 101]]), array([[ 71,  23,   6,   1],
       [ 20, 113,   1,   1],
       [  4,   2,  62,  22],
       [ 11,   5,  15, 103]]), array([[ 64,  25,   9,   3],
       [ 14, 121,   0,   2],
       [  3,   0,  73,  13],
       [  4,   4,  19, 107]]), array([[ 67,  27,   6,   1],
       [ 16, 114,   2,   1],
       [  6,   0,  71,  12],
       [  8,   5,  20, 101]]), array([[ 76,  16,   8,   1],
       [ 24, 106,   2,   1],
       [  6,   0,  77,   6],
       [  9,   6,  30,  89]]), array([[ 78,  13,   7,   3],
       [ 25, 110,   1,   2],
       [  3,   0,  74,  12],
       [ 11,   3,  16, 104]])]","[0.5434782608695652, 0.7391304347826086, 0.5652173913043478, 0.7608695652173914, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7777777777777778]","[0.5434782608695652, 0.7391304347826086, 0.5652173913043478, 0.7608695652173914, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7777777777777778]","[0.5434782608695652, 0.7391304347826086, 0.5652173913043478, 0.7608695652173914, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7777777777777778]","[0.5434782608695652, 0.7391304347826086, 0.5652173913043478, 0.7608695652173914, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7777777777777778]","[0.5411088911088912, 0.7340909090909091, 0.5551670551670551, 0.761489898989899, 0.5583916083916084, 0.6930555555555555, 0.6300054112554113, 0.66498778998779, 0.6939102564102564, 0.7815205627705627]","[0.5472222222222222, 0.7361111111111112, 0.5575757575757575, 0.759090909090909, 0.5811688311688312, 0.6941919191919192, 0.6275252525252526, 0.6613636363636363, 0.7007575757575758, 0.7762626262626262]","[0.5324370709382151, 0.7318181818181817, 0.551863354037267, 0.7587112943649446, 0.5527365728900255, 0.6850633528265108, 0.622566408183468, 0.6458333333333333, 0.685720823798627, 0.7771681386197657]","[0.5507101594058116, 0.7462450592885376, 0.5760278368974021, 0.7589042599912166, 0.5764827764827765, 0.7124691358024691, 0.659030784030784, 0.6853072853072852, 0.7164387464387464, 0.7852934102934103]","[0.5434782608695652, 0.7391304347826086, 0.5652173913043478, 0.7608695652173914, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7777777777777778]","[0.5356432195801413, 0.7397233201581028, 0.5662165811504186, 0.7583931778956507, 0.5605501562944019, 0.6918778427550357, 0.6459311811398926, 0.6444444444444445, 0.6890211034833461, 0.7799284298093718]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 1,  7,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[2, 7, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  5,  3,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[7, 4, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]])]"
