min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9082969432314411, 0.9284116331096197, 0.9267241379310345, 0.9155844155844156, 0.9013157894736842, 0.9045553145336226, 0.9242424242424242, 0.9195652173913044, 0.8956521739130435, 0.9168539325842696]","[0.9082969432314411, 0.9284116331096197, 0.9267241379310345, 0.9155844155844156, 0.9013157894736842, 0.9045553145336226, 0.9242424242424242, 0.9195652173913044, 0.8956521739130435, 0.9168539325842696]","[0.9082969432314411, 0.9284116331096197, 0.9267241379310345, 0.9155844155844156, 0.9013157894736842, 0.9045553145336226, 0.9242424242424242, 0.9195652173913044, 0.8956521739130435, 0.9168539325842696]","[0.9082969432314411, 0.9284116331096197, 0.9267241379310345, 0.9155844155844156, 0.9013157894736842, 0.9045553145336226, 0.9242424242424242, 0.9195652173913044, 0.8956521739130435, 0.9168539325842696]","[0.9054796922073273, 0.9259749856111219, 0.9254919326570828, 0.9152452031732854, 0.8982335650616845, 0.9039217163874629, 0.9265466179252124, 0.917205701410428, 0.8930892625807321, 0.9142544084870696]","[0.9069192116819149, 0.932650159856751, 0.9251973775813652, 0.915470038644343, 0.9044706370456927, 0.9039714369812749, 0.9194970271185151, 0.91840531840643, 0.889312329936765, 0.9202486862120572]","[0.9059571378550829, 0.9277425607236125, 0.9252987859006963, 0.9142101912845217, 0.8993330875412059, 0.9027604230719846, 0.9226279759099644, 0.9174723526783091, 0.8908406536782327, 0.9165334026587224]","[0.9088445067420864, 0.9316175019009637, 0.926835529087333, 0.9182329032681875, 0.9062871372863436, 0.9065630806452236, 0.9247673542322598, 0.9202285417639475, 0.8959207208858518, 0.9186934336112228]","[0.9082969432314411, 0.9284116331096197, 0.9267241379310345, 0.9155844155844156, 0.9013157894736842, 0.9045553145336226, 0.9242424242424242, 0.9195652173913044, 0.8956521739130435, 0.9168539325842696]","[0.9082959384267978, 0.9284248443198084, 0.9267360076844701, 0.9156468339218164, 0.9016517134851589, 0.9045174318158941, 0.9241355953441174, 0.9195490523423668, 0.8954377959235084, 0.9170714959915799]","[array([[ 90,   7,   0,   3],
       [  5, 127,   1,   2],
       [  5,   1,  80,   3],
       [  2,   4,   9, 119]]), array([[ 99,   1,   0,   0],
       [  8, 115,   1,   0],
       [  2,   1,  83,   3],
       [  4,   4,   8, 118]]), array([[ 92,   5,   2,   2],
       [  4, 131,   1,   4],
       [  2,   0,  82,   5],
       [  1,   3,   5, 125]]), array([[ 95,   5,   0,   1],
       [  7, 131,   0,   0],
       [  4,   3,  80,   2],
       [  2,   7,   8, 117]]), array([[ 93,   6,   0,   2],
       [  6, 122,   3,   0],
       [  7,   0,  82,   0],
       [  2,   7,  12, 114]]), array([[ 97,   3,   0,   1],
       [ 10, 123,   1,   2],
       [  4,   3,  77,   6],
       [  3,   5,   6, 120]]), array([[ 91,   4,   2,   4],
       [  4, 132,   0,   2],
       [  0,   2,  79,   8],
       [  1,   4,   4, 125]]), array([[ 94,   3,   3,   1],
       [  6, 129,   0,   1],
       [  2,   2,  80,   5],
       [  4,   5,   5, 120]]), array([[ 89,   7,   1,   4],
       [  8, 124,   0,   4],
       [  5,   2,  74,   8],
       [  0,   0,   9, 125]]), array([[ 92,   6,   2,   1],
       [ 10, 109,   1,   1],
       [  0,   0,  86,   3],
       [  5,   2,   6, 121]])]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.8222222222222222, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.8222222222222222, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.8222222222222222, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.8222222222222222, 0.5777777777777777]","[0.5846153846153845, 0.6567460317460317, 0.637719298245614, 0.7248015873015874, 0.532051282051282, 0.7620098039215686, 0.5653138528138528, 0.6682900432900434, 0.826068376068376, 0.5940705128205128]","[0.5902777777777778, 0.6194444444444445, 0.628030303030303, 0.7068181818181818, 0.5207792207792207, 0.6919191919191919, 0.5497474747474748, 0.6795454545454545, 0.8318181818181818, 0.577020202020202]","[0.5764876385336744, 0.6247129096393802, 0.6158517952635599, 0.7108771929824562, 0.5118577075098814, 0.6995911654135338, 0.547979797979798, 0.6671794871794872, 0.8188311688311688, 0.571843559893877]","[0.5996655518394648, 0.6635610766045549, 0.641952707856598, 0.7296411318150449, 0.5488603988603988, 0.7567538126361655, 0.576960076960077, 0.6743145743145743, 0.8412155745489078, 0.5967663817663817]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.8222222222222222, 0.5777777777777777]","[0.5809184921605693, 0.6453932895748753, 0.6310658650812103, 0.719023646071701, 0.5131313131313131, 0.710298663324979, 0.5572166105499439, 0.6626096866096867, 0.8226839826839826, 0.5740732217199767]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 7, 2],
       [1, 1, 6, 7]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  1, 12]]), array([[5, 5, 1, 0],
       [4, 6, 0, 0],
       [2, 0, 6, 2],
       [1, 1, 6, 6]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  2,  0, 13]]), array([[5, 5, 1, 0],
       [2, 4, 0, 3],
       [0, 0, 7, 3],
       [0, 2, 4, 9]]), array([[9, 1, 1, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 4,  2,  4,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]])]"
10,"[0.8362445414847162, 0.843400447427293, 0.8663793103448276, 0.8463203463203464, 0.8596491228070176, 0.8459869848156182, 0.8506493506493507, 0.8456521739130435, 0.8369565217391305, 0.8471910112359551]","[0.8362445414847162, 0.843400447427293, 0.8663793103448276, 0.8463203463203464, 0.8596491228070176, 0.8459869848156182, 0.8506493506493507, 0.8456521739130435, 0.8369565217391305, 0.8471910112359551]","[0.8362445414847162, 0.843400447427293, 0.8663793103448276, 0.8463203463203464, 0.8596491228070176, 0.8459869848156182, 0.8506493506493507, 0.8456521739130435, 0.8369565217391305, 0.8471910112359551]","[0.8362445414847162, 0.843400447427293, 0.8663793103448276, 0.8463203463203464, 0.8596491228070176, 0.8459869848156182, 0.8506493506493507, 0.8456521739130435, 0.8369565217391305, 0.8471910112359551]","[0.8365675795090534, 0.8492032069237951, 0.8742480929517158, 0.8509874861657994, 0.8563650604578696, 0.8526541459957476, 0.8546849860217635, 0.8407222545282247, 0.8438147408852394, 0.8495947811165202]","[0.8366750517077532, 0.831710264372231, 0.8543817621442555, 0.8281502132524461, 0.856515642701303, 0.8353527390710976, 0.8389282908013584, 0.8439316372288401, 0.827808410674797, 0.8405068871575463]","[0.8337646476316224, 0.8365428761110112, 0.8614993432726656, 0.8353398663333493, 0.8558265680745287, 0.8398810767919933, 0.8439892949670736, 0.8416345207708368, 0.8289619675142761, 0.8423234993100992]","[0.8437353121316613, 0.8471901145016029, 0.8692933331613174, 0.8484702828879171, 0.8606337708381054, 0.8508390381738771, 0.8535816304624828, 0.8480886504799549, 0.8472094616999142, 0.8518179453792546]","[0.8362445414847162, 0.843400447427293, 0.8663793103448276, 0.8463203463203464, 0.8596491228070176, 0.8459869848156182, 0.8506493506493507, 0.8456521739130435, 0.8369565217391305, 0.8471910112359551]","[0.8371227546853253, 0.8417690918330273, 0.8651626558498665, 0.8434759853726673, 0.8595409724516133, 0.8440764187699807, 0.8491940773295481, 0.8461671944014972, 0.8363370793145499, 0.8471840319394857]","[array([[ 88,  10,   0,   2],
       [ 17, 117,   0,   1],
       [ 11,   0,  72,   6],
       [  3,  11,  14, 106]]), array([[ 85,  13,   0,   2],
       [ 11, 106,   0,   7],
       [  7,   0,  62,  20],
       [  1,   1,   8, 124]]), array([[ 77,  22,   0,   2],
       [  4, 131,   1,   4],
       [  4,   1,  72,  12],
       [  2,   4,   6, 122]]), array([[ 76,  24,   0,   1],
       [  3, 131,   0,   4],
       [  7,   0,  63,  19],
       [  0,   2,  11, 121]]), array([[ 82,  14,   4,   1],
       [  9, 119,   0,   3],
       [  3,   0,  76,  10],
       [  1,   5,  14, 115]]), array([[ 75,  19,   6,   1],
       [  0, 133,   0,   3],
       [  3,   4,  72,  11],
       [  7,  10,   7, 110]]), array([[ 80,  21,   0,   0],
       [  5, 133,   0,   0],
       [  7,   0,  68,  14],
       [  3,   9,  10, 112]]), array([[ 86,   6,   6,   3],
       [ 21, 113,   0,   2],
       [  2,   2,  73,  12],
       [  1,   5,  11, 117]]), array([[ 92,   6,   0,   3],
       [ 18, 115,   0,   3],
       [ 12,   0,  60,  17],
       [  4,   5,   7, 118]]), array([[ 88,  12,   0,   1],
       [ 14, 106,   0,   1],
       [  9,   3,  66,  11],
       [  4,   5,   8, 117]])]","[0.6304347826086957, 0.7391304347826086, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.7391304347826086, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.7391304347826086, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.7391304347826086, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.6482905982905983, 0.7513888888888889, 0.4824754901960785, 0.7495514354066986, 0.6750582750582751, 0.6732517482517482, 0.6452205882352942, 0.75, 0.7127747252747252, 0.6534722222222222]","[0.6388888888888888, 0.7236111111111111, 0.48484848484848486, 0.7219696969696969, 0.6766233766233766, 0.6724747474747474, 0.6224747474747474, 0.7462121212121212, 0.7095959595959597, 0.646969696969697]","[0.6255555555555555, 0.7249302232854864, 0.4678186274509804, 0.7263501891984863, 0.6515601023017903, 0.6650557680305964, 0.6300647451963242, 0.7321227621483375, 0.7071990320629158, 0.6443381180223285]","[0.6750278706800446, 0.7492753623188406, 0.4943520886615516, 0.7454623465779072, 0.6875938875938876, 0.696021756021756, 0.65640522875817, 0.7666666666666667, 0.7189987789987791, 0.6616666666666666]","[0.6304347826086957, 0.7391304347826086, 0.5, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666]","[0.6321739130434783, 0.732603494903266, 0.4824062233589088, 0.7325645742660146, 0.6536220517192384, 0.6723777112793131, 0.6467325721711686, 0.7324808184143222, 0.7113530953821334, 0.6579479000531633]","[array([[8, 4, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 8, 0],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 3,  7,  0,  1],
       [ 1,  7,  0,  2],
       [ 2,  1,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[4, 5, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[9, 0, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  2,  2],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]])]"
15,"[0.8034934497816594, 0.7897091722595079, 0.8362068965517241, 0.7987012987012987, 0.8026315789473685, 0.789587852494577, 0.8181818181818182, 0.8239130434782609, 0.8130434782608695, 0.7865168539325843]","[0.8034934497816594, 0.7897091722595079, 0.8362068965517241, 0.7987012987012987, 0.8026315789473685, 0.789587852494577, 0.8181818181818182, 0.8239130434782609, 0.8130434782608695, 0.7865168539325843]","[0.8034934497816594, 0.7897091722595079, 0.8362068965517241, 0.7987012987012987, 0.8026315789473685, 0.789587852494577, 0.8181818181818182, 0.8239130434782609, 0.8130434782608695, 0.7865168539325843]","[0.8034934497816594, 0.7897091722595079, 0.8362068965517241, 0.7987012987012987, 0.8026315789473685, 0.789587852494577, 0.8181818181818182, 0.8239130434782609, 0.8130434782608695, 0.7865168539325843]","[0.797764251923671, 0.7888863121005978, 0.8412430774709285, 0.7928355600744255, 0.8030137443297617, 0.7929953963462999, 0.8141351888207908, 0.8220258222987731, 0.807573541840354, 0.7995112424936988]","[0.795810041552537, 0.7861814522891163, 0.8314365567866531, 0.7903494547990698, 0.7930173287220366, 0.7827383479129301, 0.8101605130764409, 0.8187326414510526, 0.8069355094623015, 0.7801127470696851]","[0.7965271268356567, 0.7863750094945048, 0.8315558761797759, 0.7905579408297254, 0.7965857074537133, 0.7805445611965114, 0.8113497757922736, 0.8201613873108093, 0.8070684793137963, 0.7824601789625449]","[0.803976195385743, 0.7916969079001678, 0.8459160029246217, 0.8014527072264535, 0.8029038795094144, 0.7992526260647553, 0.8185074362074752, 0.8241843940691137, 0.8138264238180127, 0.7997221839129981]","[0.8034934497816594, 0.7897091722595079, 0.8362068965517241, 0.7987012987012987, 0.8026315789473685, 0.789587852494577, 0.8181818181818182, 0.8239130434782609, 0.8130434782608695, 0.7865168539325843]","[0.8034820989670846, 0.7893797682641603, 0.8367596428129123, 0.7991326071639197, 0.8013217928295706, 0.7869530070255667, 0.817444852924765, 0.8238362975851895, 0.8132384705794424, 0.7852741477562]","[array([[ 75,  15,  10,   0],
       [ 19, 111,   0,   5],
       [  3,   0,  67,  19],
       [  6,   5,   8, 115]]), array([[ 75,  15,   3,   7],
       [ 24,  93,   0,   7],
       [  1,   0,  70,  18],
       [  0,   2,  17, 115]]), array([[ 89,  10,   0,   2],
       [ 25, 112,   0,   3],
       [  7,   0,  66,  16],
       [  3,   2,   8, 121]]), array([[ 78,  15,   7,   1],
       [ 25, 111,   2,   0],
       [  4,   0,  64,  21],
       [  5,   4,   9, 116]]), array([[ 74,  20,   4,   3],
       [ 18, 105,   1,   7],
       [  0,   2,  66,  21],
       [  2,   2,  10, 121]]), array([[ 65,  27,   8,   1],
       [  6, 127,   1,   2],
       [  2,   4,  74,  10],
       [  7,   8,  21,  98]]), array([[ 75,  20,   1,   5],
       [ 10, 126,   0,   2],
       [  7,   1,  70,  11],
       [  9,   4,  14, 107]]), array([[ 80,  15,   3,   3],
       [ 15, 115,   0,   6],
       [  2,   0,  70,  17],
       [  4,   4,  12, 114]]), array([[ 79,  11,   7,   4],
       [ 18, 114,   0,   4],
       [  4,   0,  68,  17],
       [  3,   6,  12, 113]]), array([[ 81,   4,   6,  10],
       [ 30,  82,   0,   9],
       [  2,   1,  65,  21],
       [  1,   4,   7, 122]])]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889]","[0.5603832442067735, 0.7371794871794872, 0.5615530303030303, 0.6106227106227107, 0.6398332060096765, 0.6962121212121213, 0.6424242424242425, 0.7291458541458542, 0.7825980392156863, 0.7579710144927536]","[0.5541666666666666, 0.7097222222222223, 0.5553030303030303, 0.5613636363636363, 0.6032467532467533, 0.6992424242424242, 0.6424242424242423, 0.7229797979797981, 0.7222222222222222, 0.6752525252525252]","[0.5461777047983944, 0.7017045454545454, 0.5578214230591141, 0.5684873949579832, 0.5828754578754578, 0.6818016194331984, 0.6371332371332372, 0.7171266233766234, 0.725, 0.6830495356037152]","[0.5719018832829574, 0.7399665551839465, 0.566123188405797, 0.6062271062271062, 0.6490394137452961, 0.7228956228956229, 0.6666666666666666, 0.7489621489621489, 0.769281045751634, 0.7409983896940419]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.6888888888888889]","[0.557640227505295, 0.7089920948616601, 0.5650697571418027, 0.5797405918889295, 0.6006512006512007, 0.6894197031039137, 0.6500881834215168, 0.7329365079365079, 0.7275132275132276, 0.6801513587891297]","[array([[9, 3, 0, 0],
       [5, 3, 1, 0],
       [0, 0, 6, 4],
       [3, 0, 4, 8]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  2],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 8,  2,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 4,  7,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  2,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  1,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  1, 13]])]"
20,"[0.7816593886462883, 0.7404921700223713, 0.8189655172413793, 0.7835497835497836, 0.7916666666666666, 0.7830802603036876, 0.7575757575757576, 0.7956521739130434, 0.7434782608695653, 0.7595505617977528]","[0.7816593886462883, 0.7404921700223713, 0.8189655172413793, 0.7835497835497836, 0.7916666666666666, 0.7830802603036876, 0.7575757575757576, 0.7956521739130434, 0.7434782608695653, 0.7595505617977528]","[0.7816593886462883, 0.7404921700223713, 0.8189655172413793, 0.7835497835497836, 0.7916666666666666, 0.7830802603036876, 0.7575757575757576, 0.7956521739130434, 0.7434782608695653, 0.7595505617977528]","[0.7816593886462883, 0.7404921700223713, 0.8189655172413793, 0.7835497835497836, 0.7916666666666666, 0.7830802603036876, 0.7575757575757576, 0.7956521739130434, 0.7434782608695653, 0.7595505617977528]","[0.7781777568325811, 0.7594104165948425, 0.8127134493413564, 0.7823636613712949, 0.7879702070491544, 0.7750177687828019, 0.7520463695603952, 0.7893665386946858, 0.7406603779176595, 0.7693033065578647]","[0.787315032204769, 0.753305356147858, 0.8127517202380261, 0.7887084370454268, 0.7917103485229159, 0.7723369296982376, 0.7449321697220872, 0.7919887677808533, 0.7450167669078712, 0.7622722119299271]","[0.7797095985808693, 0.7412188187232644, 0.8121046473721041, 0.7805865193085884, 0.7876562297007733, 0.773483803115342, 0.7470580806715054, 0.7889502105328807, 0.7406572802747895, 0.7544441952764773]","[0.7867380352472506, 0.7757395837846652, 0.8206021374375423, 0.7980017662876788, 0.7985294678334844, 0.7831057513368076, 0.7561270069951441, 0.7996285530704036, 0.7490212147029368, 0.7734431714914561]","[0.7816593886462883, 0.7404921700223713, 0.8189655172413793, 0.7835497835497836, 0.7916666666666666, 0.7830802603036876, 0.7575757575757576, 0.7956521739130434, 0.7434782608695653, 0.7595505617977528]","[0.7816044211978206, 0.7428916364718371, 0.8190543622904471, 0.7858725386002404, 0.7927467095631653, 0.7829306202794251, 0.7554731652912271, 0.7957986336042019, 0.7440769232935783, 0.7565101099087287]","[array([[ 73,  10,   7,  10],
       [ 24, 103,   1,   7],
       [  0,   3,  79,   7],
       [  0,   7,  24, 103]]), array([[84,  6,  9,  1],
       [41, 78,  0,  5],
       [ 3,  0, 75, 11],
       [13,  2, 25, 94]]), array([[ 80,  13,   7,   1],
       [ 20, 114,   1,   5],
       [  2,   0,  68,  19],
       [  2,   2,  12, 118]]), array([[ 79,   4,   8,  10],
       [ 29, 103,   2,   4],
       [  2,   0,  75,  12],
       [  0,   4,  25, 105]]), array([[ 77,  18,   5,   1],
       [ 17, 111,   1,   2],
       [  7,   0,  72,  10],
       [ 10,   6,  18, 101]]), array([[ 70,  20,   8,   3],
       [ 19, 114,   1,   2],
       [  5,   0,  65,  20],
       [  9,   2,  11, 112]]), array([[ 62,  18,   7,  14],
       [ 22, 115,   0,   1],
       [  2,   0,  64,  23],
       [  1,   9,  15, 109]]), array([[ 73,  21,   6,   1],
       [ 14, 119,   1,   2],
       [  6,   0,  72,  11],
       [  8,   5,  19, 102]]), array([[ 70,  13,   7,  11],
       [ 27,  98,   1,  10],
       [  2,   0,  71,  16],
       [  1,   6,  24, 103]]), array([[ 59,  24,   7,  11],
       [ 10, 101,   2,   8],
       [  0,   2,  80,   7],
       [  0,   5,  31,  98]])]","[0.5434782608695652, 0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.5371794871794872, 0.6498015873015873, 0.6781551781551781, 0.7703598484848484, 0.6850961538461539, 0.6041666666666666, 0.6242647058823529, 0.6401515151515151, 0.6757554945054945, 0.6477106227106226]","[0.5486111111111112, 0.6458333333333333, 0.6484848484848484, 0.7401515151515152, 0.6922077922077923, 0.5858585858585859, 0.6085858585858586, 0.634090909090909, 0.6835858585858586, 0.6482323232323233]","[0.5330158730158729, 0.6445858364894868, 0.6553902193288382, 0.7476909417343376, 0.679617864972556, 0.5909644609513425, 0.6113486842105263, 0.6294076511723571, 0.6752233127133911, 0.6001746529332737]","[0.548494983277592, 0.665200138026225, 0.6779741997133302, 0.7590991436100133, 0.6969373219373219, 0.6177248677248677, 0.6323529411764706, 0.6442760942760943, 0.6874175824175823, 0.6658933658933659]","[0.5434782608695652, 0.6739130434782609, 0.6521739130434783, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.5366459627329192, 0.6666090562202247, 0.6581785833425997, 0.7424277595665378, 0.6841767436733112, 0.6053658776672269, 0.6221491228070175, 0.6246077060194708, 0.6841162052027208, 0.6099875603323879]","[array([[5, 5, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  2,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 2,  5,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
