max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8322440087145969, 0.8275109170305677, 0.8318777292576419, 0.8355263157894737, 0.8537117903930131, 0.8301075268817204, 0.8442982456140351, 0.8122270742358079, 0.8282608695652174, 0.8438177874186551]","[0.8322440087145969, 0.8275109170305677, 0.8318777292576419, 0.8355263157894737, 0.8537117903930131, 0.8301075268817204, 0.8442982456140351, 0.8122270742358079, 0.8282608695652174, 0.8438177874186551]","[0.8322440087145969, 0.8275109170305677, 0.8318777292576419, 0.8355263157894737, 0.8537117903930131, 0.8301075268817204, 0.8442982456140351, 0.8122270742358079, 0.8282608695652174, 0.8438177874186551]","[0.8322440087145969, 0.8275109170305677, 0.8318777292576419, 0.8355263157894737, 0.8537117903930131, 0.8301075268817204, 0.8442982456140351, 0.8122270742358079, 0.8282608695652174, 0.8438177874186551]","[0.8270297069548194, 0.8339484845489591, 0.8302586606830081, 0.8319776671884771, 0.8687674680734139, 0.8255811166010436, 0.8410268270120259, 0.8110576041093377, 0.8305298587659802, 0.8426681783824641]","[0.825311664578627, 0.8144784970279688, 0.8262287406000369, 0.8327011312987747, 0.8390890902612831, 0.8309098660399088, 0.8455734115252881, 0.7988432794310791, 0.8163849978185219, 0.8369191013878058]","[0.826049793051549, 0.8191421590926322, 0.8257705390668072, 0.8307122394547071, 0.8482338023542705, 0.8256194160449479, 0.8411108395823375, 0.8027147904992055, 0.820105449954778, 0.839438934551876]","[0.8322414974997862, 0.8326793614747157, 0.8371984340979566, 0.838701669312969, 0.861021359252032, 0.8355650172232362, 0.8482637096905075, 0.8125536038017143, 0.8308955577840511, 0.8438105731567151]","[0.8322440087145969, 0.8275109170305677, 0.8318777292576419, 0.8355263157894737, 0.8537117903930131, 0.8301075268817204, 0.8442982456140351, 0.8122270742358079, 0.8282608695652174, 0.8438177874186551]","[0.8321255588373287, 0.825804762062732, 0.8317663090195233, 0.8357611033411843, 0.8520521074074032, 0.8304686899058896, 0.8439936528804176, 0.8101554687501943, 0.8268431586708744, 0.8434791628544622]","[array([[ 80,  11,   8,   1],
       [ 15, 117,   0,   4],
       [  3,   0,  69,  17],
       [  3,   6,   9, 116]]), array([[ 81,  19,   0,   0],
       [ 16, 111,   3,   5],
       [  8,   0,  61,  20],
       [  3,   2,   3, 126]]), array([[ 81,   9,   7,   4],
       [ 24, 105,   2,   3],
       [  1,   0,  70,  18],
       [  3,   0,   6, 125]]), array([[ 77,  16,   7,   1],
       [ 11, 115,   0,   6],
       [  2,   0,  76,  11],
       [  0,   2,  19, 113]]), array([[ 76,  18,   1,   6],
       [  4, 126,   0,   3],
       [  1,   5,  67,  16],
       [  1,   6,   6, 122]]), array([[ 78,  16,   6,   1],
       [ 13, 122,   1,   4],
       [  3,   0,  80,   7],
       [  3,   4,  21, 106]]), array([[ 81,  16,   3,   1],
       [ 11, 120,   0,   1],
       [  1,   1,  79,   8],
       [  7,   4,  18, 105]]), array([[ 76,  23,   0,   2],
       [  6, 124,   0,   4],
       [  8,   3,  62,  16],
       [  2,   5,  17, 110]]), array([[ 84,  13,   1,   3],
       [ 16, 116,   0,   4],
       [  7,   4,  61,  17],
       [  2,   4,   8, 120]]), array([[ 79,  15,   7,   0],
       [ 14, 120,   0,   3],
       [  2,   1,  72,  14],
       [  3,   8,   5, 118]])]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6888528138528138, 0.6430555555555556, 0.5670677361853832, 0.720788770053476, 0.6424242424242423, 0.7276515151515152, 0.6229166666666666, 0.6676470588235294, 0.6163461538461539, 0.570138888888889]","[0.6777777777777777, 0.6361111111111111, 0.5446969696969697, 0.7113636363636364, 0.6399350649350649, 0.7373737373737373, 0.6247474747474748, 0.6419191919191919, 0.622979797979798, 0.5636363636363636]","[0.6748403575989783, 0.625, 0.5463574016563147, 0.7108709273182957, 0.639080459770115, 0.7276167471819646, 0.6186602870813398, 0.6206163401815575, 0.5758658008658009, 0.5614035087719298]","[0.6988989271597967, 0.6510869565217392, 0.5743044253274432, 0.719803534061846, 0.6451178451178451, 0.7473063973063973, 0.6475925925925926, 0.7074509803921569, 0.6219658119658119, 0.5752469135802468]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6898883891387639, 0.6383399209486167, 0.5611638086236386, 0.7134003486978315, 0.6427075351213282, 0.7349865807836823, 0.6411483253588517, 0.6279768540638107, 0.593073593073593, 0.5707602339181286]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  7,  1,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [1, 8, 0, 0],
       [3, 1, 6, 0],
       [0, 3, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
5,"[0.8017429193899782, 0.8144104803493449, 0.8056768558951966, 0.7960526315789473, 0.8034934497816594, 0.7870967741935484, 0.8092105263157895, 0.7991266375545851, 0.7869565217391304, 0.7722342733188721]","[0.8017429193899782, 0.8144104803493449, 0.8056768558951966, 0.7960526315789473, 0.8034934497816594, 0.7870967741935484, 0.8092105263157895, 0.7991266375545851, 0.7869565217391304, 0.7722342733188721]","[0.8017429193899782, 0.8144104803493449, 0.8056768558951966, 0.7960526315789473, 0.8034934497816594, 0.7870967741935484, 0.8092105263157895, 0.7991266375545851, 0.7869565217391304, 0.7722342733188721]","[0.8017429193899782, 0.8144104803493449, 0.8056768558951966, 0.7960526315789473, 0.8034934497816594, 0.7870967741935484, 0.8092105263157895, 0.7991266375545851, 0.7869565217391304, 0.7722342733188721]","[0.8021078025916736, 0.8117783986299538, 0.8005665902724727, 0.8086216014874437, 0.8047015834846477, 0.7915438174086903, 0.809548116767368, 0.8106513435881906, 0.7957791345026062, 0.7711578852970468]","[0.7864175651813634, 0.8008576033689232, 0.808005597222476, 0.7832472728238781, 0.791247097732217, 0.7784921455898255, 0.8122977200034275, 0.7929312028133888, 0.7684424479739211, 0.7758116358603719]","[0.7916296677853555, 0.8043203134942832, 0.8021924087036538, 0.7805040177886455, 0.7949992497906753, 0.7784447896810924, 0.8086267804656818, 0.7906461181621935, 0.7762600156550259, 0.7672293365419891]","[0.8027626978248947, 0.8141722068344477, 0.8104627241924955, 0.8078699015097055, 0.8040798863547315, 0.7971393386208059, 0.8164719751899601, 0.8149886751091597, 0.7908546705837186, 0.7845997893819893]","[0.8017429193899782, 0.8144104803493449, 0.8056768558951966, 0.7960526315789473, 0.8034934497816594, 0.7870967741935484, 0.8092105263157895, 0.7991266375545851, 0.7869565217391304, 0.7722342733188721]","[0.7997836236360347, 0.8123278884825532, 0.8061550192620125, 0.7875400835989584, 0.8009334194495056, 0.7846559997685199, 0.810602446695241, 0.7963186496650899, 0.7836269488878451, 0.7726640038317127]","[array([[ 69,  29,   0,   2],
       [ 10, 122,   0,   4],
       [ 11,   0,  63,  15],
       [  3,   5,  12, 114]]), array([[ 70,  28,   0,   2],
       [  6, 123,   0,   6],
       [  9,   0,  66,  14],
       [  1,   1,  18, 114]]), array([[ 77,  13,   7,   4],
       [ 24, 103,   2,   5],
       [  1,   0,  77,  11],
       [  0,   3,  19, 112]]), array([[ 52,  32,   7,  10],
       [  4, 126,   0,   2],
       [  3,   1,  75,  10],
       [  0,   8,  16, 110]]), array([[ 65,  30,   5,   1],
       [ 12, 115,   0,   6],
       [  4,   0,  69,  16],
       [  1,   5,  10, 119]]), array([[ 68,  32,   0,   1],
       [  4, 132,   0,   4],
       [ 10,   4,  71,   5],
       [  7,   8,  24,  95]]), array([[ 84,  13,   3,   1],
       [ 29, 101,   0,   2],
       [  1,   1,  74,  13],
       [  7,   4,  13, 110]]), array([[ 63,  30,   6,   2],
       [  5, 126,   0,   3],
       [  2,   3,  76,   8],
       [  1,   7,  25, 101]]), array([[ 62,  36,   2,   1],
       [ 15, 117,   0,   4],
       [  6,   0,  62,  21],
       [  3,   5,   5, 121]]), array([[ 70,  19,  10,   2],
       [ 22, 113,   0,   2],
       [  2,   0,  78,   9],
       [  1,   8,  30,  95]])]","[0.6304347826086957, 0.6304347826086957, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6555555555555556, 0.6421568627450981, 0.4896603396603396, 0.6918114973262033, 0.7117063492063491, 0.7642496392496393, 0.5536764705882353, 0.7587568681318682, 0.7886904761904762, 0.690530303030303]","[0.6416666666666666, 0.6333333333333333, 0.49318181818181817, 0.6886363636363637, 0.7055194805194804, 0.7618686868686869, 0.5608585858585858, 0.7335858585858586, 0.7108585858585859, 0.6734848484848485]","[0.6312280701754386, 0.5966880341880342, 0.48488612836438916, 0.6857456140350877, 0.7078130107878391, 0.752573815073815, 0.5559961484593837, 0.7090617715617715, 0.7019242479600536, 0.6713656931303991]","[0.6826086956521739, 0.6526001705029838, 0.5003257611953265, 0.6918885142990002, 0.715432098765432, 0.7873015873015874, 0.5826797385620914, 0.7909340659340659, 0.7902116402116403, 0.7042087542087543]","[0.6304347826086957, 0.6304347826086957, 0.5, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6366132723112128, 0.604654403567447, 0.4941038797371501, 0.6892639206712433, 0.7125349605898805, 0.7598290598290599, 0.5898498288204171, 0.7122636622636622, 0.7167837183182452, 0.6741679235796884]","[array([[8, 4, 0, 0],
       [2, 6, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[3, 5, 2, 1],
       [3, 6, 0, 1],
       [1, 0, 5, 4],
       [0, 0, 6, 9]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 2, 0],
       [1, 8, 0, 0],
       [0, 1, 9, 0],
       [0, 1, 5, 9]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [0, 1, 7, 2],
       [0, 0, 6, 9]])]"
15,"[0.8257080610021786, 0.8406113537117904, 0.8493449781659389, 0.8267543859649122, 0.8427947598253275, 0.8408602150537634, 0.8267543859649122, 0.834061135371179, 0.8239130434782609, 0.8568329718004338]","[0.8257080610021786, 0.8406113537117904, 0.8493449781659389, 0.8267543859649122, 0.8427947598253275, 0.8408602150537634, 0.8267543859649122, 0.834061135371179, 0.8239130434782609, 0.8568329718004338]","[0.8257080610021786, 0.8406113537117904, 0.8493449781659389, 0.8267543859649122, 0.8427947598253275, 0.8408602150537634, 0.8267543859649122, 0.834061135371179, 0.8239130434782609, 0.8568329718004338]","[0.8257080610021786, 0.8406113537117904, 0.8493449781659389, 0.8267543859649122, 0.8427947598253275, 0.8408602150537634, 0.8267543859649122, 0.834061135371179, 0.8239130434782609, 0.8568329718004338]","[0.8497902460071949, 0.8448038592753633, 0.8480159965605171, 0.8229677583731614, 0.8405765503875968, 0.8408661389245472, 0.8318253494531858, 0.8270872495372872, 0.8282047635742668, 0.8564915795420383]","[0.8166887965986328, 0.8281243905317358, 0.8374966584365967, 0.8195881270585552, 0.8382491314378826, 0.8394913105383033, 0.8159949338049687, 0.8313602197046805, 0.813348573361198, 0.849005290944564]","[0.8170815666848579, 0.833046424260681, 0.8411315107593745, 0.8185584126259946, 0.8380790930579382, 0.8365099756865255, 0.8205796300135922, 0.8274893520722544, 0.8178916129129201, 0.8506411783780434]","[0.8501218516085297, 0.843720825817905, 0.8491519086385091, 0.8279773080756487, 0.8444267430576713, 0.8484329540522344, 0.8308783450010297, 0.8384131194655698, 0.82714726655397, 0.8602367742549637]","[0.8257080610021786, 0.8406113537117904, 0.8493449781659389, 0.8267543859649122, 0.8427947598253275, 0.8408602150537634, 0.8267543859649122, 0.834061135371179, 0.8239130434782609, 0.8568329718004338]","[0.8238359219788524, 0.8391639621167607, 0.8476852152957429, 0.8248847133654282, 0.8423290547508809, 0.8410738535053299, 0.826118392255433, 0.8345703726683401, 0.8230529831749716, 0.8565031363194432]","[array([[ 94,   4,   1,   1],
       [ 27, 104,   0,   5],
       [ 11,   0,  56,  22],
       [  3,   5,   1, 125]]), array([[ 82,  16,   0,   2],
       [ 10, 116,   0,   9],
       [  9,   0,  63,  17],
       [  1,   1,   8, 124]]), array([[ 75,  17,   7,   2],
       [ 10, 120,   1,   3],
       [  1,   1,  70,  17],
       [  2,   2,   6, 124]]), array([[ 69,  19,   7,   6],
       [  9, 121,   0,   2],
       [  3,   0,  75,  11],
       [  2,   4,  16, 112]]), array([[ 76,  19,   5,   1],
       [ 11, 119,   0,   3],
       [  2,   1,  76,  10],
       [  1,   5,  14, 115]]), array([[ 92,   8,   0,   1],
       [ 14, 124,   0,   2],
       [ 10,   4,  70,   6],
       [  7,   8,  14, 105]]), array([[ 82,  16,   1,   2],
       [ 18, 114,   0,   0],
       [  7,   0,  63,  19],
       [  2,   8,   6, 118]]), array([[ 91,   9,   0,   1],
       [ 14, 116,   1,   3],
       [ 10,   0,  67,  12],
       [  3,   2,  21, 108]]), array([[ 82,  14,   2,   3],
       [ 15, 115,   0,   6],
       [  5,   0,  63,  21],
       [  3,   5,   7, 119]]), array([[ 88,   5,   7,   1],
       [ 15, 117,   0,   5],
       [  3,   0,  67,  19],
       [  3,   4,   4, 123]])]","[0.5652173913043478, 0.7391304347826086, 0.5, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.8, 0.6222222222222222]","[0.5652173913043478, 0.7391304347826086, 0.5, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.8, 0.6222222222222222]","[0.5652173913043478, 0.7391304347826086, 0.5, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.8, 0.6222222222222222]","[0.5652173913043478, 0.7391304347826086, 0.5, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.8, 0.6222222222222222]","[0.5373511904761905, 0.7546685340802988, 0.47127525252525254, 0.7124999999999999, 0.7155344655344655, 0.657051282051282, 0.6139705882352942, 0.678030303030303, 0.8077200577200577, 0.6279380341880342]","[0.5333333333333333, 0.7375, 0.47651515151515156, 0.7113636363636364, 0.6925324675324674, 0.6363636363636364, 0.5974747474747475, 0.6712121212121213, 0.7823232323232323, 0.6017676767676767]","[0.5304286140979689, 0.7216938405797102, 0.4699248120300752, 0.711405529953917, 0.690383631713555, 0.6415379283026342, 0.6022869674185464, 0.6626007326007326, 0.7875816993464053, 0.6041666666666666]","[0.555861801242236, 0.7591949823407624, 0.48438186209925344, 0.7141304347826087, 0.7214563214563215, 0.6794871794871795, 0.6286274509803922, 0.7012121212121212, 0.8052910052910052, 0.6229344729344729]","[0.5652173913043478, 0.7391304347826086, 0.5, 0.717391304347826, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.8, 0.6222222222222222]","[0.5559938444756117, 0.7278473534971645, 0.48795902800479457, 0.7151873372069726, 0.69189656152316, 0.6562157522941836, 0.6220412141464773, 0.6695482295482295, 0.7952465834818777, 0.6129629629629629]","[array([[ 8,  4,  0,  0],
       [ 5,  3,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[8, 1, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [3, 0, 6, 1],
       [0, 1, 5, 9]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  1,  3, 11]])]"
20,"[0.8300653594771242, 0.8406113537117904, 0.851528384279476, 0.8421052631578947, 0.8493449781659389, 0.8258064516129032, 0.8223684210526315, 0.8187772925764192, 0.8282608695652174, 0.8481561822125814]","[0.8300653594771242, 0.8406113537117904, 0.851528384279476, 0.8421052631578947, 0.8493449781659389, 0.8258064516129032, 0.8223684210526315, 0.8187772925764192, 0.8282608695652174, 0.8481561822125814]","[0.8300653594771242, 0.8406113537117904, 0.851528384279476, 0.8421052631578947, 0.8493449781659389, 0.8258064516129032, 0.8223684210526315, 0.8187772925764192, 0.8282608695652174, 0.8481561822125814]","[0.8300653594771242, 0.8406113537117904, 0.851528384279476, 0.8421052631578947, 0.8493449781659389, 0.8258064516129032, 0.8223684210526315, 0.8187772925764192, 0.8282608695652174, 0.8481561822125814]","[0.8310860520902954, 0.8345556972789115, 0.8555728922868883, 0.837835481688187, 0.8459364904278069, 0.8225333945318976, 0.8239342612070131, 0.8153144772553989, 0.8242477850743609, 0.8456011768408618]","[0.8213163281411844, 0.8375964900839126, 0.836924026546542, 0.8470556209989604, 0.852225905055094, 0.8215331874338819, 0.8185544940122051, 0.8062690220053366, 0.82898333281405, 0.8419989079873209]","[0.8248210670013982, 0.8353634986275495, 0.8417660923911585, 0.8400472467987253, 0.8475721665849794, 0.8201658289769099, 0.8191015236189108, 0.8096888677422776, 0.8226175576933955, 0.8422212139544263]","[0.8315647378242713, 0.8423120339838992, 0.8547811903884254, 0.8480052530113715, 0.8530992213999877, 0.8290836807557653, 0.8271906060131585, 0.8177638736084962, 0.8353708689546718, 0.8510710902186873]","[0.8300653594771242, 0.8406113537117904, 0.851528384279476, 0.8421052631578947, 0.8493449781659389, 0.8258064516129032, 0.8223684210526315, 0.8187772925764192, 0.8282608695652174, 0.8481561822125814]","[0.8295522721365487, 0.8408343369894856, 0.8489103886904283, 0.8428562696006551, 0.8497137622865886, 0.8252989390386961, 0.8228560459867318, 0.817274983230203, 0.8276140716206256, 0.8479803243116644]","[array([[ 78,  14,   6,   2],
       [ 17, 114,   0,   5],
       [  2,   0,  68,  19],
       [  4,   5,   4, 121]]), array([[ 79,  13,   8,   0],
       [ 16, 112,   3,   4],
       [  1,   0,  75,  13],
       [  0,   3,  12, 119]]), array([[ 71,  19,   7,   4],
       [  5, 124,   2,   3],
       [  1,   0,  70,  18],
       [  1,   2,   6, 125]]), array([[ 84,   9,   6,   2],
       [ 21, 107,   1,   3],
       [  2,   0,  81,   6],
       [  0,   5,  17, 112]]), array([[ 90,   6,   4,   1],
       [ 19, 108,   0,   6],
       [  3,   0,  76,  10],
       [  1,   5,  14, 115]]), array([[ 80,  19,   0,   2],
       [  8, 128,   0,   4],
       [ 10,   1,  73,   6],
       [  3,   7,  21, 103]]), array([[ 85,  10,   1,   5],
       [ 25, 105,   0,   2],
       [  7,   0,  68,  14],
       [  0,   7,  10, 117]]), array([[ 79,  19,   0,   3],
       [  7, 121,   0,   6],
       [  8,   0,  62,  19],
       [  2,   2,  17, 113]]), array([[ 85,   8,   7,   1],
       [  8, 126,   1,   1],
       [  2,   4,  74,   9],
       [  8,   8,  22,  96]]), array([[ 87,   6,   7,   1],
       [ 16, 114,   2,   5],
       [  3,   0,  68,  18],
       [  3,   4,   5, 122]])]","[0.6086956521739131, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6086956521739131, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6086956521739131, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6086956521739131, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.592948717948718, 0.7221288515406162, 0.61998556998557, 0.63125, 0.6417249417249418, 0.7583333333333333, 0.5902777777777778, 0.7080128205128204, 0.660042735042735, 0.6542860734037205]","[0.5916666666666667, 0.7, 0.5969696969696969, 0.628030303030303, 0.6198051948051948, 0.7595959595959596, 0.5747474747474748, 0.7095959595959597, 0.6623737373737374, 0.6267676767676768]","[0.5849552520748174, 0.7041569917440661, 0.5996031746031746, 0.629147465437788, 0.6135284280936455, 0.7514802131506937, 0.580021817048465, 0.7045808966861599, 0.6591269841269841, 0.6313048245614035]","[0.6217152412804586, 0.7270003653635366, 0.6210709580274798, 0.6298913043478261, 0.6535198135198136, 0.7844444444444444, 0.6074074074074075, 0.7293162393162393, 0.6735042735042734, 0.6503491425060053]","[0.6086956521739131, 0.717391304347826, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6077757177709919, 0.7158811751245121, 0.6059351276742582, 0.6296333400120216, 0.621324414715719, 0.7610841738988191, 0.6013817464027843, 0.7152696556205328, 0.6677248677248677, 0.6394005847953216]","[array([[ 8,  4,  0,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[7, 2, 2, 0],
       [6, 4, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 3,  0,  6,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[ 9,  0,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
