max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8026315789473685, 0.789010989010989, 0.8148148148148148, 0.7828947368421053, 0.810989010989011, 0.7965367965367965, 0.7969432314410481, 0.8096280087527352, 0.7986870897155361, 0.824945295404814]","[0.8026315789473685, 0.789010989010989, 0.8148148148148148, 0.7828947368421053, 0.810989010989011, 0.7965367965367965, 0.7969432314410481, 0.8096280087527352, 0.7986870897155361, 0.824945295404814]","[0.8026315789473685, 0.789010989010989, 0.8148148148148148, 0.7828947368421053, 0.810989010989011, 0.7965367965367965, 0.7969432314410481, 0.8096280087527352, 0.7986870897155361, 0.824945295404814]","[0.8026315789473685, 0.789010989010989, 0.8148148148148148, 0.7828947368421053, 0.810989010989011, 0.7965367965367965, 0.7969432314410481, 0.8096280087527352, 0.7986870897155361, 0.824945295404814]","[0.799191434909672, 0.789844052553873, 0.8086915334274489, 0.7959437751601547, 0.8112655164805649, 0.792029640243926, 0.8008370718138516, 0.805891630891631, 0.7921498032156156, 0.8247649398965189]","[0.800218742395146, 0.7783026644103284, 0.80772939206269, 0.765728599943677, 0.8044828056703682, 0.7930953564906551, 0.7847823542206644, 0.8041716584387814, 0.7914616795757266, 0.8141396015272173]","[0.7970994140870622, 0.7804086740957747, 0.8079282476606277, 0.763526949241235, 0.805780835846805, 0.790948542522705, 0.7885385084949721, 0.8044005740687494, 0.7917854113521361, 0.8180171492323713]","[0.8055486626212434, 0.7898952175901544, 0.8140674769943849, 0.7937825700365335, 0.8138679549796737, 0.8000292613001332, 0.8032794510262611, 0.812241512897968, 0.798637845828604, 0.8254242652492105]","[0.8026315789473685, 0.789010989010989, 0.8148148148148148, 0.7828947368421053, 0.810989010989011, 0.7965367965367965, 0.7969432314410481, 0.8096280087527352, 0.7986870897155361, 0.824945295404814]","[0.8016216680421685, 0.7860423583586371, 0.8141187088023446, 0.7723092070836433, 0.8104601992131512, 0.7965401608019268, 0.796501927567464, 0.8103793490503013, 0.7986410292355756, 0.8238534293451651]","[array([[ 68,  24,   6,   2],
       [ 14, 115,   1,   3],
       [  2,   0,  77,  10],
       [  4,   6,  18, 106]]), array([[ 62,  28,   3,   7],
       [ 14, 112,   0,   6],
       [  1,   0,  70,  18],
       [  0,   2,  17, 115]]), array([[ 73,  19,   7,   2],
       [ 22, 109,   1,   3],
       [  2,   0,  71,  16],
       [  2,   2,   9, 121]]), array([[ 48,  36,   7,  10],
       [  4, 122,   1,   5],
       [  3,   0,  71,  15],
       [  0,   4,  14, 116]]), array([[ 83,  13,   4,   1],
       [ 25, 101,   0,   4],
       [  3,   0,  65,  21],
       [  1,   5,   9, 120]]), array([[ 75,  17,   8,   1],
       [ 15, 119,   1,   2],
       [  2,   4,  72,  12],
       [  7,   8,  17, 102]]), array([[ 79,  17,   1,   4],
       [ 21, 110,   0,   3],
       [  7,   0,  59,  23],
       [  7,   1,   9, 117]]), array([[ 79,  15,   6,   1],
       [ 18, 112,   0,   3],
       [  6,   0,  68,  15],
       [  8,   5,  10, 111]]), array([[ 75,  15,   7,   4],
       [ 18, 112,   0,   3],
       [  4,   0,  67,  18],
       [  4,   5,  14, 111]]), array([[ 77,  16,   6,   2],
       [ 15, 113,   1,   4],
       [  2,   0,  66,  21],
       [  4,   4,   5, 121]])]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.65, 0.7212418300653596, 0.4430631868131868, 0.7148391812865498, 0.7349206349206349, 0.7803030303030303, 0.5801953357100416, 0.6354166666666666, 0.7604166666666667, 0.6320261437908496]","[0.638888888888889, 0.675, 0.46212121212121204, 0.6840909090909091, 0.7032467532467532, 0.7901515151515152, 0.5724747474747475, 0.6196969696969696, 0.7512626262626263, 0.6280303030303029]","[0.6229347826086957, 0.6439436788701494, 0.44728066074489636, 0.6940144478844169, 0.7103362869648766, 0.777118171683389, 0.5738636363636364, 0.6055072463768115, 0.7525680142384947, 0.6269736842105262]","[0.6877470355731226, 0.7289428815004264, 0.45941829909221216, 0.7054665649631324, 0.7311463844797177, 0.8013468013468014, 0.5964052287581699, 0.6567460317460317, 0.764074074074074, 0.6417138707334786]","[0.6304347826086957, 0.6739130434782609, 0.4782608695652174, 0.6956521739130435, 0.7111111111111111, 0.7777777777777778, 0.6, 0.6, 0.7555555555555555, 0.6444444444444445]","[0.6350189035916823, 0.6510002146191404, 0.4638968500789344, 0.6947099205815048, 0.7130652052714612, 0.7802477393781742, 0.595679012345679, 0.6017133655394524, 0.7569229030708817, 0.6399415204678363]","[array([[6, 6, 0, 0],
       [3, 5, 1, 0],
       [1, 0, 9, 0],
       [1, 0, 5, 9]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 2,  6,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [4, 0, 4, 7]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.6557017543859649, 0.6659340659340659, 0.6753812636165577, 0.6776315789473685, 0.6681318681318681, 0.6991341991341992, 0.6768558951965066, 0.6695842450765864, 0.6849015317286652, 0.6717724288840262]","[0.6557017543859649, 0.6659340659340659, 0.6753812636165577, 0.6776315789473685, 0.6681318681318681, 0.6991341991341992, 0.6768558951965066, 0.6695842450765864, 0.6849015317286652, 0.6717724288840262]","[0.6557017543859649, 0.6659340659340659, 0.6753812636165577, 0.6776315789473685, 0.6681318681318681, 0.6991341991341992, 0.6768558951965066, 0.6695842450765864, 0.6849015317286652, 0.6717724288840262]","[0.6557017543859649, 0.6659340659340659, 0.6753812636165577, 0.6776315789473685, 0.6681318681318681, 0.6991341991341992, 0.6768558951965066, 0.6695842450765864, 0.6849015317286652, 0.6717724288840262]","[0.652496917792031, 0.6745807319317003, 0.6822599637681158, 0.6785988219983548, 0.6769961912370013, 0.694346603709291, 0.6803946490178743, 0.6625388659141519, 0.6766872355484674, 0.6799556223299412]","[0.6426454079606193, 0.6512876882187631, 0.6631990293892154, 0.6772350040219518, 0.6542539092572467, 0.6940293234029797, 0.6896148360433898, 0.65741181827503, 0.6791727882626752, 0.6761294827620022]","[0.6350747628152039, 0.6546129066266364, 0.6692341500104346, 0.6740710843475424, 0.6580183486770066, 0.6933098879652835, 0.6668103647596682, 0.6534377282574798, 0.6769143696937557, 0.6670331319122418]","[0.6570429799689483, 0.6715987695155686, 0.6786119399450601, 0.6879265722185669, 0.6731793479082085, 0.7004171556562394, 0.6917142972540814, 0.6677608141513123, 0.6849943317364346, 0.6910160112966812]","[0.6557017543859649, 0.6659340659340659, 0.6753812636165577, 0.6776315789473685, 0.6681318681318681, 0.6991341991341992, 0.6768558951965066, 0.6695842450765864, 0.6849015317286652, 0.6717724288840262]","[0.644931716295867, 0.6608582525679668, 0.6739901414978439, 0.6787778312217103, 0.6634461962739319, 0.6988370305776748, 0.6644877612878397, 0.6626010082634575, 0.6839849133534064, 0.6689723832642898]","[array([[ 39,  31,  14,  16],
       [  9, 113,   5,   6],
       [  1,   3,  62,  23],
       [  9,  16,  24,  85]]), array([[ 49,  29,   2,  20],
       [ 12, 107,   1,  12],
       [  6,  10,  55,  18],
       [  0,  17,  25,  92]]), array([[ 61,  19,   3,  18],
       [ 25, 101,   3,   6],
       [  5,   8,  52,  24],
       [  5,  22,  11,  96]]), array([[ 66,  23,   2,  10],
       [ 24, 105,   1,   2],
       [ 10,   0,  61,  18],
       [ 26,   7,  24,  77]]), array([[ 50,  29,   5,  17],
       [ 12, 105,   5,   8],
       [  2,   0,  55,  32],
       [  5,  20,  16,  94]]), array([[ 66,  20,   5,  10],
       [ 16, 109,   1,  11],
       [ 10,   6,  61,  13],
       [ 17,  10,  20,  87]]), array([[ 68,  24,   8,   1],
       [ 13, 113,   3,   5],
       [  3,   1,  74,  11],
       [ 33,  15,  31,  55]]), array([[ 45,  32,  13,  11],
       [ 11, 110,   7,   5],
       [  0,   1,  61,  27],
       [ 13,  13,  18,  90]]), array([[ 55,  24,   7,  15],
       [ 22,  94,  10,   7],
       [  4,   1,  64,  20],
       [ 12,   5,  17, 100]]), array([[ 65,  26,   7,   3],
       [ 16, 106,   3,   8],
       [ 12,   7,  66,   4],
       [ 19,  18,  27,  70]])]","[0.43478260869565216, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.6, 0.5555555555555556, 0.4]","[0.43478260869565216, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.6, 0.5555555555555556, 0.4]","[0.43478260869565216, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.6, 0.5555555555555556, 0.4]","[0.43478260869565216, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.6, 0.5555555555555556, 0.4]","[0.4968891402714932, 0.5175945378151261, 0.5590909090909091, 0.507051282051282, 0.5655594405594405, 0.5557040998217468, 0.5486111111111112, 0.616520979020979, 0.5444444444444444, 0.42103174603174603]","[0.45138888888888884, 0.5430555555555555, 0.5257575757575758, 0.48636363636363633, 0.5194805194805195, 0.5353535353535354, 0.5497474747474748, 0.5797979797979798, 0.5353535353535354, 0.4070707070707071]","[0.42960858585858586, 0.5139865728900256, 0.5334559643255296, 0.4838911088911089, 0.5310447454844007, 0.5323792016806722, 0.5317028985507246, 0.5739831697054698, 0.5392957030256801, 0.3891919191919192]","[0.5106728310053118, 0.5287723785166241, 0.5680171277997366, 0.49977703455964323, 0.5688163688163688, 0.5725886314121608, 0.5722222222222222, 0.6390287490287491, 0.5629629629629629, 0.4534391534391534]","[0.43478260869565216, 0.5434782608695652, 0.5217391304347826, 0.4782608695652174, 0.5333333333333333, 0.5555555555555556, 0.5333333333333333, 0.6, 0.5555555555555556, 0.4]","[0.42830478700043917, 0.5214958856888691, 0.5356356938587562, 0.47739217304434695, 0.5407498631636563, 0.5511834733893557, 0.5335748792270532, 0.5962287673367617, 0.5587083651156878, 0.3968484848484849]","[array([[3, 5, 2, 2],
       [1, 5, 3, 0],
       [0, 0, 6, 4],
       [0, 3, 6, 6]]), array([[ 5,  4,  2,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  2,  6],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [4, 4, 0, 2],
       [0, 2, 6, 2],
       [1, 6, 1, 7]]), array([[6, 4, 0, 1],
       [3, 6, 0, 1],
       [1, 0, 4, 5],
       [5, 2, 2, 6]]), array([[ 4,  4,  0,  3],
       [ 5,  5,  0,  0],
       [ 2,  1,  5,  2],
       [ 2,  1,  1, 10]]), array([[ 4,  4,  1,  2],
       [ 0,  6,  2,  2],
       [ 2,  1,  4,  2],
       [ 0,  0,  4, 11]]), array([[5, 5, 1, 0],
       [1, 7, 1, 0],
       [3, 0, 5, 2],
       [3, 2, 3, 7]]), array([[ 4,  4,  3,  0],
       [ 1,  5,  2,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  1,  2],
       [ 3,  4,  1,  1],
       [ 2,  1,  6,  1],
       [ 3,  0,  1, 11]]), array([[3, 3, 4, 1],
       [5, 2, 1, 1],
       [1, 1, 8, 0],
       [5, 3, 2, 5]])]"
log2,"[0.6973684210526315, 0.6791208791208792, 0.6688453159041394, 0.6732456140350878, 0.6901098901098901, 0.6536796536796536, 0.6375545851528385, 0.6608315098468271, 0.6783369803063457, 0.6783369803063457]","[0.6973684210526315, 0.6791208791208792, 0.6688453159041394, 0.6732456140350878, 0.6901098901098901, 0.6536796536796536, 0.6375545851528385, 0.6608315098468271, 0.6783369803063457, 0.6783369803063457]","[0.6973684210526315, 0.6791208791208792, 0.6688453159041394, 0.6732456140350878, 0.6901098901098901, 0.6536796536796536, 0.6375545851528385, 0.6608315098468271, 0.6783369803063457, 0.6783369803063457]","[0.6973684210526315, 0.6791208791208792, 0.6688453159041394, 0.6732456140350878, 0.6901098901098901, 0.6536796536796536, 0.6375545851528385, 0.6608315098468271, 0.6783369803063457, 0.6783369803063457]","[0.6921852268130678, 0.7012284494164969, 0.6701314787246776, 0.6638075229661576, 0.6864713089646722, 0.6435226290669058, 0.6489981457604445, 0.6528966009284476, 0.6804510984205382, 0.6747062555944571]","[0.6916178022618176, 0.6712171141229502, 0.6593753414974791, 0.6659425543426387, 0.6775180982517727, 0.6465068810508897, 0.6229724389510894, 0.6561980690647988, 0.679931213762069, 0.655759251082312]","[0.6910908661214269, 0.657838512763596, 0.6566752017609009, 0.6615169232232472, 0.6765180609817156, 0.6415920327850021, 0.6303637776799436, 0.6531942315770408, 0.6720054742879853, 0.6579728075776926]","[0.7015701740696958, 0.703752495178307, 0.6747095173220015, 0.6750075611787247, 0.6921611241310736, 0.6488425242381416, 0.6444136278095182, 0.6588807492147487, 0.6893094908321324, 0.6758096883804804]","[0.6973684210526315, 0.6791208791208792, 0.6688453159041394, 0.6732456140350878, 0.6901098901098901, 0.6536796536796536, 0.6375545851528385, 0.6608315098468271, 0.6783369803063457, 0.6783369803063457]","[0.6987145911214054, 0.6645109016030214, 0.6646873153111272, 0.6713137308239471, 0.685585403392075, 0.6480086622035548, 0.6358629483310729, 0.6587142542880827, 0.6770345006785895, 0.6702042421329248]","[array([[ 68,  10,   7,  15],
       [ 24, 102,   4,   3],
       [ 10,   0,  57,  22],
       [ 11,  14,  18,  91]]), array([[ 37,  34,  18,  11],
       [  6, 118,   1,   7],
       [  0,  11,  72,   6],
       [  5,  23,  24,  82]]), array([[ 47,  27,   8,  19],
       [ 10, 106,   7,  12],
       [  2,   1,  63,  23],
       [  7,   8,  28,  91]]), array([[ 49,  21,  14,  17],
       [ 18, 104,   3,   7],
       [  1,   1,  64,  23],
       [ 13,   3,  28,  90]]), array([[ 50,  21,  12,  18],
       [ 19,  91,   6,  14],
       [  5,   1,  61,  22],
       [  2,   5,  16, 112]]), array([[ 43,  35,   6,  17],
       [ 23, 104,   4,   6],
       [  5,   4,  67,  14],
       [  8,  14,  24,  88]]), array([[54, 23,  2, 22],
       [11, 96,  0, 27],
       [10, 10, 48, 21],
       [12, 11, 17, 94]]), array([[51, 30,  8, 12],
       [10, 93,  9, 21],
       [10,  5, 64, 10],
       [16,  5, 19, 94]]), array([[53, 21, 14, 13],
       [12, 96,  9, 16],
       [ 2,  1, 72, 14],
       [ 9,  6, 30, 89]]), array([[ 47,  34,   6,  14],
       [  7, 113,   0,  13],
       [ 10,   0,  50,  29],
       [  9,   8,  17, 100]])]","[0.4782608695652174, 0.41304347826086957, 0.45652173913043476, 0.5217391304347826, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4666666666666667]","[0.4782608695652174, 0.41304347826086957, 0.45652173913043476, 0.5217391304347826, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4666666666666667]","[0.4782608695652174, 0.41304347826086957, 0.45652173913043476, 0.5217391304347826, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4666666666666667]","[0.4782608695652174, 0.41304347826086957, 0.45652173913043476, 0.5217391304347826, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4666666666666667]","[0.503125, 0.4962121212121212, 0.48636675824175823, 0.5590871117186906, 0.4928571428571428, 0.5124434389140271, 0.5113636363636362, 0.47996794871794873, 0.5476190476190477, 0.44958550221708116]","[0.4819444444444444, 0.4402777777777777, 0.46590909090909094, 0.521969696969697, 0.5133116883116884, 0.49090909090909085, 0.49090909090909085, 0.5126262626262627, 0.5159090909090909, 0.476010101010101]","[0.48400292517939575, 0.41035692951015534, 0.45769973987365287, 0.5309720379379822, 0.4875541125541126, 0.4876651747655584, 0.47879570747217803, 0.48715992880752607, 0.5175126502213789, 0.446524064171123]","[0.5114130434782609, 0.5024703557312253, 0.5005673674151935, 0.5474572465419147, 0.49777777777777776, 0.5282721635662813, 0.5127946127946128, 0.4775641025641026, 0.5423280423280423, 0.44014737698948225]","[0.4782608695652174, 0.41304347826086957, 0.45652173913043476, 0.5217391304347826, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4666666666666667]","[0.4866190927572002, 0.40357643758765777, 0.45983552259544697, 0.5249430054249007, 0.48973063973063974, 0.5059747087240694, 0.4887864334923159, 0.4746164929231291, 0.5130016164171762, 0.43826500297088533]","[array([[7, 3, 1, 1],
       [2, 4, 3, 0],
       [0, 0, 5, 5],
       [1, 1, 7, 6]]), array([[3, 6, 1, 2],
       [0, 7, 1, 1],
       [1, 1, 4, 4],
       [0, 8, 2, 5]]), array([[4, 6, 0, 1],
       [3, 5, 1, 1],
       [0, 2, 6, 2],
       [0, 3, 6, 6]]), array([[5, 2, 0, 4],
       [1, 6, 1, 2],
       [0, 0, 5, 5],
       [1, 3, 3, 8]]), array([[2, 5, 2, 2],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [0, 2, 4, 8]]), array([[ 4,  4,  1,  2],
       [ 0,  6,  3,  1],
       [ 1,  1,  3,  4],
       [ 1,  2,  2, 10]]), array([[ 4,  2,  2,  3],
       [ 1,  6,  0,  2],
       [ 1,  1,  2,  6],
       [ 0,  2,  2, 11]]), array([[3, 3, 3, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [3, 2, 4, 6]]), array([[4, 3, 2, 2],
       [0, 6, 1, 2],
       [1, 0, 5, 4],
       [1, 0, 6, 8]]), array([[2, 3, 2, 4],
       [0, 8, 0, 1],
       [1, 0, 3, 6],
       [3, 2, 2, 8]])]"
