min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9213973799126638, 0.9147982062780269, 0.91792656587473, 0.922077922077922, 0.8991228070175439, 0.913232104121475, 0.9285714285714286, 0.9108695652173913, 0.8978260869565218, 0.898876404494382]","[0.9213973799126638, 0.9147982062780269, 0.91792656587473, 0.922077922077922, 0.8991228070175439, 0.913232104121475, 0.9285714285714286, 0.9108695652173913, 0.8978260869565218, 0.898876404494382]","[0.9213973799126638, 0.9147982062780269, 0.91792656587473, 0.922077922077922, 0.8991228070175439, 0.913232104121475, 0.9285714285714286, 0.9108695652173913, 0.8978260869565218, 0.898876404494382]","[0.9213973799126638, 0.9147982062780269, 0.91792656587473, 0.922077922077922, 0.8991228070175439, 0.913232104121475, 0.9285714285714286, 0.9108695652173913, 0.8978260869565218, 0.898876404494382]","[0.9204316037442661, 0.9142430944447273, 0.9184091247057278, 0.9245832531382991, 0.8962046136151497, 0.9102544687629048, 0.9259362058331131, 0.9099444800249256, 0.8938279857397504, 0.8989130665112177]","[0.9201016763871033, 0.9124690707874712, 0.9157995454721214, 0.9170141212803006, 0.8997667617063333, 0.9149957236724552, 0.9245092579203746, 0.9085043283074201, 0.8942563512413133, 0.9049399089437095]","[0.9196684392018928, 0.9129654031987184, 0.9168953746886634, 0.9194014587687066, 0.8961347814883973, 0.9119033543204159, 0.9250374546495846, 0.9089514070794056, 0.893923514346873, 0.8993816987911476]","[0.923038549306143, 0.9156746565740249, 0.918497398476498, 0.9239816804454003, 0.9030981573191661, 0.9151439047677425, 0.9284072465422044, 0.9113465339008816, 0.898363268232194, 0.9046342997709658]","[0.9213973799126638, 0.9147982062780269, 0.91792656587473, 0.922077922077922, 0.8991228070175439, 0.913232104121475, 0.9285714285714286, 0.9108695652173913, 0.8978260869565218, 0.898876404494382]","[0.921532953130007, 0.9148578378898411, 0.9180299041557989, 0.9218823793671209, 0.8993363394813321, 0.9134753857888195, 0.9283002358984539, 0.9107902388356487, 0.8979718403467283, 0.8992064196186995]","[array([[ 96,   1,   1,   2],
       [  5, 122,   3,   5],
       [  2,   0,  78,   9],
       [  0,   2,   6, 126]]), array([[ 89,   9,   2,   0],
       [  2, 116,   2,   3],
       [  2,   1,  80,   6],
       [  1,   3,   7, 123]]), array([[ 92,   5,   2,   2],
       [  8, 129,   0,   2],
       [  2,   3,  80,   4],
       [  2,   5,   3, 124]]), array([[ 96,   4,   0,   1],
       [  8, 130,   0,   0],
       [  4,   4,  75,   6],
       [  1,   5,   3, 125]]), array([[ 98,   2,   0,   1],
       [ 11, 118,   2,   0],
       [  5,   3,  76,   5],
       [  4,   4,   9, 118]]), array([[ 94,   5,   1,   1],
       [  8, 126,   0,   2],
       [  3,   0,  83,   4],
       [  5,   3,   8, 118]]), array([[ 87,   8,   4,   2],
       [  5, 133,   0,   0],
       [  2,   0,  83,   4],
       [  3,   2,   3, 126]]), array([[ 90,   7,   2,   2],
       [  5, 129,   0,   2],
       [  2,   3,  80,   4],
       [  4,   4,   6, 120]]), array([[ 91,   6,   3,   1],
       [  5, 125,   1,   5],
       [  4,   0,  76,   9],
       [  4,   1,   8, 121]]), array([[ 97,   3,   0,   1],
       [ 12, 106,   0,   3],
       [  4,   0,  83,   2],
       [  6,   4,  10, 114]])]","[0.7391304347826086, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.7391304347826086, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.7391304347826086, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.7391304347826086, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.7323717948717948, 0.6900793650793651, 0.5215311004784688, 0.7738095238095238, 0.6238636363636364, 0.6405982905982905, 0.6988636363636364, 0.6231060606060606, 0.6235576923076923, 0.7083333333333334]","[0.7375, 0.6638888888888889, 0.5136363636363637, 0.6712121212121213, 0.6172077922077922, 0.6353535353535353, 0.6803030303030303, 0.634090909090909, 0.6146464646464647, 0.7151515151515152]","[0.7324134199134198, 0.6470732166384341, 0.5088569518716578, 0.6834722222222223, 0.6188604873387482, 0.6344030365769496, 0.6724253924443677, 0.6226867335562988, 0.6156302521008404, 0.7075830771482945]","[0.7469342251950948, 0.6951345755693581, 0.5320366132723112, 0.7541407867494824, 0.6378787878787879, 0.6635897435897437, 0.710942760942761, 0.6355218855218855, 0.636965811965812, 0.7222222222222222]","[0.7391304347826086, 0.6739130434782609, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111]","[0.7404009034443817, 0.6580332081277261, 0.5290920716112533, 0.6884782608695652, 0.6281361150926368, 0.6503335633770416, 0.6834715274183966, 0.6220686238077543, 0.6259645191409897, 0.7119113843751526]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 10]]), array([[ 4,  7,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]])]"
10,"[0.8427947598253275, 0.8408071748878924, 0.8596112311015118, 0.841991341991342, 0.8706140350877193, 0.8329718004338394, 0.854978354978355, 0.8586956521739131, 0.85, 0.8269662921348314]","[0.8427947598253275, 0.8408071748878924, 0.8596112311015118, 0.841991341991342, 0.8706140350877193, 0.8329718004338394, 0.854978354978355, 0.8586956521739131, 0.85, 0.8269662921348314]","[0.8427947598253275, 0.8408071748878924, 0.8596112311015118, 0.841991341991342, 0.8706140350877193, 0.8329718004338394, 0.854978354978355, 0.8586956521739131, 0.85, 0.8269662921348314]","[0.8427947598253275, 0.8408071748878924, 0.8596112311015118, 0.841991341991342, 0.8706140350877193, 0.8329718004338394, 0.854978354978355, 0.8586956521739131, 0.85, 0.8269662921348314]","[0.8390451808111467, 0.8448259480339652, 0.8616970130402665, 0.8368376661345411, 0.8726051614675722, 0.8418036929652222, 0.853826724833919, 0.8571839688249007, 0.8539874094453188, 0.8360319859537082]","[0.8396907627902932, 0.8357594154467455, 0.8556373206394678, 0.8357332279867042, 0.8622800955510824, 0.8216099298691941, 0.8430884244393495, 0.8539323889279952, 0.8388682926874531, 0.821768512473951]","[0.8387295793353599, 0.8370371777652039, 0.8571597340207658, 0.8351586477053204, 0.8661984576744439, 0.8278576981027622, 0.8467596157129748, 0.8547932605878171, 0.8426629528782967, 0.8240679726360615]","[0.8453741364677386, 0.8457893165828343, 0.8626865962822635, 0.8422407567496852, 0.8718172500736352, 0.8381117493231535, 0.8559176227138481, 0.8595249351199358, 0.8529246217322877, 0.8352324800062291]","[0.8427947598253275, 0.8408071748878924, 0.8596112311015118, 0.841991341991342, 0.8706140350877193, 0.8329718004338394, 0.854978354978355, 0.8586956521739131, 0.85, 0.8269662921348314]","[0.8433862765381198, 0.8403386448427496, 0.8598242470340309, 0.841034843400539, 0.8699985018190949, 0.8316817289161436, 0.8540728526572384, 0.8584861770795275, 0.8484350878898951, 0.8262622785843978]","[array([[ 81,  17,   0,   2],
       [ 12, 119,   1,   3],
       [  9,   0,  74,   6],
       [  4,   4,  14, 112]]), array([[ 87,  13,   0,   0],
       [  7, 112,   0,   4],
       [ 10,   3,  66,  10],
       [  8,   8,   8, 110]]), array([[ 87,  12,   0,   2],
       [ 16, 117,   1,   5],
       [  5,   0,  72,  12],
       [  3,   3,   6, 122]]), array([[ 74,  14,   7,   6],
       [ 11, 126,   0,   1],
       [  4,   1,  76,   8],
       [  2,   7,  12, 113]]), array([[ 81,  12,   4,   4],
       [  7, 119,   0,   5],
       [  2,   0,  73,  14],
       [  0,   3,   8, 124]]), array([[ 72,  25,   0,   4],
       [  8, 126,   0,   2],
       [  4,   4,  71,  11],
       [  0,   8,  11, 115]]), array([[ 83,  17,   0,   1],
       [ 12, 124,   0,   2],
       [  9,   0,  66,  14],
       [  1,   2,   9, 122]]), array([[ 89,   9,   0,   3],
       [ 13, 120,   0,   3],
       [  6,   1,  70,  12],
       [  1,   6,  11, 116]]), array([[ 89,   9,   0,   3],
       [ 11, 122,   0,   3],
       [  8,   2,  62,  17],
       [  2,   7,   7, 118]]), array([[ 72,  21,   7,   1],
       [  6, 112,   0,   3],
       [  0,   4,  73,  12],
       [  3,  12,   8, 111]])]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6666666666666666]","[0.6569704804998923, 0.7187062324929973, 0.5271724598930482, 0.660218253968254, 0.7106227106227107, 0.6833333333333333, 0.7178030303030303, 0.7204045954045954, 0.6022893772893773, 0.6699175824175825]","[0.6291666666666665, 0.6958333333333333, 0.5280303030303031, 0.6151515151515151, 0.7100649350649351, 0.678030303030303, 0.6335858585858586, 0.71010101010101, 0.5886363636363636, 0.6752525252525252]","[0.6126599326599327, 0.6709539473684211, 0.5259469696969696, 0.6218055555555556, 0.6983238178890353, 0.6784186401833461, 0.6440058479532164, 0.7024707357859532, 0.5858034122740006, 0.6621267117637354]","[0.6800539613838845, 0.7269097856533918, 0.5342071611253197, 0.6529503105590063, 0.7227513227513228, 0.692962962962963, 0.7186868686868687, 0.7397824397824397, 0.6177045177045177, 0.6778388278388279]","[0.6086956521739131, 0.6956521739130435, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6666666666666666]","[0.6088478992826818, 0.6789845537757436, 0.5371376811594203, 0.6270772946859904, 0.7055059451194716, 0.6889398183515831, 0.6617933723196879, 0.7119996283909327, 0.600656424185836, 0.6630589011714239]","[array([[9, 3, 0, 0],
       [2, 6, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 9, 6]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  1,  3, 10]])]"
15,"[0.8231441048034934, 0.7937219730941704, 0.7904967602591793, 0.8073593073593074, 0.8135964912280702, 0.789587852494577, 0.8051948051948052, 0.8260869565217391, 0.8, 0.8179775280898877]","[0.8231441048034934, 0.7937219730941704, 0.7904967602591793, 0.8073593073593074, 0.8135964912280702, 0.789587852494577, 0.8051948051948052, 0.8260869565217391, 0.8, 0.8179775280898877]","[0.8231441048034934, 0.7937219730941704, 0.7904967602591793, 0.8073593073593074, 0.8135964912280702, 0.789587852494577, 0.8051948051948052, 0.8260869565217391, 0.8, 0.8179775280898877]","[0.8231441048034934, 0.7937219730941704, 0.7904967602591793, 0.8073593073593074, 0.8135964912280702, 0.789587852494577, 0.8051948051948052, 0.8260869565217391, 0.8, 0.8179775280898877]","[0.8205204456211708, 0.7885171418628651, 0.7830881337129124, 0.8049840362340361, 0.8087367335946881, 0.7846672072854988, 0.808001900090203, 0.8478141289951678, 0.7951569733814471, 0.8202213250764941]","[0.8196677349830125, 0.7921339009256267, 0.785966497140993, 0.7946730419930413, 0.8132272258875257, 0.7817240662828355, 0.7941843327053396, 0.8067304587032575, 0.7905874751708531, 0.8087625322607269]","[0.8158999586174658, 0.789207001923742, 0.7843321884404015, 0.7967364082694581, 0.8103344633832439, 0.7827236775792732, 0.7965467110700256, 0.8173127325604106, 0.7916602948010318, 0.8123957863645755]","[0.8299732008214743, 0.7964977351930064, 0.7905078863937611, 0.8084635923921639, 0.8154669771184424, 0.7892088365436997, 0.8100591102746291, 0.8396457130221975, 0.8015000143434347, 0.8201250476172]","[0.8231441048034934, 0.7937219730941704, 0.7904967602591793, 0.8073593073593074, 0.8135964912280702, 0.789587852494577, 0.8051948051948052, 0.8260869565217391, 0.8, 0.8179775280898877]","[0.822749651281981, 0.7941651884587222, 0.7903399295022066, 0.8050416804059293, 0.8139030122181599, 0.7889185642821203, 0.8038240162971986, 0.8237857099850641, 0.7993656817424621, 0.816989204389128]","[array([[ 70,  20,  10,   0],
       [  9, 121,   3,   2],
       [  2,   0,  78,   9],
       [  4,   5,  17, 108]]), array([[ 73,  19,   6,   2],
       [ 20,  99,   1,   3],
       [  1,   0,  73,  15],
       [  1,   2,  22, 109]]), array([[ 67,  23,   7,   4],
       [ 24, 112,   1,   2],
       [  2,   1,  74,  12],
       [  6,   3,  12, 113]]), array([[ 66,  18,   8,   9],
       [ 11, 121,   1,   5],
       [  3,   0,  69,  17],
       [  0,   4,  13, 117]]), array([[ 81,  13,   4,   3],
       [ 21, 103,   3,   4],
       [  0,   2,  73,  14],
       [  2,   3,  16, 114]]), array([[ 73,  18,   8,   2],
       [ 20, 109,   2,   5],
       [  0,   2,  67,  21],
       [  1,   5,  13, 115]]), array([[ 84,  16,   1,   0],
       [ 14, 124,   0,   0],
       [  8,   0,  59,  22],
       [ 11,   9,   9, 105]]), array([[ 76,  16,   2,   7],
       [  8, 119,   0,   9],
       [  2,   0,  58,  29],
       [  2,   2,   3, 127]]), array([[ 74,  24,   0,   3],
       [ 12, 122,   1,   1],
       [ 11,   0,  66,  12],
       [  4,   6,  18, 106]]), array([[ 79,  14,   6,   2],
       [ 18,  96,   2,   5],
       [  2,   0,  66,  21],
       [  5,   3,   3, 123]])]","[0.6739130434782609, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6629273504273505, 0.7371031746031746, 0.5409798534798536, 0.7055555555555555, 0.6588827838827839, 0.6557692307692309, 0.5564903846153846, 0.7582070707070707, 0.6602078477078478, 0.7402777777777778]","[0.6638888888888889, 0.6958333333333333, 0.5303030303030303, 0.6863636363636363, 0.6694805194805195, 0.6585858585858586, 0.5507575757575758, 0.7535353535353535, 0.6558080808080807, 0.6952020202020202]","[0.661075036075036, 0.7027672082819141, 0.5291912867095864, 0.6930963773069037, 0.6512448903753252, 0.6552468126838836, 0.550376871178579, 0.7534690220174092, 0.6489541160593792, 0.7011748120300751]","[0.6853400222965441, 0.7311076604554867, 0.5571149864628125, 0.6990338164251206, 0.6724460724460725, 0.6788034188034188, 0.5746794871794871, 0.7572951739618407, 0.6750539583872918, 0.7319753086419754]","[0.6739130434782609, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111]","[0.6771597967250141, 0.7114959848335808, 0.544580650851045, 0.6941662456536598, 0.6571369585862339, 0.6705604591188116, 0.5731967577951133, 0.7540433521078682, 0.6500674763832658, 0.7049874686716792]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[6, 5, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [4, 0, 2, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]])]"
20,"[0.7794759825327511, 0.7533632286995515, 0.796976241900648, 0.79004329004329, 0.7741228070175439, 0.7505422993492408, 0.7619047619047619, 0.7978260869565217, 0.7434782608695653, 0.7685393258426966]","[0.7794759825327511, 0.7533632286995515, 0.796976241900648, 0.79004329004329, 0.7741228070175439, 0.7505422993492408, 0.7619047619047619, 0.7978260869565217, 0.7434782608695653, 0.7685393258426966]","[0.7794759825327511, 0.7533632286995515, 0.796976241900648, 0.79004329004329, 0.7741228070175439, 0.7505422993492408, 0.7619047619047619, 0.7978260869565217, 0.7434782608695653, 0.7685393258426966]","[0.7794759825327511, 0.7533632286995515, 0.796976241900648, 0.79004329004329, 0.7741228070175439, 0.7505422993492408, 0.7619047619047619, 0.7978260869565217, 0.7434782608695653, 0.7685393258426966]","[0.7758767736818808, 0.7591790746780374, 0.791952569425278, 0.785934834982091, 0.7767494183219574, 0.7434052892097396, 0.7626923256154932, 0.7914113070789838, 0.7548728813559322, 0.7710000192862352]","[0.781235132079925, 0.763661386135914, 0.7927431650268423, 0.7770428072891358, 0.7614131074599297, 0.7429718701677016, 0.7438557074360143, 0.7944640153056057, 0.7555288742576894, 0.7735338946743606]","[0.7739793699028985, 0.7531833153285299, 0.7911538043386137, 0.7763840497788542, 0.7642434806908491, 0.7425720647929304, 0.7463138666582116, 0.7911576785338108, 0.7426111847563761, 0.765371559909195]","[0.7847250314538486, 0.7736062022798308, 0.8020196304044811, 0.7924179025273814, 0.7785814066619148, 0.7538427182965206, 0.7630967531825431, 0.8020516257023004, 0.7745951696103833, 0.7774787443879433]","[0.7794759825327511, 0.7533632286995515, 0.796976241900648, 0.79004329004329, 0.7741228070175439, 0.7505422993492408, 0.7619047619047619, 0.7978260869565217, 0.7434782608695653, 0.7685393258426966]","[0.7783615158044472, 0.7553878699253058, 0.7982565007329757, 0.7861477391998324, 0.7716003929127199, 0.7516241293532187, 0.7559745779598604, 0.7980743755781684, 0.7463977396283709, 0.7671142857561227]","[array([[ 65,  15,   8,  12],
       [ 18, 109,   2,   6],
       [  2,   0,  80,   7],
       [  0,   6,  25, 103]]), array([[78, 12, 10,  0],
       [28, 88,  0,  7],
       [ 3,  0, 77,  9],
       [13,  2, 26, 93]]), array([[ 78,  12,   7,   4],
       [ 26, 110,   1,   2],
       [  3,   0,  68,  18],
       [  6,   3,  12, 113]]), array([[ 59,  34,   7,   1],
       [ 10, 127,   1,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 78,  16,   4,   3],
       [ 27,  97,   1,   6],
       [  2,   0,  56,  31],
       [  0,   3,  10, 122]]), array([[ 72,  20,   8,   1],
       [ 24, 109,   1,   2],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 55,  23,   7,  16],
       [ 12, 125,   0,   1],
       [  2,   0,  64,  23],
       [  1,  10,  15, 108]]), array([[ 74,  20,   6,   1],
       [ 13, 119,   2,   2],
       [  6,   0,  72,  11],
       [  8,   5,  19, 102]]), array([[ 75,  18,   7,   1],
       [ 33, 101,   1,   1],
       [  6,   0,  79,   4],
       [ 11,   5,  31,  87]]), array([[65, 18,  7, 11],
       [15, 97,  2,  7],
       [ 0,  2, 81,  6],
       [ 1,  4, 30, 99]])]","[0.5217391304347826, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5217391304347826, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5217391304347826, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5217391304347826, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5163461538461539, 0.7113636363636364, 0.5625816993464052, 0.6809343434343434, 0.7058150183150182, 0.669551282051282, 0.5455357142857142, 0.6401515151515151, 0.7922077922077922, 0.6428571428571429]","[0.5347222222222222, 0.7083333333333333, 0.5659090909090909, 0.6863636363636363, 0.702922077922078, 0.6691919191919191, 0.5237373737373737, 0.634090909090909, 0.804040404040404, 0.6292929292929293]","[0.5052380952380953, 0.7068181818181818, 0.5625, 0.6822701916080525, 0.6924357996440377, 0.663712421149492, 0.5137359747545581, 0.6294076511723571, 0.7776515151515152, 0.6]","[0.5285674470457079, 0.7284584980237154, 0.575589656152316, 0.6866820377689943, 0.7099308099308099, 0.6903418803418804, 0.5597619047619047, 0.6442760942760943, 0.8152958152958152, 0.6492063492063492]","[0.5217391304347826, 0.717391304347826, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5055900621118012, 0.7201581027667984, 0.5793478260869565, 0.6898522603844814, 0.6989552786959348, 0.6723701362908076, 0.5270102851799906, 0.6246077060194708, 0.772962962962963, 0.6014814814814815]","[array([[3, 7, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  3,  2, 10]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
