min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8969298245614035, 0.9076923076923077, 0.9106753812636166, 0.9100877192982456, 0.9120879120879121, 0.9112554112554112, 0.9301310043668122, 0.9102844638949672, 0.9059080962800875, 0.9037199124726477]","[0.8969298245614035, 0.9076923076923077, 0.9106753812636166, 0.9100877192982456, 0.9120879120879121, 0.9112554112554112, 0.9301310043668122, 0.9102844638949672, 0.9059080962800875, 0.9037199124726477]","[0.8969298245614035, 0.9076923076923077, 0.9106753812636166, 0.9100877192982456, 0.9120879120879121, 0.9112554112554112, 0.9301310043668122, 0.9102844638949672, 0.9059080962800875, 0.9037199124726477]","[0.8969298245614035, 0.9076923076923077, 0.9106753812636166, 0.9100877192982456, 0.9120879120879121, 0.9112554112554112, 0.9301310043668122, 0.9102844638949672, 0.9059080962800875, 0.9037199124726477]","[0.8941550991770015, 0.9086317550259742, 0.912780684515235, 0.9083233551824108, 0.9137458218199335, 0.9117698758560077, 0.9268090569561158, 0.9063770208709249, 0.9028999674160965, 0.8997635773861206]","[0.8941543496927797, 0.9116715325314184, 0.9062906303207882, 0.9089432746310016, 0.9089274038322877, 0.9040569448054949, 0.927599528777295, 0.910944042581552, 0.908113933601236, 0.9097176405921331]","[0.8937405074483135, 0.9071681469202297, 0.908689587569217, 0.908417698312079, 0.9109059899375815, 0.9073476176492276, 0.9268546898699872, 0.9083004482243954, 0.9047980129306196, 0.9028619733509636]","[0.8976480726838905, 0.9135354151785794, 0.9114750506090376, 0.9105192876390905, 0.9130672071888326, 0.9113667554598451, 0.9308482053665718, 0.9113000988825587, 0.9079895089812503, 0.9074990389597125]","[0.8969298245614035, 0.9076923076923077, 0.9106753812636166, 0.9100877192982456, 0.9120879120879121, 0.9112554112554112, 0.9301310043668122, 0.9102844638949672, 0.9059080962800875, 0.9037199124726477]","[0.8969293247087683, 0.9077561835324487, 0.9102582656647509, 0.9100995204735057, 0.9121911086755871, 0.9108036843764121, 0.9300848397258337, 0.9104369295441664, 0.9062323915784933, 0.9039086017485654]","[array([[ 85,  11,   3,   1],
       [  6, 122,   3,   2],
       [  2,   0,  80,   7],
       [  1,   3,   8, 122]]), array([[100,   0,   0,   0],
       [ 16, 113,   0,   3],
       [  3,   0,  79,   7],
       [  2,   4,   7, 121]]), array([[ 85,  13,   2,   1],
       [  1, 129,   1,   4],
       [  1,   0,  81,   7],
       [  4,   2,   5, 123]]), array([[ 93,   5,   0,   3],
       [  6, 123,   0,   3],
       [  4,   2,  79,   4],
       [  3,   3,   8, 120]]), array([[ 90,   8,   1,   2],
       [  7, 122,   0,   1],
       [  4,   0,  79,   6],
       [  2,   6,   3, 124]]), array([[ 91,   7,   2,   1],
       [  2, 129,   1,   5],
       [  3,   4,  75,   8],
       [  2,   1,   5, 126]]), array([[ 91,   3,   5,   2],
       [ 11, 122,   1,   0],
       [  0,   0,  82,   7],
       [  0,   1,   2, 131]]), array([[ 93,   5,   1,   2],
       [  5, 123,   1,   4],
       [  6,   0,  81,   2],
       [  1,   4,  10, 119]]), array([[ 93,   8,   0,   0],
       [  8, 120,   3,   2],
       [  4,   0,  82,   3],
       [  3,   4,   8, 119]]), array([[ 91,   7,   3,   0],
       [ 11, 118,   0,   4],
       [  0,   0,  87,   2],
       [  3,   1,  13, 117]])]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445]","[0.6914141414141414, 0.6219834087481146, 0.5392628205128205, 0.6897321428571428, 0.6604895104895104, 0.7347527472527473, 0.5916666666666667, 0.6200951825951826, 0.5279663147310206, 0.635042735042735]","[0.6986111111111111, 0.6055555555555556, 0.5598484848484848, 0.6651515151515152, 0.6649350649350649, 0.7295454545454545, 0.5936868686868687, 0.622979797979798, 0.5325757575757576, 0.6386363636363636]","[0.6764855072463769, 0.604078947368421, 0.5445270785659801, 0.6707526881720429, 0.6613756613756614, 0.7278991596638655, 0.588343965975545, 0.6180555555555555, 0.5176136363636363, 0.631497221314155]","[0.7075098814229249, 0.6334677683782544, 0.5495401337792643, 0.686917701863354, 0.6688111888111888, 0.7447496947496948, 0.6074074074074075, 0.6341491841491842, 0.5473548963745043, 0.6575118708452041]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6444444444444445]","[0.6704631379962194, 0.6231922196796339, 0.5528305641229728, 0.6743151005142591, 0.6664315108759553, 0.7346367880485527, 0.6099946836788942, 0.6240740740740741, 0.5402020202020202, 0.6457084740837601]","[array([[9, 3, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 7, 7]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[7, 3, 1, 0],
       [2, 5, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 2, 9]]), array([[ 4,  7,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  3,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]])]"
10,"[0.8421052631578947, 0.8373626373626374, 0.8453159041394336, 0.8399122807017544, 0.8417582417582418, 0.8398268398268398, 0.834061135371179, 0.8424507658643327, 0.838074398249453, 0.8315098468271335]","[0.8421052631578947, 0.8373626373626374, 0.8453159041394336, 0.8399122807017544, 0.8417582417582418, 0.8398268398268398, 0.834061135371179, 0.8424507658643327, 0.838074398249453, 0.8315098468271335]","[0.8421052631578947, 0.8373626373626374, 0.8453159041394336, 0.8399122807017544, 0.8417582417582418, 0.8398268398268398, 0.834061135371179, 0.8424507658643327, 0.838074398249453, 0.8315098468271335]","[0.8421052631578947, 0.8373626373626374, 0.8453159041394336, 0.8399122807017544, 0.8417582417582418, 0.8398268398268398, 0.834061135371179, 0.8424507658643327, 0.838074398249453, 0.8315098468271335]","[0.8508048053641274, 0.8443637919323965, 0.8437718539927487, 0.8364820928733332, 0.8379303629848887, 0.8396989239596959, 0.8314640768588136, 0.8392431846563464, 0.8449341387093584, 0.8281142154895667]","[0.836649369104465, 0.8256995919280005, 0.838672750387566, 0.8315800219968332, 0.8404026969968676, 0.8356543629087824, 0.8304306009168752, 0.8384085917351897, 0.8292931803617531, 0.8275169052553029]","[0.8372612687848007, 0.8303567846709147, 0.8409185558735783, 0.8329551101133075, 0.8388484187648874, 0.8355883131342726, 0.8306547381580882, 0.8382463611044151, 0.8328055087130315, 0.827630029212548]","[0.8529774975247766, 0.8427270629464919, 0.8451162520182999, 0.8405957228220674, 0.8425136570860204, 0.8433015684904596, 0.8328809651494092, 0.8431813937402197, 0.8435271111242513, 0.831574906220694]","[0.8421052631578947, 0.8373626373626374, 0.8453159041394336, 0.8399122807017544, 0.8417582417582418, 0.8398268398268398, 0.834061135371179, 0.8424507658643327, 0.838074398249453, 0.8315098468271335]","[0.8418609449307782, 0.835856183056687, 0.8449271271144647, 0.8391265565367972, 0.8418612760659819, 0.839386870522784, 0.8331822893164057, 0.8421838913676759, 0.8372459614701663, 0.8313268553906298]","[array([[ 92,   6,   1,   1],
       [ 19, 107,   0,   7],
       [ 11,   0,  64,  14],
       [  3,   5,   5, 121]]), array([[ 84,  14,   0,   2],
       [ 14, 110,   0,   8],
       [  7,   0,  62,  20],
       [  1,   1,   7, 125]]), array([[ 78,  21,   0,   2],
       [ 13, 117,   2,   3],
       [  5,   0,  73,  11],
       [  1,   3,  10, 120]]), array([[ 78,  22,   0,   1],
       [  7, 122,   0,   3],
       [  7,   0,  70,  12],
       [  0,   2,  19, 113]]), array([[ 81,  14,   5,   1],
       [ 14, 111,   0,   5],
       [  2,   1,  76,  10],
       [  1,   5,  14, 115]]), array([[ 87,  13,   0,   1],
       [  8, 125,   0,   4],
       [  9,   4,  70,   7],
       [  7,   8,  13, 106]]), array([[ 74,  14,   3,  10],
       [ 11, 121,   0,   2],
       [  1,   0,  77,  11],
       [  9,   5,  10, 110]]), array([[ 86,  13,   0,   2],
       [ 11, 119,   0,   3],
       [  6,   3,  70,  10],
       [  2,   6,  16, 110]]), array([[ 88,  12,   0,   1],
       [ 11, 119,   0,   3],
       [  8,   4,  63,  14],
       [  7,   8,   6, 113]]), array([[ 79,  14,   7,   1],
       [ 16, 110,   0,   7],
       [  2,   0,  73,  14],
       [  3,   4,   9, 118]])]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6676881941587824, 0.6816239316239316, 0.4756944444444445, 0.7709150326797387, 0.680506993006993, 0.7486263736263736, 0.5520833333333334, 0.7140151515151515, 0.7114583333333333, 0.6833333333333333]","[0.65, 0.6472222222222223, 0.47196969696969693, 0.759090909090909, 0.6698051948051947, 0.7207070707070706, 0.5441919191919192, 0.717929292929293, 0.6595959595959596, 0.6631313131313132]","[0.6426518883415435, 0.6521085858585858, 0.46980676328502413, 0.7625, 0.6664130434782609, 0.7227705627705627, 0.5422932330827067, 0.7074592074592074, 0.668670632024522, 0.6472943722943723]","[0.6851036431599091, 0.6858974358974359, 0.4891304347826087, 0.7639954532537654, 0.6895881895881897, 0.7621896621896623, 0.5694444444444444, 0.7388888888888889, 0.7234259259259259, 0.6844444444444444]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6648996930106376, 0.6684387351778657, 0.49044318420499894, 0.7597826086956523, 0.669330112721417, 0.737108225108225, 0.5572263993316625, 0.7156695156695156, 0.690781556625959, 0.6503607503607504]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 5,  3,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 3,  0,  5,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  1,  0],
       [ 0,  1,  5,  4],
       [ 0,  2,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 4,  3,  2,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
15,"[0.7960526315789473, 0.789010989010989, 0.8387799564270153, 0.7872807017543859, 0.7978021978021979, 0.8008658008658008, 0.8078602620087336, 0.7986870897155361, 0.7855579868708972, 0.7899343544857768]","[0.7960526315789473, 0.789010989010989, 0.8387799564270153, 0.7872807017543859, 0.7978021978021979, 0.8008658008658008, 0.8078602620087336, 0.7986870897155361, 0.7855579868708972, 0.7899343544857768]","[0.7960526315789473, 0.789010989010989, 0.8387799564270153, 0.7872807017543859, 0.7978021978021979, 0.8008658008658008, 0.8078602620087336, 0.7986870897155361, 0.7855579868708972, 0.7899343544857768]","[0.7960526315789473, 0.789010989010989, 0.8387799564270153, 0.7872807017543859, 0.7978021978021979, 0.8008658008658008, 0.8078602620087336, 0.7986870897155361, 0.7855579868708972, 0.7899343544857768]","[0.7910485347985348, 0.7924971461187215, 0.8339965095777396, 0.782400866088221, 0.798282901398939, 0.7947065589883274, 0.8037398371659421, 0.8209345395983327, 0.7876553135441106, 0.7855466634207198]","[0.7942846834930695, 0.7783309321624767, 0.8299008505020662, 0.7877431190209411, 0.795744529797261, 0.7981185290334241, 0.7996105937107211, 0.7812049260346743, 0.7855416224063878, 0.7891989060458299]","[0.7901571812566364, 0.7809551568988051, 0.8314778933862317, 0.7824838031232706, 0.7940762140931512, 0.7945188212035554, 0.8011455753071173, 0.7884055596089519, 0.7819774507036157, 0.7869372367350631]","[0.800094788252683, 0.7914337565022497, 0.8379364210094047, 0.7954968874781267, 0.8033621798483664, 0.8039197183661371, 0.8080328876088789, 0.8154061448247669, 0.7981529262249997, 0.7913323779222053]","[0.7960526315789473, 0.789010989010989, 0.8387799564270153, 0.7872807017543859, 0.7978021978021979, 0.8008658008658008, 0.8078602620087336, 0.7986870897155361, 0.7855579868708972, 0.7899343544857768]","[0.7957746345192486, 0.7860820299794586, 0.8379059777945265, 0.788881794191772, 0.7973446236416463, 0.800725525862613, 0.8073736502464863, 0.795514799282044, 0.7874755513673426, 0.7901940344010062]","[array([[ 69,  21,   8,   2],
       [ 16, 113,   1,   3],
       [  2,   1,  76,  10],
       [  4,   5,  20, 105]]), array([[ 62,  30,   3,   5],
       [ 10, 113,   0,   9],
       [  1,   0,  70,  18],
       [  2,   1,  17, 114]]), array([[ 76,  14,   7,   4],
       [ 10, 122,   1,   2],
       [  1,   2,  71,  15],
       [  6,   3,   9, 116]]), array([[ 74,  19,   7,   1],
       [ 22, 108,   2,   0],
       [  4,   0,  74,  11],
       [  5,   4,  22, 103]]), array([[ 83,  11,   4,   3],
       [ 26,  94,   1,   9],
       [  2,   0,  68,  19],
       [  1,   2,  14, 118]]), array([[ 71,  20,   9,   1],
       [ 13, 117,   2,   5],
       [  3,   0,  76,  11],
       [  6,   4,  18, 106]]), array([[ 71,  26,   1,   3],
       [ 12, 118,   0,   4],
       [  8,   0,  70,  11],
       [  8,   1,  14, 111]]), array([[ 80,  13,   2,   6],
       [ 20, 105,   0,   8],
       [  2,   0,  53,  34],
       [  2,   2,   3, 127]]), array([[ 87,  11,   0,   3],
       [ 30, 101,   1,   1],
       [ 11,   0,  65,  13],
       [  4,   6,  18, 106]]), array([[ 76,  17,   6,   2],
       [ 22, 103,   0,   8],
       [  2,   0,  72,  15],
       [  4,   4,  16, 110]])]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6542613636363637, 0.7378472222222223, 0.5638424075924077, 0.6549752331002331, 0.625, 0.7318181818181818, 0.6083333333333334, 0.740359477124183, 0.7111742424242424, 0.5857683982683983]","[0.638888888888889, 0.6958333333333333, 0.5553030303030303, 0.6424242424242425, 0.6256493506493507, 0.7396464646464647, 0.6085858585858586, 0.7285353535353536, 0.6952020202020202, 0.5891414141414141]","[0.6219405594405594, 0.6721085858585858, 0.5553738282373964, 0.6387288786482335, 0.6234424454439447, 0.7294612794612795, 0.6077694235588973, 0.7319444444444445, 0.6946296296296297, 0.5855153973815231]","[0.6938241106719367, 0.7441123188405798, 0.5778189202102246, 0.6559776274450188, 0.6377777777777779, 0.7517508417508417, 0.6244444444444445, 0.7365286855482935, 0.7217171717171718, 0.6010582010582012]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6351854667072058, 0.6785836627140975, 0.5677777053502234, 0.6452364255660189, 0.639328483906195, 0.7359820426487094, 0.6227234753550542, 0.7322222222222223, 0.696641975308642, 0.5987501792775626]","[array([[6, 6, 0, 0],
       [3, 5, 1, 0],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 4,  0,  1, 10]]), array([[ 6,  3,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.7521929824561403, 0.778021978021978, 0.7952069716775599, 0.7872807017543859, 0.7714285714285715, 0.7359307359307359, 0.7707423580786026, 0.7680525164113785, 0.7527352297592997, 0.75054704595186]","[0.7521929824561403, 0.778021978021978, 0.7952069716775599, 0.7872807017543859, 0.7714285714285715, 0.7359307359307359, 0.7707423580786026, 0.7680525164113785, 0.7527352297592997, 0.75054704595186]","[0.7521929824561403, 0.778021978021978, 0.7952069716775599, 0.7872807017543859, 0.7714285714285715, 0.7359307359307359, 0.7707423580786026, 0.7680525164113785, 0.7527352297592997, 0.75054704595186]","[0.7521929824561403, 0.778021978021978, 0.7952069716775599, 0.7872807017543859, 0.7714285714285715, 0.7359307359307359, 0.7707423580786026, 0.7680525164113785, 0.7527352297592997, 0.75054704595186]","[0.7478852027397251, 0.7777751469440235, 0.7981566114348965, 0.7843652400869633, 0.7726282806086184, 0.7281812591597225, 0.766096164714777, 0.7670684523809524, 0.7516324804617591, 0.75139984180829]","[0.754569948264927, 0.7860620797951, 0.7993374003396203, 0.7722032328169929, 0.7740378316137577, 0.7266578474494142, 0.7576914072423508, 0.7536642670122671, 0.7573364942892896, 0.7523032084289507]","[0.7450085896867131, 0.7759645311545529, 0.7945780761264631, 0.77515522830214, 0.7702174450865111, 0.7271108771149584, 0.7596445733969198, 0.7571877527483393, 0.7484460212669034, 0.7423392350108051]","[0.756820689747815, 0.7912265158270116, 0.809870181557056, 0.7880047964245864, 0.7835031967417663, 0.7379424397604529, 0.7693367952452174, 0.7690955506929248, 0.7668834393486812, 0.7604291506764896]","[0.7521929824561403, 0.778021978021978, 0.7952069716775599, 0.7872807017543859, 0.7714285714285715, 0.7359307359307359, 0.7707423580786026, 0.7680525164113785, 0.7527352297592997, 0.75054704595186]","[0.7493620908110011, 0.7792172280499077, 0.7984276210446606, 0.7845590878514659, 0.774294220952576, 0.7366347933215859, 0.7678858614461354, 0.7653915661773215, 0.7541138676759647, 0.7472585874037367]","[array([[ 58,  22,   9,  11],
       [ 22, 103,   2,   6],
       [  1,   1,  81,   6],
       [  0,   6,  27, 101]]), array([[ 76,  18,   6,   0],
       [ 23, 102,   1,   6],
       [  1,   0,  79,   9],
       [  2,   2,  33,  97]]), array([[ 82,  12,   6,   1],
       [ 30, 103,   1,   1],
       [  4,   0,  74,  11],
       [ 12,   4,  12, 106]]), array([[ 75,  18,   7,   1],
       [ 22, 104,   2,   4],
       [  2,   0,  57,  30],
       [  1,   2,   8, 123]]), array([[ 77,  19,   4,   1],
       [ 28, 100,   1,   1],
       [  6,   0,  72,  11],
       [ 11,   5,  17, 102]]), array([[ 66,  26,   8,   1],
       [ 25, 109,   1,   2],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 62,  27,   7,   5],
       [ 18, 114,   0,   2],
       [  2,   1,  65,  21],
       [  1,   6,  15, 112]]), array([[ 70,  22,   6,   3],
       [ 22, 102,   2,   7],
       [  2,   0,  58,  29],
       [  2,   2,   9, 121]]), array([[ 68,  22,   8,   3],
       [ 26, 104,   2,   1],
       [  4,   0,  77,   8],
       [  4,   5,  30,  95]]), array([[ 58,  27,   7,   9],
       [ 14, 111,   1,   7],
       [  3,   0,  80,   6],
       [  1,   4,  35,  94]])]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.7777777777777778, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.7777777777777778, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.7777777777777778, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.7777777777777778, 0.7111111111111111, 0.6666666666666666]","[0.5955128205128205, 0.65, 0.6099213286713286, 0.7029970760233918, 0.7055194805194804, 0.669551282051282, 0.5686507936507936, 0.7722222222222223, 0.7162587412587412, 0.7273809523809524]","[0.6027777777777777, 0.6416666666666666, 0.6007575757575757, 0.678030303030303, 0.7055194805194804, 0.6691919191919191, 0.5580808080808081, 0.7702020202020202, 0.7285353535353536, 0.6881313131313131]","[0.5945904053320933, 0.63943583298422, 0.6003174603174604, 0.6849108064278343, 0.7055194805194804, 0.663712421149492, 0.5598932676518884, 0.767929292929293, 0.7097430830039526, 0.6589819376026271]","[0.6055183946488294, 0.6619565217391304, 0.6248479781088477, 0.6987159928807525, 0.7111111111111111, 0.6903418803418804, 0.5977072310405643, 0.782716049382716, 0.7366744366744368, 0.7253968253968255]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.7777777777777778, 0.7111111111111111, 0.6666666666666666]","[0.6029841391789573, 0.6514756865388002, 0.6118288474810214, 0.691117179137101, 0.7111111111111111, 0.6723701362908076, 0.5846195949644225, 0.7771717171717171, 0.7094685990338163, 0.6496478744754607]","[array([[ 6,  4,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 4,  4,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[4, 3, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]])]"
