max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9104803493449781, 0.9172259507829977, 0.9224137931034483, 0.9285714285714286, 0.9035087719298246, 0.9088937093275488, 0.922077922077922, 0.9260869565217391, 0.9065217391304348, 0.9168539325842696]","[0.9104803493449781, 0.9172259507829977, 0.9224137931034483, 0.9285714285714286, 0.9035087719298246, 0.9088937093275488, 0.922077922077922, 0.9260869565217391, 0.9065217391304348, 0.9168539325842696]","[0.9104803493449781, 0.9172259507829977, 0.9224137931034483, 0.9285714285714286, 0.9035087719298246, 0.9088937093275488, 0.922077922077922, 0.9260869565217391, 0.9065217391304348, 0.9168539325842696]","[0.9104803493449781, 0.9172259507829977, 0.9224137931034483, 0.9285714285714286, 0.9035087719298246, 0.9088937093275488, 0.922077922077922, 0.9260869565217391, 0.9065217391304348, 0.9168539325842696]","[0.916533534465885, 0.9153492521336362, 0.9195719794327329, 0.9345383054287163, 0.9030583613916947, 0.9075789180902317, 0.9218269187009231, 0.9222839788464019, 0.9080643058947939, 0.9151389273989171]","[0.9062802715511085, 0.920150159856751, 0.9213142585310973, 0.9216099124877963, 0.8991756990834745, 0.9099629195799299, 0.9202411679311847, 0.9271904283852541, 0.9075389619944227, 0.9221528044439222]","[0.9100094997890693, 0.9167911224106728, 0.9197929146499256, 0.925130444053694, 0.9003010892008004, 0.9079635181277841, 0.9205157775923836, 0.9244281694376477, 0.9060156513313111, 0.9174767628024489]","[0.9131326629248974, 0.919698201494254, 0.9241958776870445, 0.9322095712506671, 0.904558499222242, 0.9103039590715786, 0.9223170354274437, 0.9269978888207424, 0.9094619535681363, 0.9190677255871451]","[0.9104803493449781, 0.9172259507829977, 0.9224137931034483, 0.9285714285714286, 0.9035087719298246, 0.9088937093275488, 0.922077922077922, 0.9260869565217391, 0.9065217391304348, 0.9168539325842696]","[0.910584026735987, 0.9174200217301799, 0.9226459980326964, 0.9279493878306365, 0.9033394182699466, 0.9087921355334574, 0.9216298742725597, 0.9262487112286277, 0.9062940992218754, 0.9167816486254152]","[array([[ 92,   6,   0,   2],
       [  7, 127,   0,   1],
       [  4,   3,  76,   6],
       [  1,   9,   2, 122]]), array([[ 94,   6,   0,   0],
       [  8, 115,   1,   0],
       [  2,   1,  83,   3],
       [  3,   5,   8, 118]]), array([[ 96,   2,   2,   1],
       [  8, 128,   1,   3],
       [  2,   0,  79,   8],
       [  3,   1,   5, 125]]), array([[ 99,   1,   0,   1],
       [  6, 130,   0,   2],
       [  4,   0,  72,  13],
       [  1,   4,   1, 128]]), array([[ 94,   6,   0,   1],
       [  7, 120,   2,   2],
       [  7,   3,  74,   5],
       [  0,   6,   5, 124]]), array([[ 92,   6,   2,   1],
       [  5, 129,   0,   2],
       [  0,   1,  83,   6],
       [  1,   6,  12, 115]]), array([[ 94,   5,   0,   2],
       [  2, 135,   0,   1],
       [  3,   0,  80,   6],
       [  5,   6,   6, 117]]), array([[ 96,   1,   3,   1],
       [  6, 126,   1,   3],
       [  1,   1,  82,   5],
       [  2,   3,   7, 122]]), array([[ 99,   1,   0,   1],
       [ 10, 125,   0,   1],
       [  3,   5,  77,   4],
       [  3,   9,   6, 116]]), array([[ 97,   3,   0,   1],
       [  9, 108,   2,   2],
       [  1,   1,  85,   2],
       [  4,   5,   7, 118]])]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6041666666666667, 0.6346153846153846, 0.5972222222222222, 0.5763888888888888, 0.6673465423465423, 0.7655677655677655, 0.6125419719169719, 0.647159090909091, 0.6448412698412698, 0.5938568376068376]","[0.6041666666666666, 0.5986111111111111, 0.5757575757575758, 0.5136363636363637, 0.6577922077922078, 0.7484848484848485, 0.5952020202020202, 0.6517676767676768, 0.6272727272727273, 0.5858585858585859]","[0.5988756613756614, 0.6043308080808081, 0.5730808080808081, 0.5133526383526383, 0.6612061554853317, 0.7502705627705628, 0.5973352033660589, 0.6406485671191553, 0.615301724137931, 0.5858269394714408]","[0.6304347826086957, 0.6440914158305463, 0.6086956521739131, 0.5725735617039965, 0.6795217128550461, 0.7776963776963777, 0.6115672907339574, 0.6555050505050505, 0.6791887125220458, 0.6078110161443495]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6444444444444445, 0.6666666666666666, 0.6]","[0.6142167011732229, 0.6258300395256917, 0.5961440491875275, 0.5277684516814951, 0.6717609913134956, 0.7602934102934102, 0.599925198690977, 0.6401541813306519, 0.6535440613026821, 0.6002557544757032]","[array([[ 7,  5,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  1,  5,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 5,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  2,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  1, 12]]), array([[7, 2, 1, 1],
       [1, 4, 1, 3],
       [0, 0, 7, 3],
       [1, 1, 4, 9]]), array([[9, 1, 1, 0],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  3,  4,  1],
       [ 0,  0,  2, 13]]), array([[ 5,  2,  4,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.8122270742358079, 0.8366890380313199, 0.8275862068965517, 0.816017316017316, 0.8092105263157895, 0.8373101952277657, 0.8138528138528138, 0.8260869565217391, 0.8152173913043478, 0.8314606741573034]","[0.8122270742358079, 0.8366890380313199, 0.8275862068965517, 0.816017316017316, 0.8092105263157895, 0.8373101952277657, 0.8138528138528138, 0.8260869565217391, 0.8152173913043478, 0.8314606741573034]","[0.8122270742358079, 0.8366890380313199, 0.8275862068965517, 0.816017316017316, 0.8092105263157895, 0.8373101952277657, 0.8138528138528138, 0.8260869565217391, 0.8152173913043478, 0.8314606741573034]","[0.8122270742358079, 0.8366890380313199, 0.8275862068965517, 0.816017316017316, 0.8092105263157895, 0.8373101952277657, 0.8138528138528138, 0.8260869565217391, 0.8152173913043478, 0.8314606741573034]","[0.8067095897746499, 0.8362517191866864, 0.8299830745863102, 0.816426661213189, 0.8027284538677958, 0.8341645122118417, 0.820074547467599, 0.822732798810385, 0.8183774925796203, 0.8268643878893125]","[0.8124961801479493, 0.8473583739511936, 0.8293556789736615, 0.8087793275204267, 0.7996486407081971, 0.8372159839996292, 0.817575255473035, 0.8231752695299913, 0.802891317341232, 0.8251246953244102]","[0.8064321739287065, 0.8383679574143865, 0.8249009349724815, 0.8118964993449638, 0.8009781462519525, 0.8349182046820761, 0.8133200092880546, 0.8213932017177447, 0.8079999363771562, 0.82583634509431]","[0.822812807049915, 0.8404163629621024, 0.835713969292774, 0.8159362234585616, 0.8086290242217746, 0.8401795054712573, 0.8216778292321645, 0.8294692644936273, 0.8162002996184311, 0.8309901152763831]","[0.8122270742358079, 0.8366890380313199, 0.8275862068965517, 0.816017316017316, 0.8092105263157895, 0.8373101952277657, 0.8138528138528138, 0.8260869565217391, 0.8152173913043478, 0.8314606741573034]","[0.8144768198387323, 0.8348877147355386, 0.8262440701498072, 0.8153671728109139, 0.8087366493136487, 0.8379334290514782, 0.8114013215765093, 0.8260646119081103, 0.8134604751727411, 0.8310687302350229]","[array([[ 79,   6,   9,   6],
       [ 14, 105,  12,   4],
       [  8,   1,  74,   6],
       [  5,   3,  12, 114]]), array([[ 90,   4,   2,   4],
       [ 10, 107,   1,   6],
       [  4,   1,  81,   3],
       [  8,  15,  15,  96]]), array([[ 86,   7,   4,   4],
       [  5, 128,   6,   1],
       [  6,   5,  75,   3],
       [  9,  19,  11,  95]]), array([[ 83,   7,   5,   6],
       [  5, 120,   2,  11],
       [  8,   5,  65,  11],
       [  4,  13,   8, 109]]), array([[ 75,  11,   7,   8],
       [  9, 113,   3,   6],
       [  9,   7,  66,   7],
       [  8,   4,   8, 115]]), array([[ 85,  10,   4,   2],
       [ 16, 115,   2,   3],
       [  4,   5,  75,   6],
       [  3,   8,  12, 111]]), array([[ 84,  12,   0,   5],
       [  7, 126,   3,   2],
       [  4,   5,  76,   4],
       [  9,  20,  15,  90]]), array([[ 86,   8,   4,   3],
       [  9, 120,   6,   1],
       [  7,   5,  69,   8],
       [  8,  12,   9, 105]]), array([[ 82,   6,   2,  11],
       [  6, 121,   1,   8],
       [ 10,   9,  60,  10],
       [  1,  12,   9, 112]]), array([[ 78,   9,   7,   7],
       [  9, 106,   1,   5],
       [ 10,   3,  70,   6],
       [  1,   8,   9, 116]])]","[0.45652173913043476, 0.6304347826086957, 0.5, 0.5652173913043478, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.6304347826086957, 0.5, 0.5652173913043478, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.6304347826086957, 0.5, 0.5652173913043478, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.6304347826086957, 0.5, 0.5652173913043478, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.48149350649350653, 0.6730769230769231, 0.5156798245614035, 0.5767857142857143, 0.4583333333333333, 0.4796626984126984, 0.3548642533936652, 0.4820075757575757, 0.5003205128205128, 0.4356951871657754]","[0.47777777777777775, 0.65, 0.5113636363636364, 0.5795454545454546, 0.4457792207792208, 0.46691919191919196, 0.37853535353535356, 0.4709595959595959, 0.478030303030303, 0.4782828282828283]","[0.4523973962054457, 0.6293675889328063, 0.4891215106732348, 0.5698188405797101, 0.4483805668016194, 0.46961685823754784, 0.34924242424242424, 0.4737373737373737, 0.48325705568268496, 0.44886363636363635]","[0.4820722755505364, 0.7107023411371237, 0.5339244851258581, 0.5830745341614907, 0.4592592592592592, 0.5023809523809525, 0.37330316742081443, 0.5005050505050506, 0.5132478632478633, 0.44698752228163996]","[0.45652173913043476, 0.6304347826086957, 0.5, 0.5652173913043478, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.4432715173730115, 0.6324145042103454, 0.4920932390947383, 0.5646817895400126, 0.4481331533963113, 0.4921311196253725, 0.35791245791245796, 0.49234567901234566, 0.49544876684464784, 0.46010101010101007]","[array([[4, 2, 2, 4],
       [1, 4, 4, 0],
       [0, 0, 8, 2],
       [2, 2, 6, 5]]), array([[8, 3, 1, 0],
       [3, 6, 0, 0],
       [1, 1, 8, 0],
       [1, 3, 4, 7]]), array([[6, 4, 1, 0],
       [0, 8, 0, 2],
       [3, 3, 3, 1],
       [1, 4, 4, 6]]), array([[9, 2, 0, 0],
       [3, 5, 0, 2],
       [0, 2, 6, 2],
       [0, 5, 4, 6]]), array([[5, 2, 3, 1],
       [2, 6, 0, 2],
       [4, 0, 3, 3],
       [4, 1, 3, 6]]), array([[6, 2, 1, 2],
       [1, 5, 3, 1],
       [5, 0, 2, 2],
       [2, 1, 3, 9]]), array([[7, 4, 0, 0],
       [3, 4, 1, 1],
       [4, 1, 1, 4],
       [3, 4, 3, 5]]), array([[ 3,  4,  2,  2],
       [ 3,  4,  0,  2],
       [ 4,  0,  5,  1],
       [ 1,  3,  1, 10]]), array([[6, 2, 3, 0],
       [1, 3, 0, 5],
       [1, 2, 5, 2],
       [0, 2, 5, 8]]), array([[ 1,  3,  4,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  2,  2, 10]])]"
log2,"[0.8427947598253275, 0.8165548098434005, 0.8146551724137931, 0.8138528138528138, 0.8114035087719298, 0.8373101952277657, 0.8225108225108225, 0.7978260869565217, 0.808695652173913, 0.8157303370786517]","[0.8427947598253275, 0.8165548098434005, 0.8146551724137931, 0.8138528138528138, 0.8114035087719298, 0.8373101952277657, 0.8225108225108225, 0.7978260869565217, 0.808695652173913, 0.8157303370786517]","[0.8427947598253275, 0.8165548098434005, 0.8146551724137931, 0.8138528138528138, 0.8114035087719298, 0.8373101952277657, 0.8225108225108225, 0.7978260869565217, 0.808695652173913, 0.8157303370786517]","[0.8427947598253275, 0.8165548098434005, 0.8146551724137931, 0.8138528138528138, 0.8114035087719298, 0.8373101952277657, 0.8225108225108225, 0.7978260869565217, 0.808695652173913, 0.8157303370786517]","[0.8429339817865937, 0.8139835277631143, 0.81362630442506, 0.8139238901887107, 0.8113978382511382, 0.8359381723032573, 0.8229954015905594, 0.7968140803336538, 0.8083820539929673, 0.8156243745449143]","[0.8369073328737089, 0.8181454723482984, 0.8207539877571284, 0.8065220080437198, 0.8080928900849601, 0.8362854722697906, 0.82347032497984, 0.8009758244175327, 0.8045040642543209, 0.817342489016941]","[0.8382009938436433, 0.8144696179784044, 0.8159161661098977, 0.8075854344665325, 0.8091196212567099, 0.8336945299601863, 0.8232251249976938, 0.7959418173880122, 0.8041090629800307, 0.8134172619421066]","[0.8452404582317246, 0.8204898239369534, 0.8164204849435405, 0.8164821596484744, 0.8111863369716127, 0.8429369622332289, 0.8225283733908236, 0.804006577524195, 0.8118580978715929, 0.8216924577492609]","[0.8427947598253275, 0.8165548098434005, 0.8146551724137931, 0.8138528138528138, 0.8114035087719298, 0.8373101952277657, 0.8225108225108225, 0.7978260869565217, 0.808695652173913, 0.8157303370786517]","[0.842617565921592, 0.8168751490741533, 0.8142974850045266, 0.8130144908261296, 0.8106910968141208, 0.8379236649450152, 0.822512020552647, 0.7978261862514646, 0.8080964068656915, 0.8153249569628941]","[array([[ 87,   4,   2,   7],
       [ 13, 118,   1,   3],
       [  8,   4,  67,  10],
       [  4,   9,   7, 114]]), array([[ 86,   6,   5,   3],
       [ 11, 104,   4,   5],
       [  8,   3,  71,   7],
       [  9,  11,  10, 104]]), array([[ 87,   7,   3,   4],
       [ 12, 115,   1,  12],
       [  7,   0,  76,   6],
       [  8,  14,  12, 100]]), array([[ 87,   7,   4,   3],
       [ 11, 120,   2,   5],
       [  9,   2,  62,  16],
       [  9,  12,   6, 107]]), array([[ 76,  11,   6,   8],
       [  4, 117,   2,   8],
       [  2,   1,  72,  14],
       [ 10,  10,  10, 105]]), array([[ 91,   2,   3,   5],
       [ 13, 116,   1,   6],
       [  9,   4,  70,   7],
       [  9,   6,  10, 109]]), array([[ 82,   4,   5,  10],
       [ 11, 115,   2,  10],
       [  5,   4,  75,   5],
       [  4,  15,   7, 108]]), array([[ 83,   5,   6,   7],
       [ 17, 116,   1,   2],
       [  6,   3,  73,   7],
       [ 12,  15,  12,  95]]), array([[ 86,   5,   1,   9],
       [ 12, 119,   2,   3],
       [ 12,   5,  65,   7],
       [  6,  15,  11, 102]]), array([[ 86,  11,   2,   2],
       [ 11, 108,   1,   1],
       [  4,   6,  70,   9],
       [ 14,   7,  14,  99]])]","[0.5217391304347826, 0.5869565217391305, 0.5434782608695652, 0.45652173913043476, 0.4888888888888889, 0.4888888888888889, 0.4222222222222222, 0.5777777777777777, 0.4, 0.4222222222222222]","[0.5217391304347826, 0.5869565217391305, 0.5434782608695652, 0.45652173913043476, 0.4888888888888889, 0.4888888888888889, 0.4222222222222222, 0.5777777777777777, 0.4, 0.4222222222222222]","[0.5217391304347826, 0.5869565217391305, 0.5434782608695652, 0.45652173913043476, 0.4888888888888889, 0.4888888888888889, 0.4222222222222222, 0.5777777777777777, 0.4, 0.4222222222222222]","[0.5217391304347826, 0.5869565217391305, 0.5434782608695652, 0.45652173913043476, 0.4888888888888889, 0.4888888888888889, 0.4222222222222222, 0.5777777777777777, 0.4, 0.4222222222222222]","[0.5227272727272727, 0.6020833333333333, 0.5608974358974359, 0.4825358851674641, 0.4954248366013072, 0.4903846153846154, 0.4259803921568628, 0.6160714285714286, 0.40394327894327897, 0.45508658008658004]","[0.5263888888888889, 0.5972222222222222, 0.5340909090909091, 0.4446969696969697, 0.4837662337662338, 0.491919191919192, 0.41035353535353536, 0.5664141414141414, 0.41868686868686866, 0.4542929292929293]","[0.5234901346319322, 0.5945455960161842, 0.5344099378881988, 0.449248790425261, 0.48742824803945345, 0.488379713651946, 0.41096967963386727, 0.582229893456633, 0.4041958041958042, 0.4282036046741929]","[0.525691699604743, 0.595108695652174, 0.5738573021181717, 0.47722071978364883, 0.4910965867828613, 0.4905982905982906, 0.42945533769063177, 0.6288359788359789, 0.4025036691703358, 0.45132275132275135]","[0.5217391304347826, 0.5869565217391305, 0.5434782608695652, 0.45652173913043476, 0.4888888888888889, 0.4888888888888889, 0.4222222222222222, 0.5777777777777777, 0.4, 0.4222222222222222]","[0.5227059565999936, 0.5854138756952056, 0.5467539832568188, 0.45365972475946903, 0.48761329847917284, 0.4871703524456095, 0.41923468090516147, 0.5953622628461679, 0.39428127428127435, 0.41220043572984744]","[array([[7, 2, 2, 1],
       [2, 5, 0, 2],
       [1, 0, 5, 4],
       [1, 3, 4, 7]]), array([[8, 1, 1, 2],
       [1, 5, 0, 3],
       [3, 0, 7, 0],
       [4, 2, 2, 7]]), array([[7, 4, 0, 0],
       [4, 5, 0, 1],
       [2, 1, 4, 3],
       [1, 3, 2, 9]]), array([[6, 2, 0, 3],
       [3, 4, 0, 3],
       [0, 2, 3, 5],
       [2, 3, 2, 8]]), array([[4, 3, 1, 3],
       [2, 5, 0, 3],
       [1, 1, 5, 3],
       [3, 0, 3, 8]]), array([[6, 1, 2, 2],
       [2, 4, 2, 2],
       [1, 0, 5, 3],
       [4, 3, 1, 7]]), array([[4, 1, 0, 6],
       [3, 4, 1, 1],
       [2, 3, 3, 2],
       [3, 2, 2, 8]]), array([[ 5,  5,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  1,  7,  2],
       [ 3,  2,  0, 10]]), array([[4, 5, 0, 2],
       [3, 4, 0, 2],
       [0, 1, 6, 3],
       [2, 3, 6, 4]]), array([[3, 5, 1, 2],
       [1, 7, 0, 1],
       [1, 2, 5, 2],
       [6, 4, 1, 4]])]"
