min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8384279475982532, 0.8542600896860987, 0.8725701943844493, 0.8246753246753247, 0.8486842105263158, 0.8481561822125814, 0.8528138528138528, 0.8456521739130435, 0.8434782608695652, 0.851685393258427]","[0.8384279475982532, 0.8542600896860987, 0.8725701943844493, 0.8246753246753247, 0.8486842105263158, 0.8481561822125814, 0.8528138528138528, 0.8456521739130435, 0.8434782608695652, 0.851685393258427]","[0.8384279475982532, 0.8542600896860987, 0.8725701943844493, 0.8246753246753247, 0.8486842105263158, 0.8481561822125814, 0.8528138528138528, 0.8456521739130435, 0.8434782608695652, 0.851685393258427]","[0.8384279475982532, 0.8542600896860987, 0.8725701943844493, 0.8246753246753247, 0.8486842105263158, 0.8481561822125814, 0.8528138528138528, 0.8456521739130435, 0.8434782608695652, 0.851685393258427]","[0.8394312191961931, 0.86137652924862, 0.8766864776857209, 0.8201681085037166, 0.851581649955923, 0.852288982530918, 0.8486989652216611, 0.8512624907774797, 0.8416525592520696, 0.8685189150193572]","[0.842468540568071, 0.8457775114561475, 0.8617589934209411, 0.8156477548315535, 0.8402226838173996, 0.838588290347911, 0.8497202652113054, 0.8318467394936216, 0.8393532985784694, 0.8398131709791046]","[0.8368344511183544, 0.8514986517379292, 0.8675012978369989, 0.8163701967107541, 0.844487719674624, 0.8420086895368109, 0.8489972433603206, 0.8383652118614224, 0.840311916995186, 0.8473631741650457]","[0.8494680307675478, 0.8578636642419656, 0.8737661981552772, 0.8242450434121551, 0.849957373494111, 0.8524023568737025, 0.8519800010756977, 0.8485186619758389, 0.8431922010843066, 0.8612898024929557]","[0.8384279475982532, 0.8542600896860987, 0.8725701943844493, 0.8246753246753247, 0.8486842105263158, 0.8481561822125814, 0.8528138528138528, 0.8456521739130435, 0.8434782608695652, 0.851685393258427]","[0.8399784787186148, 0.8539474374642283, 0.871590772429803, 0.8230526920768568, 0.8479961662960296, 0.847079346812079, 0.8521949952784936, 0.8440787046190685, 0.8431348594158776, 0.8503761482420902]","[array([[ 91,   7,   0,   2],
       [ 24, 107,   1,   3],
       [  9,   0,  74,   6],
       [  3,   5,  14, 112]]), array([[ 82,  10,   2,   6],
       [ 10, 107,   0,   6],
       [  1,   0,  69,  19],
       [  0,   3,   8, 123]]), array([[ 80,  17,   0,   4],
       [  5, 129,   1,   4],
       [  4,   0,  72,  13],
       [  3,   2,   6, 123]]), array([[ 70,  14,   8,   9],
       [ 13, 124,   0,   1],
       [  3,   1,  73,  12],
       [  0,   8,  12, 114]]), array([[ 83,  13,   1,   4],
       [ 10, 119,   0,   2],
       [  2,   6,  68,  13],
       [  1,   7,  10, 117]]), array([[ 86,  14,   0,   1],
       [  5, 128,   0,   3],
       [ 11,   4,  66,   9],
       [  6,   9,   8, 111]]), array([[ 77,  13,   3,   8],
       [ 10, 126,   0,   2],
       [  1,   0,  79,   9],
       [  9,   3,  10, 112]]), array([[ 76,  17,   6,   2],
       [  4, 125,   0,   7],
       [  2,   0,  67,  20],
       [  3,   4,   6, 121]]), array([[ 82,  10,   0,   9],
       [  9, 123,   0,   4],
       [  8,   0,  73,   8],
       [  2,   9,  13, 110]]), array([[ 79,  21,   0,   1],
       [  1, 116,   0,   4],
       [  9,   0,  65,  15],
       [  3,  10,   2, 119]])]","[0.5652173913043478, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.6099619334913453, 0.7841880341880342, 0.5454545454545454, 0.7077020202020201, 0.6869047619047619, 0.7371794871794871, 0.6412907268170426, 0.6482683982683983, 0.69377990430622, 0.6469017094017094]","[0.5805555555555556, 0.7583333333333333, 0.553030303030303, 0.6840909090909091, 0.689935064935065, 0.7318181818181818, 0.6191919191919192, 0.6424242424242423, 0.6196969696969696, 0.6502525252525252]","[0.5648821548821549, 0.7482413419913421, 0.5476539589442815, 0.691786283891547, 0.6853896103896104, 0.7286591404238464, 0.6195390436876504, 0.6439154372393636, 0.6203972498090145, 0.6379585326953747]","[0.638247941316995, 0.7840022296544037, 0.554100790513834, 0.7016908212560387, 0.6888888888888889, 0.7541310541310542, 0.6508214981899193, 0.6518999518999519, 0.6927166400850611, 0.6520892687559354]","[0.5652173913043478, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.5662392036305078, 0.7516233766233766, 0.5582047685834503, 0.6944386658345468, 0.6860606060606061, 0.7373605334389648, 0.6363184650078354, 0.6468379255750277, 0.635219421101774, 0.6390217969165337]","[array([[8, 4, 0, 0],
       [3, 5, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 9, 6]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  2,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  2,  2, 10]])]"
4,"[0.8406113537117904, 0.8609865470852018, 0.8725701943844493, 0.8333333333333334, 0.8508771929824561, 0.8524945770065075, 0.8809523809523809, 0.8543478260869565, 0.8630434782608696, 0.8584269662921349]","[0.8406113537117904, 0.8609865470852018, 0.8725701943844493, 0.8333333333333334, 0.8508771929824561, 0.8524945770065075, 0.8809523809523809, 0.8543478260869565, 0.8630434782608696, 0.8584269662921349]","[0.8406113537117904, 0.8609865470852018, 0.8725701943844493, 0.8333333333333334, 0.8508771929824561, 0.8524945770065075, 0.8809523809523809, 0.8543478260869565, 0.8630434782608696, 0.8584269662921349]","[0.8406113537117904, 0.8609865470852018, 0.8725701943844493, 0.8333333333333334, 0.8508771929824561, 0.8524945770065075, 0.8809523809523809, 0.8543478260869565, 0.8630434782608696, 0.8584269662921349]","[0.8397807636307731, 0.8760749486733739, 0.8761307760378593, 0.8278795498084291, 0.8635833712465879, 0.854229841423304, 0.8749637438643463, 0.8525733196668569, 0.878508875301597, 0.8709407490111316]","[0.8417579704473885, 0.8484187857642453, 0.8623685693039025, 0.8290964270580716, 0.8414209111107527, 0.8453622672407715, 0.8733004740550177, 0.8463759383603274, 0.8456337071717056, 0.84876687476654]","[0.8376228586588509, 0.8560315656565656, 0.8677891502077596, 0.8278093876445007, 0.8464952685019168, 0.8471126234185935, 0.8736019816803171, 0.8487422067063454, 0.8554838377247065, 0.8537408511791813]","[0.8495608120769288, 0.8685346573203641, 0.8735578132088089, 0.8340426535469638, 0.860436798546103, 0.8563863886641409, 0.8816479482142132, 0.8541525369944534, 0.8701526399347748, 0.8674806157352479]","[0.8406113537117904, 0.8609865470852018, 0.8725701943844493, 0.8333333333333334, 0.8508771929824561, 0.8524945770065075, 0.8809523809523809, 0.8543478260869565, 0.8630434782608696, 0.8584269662921349]","[0.8421034600626125, 0.8593514290890972, 0.8717318340056482, 0.8330168364319437, 0.8502261288108623, 0.8522144404149777, 0.8808498232104817, 0.8536240291502931, 0.8607716885913395, 0.8577734595106618]","[array([[ 90,   8,   0,   2],
       [ 20, 111,   1,   3],
       [ 11,   0,  72,   6],
       [  3,   5,  14, 112]]), array([[ 86,  14,   0,   0],
       [  7, 108,   0,   8],
       [  7,   0,  63,  19],
       [  0,   5,   2, 127]]), array([[ 81,  18,   0,   2],
       [  5, 129,   1,   4],
       [  5,   0,  72,  12],
       [  3,   3,   6, 122]]), array([[ 75,  14,   7,   5],
       [ 15, 122,   0,   1],
       [  4,   1,  76,   8],
       [  2,   8,  12, 112]]), array([[ 89,   6,   1,   5],
       [ 17, 109,   0,   5],
       [  4,   0,  64,  21],
       [  2,   4,   3, 126]]), array([[ 89,  11,   0,   1],
       [ 15, 117,   0,   4],
       [  9,   0,  67,  14],
       [  2,   4,   8, 120]]), array([[ 90,   5,   0,   6],
       [  8, 128,   1,   1],
       [  9,   0,  70,  10],
       [  1,   2,  12, 119]]), array([[ 86,   8,   6,   1],
       [  9, 124,   0,   3],
       [  2,   4,  68,  15],
       [  6,   7,   6, 115]]), array([[ 79,  18,   0,   4],
       [  3, 130,   0,   3],
       [  6,   2,  64,  17],
       [  1,   6,   3, 124]]), array([[ 90,  10,   0,   1],
       [ 11, 104,   0,   6],
       [ 10,   0,  64,  15],
       [  5,   3,   2, 124]])]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666]","[0.6099619334913453, 0.6490829346092504, 0.5271724598930482, 0.6792925824175824, 0.6756868131868131, 0.6376456876456875, 0.689033189033189, 0.5835664335664336, 0.7369318181818181, 0.6635416666666667]","[0.5805555555555556, 0.6291666666666667, 0.5280303030303031, 0.6651515151515152, 0.6626623376623376, 0.6224747474747474, 0.6479797979797981, 0.5863636363636363, 0.7234848484848484, 0.6590909090909091]","[0.5648821548821549, 0.6252673796791444, 0.5259469696969696, 0.6661448450347881, 0.6660714285714285, 0.621870882740448, 0.6582887700534759, 0.579598033545402, 0.7262626262626262, 0.6607526881720429]","[0.638247941316995, 0.6573677276194438, 0.5342071611253197, 0.6787953893932155, 0.6760683760683761, 0.652991452991453, 0.6937309603976272, 0.5964568764568765, 0.747979797979798, 0.6669444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666]","[0.5662392036305078, 0.6414554754708207, 0.5371376811594203, 0.6708879905398344, 0.6685185185185185, 0.6419323671497584, 0.6703980986333927, 0.5806503438082385, 0.7372839506172839, 0.6661887694145758]","[array([[8, 4, 0, 0],
       [3, 5, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 9, 6]]), array([[ 7,  4,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  4,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 6, 3],
       [3, 1, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]])]"
6,"[0.851528384279476, 0.8632286995515696, 0.8768898488120951, 0.8376623376623377, 0.8421052631578947, 0.8568329718004338, 0.8571428571428571, 0.8326086956521739, 0.8369565217391305, 0.8584269662921349]","[0.851528384279476, 0.8632286995515696, 0.8768898488120951, 0.8376623376623377, 0.8421052631578947, 0.8568329718004338, 0.8571428571428571, 0.8326086956521739, 0.8369565217391305, 0.8584269662921349]","[0.851528384279476, 0.8632286995515696, 0.8768898488120951, 0.8376623376623377, 0.8421052631578947, 0.8568329718004338, 0.8571428571428571, 0.8326086956521739, 0.8369565217391305, 0.8584269662921349]","[0.851528384279476, 0.8632286995515696, 0.8768898488120951, 0.8376623376623377, 0.8421052631578947, 0.8568329718004338, 0.8571428571428571, 0.8326086956521739, 0.8369565217391305, 0.8584269662921349]","[0.8504783544551808, 0.8752453318795148, 0.8793971818693953, 0.8433262202941045, 0.8506842458273284, 0.8582744146608262, 0.8598848600402682, 0.8327197021040241, 0.8312188739311831, 0.8716637228177829]","[0.8453133365631269, 0.854199501260483, 0.865965691606061, 0.8335132495560764, 0.8326660804571465, 0.8473114552456124, 0.8518178339536627, 0.8248085242659768, 0.834500007374148, 0.8500614171154435]","[0.8461195094573033, 0.8577355282288869, 0.8710973347023719, 0.8315190040588463, 0.8355768528120793, 0.851424515743349, 0.8506823065459398, 0.8279744925055763, 0.8321719354395649, 0.8533616587196926]","[0.8549320029499572, 0.8734894476936013, 0.8778702049381436, 0.8490448485028909, 0.8504169593107492, 0.8579003215438907, 0.8642913054729998, 0.8331821589205397, 0.8397353236077099, 0.8697463782795799]","[0.851528384279476, 0.8632286995515696, 0.8768898488120951, 0.8376623376623377, 0.8421052631578947, 0.8568329718004338, 0.8571428571428571, 0.8326086956521739, 0.8369565217391305, 0.8584269662921349]","[0.8517594194089048, 0.8623936788528648, 0.8758652785650389, 0.8368164630701027, 0.8411261303924628, 0.8559934367071451, 0.85639135681608, 0.8321954649452001, 0.8376735309242951, 0.8577769794677941]","[array([[ 87,  11,   0,   2],
       [ 13, 118,   1,   3],
       [ 11,   0,  68,  10],
       [  3,   5,   9, 117]]), array([[ 92,   8,   0,   0],
       [ 17, 103,   0,   3],
       [  9,   0,  64,  16],
       [  2,   4,   2, 126]]), array([[ 81,  18,   0,   2],
       [  3, 131,   2,   3],
       [  5,   0,  72,  12],
       [  1,   3,   8, 122]]), array([[ 95,   5,   0,   1],
       [ 23, 108,   0,   7],
       [  8,   0,  63,  18],
       [  1,   2,  10, 121]]), array([[ 90,  10,   0,   1],
       [ 20, 108,   0,   3],
       [  9,   0,  62,  18],
       [  1,   5,   5, 124]]), array([[ 79,  20,   0,   2],
       [  4, 126,   0,   6],
       [  8,   3,  72,   7],
       [  2,   3,  11, 118]]), array([[ 97,   3,   0,   1],
       [ 15, 120,   0,   3],
       [  9,   5,  64,  11],
       [  6,   5,   8, 115]]), array([[ 81,  13,   6,   1],
       [ 14, 119,   0,   3],
       [  1,   5,  68,  15],
       [  5,   8,   6, 115]]), array([[ 86,   6,   6,   3],
       [ 17, 116,   1,   2],
       [  2,   2,  71,  14],
       [  6,   4,  12, 112]]), array([[ 94,   6,   0,   1],
       [ 16, 103,   0,   2],
       [  9,   2,  63,  15],
       [  5,   5,   2, 122]])]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889]","[0.692063492063492, 0.6960526315789474, 0.5581699346405229, 0.7693181818181818, 0.6267482517482518, 0.7291666666666667, 0.7424812030075187, 0.5340909090909092, 0.5870670995670996, 0.6889705882352941]","[0.6625, 0.6666666666666667, 0.553030303030303, 0.7045454545454546, 0.6077922077922078, 0.7257575757575758, 0.680050505050505, 0.5409090909090909, 0.5901515151515151, 0.6808080808080808]","[0.6570370370370371, 0.6358193277310924, 0.5543703007518797, 0.6999586435070306, 0.611344537815126, 0.7249554367201427, 0.682843137254902, 0.5304695304695305, 0.5809294871794871, 0.6796052631578947]","[0.6995859213250517, 0.6991990846681923, 0.5623472577436772, 0.7635375494071147, 0.6372072372072373, 0.735925925925926, 0.7391812865497076, 0.5525252525252525, 0.6074987974987975, 0.6919607843137255]","[0.6521739130434783, 0.6739130434782609, 0.5652173913043478, 0.717391304347826, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889]","[0.653864734299517, 0.6457891852393131, 0.5624182739457338, 0.7078613298809653, 0.6243697478991597, 0.7324222618340266, 0.6986056644880174, 0.5352869352869353, 0.5957977207977209, 0.6850877192982456]","[array([[11,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  8,  7]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  1, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  1,  5,  4],
       [ 1,  1,  0, 13]]), array([[4, 5, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 6, 3],
       [3, 1, 3, 8]]), array([[8, 3, 0, 0],
       [6, 3, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 4, 9]]), array([[ 6,  2,  2,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
8,"[0.8427947598253275, 0.8295964125560538, 0.8682505399568035, 0.8463203463203464, 0.8464912280701754, 0.8568329718004338, 0.8679653679653679, 0.8456521739130435, 0.8478260869565217, 0.8337078651685393]","[0.8427947598253275, 0.8295964125560538, 0.8682505399568035, 0.8463203463203464, 0.8464912280701754, 0.8568329718004338, 0.8679653679653679, 0.8456521739130435, 0.8478260869565217, 0.8337078651685393]","[0.8427947598253275, 0.8295964125560538, 0.8682505399568035, 0.8463203463203464, 0.8464912280701754, 0.8568329718004338, 0.8679653679653679, 0.8456521739130435, 0.8478260869565217, 0.8337078651685393]","[0.8427947598253275, 0.8295964125560538, 0.8682505399568035, 0.8463203463203464, 0.8464912280701754, 0.8568329718004338, 0.8679653679653679, 0.8456521739130435, 0.8478260869565217, 0.8337078651685393]","[0.8399820200125078, 0.8310824957286238, 0.8670241980444019, 0.8446551903286565, 0.855144068658195, 0.8584447106455857, 0.8644659620341428, 0.8498287671232877, 0.8462229978925184, 0.8492546627020101]","[0.8442277998273302, 0.8276765221576414, 0.8622219893608228, 0.8388435079171319, 0.837049724928464, 0.8480672436207624, 0.8551307222972333, 0.8357053509259342, 0.8404451821956618, 0.8281441643318204]","[0.8402954769118678, 0.8248545285716338, 0.8639157956119903, 0.8413246843820299, 0.8401287070142381, 0.8515485333481556, 0.8586257611270005, 0.8394550060954616, 0.8423993421718063, 0.8298506157334148]","[0.8483247012097261, 0.8360156976493752, 0.8691992200097644, 0.846253307581076, 0.8540473211976218, 0.8583528655194786, 0.8670739625705471, 0.8491181506849313, 0.8477845386447977, 0.8480993497403728]","[0.8427947598253275, 0.8295964125560538, 0.8682505399568035, 0.8463203463203464, 0.8464912280701754, 0.8568329718004338, 0.8679653679653679, 0.8456521739130435, 0.8478260869565217, 0.8337078651685393]","[0.8438151656646357, 0.8283293339308798, 0.8680530435423482, 0.845925596790303, 0.8452118872694895, 0.8562013528573258, 0.8663671381937907, 0.8443131595010489, 0.846944963439072, 0.8332502699975819]","[array([[ 88,  10,   0,   2],
       [ 18, 112,   2,   3],
       [  9,   0,  74,   6],
       [  2,   6,  14, 112]]), array([[ 93,   7,   0,   0],
       [ 24,  91,   3,   5],
       [  5,   0,  67,  17],
       [  0,   3,  12, 119]]), array([[ 86,  11,   0,   4],
       [ 13, 121,   2,   3],
       [  4,   0,  72,  13],
       [  1,   2,   8, 123]]), array([[ 82,  16,   2,   1],
       [ 11, 123,   0,   4],
       [  4,   0,  70,  15],
       [  4,   4,  10, 116]]), array([[ 91,   9,   0,   1],
       [ 17, 109,   0,   5],
       [  6,   3,  62,  18],
       [  4,   2,   5, 124]]), array([[ 86,  14,   0,   1],
       [ 11, 121,   0,   4],
       [  8,   1,  68,  13],
       [  1,   5,   8, 120]]), array([[ 79,  16,   0,   6],
       [  4, 133,   0,   1],
       [  9,   0,  70,  10],
       [  0,   2,  13, 119]]), array([[ 73,  19,   6,   3],
       [  4, 124,   0,   8],
       [  2,   0,  73,  14],
       [  1,   3,  11, 119]]), array([[ 87,  12,   1,   1],
       [  8, 124,   1,   3],
       [  6,   2,  67,  14],
       [  3,   8,  11, 112]]), array([[ 95,   5,   0,   1],
       [ 26,  93,   0,   2],
       [  9,   2,  63,  15],
       [  2,   9,   3, 120]])]","[0.5434782608695652, 0.7391304347826086, 0.5217391304347826, 0.6739130434782609, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.5434782608695652, 0.7391304347826086, 0.5217391304347826, 0.6739130434782609, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.5434782608695652, 0.7391304347826086, 0.5217391304347826, 0.6739130434782609, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.5434782608695652, 0.7391304347826086, 0.5217391304347826, 0.6739130434782609, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.5880602240896359, 0.7410714285714286, 0.5034722222222222, 0.6681818181818181, 0.59375, 0.6428571428571429, 0.6070075757575757, 0.7680555555555555, 0.65503663003663, 0.6889705882352941]","[0.5597222222222222, 0.7236111111111111, 0.503030303030303, 0.6696969696969697, 0.5577922077922077, 0.6252525252525253, 0.5924242424242425, 0.7618686868686869, 0.6595959595959596, 0.6808080808080808]","[0.5434055466950204, 0.7259729649435531, 0.5022514209788145, 0.6680678970152654, 0.5657096171802054, 0.6299449706964699, 0.5958110516934045, 0.7531481481481481, 0.6518575851393189, 0.6796052631578947]","[0.6190171720862258, 0.7386128364389234, 0.5166062801932367, 0.6725955204216073, 0.6059523809523809, 0.6619047619047619, 0.6194444444444445, 0.784567901234568, 0.6618559218559219, 0.6919607843137255]","[0.5434782608695652, 0.7391304347826086, 0.5217391304347826, 0.6739130434782609, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.5457357711362287, 0.732620320855615, 0.5182087482869623, 0.6724964585376485, 0.5825708061002178, 0.6496104220616965, 0.6167161814220639, 0.7582716049382715, 0.6593509918587318, 0.6850877192982456]","[array([[7, 5, 0, 0],
       [3, 5, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 9, 6]]), array([[ 9,  2,  0,  1],
       [ 1,  7,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  1,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
