max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.803921568627451, 0.7763157894736842, 0.8241758241758241, 0.7736263736263737, 0.8141592920353983, 0.7717391304347826, 0.7855579868708972, 0.7934065934065934, 0.8100436681222707, 0.7789934354485777]","[0.803921568627451, 0.7763157894736842, 0.8241758241758241, 0.7736263736263737, 0.8141592920353983, 0.7717391304347826, 0.7855579868708972, 0.7934065934065934, 0.8100436681222707, 0.7789934354485777]","[0.803921568627451, 0.7763157894736842, 0.8241758241758241, 0.7736263736263737, 0.8141592920353983, 0.7717391304347826, 0.7855579868708972, 0.7934065934065934, 0.8100436681222707, 0.7789934354485777]","[0.803921568627451, 0.7763157894736842, 0.8241758241758241, 0.7736263736263737, 0.8141592920353983, 0.7717391304347826, 0.7855579868708972, 0.7934065934065934, 0.8100436681222707, 0.7789934354485777]","[0.7978923141436736, 0.7763299502429937, 0.8196866022097622, 0.7906773570119927, 0.8146463452431199, 0.7713248043486897, 0.7846859227573008, 0.7956424722643077, 0.8062018642958227, 0.7982570976463051]","[0.7942064175158575, 0.7636388430408572, 0.8213685363649998, 0.7504936517868553, 0.8071024301403864, 0.7626218467617906, 0.7782630768470383, 0.7830444592357022, 0.802303769283519, 0.7591816621242544]","[0.7957309357309358, 0.7681677209306416, 0.8194317441855484, 0.7564228914529609, 0.8090774161620311, 0.7605466147649456, 0.7801704742969413, 0.784487026547994, 0.8038873991466873, 0.7632060870041639]","[0.8028177665141395, 0.7762399901988003, 0.8261130858786508, 0.7836058712624315, 0.8161639907613307, 0.777026537474142, 0.7876967773119001, 0.8001385979008041, 0.8102957799238967, 0.7909279874989613]","[0.803921568627451, 0.7763157894736842, 0.8241758241758241, 0.7736263736263737, 0.8141592920353983, 0.7717391304347826, 0.7855579868708972, 0.7934065934065934, 0.8100436681222707, 0.7789934354485777]","[0.8030558258009238, 0.7746239321299708, 0.8239586635481069, 0.7651867011153501, 0.81346597073645, 0.7684206889477208, 0.7851669260025678, 0.7918409912938984, 0.8097975500084791, 0.7704017269052615]","[array([[ 72,  18,  10,   0],
       [ 19, 113,   0,   4],
       [  1,   1,  67,  20],
       [  3,   5,   9, 117]]), array([[ 68,  22,   8,   2],
       [ 17, 112,   0,   4],
       [  1,   0,  62,  26],
       [  6,   9,   7, 112]]), array([[ 77,  15,   7,   2],
       [ 11, 117,   2,   1],
       [  1,   3,  74,  11],
       [  9,   6,  12, 107]]), array([[ 53,  29,   6,  13],
       [ 10, 114,   0,   7],
       [  2,   0,  60,  27],
       [  0,   4,   5, 125]]), array([[ 83,  13,   4,   1],
       [ 22, 100,   0,   5],
       [  3,   0,  65,  21],
       [  1,   5,   9, 120]]), array([[ 58,  34,   8,   1],
       [ 11, 118,   1,   5],
       [  4,   0,  73,  13],
       [  1,   5,  22, 106]]), array([[ 67,  28,   1,   5],
       [ 17, 115,   0,   1],
       [  7,   1,  70,  11],
       [  6,   7,  14, 107]]), array([[ 83,  10,   6,   2],
       [ 25,  99,   1,   6],
       [  2,   0,  58,  29],
       [  2,   2,   9, 121]]), array([[ 77,  14,   7,   3],
       [  9, 114,   0,  11],
       [  7,   0,  67,  15],
       [  2,   5,  14, 113]]), array([[ 51,  32,   6,  12],
       [  6, 118,   0,   9],
       [  2,   0,  66,  21],
       [  0,   5,   8, 121]])]","[0.5869565217391305, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.5555555555555556]","[0.5869565217391305, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.5555555555555556]","[0.5869565217391305, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.5555555555555556]","[0.5869565217391305, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.5555555555555556]","[0.5762987012987013, 0.7151709401709402, 0.5576923076923077, 0.6875, 0.7349206349206349, 0.7224358974358974, 0.6424242424242425, 0.7458333333333333, 0.780715811965812, 0.6488095238095237]","[0.5763888888888888, 0.6611111111111111, 0.5575757575757575, 0.6257575757575757, 0.7032467532467532, 0.7131313131313131, 0.6424242424242423, 0.7424242424242424, 0.7553030303030303, 0.5510101010101011]","[0.5752142725629666, 0.659090909090909, 0.5542443064182194, 0.6360382921284456, 0.7103362869648766, 0.6963052427448713, 0.6371332371332372, 0.7416221033868092, 0.7430184194890077, 0.5147250092902267]","[0.5955674760022586, 0.7147714604236343, 0.5772575250836119, 0.6777950310559007, 0.7311463844797177, 0.7417663817663818, 0.6666666666666666, 0.7581481481481481, 0.7773504273504274, 0.6444444444444445]","[0.5869565217391305, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.7555555555555555, 0.5555555555555556]","[0.5901722234665603, 0.6686429512516469, 0.5678728958502116, 0.6448117054004967, 0.7130652052714612, 0.7059201548365636, 0.6500881834215168, 0.7546444840562488, 0.7428929821086685, 0.5168132457987531]","[array([[ 7,  5,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  0, 13]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  0, 13]]), array([[ 8,  1,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  2,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 2,  5,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
5,"[0.7821350762527233, 0.7916666666666666, 0.7692307692307693, 0.778021978021978, 0.7809734513274337, 0.7804347826086957, 0.7724288840262582, 0.756043956043956, 0.7816593886462883, 0.7330415754923414]","[0.7821350762527233, 0.7916666666666666, 0.7692307692307693, 0.778021978021978, 0.7809734513274337, 0.7804347826086957, 0.7724288840262582, 0.756043956043956, 0.7816593886462883, 0.7330415754923414]","[0.7821350762527233, 0.7916666666666666, 0.7692307692307693, 0.778021978021978, 0.7809734513274337, 0.7804347826086957, 0.7724288840262582, 0.756043956043956, 0.7816593886462883, 0.7330415754923414]","[0.7821350762527233, 0.7916666666666666, 0.7692307692307693, 0.778021978021978, 0.7809734513274337, 0.7804347826086957, 0.7724288840262582, 0.756043956043956, 0.7816593886462883, 0.7330415754923414]","[0.7806222933922116, 0.7949176055140376, 0.7748297076751332, 0.8032055810536823, 0.7777812582860287, 0.7849307063508573, 0.785737848598559, 0.7606877990289609, 0.7776209645621087, 0.768938300587524]","[0.7746704185615215, 0.7798585702054903, 0.7572457550784951, 0.7529863604894886, 0.7691935342639222, 0.7593312316306258, 0.7765136537844313, 0.7372000440247929, 0.7664680961639682, 0.6988716314565893]","[0.7749408237362096, 0.7800235780993567, 0.7585850249043407, 0.7570783164608978, 0.7715872151841195, 0.7628332211054656, 0.7736784956371354, 0.7427780418479147, 0.7682569867027271, 0.6998571467535962]","[0.7863373993431079, 0.7967749093696788, 0.7777507641978169, 0.7950442106319142, 0.7801448725444907, 0.7846998189164912, 0.7957440243207091, 0.760188339156394, 0.7797082984033413, 0.7565940727018288]","[0.7821350762527233, 0.7916666666666666, 0.7692307692307693, 0.778021978021978, 0.7809734513274337, 0.7804347826086957, 0.7724288840262582, 0.756043956043956, 0.7816593886462883, 0.7330415754923414]","[0.7814684487545275, 0.7874966409191779, 0.7661208505708268, 0.7667931369587059, 0.7787193726609036, 0.7737467143329498, 0.7767532690930516, 0.7529371922501299, 0.7769954274938907, 0.7133072693088853]","[array([[ 76,  14,  10,   0],
       [ 30, 100,   0,   6],
       [  2,   0,  63,  24],
       [  3,   5,   6, 120]]), array([[ 58,  32,  10,   0],
       [ 10, 117,   0,   6],
       [  0,   0,  72,  17],
       [  1,   4,  15, 114]]), array([[ 78,  14,   7,   2],
       [ 34,  91,   1,   5],
       [  1,   1,  56,  31],
       [  2,   2,   5, 125]]), array([[ 49,  34,   7,  11],
       [  4, 120,   0,   7],
       [  2,   0,  61,  26],
       [  0,   4,   6, 124]]), array([[ 66,  28,   4,   3],
       [ 15, 104,   4,   4],
       [  2,   0,  65,  22],
       [  2,   2,  13, 118]]), array([[ 57,  32,   8,   4],
       [  5, 126,   1,   3],
       [  2,   2,  62,  24],
       [  4,   4,  12, 114]]), array([[ 83,  12,   1,   5],
       [ 37,  93,   0,   3],
       [  8,   0,  70,  11],
       [ 12,   1,  14, 107]]), array([[ 67,  27,   6,   1],
       [ 21, 107,   0,   3],
       [  6,   0,  53,  30],
       [  8,   5,   4, 117]]), array([[ 58,  32,   6,   5],
       [ 12, 120,   0,   2],
       [  4,   0,  67,  18],
       [  5,   4,  12, 113]]), array([[ 38,  45,   6,  12],
       [  6, 118,   0,   9],
       [  2,   0,  52,  35],
       [  1,   4,   2, 127]])]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.611904761904762, 0.6577205882352941, 0.4458770396270396, 0.6921266233766233, 0.6576028138528138, 0.7156189398836458, 0.6, 0.6522435897435898, 0.709054834054834, 0.6788461538461539]","[0.6069444444444444, 0.6305555555555555, 0.4575757575757575, 0.6553030303030303, 0.660064935064935, 0.7002525252525251, 0.5868686868686869, 0.6553030303030303, 0.7118686868686869, 0.5654040404040404]","[0.6064102564102564, 0.6040359477124183, 0.44513419609843174, 0.6604304879846675, 0.6537650945545682, 0.6972969107551488, 0.5874476286240993, 0.6422425629290618, 0.7079566078204917, 0.5428071928071928]","[0.6273291925465838, 0.6725703324808184, 0.46355908584169453, 0.6860883681535855, 0.6682659932659932, 0.715330747683689, 0.6251851851851852, 0.6756980056980058, 0.7175725509058842, 0.6675213675213676]","[0.6304347826086957, 0.6304347826086957, 0.4782608695652174, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6262541806020067, 0.6133177038931514, 0.46510457954753337, 0.6664743700683935, 0.6626617047669678, 0.7032990083905416, 0.605988492263002, 0.64650902618866, 0.7121718088324259, 0.5442335442335443]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  8,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 6,  2,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 2, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 3,  4,  0,  4],
       [ 0,  8,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  1,  2, 12]])]"
15,"[0.7908496732026143, 0.7894736842105263, 0.8395604395604396, 0.7934065934065934, 0.8053097345132744, 0.7760869565217391, 0.7921225382932167, 0.7758241758241758, 0.7925764192139738, 0.7986870897155361]","[0.7908496732026143, 0.7894736842105263, 0.8395604395604396, 0.7934065934065934, 0.8053097345132744, 0.7760869565217391, 0.7921225382932167, 0.7758241758241758, 0.7925764192139738, 0.7986870897155361]","[0.7908496732026143, 0.7894736842105263, 0.8395604395604396, 0.7934065934065934, 0.8053097345132744, 0.7760869565217391, 0.7921225382932167, 0.7758241758241758, 0.7925764192139738, 0.7986870897155361]","[0.7908496732026143, 0.7894736842105263, 0.8395604395604396, 0.7934065934065934, 0.8053097345132744, 0.7760869565217391, 0.7921225382932167, 0.7758241758241758, 0.7925764192139738, 0.7986870897155361]","[0.7856420877911652, 0.7887584953374427, 0.8350823763197692, 0.803855852816802, 0.8055850369030408, 0.7734506860675916, 0.8008521312175336, 0.7731359649122806, 0.7894837371370849, 0.8023928922696552]","[0.7826432608931548, 0.7866817555375946, 0.8316410117955492, 0.7754147483664443, 0.7951744656903982, 0.7761755031224515, 0.7842736104386439, 0.7651632355386115, 0.7831113649684606, 0.7844366312301876]","[0.7832396927512443, 0.7859286558910722, 0.8329967921802477, 0.7825198547462109, 0.7990782371065502, 0.7713779236372926, 0.7856006356512686, 0.7681124122511458, 0.7855074662358317, 0.7893837169640645]","[0.7899440060734971, 0.7947118170802382, 0.8388186361659132, 0.8002560096319512, 0.8054043844299256, 0.7849142684084459, 0.8059732243201638, 0.7755243878928091, 0.7916681205633395, 0.8008056265169107]","[0.7908496732026143, 0.7894736842105263, 0.8395604395604396, 0.7934065934065934, 0.8053097345132744, 0.7760869565217391, 0.7921225382932167, 0.7758241758241758, 0.7925764192139738, 0.7986870897155361]","[0.7895775396448921, 0.7900219334613031, 0.8388381578869486, 0.7898760438303655, 0.804174063370194, 0.7769277184689101, 0.7929379244784613, 0.7746798272395278, 0.7913515407301654, 0.7957964368686025]","[array([[ 67,  23,   8,   2],
       [ 16, 114,   0,   6],
       [  2,   0,  70,  17],
       [  3,   5,  14, 112]]), array([[ 78,  12,   3,   7],
       [ 24, 101,   0,   8],
       [  1,   0,  68,  20],
       [  1,   1,  19, 113]]), array([[ 77,  13,   7,   4],
       [ 10, 118,   1,   2],
       [  1,   2,  71,  15],
       [  6,   3,   9, 116]]), array([[ 65,  18,   7,  11],
       [ 12, 111,   0,   8],
       [  2,   0,  61,  26],
       [  0,   4,   6, 124]]), array([[ 75,  21,   4,   1],
       [ 19, 104,   0,   4],
       [  3,   0,  65,  21],
       [  0,   6,   9, 120]]), array([[ 74,  18,   8,   1],
       [ 19, 113,   2,   1],
       [  3,   4,  73,  10],
       [  7,   8,  22,  97]]), array([[ 85,  14,   1,   1],
       [ 29, 102,   0,   2],
       [  8,   0,  59,  22],
       [  8,   1,   9, 116]]), array([[ 65,  29,   6,   1],
       [ 16, 110,   0,   5],
       [  6,   0,  66,  17],
       [  8,   5,   9, 112]]), array([[ 70,  21,   6,   4],
       [ 17, 111,   0,   6],
       [  3,   0,  67,  19],
       [  2,   5,  12, 115]]), array([[ 65,  19,   6,  11],
       [ 14, 113,   0,   6],
       [  2,   0,  66,  21],
       [  1,   4,   8, 121]])]","[0.6086956521739131, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556]","[0.621969696969697, 0.7663517768780926, 0.6384004884004885, 0.6693993506493506, 0.6181623931623932, 0.7113636363636364, 0.5514705882352942, 0.6549242424242424, 0.6899801587301587, 0.6285485347985348]","[0.6138888888888889, 0.7333333333333333, 0.6280303030303029, 0.628030303030303, 0.6077922077922078, 0.7146464646464646, 0.5446969696969697, 0.6580808080808082, 0.6636363636363636, 0.5487373737373737]","[0.6013636363636363, 0.7195314489432136, 0.6299162448850762, 0.6374373992021051, 0.6099768098406937, 0.7092610753937985, 0.5450589656152316, 0.6455138339920948, 0.6630278905820702, 0.52507215007215]","[0.6548748353096179, 0.7643607346124509, 0.6458140892923502, 0.6645962732919254, 0.6249192782526116, 0.7293602693602693, 0.57140522875817, 0.6772727272727272, 0.7025132275132274, 0.6254578754578755]","[0.6086956521739131, 0.7391304347826086, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556]","[0.6140316205533596, 0.7241394581548034, 0.6351381354108823, 0.6468964397353144, 0.6207456700499653, 0.7158023884187118, 0.5715812573016323, 0.6478963548528766, 0.6826317129722702, 0.527994227994228]","[array([[6, 6, 0, 0],
       [3, 5, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [4, 0, 2, 9]]), array([[ 5,  6,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 3,  4,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  1,  3, 11]])]"
20,"[0.7864923747276689, 0.8026315789473685, 0.8241758241758241, 0.7912087912087912, 0.8141592920353983, 0.8, 0.7964989059080962, 0.8131868131868132, 0.7947598253275109, 0.8052516411378556]","[0.7864923747276689, 0.8026315789473685, 0.8241758241758241, 0.7912087912087912, 0.8141592920353983, 0.8, 0.7964989059080962, 0.8131868131868132, 0.7947598253275109, 0.8052516411378556]","[0.7864923747276689, 0.8026315789473685, 0.8241758241758241, 0.7912087912087912, 0.8141592920353983, 0.8, 0.7964989059080962, 0.8131868131868132, 0.7947598253275109, 0.8052516411378556]","[0.7864923747276689, 0.8026315789473685, 0.8241758241758241, 0.7912087912087912, 0.8141592920353983, 0.8, 0.7964989059080962, 0.8131868131868132, 0.7947598253275109, 0.8052516411378556]","[0.7794709623898833, 0.800252401155394, 0.820192507893583, 0.8024635581225306, 0.8138686348190433, 0.7967917786236752, 0.801474661692523, 0.8166030106859867, 0.7891803159746785, 0.8116623120581568]","[0.7847965764370481, 0.7951580548722132, 0.8177153825914074, 0.7735063514198794, 0.8098008385285136, 0.8017403357251147, 0.786246364104988, 0.7968616535904345, 0.7843674607272902, 0.7912808531341421]","[0.7812822338177429, 0.7971621926443332, 0.818697722375804, 0.7807449636789573, 0.8111127761940462, 0.7960251124088136, 0.7888387949960084, 0.8028198454584562, 0.7862633098814641, 0.797229800677739]","[0.7899905523340383, 0.8026417259561395, 0.8236897874307948, 0.7986241182964937, 0.8154039040418288, 0.8098578105427805, 0.8054175709601198, 0.8149870002857493, 0.7932459757026515, 0.8088692163277259]","[0.7864923747276689, 0.8026315789473685, 0.8241758241758241, 0.7912087912087912, 0.8141592920353983, 0.8, 0.7964989059080962, 0.8131868131868132, 0.7947598253275109, 0.8052516411378556]","[0.7874705588326046, 0.8021714823173804, 0.8236838087349336, 0.7878142415386234, 0.8139872171609476, 0.8016014250752569, 0.7967428523432089, 0.8105269784308442, 0.7935111692769115, 0.8029370766477985]","[array([[ 73,  17,  10,   0],
       [ 25, 107,   1,   3],
       [  2,   1,  72,  14],
       [  3,   6,  16, 109]]), array([[ 78,  20,   2,   0],
       [ 16, 109,   0,   8],
       [  6,   0,  65,  18],
       [  2,   4,  14, 114]]), array([[ 76,  14,   7,   4],
       [ 13, 112,   2,   4],
       [  1,   2,  71,  15],
       [  5,   4,   9, 116]]), array([[ 65,  18,   7,  11],
       [ 12, 110,   0,   9],
       [  2,   0,  61,  26],
       [  0,   4,   6, 124]]), array([[ 81,  14,   1,   5],
       [ 19, 101,   0,   7],
       [  3,   0,  69,  17],
       [  0,   3,  15, 117]]), array([[ 82,   9,   8,   2],
       [ 29, 101,   1,   4],
       [  3,   0,  73,  14],
       [  2,   2,  18, 112]]), array([[ 82,  17,   1,   1],
       [ 24, 107,   0,   2],
       [  8,   0,  59,  22],
       [  8,   1,   9, 116]]), array([[ 77,  19,   4,   1],
       [  9, 115,   1,   6],
       [  4,   0,  58,  27],
       [  2,   4,   8, 120]]), array([[ 69,  21,   6,   5],
       [ 17, 115,   0,   2],
       [  4,   0,  67,  18],
       [  4,   5,  12, 113]]), array([[ 67,  18,   5,  11],
       [ 11, 115,   0,   7],
       [  2,   0,  66,  21],
       [  2,   4,   8, 120]])]","[0.5434782608695652, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.5777777777777777]","[0.5434782608695652, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.5777777777777777]","[0.5434782608695652, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.5777777777777777]","[0.5434782608695652, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.5777777777777777]","[0.5178685897435897, 0.5595874713521772, 0.5638424075924077, 0.6446428571428571, 0.6149350649350649, 0.8023538961038962, 0.6035539215686275, 0.7458333333333333, 0.7325396825396825, 0.6080357142857142]","[0.5180555555555556, 0.5402777777777779, 0.5553030303030303, 0.603030303030303, 0.6172077922077922, 0.8017676767676767, 0.5952020202020203, 0.7474747474747475, 0.7396464646464647, 0.5664141414141414]","[0.5064935064935066, 0.5432544757033249, 0.5553738282373964, 0.6102667153818049, 0.6154761904761904, 0.7969931700816258, 0.5962098607558965, 0.7405901116427432, 0.7310085558724397, 0.5673804609563123]","[0.5413322185061316, 0.5751818513966852, 0.5778189202102246, 0.6420807453416149, 0.6212121212121212, 0.8089466089466089, 0.6167755991285404, 0.7603703703703704, 0.7391887125220459, 0.6016402116402116]","[0.5434782608695652, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.5777777777777777]","[0.5320440429136082, 0.5641248749027021, 0.5677777053502234, 0.6227542056520151, 0.6211640211640211, 0.8000059229644437, 0.6163667077136813, 0.7522594364699627, 0.7319601686207856, 0.5689370485036119]","[array([[9, 3, 0, 0],
       [6, 2, 1, 0],
       [1, 0, 5, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  0, 13]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  1,  3, 11]])]"
