max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8357843137254902, 0.8088235294117647, 0.7990196078431373, 0.8063725490196079, 0.7628361858190709, 0.7872860635696821, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8357843137254902, 0.8088235294117647, 0.7990196078431373, 0.8063725490196079, 0.7628361858190709, 0.7872860635696821, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8357843137254902, 0.8088235294117647, 0.7990196078431373, 0.8063725490196079, 0.7628361858190709, 0.7872860635696821, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8357843137254903, 0.8088235294117648, 0.7990196078431373, 0.8063725490196079, 0.7628361858190709, 0.7872860635696821, 0.7970660146699268, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.834406281971864, 0.8100387542428995, 0.792392143764095, 0.8007086598762228, 0.7784782362776123, 0.7814502851517415, 0.8010296696118541, 0.7869043724306881, 0.7763530142844295, 0.7959270570030064]","[0.8259746377169013, 0.8000256730228567, 0.7969097190018948, 0.794850239647716, 0.7536031104448059, 0.7825099514215814, 0.8041890068351025, 0.7857448441276046, 0.7795402091777182, 0.7855331108521966]","[0.8293343554342862, 0.8035823408434284, 0.7936198311648822, 0.7962061810761859, 0.750855342441953, 0.78179052044601, 0.7977965395497151, 0.7809394924549204, 0.7746691839509255, 0.7893516179363536]","[0.8366232433312695, 0.8082110265106767, 0.8022170313015005, 0.8066855945201388, 0.7830928725319801, 0.7891945367993983, 0.8083396803939417, 0.7929609698365327, 0.786262831557773, 0.7956221228945688]","[0.8357843137254902, 0.8088235294117647, 0.7990196078431373, 0.8063725490196079, 0.7628361858190709, 0.7872860635696821, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8353705900373037, 0.8069862167082391, 0.7995433991400679, 0.8051781444896515, 0.7596627417144046, 0.7880564410674507, 0.7980760603095696, 0.7838250089741757, 0.7800343728677185, 0.7938095688191724]","[array([[ 80,  13,   4,   3],
       [ 13,  67,   1,   4],
       [  6,   0,  71,  12],
       [  4,   3,   4, 123]]), array([[ 71,  12,   5,  12],
       [ 15,  62,   1,   7],
       [  1,   1,  77,  10],
       [  6,   1,   7, 120]]), array([[ 79,  15,   5,   2],
       [ 15,  62,   1,   6],
       [  7,   0,  76,   6],
       [  3,   5,  17, 109]]), array([[ 75,  10,  12,   4],
       [ 20,  59,   3,   2],
       [  3,   0,  74,  12],
       [  2,   3,   8, 121]]), array([[ 86,   6,   4,   5],
       [ 36,  44,   2,   2],
       [  3,   0,  76,  10],
       [  7,   1,  21, 106]]), array([[ 76,  19,   2,   4],
       [ 18,  62,   0,   4],
       [  4,   2,  73,  11],
       [  5,   5,  13, 111]]), array([[ 72,  11,  13,   5],
       [ 10,  73,   0,   2],
       [  3,   0,  78,   8],
       [  5,   1,  25, 103]]), array([[ 65,  15,  13,   8],
       [ 10,  72,   1,   2],
       [  2,   0,  74,  13],
       [  0,   4,  20, 110]]), array([[ 68,  16,  13,   4],
       [ 13,  68,   2,   2],
       [  3,   0,  74,  12],
       [  1,   6,  18, 109]]), array([[ 82,  12,   2,   5],
       [ 16,  64,   0,   5],
       [  7,   0,  64,  18],
       [  3,   3,  13, 115]])]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6619318181818181, 0.6036255411255411, 0.654229797979798, 0.6490842490842491, 0.7106643356643357, 0.6518732492997199, 0.6006944444444444, 0.660042735042735, 0.6646374458874459, 0.6656862745098039]","[0.6499999999999999, 0.5555555555555556, 0.6484848484848484, 0.6530303030303031, 0.7103896103896103, 0.6123737373737375, 0.5914141414141414, 0.672979797979798, 0.6636363636363636, 0.6585858585858586]","[0.6545310971513429, 0.5497121426755294, 0.6500121270919234, 0.6470787162809573, 0.7073452862926547, 0.6169950738916257, 0.5817213975108713, 0.6619220151828847, 0.6519493177387914, 0.6590460526315789]","[0.6588438735177865, 0.6050254093732355, 0.6542215634606939, 0.6551043159738812, 0.7194509194509197, 0.6745564892623716, 0.6305555555555555, 0.6668376068376068, 0.6944083694083694, 0.6475816993464052]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6541841811424246, 0.5677556367288732, 0.6519173108085782, 0.6500620235812136, 0.7119422487843541, 0.6459405218025909, 0.6012095766481732, 0.6622728318380493, 0.668408057179987, 0.6429385964912281]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 2,  1,  5,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[7, 1, 1, 2],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[6, 2, 0, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [3, 0, 3, 9]])]"
sqrt,"[0.6372549019607843, 0.6617647058823529, 0.6446078431372549, 0.6029411764705882, 0.5916870415647921, 0.6674816625916871, 0.5941320293398533, 0.6112469437652812, 0.6014669926650367, 0.60880195599022]","[0.6372549019607843, 0.6617647058823529, 0.6446078431372549, 0.6029411764705882, 0.5916870415647921, 0.6674816625916871, 0.5941320293398533, 0.6112469437652812, 0.6014669926650367, 0.60880195599022]","[0.6372549019607843, 0.6617647058823529, 0.6446078431372549, 0.6029411764705882, 0.5916870415647921, 0.6674816625916871, 0.5941320293398533, 0.6112469437652812, 0.6014669926650367, 0.60880195599022]","[0.6372549019607843, 0.6617647058823529, 0.6446078431372549, 0.6029411764705882, 0.5916870415647921, 0.6674816625916871, 0.5941320293398533, 0.6112469437652812, 0.6014669926650367, 0.60880195599022]","[0.6610906936507599, 0.6580483299691511, 0.6512362637362638, 0.6309621119129099, 0.6167495028414118, 0.6769702288521683, 0.604571550198299, 0.6697225894988519, 0.6275059508006943, 0.6468813911772655]","[0.6495776898718569, 0.6593274703810754, 0.6397395857671103, 0.6117702602715172, 0.5934845189976461, 0.6459847450629925, 0.5733703157434347, 0.5881867028778027, 0.5777847956984983, 0.5695891212662516]","[0.6373770281677374, 0.6523435414459513, 0.624413885028982, 0.607723287619721, 0.5871511401074136, 0.6483678067215208, 0.5735973431288683, 0.6032403654434961, 0.5853746146653129, 0.5459157964781695]","[0.6772665417413375, 0.6625536696802006, 0.6614603533721181, 0.6457968149349955, 0.6197315889537831, 0.6766520286087506, 0.6015791937052882, 0.6524290651960389, 0.6256084060116301, 0.6434943644287572]","[0.6372549019607843, 0.6617647058823529, 0.6446078431372549, 0.6029411764705882, 0.5916870415647921, 0.6674816625916871, 0.5941320293398533, 0.6112469437652812, 0.6014669926650367, 0.60880195599022]","[0.6377731517034905, 0.6563166086079931, 0.6343980419947285, 0.6101776638371036, 0.5898149696057494, 0.6586612422604669, 0.5833237143883218, 0.6051679473085703, 0.5959428488051759, 0.5724233041571788]","[array([[66, 12, 18,  4],
       [23, 50,  9,  3],
       [ 3,  6, 73,  7],
       [25,  3, 35, 71]]), array([[74,  9,  7, 10],
       [31, 37,  2, 15],
       [ 4,  2, 73, 10],
       [17, 14, 17, 86]]), array([[ 36,  52,   2,  11],
       [  6,  72,   1,   5],
       [  8,  12,  50,  19],
       [ 13,   4,  12, 105]]), array([[53, 12, 32,  4],
       [16, 55, 10,  3],
       [ 9,  5, 63, 12],
       [18,  3, 38, 75]]), array([[62,  5, 20, 14],
       [25, 37,  9, 13],
       [ 9,  3, 68,  9],
       [18,  5, 37, 75]]), array([[ 56,  21,   5,  19],
       [ 14,  57,   1,  12],
       [  7,  10,  43,  30],
       [  2,   5,  10, 117]]), array([[ 64,  21,   5,  11],
       [ 17,  49,   5,  14],
       [  8,   4,  30,  47],
       [ 20,   8,   6, 100]]), array([[ 45,  20,   4,  32],
       [  7,  50,   0,  28],
       [  4,   1,  43,  41],
       [ 16,   2,   4, 112]]), array([[ 49,  32,   2,  18],
       [ 10,  45,   4,  26],
       [  7,   5,  43,  34],
       [  6,  12,   7, 109]]), array([[ 72,   3,  16,  10],
       [ 51,  13,   3,  18],
       [  8,   0,  50,  31],
       [  2,   0,  18, 114]])]","[0.43478260869565216, 0.45652173913043476, 0.5434782608695652, 0.43478260869565216, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4888888888888889, 0.3333333333333333, 0.37777777777777777]","[0.43478260869565216, 0.45652173913043476, 0.5434782608695652, 0.43478260869565216, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4888888888888889, 0.3333333333333333, 0.37777777777777777]","[0.43478260869565216, 0.45652173913043476, 0.5434782608695652, 0.43478260869565216, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4888888888888889, 0.3333333333333333, 0.37777777777777777]","[0.43478260869565216, 0.45652173913043476, 0.5434782608695652, 0.43478260869565216, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4888888888888889, 0.3333333333333333, 0.37777777777777777]","[0.4561438561438561, 0.4549200799200799, 0.5798611111111112, 0.44017094017094016, 0.4362745098039216, 0.5271739130434783, 0.3292929292929293, 0.4737179487179487, 0.3216540404040404, 0.24316239316239316]","[0.4361111111111111, 0.4611111111111111, 0.5265151515151515, 0.4303030303030303, 0.3805194805194805, 0.5126262626262625, 0.3792929292929293, 0.4643939393939394, 0.32045454545454544, 0.3159090909090909]","[0.4384522482348569, 0.4542429792429792, 0.5265365761689291, 0.4334564177241523, 0.36525641025641026, 0.5036549707602339, 0.3507215007215007, 0.4337004859710251, 0.3170255183413078, 0.26789534812641363]","[0.46090431307822616, 0.45432828041523693, 0.5815217391304348, 0.45034373838721664, 0.43250544662309365, 0.5330572808833678, 0.35555555555555557, 0.46643874643874644, 0.3286195286195286, 0.276315289648623]","[0.43478260869565216, 0.45652173913043476, 0.5434782608695652, 0.43478260869565216, 0.37777777777777777, 0.5555555555555556, 0.4222222222222222, 0.4888888888888889, 0.3333333333333333, 0.37777777777777777]","[0.4398841549125103, 0.4518739714391888, 0.5379942947078497, 0.4407182460361248, 0.36541310541310534, 0.5258609486679662, 0.3841269841269841, 0.4396917089471647, 0.32695020379230905, 0.31163545720670244]","[array([[6, 2, 3, 1],
       [4, 4, 0, 1],
       [2, 1, 4, 3],
       [3, 0, 6, 6]]), array([[8, 2, 1, 1],
       [2, 4, 0, 3],
       [1, 1, 4, 4],
       [3, 4, 3, 5]]), array([[ 3,  7,  0,  1],
       [ 0,  6,  1,  3],
       [ 0,  2,  5,  3],
       [ 3,  1,  0, 11]]), array([[5, 2, 3, 1],
       [3, 5, 0, 2],
       [2, 2, 3, 3],
       [2, 0, 6, 7]]), array([[7, 0, 4, 0],
       [5, 2, 0, 3],
       [2, 1, 4, 3],
       [3, 0, 7, 4]]), array([[ 3,  3,  1,  4],
       [ 4,  4,  1,  1],
       [ 0,  1,  4,  4],
       [ 0,  0,  1, 14]]), array([[ 3,  4,  3,  1],
       [ 2,  4,  0,  3],
       [ 5,  1,  0,  4],
       [ 1,  0,  2, 12]]), array([[ 1,  2,  2,  6],
       [ 0,  6,  0,  3],
       [ 1,  1,  3,  5],
       [ 1,  1,  1, 12]]), array([[2, 3, 0, 6],
       [3, 3, 2, 1],
       [0, 3, 3, 4],
       [3, 2, 3, 7]]), array([[ 4,  0,  3,  4],
       [ 5,  0,  2,  2],
       [ 1,  0,  1,  8],
       [ 0,  0,  3, 12]])]"
log2,"[0.5808823529411765, 0.5343137254901961, 0.6029411764705882, 0.5735294117647058, 0.6014669926650367, 0.5623471882640587, 0.6528117359413202, 0.5647921760391198, 0.5819070904645477, 0.5965770171149144]","[0.5808823529411765, 0.5343137254901961, 0.6029411764705882, 0.5735294117647058, 0.6014669926650367, 0.5623471882640587, 0.6528117359413202, 0.5647921760391198, 0.5819070904645477, 0.5965770171149144]","[0.5808823529411765, 0.5343137254901961, 0.6029411764705882, 0.5735294117647058, 0.6014669926650367, 0.5623471882640587, 0.6528117359413202, 0.5647921760391198, 0.5819070904645477, 0.5965770171149144]","[0.5808823529411765, 0.5343137254901961, 0.6029411764705882, 0.5735294117647058, 0.6014669926650367, 0.5623471882640587, 0.6528117359413202, 0.5647921760391198, 0.5819070904645477, 0.5965770171149144]","[0.6090784842603861, 0.5690975498299929, 0.6930589806015864, 0.5886637663440474, 0.6213821418679645, 0.5698695573706617, 0.6549794654392194, 0.5634219282490559, 0.6204058683192932, 0.5962442218798151]","[0.5581825423444575, 0.4948071440550059, 0.580466971675007, 0.5481264641700988, 0.5904075071766138, 0.5620369686222354, 0.6463602084725346, 0.5537767821972636, 0.5700044811378574, 0.5934786185359122]","[0.564084189231248, 0.49040297483588813, 0.5921630185483489, 0.5376786002760252, 0.5992045773514165, 0.5542232215333767, 0.6477003166323663, 0.5466971912005065, 0.5737114585735554, 0.5832601122102918]","[0.5976822872828617, 0.5600574130551474, 0.6757638686773958, 0.5853523948416177, 0.6112032076902647, 0.577816640080586, 0.6617805999550095, 0.5611641549073271, 0.6171469904494397, 0.6045030722458098]","[0.5808823529411765, 0.5343137254901961, 0.6029411764705882, 0.5735294117647058, 0.6014669926650367, 0.5623471882640587, 0.6528117359413202, 0.5647921760391198, 0.5819070904645477, 0.5965770171149144]","[0.5692134130340589, 0.5078138417540153, 0.5952869938079677, 0.5526240790667981, 0.5999973976294046, 0.5578027337909996, 0.6546860725735959, 0.5502922104122249, 0.5787188576629065, 0.5894106326005057]","[array([[ 39,  13,  13,  35],
       [  8,  34,   1,  42],
       [ 10,   2,  58,  19],
       [ 13,   1,  14, 106]]), array([[ 58,   5,  12,  25],
       [ 26,  17,   1,  41],
       [ 11,   0,  35,  43],
       [ 14,   7,   5, 108]]), array([[ 43,   6,  10,  42],
       [  6,  34,   6,  38],
       [  1,   1,  61,  26],
       [  0,   1,  25, 108]]), array([[ 54,   1,  20,  26],
       [ 28,  19,   8,  29],
       [  1,   7,  61,  20],
       [ 12,   2,  20, 100]]), array([[59, 11,  6, 25],
       [14, 37,  0, 33],
       [12,  1, 59, 17],
       [20,  9, 15, 91]]), array([[78,  6,  7, 10],
       [31, 35,  0, 18],
       [12, 20, 51,  7],
       [36,  8, 24, 66]]), array([[59, 18, 16,  8],
       [23, 50,  5,  7],
       [10,  1, 62, 16],
       [19,  0, 19, 96]]), array([[29, 23, 15, 34],
       [ 8, 46,  3, 28],
       [ 6,  7, 59, 17],
       [12,  8, 17, 97]]), array([[45,  8, 23, 25],
       [ 7, 39,  9, 30],
       [ 1,  7, 60, 21],
       [ 5,  5, 30, 94]]), array([[38, 23, 21, 19],
       [16, 50,  7, 12],
       [ 1,  5, 65, 18],
       [ 4, 22, 17, 91]])]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.5, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111, 0.4, 0.37777777777777777, 0.4666666666666667]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.5, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111, 0.4, 0.37777777777777777, 0.4666666666666667]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.5, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111, 0.4, 0.37777777777777777, 0.4666666666666667]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.5, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111, 0.4000000000000001, 0.37777777777777777, 0.4666666666666667]","[0.3754273504273504, 0.44339826839826835, 0.4154882154882155, 0.3817460317460317, 0.5186147186147185, 0.425595238095238, 0.5271561771561771, 0.3544137022397892, 0.396969696969697, 0.5058608058608058]","[0.4, 0.4111111111111111, 0.39924242424242423, 0.46136363636363636, 0.5087662337662338, 0.4363636363636363, 0.48636363636363633, 0.3666666666666667, 0.37651515151515147, 0.48712121212121207]","[0.37769868129303297, 0.38756135814959336, 0.375, 0.41363022941970307, 0.5092012817120851, 0.41836873638344224, 0.4939560439560439, 0.3447368421052632, 0.3813852813852813, 0.44900621118012424]","[0.3901709401709401, 0.4472896668548842, 0.42296881862099256, 0.4027605244996549, 0.5158056758056757, 0.44206349206349205, 0.5568816368816368, 0.36211389254867515, 0.38545454545454544, 0.5062271062271062]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.5, 0.5111111111111111, 0.4444444444444444, 0.5111111111111111, 0.4, 0.37777777777777777, 0.4666666666666667]","[0.39986909334456355, 0.41757660939246616, 0.39389233954451347, 0.4421756732969548, 0.509394975714757, 0.4303740014524328, 0.522026862026862, 0.364093567251462, 0.3768734968734968, 0.44149068322981366]","[array([[6, 0, 0, 6],
       [0, 0, 1, 8],
       [1, 1, 5, 3],
       [3, 0, 3, 9]]), array([[ 8,  0,  2,  2],
       [ 3,  1,  1,  4],
       [ 2,  0,  2,  6],
       [ 2,  1,  2, 10]]), array([[ 4,  2,  2,  3],
       [ 1,  0,  1,  8],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[ 6,  0,  2,  3],
       [ 6,  0,  1,  3],
       [ 2,  0,  5,  3],
       [ 1,  1,  1, 12]]), array([[4, 2, 1, 4],
       [4, 4, 0, 2],
       [1, 1, 7, 1],
       [3, 0, 3, 8]]), array([[6, 3, 0, 2],
       [8, 0, 0, 2],
       [3, 0, 6, 0],
       [4, 1, 2, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  3,  1,  1],
       [ 3,  1,  4,  2],
       [ 2,  2,  1, 10]]), array([[ 0,  6,  0,  5],
       [ 0,  3,  1,  5],
       [ 4,  0,  4,  2],
       [ 1,  2,  1, 11]]), array([[3, 2, 3, 3],
       [2, 3, 0, 4],
       [0, 0, 5, 5],
       [5, 1, 3, 6]]), array([[2, 3, 2, 4],
       [1, 6, 2, 0],
       [0, 0, 7, 3],
       [0, 5, 4, 6]])]"
