C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7453798767967146, 0.7433264887063655, 0.757201646090535, 0.7551440329218106, 0.7689161554192229, 0.7448559670781894, 0.7453798767967146, 0.7392197125256673, 0.7494866529774127, 0.7535934291581109]","[0.7453798767967146, 0.7433264887063655, 0.757201646090535, 0.7551440329218106, 0.7689161554192229, 0.7448559670781894, 0.7453798767967146, 0.7392197125256673, 0.7494866529774127, 0.7535934291581109]","[0.7453798767967146, 0.7433264887063655, 0.757201646090535, 0.7551440329218106, 0.7689161554192229, 0.7448559670781894, 0.7453798767967146, 0.7392197125256673, 0.7494866529774127, 0.7535934291581109]","[0.7453798767967146, 0.7433264887063655, 0.757201646090535, 0.7551440329218106, 0.7689161554192229, 0.7448559670781894, 0.7453798767967146, 0.7392197125256673, 0.7494866529774127, 0.7535934291581109]","[0.8193990322731041, 0.8175098097350085, 0.8214613192110262, 0.8214548719319322, 0.8310541803930418, 0.8140753692086774, 0.8190275495786563, 0.8120028265697556, 0.819194002155456, 0.8239153383625746]","[0.6836918349429324, 0.6807506584723442, 0.7010039090262972, 0.6958066808813077, 0.712037037037037, 0.6864783226723525, 0.6847673397717295, 0.6813213345039508, 0.6917251975417033, 0.6933055311676909]","[0.64274638996773, 0.6362629546840073, 0.6770721504657684, 0.6648445413760932, 0.6904289521387332, 0.6563783556098914, 0.646631254619717, 0.6481739626640581, 0.6609788479484731, 0.6566639195328282]","[0.8012276823375438, 0.7991483737535209, 0.8030931421751234, 0.8030860315957112, 0.8134340642377148, 0.7949473207733562, 0.8008188225342089, 0.793087299879649, 0.8010020229062103, 0.8061984011547022]","[0.7453798767967146, 0.7433264887063655, 0.757201646090535, 0.7551440329218106, 0.7689161554192229, 0.7448559670781894, 0.7453798767967146, 0.7392197125256673, 0.7494866529774127, 0.7535934291581109]","[0.6941489251769298, 0.6891016412036622, 0.7191535201522259, 0.7113546837556493, 0.7326384572259456, 0.7020174912233773, 0.6963815826222545, 0.6941237479764495, 0.7063015873238139, 0.7054245448515691]","[array([[125,   0,   1,   8],
       [ 73,   6,   0,   6],
       [  0,   0, 116,  18],
       [  1,   0,  17, 116]]), array([[127,   0,   1,   6],
       [ 71,   5,   0,   9],
       [  0,   0, 114,  20],
       [  1,   0,  17, 116]]), array([[128,   0,   1,   5],
       [ 64,  13,   0,   7],
       [  0,   0, 115,  19],
       [  1,   0,  21, 112]]), array([[128,   0,   0,   6],
       [ 66,  10,   0,   8],
       [  0,   0, 116,  18],
       [  0,   0,  21, 113]]), array([[129,   0,   1,   5],
       [ 64,  14,   0,   6],
       [  0,   0, 118,  17],
       [  1,   0,  19, 115]]), array([[126,   0,   1,   7],
       [ 66,  10,   0,   8],
       [  0,   0, 112,  22],
       [  1,   0,  19, 114]]), array([[126,   0,   1,   7],
       [ 74,   7,   0,   4],
       [  0,   0, 117,  17],
       [  1,   0,  20, 113]]), array([[126,   0,   1,   7],
       [ 68,   9,   0,   8],
       [  0,   0, 109,  25],
       [  1,   0,  17, 116]]), array([[124,   0,   1,   9],
       [ 66,  10,   0,   9],
       [  0,   0, 113,  21],
       [  1,   0,  15, 118]]), array([[129,   0,   1,   4],
       [ 69,   8,   0,   8],
       [  0,   0, 114,  20],
       [  1,   0,  17, 116]])]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.7769423558897244, 0.5231209150326798, 0.5656045751633987, 0.5350877192982456, 0.49642857142857144, 0.5753289473684211, 0.7717086834733894, 0.8522408963585435, 0.8114035087719299, 0.7684343434343435]","[0.6694444444444444, 0.6208333333333333, 0.6833333333333333, 0.6378787878787879, 0.5987012987012986, 0.7106060606060607, 0.6828282828282828, 0.7722222222222223, 0.6944444444444444, 0.6512626262626263]","[0.6162335722819594, 0.5592105263157895, 0.6066956706281834, 0.5726475279106858, 0.5327188940092166, 0.6293152235427277, 0.6602272727272727, 0.7387483206448724, 0.65, 0.615101565101565]","[0.7719025825433148, 0.5619210002841717, 0.5933006535947712, 0.5601322145944572, 0.5222222222222223, 0.6003216374269006, 0.7580454403983816, 0.8528789293495177, 0.8081871345029239, 0.752929292929293]","[0.6956521739130435, 0.6739130434782609, 0.717391304347826, 0.6739130434782609, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.8, 0.7333333333333333, 0.6888888888888889]","[0.6456833411251364, 0.6044765446224256, 0.6380979183583081, 0.6032244643228625, 0.5577060931899642, 0.6535119159906936, 0.6798989898989899, 0.7656615415236105, 0.6859259259259259, 0.6435298035298036]","[array([[12,  0,  0,  0],
       [ 7,  1,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  2,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 8,  1,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 7,  1,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.8726899383983573, 0.8726899383983573, 0.8703703703703703, 0.8703703703703703, 0.885480572597137, 0.8662551440329218, 0.8809034907597536, 0.8603696098562629, 0.8501026694045175, 0.8788501026694046]","[0.8726899383983573, 0.8726899383983573, 0.8703703703703703, 0.8703703703703703, 0.885480572597137, 0.8662551440329218, 0.8809034907597536, 0.8603696098562629, 0.8501026694045175, 0.8788501026694046]","[0.8726899383983573, 0.8726899383983573, 0.8703703703703703, 0.8703703703703703, 0.885480572597137, 0.8662551440329218, 0.8809034907597536, 0.8603696098562629, 0.8501026694045175, 0.8788501026694046]","[0.8726899383983573, 0.8726899383983573, 0.8703703703703703, 0.8703703703703703, 0.885480572597137, 0.8662551440329218, 0.8809034907597536, 0.8603696098562629, 0.8501026694045175, 0.8788501026694046]","[0.8780059281292123, 0.8777305774428077, 0.8762688512688512, 0.8752520587722346, 0.89545393068018, 0.8738494562869678, 0.8915275478292863, 0.8666788621380543, 0.855676754327769, 0.8854319607507165]","[0.8574407374890255, 0.8542142230026339, 0.8546997157071783, 0.8558102345415778, 0.8670634920634921, 0.8487473347547975, 0.8659789288849868, 0.8408691834942933, 0.8347673397717297, 0.8630377524143986]","[0.8637260152081583, 0.860835635607875, 0.8609747361412001, 0.8612949359117994, 0.8749866541025935, 0.8560266050912041, 0.8733911718441544, 0.8476668342205472, 0.8411343129075122, 0.8695121134152931]","[0.874878281174134, 0.875010792969223, 0.8730359853816643, 0.8731666339484211, 0.889679589547257, 0.8691678325809277, 0.8853298575698099, 0.8631612776943423, 0.8519910952702409, 0.8816442746029052]","[0.8726899383983573, 0.8726899383983573, 0.8703703703703703, 0.8703703703703703, 0.885480572597137, 0.8662551440329218, 0.8809034907597536, 0.8603696098562629, 0.8501026694045175, 0.8788501026694046]","[0.8706709379888694, 0.8699479618944103, 0.8680764262046125, 0.8681460623682636, 0.8828073480887535, 0.8637637128363672, 0.8788847284175344, 0.8571491066181421, 0.8479561773821214, 0.8765061453605691]","[array([[126,   6,   0,   2],
       [ 21,  60,   0,   4],
       [  0,   0, 124,  10],
       [  2,   0,  17, 115]]), array([[126,   6,   0,   2],
       [ 23,  57,   0,   5],
       [  0,   0, 124,  10],
       [  1,   0,  15, 118]]), array([[126,   6,   1,   1],
       [ 20,  59,   0,   5],
       [  0,   0, 126,   8],
       [  2,   0,  20, 112]]), array([[125,   7,   0,   2],
       [ 20,  60,   0,   4],
       [  0,   0, 128,   6],
       [  1,   0,  23, 110]]), array([[129,   3,   0,   3],
       [ 21,  58,   0,   5],
       [  0,   0, 129,   6],
       [  1,   0,  17, 117]]), array([[125,   5,   0,   4],
       [ 22,  57,   0,   5],
       [  0,   0, 124,  10],
       [  1,   0,  18, 115]]), array([[129,   3,   0,   2],
       [ 21,  61,   0,   3],
       [  0,   0, 125,   9],
       [  1,   0,  19, 114]]), array([[126,   6,   0,   2],
       [ 24,  55,   0,   6],
       [  0,   0, 122,  12],
       [  1,   0,  17, 116]]), array([[123,   7,   0,   4],
       [ 22,  58,   0,   5],
       [  0,   0, 121,  13],
       [  1,   0,  21, 112]]), array([[128,   5,   0,   1],
       [ 20,  60,   0,   5],
       [  0,   0, 126,   8],
       [  1,   0,  19, 114]])]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9333333333333333, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9333333333333333, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9333333333333333, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9333333333333333, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8444444444444444]","[0.8190476190476191, 0.7725256769374417, 0.8031045751633987, 0.8571428571428572, 0.7790598290598291, 0.9375, 0.8299107142857143, 0.8831168831168832, 0.855654761904762, 0.8625]","[0.7805555555555556, 0.7388888888888888, 0.7901515151515153, 0.818939393939394, 0.775974025974026, 0.9333333333333333, 0.8128787878787879, 0.8583333333333333, 0.8550505050505051, 0.8378787878787879]","[0.773478835978836, 0.7463098852901484, 0.7947525062656642, 0.810385017281569, 0.7754142300194933, 0.9315280956013221, 0.8160085881860076, 0.8584236453201971, 0.8431454521607975, 0.8395915678524375]","[0.8158385093167703, 0.767821621402184, 0.8052571753339016, 0.8607660455486542, 0.7830959164292497, 0.9374074074074074, 0.8289285714285715, 0.8834054834054835, 0.8707671957671957, 0.8574074074074075]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.9333333333333333, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444, 0.8444444444444444]","[0.7762249827467218, 0.756232397465235, 0.8027609785332896, 0.8188563061126779, 0.7783517435564219, 0.9319320846399413, 0.8209118838151097, 0.8644378762999453, 0.8445027360628384, 0.8422134387351778]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8829568788501027, 0.8767967145790554, 0.8662551440329218, 0.8827160493827161, 0.8875255623721882, 0.8621399176954733, 0.8829568788501027, 0.8809034907597536, 0.8726899383983573, 0.8809034907597536]","[0.8829568788501027, 0.8767967145790554, 0.8662551440329218, 0.8827160493827161, 0.8875255623721882, 0.8621399176954733, 0.8829568788501027, 0.8809034907597536, 0.8726899383983573, 0.8809034907597536]","[0.8829568788501027, 0.8767967145790554, 0.8662551440329218, 0.8827160493827161, 0.8875255623721882, 0.8621399176954733, 0.8829568788501027, 0.8809034907597536, 0.8726899383983573, 0.8809034907597536]","[0.8829568788501027, 0.8767967145790554, 0.8662551440329218, 0.8827160493827161, 0.8875255623721882, 0.8621399176954733, 0.8829568788501027, 0.8809034907597536, 0.8726899383983573, 0.8809034907597536]","[0.886932822503697, 0.8811933900613285, 0.8701272230000604, 0.8836923303431656, 0.892618773727205, 0.8612124626401071, 0.8896388088975564, 0.8867660238935285, 0.8777725630074623, 0.8871074504101045]","[0.8689201053555751, 0.8643985952589992, 0.8520788912579957, 0.8714463397299219, 0.8700396825396826, 0.8472370291400142, 0.8678446005267779, 0.867054433713784, 0.8563652326602282, 0.8649034240561897]","[0.8747336785728292, 0.8701846498731639, 0.8579005139329625, 0.875840428150817, 0.8768014641557821, 0.852012094198407, 0.8742914949903141, 0.8732480317864643, 0.8625891519705223, 0.8712933208040403]","[0.8844343373177542, 0.8779887610638386, 0.8675145516976281, 0.8831577049783793, 0.889567510864398, 0.8618441497668551, 0.88615713096758, 0.8828815302358145, 0.8747621574847572, 0.8834883453573857]","[0.8829568788501027, 0.8767967145790554, 0.8662551440329218, 0.8827160493827161, 0.8875255623721882, 0.8621399176954733, 0.8829568788501027, 0.8809034907597536, 0.8726899383983573, 0.8809034907597536]","[0.881200889967932, 0.8754169676408763, 0.8644024200212338, 0.8815325688543144, 0.8850933097790596, 0.8603217921544818, 0.880966811789114, 0.8790292830123583, 0.8702281699990416, 0.8784665707412024]","[array([[127,   6,   0,   1],
       [ 18,  62,   0,   5],
       [  0,   0, 125,   9],
       [  2,   0,  16, 116]]), array([[125,   6,   0,   3],
       [ 16,  63,   0,   6],
       [  0,   0, 124,  10],
       [  1,   0,  18, 115]]), array([[126,   7,   0,   1],
       [ 19,  60,   0,   5],
       [  0,   0, 122,  12],
       [  2,   0,  19, 113]]), array([[125,   8,   0,   1],
       [ 16,  64,   0,   4],
       [  0,   0, 125,   9],
       [  1,   0,  18, 115]]), array([[129,   5,   0,   1],
       [ 19,  59,   0,   6],
       [  0,   0, 128,   7],
       [  1,   0,  16, 118]]), array([[123,   9,   0,   2],
       [ 20,  59,   0,   5],
       [  0,   0, 122,  12],
       [  0,   1,  18, 115]]), array([[128,   5,   0,   1],
       [ 21,  61,   0,   3],
       [  0,   0, 126,   8],
       [  2,   0,  17, 115]]), array([[128,   5,   0,   1],
       [ 17,  62,   0,   6],
       [  0,   0, 125,   9],
       [  1,   0,  19, 114]]), array([[127,   6,   0,   1],
       [ 20,  59,   0,   6],
       [  0,   0, 125,   9],
       [  2,   0,  18, 114]]), array([[128,   5,   0,   1],
       [ 19,  60,   0,   6],
       [  0,   0, 127,   7],
       [  1,   0,  19, 114]])]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7777777777777778, 0.9333333333333333, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7777777777777778, 0.9333333333333333, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7777777777777778, 0.9333333333333333, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8222222222222222]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7777777777777778, 0.9333333333333333, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8222222222222222]","[0.7803696303696304, 0.8127042483660131, 0.842739898989899, 0.8439102564102565, 0.7790598290598291, 0.9375, 0.8120098039215686, 0.9198717948717949, 0.8425324675324676, 0.8432765151515151]","[0.7708333333333334, 0.7944444444444444, 0.8378787878787879, 0.8378787878787879, 0.775974025974026, 0.9333333333333333, 0.7851010101010101, 0.9111111111111111, 0.8166666666666667, 0.8151515151515152]","[0.760576923076923, 0.8015512125902993, 0.8395624324741473, 0.8374999999999999, 0.7754142300194933, 0.9315280956013221, 0.7886228354978355, 0.907332251082251, 0.8173727422003284, 0.8187683284457479]","[0.7856708508882422, 0.8070296959363455, 0.8457125603864735, 0.850334448160535, 0.7830959164292497, 0.9374074074074074, 0.8082352941176469, 0.9253561253561254, 0.8393939393939394, 0.8337962962962964]","[0.7608695652173914, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7777777777777778, 0.9333333333333333, 0.8, 0.9111111111111111, 0.8222222222222222, 0.8222222222222222]","[0.7585785953177258, 0.8036453425763898, 0.8460175684653429, 0.8460144927536232, 0.7783517435564219, 0.9319320846399413, 0.795508658008658, 0.9106180856180857, 0.8202853493887976, 0.8193678722710982]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8993839835728953, 0.9014373716632443, 0.8847736625514403, 0.9012345679012346, 0.9100204498977505, 0.8806584362139918, 0.9096509240246407, 0.8788501026694046, 0.8850102669404517, 0.893223819301848]","[0.8993839835728953, 0.9014373716632443, 0.8847736625514403, 0.9012345679012346, 0.9100204498977505, 0.8806584362139918, 0.9096509240246407, 0.8788501026694046, 0.8850102669404517, 0.893223819301848]","[0.8993839835728953, 0.9014373716632443, 0.8847736625514403, 0.9012345679012346, 0.9100204498977505, 0.8806584362139918, 0.9096509240246407, 0.8788501026694046, 0.8850102669404517, 0.893223819301848]","[0.8993839835728953, 0.9014373716632443, 0.8847736625514403, 0.9012345679012346, 0.9100204498977505, 0.8806584362139918, 0.9096509240246407, 0.8788501026694046, 0.8850102669404517, 0.893223819301848]","[0.8972824255685994, 0.9043257094386964, 0.8843974111428994, 0.904176008255758, 0.911586765947231, 0.8802511248043818, 0.9146675597849877, 0.8800778487502181, 0.883756340792028, 0.8971489757772461]","[0.8924495171202809, 0.8900131694468834, 0.8766435678749112, 0.8949004975124377, 0.9039021164021165, 0.8684701492537313, 0.9028533801580334, 0.8673397717295874, 0.8793898156277437, 0.882550482879719]","[0.8941884202753768, 0.8945992384128789, 0.879661773258381, 0.8980455695705555, 0.9069444636272913, 0.8725613422815833, 0.9069326580480523, 0.8718445778778943, 0.881294575271435, 0.8872913102403597]","[0.8995243944656454, 0.9030840114835207, 0.8846873765517963, 0.9024397301360882, 0.910492596289429, 0.8807913639817874, 0.9114479371213279, 0.8791913169908858, 0.884637368921, 0.895185183470097]","[0.8993839835728953, 0.9014373716632443, 0.8847736625514403, 0.9012345679012346, 0.9100204498977505, 0.8806584362139918, 0.9096509240246407, 0.8788501026694046, 0.8850102669404517, 0.893223819301848]","[0.89878693160543, 0.9000158923203362, 0.8839994042520416, 0.900416512942012, 0.9095473290370347, 0.8792351112722496, 0.9088878946894375, 0.8775352138738481, 0.8845957592807631, 0.8919726695267627]","[array([[124,   9,   0,   1],
       [ 12,  70,   0,   3],
       [  0,   0, 128,   6],
       [  3,   1,  14, 116]]), array([[129,   5,   0,   0],
       [ 15,  66,   0,   4],
       [  0,   0, 129,   5],
       [  2,   1,  16, 115]]), array([[125,   9,   0,   0],
       [ 12,  67,   0,   5],
       [  0,   0, 124,  10],
       [  3,   0,  17, 114]]), array([[129,   5,   0,   0],
       [ 12,  70,   0,   2],
       [  0,   0, 126,   8],
       [  3,   1,  17, 113]]), array([[129,   6,   0,   0],
       [ 10,  71,   0,   3],
       [  0,   0, 127,   8],
       [  1,   0,  16, 118]]), array([[126,   8,   0,   0],
       [ 16,  63,   0,   5],
       [  0,   0, 125,   9],
       [  0,   1,  19, 114]]), array([[131,   3,   0,   0],
       [ 13,  71,   0,   1],
       [  0,   0, 126,   8],
       [  2,   1,  16, 115]]), array([[127,   7,   0,   0],
       [ 17,  64,   0,   4],
       [  0,   0, 122,  12],
       [  1,   1,  17, 115]]), array([[126,   8,   0,   0],
       [ 11,  70,   0,   4],
       [  0,   0, 120,  14],
       [  2,   2,  15, 115]]), array([[128,   6,   0,   0],
       [ 16,  66,   0,   3],
       [  0,   0, 127,   7],
       [  2,   0,  18, 114]])]","[0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8695652173913043, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111]","[0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8695652173913043, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111]","[0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8695652173913043, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111]","[0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8695652173913043, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111]","[0.7261904761904763, 0.8003472222222222, 0.8234848484848485, 0.8631410256410257, 0.7325396825396825, 0.8661616161616161, 0.7794701213818861, 0.8982267732267732, 0.8214285714285714, 0.9196428571428572]","[0.725, 0.7944444444444444, 0.8234848484848485, 0.8606060606060606, 0.7282467532467531, 0.8661616161616161, 0.7623737373737374, 0.8861111111111111, 0.7916666666666665, 0.9111111111111111]","[0.7181372549019608, 0.796665723448406, 0.8226190476190476, 0.8583333333333334, 0.7295521412226217, 0.8661616161616161, 0.7639204545454545, 0.8863403119868637, 0.7949999999999999, 0.9092910930898187]","[0.7329192546583851, 0.8035929951690821, 0.8276679841897234, 0.8687290969899665, 0.7358024691358025, 0.8666666666666667, 0.781709720925407, 0.8981795981795981, 0.8142857142857142, 0.9187830687830688]","[0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8695652173913043, 0.7333333333333333, 0.8666666666666667, 0.7777777777777778, 0.8888888888888888, 0.8, 0.9111111111111111]","[0.7178175618073316, 0.8032405698678674, 0.8260869565217391, 0.8659420289855073, 0.7337909992372236, 0.8666666666666667, 0.7732070707070707, 0.8884008392629082, 0.7973333333333332, 0.9096872018536186]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
