min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7745098039215687, 0.8161764705882353, 0.7867647058823529, 0.7990196078431373, 0.8019559902200489, 0.7701711491442543, 0.8092909535452323, 0.7872860635696821, 0.784841075794621, 0.7872860635696821]","[0.7745098039215687, 0.8161764705882353, 0.7867647058823529, 0.7990196078431373, 0.8019559902200489, 0.7701711491442543, 0.8092909535452323, 0.7872860635696821, 0.784841075794621, 0.7872860635696821]","[0.7745098039215687, 0.8161764705882353, 0.7867647058823529, 0.7990196078431373, 0.8019559902200489, 0.7701711491442543, 0.8092909535452323, 0.7872860635696821, 0.784841075794621, 0.7872860635696821]","[0.7745098039215687, 0.8161764705882353, 0.7867647058823529, 0.7990196078431373, 0.8019559902200489, 0.7701711491442543, 0.8092909535452323, 0.7872860635696821, 0.784841075794621, 0.7872860635696821]","[0.771490823682847, 0.8176548227417604, 0.7900586543514954, 0.7949222626191533, 0.8094147301619661, 0.7830330709099478, 0.8273614400745226, 0.7945670267592824, 0.7901783116127289, 0.7860451993309205]","[0.7693263112724547, 0.8175710015684959, 0.7799677504045655, 0.795742617941869, 0.7923512261606043, 0.7567848815798425, 0.8012994689343751, 0.7894500922061507, 0.7732445694283844, 0.7811038850429912]","[0.7695175275123418, 0.8108627942127483, 0.7804089811838049, 0.7952104475579878, 0.7945143614932513, 0.7656091383585347, 0.8034172135435651, 0.78562921871702, 0.7780390434196423, 0.7814523965891327]","[0.7753508400176574, 0.8292165555147647, 0.7930195783091493, 0.7994214868680957, 0.8107074685537592, 0.7763389408070742, 0.8277086145090878, 0.8008352276588531, 0.7883951151267502, 0.7907471235005095]","[0.7745098039215687, 0.8161764705882353, 0.7867647058823529, 0.7990196078431373, 0.8019559902200489, 0.7701711491442543, 0.8092909535452323, 0.7872860635696821, 0.784841075794621, 0.7872860635696821]","[0.7741130252288607, 0.8160264141382845, 0.7858498617988596, 0.7990987032991004, 0.800767460447195, 0.7686623161119853, 0.808789403802402, 0.7880766385366023, 0.7832634076394649, 0.7870684921777567]","[array([[ 81,  12,   3,   4],
       [ 16,  65,   1,   3],
       [  8,   1,  62,  18],
       [  4,   8,  14, 108]]), array([[ 86,   9,   4,   1],
       [ 21,  59,   3,   2],
       [  1,   1,  83,   4],
       [  5,   2,  22, 105]]), array([[ 87,   8,   3,   3],
       [ 25,  55,   2,   2],
       [  1,   1,  71,  16],
       [  5,   1,  20, 108]]), array([[ 84,  13,   3,   1],
       [ 15,  65,   1,   3],
       [  2,   1,  68,  18],
       [  3,   3,  19, 109]]), array([[ 90,   6,   3,   2],
       [ 24,  55,   3,   2],
       [  2,   1,  70,  16],
       [  7,   0,  15, 113]]), array([[ 75,  13,   1,  12],
       [ 17,  61,   0,   6],
       [  2,   0,  61,  27],
       [  2,   2,  12, 118]]), array([[ 93,   2,   3,   3],
       [ 29,  55,   0,   1],
       [  4,   1,  72,  12],
       [  6,   0,  17, 111]]), array([[ 83,   8,   5,   5],
       [ 22,  60,   1,   2],
       [  3,   0,  78,   8],
       [  3,   1,  29, 101]]), array([[ 86,   7,   3,   5],
       [ 21,  59,   1,   4],
       [  6,   0,  62,  21],
       [  3,   4,  13, 114]]), array([[ 85,  11,   3,   2],
       [ 20,  59,   1,   5],
       [  7,   0,  69,  13],
       [  4,   3,  18, 109]])]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6224747474747474, 0.6442557442557442, 0.7049242424242425, 0.7224264705882353, 0.6805194805194805, 0.7345238095238096, 0.48855311355311354, 0.684090909090909, 0.6738344988344989, 0.6674242424242424]","[0.6111111111111112, 0.6402777777777777, 0.6962121212121212, 0.7007575757575757, 0.6827922077922077, 0.6631313131313131, 0.49191919191919187, 0.634090909090909, 0.6457070707070707, 0.6674242424242424]","[0.6141105495661963, 0.6369047619047619, 0.6915954415954415, 0.707638094330028, 0.680952380952381, 0.6628851540616247, 0.4837445887445887, 0.6351898101898101, 0.6478937728937728, 0.6674242424242424]","[0.6265920070267896, 0.6574990227164139, 0.716600790513834, 0.7239982949701619, 0.6880808080808081, 0.7232804232804233, 0.5133089133089134, 0.6777777777777778, 0.6692204092204092, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.625514687925803, 0.6495859213250518, 0.6969528056484577, 0.7168852048994573, 0.6878306878306878, 0.6727046374105198, 0.5061645021645022, 0.6510378510378511, 0.6461945461945463, 0.6666666666666666]","[array([[ 6,  4,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[6, 4, 1, 0],
       [5, 2, 1, 1],
       [1, 0, 6, 3],
       [2, 0, 4, 9]]), array([[ 7,  1,  1,  2],
       [ 4,  3,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[8, 1, 0, 2],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  3, 10]])]"
10,"[0.7549019607843137, 0.7843137254901961, 0.7794117647058824, 0.7671568627450981, 0.7775061124694377, 0.7383863080684596, 0.7701711491442543, 0.7408312958435208, 0.7628361858190709, 0.7677261613691931]","[0.7549019607843137, 0.7843137254901961, 0.7794117647058824, 0.7671568627450981, 0.7775061124694377, 0.7383863080684596, 0.7701711491442543, 0.7408312958435208, 0.7628361858190709, 0.7677261613691931]","[0.7549019607843137, 0.7843137254901961, 0.7794117647058824, 0.7671568627450981, 0.7775061124694377, 0.7383863080684596, 0.7701711491442543, 0.7408312958435208, 0.7628361858190709, 0.7677261613691931]","[0.7549019607843137, 0.7843137254901961, 0.7794117647058824, 0.7671568627450981, 0.7775061124694377, 0.7383863080684596, 0.7701711491442543, 0.7408312958435208, 0.7628361858190709, 0.7677261613691931]","[0.7605343378268432, 0.7803687381800589, 0.7733847617855422, 0.7859648122815017, 0.7711920888424832, 0.7573847449192419, 0.777042088015756, 0.7543849662470352, 0.7712731090892859, 0.7670953764163626]","[0.7440321936253959, 0.781920149746969, 0.7770504943932499, 0.7521019432026335, 0.7691469909430751, 0.7202256632912758, 0.7561098869157318, 0.7303745842518867, 0.7481717680305975, 0.7611746324231421]","[0.7464247577090455, 0.779841072500083, 0.7745881280483936, 0.7539651152363017, 0.7699256930710342, 0.7292512196581964, 0.7624192942693202, 0.7338226818891029, 0.7536141707228523, 0.7621374580486355]","[0.7633139363856305, 0.7873743285324862, 0.7814625352315364, 0.7842093008353972, 0.7775401134257579, 0.7494397582668443, 0.7752815406194894, 0.7538339986679924, 0.7698568267464329, 0.7736031064539319]","[0.7549019607843137, 0.7843137254901961, 0.7794117647058824, 0.7671568627450981, 0.7775061124694377, 0.7383863080684596, 0.7701711491442543, 0.7408312958435208, 0.7628361858190709, 0.7677261613691931]","[0.7537842863436203, 0.7845931839466292, 0.7798389503112761, 0.762569773044183, 0.7772885504832237, 0.7351393868423493, 0.7688499740164221, 0.7398932043324147, 0.7608512804762907, 0.7687068917080222]","[array([[ 85,   8,   3,   4],
       [ 28,  53,   1,   3],
       [  8,   1,  62,  18],
       [  7,   5,  14, 108]]), array([[ 81,  14,   3,   2],
       [ 19,  61,   3,   2],
       [  1,   1,  72,  15],
       [  5,   2,  21, 106]]), array([[ 75,  20,   3,   3],
       [ 16,  64,   2,   2],
       [  2,   0,  71,  16],
       [  2,   4,  20, 108]]), array([[ 93,   4,   3,   1],
       [ 34,  46,   1,   3],
       [  2,   1,  64,  22],
       [  6,   0,  18, 110]]), array([[ 76,  20,   2,   3],
       [ 17,  62,   3,   2],
       [  3,   0,  66,  20],
       [  2,   5,  14, 114]]), array([[ 77,   8,   3,  13],
       [ 28,  48,   1,   7],
       [  1,   0,  62,  27],
       [  3,   0,  16, 115]]), array([[ 80,  12,   2,   7],
       [ 24,  56,   0,   5],
       [  6,   0,  63,  20],
       [  5,   3,  10, 116]]), array([[ 82,   8,   5,   6],
       [ 28,  50,   1,   6],
       [  7,   0,  65,  17],
       [  8,   0,  20, 106]]), array([[ 83,   9,   3,   6],
       [ 27,  53,   1,   4],
       [  6,   0,  62,  21],
       [  5,   2,  13, 114]]), array([[ 81,  16,   3,   1],
       [ 18,  61,   1,   5],
       [ 12,   0,  64,  13],
       [  9,   3,  14, 108]])]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.7218253968253968, 0.6678571428571428, 0.6712703962703963, 0.7341269841269842, 0.7282467532467531, 0.7528409090909091, 0.5199633699633699, 0.6319444444444444, 0.6738344988344989, 0.6482142857142857]","[0.6736111111111112, 0.648611111111111, 0.6734848484848485, 0.6757575757575758, 0.7305194805194806, 0.689141414141414, 0.5136363636363636, 0.6169191919191919, 0.6457070707070707, 0.6507575757575758]","[0.6819627740680372, 0.6518817204301075, 0.6685185185185185, 0.6899108734402852, 0.7285714285714284, 0.7047228149201834, 0.5145833333333333, 0.6058541001332763, 0.6478937728937728, 0.6490129935032484]","[0.710697032436163, 0.6759316770186335, 0.6876710246275464, 0.727743271221532, 0.7327272727272727, 0.7343434343434344, 0.5352869352869353, 0.6450617283950617, 0.6692204092204092, 0.6457671957671958]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.6897404654841726, 0.6691210846189808, 0.6763285024154589, 0.6977354103696815, 0.7322751322751322, 0.7050950072879898, 0.5324074074074074, 0.6385316691952847, 0.6461945461945463, 0.6445777111444277]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 6,  2,  0,  3],
       [ 2,  5,  0,  3],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  4,  1,  1],
       [ 4,  3,  1,  1],
       [ 1,  0,  6,  3],
       [ 3,  0,  2, 10]]), array([[ 6,  2,  2,  1],
       [ 5,  2,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[8, 1, 0, 2],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[7, 2, 0, 2],
       [2, 6, 0, 1],
       [0, 1, 7, 2],
       [3, 0, 3, 9]])]"
15,"[0.75, 0.7573529411764706, 0.7622549019607843, 0.7524509803921569, 0.7555012224938875, 0.7383863080684596, 0.7652811735941321, 0.7359413202933985, 0.7530562347188264, 0.7359413202933985]","[0.75, 0.7573529411764706, 0.7622549019607843, 0.7524509803921569, 0.7555012224938875, 0.7383863080684596, 0.7652811735941321, 0.7359413202933985, 0.7530562347188264, 0.7359413202933985]","[0.75, 0.7573529411764706, 0.7622549019607843, 0.7524509803921569, 0.7555012224938875, 0.7383863080684596, 0.7652811735941321, 0.7359413202933985, 0.7530562347188264, 0.7359413202933985]","[0.75, 0.7573529411764706, 0.7622549019607843, 0.7524509803921569, 0.7555012224938875, 0.7383863080684596, 0.7652811735941321, 0.7359413202933985, 0.7530562347188264, 0.7359413202933985]","[0.7611594424094423, 0.7640378858894917, 0.7606148964593304, 0.7884236268575604, 0.7529950080619954, 0.7490692836221291, 0.7673216073216073, 0.7386145279367786, 0.7570250424680804, 0.7446689018853718]","[0.7387841690424283, 0.7429091160193745, 0.7498312070671862, 0.7332429144426146, 0.7436087301881605, 0.7227303780484658, 0.7530231076495698, 0.7272878049857249, 0.7385930599402978, 0.7207883286479007]","[0.7413594885157897, 0.7446794635534337, 0.7533594625544756, 0.7320943453201518, 0.7467479789261124, 0.7311559815629582, 0.7580814716486575, 0.7299780920216083, 0.7445027398247714, 0.7244425473500047]","[0.7641679784449392, 0.7651943538549311, 0.7630143588003611, 0.7846423753992724, 0.7559223406729578, 0.7434751300416119, 0.7675573163103726, 0.7409145952889973, 0.7558654451508278, 0.7455608260648865]","[0.75, 0.7573529411764706, 0.7622549019607843, 0.7524509803921569, 0.7555012224938875, 0.7383863080684596, 0.7652811735941321, 0.7359413202933985, 0.7530562347188264, 0.7359413202933985]","[0.7492538179213831, 0.7535333490318321, 0.760935171463539, 0.7437708497607295, 0.7542866015221565, 0.7361499817893745, 0.7643718177528299, 0.7358381413380004, 0.7513263506969767, 0.73341433039558]","[array([[ 86,   7,   3,   4],
       [ 30,  51,   1,   3],
       [ 11,   0,  62,  16],
       [  8,   5,  14, 107]]), array([[ 86,   9,   3,   2],
       [ 33,  47,   1,   4],
       [  2,   0,  65,  22],
       [  5,   2,  16, 111]]), array([[ 79,  16,   3,   3],
       [ 25,  55,   1,   3],
       [  2,   0,  64,  23],
       [  5,   1,  15, 113]]), array([[ 95,   2,   3,   1],
       [ 42,  38,   1,   3],
       [  3,   0,  64,  22],
       [  6,   0,  18, 110]]), array([[ 79,  17,   2,   3],
       [ 24,  55,   1,   4],
       [  3,   0,  63,  23],
       [  5,   2,  16, 112]]), array([[ 72,  13,   3,  13],
       [ 23,  53,   1,   7],
       [  1,   0,  62,  27],
       [  3,   0,  16, 115]]), array([[ 74,  18,   2,   7],
       [ 20,  60,   0,   5],
       [  6,   0,  63,  20],
       [  5,   3,  10, 116]]), array([[ 76,  14,   5,   6],
       [ 24,  54,   1,   6],
       [  7,   0,  65,  17],
       [  8,   0,  20, 106]]), array([[ 76,  14,   3,   8],
       [ 23,  55,   1,   6],
       [  6,   0,  62,  21],
       [  5,   1,  13, 115]]), array([[ 81,  10,   3,   7],
       [ 35,  46,   1,   3],
       [  5,   0,  64,  20],
       [  7,   3,  14, 110]])]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.7218253968253968, 0.640625, 0.6711538461538462, 0.7722222222222223, 0.7347027972027972, 0.79004329004329, 0.5199633699633699, 0.6319444444444444, 0.652039627039627, 0.671875]","[0.6736111111111112, 0.6208333333333333, 0.6734848484848485, 0.6984848484848485, 0.7282467532467531, 0.7141414141414142, 0.5136363636363636, 0.621969696969697, 0.622979797979798, 0.6285353535353535]","[0.6819627740680372, 0.6209293394777267, 0.6702380952380952, 0.7129482037570274, 0.7275132275132274, 0.7325005926979611, 0.5145833333333333, 0.6175438596491228, 0.6291666666666667, 0.6352764976958525]","[0.710697032436163, 0.6521739130434783, 0.6806020066889632, 0.7615942028985507, 0.741958041958042, 0.7697931697931698, 0.5352869352869353, 0.6450617283950617, 0.6397047397047397, 0.6669444444444445]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.6897404654841726, 0.6433446871034529, 0.6749482401656315, 0.718971884892601, 0.7339212228101116, 0.7305660924081977, 0.5324074074074074, 0.6458590921748816, 0.6240740740740741, 0.6432892985151051]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 6,  2,  0,  3],
       [ 1,  6,  0,  3],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  4,  1,  1],
       [ 4,  3,  1,  1],
       [ 1,  0,  6,  3],
       [ 3,  0,  2, 10]]), array([[ 5,  3,  2,  1],
       [ 4,  3,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[7, 1, 0, 3],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  0,  3, 11]])]"
20,"[0.7254901960784313, 0.7573529411764706, 0.7573529411764706, 0.7450980392156863, 0.7555012224938875, 0.7286063569682152, 0.7603911980440098, 0.7286063569682152, 0.7432762836185819, 0.726161369193154]","[0.7254901960784313, 0.7573529411764706, 0.7573529411764706, 0.7450980392156863, 0.7555012224938875, 0.7286063569682152, 0.7603911980440098, 0.7286063569682152, 0.7432762836185819, 0.726161369193154]","[0.7254901960784313, 0.7573529411764706, 0.7573529411764706, 0.7450980392156863, 0.7555012224938875, 0.7286063569682152, 0.7603911980440098, 0.7286063569682152, 0.7432762836185819, 0.726161369193154]","[0.7254901960784313, 0.7573529411764706, 0.7573529411764706, 0.7450980392156863, 0.7555012224938875, 0.7286063569682152, 0.7603911980440098, 0.7286063569682152, 0.7432762836185819, 0.726161369193154]","[0.7230244252873563, 0.7642861720103344, 0.7550784310244961, 0.7582484405096284, 0.7528048275404919, 0.7278018438411655, 0.771034461357042, 0.724138736874586, 0.752421579454689, 0.7363055204751154]","[0.716734125144272, 0.7429091160193745, 0.7454902879006426, 0.7289314625085086, 0.7436087301881605, 0.7199934439072906, 0.7441835309198024, 0.720793920303139, 0.7432727674864733, 0.7090586109000064]","[0.7176106884517399, 0.7445108127296165, 0.7484834490750825, 0.7299391779183584, 0.746605719341491, 0.7230153738302714, 0.7506303165555409, 0.7219186685742905, 0.7391688176504236, 0.7153932315408887]","[0.7274273861843588, 0.7664092572057175, 0.7592477049099844, 0.7607587202990512, 0.7561994992535042, 0.7283498847669808, 0.7684412242184937, 0.7292307300749428, 0.758410281978263, 0.7323492579366008]","[0.7254901960784313, 0.7573529411764706, 0.7573529411764706, 0.7450980392156863, 0.7555012224938875, 0.7286063569682152, 0.7603911980440098, 0.7286063569682152, 0.7432762836185819, 0.726161369193154]","[0.7242820152252635, 0.7538681199781722, 0.756673341742528, 0.7409610422710612, 0.7543896459935954, 0.7275154843387754, 0.757829509016369, 0.7284454327298848, 0.742886171726266, 0.7225707299737318]","[array([[ 62,  25,   3,  10],
       [ 18,  62,   1,   4],
       [  4,   2,  62,  21],
       [  3,   7,  14, 110]]), array([[ 86,   9,   3,   2],
       [ 33,  47,   1,   4],
       [  4,   0,  65,  20],
       [  5,   2,  16, 111]]), array([[ 78,  17,   3,   3],
       [ 26,  55,   1,   2],
       [  4,   0,  64,  21],
       [  6,   1,  15, 112]]), array([[ 88,   9,   3,   1],
       [ 38,  43,   1,   2],
       [  4,   0,  64,  21],
       [  7,   0,  18, 109]]), array([[ 79,  17,   2,   3],
       [ 24,  55,   1,   4],
       [  4,   0,  63,  22],
       [  5,   2,  16, 112]]), array([[ 67,  21,   3,  10],
       [ 18,  60,   1,   5],
       [  5,   0,  62,  23],
       [  7,   2,  16, 109]]), array([[ 78,  18,   2,   3],
       [ 21,  60,   0,   4],
       [  4,   0,  55,  30],
       [  7,   3,   6, 118]]), array([[ 71,  19,   5,   6],
       [ 22,  56,   1,   6],
       [  7,   0,  65,  17],
       [  6,   2,  20, 106]]), array([[78,  8,  8,  7],
       [27, 52,  2,  4],
       [ 3,  1, 77,  8],
       [ 9,  2, 26, 97]]), array([[ 74,  10,   3,  14],
       [ 32,  46,   1,   6],
       [  2,   0,  64,  23],
       [  4,   3,  14, 113]])]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.4666666666666667, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.4666666666666667, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.4666666666666667, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.4666666666666667, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.625, 0.640625, 0.6553571428571427, 0.7876984126984127, 0.7347027972027972, 0.703125, 0.4620535714285714, 0.6986111111111111, 0.6469017094017094, 0.6713800904977375]","[0.6180555555555556, 0.6208333333333333, 0.6568181818181819, 0.7234848484848485, 0.7282467532467531, 0.6747474747474748, 0.446969696969697, 0.6724747474747474, 0.5957070707070707, 0.6285353535353535]","[0.6166552745500113, 0.6209293394777267, 0.6516666666666666, 0.7393226381461675, 0.7275132275132274, 0.6849209258483452, 0.45002240143369177, 0.67468671679198, 0.5887681159420289, 0.6355654761904761]","[0.6292270531400966, 0.6521739130434783, 0.6638198757763975, 0.775879917184265, 0.741958041958042, 0.7031565656565656, 0.4716269841269841, 0.7028395061728395, 0.6535137701804369, 0.6628657616892911]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.4666666666666667, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.6245356474189425, 0.6433446871034529, 0.6530434782608695, 0.7424412927226227, 0.7339212228101116, 0.6926651305683564, 0.4650915969733174, 0.6958061821219715, 0.5813204508856682, 0.6416005291005291]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[8, 3, 0, 0],
       [3, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  0, 13]]), array([[5, 4, 1, 1],
       [5, 3, 1, 0],
       [0, 0, 4, 6],
       [4, 0, 2, 9]]), array([[ 6,  2,  2,  1],
       [ 3,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [0, 0, 9, 6]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]])]"
