min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8063725490196079, 0.7916666666666666, 0.803921568627451, 0.803921568627451, 0.8141809290953546, 0.7603911980440098, 0.8141809290953546, 0.7946210268948656, 0.7921760391198044, 0.7897310513447433]","[0.8063725490196079, 0.7916666666666666, 0.803921568627451, 0.803921568627451, 0.8141809290953546, 0.7603911980440098, 0.8141809290953546, 0.7946210268948656, 0.7921760391198044, 0.7897310513447433]","[0.8063725490196079, 0.7916666666666666, 0.803921568627451, 0.803921568627451, 0.8141809290953546, 0.7603911980440098, 0.8141809290953546, 0.7946210268948656, 0.7921760391198044, 0.7897310513447433]","[0.8063725490196079, 0.7916666666666666, 0.803921568627451, 0.803921568627451, 0.8141809290953546, 0.7603911980440098, 0.8141809290953546, 0.7946210268948656, 0.7921760391198044, 0.7897310513447433]","[0.8050648562802566, 0.7876211163285003, 0.8102092571539494, 0.798968308253534, 0.8121590909090909, 0.7688711654692668, 0.8189180156828222, 0.7943006621236286, 0.7916663401375472, 0.7847293210665303]","[0.8102549299109213, 0.791184855629322, 0.8035711419540411, 0.8056927135060359, 0.8133975770503749, 0.746992524412356, 0.8095114666047304, 0.7952257422031083, 0.7850073194522893, 0.7863747062427584]","[0.8028297514491717, 0.7885799224120914, 0.7987270194283884, 0.8007369190871881, 0.8098187152167234, 0.7542834691646925, 0.8106337284096634, 0.7917087567541781, 0.7874588065223517, 0.7853734508566728]","[0.816156005163274, 0.7944447514205709, 0.8186933638362247, 0.8086899716566974, 0.821374749944432, 0.7647340852737234, 0.8218158070944863, 0.8016546059795436, 0.7919661088385296, 0.7907934307121207]","[0.8063725490196079, 0.7916666666666666, 0.803921568627451, 0.803921568627451, 0.8141809290953546, 0.7603911980440098, 0.8141809290953546, 0.7946210268948656, 0.7921760391198044, 0.7897310513447433]","[0.8067494262371228, 0.7922289461345977, 0.8035897345930754, 0.8046355004361345, 0.8148559513782833, 0.7586737491745807, 0.8147140109261087, 0.7952600358064406, 0.7912263168111924, 0.790065511016391]","[array([[ 71,  21,   6,   2],
       [  5,  75,   1,   4],
       [  3,   3,  75,   8],
       [  4,   6,  16, 108]]), array([[ 80,  15,   3,   2],
       [ 15,  65,   3,   2],
       [  1,   1,  72,  15],
       [  5,   2,  21, 106]]), array([[ 87,   8,   4,   2],
       [ 24,  56,   2,   2],
       [  1,   1,  81,   6],
       [  6,   0,  24, 104]]), array([[ 80,  17,   3,   1],
       [ 14,  66,   1,   3],
       [  2,   1,  76,  10],
       [  4,   2,  22, 106]]), array([[ 84,  12,   4,   1],
       [ 17,  62,   3,   2],
       [  2,   1,  78,   8],
       [  7,   0,  19, 109]]), array([[ 73,  15,   1,  12],
       [ 18,  60,   0,   6],
       [  3,   1,  61,  25],
       [  2,   3,  12, 117]]), array([[ 88,   7,   3,   3],
       [ 22,  62,   0,   1],
       [  4,   1,  72,  12],
       [  6,   0,  17, 111]]), array([[ 78,  13,   5,   5],
       [ 19,  63,   1,   2],
       [  3,   0,  78,   8],
       [  4,   0,  24, 106]]), array([[ 82,  10,   3,   6],
       [ 12,  67,   1,   5],
       [  7,   2,  62,  18],
       [  3,   5,  13, 113]]), array([[ 80,  16,   3,   2],
       [ 14,  65,   1,   5],
       [  7,   0,  69,  13],
       [  4,   3,  18, 109]])]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.6491321178821179, 0.7375, 0.6325757575757577, 0.7393162393162394, 0.7318181818181818, 0.7205741626794259, 0.5206043956043955, 0.7125, 0.6531385281385281, 0.7166666666666667]","[0.6597222222222222, 0.7319444444444445, 0.6363636363636364, 0.7401515151515152, 0.7376623376623377, 0.6585858585858586, 0.5196969696969697, 0.6618686868686869, 0.6507575757575758, 0.717929292929293]","[0.6474470222871758, 0.7319255800792304, 0.6276223776223775, 0.7363703230408036, 0.7312687312687312, 0.6708174178762414, 0.515827922077922, 0.6702380952380953, 0.6504835817385425, 0.7163533834586465]","[0.6537945749902272, 0.7402173913043477, 0.6508563899868248, 0.7493496841322929, 0.7401346801346803, 0.712280701754386, 0.5404151404151405, 0.7033333333333333, 0.6482924482924484, 0.7133333333333334]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.6465504916522375, 0.7371988878226423, 0.6328671328671329, 0.7408486200894917, 0.7332075332075333, 0.6840336134453782, 0.5327200577200577, 0.6804232804232804, 0.6450134409919224, 0.7113895850737957]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [2, 7, 1, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  0, 14]]), array([[6, 4, 1, 0],
       [4, 3, 1, 1],
       [1, 0, 6, 3],
       [2, 0, 4, 9]]), array([[ 7,  1,  1,  2],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[7, 1, 0, 3],
       [2, 6, 0, 1],
       [1, 1, 7, 1],
       [2, 0, 4, 9]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]])]"
10,"[0.7818627450980392, 0.7843137254901961, 0.8088235294117647, 0.7843137254901961, 0.784841075794621, 0.7359413202933985, 0.78239608801956, 0.7457212713936431, 0.7628361858190709, 0.7726161369193154]","[0.7818627450980392, 0.7843137254901961, 0.8088235294117647, 0.7843137254901961, 0.784841075794621, 0.7359413202933985, 0.78239608801956, 0.7457212713936431, 0.7628361858190709, 0.7726161369193154]","[0.7818627450980392, 0.7843137254901961, 0.8088235294117647, 0.7843137254901961, 0.784841075794621, 0.7359413202933985, 0.78239608801956, 0.7457212713936431, 0.7628361858190709, 0.7726161369193154]","[0.7818627450980392, 0.7843137254901961, 0.8088235294117647, 0.7843137254901961, 0.784841075794621, 0.7359413202933985, 0.78239608801956, 0.7457212713936431, 0.7628361858190709, 0.7726161369193154]","[0.7985793149937673, 0.7792002416188462, 0.8059751908436119, 0.7910375978348329, 0.779447735928904, 0.7440157647841492, 0.7988762738147984, 0.7559327741879062, 0.7647922752353131, 0.7693275192735054]","[0.7795584289392429, 0.7836848556293219, 0.8130301235664882, 0.7767657894356073, 0.7770736764687706, 0.7239125858214819, 0.7684861245394942, 0.736722866138899, 0.7555566548950522, 0.7684547722018259]","[0.7806422379951792, 0.7806254903119405, 0.8056298003072198, 0.7756700824847547, 0.7781047527847325, 0.729919170184005, 0.7762493523254594, 0.7402861191363581, 0.7581636848785407, 0.7678810912841154]","[0.7997213655738992, 0.7871933513363062, 0.8181561803852825, 0.795750540359513, 0.7845088761437277, 0.74103464157861, 0.7934740329732113, 0.7556457309456184, 0.766370506511635, 0.7762969590560974]","[0.7818627450980392, 0.7843137254901961, 0.8088235294117647, 0.7843137254901961, 0.784841075794621, 0.7359413202933985, 0.78239608801956, 0.7457212713936431, 0.7628361858190709, 0.7726161369193154]","[0.7830054193808519, 0.7849295864413446, 0.8095026881720431, 0.7826768522627716, 0.7845190377483418, 0.7348293456000236, 0.7811914833178302, 0.7454252944808644, 0.7627473520171851, 0.7734566187786523]","[array([[ 87,   5,   4,   4],
       [ 24,  57,   1,   3],
       [  6,   0,  72,  11],
       [ 14,   1,  16, 103]]), array([[ 77,  18,   3,   2],
       [ 15,  65,   3,   2],
       [  1,   1,  72,  15],
       [  5,   2,  21, 106]]), array([[ 80,  15,   4,   2],
       [ 15,  65,   2,   2],
       [  1,   1,  81,   6],
       [  3,   3,  24, 104]]), array([[ 89,   8,   3,   1],
       [ 29,  51,   1,   3],
       [  2,   1,  73,  13],
       [  6,   0,  21, 107]]), array([[ 78,  18,   2,   3],
       [ 16,  63,   3,   2],
       [  2,   1,  66,  20],
       [  4,   3,  14, 114]]), array([[ 77,  11,   3,  10],
       [ 25,  53,   1,   5],
       [  4,   1,  62,  23],
       [  8,   1,  16, 109]]), array([[ 85,   7,   2,   7],
       [ 24,  56,   0,   5],
       [  5,   1,  63,  20],
       [  8,   0,  10, 116]]), array([[ 81,   9,   5,   6],
       [ 25,  53,   1,   6],
       [  7,   0,  65,  17],
       [  8,   0,  20, 106]]), array([[ 81,  12,   3,   5],
       [ 19,  61,   1,   4],
       [  7,   2,  62,  18],
       [ 10,   3,  13, 108]]), array([[ 78,  19,   3,   1],
       [ 13,  66,   1,   5],
       [ 12,   0,  64,  13],
       [  9,   3,  14, 108]])]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6760551948051948, 0.7375, 0.6325757575757577, 0.7353896103896103, 0.775974025974026, 0.7544070512820513, 0.5488095238095237, 0.7857905982905983, 0.676948051948052, 0.6698051948051947]","[0.6402777777777777, 0.7319444444444445, 0.6363636363636364, 0.7151515151515151, 0.7782467532467532, 0.7202020202020202, 0.5363636363636363, 0.6901515151515152, 0.6734848484848485, 0.6785353535353535]","[0.6438910551813777, 0.7319255800792304, 0.6276223776223775, 0.7166019511252777, 0.7761904761904761, 0.7321554895302773, 0.5366666666666666, 0.6901629072681704, 0.6698039215686274, 0.67183908045977]","[0.6663678712591756, 0.7402173913043477, 0.6508563899868248, 0.73729531338227, 0.7773737373737374, 0.7506054131054132, 0.5603174603174603, 0.7732668566001899, 0.6810966810966811, 0.6682251082251082]","[0.6521739130434783, 0.7391304347826086, 0.6304347826086957, 0.717391304347826, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6477094667838006, 0.7371988878226423, 0.6328671328671329, 0.7195039455062384, 0.7767195767195767, 0.7375133622586932, 0.5528888888888889, 0.7124199387357281, 0.6679912854030502, 0.6654150702426564]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [2, 7, 1, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  3,  1,  1],
       [ 1,  0,  6,  3],
       [ 3,  0,  2, 10]]), array([[ 8,  0,  2,  1],
       [ 4,  3,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[8, 1, 0, 2],
       [3, 6, 0, 0],
       [1, 1, 7, 1],
       [2, 0, 4, 9]]), array([[7, 2, 0, 2],
       [1, 7, 0, 1],
       [0, 1, 7, 2],
       [2, 1, 3, 9]])]"
15,"[0.7573529411764706, 0.7696078431372549, 0.7769607843137255, 0.7696078431372549, 0.7628361858190709, 0.7359413202933985, 0.7775061124694377, 0.7408312958435208, 0.7432762836185819, 0.7530562347188264]","[0.7573529411764706, 0.7696078431372549, 0.7769607843137255, 0.7696078431372549, 0.7628361858190709, 0.7359413202933985, 0.7775061124694377, 0.7408312958435208, 0.7432762836185819, 0.7530562347188264]","[0.7573529411764706, 0.7696078431372549, 0.7769607843137255, 0.7696078431372549, 0.7628361858190709, 0.7359413202933985, 0.7775061124694377, 0.7408312958435208, 0.7432762836185819, 0.7530562347188264]","[0.7573529411764706, 0.7696078431372549, 0.7769607843137255, 0.7696078431372549, 0.7628361858190709, 0.7359413202933985, 0.7775061124694377, 0.7408312958435208, 0.7432762836185819, 0.7530562347188264]","[0.7520160660376654, 0.7667914172274152, 0.7802057949025307, 0.7773396955681497, 0.7629042535907098, 0.7440157647841492, 0.7849879343629343, 0.7417033104533105, 0.750504291719678, 0.752671435374501]","[0.7572054877627724, 0.760262057195845, 0.765183635167139, 0.7570819054845759, 0.751535415713856, 0.7239125858214819, 0.7653993452733322, 0.7336360868727372, 0.7320272431303464, 0.7441721376170328]","[0.7529028537241205, 0.7625102284022824, 0.7694116273156771, 0.7596794221849288, 0.7551161072335165, 0.729919170184005, 0.7718721842696458, 0.7359970327336006, 0.7361014972740547, 0.747417453594729]","[0.7626098491837964, 0.7696287080900042, 0.7799281678252729, 0.7778337767695618, 0.7642750255299593, 0.74103464157861, 0.7822665461479642, 0.7440614995015973, 0.7523604501233947, 0.754375094275719]","[0.7573529411764706, 0.7696078431372549, 0.7769607843137255, 0.7696078431372549, 0.7628361858190709, 0.7359413202933985, 0.7775061124694377, 0.7408312958435208, 0.7432762836185819, 0.7530562347188264]","[0.7582547124788165, 0.7686926440895046, 0.775508549554792, 0.767109230215173, 0.76164855425819, 0.7348293456000236, 0.7767489357504023, 0.7409920173766293, 0.7431321173233603, 0.7527817197823803]","[array([[ 71,  16,   9,   4],
       [ 17,  63,   2,   3],
       [  3,   3,  72,  11],
       [  6,   4,  21, 103]]), array([[ 80,  15,   3,   2],
       [ 22,  58,   1,   4],
       [  1,   1,  65,  22],
       [  5,   2,  16, 111]]), array([[ 84,  11,   3,   3],
       [ 24,  56,   1,   3],
       [  1,   1,  64,  23],
       [  6,   0,  15, 113]]), array([[ 89,   8,   3,   1],
       [ 29,  51,   1,   3],
       [  2,   1,  64,  22],
       [  6,   0,  18, 110]]), array([[ 81,  15,   2,   3],
       [ 23,  56,   1,   4],
       [  2,   1,  63,  23],
       [  7,   0,  16, 112]]), array([[ 77,  11,   3,  10],
       [ 25,  53,   1,   5],
       [  4,   1,  62,  23],
       [  8,   1,  16, 109]]), array([[ 79,  13,   2,   7],
       [ 20,  60,   0,   5],
       [  5,   1,  63,  20],
       [  8,   0,  10, 116]]), array([[ 75,  15,   5,   6],
       [ 21,  57,   1,   6],
       [  7,   0,  65,  17],
       [  8,   0,  20, 106]]), array([[ 81,  12,   3,   5],
       [ 27,  53,   1,   4],
       [  8,   1,  62,  18],
       [ 11,   2,  13, 108]]), array([[ 75,  16,   3,   7],
       [ 22,  59,   1,   3],
       [  5,   0,  64,  20],
       [  7,   3,  14, 110]])]","[0.6739130434782609, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6739130434782609, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6739130434782609, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6739130434782609, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6967511655011654, 0.7147435897435898, 0.6495046620046621, 0.7876984126984127, 0.7851835664335665, 0.7544070512820513, 0.5488095238095237, 0.7410353535353535, 0.6942099567099567, 0.662215909090909]","[0.6680555555555555, 0.7041666666666666, 0.653030303030303, 0.7234848484848485, 0.775974025974026, 0.7202020202020202, 0.5363636363636363, 0.6952020202020202, 0.6734848484848485, 0.6563131313131313]","[0.6746236559139784, 0.7068817204301074, 0.649025974025974, 0.7393226381461675, 0.7761243386243386, 0.7321554895302773, 0.5366666666666666, 0.7004442925495558, 0.6746794871794871, 0.6585690874590305]","[0.6857897537245363, 0.7186454849498327, 0.6602564102564104, 0.775879917184265, 0.7885392385392385, 0.7506054131054132, 0.5603174603174603, 0.738395061728395, 0.6932130832130832, 0.6652777777777777]","[0.6739130434782609, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7777777777777778, 0.7333333333333333, 0.5555555555555556, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6735670874240299, 0.7156428237494157, 0.6538678712591757, 0.7424412927226227, 0.7789829512051735, 0.7375133622586932, 0.5528888888888889, 0.719298245614035, 0.6707977207977208, 0.6653173097195867]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 9,  1,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  3,  1,  1],
       [ 1,  0,  6,  3],
       [ 3,  0,  2, 10]]), array([[ 7,  1,  2,  1],
       [ 3,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[8, 1, 0, 2],
       [3, 6, 0, 0],
       [2, 0, 7, 1],
       [2, 0, 4, 9]]), array([[ 7,  1,  0,  3],
       [ 3,  5,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  1,  3, 11]])]"
20,"[0.7549019607843137, 0.7622549019607843, 0.7696078431372549, 0.7622549019607843, 0.7603911980440098, 0.7310513447432763, 0.7677261613691931, 0.7383863080684596, 0.7334963325183375, 0.7408312958435208]","[0.7549019607843137, 0.7622549019607843, 0.7696078431372549, 0.7622549019607843, 0.7603911980440098, 0.7310513447432763, 0.7677261613691931, 0.7383863080684596, 0.7334963325183375, 0.7408312958435208]","[0.7549019607843137, 0.7622549019607843, 0.7696078431372549, 0.7622549019607843, 0.7603911980440098, 0.7310513447432763, 0.7677261613691931, 0.7383863080684596, 0.7334963325183375, 0.7408312958435208]","[0.7549019607843137, 0.7622549019607843, 0.7696078431372549, 0.7622549019607843, 0.7603911980440098, 0.7310513447432763, 0.7677261613691931, 0.7383863080684596, 0.7334963325183375, 0.7408312958435208]","[0.7526647530536542, 0.756126173096976, 0.7686067314504109, 0.7605918493311394, 0.7594267033756814, 0.7300533018085283, 0.7820319264735003, 0.7382550225015979, 0.7371523713443767, 0.7449857729600537]","[0.75779372305689, 0.7536444101370215, 0.759369354378719, 0.75277045355047, 0.7490601681891035, 0.7224686914320431, 0.7516092734940598, 0.7311608393479847, 0.7333717773874634, 0.7299671723443861]","[0.7496594944890094, 0.7547370144217259, 0.762389056217019, 0.7545375670270011, 0.7523689139354804, 0.7253429971342161, 0.7589087054932352, 0.7333167749327981, 0.7285438872465702, 0.7354152674450397]","[0.7651923789439365, 0.7619408433188647, 0.771378411345836, 0.7651268753219937, 0.7617478539775646, 0.7309315192473318, 0.777397822779698, 0.741079611113439, 0.7452554621299057, 0.7422075248962438]","[0.7549019607843137, 0.7622549019607843, 0.7696078431372549, 0.7622549019607843, 0.7603911980440098, 0.7310513447432763, 0.7677261613691931, 0.7383863080684596, 0.7334963325183375, 0.7408312958435208]","[0.7547867593389769, 0.7619557007698858, 0.7690451080479012, 0.7617517800033247, 0.759368582714658, 0.7299924318551861, 0.7651284536436552, 0.738524306975436, 0.7331145407703584, 0.7391940297427978]","[array([[ 63,  24,   9,   4],
       [ 10,  70,   2,   3],
       [  3,   3,  72,  11],
       [  4,   6,  21, 103]]), array([[ 75,  20,   3,   2],
       [ 20,  60,   1,   4],
       [  3,   1,  65,  20],
       [  4,   3,  16, 111]]), array([[ 80,  15,   3,   3],
       [ 23,  58,   1,   2],
       [  3,   1,  64,  21],
       [  7,   0,  15, 112]]), array([[ 82,  15,   3,   1],
       [ 25,  56,   1,   2],
       [  3,   1,  64,  21],
       [  7,   0,  18, 109]]), array([[ 80,  16,   2,   3],
       [ 23,  56,   1,   4],
       [  3,   1,  63,  22],
       [  7,   0,  16, 112]]), array([[ 68,  20,   3,  10],
       [ 18,  60,   1,   5],
       [  4,   1,  62,  23],
       [  6,   3,  16, 109]]), array([[ 81,  15,   2,   3],
       [ 21,  60,   0,   4],
       [  3,   1,  55,  30],
       [ 10,   0,   6, 118]]), array([[ 74,  16,   5,   6],
       [ 21,  57,   1,   6],
       [  7,   0,  65,  17],
       [  8,   0,  20, 106]]), array([[74, 12,  8,  7],
       [27, 52,  2,  4],
       [ 3,  1, 77,  8],
       [ 9,  2, 26, 97]]), array([[ 67,  17,   3,  14],
       [ 19,  59,   1,   6],
       [  2,   0,  64,  23],
       [  4,   3,  14, 113]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.7777777777777778, 0.6888888888888889, 0.5111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.7777777777777778, 0.6888888888888889, 0.5111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.7777777777777778, 0.6888888888888889, 0.5111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.7777777777777778, 0.6888888888888889, 0.5111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6042297979797979, 0.6428571428571428, 0.5708333333333333, 0.8031517094017094, 0.7851835664335665, 0.703125, 0.515625, 0.7410353535353535, 0.6656746031746031, 0.6680147058823529]","[0.6055555555555555, 0.6277777777777778, 0.5636363636363636, 0.7484848484848484, 0.775974025974026, 0.6747474747474748, 0.4974747474747475, 0.6952020202020202, 0.6234848484848484, 0.6563131313131313]","[0.6032095144998371, 0.6317082664331242, 0.5639986824769433, 0.7639631610219846, 0.7761243386243386, 0.6849209258483452, 0.5012724014336918, 0.7004442925495558, 0.6168478260869565, 0.6606004901960785]","[0.6073616600790513, 0.6545031055900621, 0.5869565217391305, 0.790273132664437, 0.7885392385392385, 0.7031565656565656, 0.5176587301587302, 0.738395061728395, 0.6708112874779542, 0.6673529411764706]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.7777777777777778, 0.6888888888888889, 0.5111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6062943601513027, 0.6499886824942513, 0.5723492008936243, 0.7644475444986953, 0.7789829512051735, 0.6926651305683564, 0.5096471525288729, 0.719298245614035, 0.6050724637681159, 0.6653322440087146]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 6, 0, 0],
       [4, 5, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 9,  1,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  0, 13]]), array([[6, 3, 1, 1],
       [4, 4, 1, 0],
       [0, 0, 4, 6],
       [4, 0, 2, 9]]), array([[ 7,  1,  2,  1],
       [ 3,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [0, 0, 9, 6]]), array([[ 7,  1,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  3, 11]])]"
