gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8227571115973742, 0.8271334792122538, 0.8122270742358079, 0.834061135371179, 0.8108695652173913, 0.8126361655773421, 0.8165938864628821, 0.8296943231441049, 0.8231441048034934, 0.8122270742358079]","[0.8227571115973742, 0.8271334792122538, 0.8122270742358079, 0.834061135371179, 0.8108695652173913, 0.8126361655773421, 0.8165938864628821, 0.8296943231441049, 0.8231441048034934, 0.8122270742358079]","[0.8227571115973742, 0.8271334792122538, 0.8122270742358079, 0.834061135371179, 0.8108695652173913, 0.8126361655773421, 0.8165938864628821, 0.8296943231441049, 0.8231441048034934, 0.8122270742358079]","[0.8227571115973742, 0.8271334792122538, 0.8122270742358079, 0.834061135371179, 0.8108695652173913, 0.8126361655773421, 0.8165938864628821, 0.8296943231441049, 0.8231441048034934, 0.8122270742358079]","[0.8264425167138345, 0.8322399822399822, 0.8163452616848479, 0.8349311515624842, 0.8153539638163181, 0.8179174636590707, 0.8204094737702367, 0.8332508857968882, 0.8273059576823018, 0.8136707239937675]","[0.8119277209458327, 0.8160007546536978, 0.8026744545157182, 0.8249886262313972, 0.8032041219103183, 0.8024222944682528, 0.8066237258473459, 0.8200960377775158, 0.8175469022669499, 0.8072752269357407]","[0.8168723254265873, 0.8216686897840658, 0.80745102850366, 0.8287644514398917, 0.807596463371042, 0.8077006321646849, 0.8112208653386217, 0.8246555029514834, 0.8206142650858794, 0.8091536599837916]","[0.8236540075822216, 0.8295261509703523, 0.8137901020850734, 0.8350916626933808, 0.8131692227731694, 0.8156501030177745, 0.8192497434052557, 0.8312819343884776, 0.8257942600338244, 0.8137616394600676]","[0.8227571115973742, 0.8271334792122538, 0.8122270742358079, 0.834061135371179, 0.8108695652173913, 0.8126361655773421, 0.8165938864628821, 0.8296943231441049, 0.8231441048034934, 0.8122270742358079]","[0.8209920022971043, 0.8259617681180824, 0.8109953199587767, 0.8333838662644322, 0.8103045496221444, 0.8117016070353948, 0.8156624890089073, 0.8285622653975401, 0.8225336737044096, 0.8115848105100189]","[array([[ 70,  25,   0,   5],
       [ 16, 114,   0,   4],
       [  0,   0,  70,  19],
       [  0,   1,  11, 122]]), array([[ 75,  21,   0,   4],
       [ 14, 114,   0,   6],
       [  0,   0,  67,  22],
       [  1,   0,  11, 122]]), array([[ 73,  24,   0,   4],
       [ 16, 111,   0,   7],
       [  0,   0,  68,  21],
       [  0,   1,  13, 120]]), array([[ 79,  18,   0,   4],
       [ 15, 115,   0,   4],
       [  0,   0,  68,  21],
       [  0,   0,  14, 120]]), array([[ 76,  20,   0,   5],
       [ 16, 110,   0,   9],
       [  0,   0,  68,  21],
       [  0,   2,  14, 119]]), array([[ 76,  20,   0,   5],
       [ 16, 111,   0,   7],
       [  0,   0,  66,  24],
       [  0,   1,  13, 120]]), array([[ 78,  19,   0,   4],
       [ 18, 110,   0,   6],
       [  0,   0,  65,  24],
       [  1,   0,  12, 121]]), array([[ 74,  22,   0,   5],
       [ 12, 118,   0,   4],
       [  0,   0,  70,  19],
       [  0,   2,  14, 118]]), array([[ 79,  17,   0,   5],
       [ 20, 106,   0,   8],
       [  0,   0,  70,  19],
       [  0,   1,  11, 122]]), array([[ 79,  20,   0,   2],
       [ 22, 104,   0,   8],
       [  0,   0,  69,  20],
       [  1,   0,  13, 120]])]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8, 0.8666666666666667]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8, 0.8666666666666667]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8, 0.8666666666666667]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8, 0.8666666666666667]","[0.8063325563325564, 0.798611111111111, 0.8184523809523809, 0.8031045751633987, 0.7829861111111112, 0.8457070707070707, 0.7673160173160173, 0.7915337586390219, 0.8127705627705627, 0.8957219251336899]","[0.8111111111111111, 0.776388888888889, 0.7901515151515153, 0.7901515151515153, 0.7662337662337664, 0.8484848484848485, 0.7363636363636363, 0.7573232323232324, 0.7873737373737373, 0.8734848484848485]","[0.8039164941338854, 0.7720418470418471, 0.7931372549019609, 0.7947525062656642, 0.7679292929292929, 0.8439849624060151, 0.7393141945773525, 0.7611222519310754, 0.7885918003565063, 0.877937030075188]","[0.8157494679233809, 0.8025362318840579, 0.8155624568668046, 0.8052571753339016, 0.7854938271604938, 0.8477890011223346, 0.7754048420715087, 0.7863547758284601, 0.812473945807279, 0.8811645870469399]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.8, 0.8666666666666667]","[0.8053605184985146, 0.7774389861346384, 0.7993024877935365, 0.8027609785332896, 0.7751964085297418, 0.8432302979671401, 0.7529257487152223, 0.768954248366013, 0.7952465834818777, 0.8671574770258981]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.888402625820569, 0.8643326039387309, 0.8733624454148472, 0.87117903930131, 0.8608695652173913, 0.8518518518518519, 0.8668122270742358, 0.8777292576419214, 0.87117903930131, 0.87117903930131]","[0.888402625820569, 0.8643326039387309, 0.8733624454148472, 0.87117903930131, 0.8608695652173913, 0.8518518518518519, 0.8668122270742358, 0.8777292576419214, 0.87117903930131, 0.87117903930131]","[0.888402625820569, 0.8643326039387309, 0.8733624454148472, 0.87117903930131, 0.8608695652173913, 0.8518518518518519, 0.8668122270742358, 0.8777292576419214, 0.87117903930131, 0.87117903930131]","[0.888402625820569, 0.8643326039387309, 0.8733624454148472, 0.87117903930131, 0.8608695652173913, 0.8518518518518519, 0.8668122270742358, 0.8777292576419214, 0.87117903930131, 0.87117903930131]","[0.8890127034864307, 0.8645192509599879, 0.8750256367486466, 0.8685090586865488, 0.8614011410556857, 0.8525183526684907, 0.8667421340083571, 0.8766861789523764, 0.8707495847044928, 0.8746539998689897]","[0.8821293811839679, 0.8603546872379675, 0.8662193676184657, 0.8659644955775134, 0.8599774209630701, 0.8445294156281299, 0.8581840491612468, 0.8725048276251406, 0.8669078126997674, 0.8634682854500443]","[0.8850618818685903, 0.8621097458287069, 0.8696587619134137, 0.867042471969077, 0.8601597214373665, 0.8477706963799483, 0.8617272467574942, 0.8743738108286262, 0.8686392309011969, 0.8679648399502513]","[0.8888213439934595, 0.8647700353515767, 0.8748480523230157, 0.8713841956415157, 0.8618541305803408, 0.8524271976203539, 0.8671297601963818, 0.8781812814386936, 0.8712548440569404, 0.87305099692565]","[0.888402625820569, 0.8643326039387309, 0.8733624454148472, 0.87117903930131, 0.8608695652173913, 0.8518518518518519, 0.8668122270742358, 0.8777292576419214, 0.87117903930131, 0.87117903930131]","[0.8881259378154014, 0.8642128411404045, 0.8731608834517115, 0.8710779875531204, 0.8607573278006503, 0.8514121064127828, 0.8662834760856244, 0.8777324974154254, 0.8710403595749492, 0.8710499893100938]","[array([[ 85,  14,   0,   1],
       [  7, 124,   0,   3],
       [  0,   0,  75,  14],
       [  1,   0,  11, 122]]), array([[ 86,  14,   0,   0],
       [ 12, 116,   0,   6],
       [  0,   0,  73,  16],
       [  1,   1,  12, 120]]), array([[ 90,  10,   0,   1],
       [  9, 120,   0,   5],
       [  0,   0,  69,  20],
       [  0,   1,  12, 121]]), array([[ 88,  12,   0,   1],
       [ 13, 119,   0,   2],
       [  0,   0,  72,  17],
       [  0,   0,  14, 120]]), array([[ 88,  12,   0,   1],
       [ 15, 112,   0,   8],
       [  0,   0,  75,  14],
       [  0,   2,  12, 121]]), array([[ 84,  16,   0,   1],
       [ 13, 117,   0,   4],
       [  0,   0,  70,  20],
       [  0,   1,  13, 120]]), array([[ 86,  14,   0,   1],
       [ 10, 122,   0,   2],
       [  0,   0,  69,  20],
       [  0,   1,  13, 120]]), array([[ 88,  12,   0,   1],
       [  8, 122,   0,   4],
       [  0,   0,  73,  16],
       [  1,   0,  14, 119]]), array([[ 88,  12,   0,   1],
       [ 12, 119,   0,   3],
       [  0,   0,  73,  16],
       [  0,   3,  12, 119]]), array([[ 87,  13,   0,   1],
       [  7, 121,   0,   6],
       [  0,   0,  70,  19],
       [  0,   1,  12, 121]])]","[0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8666666666666667]","[0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8666666666666667]","[0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8666666666666667]","[0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8666666666666667]","[0.73992673992674, 0.8351158645276292, 0.8064505347593582, 0.8149732620320855, 0.7862713675213675, 0.8661616161616161, 0.7587301587301587, 0.7837301587301587, 0.7777777777777778, 0.8661616161616162]","[0.7388888888888888, 0.8222222222222223, 0.7901515151515153, 0.7901515151515153, 0.7733766233766234, 0.8661616161616161, 0.7363636363636363, 0.7595959595959596, 0.7717171717171718, 0.8661616161616162]","[0.7289351851851851, 0.8269490528858378, 0.7941468253968254, 0.7981150793650793, 0.7709697782687603, 0.8661616161616161, 0.7366826156299842, 0.7632785171484863, 0.7720508025557113, 0.8661616161616162]","[0.751911132345915, 0.8295099330904957, 0.8081667054173447, 0.8155777726110207, 0.7894634377967711, 0.8666666666666667, 0.7665608465608466, 0.7852910052910053, 0.775925925925926, 0.8666666666666667]","[0.7391304347826086, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8666666666666667]","[0.7355676328502415, 0.8258848622027659, 0.8022342995169081, 0.8056849551414769, 0.775243956968884, 0.8666666666666667, 0.7498848130427078, 0.7733028352223398, 0.7743286063061658, 0.8666666666666667]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.01,"[0.9080962800875274, 0.9015317286652079, 0.9148471615720524, 0.9170305676855895, 0.9173913043478261, 0.906318082788671, 0.9235807860262009, 0.9017467248908297, 0.9192139737991266, 0.9039301310043668]","[0.9080962800875274, 0.9015317286652079, 0.9148471615720524, 0.9170305676855895, 0.9173913043478261, 0.906318082788671, 0.9235807860262009, 0.9017467248908297, 0.9192139737991266, 0.9039301310043668]","[0.9080962800875274, 0.9015317286652079, 0.9148471615720524, 0.9170305676855895, 0.9173913043478261, 0.906318082788671, 0.9235807860262009, 0.9017467248908297, 0.9192139737991266, 0.9039301310043668]","[0.9080962800875274, 0.9015317286652079, 0.9148471615720524, 0.9170305676855895, 0.9173913043478261, 0.906318082788671, 0.9235807860262009, 0.9017467248908297, 0.9192139737991266, 0.9039301310043668]","[0.9086450888529558, 0.9005879160610506, 0.9137381999063896, 0.916147367922506, 0.9168138934331169, 0.9054731748086782, 0.921662366135776, 0.9007533156361482, 0.9183469330303906, 0.9024446382219338]","[0.9055399966459835, 0.8986906758343116, 0.9135965101625039, 0.9141851234427485, 0.9166957145152718, 0.9018184654286323, 0.9213350313733368, 0.8995725289449957, 0.9163266297282084, 0.900219048820864]","[0.9068278764628341, 0.8995593113314098, 0.9135088336087795, 0.9148700219839785, 0.9164813746546101, 0.9032368349559463, 0.9213762338250578, 0.9000301522689582, 0.917267433597948, 0.9011293355607035]","[0.908542626676459, 0.9017090688684296, 0.9152518494450559, 0.9180257426240065, 0.9180243391353701, 0.9068457570334917, 0.9238739348421923, 0.9023440736308929, 0.9195255297655209, 0.9041846639453199]","[0.9080962800875274, 0.9015317286652079, 0.9148471615720524, 0.9170305676855895, 0.9173913043478261, 0.906318082788671, 0.9235807860262009, 0.9017467248908297, 0.9192139737991266, 0.9039301310043668]","[0.9080764054095976, 0.9015421804019771, 0.914915192984825, 0.9172684977966741, 0.9174744029353253, 0.9061906064766151, 0.9236101314949855, 0.9019275726699306, 0.9193040671710135, 0.9038650390443587]","[array([[ 88,  12,   0,   0],
       [  6, 124,   0,   4],
       [  0,   0,  80,   9],
       [  0,   1,  10, 123]]), array([[ 89,  11,   0,   0],
       [  7, 123,   0,   4],
       [  0,   0,  78,  11],
       [  1,   0,  11, 122]]), array([[ 91,  10,   0,   0],
       [  5, 125,   0,   4],
       [  0,   0,  81,   8],
       [  1,   0,  11, 122]]), array([[ 92,   8,   0,   1],
       [  3, 128,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,  13, 121]]), array([[ 91,  10,   0,   0],
       [  5, 126,   0,   4],
       [  0,   0,  82,   7],
       [  0,   1,  11, 123]]), array([[ 88,  13,   0,   0],
       [  6, 127,   0,   1],
       [  0,   0,  79,  11],
       [  0,   0,  12, 122]]), array([[ 93,   8,   0,   0],
       [  5, 128,   0,   1],
       [  0,   0,  80,   9],
       [  0,   1,  11, 122]]), array([[ 91,  10,   0,   0],
       [  5, 124,   0,   5],
       [  0,   0,  78,  11],
       [  1,   0,  13, 120]]), array([[ 94,   7,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0,  78,  11],
       [  0,   1,  11, 122]]), array([[ 89,  12,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0,  78,  11],
       [  1,   0,  12, 121]])]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.7777777777777778, 0.8, 0.9111111111111111]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.7777777777777778, 0.8, 0.9111111111111111]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.7777777777777778, 0.8, 0.9111111111111111]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.7777777777777778, 0.8, 0.9111111111111111]","[0.7738095238095238, 0.8351158645276292, 0.822790404040404, 0.7877005347593582, 0.7532467532467533, 0.8934343434343435, 0.7413194444444444, 0.773989898989899, 0.7972222222222223, 0.9078282828282829]","[0.7597222222222222, 0.8222222222222223, 0.8151515151515152, 0.7651515151515151, 0.7532467532467533, 0.8911616161616162, 0.7396464646464647, 0.7545454545454546, 0.7967171717171717, 0.9161616161616162]","[0.7508903133903133, 0.8269490528858378, 0.8172851483547579, 0.772790404040404, 0.7523809523809524, 0.8912698412698412, 0.7362816974297051, 0.7598039215686275, 0.7960462751080599, 0.9089105339105339]","[0.7795031055900622, 0.8295099330904957, 0.8279699165568731, 0.7902813299232736, 0.7571717171717173, 0.8929292929292929, 0.7526234567901235, 0.7759259259259259, 0.7987654320987654, 0.9185185185185186]","[0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.7555555555555555, 0.8888888888888888, 0.7555555555555555, 0.7777777777777778, 0.8, 0.9111111111111111]","[0.7557599405425491, 0.8258848622027659, 0.8254226027902856, 0.7829106280193237, 0.7555555555555555, 0.88994708994709, 0.7501462442259405, 0.7721529015646663, 0.7985252987541317, 0.9115440115440114]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.05,"[0.9912472647702407, 0.9912472647702407, 0.9934497816593887, 0.9868995633187773, 0.991304347826087, 0.9912854030501089, 0.9868995633187773, 0.9912663755458515, 0.9934497816593887, 0.980349344978166]","[0.9912472647702407, 0.9912472647702407, 0.9934497816593887, 0.9868995633187773, 0.991304347826087, 0.9912854030501089, 0.9868995633187773, 0.9912663755458515, 0.9934497816593887, 0.980349344978166]","[0.9912472647702407, 0.9912472647702407, 0.9934497816593887, 0.9868995633187773, 0.991304347826087, 0.9912854030501089, 0.9868995633187773, 0.9912663755458515, 0.9934497816593887, 0.980349344978166]","[0.9912472647702407, 0.9912472647702407, 0.9934497816593887, 0.9868995633187773, 0.991304347826087, 0.9912854030501089, 0.9868995633187773, 0.9912663755458515, 0.9934497816593887, 0.980349344978166]","[0.989247311827957, 0.9898643023643023, 0.9926257952573743, 0.9860696517412936, 0.9898785425101215, 0.9907131011608623, 0.9852231102231103, 0.9898643023643023, 0.9945255474452555, 0.9795047856845609]","[0.9925373134328358, 0.9915939963105819, 0.9944029850746268, 0.9869193359047459, 0.9916354556803995, 0.9907131011608623, 0.9869193359047459, 0.9915939963105819, 0.992516350830119, 0.9794356867348649]","[0.9907176157176157, 0.9906850459482038, 0.9934769038701623, 0.9864834152631482, 0.9907131011608623, 0.9907131011608623, 0.9860275689223058, 0.9906850459482038, 0.9934552336457991, 0.9794634030881473]","[0.991623726500553, 0.9913583863255636, 0.9935293389671693, 0.9869723435225618, 0.9914149923303242, 0.9912854030501089, 0.987025347287356, 0.9913772544776912, 0.9935932170975043, 0.98043021187126]","[0.9912472647702407, 0.9912472647702407, 0.9934497816593887, 0.9868995633187773, 0.991304347826087, 0.9912854030501089, 0.9868995633187773, 0.9912663755458515, 0.9934497816593887, 0.980349344978166]","[0.9912771400736389, 0.9912629860574119, 0.9934576866253426, 0.9869259690420763, 0.9913202105414954, 0.9912854030501089, 0.9869230937606023, 0.9912820625070683, 0.9934571372718601, 0.9803817815837539]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  88,   1],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  89,   0],
       [  0,   0,   2, 132]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  87,   2],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  88,   1],
       [  0,   0,   3, 132]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  88,   2],
       [  0,   0,   2, 132]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  88,   1],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  87,   2],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   4, 130]])]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8, 0.7555555555555555]","[0.7160714285714286, 0.7988816738816739, 0.809375, 0.7402777777777778, 0.804972804972805, 0.825, 0.7413194444444444, 0.7413419913419913, 0.80501443001443, 0.75]","[0.7097222222222223, 0.8027777777777778, 0.7984848484848485, 0.7318181818181817, 0.8032467532467533, 0.8189393939393939, 0.7396464646464647, 0.7383838383838384, 0.8078282828282828, 0.742929292929293]","[0.704229797979798, 0.8001505199781062, 0.7991435088209282, 0.733777625882889, 0.7998075998075997, 0.8191112808759868, 0.7362816974297051, 0.7307060755336617, 0.8058167885754093, 0.7404761904761904]","[0.7296066252587992, 0.8071710897797854, 0.8095108695652173, 0.7480676328502416, 0.8104981438314771, 0.8277777777777777, 0.7526234567901235, 0.7552669552669553, 0.8033189033189033, 0.7677777777777777]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.7391304347826086, 0.8, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8, 0.7555555555555555]","[0.7147288098375053, 0.8050617548368674, 0.8026346413443186, 0.7415871695047896, 0.8011458500347389, 0.8224655518773166, 0.7501462442259405, 0.7473964604999088, 0.8010217113665389, 0.7566137566137565]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  0,  2, 13]])]"
