C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7063655030800822, 0.7248459958932238, 0.7160493827160493, 0.7222222222222222, 0.7239263803680982, 0.7160493827160493, 0.7186858316221766, 0.7002053388090349, 0.7268993839835729, 0.7186858316221766]","[0.7063655030800822, 0.7248459958932238, 0.7160493827160493, 0.7222222222222222, 0.7239263803680982, 0.7160493827160493, 0.7186858316221766, 0.7002053388090349, 0.7268993839835729, 0.7186858316221766]","[0.7063655030800822, 0.7248459958932238, 0.7160493827160493, 0.7222222222222222, 0.7239263803680982, 0.7160493827160493, 0.7186858316221766, 0.7002053388090349, 0.7268993839835729, 0.7186858316221766]","[0.7063655030800822, 0.7248459958932238, 0.7160493827160493, 0.7222222222222222, 0.7239263803680982, 0.7160493827160493, 0.7186858316221766, 0.7002053388090349, 0.7268993839835729, 0.7186858316221766]","[0.5422762925298624, 0.5555915907447648, 0.5518867521367521, 0.5559471180081427, 0.5550474254742548, 0.5477609814552884, 0.5538377410032067, 0.5350583496835074, 0.5622092675932933, 0.553295433000739]","[0.6417910447761195, 0.6585820895522387, 0.6492537313432836, 0.6548507462686567, 0.6555555555555556, 0.6492537313432836, 0.6529850746268657, 0.6361940298507462, 0.6604477611940298, 0.6529850746268657]","[0.5831931546145762, 0.5987637362637364, 0.59036929832822, 0.5949419869156927, 0.5968157859429206, 0.5902634513869613, 0.5941750641247638, 0.5776750047074605, 0.6016408665091623, 0.5926061704130267]","[0.5968379728870765, 0.6114930033659013, 0.6086652245788048, 0.6131433235645359, 0.6129358072721832, 0.6041149918930753, 0.609562688249936, 0.5888937893847227, 0.6187765244969305, 0.6089658153765835]","[0.7063655030800822, 0.7248459958932238, 0.7160493827160493, 0.7222222222222222, 0.7239263803680982, 0.7160493827160493, 0.7186858316221766, 0.7002053388090349, 0.7268993839835729, 0.7186858316221766]","[0.6418717266394514, 0.659008958187603, 0.6511068804607528, 0.6561500102609285, 0.6590603771148816, 0.6509901439164841, 0.6539585921373171, 0.6357983624706341, 0.6621755738170656, 0.6522318425901075]","[array([[124,   0,   2,   8],
       [ 79,   0,   2,   4],
       [  0,   0, 111,  23],
       [  3,   0,  22, 109]]), array([[124,   0,   2,   8],
       [ 77,   0,   1,   7],
       [  0,   0, 116,  18],
       [  1,   0,  20, 113]]), array([[126,   0,   4,   4],
       [ 78,   0,   3,   3],
       [  0,   0, 119,  15],
       [  4,   0,  27, 103]]), array([[125,   0,   1,   8],
       [ 79,   0,   1,   4],
       [  0,   0, 125,   9],
       [  1,   0,  32, 101]]), array([[126,   0,   5,   4],
       [ 77,   0,   2,   5],
       [  0,   0, 116,  19],
       [  2,   0,  21, 112]]), array([[124,   0,   4,   6],
       [ 76,   0,   2,   6],
       [  0,   0, 115,  19],
       [  2,   0,  23, 109]]), array([[124,   0,   2,   8],
       [ 81,   0,   0,   4],
       [  0,   0, 119,  15],
       [  3,   0,  24, 107]]), array([[121,   0,   4,   9],
       [ 78,   0,   2,   5],
       [  0,   0, 113,  21],
       [  2,   0,  25, 107]]), array([[126,   0,   1,   7],
       [ 79,   0,   0,   6],
       [  3,   0, 118,  13],
       [  3,   0,  21, 110]]), array([[129,   0,   1,   4],
       [ 79,   0,   0,   6],
       [  0,   0, 119,  15],
       [  3,   0,  29, 102]])]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.5414174641148325, 0.5309523809523811, 0.5476190476190477, 0.5095975232198142, 0.4823509823509824, 0.5222672064777327, 0.5228618421052631, 0.5772283272283272, 0.5059523809523809, 0.48042929292929293]","[0.6666666666666666, 0.6291666666666667, 0.6666666666666667, 0.6212121212121212, 0.6035714285714285, 0.6545454545454545, 0.6416666666666666, 0.7166666666666667, 0.6166666666666667, 0.5818181818181818]","[0.5781637717121588, 0.5666666666666667, 0.5885416666666667, 0.553125, 0.5237268518518519, 0.5688311688311688, 0.568010752688172, 0.631184407796102, 0.538878367003367, 0.5219556120557233]","[0.5970719783648846, 0.5714285714285714, 0.5817805383022775, 0.5365459685018171, 0.5087727087727087, 0.5619433198380567, 0.5679093567251462, 0.6298466965133632, 0.5539682539682539, 0.5202581369248036]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6200237350307477, 0.6086956521739131, 0.6209239130434783, 0.5823369565217391, 0.5466563786008231, 0.596017316017316, 0.6143847072879332, 0.6775279027153089, 0.5765852974186307, 0.5622425858243433]","[array([[12,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[ 9,  0,  1,  1],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  0,  0,  3],
       [ 9,  0,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
0.005,"[0.7125256673511293, 0.7186858316221766, 0.7057613168724279, 0.720164609053498, 0.7157464212678937, 0.7139917695473251, 0.7186858316221766, 0.7063655030800822, 0.7104722792607803, 0.7227926078028748]","[0.7125256673511293, 0.7186858316221766, 0.7057613168724279, 0.720164609053498, 0.7157464212678937, 0.7139917695473251, 0.7186858316221766, 0.7063655030800822, 0.7104722792607803, 0.7227926078028748]","[0.7125256673511293, 0.7186858316221766, 0.7057613168724279, 0.720164609053498, 0.7157464212678937, 0.7139917695473251, 0.7186858316221766, 0.7063655030800822, 0.7104722792607803, 0.7227926078028748]","[0.7125256673511293, 0.7186858316221766, 0.7057613168724279, 0.720164609053498, 0.7157464212678937, 0.7139917695473251, 0.7186858316221766, 0.7063655030800822, 0.7104722792607803, 0.7227926078028748]","[0.5465498980533178, 0.5525591576423419, 0.5404509709516931, 0.554451498405608, 0.5466206413455531, 0.5502259827622451, 0.5574837293825013, 0.5411676935102098, 0.5448734630788992, 0.5558064440097108]","[0.6473880597014925, 0.6529850746268657, 0.6399253731343284, 0.6529850746268657, 0.6481481481481481, 0.6473880597014925, 0.6529850746268656, 0.6417910447761194, 0.6455223880597015, 0.6567164179104478]","[0.5885139275440279, 0.5940019665683383, 0.5814813945372226, 0.593126749119549, 0.5896748448961098, 0.589234062246905, 0.5947856111334873, 0.5828062228816199, 0.5861247457500024, 0.5965603279921541]","[0.6015415715740828, 0.6081554589246309, 0.5960529226956945, 0.6114938336325225, 0.6036301560871139, 0.6068335941575378, 0.6135755214558949, 0.5956178310502515, 0.5996964603907391, 0.6117294743104825]","[0.7125256673511293, 0.7186858316221766, 0.7057613168724279, 0.720164609053498, 0.7157464212678937, 0.7139917695473251, 0.7186858316221766, 0.7063655030800822, 0.7104722792607803, 0.7227926078028748]","[0.6477278545453777, 0.6537680781943107, 0.64130458327562, 0.6541480196050992, 0.6511746753453973, 0.6498548505439117, 0.6546305699538998, 0.6414458633768958, 0.6450982827967171, 0.6565838517531717]","[array([[123,   0,   1,  10],
       [ 79,   0,   0,   6],
       [  0,   0, 116,  18],
       [  2,   0,  24, 108]]), array([[124,   0,   2,   8],
       [ 77,   0,   0,   8],
       [  2,   0, 114,  18],
       [  2,   0,  20, 112]]), array([[122,   0,   7,   5],
       [ 77,   0,   3,   4],
       [  0,   0, 117,  17],
       [  2,   0,  28, 104]]), array([[128,   0,   0,   6],
       [ 79,   0,   1,   4],
       [  0,   0, 121,  13],
       [  2,   0,  31, 101]]), array([[122,   0,   7,   6],
       [ 76,   0,   3,   5],
       [  0,   0, 118,  17],
       [  1,   0,  24, 110]]), array([[126,   0,   2,   6],
       [ 78,   0,   0,   6],
       [  3,   0, 115,  16],
       [  3,   0,  25, 106]]), array([[126,   0,   1,   7],
       [ 81,   0,   0,   4],
       [  4,   0, 118,  12],
       [  3,   0,  25, 106]]), array([[124,   0,   2,   8],
       [ 79,   0,   1,   5],
       [  0,   0, 114,  20],
       [  2,   0,  26, 106]]), array([[125,   0,   2,   7],
       [ 80,   0,   1,   4],
       [  0,   0, 116,  18],
       [  1,   0,  28, 105]]), array([[128,   0,   1,   5],
       [ 79,   0,   0,   6],
       [  0,   0, 118,  16],
       [  2,   0,  26, 106]])]","[0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.5414174641148325, 0.5194444444444444, 0.5476190476190477, 0.5350877192982456, 0.4871794871794872, 0.5194055944055944, 0.5072368421052631, 0.5621184371184371, 0.4996794871794872, 0.47593582887700536]","[0.6666666666666666, 0.6041666666666667, 0.6666666666666667, 0.6378787878787879, 0.6058441558441559, 0.6217171717171717, 0.625, 0.7, 0.6166666666666667, 0.5757575757575758]","[0.5781637717121588, 0.5459752321981424, 0.5885416666666667, 0.5726475279106858, 0.5275110583665983, 0.5500113921166553, 0.5518817204301074, 0.6122742200328407, 0.5365175835021557, 0.5186011904761905]","[0.5970719783648846, 0.5603864734299517, 0.5817805383022775, 0.5601322145944572, 0.5182336182336182, 0.5588034188034189, 0.5470760233918128, 0.6158051824718492, 0.548974358974359, 0.5171717171717172]","[0.6956521739130435, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6200237350307477, 0.5898505855431417, 0.6209239130434783, 0.6032244643228625, 0.5516117044868798, 0.5812308549150654, 0.592879330943847, 0.6563400839262908, 0.5749796547365504, 0.5623677248677249]","[array([[12,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  0,  1,  0],
       [10,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 7,  0,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  0,  1,  3],
       [ 9,  0,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.7227926078028748, 0.7248459958932238, 0.7283950617283951, 0.7160493827160493, 0.7177914110429447, 0.720164609053498, 0.704312114989733, 0.704312114989733, 0.7268993839835729, 0.7248459958932238]","[0.7227926078028748, 0.7248459958932238, 0.7283950617283951, 0.7160493827160493, 0.7177914110429447, 0.720164609053498, 0.704312114989733, 0.704312114989733, 0.7268993839835729, 0.7248459958932238]","[0.7227926078028748, 0.7248459958932238, 0.7283950617283951, 0.7160493827160493, 0.7177914110429447, 0.720164609053498, 0.704312114989733, 0.704312114989733, 0.7268993839835729, 0.7248459958932238]","[0.7227926078028748, 0.7248459958932238, 0.7283950617283951, 0.7160493827160493, 0.7177914110429447, 0.720164609053498, 0.704312114989733, 0.704312114989733, 0.7268993839835729, 0.7248459958932238]","[0.5598795741142583, 0.5568639891403783, 0.5628330584639594, 0.5469380094380094, 0.5480710001621008, 0.5504973474801061, 0.5404945742390881, 0.5383569038828093, 0.5558469725963731, 0.5571859732307494]","[0.6567164179104478, 0.6585820895522388, 0.6604477611940298, 0.6492537313432836, 0.6499999999999999, 0.6529850746268656, 0.6399253731343284, 0.6399253731343284, 0.6604477611940298, 0.6585820895522387]","[0.5987793905650476, 0.5987911315820289, 0.601025334621768, 0.5904574190534463, 0.591028288251084, 0.5931876359440083, 0.5813337602699072, 0.5815357106261962, 0.6002589325009254, 0.5979666356321824]","[0.616212426540539, 0.6128934254193897, 0.6207376941083996, 0.6032073519727841, 0.6052317793201114, 0.6071328770562487, 0.5948769851994892, 0.5925242309675273, 0.6117740807220863, 0.6132478062662867]","[0.7227926078028748, 0.7248459958932238, 0.7283950617283951, 0.7160493827160493, 0.7177914110429447, 0.720164609053498, 0.704312114989733, 0.704312114989733, 0.7268993839835729, 0.7248459958932238]","[0.6590261875623521, 0.659039109913691, 0.6628592167845012, 0.6512040671042123, 0.6526692753692953, 0.654215170506149, 0.6398252474428548, 0.6400475172395096, 0.6606545951139547, 0.6581316564658106]","[array([[124,   0,   1,   9],
       [ 81,   0,   0,   4],
       [  2,   0, 118,  14],
       [  4,   0,  20, 110]]), array([[126,   0,   2,   6],
       [ 79,   0,   0,   6],
       [  0,   0, 116,  18],
       [  1,   0,  22, 111]]), array([[127,   0,   4,   3],
       [ 78,   0,   3,   3],
       [  0,   0, 122,  12],
       [  3,   0,  26, 105]]), array([[121,   0,   6,   7],
       [ 77,   0,   3,   4],
       [  0,   0, 116,  18],
       [  0,   0,  23, 111]]), array([[123,   0,   6,   6],
       [ 75,   0,   3,   6],
       [  0,   0, 120,  15],
       [  1,   0,  26, 108]]), array([[127,   0,   2,   5],
       [ 75,   0,   2,   7],
       [  0,   0, 113,  21],
       [  1,   0,  23, 110]]), array([[123,   0,   2,   9],
       [ 80,   0,   1,   4],
       [  0,   0, 116,  18],
       [  3,   0,  27, 104]]), array([[119,   0,   6,   9],
       [ 79,   0,   2,   4],
       [  0,   0, 114,  20],
       [  1,   0,  23, 110]]), array([[123,   0,   3,   8],
       [ 75,   0,   2,   8],
       [  0,   0, 117,  17],
       [  1,   0,  19, 114]]), array([[130,   0,   1,   3],
       [ 78,   0,   1,   6],
       [  0,   0, 116,  18],
       [  2,   0,  25, 107]])]","[0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.53125, 0.5194444444444444, 0.540625, 0.5350877192982456, 0.4871794871794872, 0.5616883116883118, 0.5009049773755656, 0.5772283272283272, 0.4996794871794872, 0.4880514705882353]","[0.65, 0.6041666666666667, 0.6666666666666667, 0.6378787878787879, 0.6058441558441559, 0.693939393939394, 0.6272727272727272, 0.7166666666666667, 0.6166666666666667, 0.6007575757575758]","[0.5598076923076922, 0.5459752321981424, 0.5870967741935484, 0.5726475279106858, 0.5275110583665983, 0.610428253615128, 0.5524844720496895, 0.631184407796102, 0.5365175835021557, 0.5373000841750841]","[0.5858695652173913, 0.5603864734299517, 0.5703804347826087, 0.5601322145944572, 0.5182336182336182, 0.5953823953823953, 0.5472096530920061, 0.6298466965133632, 0.548974358974359, 0.5285130718954248]","[0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.5976588628762541, 0.5898505855431417, 0.6171107994389903, 0.6032244643228625, 0.5516117044868798, 0.6365566679026079, 0.5958592132505176, 0.6775279027153089, 0.5749796547365504, 0.5794004863449308]","[array([[12,  0,  0,  0],
       [ 8,  0,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  0,  1,  0],
       [10,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[10,  0,  0,  1],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 7,  0,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  0,  1,  3],
       [ 9,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.7145790554414785, 0.7227926078028748, 0.7139917695473251, 0.7160493827160493, 0.7198364008179959, 0.7119341563786008, 0.7207392197125256, 0.704312114989733, 0.7227926078028748, 0.7166324435318275]","[0.7145790554414785, 0.7227926078028748, 0.7139917695473251, 0.7160493827160493, 0.7198364008179959, 0.7119341563786008, 0.7207392197125256, 0.704312114989733, 0.7227926078028748, 0.7166324435318275]","[0.7145790554414785, 0.7227926078028748, 0.7139917695473251, 0.7160493827160493, 0.7198364008179959, 0.7119341563786008, 0.7207392197125256, 0.704312114989733, 0.7227926078028748, 0.7166324435318275]","[0.7145790554414785, 0.7227926078028748, 0.7139917695473251, 0.7160493827160493, 0.7198364008179959, 0.7119341563786008, 0.7207392197125256, 0.704312114989733, 0.7227926078028748, 0.7166324435318275]","[0.5482230575778408, 0.5534037701799737, 0.5468585952554987, 0.5465641992847695, 0.5504753914988814, 0.5440843454701775, 0.5540626621588969, 0.5385385982778697, 0.552571887213847, 0.5482973761447385]","[0.6492537313432836, 0.6567164179104478, 0.6473880597014925, 0.6492537313432836, 0.6518518518518519, 0.6455223880597014, 0.6548507462686567, 0.6399253731343284, 0.6567164179104478, 0.6511194029850746]","[0.5902794084399436, 0.5967559734041957, 0.5887262051759372, 0.5897594976034397, 0.592563542331173, 0.5869453947816035, 0.5948569882365453, 0.5812617265578267, 0.5968522479313847, 0.5909503638569775]","[0.6033830777448106, 0.6090850530112236, 0.6031197676068875, 0.6027950839848488, 0.6078869353975378, 0.6000601011769858, 0.6098102400763219, 0.5927242067288258, 0.6081694692949118, 0.6034648739498559]","[0.7145790554414785, 0.7227926078028748, 0.7139917695473251, 0.7160493827160493, 0.7198364008179959, 0.7119341563786008, 0.7207392197125256, 0.704312114989733, 0.7227926078028748, 0.7166324435318275]","[0.6496709710961185, 0.6567991822272051, 0.6492947448030912, 0.6504343430358923, 0.6543646479730746, 0.6473307234628384, 0.6547091287367317, 0.6397459659856163, 0.6569051435138034, 0.6504094353744148]","[array([[123,   0,   2,   9],
       [ 79,   0,   1,   5],
       [  0,   0, 116,  18],
       [  2,   0,  23, 109]]), array([[124,   0,   4,   6],
       [ 77,   0,   2,   6],
       [  0,   0, 117,  17],
       [  1,   0,  22, 111]]), array([[123,   0,   6,   5],
       [ 77,   0,   3,   4],
       [  0,   0, 116,  18],
       [  2,   0,  24, 108]]), array([[124,   0,   3,   7],
       [ 76,   0,   2,   6],
       [  0,   0, 117,  17],
       [  0,   0,  27, 107]]), array([[127,   0,   3,   5],
       [ 76,   0,   3,   5],
       [  0,   0, 117,  18],
       [  1,   0,  26, 108]]), array([[122,   0,   4,   8],
       [ 75,   0,   2,   7],
       [  0,   0, 112,  22],
       [  2,   0,  20, 112]]), array([[126,   0,   4,   4],
       [ 79,   0,   2,   4],
       [  0,   0, 119,  15],
       [  1,   0,  27, 106]]), array([[121,   0,   5,   8],
       [ 78,   0,   2,   5],
       [  0,   0, 114,  20],
       [  2,   0,  24, 108]]), array([[122,   0,   4,   8],
       [ 76,   0,   3,   6],
       [  0,   0, 117,  17],
       [  1,   0,  20, 113]]), array([[126,   0,   2,   6],
       [ 77,   0,   2,   6],
       [  0,   0, 116,  18],
       [  1,   0,  26, 107]])]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445]","[0.5414174641148325, 0.5309523809523811, 0.5296800239234449, 0.5350877192982456, 0.5059523809523809, 0.5380639097744361, 0.5009049773755656, 0.5772283272283272, 0.5157051282051283, 0.4880514705882353]","[0.6666666666666666, 0.6291666666666667, 0.6666666666666667, 0.6378787878787879, 0.6285714285714286, 0.6712121212121213, 0.6272727272727272, 0.7166666666666667, 0.6333333333333333, 0.6007575757575758]","[0.5781637717121588, 0.5666666666666667, 0.5834869431643626, 0.5726475279106858, 0.5460008741258742, 0.588423645320197, 0.5524844720496895, 0.631184407796102, 0.5556661080854629, 0.5373000841750841]","[0.5970719783648846, 0.5714285714285714, 0.5614923548991054, 0.5601322145944572, 0.5354497354497354, 0.5753132832080201, 0.5472096530920061, 0.6298466965133632, 0.5646438746438747, 0.5285130718954248]","[0.6956521739130435, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445]","[0.6200237350307477, 0.6086956521739131, 0.6144860749348828, 0.6032244643228625, 0.5689879564879565, 0.6169458128078817, 0.5958592132505176, 0.6775279027153089, 0.596997626029884, 0.5794004863449308]","[array([[12,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 8,  0,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[ 9,  0,  1,  1],
       [10,  0,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 7,  0,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  0,  1,  3],
       [ 9,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
