C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7104722792607803, 0.6981519507186859, 0.7078189300411523, 0.7016460905349794, 0.6932515337423313, 0.6934156378600823, 0.6981519507186859, 0.6776180698151951, 0.704312114989733, 0.7186858316221766]","[0.7104722792607803, 0.6981519507186859, 0.7078189300411523, 0.7016460905349794, 0.6932515337423313, 0.6934156378600823, 0.6981519507186859, 0.6776180698151951, 0.704312114989733, 0.7186858316221766]","[0.7104722792607803, 0.6981519507186859, 0.7078189300411523, 0.7016460905349794, 0.6932515337423313, 0.6934156378600823, 0.6981519507186859, 0.6776180698151951, 0.704312114989733, 0.7186858316221766]","[0.7104722792607803, 0.6981519507186859, 0.7078189300411523, 0.7016460905349794, 0.6932515337423313, 0.6934156378600823, 0.6981519507186859, 0.6776180698151951, 0.704312114989733, 0.7186858316221766]","[0.5439065068015453, 0.5345442641918393, 0.5400556735107487, 0.5347769877338169, 0.5293676250100146, 0.5303476542868815, 0.5361814311326301, 0.5233636977058029, 0.5390151515151516, 0.5520548768521244]","[0.6455223880597015, 0.6343283582089552, 0.6417910447761195, 0.6361940298507462, 0.6277777777777778, 0.6287313432835822, 0.6343283582089552, 0.6156716417910448, 0.6399253731343284, 0.6529850746268657]","[0.5868986845350728, 0.5768219298989543, 0.5842005676994184, 0.5783453109972249, 0.571248738998852, 0.5714718745661534, 0.5771884351193085, 0.5590922854152314, 0.5818969571829984, 0.5935996775655419]","[0.5986322128246987, 0.58832797865878, 0.5956169567937475, 0.589795196348407, 0.584577745409832, 0.5849101701600173, 0.5901298708153793, 0.5760224681115204, 0.5932487088544582, 0.6076004394101411]","[0.7104722792607803, 0.6981519507186859, 0.7078189300411523, 0.7016460905349794, 0.6932515337423313, 0.6934156378600823, 0.6981519507186859, 0.6776180698151951, 0.704312114989733, 0.7186858316221766]","[0.6459500922192998, 0.6348594546731818, 0.6443035067631447, 0.6378458573961162, 0.6308268283422906, 0.6302652772992967, 0.6352628361888077, 0.6153459239888379, 0.6404451109858054, 0.6533253124746006]","[array([[119,   0,   5,  10],
       [ 77,   0,   0,   8],
       [  0,   0, 112,  22],
       [  1,   0,  18, 115]]), array([[113,   0,   4,  17],
       [ 75,   0,   1,   9],
       [  0,   0, 110,  24],
       [  1,   0,  16, 117]]), array([[114,   0,   6,  14],
       [ 76,   0,   1,   7],
       [  0,   0, 115,  19],
       [  1,   0,  18, 115]]), array([[118,   0,   2,  14],
       [ 74,   0,   0,  10],
       [  0,   0, 112,  22],
       [  0,   0,  23, 111]]), array([[113,   0,   7,  15],
       [ 74,   0,   1,   9],
       [  0,   0, 108,  27],
       [  1,   0,  16, 118]]), array([[117,   0,   5,  12],
       [ 75,   0,   1,   8],
       [  0,   0, 105,  29],
       [  1,   0,  18, 115]]), array([[114,   0,   3,  17],
       [ 78,   0,   1,   6],
       [  0,   0, 109,  25],
       [  1,   0,  16, 117]]), array([[113,   0,   4,  17],
       [ 76,   0,   1,   8],
       [  0,   0,  98,  36],
       [  1,   0,  14, 119]]), array([[114,   0,   5,  15],
       [ 75,   0,   1,   9],
       [  0,   0, 111,  23],
       [  1,   0,  15, 118]]), array([[123,   0,   2,   9],
       [ 76,   0,   1,   8],
       [  0,   0, 110,  24],
       [  1,   0,  16, 117]])]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5101540616246498, 0.5227554179566564, 0.5231209150326798, 0.5175438596491228, 0.5, 0.5280748663101604, 0.5104166666666666, 0.5281746031746031, 0.5157051282051283, 0.4607753357753358]","[0.6416666666666667, 0.625, 0.6416666666666666, 0.6151515151515152, 0.6165584415584415, 0.6651515151515152, 0.6106060606060606, 0.6106060606060606, 0.6333333333333333, 0.578030303030303]","[0.5620689655172414, 0.5644153225806452, 0.5647548811544991, 0.5543397032134088, 0.5431868743047831, 0.5866071428571429, 0.5462962962962963, 0.5488843813387425, 0.5556661080854629, 0.5126218708827404]","[0.5545914017781025, 0.5605734284560506, 0.5499644785450412, 0.5397915077548945, 0.5266666666666667, 0.5531788472964944, 0.5416666666666666, 0.5596119929453263, 0.5646438746438747, 0.49934879934879933]","[0.6739130434782609, 0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6011994002998501, 0.6071616409537167, 0.5948341883811914, 0.5835425940280633, 0.5707329131133358, 0.6113492063492063, 0.588477366255144, 0.5921117872436331, 0.596997626029884, 0.5538726394378568]","[array([[10,  0,  0,  2],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[10,  0,  0,  2],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  1,  2],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  0,  1,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  0,  1,  2],
       [ 9,  0,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 6,  0,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 8,  0,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  0,  2,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.7063655030800822, 0.7063655030800822, 0.6934156378600823, 0.7037037037037037, 0.6993865030674846, 0.7057613168724279, 0.704312114989733, 0.6919917864476386, 0.6837782340862423, 0.7207392197125256]","[0.7063655030800822, 0.7063655030800822, 0.6934156378600823, 0.7037037037037037, 0.6993865030674846, 0.7057613168724279, 0.704312114989733, 0.6919917864476386, 0.6837782340862423, 0.7207392197125256]","[0.7063655030800822, 0.7063655030800822, 0.6934156378600823, 0.7037037037037037, 0.6993865030674846, 0.7057613168724279, 0.704312114989733, 0.6919917864476386, 0.6837782340862423, 0.7207392197125256]","[0.7063655030800822, 0.7063655030800822, 0.6934156378600823, 0.7037037037037037, 0.6993865030674846, 0.7057613168724279, 0.704312114989733, 0.6919917864476386, 0.6837782340862423, 0.7207392197125256]","[0.5411458333333333, 0.5435115924560409, 0.5292786255707252, 0.5366461414066023, 0.5335052720275102, 0.5402013464481601, 0.54004155154319, 0.5292656328091261, 0.5236791132561611, 0.553778700768109]","[0.6417910447761194, 0.6417910447761194, 0.6287313432835822, 0.6380597014925373, 0.6333333333333333, 0.6399253731343283, 0.6399253731343284, 0.628731343283582, 0.6212686567164178, 0.6548507462686567]","[0.5835580592819434, 0.5832857073984257, 0.5717924069353364, 0.5799337289349905, 0.576547925456958, 0.5821485956305038, 0.581932459651384, 0.5711421911421912, 0.5643920434824531, 0.5951373800470758]","[0.5955937713894592, 0.5981975637709197, 0.5837311590656559, 0.5918566497817671, 0.5891469261653486, 0.5957776166588762, 0.5943783811645789, 0.5825182324141512, 0.5763696195180746, 0.6094977076215737]","[0.7063655030800822, 0.7063655030800822, 0.6934156378600823, 0.7037037037037037, 0.6993865030674846, 0.7057613168724279, 0.704312114989733, 0.6919917864476386, 0.6837782340862423, 0.7207392197125256]","[0.6422733465608249, 0.6419735917157211, 0.6306187862496714, 0.6395976928171911, 0.6366786906886652, 0.6420404264566874, 0.6404841855711331, 0.6286082432283665, 0.6211789226008109, 0.6550177324542764]","[array([[117,   0,   6,  11],
       [ 77,   0,   0,   8],
       [  0,   0, 110,  24],
       [  1,   0,  16, 117]]), array([[118,   0,   3,  13],
       [ 73,   0,   1,  11],
       [  0,   0, 106,  28],
       [  1,   0,  13, 120]]), array([[114,   0,   7,  13],
       [ 76,   0,   1,   7],
       [  0,   0, 108,  26],
       [  1,   0,  18, 115]]), array([[119,   0,   4,  11],
       [ 75,   0,   1,   8],
       [  0,   0, 110,  24],
       [  0,   0,  21, 113]]), array([[114,   0,   5,  16],
       [ 74,   0,   1,   9],
       [  0,   0, 112,  23],
       [  1,   0,  18, 116]]), array([[118,   0,   4,  12],
       [ 75,   0,   1,   8],
       [  0,   0, 109,  25],
       [  1,   0,  17, 116]]), array([[118,   0,   3,  13],
       [ 78,   0,   1,   6],
       [  0,   0, 110,  24],
       [  1,   0,  18, 115]]), array([[114,   0,   7,  13],
       [ 76,   0,   1,   8],
       [  0,   0, 106,  28],
       [  1,   0,  16, 117]]), array([[109,   0,   6,  19],
       [ 73,   0,   2,  10],
       [  0,   0, 105,  29],
       [  1,   0,  14, 119]]), array([[125,   0,   1,   8],
       [ 76,   0,   1,   8],
       [  0,   0, 110,  24],
       [  1,   0,  17, 116]])]","[0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.5101540616246498, 0.49049707602339176, 0.5506944444444445, 0.5175438596491228, 0.5, 0.5082720588235294, 0.5023026315789474, 0.5418494152046783, 0.5336038961038961, 0.4607753357753358]","[0.6416666666666667, 0.5791666666666666, 0.6583333333333333, 0.6151515151515152, 0.6165584415584415, 0.6484848484848484, 0.6189393939393939, 0.6356060606060605, 0.65, 0.578030303030303]","[0.5620689655172414, 0.5253869969040248, 0.5839850114043663, 0.5543397032134088, 0.5431868743047831, 0.5668202764976958, 0.5513616557734204, 0.5727405904890692, 0.5747920970390381, 0.5126218708827404]","[0.5545914017781025, 0.5226290363590135, 0.5753623188405798, 0.5397915077548945, 0.5266666666666667, 0.5358660130718954, 0.5364035087719299, 0.5758609486679661, 0.5817748917748918, 0.49934879934879933]","[0.6739130434782609, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6011994002998501, 0.5660654193027325, 0.6154674373468202, 0.5835425940280633, 0.5707329131133358, 0.5906810035842294, 0.5915274751876058, 0.6159316855733353, 0.6186509407866472, 0.5538726394378568]","[array([[10,  0,  0,  2],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  3],
       [ 9,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  1,  2],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  0,  1,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  0,  1,  2],
       [ 9,  0,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 6,  0,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 8,  0,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  0,  2,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.7063655030800822, 0.702258726899384, 0.7078189300411523, 0.6995884773662552, 0.7014314928425358, 0.7078189300411523, 0.704312114989733, 0.6858316221765913, 0.7002053388090349, 0.7104722792607803]","[0.7063655030800822, 0.702258726899384, 0.7078189300411523, 0.6995884773662552, 0.7014314928425358, 0.7078189300411523, 0.704312114989733, 0.6858316221765913, 0.7002053388090349, 0.7104722792607803]","[0.7063655030800822, 0.702258726899384, 0.7078189300411523, 0.6995884773662552, 0.7014314928425358, 0.7078189300411523, 0.704312114989733, 0.6858316221765913, 0.7002053388090349, 0.7104722792607803]","[0.7063655030800822, 0.702258726899384, 0.7078189300411523, 0.6995884773662552, 0.7014314928425358, 0.7078189300411523, 0.704312114989733, 0.6858316221765913, 0.7002053388090349, 0.7104722792607803]","[0.5430051100628931, 0.5403653996998566, 0.5394090140741558, 0.5337204096785465, 0.5344277411157887, 0.540504107144589, 0.541030559510626, 0.5250915630972826, 0.5383415596202773, 0.5448677753544166]","[0.6417910447761195, 0.6380597014925373, 0.6417910447761194, 0.6343283582089552, 0.6351851851851852, 0.6417910447761194, 0.6399253731343284, 0.6231343283582089, 0.6361940298507462, 0.6455223880597014]","[0.5834903285683017, 0.5793577102717488, 0.5836543273240521, 0.5767415838086065, 0.5779343028724405, 0.5838830123655995, 0.5821321970086228, 0.5663153715210493, 0.579064905024022, 0.587015904131807]","[0.597640121136983, 0.5947348136326964, 0.5949037686085339, 0.5886299168471212, 0.590165603686147, 0.5961115255751022, 0.5954668991739127, 0.5779241844356128, 0.5925073428264244, 0.5996902003900765]","[0.7063655030800822, 0.702258726899384, 0.7078189300411523, 0.6995884773662552, 0.7014314928425358, 0.7078189300411523, 0.704312114989733, 0.6858316221765913, 0.7002053388090349, 0.7104722792607803]","[0.6421988010525868, 0.6376503751656208, 0.6437010688182961, 0.6360771376983809, 0.638209659613738, 0.6439532811274924, 0.640704019705589, 0.6232957682449332, 0.6373281090202789, 0.6460791059849047]","[array([[121,   0,   3,  10],
       [ 77,   0,   0,   8],
       [  0,   0, 108,  26],
       [  2,   0,  17, 115]]), array([[119,   0,   4,  11],
       [ 73,   0,   1,  11],
       [  0,   0, 103,  31],
       [  1,   0,  13, 120]]), array([[117,   0,   7,  10],
       [ 75,   0,   2,   7],
       [  0,   0, 113,  21],
       [  1,   0,  19, 114]]), array([[117,   0,   3,  14],
       [ 75,   0,   1,   8],
       [  0,   0, 110,  24],
       [  0,   0,  21, 113]]), array([[114,   0,   7,  14],
       [ 73,   0,   2,   9],
       [  0,   0, 111,  24],
       [  1,   0,  16, 118]]), array([[115,   0,   7,  12],
       [ 74,   0,   1,   9],
       [  0,   0, 111,  23],
       [  1,   0,  15, 118]]), array([[117,   0,   3,  14],
       [ 78,   0,   1,   6],
       [  0,   0, 109,  25],
       [  1,   0,  16, 117]]), array([[111,   0,   6,  17],
       [ 76,   0,   1,   8],
       [  0,   0, 106,  28],
       [  1,   0,  16, 117]]), array([[111,   0,   3,  20],
       [ 75,   0,   1,   9],
       [  0,   0, 110,  24],
       [  1,   0,  13, 120]]), array([[119,   0,   2,  13],
       [ 76,   0,   1,   8],
       [  0,   0, 111,  23],
       [  1,   0,  17, 116]])]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.49110644257703084, 0.49049707602339176, 0.5506944444444445, 0.5175438596491228, 0.5, 0.5082720588235294, 0.5104166666666666, 0.5095588235294117, 0.5157051282051283, 0.4607753357753358]","[0.6166666666666667, 0.5791666666666666, 0.6583333333333333, 0.6151515151515152, 0.6165584415584415, 0.6484848484848484, 0.6106060606060606, 0.6106060606060606, 0.6333333333333333, 0.578030303030303]","[0.5432471264367816, 0.5253869969040248, 0.5839850114043663, 0.5543397032134088, 0.5431868743047831, 0.5668202764976958, 0.5462962962962963, 0.5452380952380953, 0.5556661080854629, 0.5126218708827404]","[0.5323346729996346, 0.5226290363590135, 0.5753623188405798, 0.5397915077548945, 0.5266666666666667, 0.5358660130718954, 0.5416666666666666, 0.5437908496732026, 0.5646438746438747, 0.49934879934879933]","[0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5820839580209894, 0.5660654193027325, 0.6154674373468202, 0.5835425940280633, 0.5707329131133358, 0.5906810035842294, 0.588477366255144, 0.5894179894179895, 0.596997626029884, 0.5538726394378568]","[array([[10,  0,  0,  2],
       [ 7,  0,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  3],
       [ 9,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  1,  2],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  0,  1,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  0,  1,  2],
       [ 9,  0,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 6,  0,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  0,  0,  1],
       [ 7,  0,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  0,  2,  3],
       [ 8,  0,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.7207392197125256, 0.7248459958932238, 0.7098765432098766, 0.7263374485596708, 0.7198364008179959, 0.7057613168724279, 0.7125256673511293, 0.704312114989733, 0.6940451745379876, 0.7145790554414785]","[0.7207392197125256, 0.7248459958932238, 0.7098765432098766, 0.7263374485596708, 0.7198364008179959, 0.7057613168724279, 0.7125256673511293, 0.704312114989733, 0.6940451745379876, 0.7145790554414785]","[0.7207392197125256, 0.7248459958932238, 0.7098765432098766, 0.7263374485596708, 0.7198364008179959, 0.7057613168724279, 0.7125256673511293, 0.704312114989733, 0.6940451745379876, 0.7145790554414785]","[0.7207392197125256, 0.7248459958932238, 0.7098765432098766, 0.7263374485596708, 0.7198364008179959, 0.7057613168724279, 0.7125256673511293, 0.704312114989733, 0.6940451745379876, 0.7145790554414785]","[0.5546079752850775, 0.5563392221894918, 0.544522379869566, 0.5555502567865003, 0.5523594172411095, 0.5402733373021997, 0.5472510282623683, 0.5402967721933238, 0.5331813293636347, 0.5495914245766661]","[0.6548507462686567, 0.6585820895522387, 0.6436567164179104, 0.6585820895522387, 0.6518518518518519, 0.6399253731343284, 0.6473880597014925, 0.6399253731343284, 0.6305970149253731, 0.6492537313432836]","[0.5958394105540833, 0.5988534769760221, 0.5854753798832746, 0.599072861120379, 0.593796020264084, 0.5820745756635656, 0.588833983848402, 0.581072220723556, 0.5728113083571544, 0.5893310516976241]","[0.6104104204369643, 0.6123158585083525, 0.6005432008438012, 0.6127056329991033, 0.6099674546220841, 0.5958570139793808, 0.6023132467117647, 0.594659281099839, 0.5868279107575117, 0.6048891243800678]","[0.7207392197125256, 0.7248459958932238, 0.7098765432098766, 0.7263374485596708, 0.7198364008179959, 0.7057613168724279, 0.7125256673511293, 0.704312114989733, 0.6940451745379876, 0.7145790554414785]","[0.6557903984743093, 0.6591077282528703, 0.6457094724638585, 0.6607058715237101, 0.6557256665492951, 0.6419587912668131, 0.6480801136401304, 0.6395373928292115, 0.6304453003684493, 0.6486271944762352]","[array([[124,   0,   3,   7],
       [ 79,   0,   0,   6],
       [  0,   0, 113,  21],
       [  2,   0,  18, 114]]), array([[124,   0,   3,   7],
       [ 77,   0,   1,   7],
       [  0,   0, 113,  21],
       [  1,   0,  17, 116]]), array([[123,   0,   3,   8],
       [ 77,   0,   1,   6],
       [  0,   0, 109,  25],
       [  2,   0,  19, 113]]), array([[124,   0,   2,   8],
       [ 75,   0,   1,   8],
       [  0,   0, 117,  17],
       [  1,   0,  21, 112]]), array([[123,   0,   5,   7],
       [ 77,   0,   1,   6],
       [  0,   0, 112,  23],
       [  2,   0,  16, 117]]), array([[120,   0,   5,   9],
       [ 76,   0,   1,   7],
       [  0,   0, 109,  25],
       [  2,   0,  18, 114]]), array([[122,   0,   3,   9],
       [ 79,   0,   1,   5],
       [  0,   0, 112,  22],
       [  2,   0,  19, 113]]), array([[124,   0,   2,   8],
       [ 77,   0,   1,   7],
       [  0,   0, 107,  27],
       [  2,   0,  20, 112]]), array([[116,   0,   6,  12],
       [ 77,   0,   1,   7],
       [  0,   0, 103,  31],
       [  1,   0,  14, 119]]), array([[127,   0,   2,   5],
       [ 77,   0,   1,   7],
       [  0,   0, 105,  29],
       [  1,   0,  17, 116]])]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222]","[0.5537280701754386, 0.5309523809523811, 0.540625, 0.5350877192982456, 0.5, 0.5527910685805423, 0.5023026315789474, 0.5849116161616161, 0.5125, 0.4642533936651584]","[0.6833333333333333, 0.6291666666666667, 0.6666666666666667, 0.6378787878787879, 0.6165584415584415, 0.693939393939394, 0.6189393939393939, 0.7106060606060607, 0.625, 0.578030303030303]","[0.5972520908004779, 0.5666666666666667, 0.5870967741935484, 0.5726475279106858, 0.5431868743047831, 0.6083333333333334, 0.5513616557734204, 0.6363154828115896, 0.5524193548387097, 0.5141617892976589]","[0.6086003051106026, 0.5714285714285714, 0.5703804347826087, 0.5601322145944572, 0.5266666666666667, 0.5811802232854865, 0.5364035087719299, 0.6294893378226711, 0.5566666666666666, 0.5065258924082454]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222]","[0.6415770609318996, 0.6086956521739131, 0.6171107994389903, 0.6032244643228625, 0.5707329131133358, 0.6318518518518519, 0.5915274751876058, 0.6812978559363431, 0.5956989247311828, 0.557566889632107]","[array([[12,  0,  0,  0],
       [ 7,  0,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 9,  0,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  1,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  0,  1,  0],
       [10,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 9,  0,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 6,  0,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 8,  0,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  0,  2,  3],
       [ 9,  0,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
