Algorithm,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
"KNN ({'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'distance'}):","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.6236263736263736, 0.728203781512605, 0.7568181818181818, 0.778125, 0.7495421245421245, 0.7732905982905983, 0.6805555555555556, 0.7584113190730838, 0.7582070707070707, 0.7132936507936508]","[0.6277777777777778, 0.7069444444444444, 0.7568181818181818, 0.7734848484848486, 0.7399350649350649, 0.780050505050505, 0.6492424242424242, 0.7401515151515151, 0.7540404040404041, 0.6901515151515152]","[0.6200310559006211, 0.6969473048563437, 0.7568181818181818, 0.7751536098310292, 0.7285395763656632, 0.7731829573934836, 0.6398268398268399, 0.7460542929292929, 0.7514431239388795, 0.6944121522126638]","[0.6301958910654564, 0.7429210814760686, 0.7608695652173914, 0.7823369565217391, 0.7593813593813593, 0.7829249762583095, 0.6918518518518518, 0.7604575163398692, 0.7608866442199775, 0.7124338624338624]","[0.6304347826086957, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.6251822846340805, 0.7108006113266785, 0.7608695652173914, 0.7817738596139717, 0.7307816177381394, 0.7767195767195767, 0.6546897546897547, 0.754783950617284, 0.7539709488775704, 0.7045699966416079]","[array([[10,  2,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[ 5,  7,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 4,  6,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]])]"
"NLSVM ({'C': 500, 'degree': 3}):","[0.9824945295404814, 0.9803063457330415, 0.9868995633187773, 0.9781659388646288, 0.9760869565217392, 0.9803921568627451, 0.9847161572052402, 0.982532751091703, 0.9868995633187773, 0.9847161572052402]","[0.9824945295404814, 0.9803063457330415, 0.9868995633187773, 0.9781659388646288, 0.9760869565217392, 0.9803921568627451, 0.9847161572052402, 0.982532751091703, 0.9868995633187773, 0.9847161572052402]","[0.9824945295404814, 0.9803063457330415, 0.9868995633187773, 0.9781659388646288, 0.9760869565217392, 0.9803921568627451, 0.9847161572052402, 0.982532751091703, 0.9868995633187773, 0.9847161572052402]","[0.9824945295404814, 0.9803063457330415, 0.9868995633187773, 0.9781659388646288, 0.9760869565217392, 0.9803921568627451, 0.9847161572052402, 0.982532751091703, 0.9868995633187773, 0.9847161572052402]","[0.9824328156156815, 0.9825637529192333, 0.9870358084754369, 0.9811032326599705, 0.9779485257371313, 0.9814903905232373, 0.9872791706336612, 0.984365354087662, 0.9890108415629025, 0.9873034905409006]","[0.981285007546537, 0.9772237128961931, 0.986643501261077, 0.9751317115612282, 0.9733074992892548, 0.9783413789140107, 0.9816720436088553, 0.9798063719670642, 0.9850906082558616, 0.9819478782525242]","[0.9817604775622, 0.9796556973200994, 0.986818919183674, 0.9778371563937325, 0.9754377566877567, 0.9798273650430002, 0.9842197824002685, 0.9818875024757376, 0.9869190153090049, 0.9843860148952446]","[0.9826783132822874, 0.9807080598017831, 0.9869471213496251, 0.9786202344969908, 0.9764123373096061, 0.98056394187463, 0.9851127411782586, 0.9828320331229197, 0.987139325497196, 0.9851412029037614]","[0.9824945295404814, 0.9803063457330415, 0.9868995633187773, 0.9781659388646288, 0.9760869565217392, 0.9803921568627451, 0.9847161572052402, 0.982532751091703, 0.9868995633187773, 0.9847161572052402]","[0.9824909534158087, 0.980285803599428, 0.9869038992409569, 0.9781317561447697, 0.9760683459053023, 0.980393493966152, 0.9846722676957189, 0.9824914743807629, 0.9868939809589, 0.9847060845905496]","[array([[ 97,   3,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   3, 131]]), array([[ 98,   2,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   1, 133]]), array([[ 99,   2,   0,   0],
       [  2, 131,   0,   1],
       [  1,   0,  88,   0],
       [  0,   0,   0, 134]]), array([[ 97,   4,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   0, 134]]), array([[ 97,   4,   0,   0],
       [  0, 134,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   2, 133]]), array([[ 99,   2,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   4],
       [  0,   0,   2, 132]]), array([[ 97,   4,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   0, 134]]), array([[ 97,   4,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   1, 133]]), array([[ 98,   3,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  87,   2],
       [  0,   0,   0, 134]]), array([[ 99,   2,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.6494859307359307, 0.7178210678210678, 0.6902777777777778, 0.6146103896103896, 0.6799145299145299, 0.728409090909091, 0.7131410256410257, 0.7760416666666666, 0.813949938949939, 0.7648809523809523]","[0.6444444444444444, 0.6958333333333333, 0.6840909090909091, 0.6196969696969697, 0.6792207792207792, 0.7234848484848484, 0.6997474747474747, 0.7628787878787878, 0.812878787878788, 0.7623737373737374]","[0.6357392607392607, 0.6986604502420898, 0.6863844393592677, 0.61649499925362, 0.6645962732919255, 0.7249554367201427, 0.6823496196897733, 0.7664407043789934, 0.8034111532750372, 0.7588464290581982]","[0.6684547336721249, 0.7233578016186711, 0.6998792270531401, 0.6317052512704686, 0.6967141500474834, 0.7358585858585858, 0.7267806267806267, 0.7819444444444444, 0.8176502509835842, 0.782010582010582]","[0.6521739130434783, 0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.6482539199930505, 0.7124924915018965, 0.6970450701422743, 0.6303990861712002, 0.6652864044168392, 0.7337690631808278, 0.6854434000214051, 0.777047079805378, 0.8002526169132339, 0.7757170657095694]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  5,  9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[6, 5, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
"GSVM ({'C': 50, 'gamma': 0.01}):","[0.9452954048140044, 0.9452954048140044, 0.9563318777292577, 0.9454148471615721, 0.9521739130434783, 0.9368191721132898, 0.9475982532751092, 0.9432314410480349, 0.9519650655021834, 0.9410480349344978]","[0.9452954048140044, 0.9452954048140044, 0.9563318777292577, 0.9454148471615721, 0.9521739130434783, 0.9368191721132898, 0.9475982532751092, 0.9432314410480349, 0.9519650655021834, 0.9410480349344978]","[0.9452954048140044, 0.9452954048140044, 0.9563318777292577, 0.9454148471615721, 0.9521739130434783, 0.9368191721132898, 0.9475982532751092, 0.9432314410480349, 0.9519650655021834, 0.9410480349344978]","[0.9452954048140044, 0.9452954048140044, 0.9563318777292577, 0.9454148471615721, 0.9521739130434783, 0.9368191721132898, 0.9475982532751092, 0.9432314410480349, 0.9519650655021834, 0.9410480349344978]","[0.9455380426806422, 0.9469686352321793, 0.9569520039584365, 0.9450156457585271, 0.9539472977503538, 0.9357471179648872, 0.9465250369783131, 0.9420432776883667, 0.9510781293869528, 0.9415133345951403]","[0.9445103136005367, 0.9435669964782827, 0.9559233258559798, 0.9444324987588479, 0.9498201505543813, 0.935546278508448, 0.9462402638050155, 0.9425089205214333, 0.9515245000938128, 0.939090355874427]","[0.9445741802773508, 0.9448451672061602, 0.9557101827300667, 0.9441370980808037, 0.9512391164157457, 0.9354467684105143, 0.9460871004379292, 0.9419620412267471, 0.9512218045112781, 0.9400911643628984]","[0.9461767240133018, 0.9461757512994226, 0.957703934020298, 0.9463130236899013, 0.9533263026434947, 0.9372099008443935, 0.9481901350553225, 0.9439097251252031, 0.9521359031698101, 0.9414462824082864]","[0.9452954048140044, 0.9452954048140044, 0.9563318777292577, 0.9454148471615721, 0.9521739130434783, 0.9368191721132898, 0.9475982532751092, 0.9432314410480349, 0.9519650655021834, 0.9410480349344978]","[0.9453202864666972, 0.9453446429988646, 0.9563249991713778, 0.9453327567775057, 0.9521244689992302, 0.9368322990088994, 0.9476013028390649, 0.9432748018029292, 0.9519757362839414, 0.9410472928318846]","[array([[ 92,   8,   0,   0],
       [  2, 130,   0,   2],
       [  0,   0,  85,   4],
       [  0,   1,   8, 125]]), array([[ 92,   8,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0,  84,   5],
       [  0,   1,   7, 126]]), array([[ 93,   8,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  87,   2],
       [  0,   1,   7, 126]]), array([[ 91,   9,   0,   1],
       [  3, 130,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   8, 126]]), array([[ 92,   9,   0,   0],
       [  1, 133,   0,   1],
       [  0,   0,  85,   4],
       [  0,   1,   6, 128]]), array([[ 93,   8,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0,  84,   6],
       [  1,   0,   9, 124]]), array([[ 94,   7,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0,  84,   5],
       [  0,   1,   8, 125]]), array([[ 94,   7,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0,  84,   5],
       [  0,   1,   9, 124]]), array([[ 95,   6,   0,   0],
       [  4, 129,   0,   1],
       [  0,   0,  85,   4],
       [  0,   1,   6, 127]]), array([[ 93,   8,   0,   0],
       [  3, 129,   0,   2],
       [  0,   0,  83,   6],
       [  0,   1,   7, 126]])]","[0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.746875, 0.7984848484848485, 0.7126262626262627, 0.8130252100840336, 0.7318181818181818, 0.8902777777777777, 0.7760416666666666, 0.8229458450046685, 0.7295454545454545, 0.7682692307692307]","[0.7152777777777777, 0.8055555555555555, 0.709090909090909, 0.7696969696969698, 0.7353896103896105, 0.888888888888889, 0.7674242424242425, 0.8022727272727272, 0.7323232323232324, 0.7406565656565656]","[0.7142857142857142, 0.7984848484848485, 0.7099681020733652, 0.7743055555555556, 0.7309440559440559, 0.8885456394609713, 0.7651000668827495, 0.8078518306636155, 0.7299840510366826, 0.7347652347652348]","[0.7489130434782609, 0.807509881422925, 0.720465524813351, 0.8151260504201681, 0.7407407407407406, 0.8882716049382716, 0.7847222222222222, 0.8224815852266832, 0.7325925925925927, 0.7810256410256411]","[0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8888888888888888, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.7298136645962733, 0.8027667984189722, 0.7181540808543098, 0.7829106280193237, 0.7342657342657343, 0.8876175947114161, 0.774838366688961, 0.8179697431985762, 0.7321637426900585, 0.751048951048951]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
LSVM ({'C': 0.1}):,"[0.7833698030634574, 0.7658643326039387, 0.7903930131004366, 0.7882096069868996, 0.7913043478260869, 0.7777777777777778, 0.777292576419214, 0.7860262008733624, 0.7925764192139738, 0.7794759825327511]","[0.7833698030634574, 0.7658643326039387, 0.7903930131004366, 0.7882096069868996, 0.7913043478260869, 0.7777777777777778, 0.777292576419214, 0.7860262008733624, 0.7925764192139738, 0.7794759825327511]","[0.7833698030634574, 0.7658643326039387, 0.7903930131004366, 0.7882096069868996, 0.7913043478260869, 0.7777777777777778, 0.777292576419214, 0.7860262008733624, 0.7925764192139738, 0.7794759825327511]","[0.7833698030634574, 0.7658643326039387, 0.7903930131004366, 0.7882096069868996, 0.7913043478260869, 0.7777777777777778, 0.777292576419214, 0.7860262008733624, 0.7925764192139738, 0.7794759825327511]","[0.7858435433467142, 0.7702655837734735, 0.7956267125807356, 0.796002288207748, 0.7975511695906433, 0.7867898066437741, 0.7829122538996991, 0.7912727984211243, 0.7977870745999549, 0.7850218448252414]","[0.7716606573872211, 0.7501157135669965, 0.7767028275022707, 0.7720651110893414, 0.775939728804341, 0.7603800305403674, 0.7608501186358783, 0.773029390814312, 0.7795118162663155, 0.7667069868147305]","[0.775168615535328, 0.7543747328879592, 0.7815693768647003, 0.7768386874919027, 0.7811117473648491, 0.765983591332602, 0.7665479362783825, 0.7778106672541617, 0.7845681740662553, 0.7724337025648919]","[0.783288708763408, 0.7663813649792124, 0.7922935542746815, 0.7922525566021776, 0.7938758581235696, 0.7814596561081187, 0.77931501721334, 0.7871602005512157, 0.7939713362130477, 0.7806077354874611]","[0.7833698030634574, 0.7658643326039387, 0.7903930131004366, 0.7882096069868996, 0.7913043478260869, 0.7777777777777778, 0.777292576419214, 0.7860262008733624, 0.7925764192139738, 0.7794759825327511]","[0.7798661898462315, 0.7606005389910611, 0.7869641176588373, 0.7833794336906288, 0.7872085335457867, 0.7724343845972927, 0.7732499600960719, 0.782449223739494, 0.7893883957351165, 0.7768322499064081]","[array([[ 55,  44,   0,   1],
       [ 20, 111,   0,   3],
       [  0,   0,  73,  16],
       [  4,   1,  10, 119]]), array([[ 52,  46,   0,   2],
       [ 19, 111,   0,   4],
       [  0,   0,  68,  21],
       [  3,   1,  11, 119]]), array([[ 61,  39,   0,   1],
       [ 16, 114,   0,   4],
       [  0,   0,  68,  21],
       [  1,   1,  13, 119]]), array([[ 58,  41,   0,   2],
       [ 13, 118,   0,   3],
       [  0,   0,  67,  22],
       [  1,   1,  14, 118]]), array([[ 59,  41,   0,   1],
       [ 14, 118,   0,   3],
       [  0,   0,  68,  21],
       [  3,   1,  12, 119]]), array([[ 56,  43,   0,   2],
       [ 13, 116,   0,   5],
       [  0,   0,  66,  24],
       [  4,   0,  11, 119]]), array([[ 58,  42,   0,   1],
       [ 19, 114,   0,   1],
       [  0,   0,  65,  24],
       [  2,   2,  11, 119]]), array([[ 58,  42,   0,   1],
       [ 18, 112,   0,   4],
       [  0,   0,  70,  19],
       [  3,   1,  10, 120]]), array([[ 61,  39,   0,   1],
       [ 17, 113,   0,   4],
       [  0,   0,  69,  20],
       [  2,   1,  11, 120]]), array([[ 63,  36,   0,   2],
       [ 21, 107,   0,   6],
       [  0,   0,  66,  23],
       [  2,   1,  10, 121]])]","[0.6739130434782609, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222]","[0.6739130434782609, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222]","[0.6739130434782609, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222]","[0.6739130434782609, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222]","[0.6630952380952381, 0.7537527831645479, 0.6796918767507003, 0.734375, 0.7011029411764707, 0.8375, 0.804059829059829, 0.7077380952380952, 0.7941468253968254, 0.8166666666666668]","[0.6680555555555555, 0.7388888888888888, 0.6515151515151515, 0.7053030303030303, 0.6824675324675324, 0.8462121212121212, 0.7436868686868687, 0.6664141414141413, 0.7646464646464646, 0.8207070707070707]","[0.662143210691305, 0.7270484449760766, 0.6479656862745098, 0.7093119222788153, 0.661757662835249, 0.8396371363190585, 0.7295454545454546, 0.6618055555555555, 0.7632785171484863, 0.8176691729323308]","[0.6815734989648032, 0.7624465616792981, 0.6898672512483254, 0.7404891304347826, 0.7076470588235294, 0.8522222222222222, 0.8113960113960114, 0.7097883597883597, 0.7969576719576719, 0.8222222222222222]","[0.6739130434782609, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8444444444444444, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222]","[0.6744618121561229, 0.7321809340545038, 0.6658034953111679, 0.719398718863545, 0.6701255853554703, 0.8458573971159784, 0.7404713804713805, 0.6746913580246914, 0.7721889393716019, 0.8213311055416319]","[array([[ 7,  5,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 3,  8,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 3,  8,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 5,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
