min_child_weight value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.7839285714285714, 0.7613636363636364, 0.8076680672268908, 0.8253968253968254, 0.8017676767676767, 0.8744505494505495, 0.7629370629370629, 0.8014346764346765, 0.7941468253968254, 0.7664327094474154]","[0.7430555555555556, 0.7597222222222222, 0.7901515151515153, 0.790151515151515, 0.7961038961038961, 0.8661616161616161, 0.7308080808080808, 0.7606060606060606, 0.7646464646464646, 0.7489898989898991]","[0.7367765567765567, 0.7558672276764844, 0.7902422332569392, 0.799346949097925, 0.7961822660098521, 0.8677653820148749, 0.7253836317135549, 0.7692736185383244, 0.7632785171484863, 0.7558225443287363]","[0.7756211180124224, 0.7633399209486165, 0.8092254293021557, 0.8167701863354037, 0.8035465768799103, 0.8753357753357753, 0.7751359751359751, 0.7906796906796907, 0.7969576719576719, 0.7584422657952069]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8, 0.8666666666666667, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555]","[0.7344003822264691, 0.7580624834847652, 0.7988390020039635, 0.8024337908750931, 0.7990585659551177, 0.8685673503117723, 0.7338050582551862, 0.7731927114280056, 0.7721889393716019, 0.7550567595459236]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.8489010989010989, 0.6916666666666667, 0.7917446524064171, 0.815467212526036, 0.6879370629370629, 0.7722222222222223, 0.7572427572427572, 0.8896430367018602, 0.7277777777777779, 0.7460542929292929]","[0.825, 0.6833333333333333, 0.7734848484848486, 0.7878787878787878, 0.6876623376623376, 0.7679292929292929, 0.7530303030303029, 0.8500000000000001, 0.7234848484848484, 0.7424242424242424]","[0.8228499761108456, 0.6847764572722128, 0.7785218253968254, 0.7932469040247678, 0.6832063817189675, 0.7692346809051614, 0.7409545227386306, 0.8584429824561404, 0.724790236460717, 0.7418202764976959]","[0.8456760630673673, 0.6989130434782609, 0.7889851197395955, 0.8136661576559274, 0.6997150997150997, 0.780246913580247, 0.7752691752691752, 0.8788782749567063, 0.7358024691358025, 0.7559062850729518]","[0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8043478260869565, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555]","[0.8236679199817195, 0.6948647917128024, 0.7818538647342994, 0.8011929600215373, 0.6898120440454537, 0.778235443681668, 0.7520617469043256, 0.8628752436647172, 0.7337909992372236, 0.7533265062297321]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7608695652173914, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7608695652173914, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7608695652173914, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7782738095238095, 0.7144886363636364, 0.7743620414673047, 0.7774732620320854, 0.6961038961038961, 0.8496642246642248, 0.6802350427350428, 0.8236222519310754, 0.6584781639928698, 0.7487559417706476]","[0.7736111111111111, 0.7180555555555556, 0.7401515151515152, 0.7674242424242423, 0.7006493506493506, 0.8457070707070707, 0.6752525252525252, 0.8073232323232324, 0.6558080808080808, 0.7285353535353536]","[0.7683823529411764, 0.7119604176406422, 0.7430847338935573, 0.7695075757575758, 0.6976190476190476, 0.8420123271697485, 0.6706966692092551, 0.8121843434343434, 0.6513888888888888, 0.7328216374269005]","[0.7791149068322981, 0.7157855731225296, 0.7708411344566951, 0.7794117647058824, 0.7082828282828283, 0.8584316917650251, 0.6978632478632478, 0.8245098039215686, 0.664418696771638, 0.7461527035056447]","[0.7608695652173914, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7625745950554135, 0.712870025950092, 0.7522378516624041, 0.7780797101449275, 0.708994708994709, 0.8460969515242379, 0.6867531146707347, 0.8200617283950618, 0.6601234567901234, 0.7338206627680312]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
