gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444]","[0.7589743589743589, 0.7746489621489622, 0.7197191697191696, 0.8068070818070818, 0.6867063492063492, 0.8459821428571429, 0.6969280719280719, 0.7511748120300752, 0.8163194444444444, 0.8545454545454545]","[0.7527777777777778, 0.7416666666666667, 0.7174242424242425, 0.8045454545454545, 0.6827922077922077, 0.8151515151515152, 0.6914141414141415, 0.6962121212121213, 0.7638888888888888, 0.8517676767676767]","[0.7434920634920634, 0.7511363636363637, 0.713568215892054, 0.8036070780399274, 0.6825871496924129, 0.8160370684776458, 0.6779675638371291, 0.6957114127702362, 0.7664856585909217, 0.8498120300751879]","[0.7653288740245262, 0.7669214843127886, 0.7281546955459999, 0.8097892445718532, 0.6935802469135802, 0.8454365079365078, 0.7182706182706182, 0.7472013366750209, 0.8075617283950618, 0.852929292929293]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444]","[0.7403726708074534, 0.7572793148880106, 0.7181702626947396, 0.8050481338278229, 0.689283815599605, 0.8206030308746778, 0.6887585307875163, 0.7156570024021005, 0.7724434543147993, 0.8455639097744361]","[array([[ 8,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  1,  0, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 0, 10,  0,  0],
       [ 0,  1,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.7300324675324675, 0.7617521367521367, 0.748840048840049, 0.8285839160839161, 0.7357905982905983, 0.7591991341991342, 0.6342261904761904, 0.7697916666666667, 0.8061126373626374, 0.7896613190730838]","[0.7027777777777777, 0.7527777777777778, 0.7424242424242424, 0.8378787878787879, 0.7256493506493507, 0.7601010101010102, 0.6136363636363636, 0.7651515151515152, 0.8017676767676767, 0.7525252525252525]","[0.697818573432178, 0.7546594982078854, 0.7380952380952381, 0.8295454545454545, 0.7229148583602935, 0.7494331983805668, 0.6120137299771167, 0.7668202764976959, 0.799367311958056, 0.7411931818181818]","[0.7305618294748729, 0.7604515050167224, 0.7600467165684556, 0.8320462146549102, 0.7418138651471986, 0.7840788840788842, 0.6496031746031746, 0.7775, 0.8093894993894993, 0.7929490988314517]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.7777777777777778, 0.8, 0.7555555555555555]","[0.7087736186004373, 0.7582515194015894, 0.7424430641821946, 0.8253811405985318, 0.7301892913192526, 0.7584021592442645, 0.625595389439783, 0.7769243898276156, 0.800455961103269, 0.7452272727272726]","[array([[ 8,  1,  2,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 5,  3,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.2,"[1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.7860576923076923, 0.7897341628959276, 0.7375, 0.8210227272727273, 0.6638986013986014, 0.8541666666666667, 0.6494755244755245, 0.8364583333333333, 0.8433566433566434, 0.7520833333333333]","[0.773611111111111, 0.7666666666666667, 0.7295454545454545, 0.7939393939393938, 0.6649350649350649, 0.8277777777777777, 0.6386363636363636, 0.7777777777777778, 0.8606060606060606, 0.7452020202020202]","[0.7689992360580595, 0.7740400326797385, 0.7308672276764843, 0.8028973950026581, 0.6609427609427609, 0.8302884615384616, 0.631574364332985, 0.7750620347394541, 0.8487012987012987, 0.733606237816764]","[0.7872491638795986, 0.7869860318709424, 0.7391304347826086, 0.8121980676328503, 0.6733229733229733, 0.8570370370370369, 0.6702297702297701, 0.8278703703703703, 0.8456876456876457, 0.7649999999999999]","[0.7608695652173914, 0.782608695652174, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.7640050486597801, 0.7808308468314863, 0.736701424883631, 0.8035734923606777, 0.6666816311260756, 0.8410968660968662, 0.6459150895932505, 0.7872622001654261, 0.8419047619047619, 0.7343989603638726]","[array([[ 9,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  1,  7,  1],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
0.3,"[1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 0.9962962962962963, 1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0]","[1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 0.9962962962962963, 1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0]","[1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 0.9962962962962963, 1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0]","[1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 0.9962962962962963, 1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0]","[1.0, 1.0, 0.9981481481481481, 0.9981481481481481, 0.9963099128540305, 1.0, 1.0, 0.9981481481481481, 0.9981481481481481, 1.0]","[1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 0.9962962962962962, 1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0]","[1.0, 1.0, 0.9981343023822453, 0.9981343023822453, 0.9962962708933161, 1.0, 1.0, 0.9981343023822453, 0.9981343023822453, 1.0]","[1.0, 1.0, 0.9981481481481481, 0.9981481481481481, 0.9963099128540305, 1.0, 1.0, 0.9981481481481481, 0.9981481481481481, 1.0]","[1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 0.9962962962962963, 1.0, 1.0, 0.9981343283582089, 0.9981343283582089, 1.0]","[1.0, 1.0, 0.9981343023822453, 0.9981343023822453, 0.996296270893316, 1.0, 1.0, 0.9981343023822453, 0.9981343023822453, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 134,   1],
       [  0,   1,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   1, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111]","[0.7671626984126985, 0.7702205882352942, 0.7378787878787879, 0.790625, 0.7532051282051283, 0.742472804972805, 0.6534313725490196, 0.7395382395382396, 0.8777777777777778, 0.7317099567099568]","[0.7444444444444445, 0.7527777777777778, 0.7378787878787879, 0.7712121212121212, 0.7555194805194805, 0.7517676767676769, 0.6186868686868687, 0.7457070707070708, 0.8, 0.7224747474747474]","[0.746358543417367, 0.759610423116615, 0.7378787878787879, 0.7775518154901044, 0.7521885521885523, 0.7452553485162181, 0.6069436498855836, 0.7418893367169229, 0.8111596736596737, 0.7068518518518518]","[0.7664337474120082, 0.7636935208866155, 0.7391304347826086, 0.7921195652173914, 0.7602849002849003, 0.7583139083139083, 0.6593899782135076, 0.7564213564213563, 0.8607407407407408, 0.747907647907648]","[0.7391304347826086, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.7555555555555555, 0.7555555555555555, 0.6222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111]","[0.7439410546827425, 0.7603816125992731, 0.7391304347826086, 0.7843093413555028, 0.7558548447437337, 0.7547964113181505, 0.613478896516654, 0.7552271483305966, 0.8163325563325563, 0.7098765432098765]","[array([[ 8,  1,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 1,  9,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 6,  2,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]])]"
