gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.782608695652174, 0.8444444444444444, 0.8666666666666667, 0.6888888888888889, 0.8, 0.8222222222222222, 0.8666666666666667]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.782608695652174, 0.8444444444444444, 0.8666666666666667, 0.6888888888888889, 0.8, 0.8222222222222222, 0.8666666666666667]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.782608695652174, 0.8444444444444444, 0.8666666666666667, 0.6888888888888889, 0.8, 0.8222222222222222, 0.8666666666666667]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.782608695652174, 0.8444444444444444, 0.8666666666666667, 0.6888888888888889, 0.8, 0.8222222222222222, 0.8666666666666667]","[0.6755952380952381, 0.8302884615384616, 0.7923076923076923, 0.8140182186234818, 0.8450369075369075, 0.8691773504273504, 0.7072344322344322, 0.8476190476190477, 0.8508986928104575, 0.8753472222222222]","[0.6694444444444444, 0.8236111111111111, 0.787878787878788, 0.7606060606060605, 0.8438311688311688, 0.8611111111111112, 0.689141414141414, 0.7772727272727273, 0.8184343434343434, 0.8684343434343434]","[0.658974358974359, 0.8258823529411765, 0.7836193745232647, 0.7683823529411764, 0.841839447102605, 0.8622420020639835, 0.6840909090909091, 0.7938618925831202, 0.8268817490764422, 0.8711853558627752]","[0.6855590062111802, 0.8267140468227424, 0.79041248606466, 0.8046558704453441, 0.8513770180436847, 0.8682573599240266, 0.7172161172161171, 0.8275132275132275, 0.838235294117647, 0.8686111111111111]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.782608695652174, 0.8444444444444444, 0.8666666666666667, 0.6888888888888889, 0.8, 0.8222222222222222, 0.8666666666666667]","[0.6673355629877369, 0.825473145780051, 0.7806835140782012, 0.7757885763000852, 0.8454958946187016, 0.8648033482398808, 0.6902356902356903, 0.7960897982381359, 0.8229219948849105, 0.8668714797747056]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  0, 13]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8478260869565217, 0.8043478260869565, 0.6521739130434783, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667]","[0.8478260869565217, 0.8043478260869565, 0.6521739130434783, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667]","[0.8478260869565217, 0.8043478260869565, 0.6521739130434783, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667]","[0.8478260869565217, 0.8043478260869565, 0.6521739130434783, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667]","[0.8747086247086248, 0.8086829836829837, 0.6454545454545454, 0.81875, 0.7569444444444444, 0.7653044871794872, 0.7223039215686275, 0.851171398046398, 0.8225694444444445, 0.8672348484848486]","[0.861111111111111, 0.8222222222222222, 0.6446969696969697, 0.8151515151515152, 0.7483766233766234, 0.7525252525252525, 0.6808080808080808, 0.8333333333333334, 0.8184343434343434, 0.8633838383838384]","[0.8510576923076922, 0.8087549792355284, 0.6428571428571428, 0.8162826420890937, 0.7462121212121211, 0.7411756021519851, 0.6806372549019608, 0.836870401810979, 0.8186999757458162, 0.8641074611662847]","[0.8778250734772474, 0.8159166920036485, 0.6554677206851119, 0.8244565217391304, 0.7567901234567902, 0.7712891737891738, 0.7297385620915033, 0.8466303757970426, 0.8236728395061729, 0.8679292929292929]","[0.8478260869565217, 0.8043478260869565, 0.6521739130434783, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.6888888888888889, 0.8444444444444444, 0.8222222222222222, 0.8666666666666667]","[0.8463795986622074, 0.8032810444510773, 0.65175983436853, 0.8245508582114472, 0.74996632996633, 0.7463711667585762, 0.6892156862745098, 0.8407784694711691, 0.8212574446869862, 0.8662931839402428]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 12]]), array([[ 5,  5,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7555555555555555, 0.8444444444444444]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7555555555555555, 0.8444444444444444]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7555555555555555, 0.8444444444444444]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7555555555555555, 0.8444444444444444]","[0.736904761904762, 0.802114898989899, 0.7640931372549019, 0.759090909090909, 0.6815247252747253, 0.7189422419685577, 0.7424242424242424, 0.7078373015873015, 0.7583943833943834, 0.8530303030303031]","[0.7305555555555556, 0.8013888888888888, 0.7462121212121212, 0.7568181818181818, 0.685064935064935, 0.6919191919191919, 0.7058080808080807, 0.7017676767676768, 0.7573232323232324, 0.8484848484848485]","[0.7297348484848485, 0.8000664353731454, 0.7511163551995932, 0.7571428571428571, 0.6769205622752533, 0.6957973979065311, 0.7033523086654017, 0.7009245222589944, 0.755810143174027, 0.8426691729323308]","[0.7412008281573499, 0.8039882520860783, 0.76385336743393, 0.7644268774703558, 0.6895299145299145, 0.7158768132452343, 0.7525252525252525, 0.7168871252204585, 0.7595305928639261, 0.8585858585858587]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7555555555555555, 0.8444444444444444]","[0.736907114624506, 0.8025938680471532, 0.7584731066007804, 0.7619047619047619, 0.6832443427409103, 0.7036000950087637, 0.7120950172183569, 0.7102633121003998, 0.7555051421657591, 0.8440490114174325]","[array([[10,  2,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.7252414252414252, 0.7994864612511672, 0.7785839160839161, 0.8313131313131312, 0.7655677655677655, 0.8286931818181819, 0.6613636363636364, 0.7817460317460317, 0.6619047619047619, 0.8130681818181817]","[0.7041666666666667, 0.75, 0.7878787878787878, 0.8272727272727272, 0.7577922077922077, 0.8156565656565656, 0.6530303030303031, 0.7328282828282828, 0.6651515151515152, 0.7989898989898989]","[0.7038664596273292, 0.7640182186234818, 0.7805194805194805, 0.8282752335383914, 0.7478407261015957, 0.82032167705792, 0.6514431239388794, 0.7401069518716579, 0.6629935032483758, 0.8041926447998553]","[0.7228351358786141, 0.7812487313766086, 0.7867892976588629, 0.8296003513394818, 0.7747659747659748, 0.8274494949494949, 0.6757575757575757, 0.7724867724867726, 0.6677248677248677, 0.8066161616161616]","[0.6956521739130435, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.8]","[0.6996556845800702, 0.7619389192043655, 0.7819028797289667, 0.8269587011005776, 0.7519901104442166, 0.8231117536620383, 0.6657838143746463, 0.7483778966131908, 0.666600033316675, 0.8016063773179521]","[array([[9, 1, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[10,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
