reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.7083333333333333, 0.7175420168067227, 0.7875, 0.8051549145299145, 0.7682692307692307, 0.7616892911010558, 0.7479166666666666, 0.8251050420168067, 0.7535353535353535, 0.7916666666666666]","[0.7027777777777777, 0.7069444444444444, 0.7795454545454545, 0.793939393939394, 0.7733766233766234, 0.7151515151515151, 0.709090909090909, 0.7833333333333333, 0.7512626262626263, 0.7434343434343433]","[0.6971143798730006, 0.7062693498452013, 0.7790462225946098, 0.7952037351443124, 0.7684343434343435, 0.727686403508772, 0.7175438596491228, 0.7897916666666667, 0.7496867167919798, 0.7495901713994282]","[0.7179089026915113, 0.7180672268907563, 0.7858695652173913, 0.8051723337049425, 0.7805128205128204, 0.7534774593598124, 0.7472222222222222, 0.8136321195144723, 0.7623344556677889, 0.7814814814814814]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8043478260869565, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.7104958010505237, 0.7122593888814106, 0.7802165109317983, 0.8007615462217959, 0.7768799102132435, 0.7341471734892787, 0.7282651072124756, 0.7940925925925926, 0.7566527429685325, 0.7538421684284237]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  0,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.7472222222222222, 0.7633753501400561, 0.8541666666666666, 0.778125, 0.7299870268620269, 0.9027777777777778, 0.6919191919191919, 0.7935340802987862, 0.7965593434343434, 0.7998737373737375]","[0.7444444444444445, 0.7555555555555555, 0.8174242424242424, 0.7734848484848486, 0.7207792207792207, 0.8522727272727273, 0.6696969696969697, 0.7689393939393938, 0.7906565656565657, 0.7702020202020202]","[0.7398382319434951, 0.7534184726522188, 0.8158993308698692, 0.7751536098310292, 0.7136791253496059, 0.8663546217321961, 0.6715311004784688, 0.7766018306636155, 0.7928778446605272, 0.7775387667028533]","[0.7528985507246376, 0.7593715747168434, 0.8568840579710144, 0.7823369565217391, 0.7369725953059287, 0.8851851851851852, 0.6998316498316498, 0.7832658989521734, 0.7992283950617284, 0.7912457912457913]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7777777777777778]","[0.7401557252815835, 0.7545934849912505, 0.8236727037459998, 0.7817738596139717, 0.7237641608045879, 0.8659149850911864, 0.6851603756866914, 0.7763030765319094, 0.7988681380871534, 0.7767612733557007]","[array([[ 8,  3,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  0,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8695652173913043, 0.8222222222222222, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8695652173913043, 0.8222222222222222, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8695652173913043, 0.8222222222222222, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8695652173913043, 0.8222222222222222, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7615509490509491, 0.7606209150326797, 0.8656045751633987, 0.8689393939393939, 0.8264204545454545, 0.9027777777777778, 0.7870098039215687, 0.7716880341880342, 0.735479797979798, 0.8107142857142857]","[0.7625, 0.7486111111111111, 0.8401515151515153, 0.8689393939393939, 0.8116883116883118, 0.8550505050505051, 0.7474747474747475, 0.7628787878787878, 0.7285353535353536, 0.7734848484848484]","[0.7574301084751742, 0.751736111111111, 0.8443480861244019, 0.8689393939393939, 0.8156565656565656, 0.8704847386912604, 0.7462622549019609, 0.7648477812177503, 0.7277589134125637, 0.7779761904761904]","[0.7668907179776745, 0.760230179028133, 0.8639528275078148, 0.8695652173913043, 0.825, 0.8851851851851852, 0.7937908496732026, 0.7809591642924976, 0.7402356902356902, 0.8050793650793651]","[0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8695652173913043, 0.8222222222222222, 0.8666666666666667, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7597748440357827, 0.7576992753623187, 0.8476310588724776, 0.8695652173913043, 0.8202469135802469, 0.8679195334992437, 0.7544934640522876, 0.7771413828689371, 0.7329183172986229, 0.7795767195767196]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  0,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  0,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8]","[0.7589285714285714, 0.6916666666666667, 0.7217086834733895, 0.7554181929181929, 0.8228715728715729, 0.7933823529411765, 0.7721153846153845, 0.8051587301587302, 0.8573232323232324, 0.8139668746286393]","[0.7583333333333333, 0.6833333333333333, 0.7068181818181818, 0.7212121212121212, 0.8188311688311688, 0.7267676767676767, 0.7308080808080808, 0.7916666666666665, 0.8656565656565657, 0.7929292929292929]","[0.7562772758006024, 0.6847764572722128, 0.706853195823784, 0.7276069518716577, 0.819833675096833, 0.7370650183150184, 0.7291098844229775, 0.7917105263157895, 0.8584054834054835, 0.7994835434173669]","[0.7652691511387163, 0.6989130434782609, 0.7216904152965534, 0.7504379678292722, 0.8258136924803593, 0.787843137254902, 0.7799145299145299, 0.8029982363315696, 0.8740740740740741, 0.8088020730177593]","[0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7391304347826086, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333, 0.8, 0.8666666666666667, 0.8]","[0.7609777998701184, 0.6948647917128024, 0.7127398390186114, 0.7346450437882663, 0.8231133389028126, 0.7519027269027269, 0.7356640407873806, 0.7955204678362574, 0.867099567099567, 0.8004069405539994]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
100,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]])]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.06521739130434782, 0.06521739130434782, 0.059782608695652176, 0.059782608695652176, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.10344827586206896, 0.10344827586206896, 0.09649122807017543, 0.09649122807017543, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571]","[0.06805293005671077, 0.06805293005671077, 0.057183364839319475, 0.057183364839319475, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.10794602698650675, 0.10794602698650675, 0.09229595728451563, 0.09229595728451563, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602]","[array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [14,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 9,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]])]"
