max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8, 0.8, 0.8]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8, 0.8, 0.8]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8, 0.8, 0.8]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8, 0.8, 0.8]","[0.7907647907647908, 0.7715336134453781, 0.7964285714285715, 0.8526199494949495, 0.8172591297591298, 0.8478203083466241, 0.7354166666666666, 0.7940934065934065, 0.7965593434343434, 0.8049107142857143]","[0.7944444444444444, 0.7416666666666667, 0.7674242424242425, 0.8439393939393939, 0.8188311688311688, 0.7878787878787878, 0.7257575757575758, 0.793939393939394, 0.7906565656565657, 0.7901515151515152]","[0.7825854700854701, 0.7495993589743589, 0.7640996168582377, 0.8474764624170397, 0.8163706367367695, 0.8062482409231635, 0.7239234449760765, 0.7917004732927654, 0.7928778446605272, 0.7921990643764838]","[0.8057594579333711, 0.7664413591523566, 0.7996894409937888, 0.8494867149758454, 0.8251705085038418, 0.8256010396361274, 0.7487037037037036, 0.8015262515262515, 0.7992283950617284, 0.804484126984127]","[0.782608695652174, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8222222222222222, 0.8, 0.7333333333333333, 0.8, 0.8, 0.8]","[0.7834448160535118, 0.7572812151616499, 0.7638014326170248, 0.8478629954971579, 0.8220664382373002, 0.8020364637082903, 0.73471557682084, 0.7985200210352341, 0.7988681380871534, 0.7976314605346864]","[array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.7012362637362637, 0.720788770053476, 0.8076680672268908, 0.7910714285714286, 0.7964257964257964, 0.8353466386554622, 0.7382554945054944, 0.8433566433566433, 0.7698412698412699, 0.7849320818070817]","[0.6930555555555555, 0.711111111111111, 0.7901515151515153, 0.7522727272727272, 0.7983766233766234, 0.7795454545454545, 0.7340909090909091, 0.8166666666666667, 0.742929292929293, 0.7674242424242425]","[0.6889880952380952, 0.712290236460717, 0.7902422332569392, 0.7560483870967742, 0.7933261183261183, 0.7931944444444445, 0.7274126094847313, 0.8196428571428571, 0.748127001996971, 0.7678295932678822]","[0.7104634495938843, 0.7199023482910951, 0.8092254293021557, 0.7849378881987579, 0.8072692739359405, 0.8260971055088703, 0.7496398046398045, 0.8351204351204351, 0.7667724867724868, 0.786231515398182]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.7777777777777778]","[0.6957815734989647, 0.7151319934998175, 0.7988390020039635, 0.758976157082749, 0.7997466730800065, 0.8005061728395061, 0.7332193552346633, 0.82005291005291, 0.7531008150203197, 0.7745940470624901]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.6739130434782609, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.6739130434782609, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.6739130434782609, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.6760531135531136, 0.8092320261437909, 0.8097527472527473, 0.8454326923076922, 0.7666666666666667, 0.8981900452488687, 0.7036764705882352, 0.9052884615384615, 0.7725694444444444, 0.8063311688311687]","[0.6680555555555555, 0.7972222222222223, 0.7924242424242425, 0.818939393939394, 0.7662337662337664, 0.8550505050505051, 0.6946969696969696, 0.875, 0.7628787878787878, 0.7962121212121211]","[0.6677547021943574, 0.8003472222222222, 0.7829184704184704, 0.8238931056293486, 0.7658045977011495, 0.8680555555555556, 0.6939144736842104, 0.8799731182795699, 0.7660107078189659, 0.7965909090909091]","[0.680084408345278, 0.8037084398976981, 0.8178451982799809, 0.8401964882943144, 0.7740740740740739, 0.8847662141779788, 0.7137908496732025, 0.8985042735042735, 0.7770061728395062, 0.8047619047619048]","[0.6739130434782609, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8666666666666667, 0.7111111111111111, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.6733361728226795, 0.801177536231884, 0.7831106091975657, 0.8257088249044359, 0.7752234993614304, 0.8679012345679012, 0.7070906432748538, 0.8851493428912783, 0.7757934009459202, 0.7984848484848485]","[array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 13]]), array([[10,  0,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7419871794871795, 0.7417941535588595, 0.8016865079365079, 0.7858585858585858, 0.6957417582417582, 0.8360177404295052, 0.6799242424242424, 0.8325892857142857, 0.8211038961038962, 0.8104946524064172]","[0.7416666666666666, 0.7277777777777779, 0.7818181818181817, 0.7795454545454545, 0.7051948051948052, 0.8106060606060606, 0.6553030303030303, 0.8083333333333332, 0.8267676767676768, 0.7623737373737374]","[0.737288393618317, 0.7290032679738563, 0.7819444444444446, 0.781738437001595, 0.6900527009222661, 0.8185426201372997, 0.6501310201499955, 0.8116218637992831, 0.8221847722755163, 0.768060064935065]","[0.7487458193979933, 0.738301340603131, 0.8033988957902001, 0.7880983750548968, 0.7131868131868133, 0.8275651001141198, 0.6951178451178451, 0.8287698412698412, 0.8273304473304474, 0.7993464052287581]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7111111111111111, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7396467093453639, 0.7333120204603581, 0.7842995169082126, 0.784515636918383, 0.7022690674864587, 0.8205282227307399, 0.6642892282360973, 0.8175205097570688, 0.823119100433075, 0.7732864357864357]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  0, 12]]), array([[ 4,  6,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
