subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.782608695652174, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.6666666666666666]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.782608695652174, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.6666666666666666]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.782608695652174, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.6666666666666666]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.782608695652174, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.6666666666666666]","[0.8129578754578753, 0.8510416666666667, 0.7625, 0.7979166666666666, 0.6845238095238095, 0.8293269230769231, 0.7039327094474154, 0.7626984126984127, 0.7816964285714285, 0.6891025641025641]","[0.8041666666666667, 0.8402777777777778, 0.7545454545454546, 0.7795454545454545, 0.6801948051948051, 0.8073232323232322, 0.6934343434343435, 0.7623737373737374, 0.7550505050505051, 0.6747474747474748]","[0.7983943391552087, 0.8447264389626818, 0.7558672276764844, 0.7840967276451147, 0.666210277214334, 0.8136332489985241, 0.6969990149169716, 0.7619398634016326, 0.7525345622119817, 0.6586342046700103]","[0.8220855231724797, 0.8491847826086957, 0.7608695652173914, 0.794927536231884, 0.6943915343915343, 0.8303418803418803, 0.708442265795207, 0.7835978835978835, 0.7832142857142858, 0.7045584045584046]","[0.8043478260869565, 0.8478260869565217, 0.7608695652173914, 0.782608695652174, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.6666666666666666]","[0.8033077246215241, 0.8476610840689712, 0.7584405553184136, 0.7846082544539768, 0.6762076478100819, 0.8219539906763184, 0.7079979360165118, 0.7800099950024988, 0.767188940092166, 0.6637481870218443]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 1,  7,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  1,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 5,  3,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.8043478260869565, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.8043478260869565, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.8043478260869565, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.8043478260869565, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.7381410256410257, 0.7200854700854701, 0.6984848484848485, 0.8333333333333333, 0.7502705627705627, 0.7372159090909091, 0.6656746031746031, 0.7631410256410256, 0.7262626262626262, 0.7415223665223666]","[0.7180555555555556, 0.7027777777777777, 0.6901515151515152, 0.7901515151515153, 0.7506493506493507, 0.7123737373737373, 0.6585858585858586, 0.7411616161616161, 0.7234848484848484, 0.7452020202020202]","[0.7127380952380953, 0.7012626262626263, 0.6909090909090909, 0.7998217468805704, 0.7444748234221918, 0.7169237961664329, 0.6531054648114538, 0.7435483870967743, 0.7239234449760765, 0.7298076923076923]","[0.7399665551839465, 0.7151616499442587, 0.7028985507246377, 0.8285024154589371, 0.7597643097643098, 0.7418771043771043, 0.6833333333333333, 0.7602564102564102, 0.7372839506172839, 0.7632836299502966]","[0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.8043478260869565, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.7155279503105589, 0.706719367588933, 0.6963109354413702, 0.8051150895140665, 0.7519809625072783, 0.7310996831333437, 0.6665187873899308, 0.7506571087216248, 0.7345029239766082, 0.7341880341880342]","[array([[ 9,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  2,  3, 10]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.7035714285714286, 0.7841478696741854, 0.7771199388846448, 0.8321654040404041, 0.7512626262626263, 0.8180014430014431, 0.6583333333333334, 0.8156565656565656, 0.7113095238095237, 0.6728896103896104]","[0.701388888888889, 0.7402777777777778, 0.7545454545454546, 0.8212121212121212, 0.746103896103896, 0.8207070707070707, 0.6502525252525253, 0.8156565656565656, 0.7045454545454546, 0.6752525252525252]","[0.6904166666666666, 0.7464649321266968, 0.7589922332569392, 0.8249656399062172, 0.7479252598581092, 0.8186545255510772, 0.6485645933014355, 0.8156565656565656, 0.7040204974911926, 0.6666721663091899]","[0.7104037267080746, 0.7686607823907595, 0.7702693725711628, 0.8315025252525252, 0.7550617283950618, 0.8266955266955267, 0.6796296296296297, 0.8222222222222222, 0.7171957671957673, 0.677994227994228]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.6918478260869565, 0.749987704111745, 0.7593015467056389, 0.827159061749746, 0.754547287759629, 0.8237182995803687, 0.6677299308878256, 0.8222222222222222, 0.7104009109996087, 0.6654831435956663]","[array([[9, 2, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  2,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333]","[0.7738095238095237, 0.751984126984127, 0.7604946524064171, 0.8085858585858585, 0.7536713286713286, 0.8157196969696969, 0.7596590909090908, 0.7595238095238095, 0.8172591297591298, 0.7500763125763126]","[0.7694444444444445, 0.7166666666666667, 0.7484848484848485, 0.8068181818181819, 0.7581168831168832, 0.8095959595959596, 0.7535353535353535, 0.7439393939393939, 0.823989898989899, 0.7308080808080808]","[0.762075807334428, 0.723836212806801, 0.7507440476190476, 0.8047619047619048, 0.7552068302068302, 0.8115100585688821, 0.7496867167919798, 0.7453947368421052, 0.8186680469289165, 0.7285725416861462]","[0.7800207039337473, 0.7448240165631469, 0.7618112066961172, 0.8093983311374615, 0.7564879564879564, 0.8255050505050505, 0.7694444444444445, 0.7608465608465609, 0.8283993783993784, 0.7518315018315018]","[0.7608695652173914, 0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333]","[0.761351467123581, 0.7322022606549462, 0.7576992753623187, 0.8041407867494823, 0.7553203997648441, 0.8229069405539993, 0.7560957950431635, 0.7525730994152047, 0.8230503795721186, 0.731172406628227]","[array([[ 8,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
