reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6956521739130435, 0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.7252414252414252, 0.7942590497737557, 0.7980769230769231, 0.8381944444444445, 0.7443910256410257, 0.8990384615384616, 0.7402097902097902, 0.8116883116883118, 0.7569444444444444, 0.7289995543672014]","[0.7041666666666667, 0.773611111111111, 0.753030303030303, 0.812878787878788, 0.7376623376623377, 0.8777777777777778, 0.7030303030303029, 0.8128787878787879, 0.7656565656565656, 0.7146464646464646]","[0.7038664596273292, 0.7800490196078431, 0.753302985433824, 0.8208513708513708, 0.7330320751373383, 0.8830776934429685, 0.700383631713555, 0.8105464074685347, 0.7570999853608549, 0.7139802631578946]","[0.7228351358786141, 0.7851539445209521, 0.7942214790040877, 0.8329710144927536, 0.7495014245014245, 0.8957264957264957, 0.756954156954157, 0.8246753246753247, 0.7648148148148147, 0.7231778570013865]","[0.6956521739130435, 0.782608695652174, 0.7608695652173914, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6996556845800702, 0.7801832907075874, 0.7560303415149583, 0.8246439550787378, 0.7338019571937701, 0.8873860894417505, 0.713805058255186, 0.8218075836031564, 0.7553896452447179, 0.7096345029239767]","[array([[9, 1, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  2,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.7252414252414252, 0.7166491596638656, 0.8208333333333333, 0.8452168746286393, 0.8137019230769231, 0.8409722222222222, 0.7943181818181818, 0.7811385918003565, 0.7523809523809524, 0.8380681818181819]","[0.7041666666666667, 0.7027777777777777, 0.7939393939393938, 0.8212121212121212, 0.7912337662337663, 0.8373737373737373, 0.7762626262626262, 0.7628787878787878, 0.7267676767676767, 0.7835858585858586]","[0.7038664596273292, 0.7033371040723982, 0.7978632478632479, 0.8291275062656641, 0.790973811339944, 0.838504864311316, 0.7787614196782278, 0.7687815656565656, 0.73, 0.7852007469654528]","[0.7228351358786141, 0.7119336865180854, 0.8224637681159419, 0.8398305303676148, 0.8149572649572648, 0.8427777777777777, 0.7960606060606061, 0.7826797385620915, 0.7460317460317459, 0.8343434343434344]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.8260869565217391, 0.8, 0.8444444444444444, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333, 0.8]","[0.6996556845800702, 0.7086612236867992, 0.8047194351542177, 0.8288608750136209, 0.7964991383450575, 0.8428742106161461, 0.7805930597102073, 0.7770061728395062, 0.7315555555555556, 0.7911028114949684]","[array([[9, 1, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[10,  0,  1,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  8,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7648809523809524, 0.7181372549019608, 0.8016865079365079, 0.7854978354978355, 0.8514204545454546, 0.8023538961038962, 0.7219251336898396, 0.7015931372549019, 0.7857142857142857, 0.7685828877005347]","[0.7666666666666666, 0.7041666666666666, 0.7818181818181817, 0.7545454545454546, 0.8366883116883117, 0.7989898989898989, 0.678030303030303, 0.6873737373737374, 0.7833333333333333, 0.7396464646464647]","[0.7574891067538125, 0.7093653250773995, 0.7819444444444446, 0.7628342245989306, 0.8396825396825397, 0.7989072690545482, 0.6806372549019608, 0.6907635336743393, 0.774503367003367, 0.7413194444444444]","[0.7756211180124224, 0.7174978687127024, 0.8033988957902001, 0.7732919254658385, 0.8490404040404039, 0.8056637806637806, 0.7302436125965538, 0.7095315904139433, 0.7894179894179894, 0.7611408199643493]","[0.7608695652173914, 0.717391304347826, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7600880932082977, 0.7156245793511913, 0.7842995169082126, 0.7601720530109277, 0.8424691358024692, 0.8011844684567146, 0.6906971677559912, 0.7066768494837549, 0.7736408529741864, 0.7348456790123458]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  1,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]])]"
1,"[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981343023822453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   1,   0, 133]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.6956521739130435, 0.8478260869565217, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.6956521739130435, 0.8478260869565217, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.6956521739130435, 0.8478260869565217, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.6956521739130435, 0.8478260869565217, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778]","[0.7559523809523809, 0.6947856065503125, 0.8520299145299145, 0.8221139971139971, 0.8307158119658119, 0.7738320707070707, 0.7200226244343891, 0.8623737373737375, 0.783603896103896, 0.8041666666666667]","[0.7249999999999999, 0.6791666666666667, 0.8356060606060607, 0.793939393939394, 0.8162337662337662, 0.7702020202020202, 0.7025252525252526, 0.8623737373737375, 0.7712121212121212, 0.7835858585858586]","[0.7247507122507123, 0.6812254901960785, 0.8391105451801547, 0.8007130124777184, 0.8145269470527894, 0.7695980542754737, 0.6898967421896989, 0.8583333333333334, 0.7736283643892339, 0.7714922332569392]","[0.7453416149068323, 0.6964953205362413, 0.8527266815310294, 0.8131469979296067, 0.8348955365622033, 0.778128507295174, 0.7298307357130887, 0.8738496071829404, 0.7830447330447331, 0.8111111111111111]","[0.717391304347826, 0.6956521739130435, 0.8478260869565217, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.7111111111111111, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778]","[0.7173727238944629, 0.6907033248081842, 0.8459540037564693, 0.8016740292955127, 0.8200917085316989, 0.7755487284519543, 0.7004296056540639, 0.8666666666666667, 0.777283183804923, 0.7734148204736441]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  7,  8]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
100,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]])]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.06521739130434782, 0.06521739130434782, 0.059782608695652176, 0.059782608695652176, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.10344827586206896, 0.10344827586206896, 0.09649122807017543, 0.09649122807017543, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571]","[0.06805293005671077, 0.06805293005671077, 0.057183364839319475, 0.057183364839319475, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.10794602698650675, 0.10794602698650675, 0.09229595728451563, 0.09229595728451563, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602]","[array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [14,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 9,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]])]"
