subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.8695652173913043, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.7391304347826086, 0.7608695652173914, 0.8695652173913043, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.7391304347826086, 0.7608695652173914, 0.8695652173913043, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.7391304347826086, 0.7608695652173914, 0.8695652173913043, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.7577838827838829, 0.7746848739495799, 0.8849264705882353, 0.8498421717171717, 0.7532467532467533, 0.8303571428571429, 0.7552083333333333, 0.8065476190476191, 0.7992007992007992, 0.7037698412698413]","[0.7416666666666666, 0.7458333333333333, 0.8666666666666666, 0.8439393939393939, 0.7532467532467533, 0.8022727272727272, 0.7424242424242424, 0.8101010101010101, 0.7861111111111111, 0.7012626262626264]","[0.7393518518518518, 0.7532051282051282, 0.8725694444444444, 0.8461606729433555, 0.7532467532467533, 0.8077508960573477, 0.7423727941554767, 0.8033128322202535, 0.7869971264367815, 0.6968390804597702]","[0.7643334925943621, 0.7658933138472781, 0.8743606138107417, 0.8470712560386474, 0.7555555555555555, 0.8321428571428571, 0.7662037037037036, 0.8208994708994709, 0.7863469863469864, 0.7037918871252206]","[0.7391304347826086, 0.7608695652173914, 0.8695652173913043, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.7419082125603865, 0.7569676700111482, 0.86881038647343, 0.8467188307374327, 0.7555555555555555, 0.8194703305455995, 0.7546363464869408, 0.8171751245589326, 0.7771072796934866, 0.6913409961685824]","[array([[10,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[8, 2, 0, 1],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [0, 3, 3, 9]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333]","[0.7380952380952381, 0.7847222222222222, 0.8513888888888889, 0.8321654040404041, 0.7127747252747252, 0.7302642210730446, 0.750971250971251, 0.8156565656565656, 0.7107142857142856, 0.7503739316239316]","[0.7277777777777777, 0.7777777777777777, 0.8462121212121213, 0.8212121212121212, 0.7077922077922078, 0.7068181818181818, 0.7535353535353535, 0.8156565656565656, 0.7017676767676768, 0.7368686868686869]","[0.7240010946907498, 0.7805366911903415, 0.8460241512873091, 0.8249656399062172, 0.7032363517489375, 0.7118055555555556, 0.746103896103896, 0.8156565656565656, 0.7009051724137931, 0.7359013475718281]","[0.7412008281573499, 0.7832125603864735, 0.8541062801932368, 0.8315025252525252, 0.7200854700854701, 0.7352546146663793, 0.7732366399033066, 0.8222222222222222, 0.7174603174603175, 0.7506410256410256]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333]","[0.7207467694724067, 0.7822027017051746, 0.8485096139558381, 0.827159061749746, 0.708975336892957, 0.7280864197530863, 0.7584415584415584, 0.8222222222222222, 0.7094291187739464, 0.7347063310450038]","[array([[ 8,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  1,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7509157509157509, 0.748015873015873, 0.8107142857142857, 0.7953983516483516, 0.7989898989898989, 0.7979166666666667, 0.7223484848484848, 0.8246753246753247, 0.8159722222222222, 0.7738320707070707]","[0.7305555555555556, 0.7277777777777779, 0.7840909090909092, 0.7878787878787878, 0.7938311688311689, 0.7906565656565656, 0.7224747474747474, 0.8151515151515152, 0.8045454545454547, 0.7702020202020202]","[0.7302348825587206, 0.7316547831253715, 0.7819444444444443, 0.785365275142315, 0.7956525325853819, 0.7932011935208866, 0.7162280701754385, 0.8097943722943723, 0.8084555295507145, 0.7695980542754737]","[0.7537028189202103, 0.7422360248447204, 0.813664596273292, 0.8018096034400383, 0.7995061728395062, 0.8027777777777778, 0.740909090909091, 0.8412698412698414, 0.8225308641975307, 0.778128507295174]","[0.7391304347826086, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778]","[0.7377354800860438, 0.7345966054405954, 0.783816425120773, 0.7974073921293623, 0.7989917322040735, 0.8004546746234726, 0.7314230019493178, 0.8224867724867726, 0.8206905901555033, 0.7755487284519543]","[array([[10,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.8043478260869565, 0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.8043478260869565, 0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.8043478260869565, 0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.8324175824175825, 0.7125, 0.8256493506493507, 0.8380681818181819, 0.7829861111111112, 0.8839285714285714, 0.767929292929293, 0.7916666666666666, 0.7793560606060607, 0.7690972222222222]","[0.8180555555555554, 0.675, 0.8295454545454546, 0.8378787878787879, 0.7662337662337664, 0.8527777777777779, 0.7702020202020202, 0.787878787878788, 0.7578282828282827, 0.716919191919192]","[0.8207513890113767, 0.6812324929971989, 0.825944170771757, 0.8351138109202625, 0.7679292929292929, 0.8590008960573476, 0.7663533834586466, 0.7887894288150042, 0.7487049987049987, 0.7219454986295595]","[0.8232202580028667, 0.7047101449275361, 0.8306888763410502, 0.8416501976284586, 0.7854938271604938, 0.878174603174603, 0.780628507295174, 0.8, 0.7891414141414143, 0.7625]","[0.8043478260869565, 0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.8, 0.7555555555555555, 0.7111111111111111]","[0.8097869223955796, 0.6877968578735841, 0.82680088527165, 0.8421492018967475, 0.7751964085297418, 0.8640258861011549, 0.7766805903648009, 0.7991474850809889, 0.7526317304095081, 0.7165155668001969]","[array([[11,  0,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  1,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]])]"
