subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.8444444444444444]","[0.7372159090909092, 0.7990384615384616, 0.8048926767676767, 0.8689393939393939, 0.7762626262626262, 0.8809523809523809, 0.6414056531703591, 0.7149725274725275, 0.7482600732600733, 0.8576704545454545]","[0.7291666666666666, 0.8013888888888889, 0.7962121212121213, 0.8689393939393939, 0.7711038961038962, 0.8555555555555556, 0.6303030303030304, 0.723989898989899, 0.7356060606060605, 0.8457070707070707]","[0.7182766083021839, 0.7971929824561403, 0.7997491896897669, 0.8689393939393939, 0.7720594589923083, 0.8566365007541479, 0.6263888888888889, 0.713474025974026, 0.7333791208791209, 0.8450157652195004]","[0.7492588932806324, 0.8011705685618729, 0.8060084541062801, 0.8695652173913043, 0.7789001122334456, 0.8808465608465609, 0.652321534674476, 0.7322344322344323, 0.7463573463573463, 0.8570959595959596]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333, 0.8444444444444444]","[0.7185203876519345, 0.8001220442410374, 0.8043847346275927, 0.8695652173913043, 0.776769509981851, 0.8630467571644043, 0.6391358024691358, 0.727056277056277, 0.7316849816849816, 0.8443150887972621]","[array([[9, 2, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 6, 9]]), array([[11,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8260869565217391, 0.8260869565217391, 0.8478260869565217, 0.8478260869565217, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.8260869565217391, 0.8260869565217391, 0.8478260869565217, 0.8478260869565217, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.8260869565217391, 0.8260869565217391, 0.8478260869565217, 0.8478260869565217, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.8260869565217391, 0.8260869565217391, 0.8478260869565217, 0.8478260869565217, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.8626893939393939, 0.8333333333333333, 0.8854166666666666, 0.8484848484848485, 0.6921550671550671, 0.8440476190476192, 0.724715909090909, 0.7808055914673562, 0.7912990196078431, 0.7518674136321195]","[0.8402777777777778, 0.8263888888888888, 0.8424242424242425, 0.8462121212121212, 0.6827922077922077, 0.8045454545454545, 0.7224747474747474, 0.7578282828282829, 0.7467171717171717, 0.7308080808080808]","[0.8325320512820512, 0.8291478023014525, 0.8424731182795699, 0.8464285714285714, 0.6828130107878392, 0.8133333333333335, 0.7175721561969439, 0.7621527777777778, 0.7483592796092796, 0.7304292929292929]","[0.8670948616600791, 0.8266908212560387, 0.8867753623188406, 0.8515810276679842, 0.6999050332383665, 0.846031746031746, 0.7369949494949495, 0.7802377361200891, 0.791917211328976, 0.748521630874572]","[0.8260869565217391, 0.8260869565217391, 0.8478260869565217, 0.8478260869565217, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.8283862876254181, 0.8256809625747398, 0.8476702508960574, 0.8488612836438925, 0.6901195016526824, 0.824888888888889, 0.7295114129409546, 0.7723765432098765, 0.7668260751594084, 0.7301346801346802]","[array([[11,  0,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 3,  0,  6,  0],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8260869565217391, 0.9130434782608695, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7608695652173914, 0.8260869565217391, 0.9130434782608695, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7608695652173914, 0.8260869565217391, 0.9130434782608695, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7608695652173914, 0.8260869565217391, 0.9130434782608695, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7615509490509491, 0.8402149321266968, 0.9161616161616162, 0.808974358974359, 0.7391636141636141, 0.8555021367521367, 0.6936553030303031, 0.8223096348096348, 0.8487394957983192, 0.7972222222222223]","[0.7625, 0.8152777777777778, 0.9166666666666666, 0.8022727272727272, 0.7305194805194806, 0.805050505050505, 0.6719696969696969, 0.829040404040404, 0.8022727272727272, 0.7525252525252525]","[0.7574301084751742, 0.8234517973856209, 0.9152882205513785, 0.8030701754385965, 0.7295521412226217, 0.813836898395722, 0.6658271519751596, 0.8188311688311689, 0.8121323529411765, 0.7455641945773526]","[0.7668907179776745, 0.8315094432421798, 0.9126043039086518, 0.8071348940914157, 0.7441595441595442, 0.8445156695156695, 0.7132575757575756, 0.8370974704308038, 0.8427637721755368, 0.7933333333333334]","[0.7608695652173914, 0.8260869565217391, 0.9130434782608695, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555]","[0.7597748440357827, 0.8247183148621768, 0.9118448294649667, 0.803394355453852, 0.7338876175947114, 0.8179045355515944, 0.6847748835604623, 0.823088023088023, 0.8202287581699346, 0.7454412546517809]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 5,  5,  1,  0],
       [ 0,  6,  2,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 5,  2,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.8478260869565217, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778]","[0.8043478260869565, 0.8478260869565217, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778]","[0.8043478260869565, 0.8478260869565217, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778]","[0.8043478260869565, 0.8478260869565217, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778]","[0.8155282217782218, 0.8702686202686203, 0.7219065656565656, 0.7795454545454545, 0.7325396825396825, 0.867739898989899, 0.6145833333333333, 0.6657509157509157, 0.75, 0.7881944444444444]","[0.8111111111111111, 0.8347222222222221, 0.7045454545454546, 0.7795454545454545, 0.7305194805194806, 0.86010101010101, 0.6002525252525253, 0.6595959595959596, 0.7328282828282827, 0.7785353535353536]","[0.8085810036158392, 0.8438859180035652, 0.7094630515683147, 0.7795454545454545, 0.7282467532467531, 0.8631004441700537, 0.6022860180754918, 0.6535732133933033, 0.725977725977726, 0.7767488124024626]","[0.8150626547365678, 0.8563465519987258, 0.7179951690821256, 0.782608695652174, 0.7382716049382716, 0.8669753086419753, 0.624074074074074, 0.6711436711436711, 0.7555555555555555, 0.7861111111111111]","[0.8043478260869565, 0.8478260869565217, 0.717391304347826, 0.782608695652174, 0.7333333333333333, 0.8666666666666667, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7777777777777778]","[0.8054770568679853, 0.8438409672169264, 0.7137623373321312, 0.782608695652174, 0.7327272727272727, 0.8659875495189586, 0.6178108571091028, 0.6611894052973513, 0.7298972632305966, 0.7755552125670973]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
