colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.6444444444444445, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.6444444444444445, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.6444444444444445, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.6444444444444445, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.8159340659340659, 0.815359477124183, 0.8048926767676767, 0.7875000000000001, 0.8001443001443002, 0.804162851037851, 0.6458333333333333, 0.8049107142857144, 0.8236607142857143, 0.8002747252747253]","[0.7763888888888889, 0.8013888888888889, 0.7962121212121213, 0.7795454545454545, 0.7961038961038961, 0.7856060606060605, 0.6252525252525252, 0.787878787878788, 0.7666666666666666, 0.7873737373737374]","[0.7754172364367267, 0.8055555555555555, 0.799749189689767, 0.7828341013824884, 0.7971064023695603, 0.7897212790039616, 0.6291866028708134, 0.7928295932678822, 0.7737226790357721, 0.7846208474710012]","[0.8073339703774487, 0.8062659846547315, 0.8060084541062801, 0.7858695652173913, 0.803591470258137, 0.8031355989689323, 0.6537037037037037, 0.8033730158730159, 0.8085317460317459, 0.8031013431013432]","[0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8, 0.8, 0.6444444444444445, 0.8, 0.7777777777777778, 0.7777777777777778]","[0.7779959757340632, 0.8025362318840579, 0.8043847346275927, 0.7835103185734321, 0.8008911166805903, 0.7970162862353015, 0.6424242424242425, 0.7986520180769832, 0.7741042159595818, 0.7817319410470204]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.7202380952380953, 0.812232905982906, 0.8006493506493507, 0.7917446524064171, 0.7384421134421134, 0.8407287157287158, 0.6791666666666667, 0.8016826923076923, 0.8026377217553687, 0.7927350427350427]","[0.7166666666666667, 0.7986111111111112, 0.8045454545454545, 0.7757575757575758, 0.7376623376623377, 0.8434343434343434, 0.6752525252525252, 0.7856060606060605, 0.7472222222222222, 0.7441919191919193]","[0.7163086237629849, 0.8036412663537402, 0.8019181967457829, 0.77781171679198, 0.7316969262621436, 0.84138179827835, 0.6712918660287082, 0.7889257853679107, 0.7488656987295825, 0.7343999202551834]","[0.7238612836438925, 0.8055787811222593, 0.8071710897797854, 0.7906155545222041, 0.7477510144176812, 0.848917748917749, 0.6981481481481481, 0.8033119658119657, 0.7929142027181243, 0.7996201329534662]","[0.717391304347826, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.7333333333333333, 0.8444444444444444, 0.6888888888888889, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.718726198398127, 0.8033280213982693, 0.8050617548368674, 0.7806915386291816, 0.734328891720196, 0.8459405218025908, 0.6879319510898458, 0.7972895729378968, 0.7515368881975053, 0.7448032961190857]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.8, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.8043478260869565, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.8, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.8043478260869565, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.8, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.8043478260869565, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.8, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.8127289377289377, 0.8127042483660131, 0.7353785103785104, 0.8334235209235209, 0.8001443001443002, 0.8496031746031746, 0.6510416666666666, 0.8021125116713352, 0.8722222222222222, 0.7761904761904762]","[0.8083333333333333, 0.7944444444444444, 0.7295454545454546, 0.8356060606060607, 0.7961038961038961, 0.8333333333333334, 0.6363636363636364, 0.7795454545454545, 0.8333333333333334, 0.7419191919191919]","[0.8005952380952381, 0.8015512125902993, 0.7258771929824561, 0.8319996700214487, 0.7971064023695603, 0.8346929824561403, 0.636065971380063, 0.786112700228833, 0.8387314439946019, 0.7369969040247678]","[0.8162924032489249, 0.8070296959363455, 0.7342756277538887, 0.8298826777087648, 0.803591470258137, 0.8499118165784832, 0.6606481481481481, 0.8021112148563128, 0.865679012345679, 0.7758730158730158]","[0.8043478260869565, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.8, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8444444444444444, 0.7333333333333333]","[0.8015010351966874, 0.8036453425763898, 0.7197068758853655, 0.8256995903961893, 0.8008911166805903, 0.8411345029239765, 0.6455816961759236, 0.7967137045512332, 0.8428609986504724, 0.7335626648320147]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[9, 2, 0, 0],
       [1, 8, 0, 1],
       [0, 0, 7, 3],
       [0, 4, 2, 9]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.8154761904761905, 0.7389705882352942, 0.7453598484848485, 0.8236111111111111, 0.7604166666666667, 0.8829656862745099, 0.7153409090909091, 0.7368601986249046, 0.8019162210338681, 0.807843137254902]","[0.7833333333333333, 0.7250000000000001, 0.7378787878787879, 0.8212121212121212, 0.7483766233766235, 0.8550505050505051, 0.7007575757575757, 0.7207070707070706, 0.7555555555555555, 0.7929292929292929]","[0.7854885057471264, 0.7301986584107327, 0.7400759964427197, 0.8215293668954996, 0.7498258446534308, 0.8642458795112247, 0.7023203169213355, 0.7255681818181818, 0.7506613756613756, 0.7975694444444446]","[0.8090062111801243, 0.739236999147485, 0.7424324769433465, 0.8266908212560387, 0.7625925925925927, 0.8754357298474945, 0.7253030303030303, 0.7337068160597574, 0.7975638740344623, 0.805519244734931]","[0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.7843328335832084, 0.7373637097859739, 0.7393167350353443, 0.8255894935827282, 0.7548898951197802, 0.8664637996905687, 0.712645412815192, 0.7305555555555555, 0.7511463844797178, 0.7997222222222221]","[array([[10,  0,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  0,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
