n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.8666666666666667, 0.8222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.8666666666666667, 0.8222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.8666666666666667, 0.8222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.8666666666666667, 0.8222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6955128205128205, 0.7159090909090909, 0.780952380952381, 0.7196067821067821, 0.8656655844155845, 0.8193181818181817, 0.6604166666666667, 0.7, 0.7683566433566434, 0.684981684981685]","[0.686111111111111, 0.7083333333333333, 0.7818181818181817, 0.7212121212121211, 0.8616883116883116, 0.8328282828282828, 0.6313131313131314, 0.693939393939394, 0.7494949494949494, 0.6601010101010101]","[0.6776167471819645, 0.7105986854769959, 0.7791909240185102, 0.7189431599989479, 0.8603347135955832, 0.8210950080515298, 0.639766081871345, 0.6827838827838828, 0.7458791208791209, 0.6629440961337513]","[0.709866220735786, 0.7193675889328064, 0.789648033126294, 0.7196891272978229, 0.8686868686868687, 0.8324915824915826, 0.6620370370370371, 0.7051851851851852, 0.7732970732970732, 0.6851037851037851]","[0.6956521739130435, 0.717391304347826, 0.782608695652174, 0.717391304347826, 0.8666666666666667, 0.8222222222222222, 0.6444444444444445, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.690359168241966, 0.7169638512152224, 0.7840754947201724, 0.7171437164712838, 0.8646729545280271, 0.8219431025228127, 0.6467836257309941, 0.6959706959706959, 0.7525844525844525, 0.6677638453500522]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[10,  0,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]])]"
2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.717391304347826, 0.8888888888888888, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.717391304347826, 0.8888888888888888, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.717391304347826, 0.8888888888888888, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.717391304347826, 0.8888888888888888, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666]","[0.6955128205128205, 0.7159090909090909, 0.7984848484848485, 0.7202380952380953, 0.8861832611832612, 0.8193181818181817, 0.6604166666666667, 0.7285714285714286, 0.7862137862137862, 0.684981684981685]","[0.686111111111111, 0.7083333333333333, 0.7984848484848485, 0.7234848484848485, 0.8866883116883117, 0.8328282828282828, 0.6313131313131314, 0.7217171717171718, 0.7772727272727273, 0.6601010101010101]","[0.6776167471819645, 0.7105986854769959, 0.7976190476190476, 0.7197081653978206, 0.8853098655730236, 0.8210950080515298, 0.639766081871345, 0.7166666666666668, 0.7744047619047618, 0.6629440961337513]","[0.709866220735786, 0.7193675889328064, 0.8059288537549408, 0.7213250517598344, 0.8884399551066218, 0.8324915824915826, 0.6620370370370371, 0.7301587301587302, 0.7896991896991897, 0.6851037851037851]","[0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.717391304347826, 0.8888888888888888, 0.8222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666]","[0.690359168241966, 0.7169638512152224, 0.8043478260869565, 0.717358853041012, 0.8876636034530772, 0.8219431025228127, 0.6467836257309941, 0.7244444444444444, 0.7767724867724867, 0.6677638453500522]","[array([[10,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[10,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7111111111111111]","[0.6767295204795205, 0.7375, 0.8373015873015873, 0.7425213675213675, 0.8583333333333334, 0.7960227272727273, 0.720855614973262, 0.8089285714285714, 0.8241258741258741, 0.7077020202020202]","[0.6763888888888889, 0.7361111111111112, 0.8318181818181818, 0.7507575757575757, 0.8415584415584415, 0.7911616161616162, 0.6868686868686869, 0.7638888888888888, 0.793939393939394, 0.7007575757575757]","[0.6668024132730015, 0.7345770952307455, 0.8257562008469449, 0.7376555409164105, 0.8465100782941861, 0.7928799378989133, 0.6913194444444445, 0.7671198156682029, 0.7988095238095239, 0.7018817204301075]","[0.6939066368414195, 0.7423913043478262, 0.8405797101449275, 0.7531586770717206, 0.8525925925925926, 0.7972222222222223, 0.720736779560309, 0.7976190476190476, 0.8163170163170163, 0.7148709315375982]","[0.6739130434782609, 0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7777777777777778, 0.8, 0.7111111111111111]","[0.6735956456161061, 0.7385164108792956, 0.8253951971382729, 0.7371722900078287, 0.8453402928165547, 0.7979337971747839, 0.6926234567901234, 0.7715883256528419, 0.7996825396825398, 0.7106571087216249]","[array([[9, 3, 0, 0],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  0,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]])]"
4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7391304347826086, 0.8478260869565217, 0.7608695652173914, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.6956521739130435, 0.7391304347826086, 0.8478260869565217, 0.7608695652173914, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.6956521739130435, 0.7391304347826086, 0.8478260869565217, 0.7608695652173914, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.6956521739130435, 0.7391304347826086, 0.8478260869565217, 0.7608695652173914, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.7172619047619048, 0.7421271538918598, 0.8534188034188034, 0.7568181818181818, 0.8684343434343434, 0.8200396825396825, 0.7007575757575758, 0.7041666666666667, 0.8157051282051282, 0.7351827094474154]","[0.6972222222222223, 0.7319444444444445, 0.8484848484848485, 0.7568181818181818, 0.8616883116883116, 0.8277777777777778, 0.6618686868686868, 0.7017676767676768, 0.7944444444444445, 0.7212121212121212]","[0.6923076923076923, 0.7354913551995932, 0.8445842868039665, 0.7568181818181818, 0.864209701369411, 0.8232300516408462, 0.6676900584795321, 0.7020849224510552, 0.7993597906055461, 0.7264107796228539]","[0.718167701863354, 0.7407192125862203, 0.8556298773690078, 0.7608695652173914, 0.8671604938271605, 0.8193121693121693, 0.6988776655443323, 0.7117283950617284, 0.8049857549857549, 0.7334422657952069]","[0.6956521739130435, 0.7391304347826086, 0.8478260869565217, 0.7608695652173914, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7333333333333333]","[0.6934225195094761, 0.738197691771963, 0.8460153218585215, 0.7608695652173914, 0.8660617059891106, 0.820023321672497, 0.669304743339831, 0.7106025934401221, 0.7974894673960888, 0.7315273477812178]","[array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  3, 12]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.7368686868686869, 0.7363636363636363, 0.8041666666666667, 0.7819444444444443, 0.7711038961038962, 0.7785964035964036, 0.6842532467532467, 0.7545454545454546, 0.8157051282051282, 0.7442099567099567]","[0.7319444444444444, 0.7430555555555556, 0.784090909090909, 0.7795454545454545, 0.7711038961038962, 0.7618686868686869, 0.6803030303030303, 0.7462121212121211, 0.7944444444444445, 0.7295454545454545]","[0.7231735414344109, 0.7368802440884821, 0.7786549707602339, 0.779862700228833, 0.7711038961038962, 0.7547517907712811, 0.6729134664618535, 0.7495644298775228, 0.7993597906055461, 0.7331521739130434]","[0.7483530961791831, 0.7397891963109354, 0.8052536231884058, 0.7832125603864735, 0.7777777777777778, 0.7874680874680874, 0.6953102453102453, 0.7555555555555555, 0.8049857549857549, 0.7406204906204905]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7777777777777778, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.7212156463574233, 0.737110735250224, 0.7800661072972285, 0.782111232713163, 0.7777777777777778, 0.7569100634867751, 0.6831791545770041, 0.7547965422728231, 0.7974894673960888, 0.7338969404186795]","[array([[9, 2, 1, 0],
       [2, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 9,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
