n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.782608695652174, 0.8260869565217391, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.782608695652174, 0.8260869565217391, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.782608695652174, 0.8260869565217391, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.782608695652174, 0.8260869565217391, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6369047619047619, 0.7773771367521367, 0.8267857142857143, 0.7194444444444444, 0.7762626262626262, 0.8261634199134199, 0.6611111111111111, 0.7899305555555556, 0.7595373376623377, 0.7026515151515151]","[0.6277777777777778, 0.7666666666666667, 0.8295454545454546, 0.7174242424242425, 0.7711038961038962, 0.8305555555555555, 0.6452020202020202, 0.7, 0.7027777777777777, 0.6984848484848485]","[0.6196225071225071, 0.7703585339059223, 0.8257277205553067, 0.7151515151515151, 0.7729252598581091, 0.8181481481481482, 0.6494652406417112, 0.6923400673400673, 0.6966303173199725, 0.699927972423728]","[0.6428571428571428, 0.7814358045336307, 0.8316770186335403, 0.7222222222222222, 0.7772839506172841, 0.8375180375180374, 0.6679012345679013, 0.775462962962963, 0.7475649350649352, 0.7092592592592593]","[0.6304347826086957, 0.782608695652174, 0.8260869565217391, 0.717391304347826, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6250650315867707, 0.7804784215302717, 0.826612667692128, 0.716798418972332, 0.7767695099818512, 0.8195555555555555, 0.6632085561497326, 0.7099513655069211, 0.7002870834288458, 0.7095265044331259]","[array([[10,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
2,"[0.9015317286652079, 0.8927789934354485, 0.9017467248908297, 0.9126637554585153, 0.8913043478260869, 0.8910675381263616, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668, 0.8995633187772926]","[0.9015317286652079, 0.8927789934354485, 0.9017467248908297, 0.9126637554585153, 0.8913043478260869, 0.8910675381263616, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668, 0.8995633187772926]","[0.9015317286652079, 0.8927789934354485, 0.9017467248908297, 0.9126637554585153, 0.8913043478260869, 0.8910675381263616, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668, 0.8995633187772926]","[0.9015317286652079, 0.8927789934354485, 0.9017467248908297, 0.9126637554585153, 0.8913043478260869, 0.8910675381263616, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668, 0.8995633187772926]","[0.9027285776920906, 0.8956149214769904, 0.9031056534156423, 0.913216214585282, 0.8951525725232622, 0.8945129858270018, 0.9151679841897233, 0.9134313961900169, 0.9054354927446531, 0.9026136173495947]","[0.9151014589971491, 0.9076387724299849, 0.9151014589971491, 0.9244298172061043, 0.9074074074074073, 0.9058043117744611, 0.9262954888478954, 0.9244298172061043, 0.9160238135166863, 0.914179104477612]","[0.8998569352522107, 0.8908959956582989, 0.8999866539821703, 0.9107471038254874, 0.8896544585766328, 0.8894423391391502, 0.9123975874295946, 0.9106026371780159, 0.9018137318528483, 0.8977717340292926]","[0.9181688700891818, 0.9122387291858355, 0.91788865833368, 0.9273998000196845, 0.91230929178268, 0.9096726821451355, 0.929683967067677, 0.9282997758152103, 0.9203851464718494, 0.9184494792429474]","[0.9015317286652079, 0.8927789934354485, 0.9017467248908297, 0.9126637554585153, 0.8913043478260869, 0.8910675381263616, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668, 0.8995633187772926]","[0.9009279801943999, 0.8918865869794731, 0.900796213886218, 0.9121058977665614, 0.8904056620724027, 0.8896914022124658, 0.9140374680980059, 0.9123503277824057, 0.9033485635272753, 0.8985731470410591]","[array([[100,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0,  88,   0],
       [  2,   4,  27, 101]]), array([[100,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0,  88,   0],
       [  3,   4,  29,  98]]), array([[101,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  1,   0,  88,   0],
       [  2,   5,  27, 100]]), array([[101,   0,   0,   0],
       [  7, 127,   0,   0],
       [  1,   0,  88,   0],
       [  1,   4,  27, 102]]), array([[101,   0,   0,   0],
       [ 13, 122,   0,   0],
       [  0,   0,  89,   0],
       [  2,   4,  31,  98]]), array([[101,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0,  89,   0],
       [  2,   6,  29,  97]]), array([[101,   0,   0,   0],
       [  5, 129,   0,   0],
       [  1,   0,  88,   0],
       [  3,   3,  27, 101]]), array([[101,   0,   0,   0],
       [  7, 127,   0,   0],
       [  1,   0,  88,   0],
       [  1,   3,  28, 102]]), array([[101,   0,   0,   0],
       [  8, 126,   0,   0],
       [  1,   1,  87,   0],
       [  1,   4,  29, 100]]), array([[101,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  0,   0,  89,   0],
       [  2,   4,  30,  98]])]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.7391304347826086, 0.8444444444444444, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.8222222222222222]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.7391304347826086, 0.8444444444444444, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.8222222222222222]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.7391304347826086, 0.8444444444444444, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.8222222222222222]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.7391304347826086, 0.8444444444444444, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.8222222222222222]","[0.6696428571428571, 0.7889194139194139, 0.7151785714285714, 0.7442890442890444, 0.8603896103896104, 0.7590544871794872, 0.6646825396825397, 0.6692890442890442, 0.7701563142739614, 0.8248626373626373]","[0.6652777777777777, 0.7791666666666667, 0.7212121212121212, 0.7568181818181818, 0.862987012987013, 0.7472222222222222, 0.6646464646464647, 0.6856060606060607, 0.7111111111111111, 0.8189393939393939]","[0.6308691308691308, 0.7772852147852147, 0.6946739130434783, 0.7410234692843389, 0.8455439488048183, 0.7217718855218855, 0.6608109222900511, 0.661036789297659, 0.6972646918299092, 0.8146645021645023]","[0.6929347826086957, 0.7935180761267718, 0.7309782608695652, 0.7535319752711057, 0.8738816738816739, 0.7763176638176639, 0.6763668430335097, 0.6895363895363895, 0.7676493441199324, 0.8338217338217339]","[0.6521739130434783, 0.782608695652174, 0.6956521739130435, 0.7391304347826086, 0.8444444444444444, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.8222222222222222]","[0.6311623159449246, 0.7817888633106024, 0.6858790170132325, 0.7361822172786255, 0.8413618587531632, 0.7235203890759446, 0.6678754880932739, 0.6727164622816796, 0.7004990178903223, 0.8212361712361712]","[array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  7,  6]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[9, 2, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 5, 7]]), array([[8, 3, 0, 0],
       [1, 8, 0, 1],
       [0, 0, 9, 1],
       [1, 1, 4, 9]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  4,  9]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  5,  9]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[10,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  4,  9]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.912472647702407, 0.9037199124726477, 0.8995633187772926, 0.9170305676855895, 0.8934782608695652, 0.8910675381263616, 0.8995633187772926, 0.8995633187772926, 0.8951965065502183, 0.8820960698689956]","[0.912472647702407, 0.9037199124726477, 0.8995633187772926, 0.9170305676855895, 0.8934782608695652, 0.8910675381263616, 0.8995633187772926, 0.8995633187772926, 0.8951965065502183, 0.8820960698689956]","[0.912472647702407, 0.9037199124726477, 0.8995633187772926, 0.9170305676855895, 0.8934782608695652, 0.8910675381263616, 0.8995633187772926, 0.8995633187772926, 0.8951965065502183, 0.8820960698689956]","[0.912472647702407, 0.9037199124726477, 0.8995633187772926, 0.9170305676855895, 0.8934782608695652, 0.8910675381263616, 0.8995633187772926, 0.8995633187772926, 0.8951965065502183, 0.8820960698689956]","[0.908725302835911, 0.9024547034645432, 0.896350052824873, 0.9128395336473671, 0.8910847236102775, 0.887306487045293, 0.8982696952805648, 0.898362343058581, 0.8923231229033621, 0.8787930253623188]","[0.9124266308904914, 0.9005563474761027, 0.896096057702366, 0.9154042752086714, 0.892496796496129, 0.8918021279739914, 0.8943252366491051, 0.8958202230586969, 0.8927563622536998, 0.8800094393977382]","[0.9097859949457441, 0.901135999685686, 0.8960639732706771, 0.913785465476797, 0.8913093566576588, 0.8887319475497009, 0.8953935814818478, 0.8966673473277247, 0.892319181792866, 0.8787950255883175]","[0.9143923618008342, 0.9045340432871981, 0.8994402364937379, 0.9181825416377216, 0.8946096140878771, 0.8931509304058325, 0.9008798940021647, 0.9002822532340443, 0.8957749080280945, 0.8836011170179103]","[0.912472647702407, 0.9037199124726477, 0.8995633187772926, 0.9170305676855895, 0.8934782608695652, 0.8910675381263616, 0.8995633187772926, 0.8995633187772926, 0.8951965065502183, 0.8820960698689956]","[0.9127222380776627, 0.9037822519827736, 0.8993248743807404, 0.9173093998858888, 0.8935967985708925, 0.8913824279149356, 0.8993283220956402, 0.8994996528925837, 0.8952947297006134, 0.8822979055749797]","[array([[ 90,   7,   2,   1],
       [  5, 127,   0,   2],
       [  1,   1,  82,   5],
       [  1,   1,  14, 118]]), array([[ 89,  10,   1,   0],
       [  4, 127,   0,   3],
       [  0,   1,  78,  10],
       [  1,   1,  13, 119]]), array([[ 93,   6,   1,   1],
       [  4, 129,   0,   1],
       [  0,   1,  75,  13],
       [  2,   3,  14, 115]]), array([[ 94,   5,   1,   1],
       [  5, 129,   0,   0],
       [  0,   0,  79,  10],
       [  0,   1,  15, 118]]), array([[ 91,   8,   1,   1],
       [  5, 127,   0,   3],
       [  0,   1,  78,  10],
       [  1,   3,  16, 115]]), array([[ 90,   8,   2,   1],
       [  7, 124,   0,   3],
       [  0,   1,  81,   8],
       [  2,   1,  17, 114]]), array([[ 87,  13,   0,   1],
       [  3, 130,   0,   1],
       [  1,   1,  77,  10],
       [  1,   0,  15, 118]]), array([[ 91,   8,   1,   1],
       [  3, 129,   0,   2],
       [  0,   1,  76,  12],
       [  1,   3,  14, 116]]), array([[ 89,  10,   1,   1],
       [  6, 125,   0,   3],
       [  1,   0,  78,  10],
       [  1,   1,  14, 118]]), array([[ 88,  11,   1,   1],
       [  7, 125,   0,   2],
       [  0,   1,  77,  11],
       [  1,   1,  18, 114]])]","[0.6739130434782609, 0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.6778846153846154, 0.735498366013072, 0.7627840909090909, 0.7611111111111111, 0.7721861471861472, 0.8217171717171716, 0.643262987012987, 0.734375, 0.8277777777777777, 0.7137515262515262]","[0.675, 0.7277777777777779, 0.7484848484848484, 0.759090909090909, 0.775974025974026, 0.8217171717171716, 0.6169191919191919, 0.7222222222222222, 0.7916666666666665, 0.6962121212121213]","[0.6735485103132162, 0.7291666666666667, 0.7526067122841317, 0.7568181818181818, 0.7731544771018455, 0.8217171717171716, 0.6196236559139784, 0.7203360215053762, 0.795748987854251, 0.7001273344651953]","[0.68185618729097, 0.7356138107416881, 0.7674160079051383, 0.7657004830917874, 0.7744107744107743, 0.8222222222222222, 0.6501803751803752, 0.7307539682539682, 0.8187654320987655, 0.7141161307827975]","[0.6739130434782609, 0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.6750074733450693, 0.7349033816425121, 0.7614149914290166, 0.7602766798418972, 0.7752715121136173, 0.8222222222222222, 0.6261648745519713, 0.7248183990442055, 0.797246963562753, 0.708356913789851]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]])]"
4,"[0.8927789934354485, 0.8774617067833698, 0.8908296943231441, 0.8799126637554585, 0.8760869565217392, 0.8845315904139434, 0.8755458515283843, 0.8755458515283843, 0.8820960698689956, 0.87117903930131]","[0.8927789934354485, 0.8774617067833698, 0.8908296943231441, 0.8799126637554585, 0.8760869565217392, 0.8845315904139434, 0.8755458515283843, 0.8755458515283843, 0.8820960698689956, 0.87117903930131]","[0.8927789934354485, 0.8774617067833698, 0.8908296943231441, 0.8799126637554585, 0.8760869565217392, 0.8845315904139434, 0.8755458515283843, 0.8755458515283843, 0.8820960698689956, 0.87117903930131]","[0.8927789934354485, 0.8774617067833698, 0.8908296943231441, 0.8799126637554585, 0.8760869565217392, 0.8845315904139434, 0.8755458515283843, 0.8755458515283843, 0.8820960698689956, 0.87117903930131]","[0.8896673466080688, 0.8752089756937493, 0.8866104438709567, 0.876431530214425, 0.8732690990625378, 0.8835101648949807, 0.8749769189571361, 0.8714122898230922, 0.8805544177340854, 0.8684296578232142]","[0.9003685225557605, 0.8841535301022975, 0.8945691085123941, 0.8865178086649852, 0.8843378532609815, 0.8929014170073724, 0.8850068408652034, 0.8815094070198568, 0.8908796904342455, 0.8799984392200749]","[0.8912672654815308, 0.876714095281525, 0.8886976027698462, 0.8777356502256862, 0.8750641940322006, 0.8826562000342727, 0.873917431124614, 0.8731137639541156, 0.880745289008917, 0.8697805284297179]","[0.9007782690336391, 0.8828195830052255, 0.8948359135377066, 0.888380810711884, 0.8834496677429656, 0.895182203818852, 0.8875156480205205, 0.8829789295945754, 0.8909127944186032, 0.879939392024828]","[0.8927789934354485, 0.8774617067833698, 0.8908296943231441, 0.8799126637554585, 0.8760869565217392, 0.8845315904139434, 0.8755458515283843, 0.8755458515283843, 0.8820960698689956, 0.87117903930131]","[0.8932912695272035, 0.8772007845188814, 0.8910624911943024, 0.8806117228398295, 0.8762821329534601, 0.8844587745218133, 0.8757267251216379, 0.8761010558992466, 0.8816586683134761, 0.8713367836444549]","[array([[ 93,   5,   2,   0],
       [ 10, 121,   0,   3],
       [  1,   0,  85,   3],
       [  1,   2,  22, 109]]), array([[ 91,   8,   1,   0],
       [ 11, 121,   0,   2],
       [  1,   0,  83,   5],
       [  1,   7,  20, 106]]), array([[ 95,   5,   1,   0],
       [  6, 125,   0,   3],
       [  1,   0,  80,   8],
       [  1,   3,  22, 108]]), array([[ 94,   6,   1,   0],
       [ 13, 120,   0,   1],
       [  1,   0,  82,   6],
       [  0,   2,  25, 107]]), array([[ 94,   6,   1,   0],
       [ 11, 120,   0,   4],
       [  0,   1,  83,   5],
       [  1,   3,  25, 106]]), array([[ 95,   5,   1,   0],
       [  9, 124,   0,   1],
       [  1,   0,  85,   4],
       [  1,   4,  27, 102]]), array([[ 93,   8,   0,   0],
       [ 11, 121,   0,   2],
       [  1,   0,  85,   3],
       [  1,   2,  29, 102]]), array([[ 95,   5,   1,   0],
       [ 11, 121,   0,   2],
       [  1,   0,  80,   8],
       [  1,   2,  26, 105]]), array([[ 95,   5,   1,   0],
       [  9, 123,   0,   2],
       [  1,   0,  84,   4],
       [  1,   6,  25, 102]]), array([[ 94,   5,   1,   1],
       [ 15, 118,   0,   1],
       [  0,   0,  83,   6],
       [  1,   4,  25, 104]])]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7666666666666666, 0.8052884615384615, 0.7845848595848596, 0.8210470085470085, 0.7795454545454545, 0.8228174603174603, 0.7653388278388278, 0.8320494864612511, 0.8086080586080586, 0.7888528138528138]","[0.7430555555555556, 0.7986111111111112, 0.7795454545454545, 0.8295454545454546, 0.7879870129870129, 0.8277777777777778, 0.7391414141414141, 0.7805555555555556, 0.7833333333333333, 0.7472222222222222]","[0.7303703703703703, 0.8008823529411764, 0.7799228675136116, 0.8214211417872745, 0.7792094861660079, 0.8235224493016648, 0.7284446012287973, 0.7859069548872181, 0.779098228663446, 0.74643172919035]","[0.7782608695652173, 0.8049749163879598, 0.7904655730742687, 0.8305927164622817, 0.7841750841750842, 0.8235097001763667, 0.7768620268620269, 0.8198049590206453, 0.8065934065934066, 0.7825781625781626]","[0.7391304347826086, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7342995169082124, 0.8037340153452684, 0.7844531681527657, 0.8244601881055964, 0.7759543258673693, 0.821192912315772, 0.7326689596378281, 0.7925442773600669, 0.7766140633387011, 0.7507164610612886]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4,  9]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
