colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 125,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 141,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 139,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 126,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7333333333333333, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7333333333333333, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7333333333333333, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7333333333333333, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6944444444444444, 0.7347222222222223, 0.7232142857142857, 0.7250000000000001, 0.7318181818181818, 0.8140873015873016, 0.6793859649122806, 0.6832850564468211, 0.7009618241235888, 0.7541666666666667]","[0.6958333333333333, 0.6861111111111111, 0.7113636363636364, 0.7113636363636364, 0.7376623376623377, 0.8184343434343434, 0.6441919191919192, 0.6691919191919192, 0.6896464646464646, 0.7484848484848485]","[0.689712918660287, 0.6916786916786917, 0.7056097906055461, 0.7160628844839372, 0.7312687312687312, 0.8145269470527894, 0.644814241486068, 0.6702302631578947, 0.6934852589361103, 0.7487649605296665]","[0.7043478260869565, 0.7289855072463768, 0.7267080745341615, 0.7304347826086957, 0.7401346801346803, 0.8256966490299823, 0.6873294346978558, 0.6961196936687132, 0.7082970225127088, 0.7603703703703704]","[0.6956521739130435, 0.717391304347826, 0.717391304347826, 0.717391304347826, 0.7333333333333333, 0.8222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555]","[0.6947160391096318, 0.7068824894911852, 0.7114551807288206, 0.7220422597996968, 0.7332075332075333, 0.8223186652287892, 0.6595115239078086, 0.6866228070175439, 0.7077786377708978, 0.7557026851144498]","[array([[ 7,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  2,  0, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  5,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 125,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 141,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 139,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 126,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555]","[0.7568181818181818, 0.764842796092796, 0.7008547008547008, 0.7396464646464647, 0.7127747252747252, 0.8475656288156288, 0.6889705882352941, 0.6988636363636364, 0.7604166666666665, 0.7474358974358974]","[0.7611111111111111, 0.7347222222222223, 0.7090909090909091, 0.7007575757575757, 0.7032467532467532, 0.8272727272727272, 0.6752525252525252, 0.6835858585858585, 0.7563131313131313, 0.7535353535353535]","[0.7565048986101617, 0.7428156565656566, 0.693609022556391, 0.7119429590017825, 0.7047619047619047, 0.8321661007357103, 0.6769736842105263, 0.688193479789405, 0.7496867167919798, 0.7469810890863523]","[0.7646245059288538, 0.7641941391941391, 0.7015979189892233, 0.7355072463768116, 0.7170940170940172, 0.8486602903269571, 0.69640522875817, 0.7194444444444444, 0.7694444444444445, 0.766951566951567]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.7111111111111111, 0.8444444444444444, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555]","[0.7603891150801906, 0.7558706631532719, 0.6882314481856816, 0.7185538246919322, 0.7111111111111111, 0.8419134754448846, 0.6874269005847953, 0.712511266218114, 0.7547201336675021, 0.7576618313460418]","[array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  1,  3,  9]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 125,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 141,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 139,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 126,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.6957972582972582, 0.7604166666666666, 0.719642857142857, 0.678125, 0.751736111111111, 0.9068181818181819, 0.7083333333333334, 0.7725694444444444, 0.7291666666666666, 0.7484737484737485]","[0.6986111111111111, 0.7055555555555556, 0.7196969696969697, 0.6803030303030303, 0.738961038961039, 0.918939393939394, 0.6719696969696969, 0.7674242424242425, 0.7212121212121212, 0.7507575757575757]","[0.6896551724137931, 0.7155112044817927, 0.7100499092558983, 0.6787250384024578, 0.7414569031273837, 0.9105434039644567, 0.6710961896720411, 0.767572156196944, 0.7235658860872172, 0.744215392303848]","[0.7115800865800865, 0.7581521739130435, 0.7274844720496895, 0.688858695652174, 0.755246913580247, 0.9173737373737374, 0.717283950617284, 0.7809567901234568, 0.7314814814814814, 0.7630172296838963]","[0.6956521739130435, 0.7391304347826086, 0.717391304347826, 0.6956521739130435, 0.7555555555555555, 0.9111111111111111, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.6966516741629185, 0.7315491413956887, 0.7136234514321786, 0.6917117478127296, 0.7515687770150012, 0.9116959064327486, 0.684445516643659, 0.7769967930579137, 0.7308962117363371, 0.7542195568882225]","[array([[ 7,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 125,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 141,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 139,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 126,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.695959595959596, 0.6849415204678363, 0.6825396825396824, 0.7133986928104574, 0.7512626262626263, 0.8660714285714286, 0.7068181818181818, 0.7733426704014938, 0.7844742063492064, 0.7291666666666667]","[0.6986111111111111, 0.6472222222222223, 0.6696969696969697, 0.7030303030303031, 0.746103896103896, 0.8300505050505049, 0.7030303030303029, 0.7540404040404041, 0.7578282828282829, 0.7257575757575758]","[0.6916666666666667, 0.6529820261437909, 0.6696990320629159, 0.7065084586466165, 0.7479252598581092, 0.8390008960573477, 0.6998140512571751, 0.7594393592677345, 0.7605546123372949, 0.7249554367201425]","[0.7048748353096179, 0.6868802440884821, 0.6934092477570738, 0.7165103722648479, 0.7550617283950618, 0.8607142857142858, 0.7149494949494949, 0.7778607739392053, 0.784942680776014, 0.735925925925926]","[0.6956521739130435, 0.6739130434782609, 0.6739130434782609, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6949275362318841, 0.6678388746803069, 0.6778492332780978, 0.715092759071592, 0.754547287759629, 0.8444703305455994, 0.7080784398271665, 0.7738494787693873, 0.7722014714204868, 0.7324222618340266]","[array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
