gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8]","[0.7506410256410256, 0.8175505050505051, 0.7840909090909091, 0.853125, 0.775974025974026, 0.8107638888888888, 0.6915798017771702, 0.7916666666666666, 0.8040293040293041, 0.8229946524064171]","[0.7305555555555556, 0.7972222222222223, 0.7522727272727272, 0.8462121212121212, 0.775974025974026, 0.7929292929292929, 0.6507575757575758, 0.787878787878788, 0.7989898989898989, 0.7979797979797979]","[0.7318181818181819, 0.8032498902064118, 0.7558170995670996, 0.848963133640553, 0.775974025974026, 0.797377954114197, 0.6577399380804954, 0.7887894288150042, 0.799367311958056, 0.7985719507101086]","[0.7477703455964325, 0.8096179183135704, 0.7740447957839263, 0.8497282608695652, 0.7777777777777778, 0.8112654320987654, 0.6922362724994304, 0.8, 0.8080314746981413, 0.8209625668449196]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.7777777777777778, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8]","[0.7363636363636364, 0.8026006759466118, 0.7560464897421418, 0.8480264476056902, 0.7777777777777778, 0.8014474919977765, 0.6661300309597523, 0.7991474850809889, 0.8018854607783827, 0.798690012067205]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.8115384615384615, 0.8103383458646617, 0.7009469696969697, 0.8333333333333333, 0.7556318681318682, 0.8486111111111111, 0.7086883876357561, 0.7938948306595366, 0.8239087301587301, 0.7896645021645021]","[0.7791666666666667, 0.7763888888888889, 0.6840909090909091, 0.825, 0.7506493506493507, 0.8457070707070707, 0.6734848484848486, 0.766161616161616, 0.8194444444444444, 0.7795454545454545]","[0.7851515151515152, 0.7827188291584577, 0.6894755003450657, 0.8274156639846459, 0.7460934946060804, 0.8434343434343434, 0.6814241486068112, 0.7719155844155844, 0.8169894309811039, 0.7799242424242425]","[0.8004459308807135, 0.8007518796992481, 0.7091567852437418, 0.8260869565217391, 0.7645299145299145, 0.8506172839506173, 0.7065404251369163, 0.7857991681521093, 0.8256172839506173, 0.7825396825396825]","[0.782608695652174, 0.782608695652174, 0.6956521739130435, 0.8260869565217391, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.7833201581027668, 0.7810117598110599, 0.6997329492603596, 0.8244373052272123, 0.7534197813374015, 0.8440404040404041, 0.6878844169246647, 0.7748677248677249, 0.819421752488049, 0.7762626262626262]","[array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
0.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.7555555555555555]","[0.7330128205128206, 0.815359477124183, 0.7053571428571428, 0.7274305555555555, 0.7357905982905983, 0.7468083387201034, 0.7761662679425837, 0.7934027777777778, 0.7961038961038961, 0.7474431818181818]","[0.7097222222222223, 0.8013888888888889, 0.6613636363636364, 0.7151515151515152, 0.7256493506493507, 0.7196969696969697, 0.7174242424242424, 0.7856060606060605, 0.8040404040404041, 0.7474747474747475]","[0.7114130434782608, 0.8055555555555555, 0.6626295853269537, 0.7171322734989969, 0.7229148583602935, 0.7224327803203661, 0.7300653594771241, 0.7877498382537484, 0.7973727422003284, 0.7422588729889239]","[0.7316053511705686, 0.8062659846547315, 0.7021221532091098, 0.7266002415458936, 0.7418138651471986, 0.7464160022983553, 0.7760499734183944, 0.7973765432098765, 0.8045021645021646, 0.7557828282828284]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.717391304347826, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.7555555555555555]","[0.7164461247637052, 0.8025362318840579, 0.6689809999306567, 0.7181234355811753, 0.7301892913192526, 0.7298086702262904, 0.7378649237472766, 0.797049439593263, 0.7998832329866812, 0.7506364477501999]","[array([[ 9,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]])]"
0.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8222222222222222, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8222222222222222, 0.7333333333333333]","[0.7964285714285714, 0.7725108225108225, 0.7841880341880342, 0.7619172494172495, 0.7325396825396825, 0.8416666666666667, 0.6757518796992481, 0.7975694444444444, 0.8232905982905983, 0.7426948051948052]","[0.7513888888888889, 0.7555555555555555, 0.7484848484848485, 0.7651515151515151, 0.7305194805194806, 0.8484848484848485, 0.6280303030303029, 0.7906565656565657, 0.823989898989899, 0.7308080808080808]","[0.7552614052614053, 0.7567946254848934, 0.7488718708827404, 0.7602813852813852, 0.7282467532467531, 0.8412793347003873, 0.6330532212885155, 0.7923841862721319, 0.8212301587301587, 0.7256912442396313]","[0.7846790890269151, 0.7663466967814793, 0.7797287253808993, 0.7719012871186784, 0.7382716049382716, 0.8570370370370369, 0.6787802840434419, 0.8036728395061727, 0.8324786324786324, 0.7484126984126984]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.8, 0.8222222222222222, 0.7333333333333333]","[0.7577205403292361, 0.7566342136387844, 0.7542232342326861, 0.7630811217767739, 0.7327272727272727, 0.8468570415938838, 0.6432617491441021, 0.8002048131080389, 0.8246031746031746, 0.7303396484041647]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  3,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667, 0.8444444444444444, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667, 0.8444444444444444, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667, 0.8444444444444444, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667, 0.8444444444444444, 0.8]","[0.7371794871794872, 0.7837301587301587, 0.7827380952380952, 0.8174390968508616, 0.7962301587301587, 0.8741477272727273, 0.7097222222222223, 0.874127302436126, 0.8499465811965812, 0.8215277777777779]","[0.7305555555555556, 0.7555555555555555, 0.759090909090909, 0.7984848484848485, 0.7938311688311689, 0.8633838383838384, 0.6623737373737374, 0.8550505050505051, 0.8383838383838383, 0.7929292929292929]","[0.7281515492253874, 0.7543926661573721, 0.7542209017166572, 0.8041275062656641, 0.7941484145145473, 0.8678324995687425, 0.671329365079365, 0.8624313960033774, 0.8414086687306501, 0.8028520499108736]","[0.7471333014811276, 0.7841614906832298, 0.7839026915113871, 0.8132604820584359, 0.8006172839506173, 0.8680555555555556, 0.7085185185185185, 0.8692628903413218, 0.8494539411206078, 0.8108024691358026]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6888888888888889, 0.8666666666666667, 0.8444444444444444, 0.8]","[0.7382789583469134, 0.7581957684259474, 0.7569039475734686, 0.8049478315353601, 0.799491482329011, 0.8664979970482817, 0.6838624338624338, 0.8657292741658067, 0.8444329778695103, 0.8006654783125372]","[array([[10,  2,  0,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
