gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.7726190476190476, 0.7912433155080214, 0.8410287081339713, 0.8272727272727272, 0.7113858363858363, 0.7799107142857142, 0.6577205882352941, 0.8454326923076922, 0.7591269841269842, 0.7723039215686275]","[0.7583333333333333, 0.7805555555555557, 0.7878787878787878, 0.8272727272727272, 0.7077922077922078, 0.7628787878787878, 0.6507575757575758, 0.8106060606060607, 0.7661616161616162, 0.7335858585858586]","[0.7609848484848485, 0.7820842868039664, 0.7981442577030813, 0.8272727272727272, 0.7045521412226218, 0.7678295932678822, 0.6509502923976609, 0.8180107526881721, 0.7620273196734966, 0.7335878131156769]","[0.7691511387163561, 0.7868983957219252, 0.830986061992927, 0.8260869565217391, 0.7169990503323835, 0.7811507936507937, 0.6652941176470588, 0.8366452991452991, 0.7529100529100529, 0.769368191721133]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.7613636363636364, 0.7810955792126819, 0.8021860918280355, 0.8260869565217391, 0.709443173150267, 0.7764297958547609, 0.662735542560104, 0.8210513739545999, 0.7535565550558055, 0.7323842136535634]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6898809523809525, 0.7658143939393939, 0.7465277777777778, 0.8304778554778555, 0.7829861111111112, 0.8897727272727273, 0.7032563025210085, 0.81875, 0.718154761904762, 0.8212121212121213]","[0.6569444444444444, 0.763888888888889, 0.7196969696969697, 0.8356060606060606, 0.7662337662337664, 0.880050505050505, 0.6808080808080808, 0.7906565656565657, 0.7078282828282828, 0.8063131313131313]","[0.6583583083583083, 0.7632317118181147, 0.723551302498671, 0.8305194805194804, 0.7679292929292929, 0.883961531826807, 0.6787280701754386, 0.8013482905123772, 0.7016203703703703, 0.7992063492063493]","[0.6901656314699792, 0.7627882081686429, 0.75, 0.8338907469342252, 0.7854938271604938, 0.8888888888888888, 0.7096327419856832, 0.8085802469135803, 0.728968253968254, 0.8262626262626263]","[0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.8260869565217391, 0.7777777777777778, 0.8888888888888888, 0.6888888888888889, 0.8, 0.7111111111111111, 0.8]","[0.6698736046562133, 0.7603191465461631, 0.7351316367334675, 0.8273574251835122, 0.7751964085297418, 0.8880033733923677, 0.6866471734892787, 0.8005986445614929, 0.7085390946502057, 0.7996472663139329]","[array([[ 9,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  3,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
0.2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.7560106560106561, 0.7795454545454545, 0.7267857142857143, 0.7568181818181818, 0.7285353535353536, 0.8315972222222222, 0.7539335664335665, 0.8017857142857143, 0.7961038961038961, 0.8243371212121212]","[0.7375, 0.7819444444444443, 0.7340909090909091, 0.7568181818181818, 0.7233766233766233, 0.817929292929293, 0.7080808080808081, 0.7545454545454546, 0.8017676767676767, 0.817929292929293]","[0.7403985507246377, 0.779862700228833, 0.7281086729362591, 0.7568181818181818, 0.7244404113732607, 0.8201052268414697, 0.6993654866638737, 0.7672268907563025, 0.7961822660098521, 0.8184075780849975]","[0.7540502975285583, 0.7851778656126482, 0.7403726708074534, 0.7608695652173914, 0.734253647586981, 0.8297839506172839, 0.7637529137529138, 0.7938095238095237, 0.8067243867243866, 0.8254910213243546]","[0.7391304347826086, 0.782608695652174, 0.7391304347826086, 0.7608695652173914, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778, 0.8, 0.8222222222222222]","[0.7412570888468808, 0.7831061585911848, 0.7375857525782564, 0.7608695652173914, 0.7323250655374067, 0.8216495121997969, 0.7074271904917067, 0.7742296918767506, 0.8009414340448823, 0.82115719406042]","[array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222, 0.7777777777777778, 0.8]","[0.780952380952381, 0.7912433155080214, 0.8674242424242425, 0.7568181818181818, 0.7548076923076923, 0.8115371148459385, 0.6666666666666666, 0.8495098039215687, 0.7815934065934065, 0.8204326923076923]","[0.7666666666666666, 0.7805555555555557, 0.8295454545454546, 0.7568181818181818, 0.7581168831168832, 0.7744949494949496, 0.6603535353535354, 0.8106060606060607, 0.7689393939393938, 0.7856060606060605]","[0.7610185185185185, 0.7820842868039664, 0.8336038961038961, 0.7559523809523809, 0.7558373590982286, 0.7798611111111111, 0.6448209718670077, 0.8205163043478261, 0.7708333333333333, 0.793010752688172]","[0.7872670807453417, 0.7868983957219252, 0.8626482213438734, 0.7624505928853756, 0.7559829059829061, 0.8102240896358542, 0.6851851851851851, 0.8363834422657953, 0.7816849816849817, 0.8144230769230769]","[0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7555555555555555, 0.8, 0.6666666666666666, 0.8222222222222222, 0.7777777777777778, 0.8]","[0.7621980676328503, 0.7810955792126819, 0.8414737436476567, 0.7608695652173914, 0.7550903560565397, 0.7933950617283951, 0.658994032395567, 0.821171497584541, 0.775925925925926, 0.7988291517323777]","[array([[10,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]])]"
0.4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778]","[0.7560106560106561, 0.7435160427807487, 0.7530345471521942, 0.8212121212121213, 0.7786931818181818, 0.7857905982905983, 0.728125, 0.8057598039215687, 0.7831932773109243, 0.7696449792038027]","[0.7375, 0.7319444444444445, 0.7151515151515152, 0.8045454545454545, 0.763961038961039, 0.7363636363636363, 0.702020202020202, 0.7883838383838384, 0.7194444444444444, 0.7568181818181818]","[0.7403985507246377, 0.7340293668954996, 0.715625, 0.8085858585858585, 0.7679292929292929, 0.7439289924415783, 0.686851332398317, 0.7930653239556692, 0.7149298976885183, 0.7612492963692654]","[0.7540502975285583, 0.7436177633108578, 0.7444688020135591, 0.8188405797101449, 0.7805555555555556, 0.7793447293447293, 0.7441666666666666, 0.8002723311546842, 0.7756302521008404, 0.7751270878721859]","[0.7391304347826086, 0.7391304347826086, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778]","[0.7412570888468808, 0.7378163035187212, 0.7144021739130434, 0.8078612209046993, 0.7758024691358025, 0.7518036197212399, 0.701309022907901, 0.7962477503078526, 0.7235695339143615, 0.7743636050911593]","[array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  2,  1, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  0, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]])]"
