min_child_weight value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.7555555555555555]","[0.717391304347826, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.7555555555555555]","[0.7353785103785104, 0.7679621848739495, 0.6873949579831934, 0.8404820261437909, 0.6780788655788655, 0.697979797979798, 0.7465277777777778, 0.8663690476190476, 0.8479366028708135, 0.7659527972027972]","[0.7319444444444444, 0.7486111111111111, 0.6409090909090909, 0.818939393939394, 0.685064935064935, 0.6646464646464647, 0.7285353535353536, 0.8522727272727273, 0.8063131313131313, 0.7729797979797979]","[0.7263708513708513, 0.7513061145510836, 0.6262254901960784, 0.8254870645817441, 0.6782708032708032, 0.6727272727272726, 0.7286361063950197, 0.8556977559607293, 0.8106811145510836, 0.7584341288002615]","[0.7369326325848065, 0.7683047131896237, 0.6918523931311655, 0.8320900824097756, 0.690296123629457, 0.6962962962962963, 0.7533950617283951, 0.8667989417989418, 0.8447235513024988, 0.7695998445998445]","[0.717391304347826, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.8666666666666667, 0.8222222222222222, 0.7555555555555555]","[0.7201675136457746, 0.7582152712343518, 0.6369352088661551, 0.8250336478404582, 0.6864464753353641, 0.6848484848484849, 0.7352574985851725, 0.8636356552906344, 0.8172411420708634, 0.7521252406378264]","[array([[9, 2, 0, 1],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.7493881118881118, 0.7763122294372294, 0.6871794871794872, 0.8058989621489622, 0.7011217948717948, 0.6736378205128205, 0.6948412698412698, 0.8612938596491229, 0.7322118241235888, 0.7278273809523809]","[0.7555555555555556, 0.763888888888889, 0.6863636363636363, 0.7689393939393939, 0.7100649350649351, 0.6595959595959595, 0.6696969696969697, 0.8022727272727272, 0.7224747474747474, 0.7141414141414142]","[0.7467581998474446, 0.7622232764073371, 0.6818077803203662, 0.7762180629827689, 0.6989190147084884, 0.6596774193548387, 0.671531100478469, 0.817718101733447, 0.7202302631578947, 0.7101147296393477]","[0.7552979629066586, 0.7702039808018069, 0.6989966555183946, 0.7960065297021819, 0.7123219373219374, 0.6879273504273504, 0.7035978835978837, 0.8437621832358674, 0.7383475275632138, 0.7268386243386242]","[0.7391304347826086, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111]","[0.7413192717142573, 0.7587822786898771, 0.6928763307133619, 0.7787271693921312, 0.7053852363793884, 0.6825328554360812, 0.6852383483962432, 0.8199096965678381, 0.7289619883040935, 0.7085066854167025]","[array([[10,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  2,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  1,  4,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111, 0.8, 0.8, 0.7777777777777778]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111, 0.8, 0.8, 0.7777777777777778]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111, 0.8, 0.8, 0.7777777777777778]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111, 0.8, 0.8, 0.7777777777777778]","[0.6952838827838829, 0.8172348484848484, 0.7638888888888888, 0.8298926767676769, 0.7501748251748251, 0.7558170995670996, 0.7019886363636363, 0.7965593434343434, 0.8127705627705627, 0.7861890968508616]","[0.6888888888888888, 0.7972222222222223, 0.7651515151515151, 0.8212121212121212, 0.7555194805194805, 0.7452020202020202, 0.6946969696969696, 0.7906565656565657, 0.7873737373737373, 0.7702020202020202]","[0.6877547021943574, 0.7970418470418471, 0.7558832425892317, 0.824749189689767, 0.7513227513227513, 0.7488608636858042, 0.6925721561969439, 0.7928778446605272, 0.7885918003565063, 0.7722561612364244]","[0.700151297977385, 0.8180171277997365, 0.7689786059351277, 0.8277475845410628, 0.7575912975912975, 0.7685305435305436, 0.7188131313131313, 0.7992283950617284, 0.812473945807279, 0.7859625668449197]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8260869565217391, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111, 0.8, 0.8, 0.7777777777777778]","[0.6942057380400709, 0.801041470606688, 0.757139851127068, 0.8261238650623753, 0.7550852439741328, 0.7604968757451339, 0.7095114129409545, 0.7988681380871534, 0.7952465834818777, 0.7758180172653856]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
