reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 130,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.7092490842490842, 0.7266997708174179, 0.7176136363636364, 0.835427807486631, 0.731456043956044, 0.7395530939648587, 0.7272588522588523, 0.8356209150326798, 0.8100490196078431, 0.7282925407925408]","[0.7069444444444445, 0.7180555555555556, 0.7007575757575757, 0.812878787878788, 0.7350649350649351, 0.7174242424242424, 0.7002525252525252, 0.8184343434343434, 0.7896464646464647, 0.7401515151515151]","[0.6986406796601698, 0.7145859974424553, 0.7061421670117323, 0.8205176767676767, 0.721051090616308, 0.7239583333333333, 0.6925133689839573, 0.8228618421052631, 0.7878811612364244, 0.7316017316017317]","[0.7177496416626852, 0.7220081708572758, 0.7308959156785244, 0.8337595907928389, 0.7412698412698414, 0.7388557847381376, 0.7320716320716321, 0.8321859114015976, 0.8161764705882353, 0.7341880341880342]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8222222222222222, 0.8, 0.7333333333333333]","[0.7096825500293332, 0.7127425497609252, 0.7214720796951422, 0.8263888888888888, 0.725707965321492, 0.7319444444444444, 0.701762725292137, 0.8229970760233919, 0.7970040842847861, 0.731024531024531]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  5,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 130,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.8695652173913043, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.8695652173913043, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.8695652173913043, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.8695652173913043, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.7230113636363636, 0.8092171717171717, 0.6625000000000001, 0.8933823529411764, 0.6845238095238095, 0.7624458874458875, 0.7943510737628384, 0.7951704545454545, 0.7083333333333334, 0.7573232323232324]","[0.7124999999999999, 0.8055555555555556, 0.6613636363636364, 0.862878787878788, 0.6801948051948051, 0.778030303030303, 0.7707070707070707, 0.787878787878788, 0.7095959595959597, 0.7573232323232324]","[0.7162087836537139, 0.8056765335498635, 0.6598427887901572, 0.8705176767676768, 0.666210277214334, 0.7658045977011494, 0.7700717787114846, 0.7906934621355874, 0.7080200501253133, 0.7573232323232324]","[0.7227025691699606, 0.8073232323232323, 0.6760869565217391, 0.8881074168797953, 0.6943915343915343, 0.7775372775372774, 0.7959954352111214, 0.7986111111111112, 0.7133333333333334, 0.7555555555555555]","[0.717391304347826, 0.8043478260869565, 0.6739130434782609, 0.8695652173913043, 0.6888888888888889, 0.7777777777777778, 0.7777777777777778, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.7186102930714332, 0.8042403099033638, 0.6731552200659752, 0.8716458058849363, 0.6762076478100819, 0.7736653895274586, 0.7756325863678806, 0.7985241408391315, 0.7113895850737957, 0.7555555555555555]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 130,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6956521739130435, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6956521739130435, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6956521739130435, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6860119047619047, 0.766748366013072, 0.640530303030303, 0.8374999999999999, 0.7357905982905983, 0.7559659090909091, 0.6547619047619048, 0.7058080808080809, 0.6791666666666666, 0.770301757066463]","[0.6888888888888889, 0.7527777777777778, 0.6363636363636365, 0.8295454545454546, 0.7256493506493507, 0.7452020202020202, 0.6146464646464647, 0.7007575757575757, 0.6757575757575758, 0.7462121212121211]","[0.6851988444280533, 0.7569444444444444, 0.6371574096531651, 0.8295454545454546, 0.7229148583602935, 0.7488931056293485, 0.6194444444444445, 0.7008771929824562, 0.6760045274476514, 0.7545454545454546]","[0.6973343685300206, 0.7627877237851663, 0.6515480895915678, 0.8369565217391305, 0.7418138651471986, 0.7583585858585858, 0.655731922398589, 0.7197081930415262, 0.6892592592592592, 0.7622782446311858]","[0.6956521739130435, 0.7608695652173914, 0.6521739130434783, 0.8260869565217391, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.6944816361872539, 0.7590579710144927, 0.6506237543367536, 0.8278656126482212, 0.7301892913192526, 0.7553868859371705, 0.634074074074074, 0.7133723196881091, 0.687694145758662, 0.7555555555555555]","[array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 130,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778]","[0.7486928104575163, 0.8272727272727272, 0.7359848484848486, 0.7872023809523809, 0.7045405982905983, 0.7751984126984126, 0.674404761904762, 0.7581168831168832, 0.6875, 0.7861890968508616]","[0.7361111111111112, 0.8305555555555555, 0.7318181818181819, 0.7840909090909092, 0.702922077922078, 0.772979797979798, 0.621969696969697, 0.7406565656565657, 0.6808080808080808, 0.7702020202020202]","[0.7371867167919799, 0.8279176201372997, 0.7303030303030302, 0.7774707144035637, 0.6965990688866093, 0.7721177290142808, 0.6226890756302521, 0.7430184194890077, 0.6768817204301074, 0.7722561612364244]","[0.7511935208866155, 0.8284584980237154, 0.7427536231884058, 0.7967132505175982, 0.711258309591643, 0.7880423280423281, 0.6791005291005291, 0.7550264550264549, 0.6962962962962963, 0.7859625668449197]","[0.7391304347826086, 0.8260869565217391, 0.7391304347826086, 0.782608695652174, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.7777777777777778]","[0.7396616541353384, 0.8263854342851458, 0.7378129117259552, 0.782034819910619, 0.7044582971672059, 0.7810054568675259, 0.6364145658263306, 0.7489007724301843, 0.6862126642771804, 0.7758180172653856]","[array([[ 8,  3,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
