subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.7291666666666667, 0.7721288515406163, 0.7897435897435898, 0.7861111111111111, 0.7542249417249417, 0.8040293040293041, 0.7306547619047619, 0.8246527777777778, 0.716559829059829, 0.8105769230769231]","[0.7097222222222223, 0.7555555555555555, 0.7818181818181817, 0.7856060606060606, 0.7577922077922078, 0.7878787878787878, 0.6840909090909091, 0.8133838383838384, 0.7058080808080807, 0.7835858585858586]","[0.7097098303994855, 0.7518899605296664, 0.779862700228833, 0.784935163996949, 0.7497372193024368, 0.7916666666666666, 0.6923804609563123, 0.8171616029596308, 0.7011961722488038, 0.7761974650345855]","[0.7277432712215323, 0.7748264523200584, 0.7930137495354886, 0.7814009661835748, 0.7667184667184668, 0.8073260073260073, 0.728174603174603, 0.8223765432098765, 0.7305318138651472, 0.8082905982905982]","[0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.7555555555555555, 0.8, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.7777777777777778]","[0.7143980457323785, 0.7571899807353771, 0.7824893045468113, 0.7811660531290419, 0.7549800923713967, 0.8, 0.7034285059052862, 0.8205788513579689, 0.7120680489101542, 0.7729476318467151]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.6739130434782609, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.6739130434782609, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.6739130434782609, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.6739130434782609, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7589285714285714, 0.8055555555555556, 0.704248366013072, 0.6875583566760037, 0.7282467532467531, 0.8334841628959276, 0.7069444444444444, 0.7655812324929971, 0.7457399626517274, 0.8041666666666667]","[0.7583333333333333, 0.7833333333333333, 0.6840909090909091, 0.6606060606060606, 0.7282467532467531, 0.7828282828282828, 0.7007575757575757, 0.7328282828282828, 0.7202020202020202, 0.8012626262626263]","[0.7562772758006024, 0.7779220779220779, 0.6882575757575757, 0.6597039473684211, 0.7282467532467531, 0.7900297619047619, 0.7014431239388794, 0.7364583333333333, 0.7212622549019608, 0.7989898989898991]","[0.7652691511387163, 0.8061594202898551, 0.7060244387610117, 0.6837372630211506, 0.7333333333333333, 0.8207139265962795, 0.715679012345679, 0.7628384687208217, 0.7521682747172943, 0.8061728395061729]","[0.7608695652173914, 0.782608695652174, 0.6956521739130435, 0.6739130434782609, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.8]","[0.7609777998701184, 0.7782420478072652, 0.6952239789196311, 0.665775171624714, 0.7333333333333333, 0.7951719576719577, 0.7110469722693832, 0.7478703703703704, 0.732140522875817, 0.7995959595959596]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  3,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7274621212121213, 0.7196637426900584, 0.7867288961038961, 0.8440934065934066, 0.746103896103896, 0.8798076923076923, 0.7605614973262032, 0.7614145658263305, 0.7725694444444444, 0.7948412698412699]","[0.7333333333333333, 0.6986111111111111, 0.7712121212121212, 0.8272727272727272, 0.7483766233766235, 0.8578282828282828, 0.7285353535353536, 0.7305555555555555, 0.767929292929293, 0.7651515151515152]","[0.7138694638694638, 0.6981209150326797, 0.7722763719793668, 0.8256576925441023, 0.7464285714285714, 0.8638783470377398, 0.7319444444444445, 0.7271634615384616, 0.7685746624626082, 0.7749458874458874]","[0.741798418972332, 0.7158657513348589, 0.7887316487859966, 0.843884376493072, 0.7549494949494948, 0.8741452991452991, 0.762566844919786, 0.762203548085901, 0.7792283950617285, 0.7855026455026455]","[0.717391304347826, 0.717391304347826, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778]","[0.7131346913955611, 0.7058823529411764, 0.7797219991722527, 0.8260341754256563, 0.7544973544973544, 0.8658537728113946, 0.735679012345679, 0.7415598290598291, 0.7769243898276156, 0.7766474266474267]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.7333333333333333, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8444444444444444]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.7333333333333333, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8444444444444444]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.7333333333333333, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8444444444444444]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.7333333333333333, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8444444444444444]","[0.724404761904762, 0.751984126984127, 0.6129010695187166, 0.8196486928104575, 0.7285353535353536, 0.8049603174603174, 0.6818181818181819, 0.7253968253968254, 0.7548611111111111, 0.8642156862745098]","[0.7236111111111111, 0.7166666666666667, 0.5946969696969697, 0.7962121212121213, 0.7233766233766233, 0.8095959595959596, 0.6752525252525252, 0.7234848484848484, 0.7340909090909091, 0.8272727272727274]","[0.7202606830556014, 0.723836212806801, 0.6004464285714285, 0.8037479341469616, 0.7244404113732607, 0.7962475633528265, 0.673498261783491, 0.7229148583602935, 0.73989898989899, 0.8361413043478261]","[0.7314699792960664, 0.7448240165631469, 0.6163334108346896, 0.8121625461778913, 0.734253647586981, 0.8215696649029982, 0.694949494949495, 0.7415167548500882, 0.7581481481481481, 0.85599128540305]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.8043478260869565, 0.7333333333333333, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8444444444444444]","[0.7208309720737718, 0.7322022606549462, 0.609277950310559, 0.8042396969897965, 0.7323250655374067, 0.7997141000649773, 0.6870258082482191, 0.735968857676425, 0.7519640852974186, 0.8420048309178744]","[array([[ 9,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]])]"
