colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.8478260869565217, 0.7608695652173914, 0.6222222222222222, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.7608695652173914, 0.8478260869565217, 0.7608695652173914, 0.6222222222222222, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.7608695652173914, 0.8478260869565217, 0.7608695652173914, 0.6222222222222222, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.7608695652173914, 0.8478260869565217, 0.7608695652173914, 0.6222222222222222, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.7527777777777779, 0.766748366013072, 0.855187908496732, 0.7734962406015038, 0.6316391941391941, 0.8479166666666667, 0.6467086834733894, 0.7618686868686869, 0.7069444444444444, 0.6935286935286935]","[0.7527777777777778, 0.75, 0.8356060606060607, 0.7378787878787878, 0.6266233766233766, 0.8406565656565657, 0.6303030303030304, 0.7573232323232324, 0.7007575757575757, 0.6924242424242424]","[0.7414478114478114, 0.7565144478844169, 0.8411120645817441, 0.7446717817561808, 0.6095645616105974, 0.841380188439012, 0.6271407685881369, 0.7587301587301587, 0.7014431239388794, 0.6879935032483758]","[0.7630434782608696, 0.7633915885194658, 0.8512716680875249, 0.7690013076168682, 0.6429385429385429, 0.8505555555555555, 0.6580454403983816, 0.7614141414141414, 0.715679012345679, 0.6983041649708317]","[0.7391304347826086, 0.7608695652173914, 0.8478260869565217, 0.7608695652173914, 0.6222222222222222, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.7399648660518225, 0.7602470049804819, 0.8454140826230668, 0.7540679787983247, 0.6138311437544175, 0.8449367625838214, 0.6404390606144992, 0.7576719576719577, 0.7110469722693832, 0.6889188738963851]","[array([[ 8,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[4, 6, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [0, 0, 5, 9]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8478260869565217, 0.8260869565217391, 0.8043478260869565, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6956521739130435, 0.8478260869565217, 0.8260869565217391, 0.8043478260869565, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6956521739130435, 0.8478260869565217, 0.8260869565217391, 0.8043478260869565, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6956521739130435, 0.8478260869565217, 0.8260869565217391, 0.8043478260869565, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.7118371212121213, 0.8869949494949495, 0.8212121212121212, 0.8127042483660131, 0.7325396825396825, 0.8551136363636364, 0.639894419306184, 0.7683150183150184, 0.7892857142857143, 0.7681372549019607]","[0.7124999999999999, 0.8305555555555556, 0.8212121212121212, 0.7939393939393938, 0.7305194805194806, 0.8323232323232324, 0.6242424242424243, 0.76010101010101, 0.766161616161616, 0.7335858585858586]","[0.6953957636566332, 0.8413992408557626, 0.8212121212121212, 0.79917127510806, 0.7282467532467531, 0.8395780966345483, 0.615030432029271, 0.7604166666666666, 0.7658709106984969, 0.7294467787114847]","[0.7270256916996047, 0.8730237154150197, 0.8260869565217391, 0.8079354930377948, 0.7382716049382716, 0.8532828282828283, 0.6583207642031171, 0.7787545787545788, 0.7931216931216931, 0.7686274509803923]","[0.6956521739130435, 0.8478260869565217, 0.8260869565217391, 0.8043478260869565, 0.7333333333333333, 0.8444444444444444, 0.6444444444444445, 0.7777777777777778, 0.7777777777777778, 0.7333333333333333]","[0.6937908971935438, 0.8433027275182284, 0.8260869565217391, 0.8021503526459501, 0.7327272727272727, 0.8453874381293736, 0.6353077993557871, 0.775, 0.7750073681108164, 0.7304855275443511]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  1,  0],
       [ 0,  6,  1,  2],
       [ 2,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111]","[0.7211538461538461, 0.8272727272727272, 0.8748421717171717, 0.7875000000000001, 0.7069444444444444, 0.8672348484848486, 0.7401515151515152, 0.7463786213786214, 0.8152316433566434, 0.7532467532467533]","[0.7208333333333333, 0.8305555555555555, 0.868939393939394, 0.7795454545454545, 0.7006493506493506, 0.8633838383838384, 0.7090909090909091, 0.7419191919191919, 0.7722222222222223, 0.7252525252525251]","[0.7164550602849836, 0.8279176201372997, 0.8700784218611044, 0.7828341013824884, 0.7001979871308365, 0.8641074611662847, 0.7111111111111111, 0.728616211374832, 0.7691798941798942, 0.7132736152931938]","[0.7270066889632107, 0.8284584980237154, 0.8707866710584101, 0.7858695652173913, 0.7143209876543211, 0.8679292929292929, 0.7505050505050506, 0.756121656121656, 0.8117229992229993, 0.7584415584415584]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.782608695652174, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111]","[0.7179075789105813, 0.8263854342851458, 0.8684579611722153, 0.7835103185734321, 0.7092947625071037, 0.8662931839402426, 0.7181657848324515, 0.7306032409480685, 0.7732510288065843, 0.7108766811738856]","[array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  6,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 123,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 121,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7538461538461539, 0.7583333333333333, 0.8182043650793651, 0.752038770053476, 0.7694444444444444, 0.8299107142857143, 0.702039627039627, 0.7962121212121211, 0.7873015873015874, 0.751736111111111]","[0.7347222222222222, 0.7527777777777778, 0.7984848484848485, 0.7318181818181817, 0.7506493506493507, 0.8128787878787879, 0.6830808080808081, 0.8073232323232323, 0.7689393939393938, 0.7396464646464647]","[0.7294685990338163, 0.7527589134125636, 0.7944813409234662, 0.7387626262626262, 0.745273744706594, 0.8160085881860075, 0.6728163992869876, 0.7970051391104023, 0.7717105263157895, 0.7363165979464792]","[0.7598662207357859, 0.7619565217391304, 0.8191209454796412, 0.7464833759590794, 0.7741093474426808, 0.8289285714285715, 0.7194768194768195, 0.8122222222222222, 0.7855379188712521, 0.7492283950617284]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.7555555555555555, 0.8222222222222222, 0.6888888888888889, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7357697962612896, 0.7589380182574249, 0.7994087396529439, 0.7397342995169083, 0.7508435840559252, 0.8209118838151097, 0.6858783917607447, 0.8007915411424184, 0.7759649122807017, 0.7327997412887056]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]])]"
