n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 138,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8043478260869565, 0.8478260869565217, 0.6956521739130435, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8478260869565217, 0.6956521739130435, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8478260869565217, 0.6956521739130435, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8478260869565217, 0.6956521739130435, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6625457875457875, 0.8082837301587301, 0.8462121212121213, 0.6988344988344988, 0.8267676767676768, 0.7734848484848484, 0.7020833333333333, 0.8013888888888889, 0.7494270435446906, 0.7562500000000001]","[0.6555555555555554, 0.7875, 0.8462121212121213, 0.7068181818181819, 0.8188311688311688, 0.7851010101010101, 0.6757575757575758, 0.7277777777777777, 0.6749999999999999, 0.7489898989898991]","[0.6502314814814815, 0.7929264072090898, 0.8452380952380952, 0.6996753246753247, 0.8219683220590661, 0.7743558776167472, 0.6818181818181818, 0.729020979020979, 0.6605090311986863, 0.75153452685422]","[0.6665074056378405, 0.806698585231194, 0.8496047430830039, 0.7003243133677917, 0.8241975308641976, 0.7898989898989899, 0.7042592592592591, 0.7866666666666666, 0.7376793141499023, 0.7583333333333333]","[0.6521739130434783, 0.8043478260869565, 0.8478260869565217, 0.6956521739130435, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6510265700483092, 0.801150268864523, 0.8478260869565217, 0.6948522492000753, 0.8223835450695703, 0.7784648416532475, 0.6892078681552366, 0.7406889406889406, 0.6700966976829046, 0.7560102301790282]","[array([[10,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[8, 3, 0, 0],
       [1, 8, 0, 1],
       [0, 0, 7, 3],
       [1, 1, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
2,"[0.9059080962800875, 0.8973799126637555, 0.9069264069264069, 0.9215686274509803, 0.9128540305010894, 0.9028077753779697, 0.9215686274509803, 0.9126637554585153, 0.9146608315098468, 0.9172113289760349]","[0.9059080962800875, 0.8973799126637555, 0.9069264069264069, 0.9215686274509803, 0.9128540305010894, 0.9028077753779697, 0.9215686274509803, 0.9126637554585153, 0.9146608315098468, 0.9172113289760349]","[0.9059080962800875, 0.8973799126637555, 0.9069264069264069, 0.9215686274509803, 0.9128540305010894, 0.9028077753779697, 0.9215686274509803, 0.9126637554585153, 0.9146608315098468, 0.9172113289760349]","[0.9059080962800875, 0.8973799126637555, 0.9069264069264069, 0.9215686274509803, 0.9128540305010894, 0.9028077753779697, 0.9215686274509803, 0.9126637554585153, 0.9146608315098468, 0.9172113289760349]","[0.908187289161583, 0.9010355657414482, 0.9074915171382563, 0.9216886413119287, 0.9162168064290706, 0.9061261660627553, 0.9217709503549489, 0.9143116873380032, 0.9166422965000831, 0.9203781512605043]","[0.9188328022807312, 0.9114530344532021, 0.9192654217918711, 0.9319477829330253, 0.9258844665561083, 0.9154030571778787, 0.9319201433531469, 0.9244298172061043, 0.9253100889066537, 0.9291321171918187]","[0.9040349799249301, 0.8946629393997815, 0.90454592815819, 0.9192687378991587, 0.9106748659204571, 0.9000270646428231, 0.9187558069440809, 0.9104672746511608, 0.912247307759803, 0.9146586417813054]","[0.9209455643335478, 0.9164284213089762, 0.9222372161424957, 0.9355520879401227, 0.9308797647485114, 0.9200822469396343, 0.9356489221083817, 0.928741920209399, 0.9309522691080079, 0.9350387213709014]","[0.9059080962800875, 0.8973799126637555, 0.9069264069264069, 0.9215686274509803, 0.9128540305010894, 0.9028077753779697, 0.9215686274509803, 0.9126637554585153, 0.9146608315098468, 0.9172113289760349]","[0.9038225648483372, 0.8952773266724083, 0.9059022451139861, 0.9211991609461324, 0.9116223800603571, 0.9007025991893439, 0.9206166797444093, 0.9119413109807191, 0.914175419910569, 0.9162396506702228]","[array([[100,   0,   0,   0],
       [  5, 129,   0,   0],
       [  1,   0,  88,   0],
       [  2,   8,  27,  97]]), array([[100,   0,   0,   0],
       [  6, 129,   0,   0],
       [  1,   0,  88,   0],
       [  3,   6,  31,  94]]), array([[101,   0,   0,   0],
       [  8, 130,   0,   0],
       [  1,   0,  88,   0],
       [  2,   5,  27, 100]]), array([[101,   0,   0,   0],
       [  4, 131,   0,   0],
       [  1,   0,  88,   0],
       [  1,   3,  27, 103]]), array([[101,   0,   0,   0],
       [  3, 131,   0,   0],
       [  0,   0,  89,   0],
       [  2,   4,  31,  98]]), array([[101,   0,   0,   0],
       [  5, 133,   0,   0],
       [  1,   0,  89,   0],
       [  2,   7,  30,  95]]), array([[101,   0,   0,   0],
       [  2, 133,   0,   0],
       [  1,   0,  88,   0],
       [  3,   3,  27, 101]]), array([[101,   0,   0,   0],
       [  5, 129,   0,   0],
       [  1,   0,  88,   0],
       [  1,   4,  29, 100]]), array([[101,   0,   0,   0],
       [  3, 130,   0,   0],
       [  1,   1,  87,   0],
       [  1,   3,  30, 100]]), array([[101,   0,   0,   0],
       [  2, 133,   0,   0],
       [  0,   0,  89,   0],
       [  2,   3,  31,  98]])]","[0.6521739130434783, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8666666666666667, 0.8, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.8666666666666667]","[0.6521739130434783, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8666666666666667, 0.8, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.8666666666666667]","[0.6521739130434783, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8666666666666667, 0.8, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.8666666666666667]","[0.6521739130434783, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8666666666666667, 0.8, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.8666666666666667]","[0.6696428571428571, 0.8397435897435898, 0.7715617715617715, 0.7859557109557109, 0.8901098901098902, 0.8126068376068376, 0.6326728826728827, 0.6994973776223776, 0.7447012138188609, 0.8839285714285714]","[0.6652777777777777, 0.7972222222222223, 0.7712121212121212, 0.8022727272727272, 0.8785714285714286, 0.8222222222222223, 0.6429292929292929, 0.7083333333333334, 0.7194444444444444, 0.8694444444444445]","[0.6308691308691308, 0.7922130204738901, 0.7370670995670995, 0.7861204013377927, 0.8680555555555556, 0.801511164274322, 0.6354617604617605, 0.6795756578365273, 0.6934523809523809, 0.8655176767676768]","[0.6929347826086957, 0.8407190635451505, 0.7946690990169251, 0.7904884970102362, 0.8989010989010988, 0.8274453941120609, 0.6455840455840456, 0.7146289821289821, 0.757323373793962, 0.892063492063492]","[0.6521739130434783, 0.8043478260869565, 0.7391304347826086, 0.782608695652174, 0.8666666666666667, 0.8, 0.6444444444444445, 0.7111111111111111, 0.7111111111111111, 0.8666666666666667]","[0.6311623159449246, 0.799186845500645, 0.7264022209674385, 0.7777373854878581, 0.8660493827160495, 0.7966631224525961, 0.6425685425685427, 0.6895735146942876, 0.6952380952380952, 0.8682255892255891]","[array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  7,  6]]), array([[12,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  1,  5,  7]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  4,  9]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  5,  9]]), array([[8, 2, 1, 0],
       [3, 4, 0, 2],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  4,  9]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  5,  8]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9190371991247265, 0.9213973799126638, 0.9069264069264069, 0.9215686274509803, 0.9084967320261438, 0.9071274298056156, 0.9215686274509803, 0.9082969432314411, 0.912472647702407, 0.9041394335511983]","[0.9190371991247265, 0.9213973799126638, 0.9069264069264069, 0.9215686274509803, 0.9084967320261438, 0.9071274298056156, 0.9215686274509803, 0.9082969432314411, 0.912472647702407, 0.9041394335511983]","[0.9190371991247265, 0.9213973799126638, 0.9069264069264069, 0.9215686274509803, 0.9084967320261438, 0.9071274298056156, 0.9215686274509803, 0.9082969432314411, 0.912472647702407, 0.9041394335511983]","[0.9190371991247265, 0.9213973799126638, 0.9069264069264069, 0.9215686274509803, 0.9084967320261438, 0.9071274298056156, 0.9215686274509803, 0.9082969432314411, 0.912472647702407, 0.9041394335511983]","[0.9172155548961882, 0.9225801094987142, 0.9048364356349909, 0.920093651568551, 0.908118220115506, 0.906236911504359, 0.9188785060048648, 0.9089786182809438, 0.9126324320970418, 0.9021437002550347]","[0.9167549890994466, 0.91611604896864, 0.9029067769444554, 0.920426496643739, 0.9067091782407599, 0.9050195464062954, 0.9175965452769773, 0.9030070749821921, 0.9092346283932435, 0.9024229770788583]","[0.9157617686194124, 0.9182308317178424, 0.9037311040764963, 0.9189144898673582, 0.9060505248668609, 0.9035893814852921, 0.9177082563359852, 0.9047479865687305, 0.9094113922908497, 0.9009655998618591]","[0.9213666546619695, 0.9231194917622256, 0.9068599922032204, 0.9243234127594185, 0.9112608737498367, 0.9107640752137156, 0.9222985146898189, 0.9101766180064139, 0.915088242791603, 0.9068622691613412]","[0.9190371991247265, 0.9213973799126638, 0.9069264069264069, 0.9215686274509803, 0.9084967320261438, 0.9071274298056156, 0.9215686274509803, 0.9082969432314411, 0.912472647702407, 0.9041394335511983]","[0.9190464375459511, 0.9211048635224406, 0.9067427732806643, 0.9216586384525229, 0.9085875773855114, 0.9070260141598385, 0.9213807481050866, 0.9079719886481213, 0.912273232795832, 0.9042392406087031]","[array([[ 88,   9,   2,   1],
       [  2, 131,   0,   1],
       [  1,   1,  82,   5],
       [  1,   1,  13, 119]]), array([[ 90,   9,   1,   0],
       [  0, 135,   0,   0],
       [  0,   1,  78,  10],
       [  1,   3,  11, 119]]), array([[ 93,   6,   1,   1],
       [  3, 133,   0,   2],
       [  0,   1,  76,  12],
       [  2,   3,  12, 117]]), array([[ 93,   6,   1,   1],
       [  1, 134,   0,   0],
       [  0,   0,  81,   8],
       [  0,   3,  16, 115]]), array([[ 90,   9,   1,   1],
       [  1, 131,   0,   2],
       [  0,   1,  80,   8],
       [  1,   2,  16, 116]]), array([[ 87,  11,   2,   1],
       [  2, 135,   0,   1],
       [  0,   1,  83,   6],
       [  2,   1,  16, 115]]), array([[ 93,   7,   0,   1],
       [  1, 134,   0,   0],
       [  1,   1,  78,   9],
       [  1,   1,  14, 118]]), array([[ 89,  10,   1,   1],
       [  1, 133,   0,   0],
       [  0,   1,  77,  11],
       [  1,   3,  13, 117]]), array([[ 90,   9,   1,   1],
       [  0, 133,   0,   0],
       [  0,   0,  79,  10],
       [  1,   3,  15, 115]]), array([[ 91,   8,   1,   1],
       [  2, 132,   0,   1],
       [  0,   1,  79,   9],
       [  1,   2,  18, 113]])]","[0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6666666666666666]","[0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6666666666666666]","[0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6666666666666666]","[0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6666666666666666]","[0.7019230769230769, 0.735498366013072, 0.8013392857142857, 0.7818181818181817, 0.8009740259740259, 0.8012626262626263, 0.7400568181818181, 0.734375, 0.8277777777777777, 0.6521464646464646]","[0.7000000000000001, 0.7277777777777779, 0.7757575757575758, 0.7818181818181817, 0.8009740259740259, 0.7989898989898989, 0.7118686868686869, 0.7272727272727273, 0.7916666666666665, 0.6507575757575758]","[0.695311167945439, 0.7291666666666667, 0.7758323901150727, 0.7809523809523808, 0.7999999999999999, 0.7992063492063493, 0.7135304659498207, 0.7281439925198692, 0.795748987854251, 0.650884910222771]","[0.7090301003344481, 0.7356138107416881, 0.8041537267080746, 0.7841897233201582, 0.8018181818181818, 0.8038383838383838, 0.7422979797979798, 0.7328703703703705, 0.8187654320987655, 0.6623456790123458]","[0.6956521739130435, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8, 0.6666666666666666]","[0.6965195151784722, 0.7349033816425121, 0.781819262977453, 0.782608695652174, 0.8, 0.8010582010582011, 0.7148307447232178, 0.7306010077398578, 0.797246963562753, 0.6639124693454066]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]])]"
4,"[0.8949671772428884, 0.888646288209607, 0.8831168831168831, 0.8932461873638344, 0.8888888888888888, 0.8855291576673866, 0.8932461873638344, 0.87117903930131, 0.87527352297593, 0.8758169934640523]","[0.8949671772428884, 0.888646288209607, 0.8831168831168831, 0.8932461873638344, 0.8888888888888888, 0.8855291576673866, 0.8932461873638344, 0.87117903930131, 0.87527352297593, 0.8758169934640523]","[0.8949671772428884, 0.888646288209607, 0.8831168831168831, 0.8932461873638344, 0.8888888888888888, 0.8855291576673866, 0.8932461873638344, 0.87117903930131, 0.87527352297593, 0.8758169934640523]","[0.8949671772428884, 0.888646288209607, 0.8831168831168831, 0.8932461873638344, 0.8888888888888888, 0.8855291576673866, 0.8932461873638344, 0.87117903930131, 0.87527352297593, 0.8758169934640523]","[0.8917777367781503, 0.8869739460334121, 0.8789896729060533, 0.889455214594193, 0.8853878820984085, 0.8848484848484849, 0.8915499126352592, 0.8672763639851838, 0.8735062893081761, 0.8723388321011238]","[0.9025595337917156, 0.8926214899286341, 0.8895840788608241, 0.8984596122980849, 0.8943674493504469, 0.8924219303825256, 0.9005944416063831, 0.8771684878533133, 0.8820225858288199, 0.8823565467676513]","[0.8934384011615133, 0.8865101766513057, 0.8808068391765338, 0.8909733875463037, 0.8863319548488438, 0.8831963213801994, 0.8906776481514891, 0.8688367904852512, 0.8731813662244672, 0.874219621778825]","[0.9025795365897151, 0.894210973119641, 0.8888488726133639, 0.8999232083699678, 0.8965422909638022, 0.8951576860864119, 0.9040625970741696, 0.8781127614036964, 0.8844117516633103, 0.8818808359334687]","[0.8949671772428884, 0.888646288209607, 0.8831168831168831, 0.8932461873638344, 0.8888888888888888, 0.8855291576673866, 0.8932461873638344, 0.87117903930131, 0.87527352297593, 0.8758169934640523]","[0.8951943653884978, 0.8880276984015185, 0.88250084000529, 0.8938118480058508, 0.8893420958209755, 0.8848755997225957, 0.8933909017822544, 0.8713738695430175, 0.8752749708710432, 0.8759180767364022]","[array([[ 95,   4,   1,   0],
       [ 10, 122,   0,   2],
       [  1,   1,  84,   3],
       [  1,   3,  22, 108]]), array([[ 91,   8,   1,   0],
       [  6, 129,   0,   0],
       [  1,   0,  82,   6],
       [  2,   7,  20, 105]]), array([[ 98,   2,   1,   0],
       [ 12, 126,   0,   0],
       [  1,   1,  80,   7],
       [  1,   8,  21, 104]]), array([[ 95,   5,   1,   0],
       [  8, 125,   0,   2],
       [  1,   0,  82,   6],
       [  0,   2,  24, 108]]), array([[ 94,   6,   1,   0],
       [  8, 125,   0,   1],
       [  1,   0,  82,   6],
       [  1,   2,  25, 107]]), array([[ 95,   5,   1,   0],
       [  8, 130,   0,   0],
       [  1,   1,  84,   4],
       [  1,   7,  25, 101]]), array([[ 97,   4,   0,   0],
       [  8, 127,   0,   0],
       [  1,   1,  83,   4],
       [  0,   3,  28, 103]]), array([[ 94,   6,   1,   0],
       [ 12, 121,   0,   1],
       [  1,   0,  80,   8],
       [  1,   4,  25, 104]]), array([[ 93,   7,   1,   0],
       [ 11, 122,   0,   0],
       [  1,   1,  82,   5],
       [  1,   5,  25, 103]]), array([[ 93,   6,   1,   1],
       [ 11, 122,   0,   2],
       [  0,   0,  82,   7],
       [  1,   4,  24, 105]])]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7333333333333333, 0.8, 0.7555555555555555]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7333333333333333, 0.8, 0.7555555555555555]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7333333333333333, 0.8, 0.7555555555555555]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7333333333333333, 0.8, 0.7555555555555555]","[0.7857142857142857, 0.7988816738816739, 0.8058261183261183, 0.7756493506493507, 0.8365384615384616, 0.8017170329670329, 0.7046703296703296, 0.7271825396825397, 0.8246336996336996, 0.7888528138528138]","[0.7708333333333334, 0.8027777777777778, 0.8045454545454545, 0.7818181818181817, 0.8285714285714286, 0.8027777777777778, 0.6946969696969696, 0.7133838383838382, 0.8, 0.7472222222222222]","[0.7590384615384616, 0.8001505199781062, 0.8035512319028455, 0.778000447828034, 0.825514763014763, 0.7974768098406937, 0.6837474120082816, 0.7110922467458971, 0.7982467532467532, 0.74643172919035]","[0.7965838509316769, 0.8071710897797854, 0.8101904134512831, 0.7834556747600224, 0.8364672364672363, 0.8031868131868133, 0.7197802197802198, 0.7307760141093473, 0.8222629222629223, 0.7825781625781626]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7333333333333333, 0.8, 0.7555555555555555]","[0.7587792642140468, 0.8050617548368674, 0.8057084566575817, 0.782287427714714, 0.822537339204006, 0.797155564517936, 0.6892569588221762, 0.724029428409734, 0.7986320346320345, 0.7507164610612886]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
