n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 140,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 137,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.7391304347826086, 0.8260869565217391, 0.717391304347826, 0.8, 0.8, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6521739130434783, 0.7391304347826086, 0.8260869565217391, 0.717391304347826, 0.8, 0.8, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6521739130434783, 0.7391304347826086, 0.8260869565217391, 0.717391304347826, 0.8, 0.8, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6521739130434783, 0.7391304347826086, 0.8260869565217391, 0.717391304347826, 0.8, 0.8, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6470238095238094, 0.7291666666666665, 0.8295454545454546, 0.7160353535353535, 0.8052884615384616, 0.7968559218559218, 0.7027777777777778, 0.7652777777777777, 0.7672841864018334, 0.7318181818181818]","[0.6416666666666667, 0.7291666666666665, 0.8295454545454546, 0.709090909090909, 0.8009740259740259, 0.8, 0.6590909090909091, 0.7361111111111112, 0.6916666666666667, 0.7234848484848484]","[0.6256613756613756, 0.7291666666666665, 0.8285714285714285, 0.7110922467458969, 0.7983457766066462, 0.7960148215366001, 0.6690058479532164, 0.7321545178081681, 0.6777504105090311, 0.7268371571502501]","[0.6600931677018633, 0.7391304347826086, 0.8278656126482212, 0.7193785682916117, 0.8076923076923077, 0.799606566273233, 0.7014814814814815, 0.7620987654320988, 0.7614888379594261, 0.7333333333333333]","[0.6521739130434783, 0.7391304347826086, 0.8260869565217391, 0.717391304347826, 0.8, 0.8, 0.6666666666666666, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6394064872325742, 0.7391304347826086, 0.8260869565217391, 0.7169853104008268, 0.7994599782039395, 0.7974154735497748, 0.6719948018193632, 0.742930527310833, 0.6930852034300311, 0.732574320050601]","[array([[10,  1,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  5,  9]]), array([[ 9,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
2,"[0.9193899782135077, 0.9082969432314411, 0.9170305676855895, 0.9254385964912281, 0.9148471615720524, 0.9161290322580645, 0.9210526315789473, 0.9213973799126638, 0.9152173913043479, 0.913232104121475]","[0.9193899782135077, 0.9082969432314411, 0.9170305676855895, 0.9254385964912281, 0.9148471615720524, 0.9161290322580645, 0.9210526315789473, 0.9213973799126638, 0.9152173913043479, 0.913232104121475]","[0.9193899782135077, 0.9082969432314411, 0.9170305676855895, 0.9254385964912281, 0.9148471615720524, 0.9161290322580645, 0.9210526315789473, 0.9213973799126638, 0.9152173913043479, 0.913232104121475]","[0.9193899782135077, 0.9082969432314411, 0.9170305676855895, 0.9254385964912281, 0.9148471615720524, 0.9161290322580645, 0.9210526315789473, 0.9213973799126638, 0.9152173913043479, 0.913232104121475]","[0.9188669226964592, 0.9089538154755546, 0.9180263969780427, 0.9268466190268816, 0.9172673762296404, 0.9168336639235997, 0.9201836159800761, 0.9215563571441584, 0.9171005474781678, 0.9159755022972349]","[0.9301640138698445, 0.9207952124520966, 0.9281611604896864, 0.9355955793047022, 0.9276663881927039, 0.9256544657664061, 0.93169462950823, 0.9318925037732686, 0.9263503615432421, 0.9255365508225297]","[0.9170255545091862, 0.9060286873614026, 0.9150040408018841, 0.9233179061751111, 0.9134183693705863, 0.9129637096418237, 0.9191107246968663, 0.9191333487184438, 0.9127317800362225, 0.9110861236048642]","[0.9330056010003368, 0.9238068314962182, 0.9311743088673686, 0.9400187630707277, 0.9301868835073086, 0.930500501510339, 0.9345680183477111, 0.9346459227373917, 0.9295400518109681, 0.9293911033317209]","[0.9193899782135077, 0.9082969432314411, 0.9170305676855895, 0.9254385964912281, 0.9148471615720524, 0.9161290322580645, 0.9210526315789473, 0.9213973799126638, 0.9152173913043479, 0.913232104121475]","[0.9188656905015984, 0.9072907431450122, 0.9160929247488391, 0.9249501170737596, 0.913524518665724, 0.9151355390737083, 0.9211711555326799, 0.9205079031984406, 0.9133322264944944, 0.9117894053696218]","[array([[100,   0,   0,   0],
       [  5, 131,   0,   0],
       [  1,   0,  88,   0],
       [  2,   3,  26, 103]]), array([[100,   0,   0,   0],
       [  7, 128,   0,   0],
       [  1,   0,  88,   0],
       [  3,   4,  27, 100]]), array([[101,   0,   0,   0],
       [  4, 130,   0,   0],
       [  1,   0,  88,   0],
       [  1,   5,  27, 101]]), array([[101,   0,   0,   0],
       [  1, 131,   0,   0],
       [  1,   0,  88,   0],
       [  1,   3,  28, 102]]), array([[101,   0,   0,   0],
       [  4, 129,   0,   0],
       [  0,   0,  89,   0],
       [  1,   6,  28, 100]]), array([[101,   0,   0,   0],
       [  3, 137,   0,   0],
       [  2,   0,  88,   0],
       [  1,   5,  28, 100]]), array([[101,   0,   0,   0],
       [  7, 125,   0,   0],
       [  1,   0,  88,   0],
       [  2,   1,  25, 106]]), array([[101,   0,   0,   0],
       [  3, 131,   0,   0],
       [  1,   0,  88,   0],
       [  2,   4,  26, 102]]), array([[101,   0,   0,   0],
       [  2, 134,   0,   0],
       [  1,   0,  88,   0],
       [  2,   7,  27,  98]]), array([[101,   0,   0,   0],
       [  4, 133,   0,   0],
       [  0,   0,  89,   0],
       [  1,   6,  29,  98]])]","[0.6521739130434783, 0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.8444444444444444]","[0.6521739130434783, 0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.8444444444444444]","[0.6521739130434783, 0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.8444444444444444]","[0.6521739130434783, 0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.8444444444444444]","[0.6663194444444444, 0.7677947052947053, 0.8035714285714286, 0.7232142857142858, 0.8589743589743589, 0.8277417027417027, 0.775, 0.6994973776223776, 0.7094804318488529, 0.8651515151515152]","[0.6569444444444446, 0.7666666666666666, 0.8128787878787879, 0.7378787878787878, 0.8308441558441558, 0.8388888888888889, 0.7595959595959596, 0.7083333333333334, 0.6805555555555556, 0.8444444444444443]","[0.6355952380952381, 0.7562782805429864, 0.7824440052700923, 0.7181521739130435, 0.8225490196078432, 0.8228340080971659, 0.7598883572567783, 0.6795756578365273, 0.6423188405797102, 0.8429868742368742]","[0.6793478260869565, 0.7836022672979195, 0.8237577639751552, 0.7321428571428572, 0.8695156695156694, 0.8380792047458714, 0.7770370370370371, 0.7146289821289821, 0.7286999550157445, 0.8742087542087543]","[0.6521739130434783, 0.7608695652173914, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.8222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.8444444444444444]","[0.6386645962732919, 0.7606826677159159, 0.7730136907830669, 0.7110586011342156, 0.8237472766884532, 0.818655870445344, 0.759276980329612, 0.6895735146942876, 0.6598389694041867, 0.8474460724460724]","[array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  7,  7]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  1,  4,  8]]), array([[9, 2, 0, 0],
       [2, 7, 0, 1],
       [0, 0, 9, 1],
       [1, 1, 5, 8]]), array([[10,  0,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  4,  9]]), array([[11,  0,  0,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  4,  9]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9128540305010894, 0.9104803493449781, 0.9061135371179039, 0.9276315789473685, 0.9126637554585153, 0.9118279569892473, 0.9144736842105263, 0.9104803493449781, 0.9260869565217391, 0.9045553145336226]","[0.9128540305010894, 0.9104803493449781, 0.9061135371179039, 0.9276315789473685, 0.9126637554585153, 0.9118279569892473, 0.9144736842105263, 0.9104803493449781, 0.9260869565217391, 0.9045553145336226]","[0.9128540305010894, 0.9104803493449781, 0.9061135371179039, 0.9276315789473685, 0.9126637554585153, 0.9118279569892473, 0.9144736842105263, 0.9104803493449781, 0.9260869565217391, 0.9045553145336226]","[0.9128540305010894, 0.9104803493449781, 0.9061135371179039, 0.9276315789473685, 0.9126637554585153, 0.9118279569892473, 0.9144736842105263, 0.9104803493449781, 0.9260869565217391, 0.9045553145336226]","[0.9098074228845698, 0.907517634111089, 0.9032630932896891, 0.9235293932005793, 0.9101383679265815, 0.9103273025486553, 0.9107812947773097, 0.9082496329806952, 0.9242161262100302, 0.9009122992217256]","[0.9106223056890037, 0.9084206153999043, 0.901693072627739, 0.9265627321578377, 0.9138215187292715, 0.9086059565444817, 0.9118726395530715, 0.9076447913951213, 0.9235893169497671, 0.903072801839088]","[0.9093413690343666, 0.9075384968399756, 0.9022431946584489, 0.9242593812385477, 0.9104743978713995, 0.9082291319522321, 0.9111101841693785, 0.9073318625226398, 0.9232850735432566, 0.900619319181462]","[0.9142636107445474, 0.9109952319424025, 0.9056697495109185, 0.9295386167489242, 0.9157112695960355, 0.9141234489412391, 0.9147900156719695, 0.9112896512935463, 0.927005231244762, 0.9070876387717005]","[0.9128540305010894, 0.9104803493449781, 0.9061135371179039, 0.9276315789473685, 0.9126637554585153, 0.9118279569892473, 0.9144736842105263, 0.9104803493449781, 0.9260869565217391, 0.9045553145336226]","[0.9126142921433257, 0.9102899739954613, 0.9056261116082743, 0.927836188711222, 0.9127358306403354, 0.9118306202601164, 0.9144080714185362, 0.9102154612635981, 0.9259082718546641, 0.9044968186492252]","[array([[ 90,   9,   1,   0],
       [  3, 133,   0,   0],
       [  2,   0,  80,   7],
       [  2,   3,  13, 116]]), array([[ 91,   8,   1,   0],
       [  2, 131,   0,   2],
       [  1,   0,  79,   9],
       [  3,   2,  13, 116]]), array([[ 93,   7,   1,   0],
       [  2, 131,   0,   1],
       [  1,   0,  75,  13],
       [  3,   3,  12, 116]]), array([[ 94,   6,   1,   0],
       [  2, 130,   0,   0],
       [  1,   0,  81,   7],
       [  1,   0,  15, 118]]), array([[ 94,   6,   1,   0],
       [  2, 130,   0,   1],
       [  0,   0,  81,   8],
       [  1,   3,  18, 113]]), array([[ 88,  11,   2,   0],
       [  3, 136,   0,   1],
       [  0,   0,  82,   8],
       [  1,   1,  14, 118]]), array([[ 93,   8,   0,   0],
       [  3, 128,   0,   1],
       [  1,   0,  78,  10],
       [  2,   0,  14, 118]]), array([[ 92,   8,   1,   0],
       [  3, 131,   0,   0],
       [  1,   0,  78,  10],
       [  1,   4,  13, 116]]), array([[ 92,   8,   1,   0],
       [  1, 134,   0,   1],
       [  1,   0,  81,   7],
       [  2,   2,  11, 119]]), array([[ 92,   7,   1,   1],
       [  2, 135,   0,   0],
       [  0,   0,  79,  10],
       [  2,   2,  19, 111]])]","[0.6739130434782609, 0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.6739130434782609, 0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.6754079254079255, 0.7337121212121211, 0.8095848595848596, 0.7146103896103896, 0.823989898989899, 0.8045454545454546, 0.7460526315789473, 0.7433035714285714, 0.8253434065934065, 0.7]","[0.6833333333333333, 0.7319444444444445, 0.8068181818181819, 0.7151515151515151, 0.8188311688311688, 0.8022727272727272, 0.6946969696969696, 0.7222222222222222, 0.8217171717171716, 0.7012626262626263]","[0.6726867335562988, 0.7313058241677124, 0.8035512319028455, 0.7143304970891178, 0.8196785066113559, 0.8023809523809523, 0.7005417956656346, 0.7219807583474815, 0.8211122379986477, 0.6999364352911264]","[0.6853146853146853, 0.7398880105401844, 0.8145458406327972, 0.7226143421795596, 0.8235465768799102, 0.804040404040404, 0.7480701754385964, 0.7360449735449736, 0.8265262515262515, 0.7086419753086419]","[0.6739130434782609, 0.7391304347826086, 0.8043478260869565, 0.717391304347826, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7333333333333333, 0.8222222222222222, 0.7111111111111111]","[0.6721244728806167, 0.738077739014895, 0.8052583711413336, 0.7194260012850718, 0.8212139544262956, 0.8010582010582011, 0.7093223254213966, 0.7253544614223733, 0.8220494327999399, 0.7092295957284516]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[ 9,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]])]"
4,"[0.8888888888888888, 0.8930131004366813, 0.8777292576419214, 0.8903508771929824, 0.888646288209607, 0.8838709677419355, 0.8903508771929824, 0.8864628820960698, 0.8869565217391304, 0.8850325379609545]","[0.8888888888888888, 0.8930131004366813, 0.8777292576419214, 0.8903508771929824, 0.888646288209607, 0.8838709677419355, 0.8903508771929824, 0.8864628820960698, 0.8869565217391304, 0.8850325379609545]","[0.8888888888888888, 0.8930131004366813, 0.8777292576419214, 0.8903508771929824, 0.888646288209607, 0.8838709677419355, 0.8903508771929824, 0.8864628820960698, 0.8869565217391304, 0.8850325379609545]","[0.8888888888888888, 0.8930131004366813, 0.8777292576419214, 0.8903508771929824, 0.888646288209607, 0.8838709677419355, 0.8903508771929824, 0.8864628820960698, 0.8869565217391304, 0.8850325379609545]","[0.8864425825592573, 0.8899999980951052, 0.8749855321191107, 0.8879942110938401, 0.8872051745883521, 0.881634336316227, 0.8896862203322514, 0.8833253685830424, 0.8859814777079762, 0.8831218371515233]","[0.8976281801501415, 0.8998887429270624, 0.8846521370231942, 0.8980314317277778, 0.8979978143403031, 0.8926847668775405, 0.9016337226125766, 0.8933339753562812, 0.8974913527127244, 0.891560156182707]","[0.8869000629924475, 0.8914483426548754, 0.8764626474501633, 0.888809579126228, 0.8871827049997909, 0.88228317439717, 0.8890944343931444, 0.8843795197071954, 0.8852890403579041, 0.8834082518489175]","[0.8994875779376259, 0.8992548890823653, 0.8839710346449317, 0.8986023866677794, 0.8986766751020107, 0.8923996060009202, 0.9035784842763125, 0.8937068634769879, 0.8997015913770543, 0.8916565337485726]","[0.8888888888888888, 0.8930131004366813, 0.8777292576419214, 0.8903508771929824, 0.888646288209607, 0.8838709677419355, 0.8903508771929824, 0.8864628820960698, 0.8869565217391304, 0.8850325379609545]","[0.8892084346812777, 0.8926341227228628, 0.8775454559890008, 0.8903293896002635, 0.8883635774339821, 0.8833750970923063, 0.8906160384493121, 0.886169168653316, 0.8870479031793217, 0.8844802674950885]","[array([[ 94,   4,   2,   0],
       [ 13, 123,   0,   0],
       [  1,   0,  85,   3],
       [  2,   4,  22, 106]]), array([[ 95,   4,   1,   0],
       [ 10, 125,   0,   0],
       [  1,   0,  83,   5],
       [  1,   7,  20, 106]]), array([[ 94,   6,   1,   0],
       [ 12, 121,   0,   1],
       [  1,   0,  82,   6],
       [  0,   7,  22, 105]]), array([[ 95,   5,   1,   0],
       [ 11, 121,   0,   0],
       [  1,   0,  84,   4],
       [  1,   5,  22, 106]]), array([[ 97,   3,   1,   0],
       [  9, 123,   0,   1],
       [  1,   0,  84,   4],
       [  0,   6,  26, 103]]), array([[ 96,   4,   1,   0],
       [ 12, 127,   0,   1],
       [  1,   0,  85,   4],
       [  1,   7,  23, 103]]), array([[ 98,   3,   0,   0],
       [ 14, 117,   0,   1],
       [  1,   0,  86,   2],
       [  1,   2,  26, 105]]), array([[ 96,   4,   1,   0],
       [ 10, 124,   0,   0],
       [  1,   0,  82,   6],
       [  1,   6,  23, 104]]), array([[ 96,   4,   1,   0],
       [ 14, 122,   0,   0],
       [  1,   0,  86,   2],
       [  2,   4,  24, 104]]), array([[ 94,   5,   1,   1],
       [  9, 128,   0,   0],
       [  0,   0,  83,   6],
       [  0,   8,  23, 103]])]","[0.7391304347826086, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555]","[0.7391304347826086, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555]","[0.7391304347826086, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555]","[0.7391304347826086, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555]","[0.7680555555555556, 0.8392857142857142, 0.8478146853146853, 0.7788461538461539, 0.830905205905206, 0.8464285714285713, 0.7178571428571429, 0.7830086580086579, 0.8573717948717948, 0.7634865134865135]","[0.7472222222222222, 0.8194444444444444, 0.8545454545454545, 0.7856060606060606, 0.8308441558441558, 0.8527777777777777, 0.7179292929292929, 0.7722222222222223, 0.8555555555555556, 0.7522727272727272]","[0.7276190476190475, 0.8245192307692308, 0.8483766233766235, 0.775974025974026, 0.8235697940503433, 0.8488656987295826, 0.7135700321184193, 0.7667980295566503, 0.8526713056764208, 0.7505952380952381]","[0.7789855072463767, 0.8322981366459627, 0.8553511705685619, 0.7859531772575251, 0.8379090045756713, 0.8463492063492064, 0.7265079365079365, 0.7822510822510822, 0.8542735042735043, 0.7694971694971695]","[0.7391304347826086, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7333333333333333, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555]","[0.727950310559006, 0.8250418060200669, 0.8486730660643703, 0.7782796913231695, 0.8224968217645563, 0.8446864287154667, 0.7261260841906003, 0.7706301769750046, 0.8455726427593434, 0.7556084656084656]","[array([[12,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  6,  8]]), array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
