n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6791666666666667, 0.8003472222222222, 0.8035839160839161, 0.786489898989899, 0.8258061383061384, 0.8172619047619047, 0.6822002923976609, 0.7652777777777777, 0.7840909090909091, 0.7604166666666666]","[0.6444444444444444, 0.7944444444444444, 0.812878787878788, 0.7795454545454545, 0.8259740259740259, 0.825, 0.6479797979797981, 0.7361111111111112, 0.7583333333333332, 0.7489898989898991]","[0.640542328042328, 0.796665723448406, 0.8055194805194805, 0.7823043679580182, 0.8233209285840866, 0.8204522738630684, 0.6574647402820777, 0.7321545178081681, 0.759080459770115, 0.7529776507930994]","[0.683695652173913, 0.8035929951690821, 0.8085284280936456, 0.7832125603864735, 0.8274453941120609, 0.8193121693121693, 0.6836744639376218, 0.7620987654320988, 0.7715728715728716, 0.7564814814814814]","[0.6521739130434783, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6492408557625949, 0.8032405698678674, 0.8036420101637493, 0.7822027017051746, 0.8224506271289895, 0.820023321672497, 0.6668730650154798, 0.742930527310833, 0.7531443167305236, 0.7544256235010427]","[array([[10,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.6401515151515151, 0.7773771367521367, 0.8017857142857143, 0.786489898989899, 0.8258061383061384, 0.7949134199134199, 0.6822002923976609, 0.6996527777777778, 0.770995670995671, 0.7304292929292929]","[0.6277777777777778, 0.7666666666666667, 0.8045454545454545, 0.7795454545454545, 0.8259740259740259, 0.8022727272727272, 0.6479797979797981, 0.6916666666666667, 0.7305555555555555, 0.7262626262626264]","[0.6181980056980058, 0.7703585339059223, 0.8025487256371815, 0.7823043679580182, 0.8233209285840866, 0.7978802806389014, 0.6574647402820777, 0.6783904204956837, 0.7291903498800051, 0.7277057502015059]","[0.650197628458498, 0.7814358045336307, 0.8066770186335404, 0.7832125603864735, 0.8274453941120609, 0.7992784992784993, 0.6836744639376218, 0.7053395061728395, 0.7587686387686388, 0.7314814814814814]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6666666666666666, 0.7111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.6250650315867708, 0.7804784215302717, 0.8048367120787433, 0.7822027017051746, 0.8224506271289895, 0.7989053092501368, 0.6668730650154798, 0.6930783749497199, 0.7277279553141622, 0.7317487266553482]","[array([[10,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7721153846153846, 0.8052884615384615, 0.7672348484848486, 0.7818181818181817, 0.7851010101010101, 0.7255952380952381, 0.6809523809523809, 0.734849709114415, 0.8266899766899768, 0.7026515151515151]","[0.7416666666666666, 0.7986111111111112, 0.7568181818181818, 0.7818181818181817, 0.7782467532467532, 0.7295454545454545, 0.6502525252525253, 0.7161616161616162, 0.8, 0.7012626262626263]","[0.7410628019323672, 0.8008823529411764, 0.7580808080808081, 0.7809523809523808, 0.7789408866995073, 0.7269740129935032, 0.6550637958532695, 0.71875, 0.7984432234432234, 0.7013899607278216]","[0.7659698996655517, 0.8049749163879598, 0.769927536231884, 0.7841897233201582, 0.7828058361391694, 0.7341269841269841, 0.6873015873015873, 0.7328521152050563, 0.8229267029267029, 0.7067901234567902]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.738122243226213, 0.8037340153452684, 0.7619675010979359, 0.782608695652174, 0.7776026272577997, 0.7330667999333667, 0.6662059188374978, 0.7268518518518519, 0.7980545380545381, 0.708356913789851]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]])]"
4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6739130434782609, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6739130434782609, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6739130434782609, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6783383283383284, 0.7569444444444444, 0.8107954545454545, 0.786489898989899, 0.8329670329670329, 0.8013888888888888, 0.7446524064171123, 0.8013888888888889, 0.8246336996336996, 0.7291666666666666]","[0.6763888888888889, 0.7527777777777778, 0.8045454545454545, 0.7795454545454545, 0.8214285714285714, 0.8, 0.7030303030303029, 0.7277777777777777, 0.8, 0.7212121212121212]","[0.6659737705933358, 0.7542209017166572, 0.8035353535353535, 0.7823043679580182, 0.8228174603174603, 0.7996567505720824, 0.7044467787114845, 0.729020979020979, 0.7982467532467532, 0.7235658860872172]","[0.6852669070060374, 0.7590579710144927, 0.8097826086956522, 0.7832125603864735, 0.829059829059829, 0.7993827160493827, 0.7504456327985739, 0.7866666666666666, 0.8222629222629223, 0.7314814814814814]","[0.6739130434782609, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.7111111111111111, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.66783703326709, 0.7593194065106667, 0.8034694773825208, 0.7822027017051746, 0.821604938271605, 0.7987287058225273, 0.7118611889200125, 0.7406889406889406, 0.7986320346320345, 0.7308962117363371]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 136,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 127,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 131,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7417249417249417, 0.7875000000000001, 0.7306318681318681, 0.8068181818181819, 0.823989898989899, 0.7515873015873016, 0.6956959706959707, 0.7777777777777778, 0.75, 0.7712301587301588]","[0.7527777777777779, 0.7847222222222221, 0.7090909090909092, 0.8045454545454545, 0.8188311688311688, 0.7308080808080808, 0.6835858585858586, 0.7689393939393938, 0.7512626262626263, 0.773989898989899]","[0.7395338262043067, 0.7836201574317025, 0.7105986854769959, 0.8047619047619048, 0.8196785066113559, 0.7277777777777779, 0.6772311212814646, 0.771620805995684, 0.7496867167919798, 0.7719931700816258]","[0.7549255092733353, 0.7880434782608695, 0.7320711896798854, 0.808102766798419, 0.8235465768799102, 0.7587301587301586, 0.7078144078144077, 0.7765432098765431, 0.7577777777777778, 0.78015873015873]","[0.7391304347826086, 0.782608695652174, 0.717391304347826, 0.8043478260869565, 0.8222222222222222, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7385373058937879, 0.7828267915741157, 0.7165561266887387, 0.8053830227743272, 0.8212139544262956, 0.7333333333333333, 0.686583608780405, 0.7755440632491769, 0.7558340295182401, 0.7782775279027153]","[array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  5,  9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
