min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8284313725490197, 0.7965686274509803, 0.8186274509803921, 0.7990196078431373, 0.8019559902200489, 0.8068459657701712, 0.8264058679706602, 0.7921760391198044, 0.8019559902200489, 0.8215158924205379]","[0.8284313725490197, 0.7965686274509803, 0.8186274509803921, 0.7990196078431373, 0.8019559902200489, 0.8068459657701712, 0.8264058679706602, 0.7921760391198044, 0.8019559902200489, 0.8215158924205379]","[0.8284313725490197, 0.7965686274509803, 0.8186274509803921, 0.7990196078431373, 0.8019559902200489, 0.8068459657701712, 0.8264058679706602, 0.7921760391198044, 0.8019559902200489, 0.8215158924205379]","[0.8284313725490197, 0.7965686274509803, 0.8186274509803921, 0.7990196078431373, 0.8019559902200489, 0.8068459657701712, 0.8264058679706602, 0.7921760391198044, 0.8019559902200489, 0.8215158924205379]","[0.8249900838166015, 0.8330316135824636, 0.8126365858339337, 0.8035276567515062, 0.7967758639013791, 0.8145880924032863, 0.8258704801040209, 0.8095930919023314, 0.8042475763679846, 0.8243318688336454]","[0.8257346282467373, 0.7716380917619438, 0.8158855196389048, 0.7867419918904279, 0.7960691153385001, 0.7966031464553706, 0.8215954950695274, 0.7716866952106423, 0.8022363080385734, 0.8154023193502233]","[0.8240709700779429, 0.7817474425111941, 0.8137740829010788, 0.7902897438698858, 0.7964128620394402, 0.7965464248583111, 0.8211114679941398, 0.7813242453748782, 0.7964358577115449, 0.8143603553230858]","[0.8297233333335023, 0.8215151404611515, 0.8214066968714654, 0.8033679019006105, 0.80176234926763, 0.814775946142004, 0.8303507098579804, 0.8027754332351302, 0.8123545924180163, 0.8279096046616983]","[0.8284313725490197, 0.7965686274509803, 0.8186274509803921, 0.7990196078431373, 0.8019559902200489, 0.8068459657701712, 0.8264058679706602, 0.7921760391198044, 0.8019559902200489, 0.8215158924205379]","[0.8278400844899225, 0.7896577056233858, 0.8194602117299488, 0.7969462742321927, 0.801849832035061, 0.80288460367281, 0.826081004321058, 0.788326718931157, 0.8003766423042179, 0.8197695390502842]","[array([[ 88,  10,   0,   2],
       [ 17,  62,   1,   5],
       [  3,   0,  77,   9],
       [  3,   5,  15, 111]]), array([[ 90,   8,   0,   2],
       [ 25,  55,   0,   5],
       [  1,   0,  52,  36],
       [  3,   2,   1, 128]]), array([[ 83,  16,   1,   1],
       [ 16,  66,   0,   2],
       [  5,   1,  73,  10],
       [  3,   4,  15, 112]]), array([[ 89,   8,   3,   1],
       [ 26,  55,   0,   3],
       [  1,   0,  67,  21],
       [  2,   1,  16, 115]]), array([[ 80,  17,   1,   3],
       [ 16,  63,   0,   5],
       [  4,   0,  71,  14],
       [  1,   3,  17, 114]]), array([[ 95,   4,   0,   2],
       [ 27,  50,   1,   6],
       [  3,   0,  74,  13],
       [  3,   4,  16, 111]]), array([[ 85,   9,   3,   4],
       [ 22,  61,   0,   2],
       [  2,   0,  78,   9],
       [  1,   1,  18, 114]]), array([[ 82,  12,   2,   5],
       [ 20,  59,   1,   5],
       [  2,   0,  57,  30],
       [  3,   2,   3, 126]]), array([[ 94,   4,   0,   3],
       [ 25,  57,   0,   3],
       [  3,   4,  76,   6],
       [  3,   4,  26, 101]]), array([[ 90,   8,   0,   3],
       [ 26,  55,   0,   4],
       [  2,   0,  79,   8],
       [  4,   2,  16, 112]])]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.6573183760683761, 0.6176470588235294, 0.5815476190476191, 0.7952205882352942, 0.7282467532467531, 0.826007326007326, 0.5351731601731602, 0.6242647058823529, 0.738095238095238, 0.7662337662337663]","[0.6611111111111111, 0.5416666666666667, 0.5840909090909091, 0.7295454545454545, 0.7305194805194806, 0.8244949494949494, 0.5303030303030303, 0.6035353535353536, 0.7222222222222222, 0.7356060606060605]","[0.6366214177978884, 0.5379310344827586, 0.5823463268365817, 0.7425213675213675, 0.7285714285714284, 0.820718462823726, 0.5282738095238095, 0.6073822463768116, 0.7178603006189213, 0.7390804597701149]","[0.6840858416945373, 0.615153452685422, 0.5882505175983437, 0.7812659846547314, 0.7327272727272727, 0.8329127662460997, 0.5464325797659131, 0.6249455337690633, 0.7411640211640212, 0.7541125541125542]","[0.6521739130434783, 0.5869565217391305, 0.5869565217391305, 0.7391304347826086, 0.7333333333333333, 0.8222222222222222, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333]","[0.643643517607712, 0.5631826943671021, 0.5870868913369403, 0.7422426607209216, 0.7322751322751322, 0.8227903091060985, 0.5464285714285715, 0.6179589371980676, 0.7263778367226643, 0.7335887611749681]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  6,  8]]), array([[ 8,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  0,  1, 13]]), array([[7, 4, 0, 0],
       [3, 6, 0, 1],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  3,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]])]"
10,"[0.7916666666666666, 0.803921568627451, 0.8137254901960784, 0.7745098039215687, 0.8019559902200489, 0.7726161369193154, 0.8215158924205379, 0.7872860635696821, 0.7726161369193154, 0.7799511002444988]","[0.7916666666666666, 0.803921568627451, 0.8137254901960784, 0.7745098039215687, 0.8019559902200489, 0.7726161369193154, 0.8215158924205379, 0.7872860635696821, 0.7726161369193154, 0.7799511002444988]","[0.7916666666666666, 0.803921568627451, 0.8137254901960784, 0.7745098039215687, 0.8019559902200489, 0.7726161369193154, 0.8215158924205379, 0.7872860635696821, 0.7726161369193154, 0.7799511002444988]","[0.7916666666666666, 0.803921568627451, 0.8137254901960784, 0.7745098039215687, 0.8019559902200489, 0.7726161369193154, 0.8215158924205379, 0.7872860635696821, 0.7726161369193154, 0.7799511002444988]","[0.8042602199506486, 0.8059204505665902, 0.8182635453926581, 0.7938834154351396, 0.8113036336819522, 0.7912700197798566, 0.8229198089492208, 0.8007388921826399, 0.7766360898138007, 0.7932433478296196]","[0.787452032632607, 0.7996652149036707, 0.8067609414507488, 0.755428518493305, 0.7889011687418074, 0.76349924704624, 0.8122785301633417, 0.7669655874397651, 0.7606268748527001, 0.7647632810602287]","[0.7863986868224156, 0.7981059105403318, 0.8081894341918531, 0.7615698420071582, 0.7955548440863813, 0.7637626338018502, 0.8150350727127575, 0.7749899238260144, 0.7640444082094888, 0.768129375162043]","[0.8094934891750328, 0.8092702641997084, 0.8219399490466285, 0.7909527029202486, 0.8066785244311913, 0.7931972385491736, 0.8252827593328097, 0.7945931252486594, 0.7769445642092709, 0.7912972724252778]","[0.7916666666666666, 0.803921568627451, 0.8137254901960784, 0.7745098039215687, 0.8019559902200489, 0.7726161369193154, 0.8215158924205379, 0.7872860635696821, 0.7726161369193154, 0.7799511002444988]","[0.7916247503735041, 0.8025056851561857, 0.813817257845684, 0.770986856338109, 0.800160787067779, 0.7706100726450452, 0.8210912103278404, 0.7823754643015504, 0.7706869259202026, 0.7761032714151961]","[array([[ 90,   8,   0,   2],
       [ 29,  53,   1,   2],
       [  5,   0,  75,   9],
       [ 12,   2,  15, 105]]), array([[ 85,   7,   2,   6],
       [ 24,  56,   2,   3],
       [  1,   0,  78,  10],
       [  2,   3,  20, 109]]), array([[ 90,   7,   2,   2],
       [ 23,  59,   0,   2],
       [  7,   0,  71,  11],
       [  5,   3,  14, 112]]), array([[ 90,   8,   2,   1],
       [ 33,  49,   0,   2],
       [  4,   0,  60,  25],
       [  8,   1,   8, 117]]), array([[ 87,   7,   1,   6],
       [ 22,  57,   0,   5],
       [  2,   0,  66,  21],
       [  2,   2,  13, 118]]), array([[ 92,   7,   0,   2],
       [ 33,  47,   1,   3],
       [  5,   0,  72,  13],
       [ 12,   1,  16, 105]]), array([[ 88,   8,   1,   4],
       [ 21,  62,   0,   2],
       [  8,   0,  69,  12],
       [  0,   2,  15, 117]]), array([[ 87,   7,   4,   3],
       [ 22,  57,   1,   5],
       [  2,   0,  55,  32],
       [  1,   4,   6, 123]]), array([[ 85,  11,   2,   3],
       [ 25,  53,   0,   7],
       [  5,   0,  66,  18],
       [  5,   2,  15, 112]]), array([[ 87,   6,   2,   6],
       [ 34,  47,   0,   4],
       [  2,   0,  70,  17],
       [  4,   2,  13, 115]])]","[0.717391304347826, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.8, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.8, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.8, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.8, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.7503472222222222, 0.7017857142857143, 0.5674603174603174, 0.7500000000000001, 0.7118686868686869, 0.8071581196581197, 0.5595238095238095, 0.6950226244343891, 0.7392533936651583, 0.7699519230769231]","[0.7236111111111111, 0.6430555555555556, 0.5568181818181819, 0.6545454545454545, 0.7055194805194804, 0.7994949494949495, 0.5457070707070707, 0.6595959595959596, 0.7101010101010101, 0.7295454545454545]","[0.6982600732600732, 0.6483745421245422, 0.552546568133202, 0.6653388278388279, 0.7079566078204917, 0.7954822954822954, 0.5351686909581647, 0.6626488095238096, 0.7151864035087718, 0.7399193548387097]","[0.7615942028985507, 0.6933229813664596, 0.5741890959282263, 0.7304347826086957, 0.7120987654320987, 0.8150997150997151, 0.5668430335097002, 0.6986626445449975, 0.7389475448298978, 0.7539529914529914]","[0.717391304347826, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.8, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.7013855709507884, 0.661062669214843, 0.56082399116919, 0.6681398311833094, 0.7108691268400887, 0.7996743996743997, 0.5571641925326136, 0.6814153439153439, 0.7278508771929825, 0.7354480286738351]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  6,  8]]), array([[ 9,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[8, 3, 0, 0],
       [5, 4, 0, 1],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  2,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]])]"
15,"[0.7524509803921569, 0.7549019607843137, 0.7794117647058824, 0.7696078431372549, 0.784841075794621, 0.7555012224938875, 0.78239608801956, 0.7530562347188264, 0.7628361858190709, 0.7652811735941321]","[0.7524509803921569, 0.7549019607843137, 0.7794117647058824, 0.7696078431372549, 0.784841075794621, 0.7555012224938875, 0.78239608801956, 0.7530562347188264, 0.7628361858190709, 0.7652811735941321]","[0.7524509803921569, 0.7549019607843137, 0.7794117647058824, 0.7696078431372549, 0.784841075794621, 0.7555012224938875, 0.78239608801956, 0.7530562347188264, 0.7628361858190709, 0.7652811735941321]","[0.7524509803921569, 0.7549019607843137, 0.7794117647058824, 0.7696078431372549, 0.784841075794621, 0.7555012224938875, 0.78239608801956, 0.7530562347188264, 0.7628361858190709, 0.7652811735941321]","[0.7514199538210823, 0.7751920455800543, 0.7750358339374517, 0.7776761559483102, 0.7847655775294233, 0.7572337070233616, 0.7820602827398871, 0.7573525023049246, 0.76668494125013, 0.7633292368775553]","[0.7595486135087944, 0.7569312969192372, 0.7748873633200747, 0.7511455059223849, 0.7711189042927835, 0.7533418773647087, 0.7863054063443653, 0.7324557690303561, 0.7556440238977089, 0.7564227314801204]","[0.7486102913514405, 0.7453384974346013, 0.7742862871895129, 0.7556766829100261, 0.7761441989383165, 0.7491359252096619, 0.7806977903291858, 0.7390261679477366, 0.7558246462329099, 0.7567397276222096]","[0.7684582626707073, 0.7890364363419091, 0.7794240856031333, 0.7776017133806652, 0.7848440615111876, 0.7664539317758955, 0.7927948719022179, 0.7563206671834256, 0.7692202927432046, 0.7692526824629837]","[0.7524509803921569, 0.7549019607843137, 0.7794117647058824, 0.7696078431372549, 0.784841075794621, 0.7555012224938875, 0.78239608801956, 0.7530562347188264, 0.7628361858190709, 0.7652811735941321]","[0.7527901498772295, 0.7522065550620627, 0.778798727802523, 0.7658957443819153, 0.7830044494074409, 0.7550272548501326, 0.7836857494606544, 0.748767744980411, 0.7614614508159524, 0.7645319523561491]","[array([[71, 22,  5,  2],
       [24, 59,  1,  1],
       [ 1,  0, 83,  5],
       [11,  5, 24, 94]]), array([[83,  9,  6,  2],
       [34, 46,  3,  2],
       [ 1,  0, 85,  3],
       [ 5,  0, 35, 94]]), array([[ 72,  16,   6,   7],
       [ 15,  62,   1,   6],
       [  4,   0,  73,  12],
       [  3,   3,  17, 111]]), array([[ 86,   8,   6,   1],
       [ 32,  49,   1,   2],
       [  2,   0,  62,  25],
       [  4,   1,  12, 117]]), array([[ 80,  14,   4,   3],
       [ 19,  60,   1,   4],
       [  2,   0,  62,  25],
       [  2,   2,  12, 119]]), array([[ 79,  15,   5,   2],
       [ 29,  51,   1,   3],
       [  1,   0,  79,  10],
       [ 12,   1,  21, 100]]), array([[ 80,  16,   3,   2],
       [ 19,  64,   0,   2],
       [  6,   0,  76,   7],
       [  9,   2,  23, 100]]), array([[ 75,  19,   4,   3],
       [ 23,  56,   1,   5],
       [  2,   0,  55,  32],
       [  3,   2,   7, 122]]), array([[ 80,   9,   9,   3],
       [ 26,  52,   0,   7],
       [  0,   1,  73,  15],
       [  7,   1,  19, 107]]), array([[ 78,  15,   5,   3],
       [ 28,  53,   1,   3],
       [  2,   0,  72,  15],
       [  6,   0,  18, 110]])]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.6321778711484595, 0.701797385620915, 0.5637851731601732, 0.7500000000000001, 0.6805194805194804, 0.7974358974358975, 0.5372596153846154, 0.5902777777777778, 0.7011072261072261, 0.6890151515151515]","[0.6347222222222222, 0.6458333333333333, 0.5568181818181819, 0.6545454545454545, 0.6827922077922077, 0.8040404040404041, 0.528030303030303, 0.5702020202020202, 0.6767676767676768, 0.6840909090909091]","[0.5989611022505759, 0.6483159425902825, 0.55576901167199, 0.6653388278388279, 0.6809523809523809, 0.7971064023695603, 0.5274193548387096, 0.5725885860897302, 0.6803571428571428, 0.6855614973262032]","[0.6573803434417245, 0.6984938903097471, 0.5658820346320346, 0.7304347826086957, 0.6880808080808081, 0.8113960113960114, 0.5530982905982906, 0.5969135802469137, 0.7015540015540016, 0.6914141414141414]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6888888888888889]","[0.5940449498801901, 0.664857528138112, 0.5615138792879186, 0.6681398311833094, 0.6878306878306878, 0.8019948862054125, 0.5498924731182796, 0.5914504310842984, 0.6880952380952381, 0.6893246187363834]","[array([[ 7,  5,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 2,  0,  7,  6]]), array([[ 9,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[8, 3, 0, 0],
       [3, 4, 0, 3],
       [1, 0, 5, 4],
       [0, 0, 6, 9]]), array([[ 9,  0,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]])]"
20,"[0.7279411764705882, 0.7279411764705882, 0.7671568627450981, 0.7598039215686274, 0.7750611246943765, 0.7212713936430318, 0.7457212713936431, 0.726161369193154, 0.7163814180929096, 0.7383863080684596]","[0.7279411764705882, 0.7279411764705882, 0.7671568627450981, 0.7598039215686274, 0.7750611246943765, 0.7212713936430318, 0.7457212713936431, 0.726161369193154, 0.7163814180929096, 0.7383863080684596]","[0.7279411764705882, 0.7279411764705882, 0.7671568627450981, 0.7598039215686274, 0.7750611246943765, 0.7212713936430318, 0.7457212713936431, 0.726161369193154, 0.7163814180929096, 0.7383863080684596]","[0.7279411764705882, 0.7279411764705882, 0.7671568627450981, 0.7598039215686274, 0.7750611246943765, 0.7212713936430318, 0.7457212713936431, 0.726161369193154, 0.7163814180929096, 0.7383863080684596]","[0.724483368004885, 0.7420888220306825, 0.7634057189932477, 0.7550467687074829, 0.7784742993372349, 0.7181600554150409, 0.7511573305304761, 0.7274075310104844, 0.7155462648022173, 0.7323099415204678]","[0.7238304347397184, 0.7281626402028193, 0.7639475433252819, 0.7565731892719231, 0.757300530748634, 0.7123700802916112, 0.7508568589001228, 0.7251398206822093, 0.7064453080933667, 0.7336243004448614]","[0.7190966249478405, 0.7197848481298176, 0.7629948281039363, 0.7549625136944579, 0.7636353286200073, 0.7107709997945987, 0.7428033107365808, 0.7232584250917584, 0.7077684535845264, 0.730045149830266]","[0.7298482437240635, 0.74569120649832, 0.7683078382912646, 0.763406529278378, 0.7767740569027515, 0.721528904967481, 0.7564434564854383, 0.7362232689594004, 0.7186344921922404, 0.7380788973248117]","[0.7279411764705882, 0.7279411764705882, 0.7671568627450981, 0.7598039215686274, 0.7750611246943765, 0.7212713936430318, 0.7457212713936431, 0.726161369193154, 0.7163814180929096, 0.7383863080684596]","[0.7240787989332413, 0.7234794170220167, 0.7671273605948234, 0.7607548973005646, 0.771709904621481, 0.7168317489720182, 0.7435801864916252, 0.7279772013252046, 0.7141932618239328, 0.735644598916833]","[array([[ 56,  22,  10,  12],
       [ 18,  59,   0,   8],
       [  1,   0,  75,  13],
       [  0,   5,  22, 107]]), array([[70,  9,  6, 15],
       [30, 46,  3,  6],
       [ 1,  0, 85,  3],
       [ 3,  0, 35, 96]]), array([[ 73,  15,   6,   7],
       [ 17,  60,   1,   6],
       [  6,   0,  73,  10],
       [  7,   3,  17, 107]]), array([[ 76,  18,   6,   1],
       [ 21,  61,   1,   1],
       [  3,   0,  68,  18],
       [  5,   1,  23, 105]]), array([[ 81,  13,   4,   3],
       [ 21,  58,   1,   4],
       [  3,   0,  57,  29],
       [  2,   2,  10, 121]]), array([[ 56,  22,  10,  13],
       [ 19,  56,   0,   9],
       [  1,   0,  72,  17],
       [  0,   4,  19, 111]]), array([[62, 15, 10, 14],
       [17, 62,  0,  6],
       [ 2,  0, 82,  5],
       [ 0,  2, 33, 99]]), array([[75, 19,  4,  3],
       [27, 56,  1,  1],
       [ 5,  0, 69, 15],
       [14,  2, 21, 97]]), array([[ 61,  18,  10,  12],
       [ 19,  57,   4,   5],
       [  0,   1,  65,  23],
       [  1,   4,  19, 110]]), array([[ 63,  19,   7,  12],
       [ 23,  55,   1,   6],
       [  2,   0,  77,  10],
       [  2,   2,  23, 107]])]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.625, 0.701797385620915, 0.5637851731601732, 0.767816742081448, 0.6583333333333333, 0.7194502801120448, 0.5572916666666666, 0.6760416666666667, 0.6657509157509157, 0.7357142857142857]","[0.6430555555555556, 0.6458333333333333, 0.5568181818181819, 0.7318181818181817, 0.6577922077922077, 0.702020202020202, 0.5386363636363636, 0.6285353535353535, 0.6585858585858586, 0.7275252525252525]","[0.6155533063427799, 0.6483159425902825, 0.55576901167199, 0.7430555555555556, 0.6575123152709359, 0.6933210784313726, 0.5328609986504723, 0.6168760064412238, 0.656353519668737, 0.7117518059855521]","[0.6413043478260869, 0.6984938903097471, 0.5658820346320346, 0.7577710013771395, 0.6637037037037037, 0.7198490507314037, 0.5722222222222222, 0.7069444444444445, 0.6707203907203907, 0.7287830687830689]","[0.6304347826086957, 0.6739130434782609, 0.5652173913043478, 0.7391304347826086, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.7111111111111111]","[0.6180249955993663, 0.664857528138112, 0.5615138792879186, 0.7421497584541062, 0.6645867542419266, 0.6987200435729848, 0.5505353126405758, 0.6252996958310968, 0.6637163561076604, 0.7011007911936704]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 9,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[8, 3, 0, 0],
       [3, 4, 0, 3],
       [1, 0, 5, 4],
       [0, 0, 6, 9]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 2,  3,  3,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[7, 2, 2, 0],
       [5, 4, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 5,  2,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]])]"
