min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8995098039215687, 0.9044117647058824, 0.8995098039215687, 0.9166666666666666, 0.9193154034229829, 0.9046454767726161, 0.9193154034229829, 0.9095354523227384, 0.9095354523227384, 0.9046454767726161]","[0.8995098039215687, 0.9044117647058824, 0.8995098039215687, 0.9166666666666666, 0.9193154034229829, 0.9046454767726161, 0.9193154034229829, 0.9095354523227384, 0.9095354523227384, 0.9046454767726161]","[0.8995098039215687, 0.9044117647058824, 0.8995098039215687, 0.9166666666666666, 0.9193154034229829, 0.9046454767726161, 0.9193154034229829, 0.9095354523227384, 0.9095354523227384, 0.9046454767726161]","[0.8995098039215687, 0.9044117647058824, 0.8995098039215687, 0.9166666666666666, 0.9193154034229829, 0.9046454767726161, 0.9193154034229829, 0.9095354523227384, 0.9095354523227384, 0.9046454767726161]","[0.9047922506905051, 0.9114042848996968, 0.8992422144173238, 0.9139929897465308, 0.9161360799001249, 0.9089923180024618, 0.9201852741360257, 0.9079511831707989, 0.9095140834111421, 0.9053282778273609]","[0.8935014205246076, 0.9005812066567362, 0.8991444461101197, 0.9179818500824233, 0.9222034676715398, 0.8979111397280454, 0.9183604295016315, 0.9123419771370159, 0.9077804976934544, 0.9004195328579825]","[0.897892434471916, 0.9026331489413466, 0.8977177666394838, 0.9151186911157582, 0.9186168841630009, 0.9013406397474686, 0.9182396312675218, 0.9094117093293752, 0.9083784278434734, 0.9017050678022422]","[0.901189828853109, 0.910596498305272, 0.9042515638106301, 0.9191245645772628, 0.9208403484467328, 0.9074665719052878, 0.9222720004072524, 0.9105712195944885, 0.9103330791702718, 0.907335985798368]","[0.8995098039215687, 0.9044117647058824, 0.8995098039215687, 0.9166666666666666, 0.9193154034229829, 0.9046454767726161, 0.9193154034229829, 0.9095354523227384, 0.9095354523227384, 0.9046454767726161]","[0.899177338731877, 0.904465422976708, 0.9003313278406118, 0.9171288691338514, 0.9194717214680617, 0.9041593285554945, 0.9197821660022768, 0.9093808832336231, 0.9097008220241977, 0.9049740732730001]","[array([[ 93,   4,   0,   3],
       [  8,  70,   0,   7],
       [  3,   0,  79,   7],
       [  2,   2,   5, 125]]), array([[ 97,   2,   1,   0],
       [ 12,  69,   1,   3],
       [  2,   0,  81,   6],
       [  7,   0,   5, 122]]), array([[ 95,   4,   1,   1],
       [ 11,  73,   0,   0],
       [  5,   0,  80,   4],
       [  4,   8,   3, 119]]), array([[ 92,   7,   1,   1],
       [  4,  79,   0,   1],
       [  0,   3,  81,   5],
       [  2,   5,   5, 122]]), array([[ 94,   5,   1,   1],
       [  3,  79,   0,   2],
       [  5,   0,  82,   2],
       [  3,   5,   6, 121]]), array([[ 97,   2,   0,   2],
       [ 10,  68,   0,   6],
       [  4,   2,  80,   4],
       [  3,   1,   5, 125]]), array([[ 95,   3,   2,   1],
       [ 10,  75,   0,   0],
       [  2,   0,  83,   4],
       [  5,   1,   5, 123]]), array([[ 87,   7,   2,   5],
       [  3,  80,   0,   2],
       [  2,   0,  84,   3],
       [  2,   5,   6, 121]]), array([[ 91,   6,   0,   4],
       [  5,  77,   0,   3],
       [  2,   3,  80,   4],
       [  4,   2,   4, 124]]), array([[ 93,   5,   1,   2],
       [  7,  76,   0,   2],
       [  1,   4,  76,   8],
       [  0,   7,   2, 125]])]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7777777777777778, 0.7777777777777778, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7777777777777778, 0.7777777777777778, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7777777777777778, 0.7777777777777778, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7777777777777778, 0.7777777777777778, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222]","[0.7083333333333333, 0.6757284382284383, 0.6058004495504495, 0.7212301587301587, 0.7756410256410257, 0.7785062160062161, 0.6261904761904762, 0.551948051948052, 0.7464285714285714, 0.6173202614379085]","[0.7041666666666666, 0.6861111111111111, 0.603030303030303, 0.6840909090909091, 0.7827922077922078, 0.7851010101010101, 0.5974747474747475, 0.5563131313131313, 0.7411616161616161, 0.6113636363636363]","[0.7056097906055461, 0.6779287645992451, 0.5998402313994518, 0.692379679144385, 0.7692094861660078, 0.7754142300194933, 0.6043233082706767, 0.5536008909420888, 0.7381465517241379, 0.6113486842105262]","[0.7155797101449275, 0.6792439444613357, 0.6162804586717631, 0.716528640441684, 0.7931623931623932, 0.7930803764137098, 0.6253968253968253, 0.557142857142857, 0.7587301587301586, 0.6221060275962237]","[0.717391304347826, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7777777777777778, 0.7777777777777778, 0.6222222222222222, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222]","[0.7158411456411015, 0.6736064900177923, 0.6084204274674258, 0.696338060916066, 0.7752973210364514, 0.7786809616634177, 0.6155889724310778, 0.5558378705384149, 0.7519731800766283, 0.6191081871345029]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[8, 2, 0, 2],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 5, 9]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 2,  4,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[7, 2, 0, 2],
       [4, 5, 0, 0],
       [0, 1, 5, 4],
       [0, 2, 5, 8]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
10,"[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8357843137254902, 0.8288508557457213, 0.8215158924205379, 0.8386308068459658, 0.8312958435207825, 0.8361858190709046, 0.8215158924205379]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8357843137254902, 0.8288508557457213, 0.8215158924205379, 0.8386308068459658, 0.8312958435207825, 0.8361858190709046, 0.8215158924205379]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8357843137254902, 0.8288508557457213, 0.8215158924205379, 0.8386308068459658, 0.8312958435207825, 0.8361858190709046, 0.8215158924205379]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8357843137254902, 0.8288508557457213, 0.8215158924205379, 0.8386308068459658, 0.8312958435207825, 0.8361858190709046, 0.8215158924205379]","[0.8424927393281824, 0.8531237347784111, 0.8414267689360219, 0.8355629573435748, 0.8302158590669834, 0.8239191425091743, 0.8480954206221586, 0.8273766478519617, 0.8464477152021552, 0.8282041250204579]","[0.8298415720472324, 0.851612098134575, 0.8326890223880202, 0.8305488404725574, 0.8225503275314154, 0.8189876290400895, 0.8251481373537123, 0.8326489033372269, 0.8238576639031355, 0.8110714480707129]","[0.8330833143687901, 0.851634031722258, 0.8333869237710465, 0.8317094200937405, 0.8252101583592111, 0.8186767428131039, 0.8311422979419663, 0.8278991335305081, 0.8310634096217481, 0.8154927716267796]","[0.8437460715010975, 0.855748327235843, 0.847227825711634, 0.8384424496648976, 0.8295198357052314, 0.8274891558838683, 0.8461242580491302, 0.8352354357108348, 0.8418588695318698, 0.8277745869574439]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8357843137254902, 0.8288508557457213, 0.8215158924205379, 0.8386308068459658, 0.8312958435207825, 0.8361858190709046, 0.8215158924205379]","[0.8368996286978532, 0.8548380499064119, 0.8392212116348199, 0.8358375013157673, 0.828166261708811, 0.8217643043280148, 0.8374055069400617, 0.8312500315514555, 0.8350040098920355, 0.8205275355120639]","[array([[ 88,  10,   0,   2],
       [ 18,  65,   0,   2],
       [  4,   1,  72,  12],
       [ 10,   3,   5, 116]]), array([[ 78,  14,   4,   4],
       [  8,  72,   1,   4],
       [  1,   0,  78,  10],
       [  3,   2,   8, 121]]), array([[ 89,   8,   2,   2],
       [ 21,  61,   0,   2],
       [  7,   0,  77,   5],
       [  6,   2,  11, 115]]), array([[ 89,   9,   2,   1],
       [ 17,  65,   0,   2],
       [  2,   2,  72,  13],
       [  7,   2,  10, 115]]), array([[ 87,   7,   1,   6],
       [ 17,  62,   0,   5],
       [  0,   2,  74,  13],
       [  2,   2,  15, 116]]), array([[ 90,   9,   0,   2],
       [ 19,  62,   0,   3],
       [  4,   1,  75,  10],
       [  9,   3,  13, 109]]), array([[ 91,   5,   0,   5],
       [ 22,  61,   0,   2],
       [  8,   0,  68,  13],
       [  0,   2,   9, 123]]), array([[ 82,  12,   4,   3],
       [ 13,  66,   1,   5],
       [  2,   0,  82,   5],
       [  1,   4,  19, 110]]), array([[ 86,  10,   2,   3],
       [ 11,  67,   0,   7],
       [  4,   0,  65,  20],
       [  2,   5,   3, 124]]), array([[ 75,  18,   3,   5],
       [ 11,  70,   0,   4],
       [  0,   2,  67,  20],
       [  2,   4,   4, 124]])]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555]","[0.7339743589743589, 0.6292297979797981, 0.6075320512820512, 0.6158088235294118, 0.704004329004329, 0.7591991341991341, 0.5902097902097903, 0.5833333333333334, 0.7624299719887955, 0.765719696969697]","[0.7250000000000001, 0.6319444444444444, 0.6007575757575757, 0.6007575757575757, 0.7077922077922078, 0.7601010101010102, 0.5401515151515152, 0.5618686868686869, 0.7267676767676767, 0.7646464646464646]","[0.7279137121741737, 0.6269601790399753, 0.6013888888888889, 0.6052075387744724, 0.7035714285714285, 0.7503703703703704, 0.535971685971686, 0.5658102766798419, 0.7320833333333333, 0.7580200501253133]","[0.7369007803790413, 0.6316919191919191, 0.6124581939799331, 0.6121057118499573, 0.7104377104377104, 0.7748196248196249, 0.5855788655788656, 0.5907407407407408, 0.7649859943977592, 0.7654040404040404]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.5777777777777777, 0.5777777777777777, 0.7555555555555555, 0.7555555555555555]","[0.7365572581730708, 0.6277595844769389, 0.6080917874396136, 0.6074347218076698, 0.7085714285714286, 0.7557530864197531, 0.5537823537823537, 0.5786912604303909, 0.7491481481481481, 0.7538735728209413]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  3,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
15,"[0.7867647058823529, 0.8161764705882353, 0.7941176470588235, 0.8063725490196079, 0.8117359413202934, 0.7921760391198044, 0.7946210268948656, 0.8068459657701712, 0.78239608801956, 0.7995110024449877]","[0.7867647058823529, 0.8161764705882353, 0.7941176470588235, 0.8063725490196079, 0.8117359413202934, 0.7921760391198044, 0.7946210268948656, 0.8068459657701712, 0.78239608801956, 0.7995110024449877]","[0.7867647058823529, 0.8161764705882353, 0.7941176470588235, 0.8063725490196079, 0.8117359413202934, 0.7921760391198044, 0.7946210268948656, 0.8068459657701712, 0.78239608801956, 0.7995110024449877]","[0.7867647058823529, 0.8161764705882353, 0.7941176470588235, 0.8063725490196079, 0.8117359413202934, 0.7921760391198044, 0.7946210268948656, 0.8068459657701712, 0.78239608801956, 0.7995110024449877]","[0.7898187744250111, 0.81583467306388, 0.8083056949306544, 0.8156978306118277, 0.8099956699151093, 0.792891826484397, 0.8080133989779384, 0.8059077344120521, 0.7811155767574962, 0.7971329664477187]","[0.7801181304317802, 0.8160363170926597, 0.7746359455128091, 0.7928419363222349, 0.8102673034826222, 0.798911178431276, 0.8036855234536484, 0.7959778955275646, 0.7795071769017072, 0.7999288467975344]","[0.7818887854107892, 0.8136417074419325, 0.7834844113219431, 0.7974551833703436, 0.8091347092860626, 0.7908193593079565, 0.7948336018081046, 0.7972499767440322, 0.7786486243951867, 0.7962239578056258]","[0.7937143517314671, 0.8214604331270049, 0.8029057483369726, 0.8136085472772286, 0.8141571703670641, 0.8026632638893312, 0.8179799811483306, 0.808765886400813, 0.7848875528859894, 0.8037937459877763]","[0.7867647058823529, 0.8161764705882353, 0.7941176470588235, 0.8063725490196079, 0.8117359413202934, 0.7921760391198044, 0.7946210268948656, 0.8068459657701712, 0.78239608801956, 0.7995110024449877]","[0.7873858590354104, 0.8164749289598812, 0.7911011810118362, 0.8037290036663035, 0.8120063105127596, 0.7919990143182326, 0.7946255092104086, 0.8046064787491687, 0.7822119108558858, 0.7995131615160656]","[array([[ 82,  11,   5,   2],
       [ 26,  57,   1,   1],
       [  0,   1,  72,  16],
       [ 13,   3,   8, 110]]), array([[ 87,  11,   0,   2],
       [ 17,  64,   0,   4],
       [  6,   0,  75,   8],
       [  6,   2,  19, 107]]), array([[ 82,   6,   6,   7],
       [ 24,  53,   1,   6],
       [  4,   0,  65,  20],
       [  4,   2,   4, 124]]), array([[ 91,   9,   0,   1],
       [ 20,  62,   0,   2],
       [  8,   0,  58,  23],
       [  4,   3,   9, 118]]), array([[ 78,  16,   5,   2],
       [  8,  71,   1,   4],
       [  2,   0,  70,  17],
       [  2,   2,  18, 113]]), array([[80, 14,  5,  2],
       [17, 63,  1,  3],
       [ 0,  1, 83,  6],
       [12,  1, 23, 98]]), array([[89,  7,  2,  3],
       [21, 62,  0,  2],
       [ 6,  0, 81,  2],
       [ 9,  2, 30, 93]]), array([[ 86,   8,   4,   3],
       [ 25,  54,   1,   5],
       [  2,   0,  74,  13],
       [  1,   4,  13, 116]]), array([[ 79,  10,   9,   3],
       [ 18,  60,   0,   7],
       [  1,   0,  74,  14],
       [  3,   5,  19, 107]]), array([[ 73,  20,   5,   3],
       [  9,  72,   1,   3],
       [  2,   0,  72,  15],
       [  2,   4,  18, 110]])]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111]","[0.6077731092436974, 0.6924242424242424, 0.6585891812865496, 0.6389957264957264, 0.6717032967032968, 0.7333333333333334, 0.4791666666666667, 0.6386904761904761, 0.7827380952380952, 0.7118686868686869]","[0.5916666666666667, 0.6986111111111111, 0.634090909090909, 0.553030303030303, 0.6694805194805195, 0.7424242424242424, 0.478030303030303, 0.5984848484848485, 0.7712121212121212, 0.7118686868686869]","[0.5847290640394088, 0.6924242424242424, 0.640359477124183, 0.5588345864661655, 0.6505344612761492, 0.7279980888676542, 0.4757521807278179, 0.595081585081585, 0.7718669074553632, 0.7092105263157894]","[0.6109061015710632, 0.6984189723320158, 0.6582443427409103, 0.6363340765514679, 0.685958485958486, 0.7592592592592594, 0.491005291005291, 0.6452380952380952, 0.7886243386243386, 0.7159820426487092]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.7777777777777778, 0.7111111111111111]","[0.5965945598629256, 0.6942687747035573, 0.6487780619494175, 0.5775580254985289, 0.6570864391836259, 0.7356054573445877, 0.4874543788711705, 0.6144087024087024, 0.7787825784077659, 0.7110721247563352]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  4,  9]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  2,  0, 13]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[6, 3, 1, 1],
       [5, 3, 0, 1],
       [1, 0, 5, 4],
       [0, 1, 6, 8]]), array([[ 8,  1,  2,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
20,"[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.7799511002444988, 0.7457212713936431, 0.7457212713936431, 0.7530562347188264, 0.7481662591687042, 0.7555012224938875]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.7799511002444988, 0.7457212713936431, 0.7457212713936431, 0.7530562347188264, 0.7481662591687042, 0.7555012224938875]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.7799511002444988, 0.7457212713936431, 0.7457212713936431, 0.7530562347188264, 0.7481662591687042, 0.7555012224938875]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.7799511002444988, 0.7457212713936431, 0.7457212713936431, 0.7530562347188264, 0.7481662591687042, 0.7555012224938875]","[0.7478959052411208, 0.7470443948092553, 0.7812191974691974, 0.7794401894530201, 0.7797130886918789, 0.749129246685901, 0.7557723655605556, 0.7680781659654898, 0.7558750200141815, 0.7583814917552781]","[0.7387633790729105, 0.7447532331731954, 0.7658379974877294, 0.7590227894821777, 0.7756963537445238, 0.738124441442012, 0.7555276075890629, 0.7398400454520991, 0.7462973353150094, 0.7490873173347856]","[0.7332235960445203, 0.7315447395020435, 0.7714468177165306, 0.7640366413247153, 0.7768063914878078, 0.7400175985820798, 0.7407797812672583, 0.7453372302503428, 0.7441721885466486, 0.7479860767624357]","[0.7520857758539858, 0.7559286811640308, 0.7809723324061559, 0.7796424897833365, 0.7821285615600875, 0.7487847122057746, 0.7626662176633773, 0.7661086173259457, 0.7585675432976022, 0.7604736961289765]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.7799511002444988, 0.7457212713936431, 0.7457212713936431, 0.7530562347188264, 0.7481662591687042, 0.7555012224938875]","[0.7375363451394185, 0.7345676933627039, 0.7780936917752569, 0.7734827068438789, 0.7802784971459837, 0.7436300507524941, 0.7401779610844876, 0.7517576596010525, 0.7474240996892509, 0.7531330695090165]","[array([[ 53,  25,  10,  12],
       [ 11,  66,   0,   8],
       [  0,   1,  73,  15],
       [  0,   5,  18, 111]]), array([[ 52,  27,   7,  14],
       [ 10,  66,   4,   5],
       [  1,   0,  82,   6],
       [  0,   3,  29, 102]]), array([[ 75,  13,   6,   7],
       [ 18,  59,   1,   6],
       [  5,   1,  65,  18],
       [  6,   4,   5, 119]]), array([[ 85,   9,   6,   1],
       [ 27,  55,   1,   1],
       [  3,   0,  58,  28],
       [  2,   4,   9, 119]]), array([[ 82,  12,   4,   3],
       [ 17,  62,   1,   4],
       [  3,   0,  67,  19],
       [  3,   1,  23, 108]]), array([[ 64,  14,  10,  13],
       [ 17,  58,   0,   9],
       [  0,   1,  72,  17],
       [  1,   3,  19, 111]]), array([[54, 23,  9, 15],
       [ 9, 70,  0,  6],
       [ 2,  0, 83,  4],
       [ 0,  2, 34, 98]]), array([[ 86,   8,   4,   3],
       [ 29,  54,   1,   1],
       [  5,   0,  58,  26],
       [ 12,   4,   8, 110]]), array([[ 70,   9,  10,  12],
       [ 21,  55,   4,   5],
       [  1,   0,  78,  10],
       [  3,   2,  26, 103]]), array([[ 74,   8,   7,  12],
       [ 27,  51,   1,   6],
       [  2,   0,  77,  10],
       [  0,   4,  23, 107]])]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.6746794871794871, 0.6580128205128205, 0.6585891812865496, 0.7172619047619048, 0.6850961538461539, 0.7599264705882353, 0.5576441102756892, 0.6409188034188034, 0.7320075757575758, 0.6726190476190476]","[0.6652777777777777, 0.6638888888888889, 0.634090909090909, 0.6257575757575757, 0.6922077922077923, 0.7452020202020202, 0.5303030303030303, 0.5818181818181818, 0.7146464646464646, 0.6669191919191919]","[0.6461352657004831, 0.6484848484848484, 0.640359477124183, 0.633481348298282, 0.679617864972556, 0.7506740196078432, 0.5187180715197957, 0.5818870784388026, 0.7032504532504533, 0.6604166666666667]","[0.6826923076923077, 0.6638795986622074, 0.6582443427409103, 0.7036749482401656, 0.6969373219373219, 0.7565686274509804, 0.5761069340016708, 0.6483855650522317, 0.7388888888888889, 0.6708994708994709]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6666666666666666]","[0.643982356647763, 0.6466403162055336, 0.6487780619494175, 0.6425882759829631, 0.6841767436733112, 0.7540577342047929, 0.5309386973180077, 0.5986021641194056, 0.7067426400759734, 0.6605555555555556]","[array([[ 5,  5,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[5, 3, 2, 1],
       [2, 3, 3, 1],
       [0, 0, 8, 2],
       [0, 1, 6, 8]]), array([[ 8,  1,  2,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 3,  0,  2, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 6,  1,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
