min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9019607843137255, 0.9117647058823529, 0.9117647058823529, 0.9142156862745098, 0.9193154034229829, 0.8948655256723717, 0.9242053789731052, 0.902200488997555, 0.9168704156479217, 0.9095354523227384]","[0.9019607843137255, 0.9117647058823529, 0.9117647058823529, 0.9142156862745098, 0.9193154034229829, 0.8948655256723717, 0.9242053789731052, 0.902200488997555, 0.9168704156479217, 0.9095354523227384]","[0.9019607843137255, 0.9117647058823529, 0.9117647058823529, 0.9142156862745098, 0.9193154034229829, 0.8948655256723717, 0.9242053789731052, 0.902200488997555, 0.9168704156479217, 0.9095354523227384]","[0.9019607843137255, 0.9117647058823529, 0.9117647058823529, 0.9142156862745098, 0.9193154034229829, 0.8948655256723717, 0.9242053789731052, 0.902200488997555, 0.9168704156479217, 0.9095354523227384]","[0.9069462125210875, 0.9160062873343167, 0.9091073091331396, 0.9102462078661346, 0.9185199282464749, 0.8951043148411569, 0.9205483058608059, 0.9003974973610134, 0.9194829316690625, 0.9091051970766273]","[0.8969447376468614, 0.9094047360685009, 0.912078871095945, 0.9148384578940874, 0.9193320569349606, 0.8912519263653444, 0.9258306635824822, 0.9058131043199712, 0.9136533472624966, 0.9075789441607053]","[0.9006519409308207, 0.9104725235461854, 0.9093161978130591, 0.9121576320103019, 0.9183399398462035, 0.8921252127961412, 0.9227847640719327, 0.9025801432204564, 0.9159460553583865, 0.9072359045818251]","[0.9035789524097693, 0.9166337310327158, 0.9156930117797722, 0.9155520905908026, 0.920562030717683, 0.8961807644731336, 0.9252530741467172, 0.9030260057399572, 0.918269569872512, 0.9126267403427595]","[0.9019607843137255, 0.9117647058823529, 0.9117647058823529, 0.9142156862745098, 0.9193154034229829, 0.8948655256723717, 0.9242053789731052, 0.902200488997555, 0.9168704156479217, 0.9095354523227384]","[0.9015989121150065, 0.9120924741250871, 0.9123061829199395, 0.9145141587260707, 0.9194146519994827, 0.8945688077276737, 0.9243321353221514, 0.9020993728520417, 0.9170010705988656, 0.9101383466899117]","[array([[ 94,   3,   0,   3],
       [  8,  70,   0,   7],
       [  3,   0,  80,   6],
       [  2,   2,   6, 124]]), array([[ 97,   2,   1,   0],
       [ 11,  72,   0,   2],
       [  3,   0,  81,   5],
       [  6,   2,   4, 122]]), array([[ 95,   4,   1,   1],
       [ 11,  72,   1,   0],
       [  3,   0,  85,   1],
       [  4,   6,   4, 120]]), array([[ 92,   7,   1,   1],
       [  4,  77,   2,   1],
       [  0,   2,  82,   5],
       [  2,   3,   7, 122]]), array([[ 94,   5,   1,   1],
       [  3,  79,   0,   2],
       [  5,   0,  79,   5],
       [  3,   5,   3, 124]]), array([[ 95,   4,   0,   2],
       [  9,  69,   0,   6],
       [  4,   2,  81,   3],
       [  3,   1,   9, 121]]), array([[ 89,   9,   2,   1],
       [  4,  81,   0,   0],
       [  2,   0,  84,   3],
       [  5,   1,   4, 124]]), array([[ 89,   5,   2,   5],
       [  5,  78,   0,   2],
       [  2,   0,  84,   3],
       [  2,   4,  10, 118]]), array([[ 93,   4,   0,   4],
       [  5,  77,   0,   3],
       [  2,   3,  79,   5],
       [  4,   2,   2, 126]]), array([[ 92,   6,   1,   2],
       [  5,  78,   0,   2],
       [  1,   4,  78,   6],
       [  0,   7,   3, 124]])]","[0.7608695652173914, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7608695652173914, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.7548076923076923, 0.7483766233766234, 0.5607517482517482, 0.6716269841269842, 0.6867132867132867, 0.775, 0.5133699633699633, 0.6813186813186813, 0.6500999000999, 0.744047619047619]","[0.75, 0.7319444444444445, 0.5636363636363636, 0.6424242424242425, 0.689935064935065, 0.7628787878787879, 0.5103535353535353, 0.6267676767676768, 0.655050505050505, 0.7419191919191919]","[0.7514705882352941, 0.7325189753320682, 0.556935817805383, 0.6478163992869875, 0.6813664596273292, 0.747316341066341, 0.4992314118629908, 0.6344372456628828, 0.6464285714285715, 0.728616211374832]","[0.7604515050167224, 0.7510587238848108, 0.5800015202189115, 0.6673567977915804, 0.7045532245532246, 0.7874074074074074, 0.5285144485144485, 0.6622710622710622, 0.6665112665112665, 0.7529100529100529]","[0.7608695652173914, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333]","[0.759846547314578, 0.7385157990264829, 0.5671077504725899, 0.6509997674959311, 0.6894685990338164, 0.7511531678198344, 0.5077731365450663, 0.626040551152995, 0.6606349206349206, 0.7298336401784677]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[5, 5, 1, 0],
       [3, 7, 0, 0],
       [1, 1, 5, 3],
       [1, 0, 5, 9]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[4, 5, 2, 0],
       [2, 4, 0, 3],
       [1, 0, 7, 2],
       [0, 1, 6, 8]]), array([[9, 0, 0, 2],
       [4, 5, 0, 0],
       [0, 0, 6, 4],
       [0, 0, 7, 8]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  2,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
10,"[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8333333333333334, 0.8386308068459658, 0.8215158924205379, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825, 0.8288508557457213]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8333333333333334, 0.8386308068459658, 0.8215158924205379, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825, 0.8288508557457213]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8333333333333334, 0.8386308068459658, 0.8215158924205379, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825, 0.8288508557457213]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8333333333333334, 0.8386308068459658, 0.8215158924205379, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825, 0.8288508557457213]","[0.8424927393281824, 0.8526398904354632, 0.8414267689360219, 0.8324160679161947, 0.8480562536841768, 0.8235154826958107, 0.8368965610077994, 0.8269400294096413, 0.8299513439263722, 0.8272556359634496]","[0.8298415720472324, 0.85457423720788, 0.8326890223880202, 0.8340093303249972, 0.8338646485033736, 0.8198997351760763, 0.8251347222646819, 0.8288756348482113, 0.8276728575975847, 0.8242149999741173]","[0.8330833143687901, 0.8524847912392947, 0.8333869237710465, 0.8307834692126417, 0.8366338514943512, 0.8188108865433248, 0.8292401449767377, 0.8272854305281923, 0.8287089164973477, 0.8241648911593963]","[0.8437460715010975, 0.8566819049717265, 0.847227825711634, 0.8388971125476129, 0.8446424270782072, 0.8278023167261213, 0.8377732703917065, 0.832206014534847, 0.8311354314569288, 0.831299647251847]","[0.8357843137254902, 0.8553921568627451, 0.8382352941176471, 0.8333333333333334, 0.8386308068459658, 0.8215158924205379, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825, 0.8288508557457213]","[0.8368996286978532, 0.8549865063556746, 0.8392212116348199, 0.833565042504074, 0.8379427037979853, 0.8217520724679565, 0.8353036464412884, 0.8311940464293062, 0.8311208814023372, 0.8285711745655717]","[array([[ 88,  10,   0,   2],
       [ 18,  65,   0,   2],
       [  4,   1,  72,  12],
       [ 10,   3,   5, 116]]), array([[ 78,  14,   4,   4],
       [  7,  73,   1,   4],
       [  1,   0,  80,   8],
       [  3,   2,  11, 118]]), array([[ 89,   8,   2,   2],
       [ 21,  61,   0,   2],
       [  7,   0,  77,   5],
       [  6,   2,  11, 115]]), array([[ 90,   8,   2,   1],
       [ 17,  65,   0,   2],
       [  2,   2,  77,   8],
       [  7,   2,  17, 108]]), array([[ 92,   2,   1,   6],
       [ 18,  61,   0,   5],
       [  2,   0,  76,  11],
       [  2,   2,  17, 114]]), array([[ 90,   9,   0,   2],
       [ 19,  62,   0,   3],
       [  4,   1,  76,   9],
       [  9,   3,  14, 108]]), array([[ 85,  11,   1,   4],
       [ 16,  67,   0,   2],
       [  8,   0,  67,  14],
       [  0,   2,   9, 123]]), array([[ 82,  12,   4,   3],
       [ 13,  66,   1,   5],
       [  2,   0,  78,   9],
       [  1,   4,  15, 114]]), array([[ 86,  10,   2,   3],
       [ 11,  67,   0,   7],
       [  4,   0,  73,  12],
       [  2,   5,  13, 114]]), array([[ 75,  18,   3,   5],
       [ 11,  70,   0,   4],
       [  0,   2,  75,  12],
       [  2,   4,   9, 119]])]","[0.7391304347826086, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555]","[0.7391304347826086, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555]","[0.7391304347826086, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555]","[0.7391304347826086, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555]","[0.7339743589743589, 0.6717532467532468, 0.6350618131868132, 0.6467532467532467, 0.7071678321678322, 0.7157051282051282, 0.5842032967032967, 0.5927197802197802, 0.6773809523809524, 0.7714832144979205]","[0.7250000000000001, 0.6819444444444444, 0.6174242424242424, 0.6530303030303031, 0.714935064935065, 0.7045454545454546, 0.5484848484848485, 0.5702020202020203, 0.6517676767676768, 0.7563131313131313]","[0.7279137121741737, 0.673171368861024, 0.6203115117014548, 0.6492536199432751, 0.7046265328874024, 0.7028388278388278, 0.5485994397759103, 0.5712215320910973, 0.655, 0.7559210526315789]","[0.7369007803790413, 0.6783738001129305, 0.6386616101290015, 0.6518915866741954, 0.7174825174825175, 0.7287179487179488, 0.5807448107448107, 0.6019332519332519, 0.6793650793650794, 0.7674770581633327]","[0.7391304347826086, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555]","[0.7365572581730708, 0.6727795193312435, 0.6292213238731678, 0.6513885914185764, 0.708044097609315, 0.7126170126170125, 0.5627762215997509, 0.5808557625948931, 0.664888888888889, 0.7538596491228071]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  3,  0,  3],
       [ 1,  0,  4,  5],
       [ 1,  0,  3, 11]]), array([[7, 2, 2, 0],
       [5, 4, 0, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
15,"[0.7892156862745098, 0.821078431372549, 0.7941176470588235, 0.803921568627451, 0.8092909535452323, 0.8068459657701712, 0.80440097799511, 0.8068459657701712, 0.7946210268948656, 0.8117359413202934]","[0.7892156862745098, 0.821078431372549, 0.7941176470588235, 0.803921568627451, 0.8092909535452323, 0.8068459657701712, 0.80440097799511, 0.8068459657701712, 0.7946210268948656, 0.8117359413202934]","[0.7892156862745098, 0.821078431372549, 0.7941176470588235, 0.803921568627451, 0.8092909535452323, 0.8068459657701712, 0.80440097799511, 0.8068459657701712, 0.7946210268948656, 0.8117359413202934]","[0.7892156862745098, 0.821078431372549, 0.7941176470588235, 0.803921568627451, 0.8092909535452323, 0.8068459657701712, 0.80440097799511, 0.8068459657701712, 0.7946210268948656, 0.8117359413202934]","[0.7925643986138639, 0.8261185993105721, 0.8083056949306544, 0.8023867040140116, 0.8078467148541768, 0.8039580485041078, 0.8139390250868639, 0.8059077344120521, 0.7966166792117808, 0.8090045933654768]","[0.7819838020735713, 0.8122211233982105, 0.7746359455128091, 0.7995819319719758, 0.8103297254551565, 0.8066551964364881, 0.8092615757763049, 0.7959778955275646, 0.7812889981326313, 0.8073705707619819]","[0.784172848862743, 0.8162357704024371, 0.7834844113219431, 0.7995375042811549, 0.8076470728094817, 0.8043679863421404, 0.8035788970206772, 0.7972499767440322, 0.7869524113044789, 0.806108020679775]","[0.7962350039644391, 0.8257383428225856, 0.8029057483369726, 0.8070515071262234, 0.8132778010797468, 0.8095247585691644, 0.822613323235052, 0.808765886400813, 0.7953740640653522, 0.8143505613483234]","[0.7892156862745098, 0.821078431372549, 0.7941176470588235, 0.803921568627451, 0.8092909535452323, 0.8068459657701712, 0.80440097799511, 0.8068459657701712, 0.7946210268948656, 0.8117359413202934]","[0.7898649034679444, 0.8207156375457029, 0.7911011810118362, 0.8042025784136024, 0.8099375833246324, 0.8072073598723881, 0.8051757504898501, 0.8046064787491687, 0.7929179334975394, 0.8110820231018552]","[array([[ 82,  11,   5,   2],
       [ 26,  57,   1,   1],
       [  0,   1,  72,  16],
       [ 13,   3,   7, 111]]), array([[ 87,  11,   0,   2],
       [ 17,  64,   0,   4],
       [  6,   0,  67,  16],
       [  6,   2,   9, 117]]), array([[ 82,   6,   6,   7],
       [ 24,  53,   1,   6],
       [  4,   0,  65,  20],
       [  4,   2,   4, 124]]), array([[ 85,   9,   6,   1],
       [ 19,  62,   1,   2],
       [  2,   0,  71,  16],
       [  2,   3,  19, 110]]), array([[ 78,  16,   5,   2],
       [  8,  71,   1,   4],
       [  2,   0,  72,  15],
       [  2,   2,  21, 110]]), array([[ 80,  14,   5,   2],
       [ 16,  64,   1,   3],
       [  0,   1,  78,  11],
       [ 12,   1,  13, 108]]), array([[89,  7,  3,  2],
       [21, 62,  0,  2],
       [ 6,  0, 79,  4],
       [ 9,  2, 24, 99]]), array([[ 86,   8,   4,   3],
       [ 25,  54,   1,   5],
       [  2,   0,  74,  13],
       [  1,   4,  13, 116]]), array([[ 79,  10,   9,   3],
       [ 18,  60,   0,   7],
       [  1,   0,  66,  22],
       [  3,   5,   6, 120]]), array([[ 73,  20,   6,   2],
       [  9,  72,   1,   3],
       [  2,   0,  70,  17],
       [  2,   4,  11, 117]])]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6077731092436974, 0.6726325757575757, 0.6585891812865496, 0.5746527777777778, 0.6975108225108225, 0.6856456043956044, 0.5540178571428571, 0.6386904761904761, 0.7596288515406162, 0.7319444444444445]","[0.5916666666666667, 0.6736111111111112, 0.634090909090909, 0.5696969696969697, 0.6944805194805195, 0.6845959595959596, 0.553030303030303, 0.5984848484848485, 0.7378787878787879, 0.7285353535353536]","[0.5847290640394088, 0.669405000771724, 0.640359477124183, 0.5710120321842473, 0.6718137254901961, 0.6795279866332498, 0.5516041374474053, 0.595081585081585, 0.7441719107551488, 0.7277589134125637]","[0.6109061015710632, 0.6762269433465085, 0.6582443427409103, 0.5852958937198067, 0.7156325156325156, 0.7006227106227105, 0.5704365079365079, 0.6452380952380952, 0.7578120136943666, 0.735679012345679]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.5965945598629256, 0.6716807478341399, 0.6487780619494175, 0.5850132068386713, 0.6787363834422658, 0.6891744175252947, 0.5724287050023377, 0.6144087024087024, 0.7524885583524028, 0.7320996038483306]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  4,  9]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  2,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
20,"[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.784841075794621, 0.7506112469437652, 0.7530562347188264, 0.7677261613691931, 0.7530562347188264, 0.7628361858190709]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.784841075794621, 0.7506112469437652, 0.7530562347188264, 0.7677261613691931, 0.7530562347188264, 0.7628361858190709]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.784841075794621, 0.7506112469437652, 0.7530562347188264, 0.7677261613691931, 0.7530562347188264, 0.7628361858190709]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.784841075794621, 0.7506112469437652, 0.7530562347188264, 0.7677261613691931, 0.7530562347188264, 0.7628361858190709]","[0.7478959052411208, 0.7470443948092553, 0.7812191974691974, 0.7759211878841794, 0.7887822817914352, 0.75327116087732, 0.7612415436855164, 0.7814683600713013, 0.7599167410050549, 0.7648629732367596]","[0.7387633790729105, 0.7447532331731954, 0.7658379974877294, 0.7684559607047166, 0.789594822243059, 0.7427678908615807, 0.761124622514436, 0.755750660914115, 0.7509719957208455, 0.7565709665046665]","[0.7332235960445203, 0.7315447395020435, 0.7714468177165306, 0.7688918653994823, 0.7839455350577011, 0.7443959630094819, 0.7469114225859517, 0.7609860295303064, 0.7484815868777861, 0.7549209549538949]","[0.7520857758539858, 0.7559286811640308, 0.7809723324061559, 0.781678994538263, 0.7973257743060745, 0.7531476032626065, 0.76866467457267, 0.7811152369371842, 0.7629318624147289, 0.7669302749571936]","[0.7426470588235294, 0.7401960784313726, 0.7794117647058824, 0.7769607843137255, 0.784841075794621, 0.7506112469437652, 0.7530562347188264, 0.7677261613691931, 0.7530562347188264, 0.7628361858190709]","[0.7375363451394185, 0.7345676933627039, 0.7780936917752569, 0.7763854446638693, 0.7859008693814, 0.7482414696982015, 0.7474159152608203, 0.7675023678708646, 0.7520085859894808, 0.7599873216529426]","[array([[ 53,  25,  10,  12],
       [ 11,  66,   0,   8],
       [  0,   1,  73,  15],
       [  0,   5,  18, 111]]), array([[ 52,  27,   7,  14],
       [ 10,  66,   4,   5],
       [  1,   0,  82,   6],
       [  0,   3,  29, 102]]), array([[ 75,  13,   6,   7],
       [ 18,  59,   1,   6],
       [  5,   1,  65,  18],
       [  6,   4,   5, 119]]), array([[ 85,   9,   6,   1],
       [ 27,  55,   1,   1],
       [  3,   0,  68,  18],
       [  2,   4,  19, 109]]), array([[83, 11,  5,  2],
       [17, 62,  1,  4],
       [ 3,  0, 77,  9],
       [ 2,  2, 32, 99]]), array([[ 64,  14,  10,  13],
       [ 17,  58,   0,   9],
       [  0,   1,  73,  16],
       [  1,   3,  18, 112]]), array([[ 54,  23,  10,  14],
       [  9,  70,   0,   6],
       [  2,   0,  83,   4],
       [  0,   2,  31, 101]]), array([[ 86,   8,   4,   3],
       [ 29,  54,   1,   1],
       [  5,   0,  63,  21],
       [ 12,   4,   7, 111]]), array([[ 70,   9,  10,  12],
       [ 21,  55,   4,   5],
       [  1,   0,  79,   9],
       [  3,   2,  25, 104]]), array([[ 74,   8,   6,  13],
       [ 27,  51,   1,   6],
       [  2,   0,  79,   8],
       [  0,   4,  22, 108]])]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6746794871794871, 0.6580128205128205, 0.6585891812865496, 0.6764705882352942, 0.7320075757575757, 0.7944444444444444, 0.5724789915966386, 0.677457264957265, 0.7097319347319347, 0.6736694677871148]","[0.6652777777777777, 0.6638888888888889, 0.634090909090909, 0.6590909090909092, 0.722077922077922, 0.7618686868686868, 0.5553030303030303, 0.6151515151515151, 0.6896464646464646, 0.6585858585858586]","[0.6461352657004831, 0.6484848484848484, 0.640359477124183, 0.6642353165522502, 0.7046265328874024, 0.7725378787878788, 0.5503472222222222, 0.6072286933456348, 0.6843290043290043, 0.6599431818181818]","[0.6826923076923077, 0.6638795986622074, 0.6582443427409103, 0.6776427962489343, 0.7543771043771044, 0.7859259259259259, 0.5871148459383754, 0.6953941120607787, 0.711965811965812, 0.669654528478058]","[0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7777777777777778, 0.5777777777777777, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.643982356647763, 0.6466403162055336, 0.6487780619494175, 0.6723501807448679, 0.709233246624551, 0.7763468013468013, 0.5695987654320988, 0.6217629646715104, 0.686984126984127, 0.662449494949495]","[array([[ 5,  5,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  4,  9]]), array([[ 7,  2,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  1,  2],
       [ 2,  3,  3,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[8, 1, 2, 0],
       [6, 3, 0, 0],
       [1, 0, 8, 1],
       [3, 0, 3, 9]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 6,  1,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
