min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8795695638408775, 0.8680787655971479, 0.8664885477582847, 0.8916213616817454, 0.8627484264332135, 0.8582494131515522, 0.8904816748097863, 0.85957034372502, 0.8620509220571726, 0.8802580142558591]","[0.8718452516005564, 0.8671142387862406, 0.8687147623688845, 0.8883871470326641, 0.858382688188562, 0.8626413840744416, 0.8751052745082737, 0.8555771730954749, 0.8536974099941289, 0.8814470783772304]","[0.874880463190743, 0.8674251108627377, 0.8667327952085444, 0.8892168614780974, 0.8595637509171212, 0.859558026332992, 0.8783593924897313, 0.8572979426143772, 0.856230367240558, 0.8782865978573371]","[0.8782380440679081, 0.8707211605676138, 0.8730220062683942, 0.8933951750714487, 0.8645979047810898, 0.8648185210841559, 0.8899157517256437, 0.8602926753951362, 0.864820292446926, 0.8857251232804516]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8770969626209407, 0.8702473499986411, 0.870659355664354, 0.8920991785747239, 0.862962804353839, 0.8630100584513771, 0.8823668417543079, 0.8601981870663256, 0.8624351867618202, 0.8803242923747223]","[array([[ 90,   6,   2,   2],
       [  8,  69,   1,   7],
       [  3,   0,  77,   9],
       [  2,   1,   9, 122]]), array([[ 85,  13,   0,   2],
       [  9,  71,   0,   5],
       [  1,   0,  79,   9],
       [  1,   4,   9, 120]]), array([[ 86,  10,   2,   3],
       [ 14,  69,   0,   1],
       [  3,   1,  82,   3],
       [  5,   0,  11, 118]]), array([[ 92,   6,   2,   1],
       [ 10,  70,   0,   4],
       [  3,   0,  80,   6],
       [  1,   0,  11, 122]]), array([[ 88,   9,   1,   3],
       [ 13,  66,   0,   5],
       [  4,   0,  79,   6],
       [  4,   0,  11, 120]]), array([[ 90,  10,   1,   0],
       [ 10,  67,   1,   6],
       [  4,   0,  82,   4],
       [  3,   4,  13, 114]]), array([[ 94,   2,   2,   3],
       [ 20,  64,   0,   1],
       [  2,   0,  80,   7],
       [  3,   1,   7, 123]]), array([[ 84,   9,   2,   6],
       [ 12,  68,   1,   4],
       [  2,   0,  79,   8],
       [  2,   3,   8, 121]]), array([[ 92,   7,   2,   0],
       [ 14,  67,   0,   4],
       [  4,   4,  71,  10],
       [  3,   2,   6, 123]]), array([[ 94,   6,   1,   0],
       [ 12,  69,   0,   4],
       [  4,   0,  83,   2],
       [  6,   2,  12, 114]])]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.574404761904762, 0.6210526315789474, 0.5575320512820513, 0.588031045751634, 0.6797202797202797, 0.7320054945054945, 0.5548611111111111, 0.618014705882353, 0.7053571428571428, 0.6621794871794872]","[0.5847222222222221, 0.5986111111111111, 0.5575757575757575, 0.5803030303030303, 0.6827922077922078, 0.7295454545454545, 0.5542929292929293, 0.5962121212121212, 0.617929292929293, 0.6545454545454545]","[0.5695999402895955, 0.576593137254902, 0.5529675638371291, 0.579229797979798, 0.6805435305435306, 0.7286257606490871, 0.5502392344497608, 0.5909836691086692, 0.6073173884938591, 0.6393180088832262]","[0.5945134575569359, 0.6260106788710907, 0.5659698996655519, 0.5873472577436772, 0.6915306915306916, 0.7366910866910866, 0.5667283950617283, 0.6212418300653595, 0.7119047619047619, 0.6811965811965812]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.593041141766779, 0.5863171355498721, 0.5615867014732799, 0.5824824330259112, 0.6894767783656672, 0.732938922695515, 0.5675704412546518, 0.6075685117351783, 0.6388404797816563, 0.6564480071726447]","[array([[ 9,  3,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  7,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  1,  1],
       [ 2,  4,  0,  3],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  0,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
4,"[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8795695638408775, 0.8680787655971479, 0.8664885477582847, 0.8916213616817454, 0.8627484264332135, 0.8582494131515522, 0.8904816748097863, 0.85957034372502, 0.8620509220571726, 0.8802580142558591]","[0.8718452516005564, 0.8671142387862406, 0.8687147623688845, 0.8883871470326641, 0.858382688188562, 0.8626413840744416, 0.8751052745082737, 0.8555771730954749, 0.8536974099941289, 0.8814470783772304]","[0.874880463190743, 0.8674251108627377, 0.8667327952085444, 0.8892168614780974, 0.8595637509171212, 0.859558026332992, 0.8783593924897313, 0.8572979426143772, 0.856230367240558, 0.8782865978573371]","[0.8782380440679081, 0.8707211605676138, 0.8730220062683942, 0.8933951750714487, 0.8645979047810898, 0.8648185210841559, 0.8899157517256437, 0.8602926753951362, 0.864820292446926, 0.8857251232804516]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8770969626209407, 0.8702473499986411, 0.870659355664354, 0.8920991785747239, 0.862962804353839, 0.8630100584513771, 0.8823668417543079, 0.8601981870663256, 0.8624351867618202, 0.8803242923747223]","[array([[ 90,   6,   2,   2],
       [  8,  69,   1,   7],
       [  3,   0,  77,   9],
       [  2,   1,   9, 122]]), array([[ 85,  13,   0,   2],
       [  9,  71,   0,   5],
       [  1,   0,  79,   9],
       [  1,   4,   9, 120]]), array([[ 86,  10,   2,   3],
       [ 14,  69,   0,   1],
       [  3,   1,  82,   3],
       [  5,   0,  11, 118]]), array([[ 92,   6,   2,   1],
       [ 10,  70,   0,   4],
       [  3,   0,  80,   6],
       [  1,   0,  11, 122]]), array([[ 88,   9,   1,   3],
       [ 13,  66,   0,   5],
       [  4,   0,  79,   6],
       [  4,   0,  11, 120]]), array([[ 90,  10,   1,   0],
       [ 10,  67,   1,   6],
       [  4,   0,  82,   4],
       [  3,   4,  13, 114]]), array([[ 94,   2,   2,   3],
       [ 20,  64,   0,   1],
       [  2,   0,  80,   7],
       [  3,   1,   7, 123]]), array([[ 84,   9,   2,   6],
       [ 12,  68,   1,   4],
       [  2,   0,  79,   8],
       [  2,   3,   8, 121]]), array([[ 92,   7,   2,   0],
       [ 14,  67,   0,   4],
       [  4,   4,  71,  10],
       [  3,   2,   6, 123]]), array([[ 94,   6,   1,   0],
       [ 12,  69,   0,   4],
       [  4,   0,  83,   2],
       [  6,   2,  12, 114]])]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.574404761904762, 0.6210526315789474, 0.5575320512820513, 0.588031045751634, 0.6797202797202797, 0.7320054945054945, 0.5548611111111111, 0.618014705882353, 0.7053571428571428, 0.6621794871794872]","[0.5847222222222221, 0.5986111111111111, 0.5575757575757575, 0.5803030303030303, 0.6827922077922078, 0.7295454545454545, 0.5542929292929293, 0.5962121212121212, 0.617929292929293, 0.6545454545454545]","[0.5695999402895955, 0.576593137254902, 0.5529675638371291, 0.579229797979798, 0.6805435305435306, 0.7286257606490871, 0.5502392344497608, 0.5909836691086692, 0.6073173884938591, 0.6393180088832262]","[0.5945134575569359, 0.6260106788710907, 0.5659698996655519, 0.5873472577436772, 0.6915306915306916, 0.7366910866910866, 0.5667283950617283, 0.6212418300653595, 0.7119047619047619, 0.6811965811965812]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.593041141766779, 0.5863171355498721, 0.5615867014732799, 0.5824824330259112, 0.6894767783656672, 0.732938922695515, 0.5675704412546518, 0.6075685117351783, 0.6388404797816563, 0.6564480071726447]","[array([[ 9,  3,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  7,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  1,  1],
       [ 2,  4,  0,  3],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  0,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
6,"[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8795695638408775, 0.8680787655971479, 0.8664885477582847, 0.8916213616817454, 0.8627484264332135, 0.8582494131515522, 0.8904816748097863, 0.85957034372502, 0.8620509220571726, 0.8802580142558591]","[0.8718452516005564, 0.8671142387862406, 0.8687147623688845, 0.8883871470326641, 0.858382688188562, 0.8626413840744416, 0.8751052745082737, 0.8555771730954749, 0.8536974099941289, 0.8814470783772304]","[0.874880463190743, 0.8674251108627377, 0.8667327952085444, 0.8892168614780974, 0.8595637509171212, 0.859558026332992, 0.8783593924897313, 0.8572979426143772, 0.856230367240558, 0.8782865978573371]","[0.8782380440679081, 0.8707211605676138, 0.8730220062683942, 0.8933951750714487, 0.8645979047810898, 0.8648185210841559, 0.8899157517256437, 0.8602926753951362, 0.864820292446926, 0.8857251232804516]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8770969626209407, 0.8702473499986411, 0.870659355664354, 0.8920991785747239, 0.862962804353839, 0.8630100584513771, 0.8823668417543079, 0.8601981870663256, 0.8624351867618202, 0.8803242923747223]","[array([[ 90,   6,   2,   2],
       [  8,  69,   1,   7],
       [  3,   0,  77,   9],
       [  2,   1,   9, 122]]), array([[ 85,  13,   0,   2],
       [  9,  71,   0,   5],
       [  1,   0,  79,   9],
       [  1,   4,   9, 120]]), array([[ 86,  10,   2,   3],
       [ 14,  69,   0,   1],
       [  3,   1,  82,   3],
       [  5,   0,  11, 118]]), array([[ 92,   6,   2,   1],
       [ 10,  70,   0,   4],
       [  3,   0,  80,   6],
       [  1,   0,  11, 122]]), array([[ 88,   9,   1,   3],
       [ 13,  66,   0,   5],
       [  4,   0,  79,   6],
       [  4,   0,  11, 120]]), array([[ 90,  10,   1,   0],
       [ 10,  67,   1,   6],
       [  4,   0,  82,   4],
       [  3,   4,  13, 114]]), array([[ 94,   2,   2,   3],
       [ 20,  64,   0,   1],
       [  2,   0,  80,   7],
       [  3,   1,   7, 123]]), array([[ 84,   9,   2,   6],
       [ 12,  68,   1,   4],
       [  2,   0,  79,   8],
       [  2,   3,   8, 121]]), array([[ 92,   7,   2,   0],
       [ 14,  67,   0,   4],
       [  4,   4,  71,  10],
       [  3,   2,   6, 123]]), array([[ 94,   6,   1,   0],
       [ 12,  69,   0,   4],
       [  4,   0,  83,   2],
       [  6,   2,  12, 114]])]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.574404761904762, 0.6210526315789474, 0.5575320512820513, 0.588031045751634, 0.6797202797202797, 0.7320054945054945, 0.5548611111111111, 0.618014705882353, 0.7053571428571428, 0.6621794871794872]","[0.5847222222222221, 0.5986111111111111, 0.5575757575757575, 0.5803030303030303, 0.6827922077922078, 0.7295454545454545, 0.5542929292929293, 0.5962121212121212, 0.617929292929293, 0.6545454545454545]","[0.5695999402895955, 0.576593137254902, 0.5529675638371291, 0.579229797979798, 0.6805435305435306, 0.7286257606490871, 0.5502392344497608, 0.5909836691086692, 0.6073173884938591, 0.6393180088832262]","[0.5945134575569359, 0.6260106788710907, 0.5659698996655519, 0.5873472577436772, 0.6915306915306916, 0.7366910866910866, 0.5667283950617283, 0.6212418300653595, 0.7119047619047619, 0.6811965811965812]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.593041141766779, 0.5863171355498721, 0.5615867014732799, 0.5824824330259112, 0.6894767783656672, 0.732938922695515, 0.5675704412546518, 0.6075685117351783, 0.6388404797816563, 0.6564480071726447]","[array([[ 9,  3,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  7,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  1,  1],
       [ 2,  4,  0,  3],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  0,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
8,"[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8795695638408775, 0.8680787655971479, 0.8664885477582847, 0.8916213616817454, 0.8627484264332135, 0.8582494131515522, 0.8904816748097863, 0.85957034372502, 0.8620509220571726, 0.8802580142558591]","[0.8718452516005564, 0.8671142387862406, 0.8687147623688845, 0.8883871470326641, 0.858382688188562, 0.8626413840744416, 0.8751052745082737, 0.8555771730954749, 0.8536974099941289, 0.8814470783772304]","[0.874880463190743, 0.8674251108627377, 0.8667327952085444, 0.8892168614780974, 0.8595637509171212, 0.859558026332992, 0.8783593924897313, 0.8572979426143772, 0.856230367240558, 0.8782865978573371]","[0.8782380440679081, 0.8707211605676138, 0.8730220062683942, 0.8933951750714487, 0.8645979047810898, 0.8648185210841559, 0.8899157517256437, 0.8602926753951362, 0.864820292446926, 0.8857251232804516]","[0.8774509803921569, 0.8700980392156863, 0.8700980392156863, 0.8921568627450981, 0.863080684596577, 0.863080684596577, 0.882640586797066, 0.8606356968215159, 0.863080684596577, 0.8801955990220048]","[0.8770969626209407, 0.8702473499986411, 0.870659355664354, 0.8920991785747239, 0.862962804353839, 0.8630100584513771, 0.8823668417543079, 0.8601981870663256, 0.8624351867618202, 0.8803242923747223]","[array([[ 90,   6,   2,   2],
       [  8,  69,   1,   7],
       [  3,   0,  77,   9],
       [  2,   1,   9, 122]]), array([[ 85,  13,   0,   2],
       [  9,  71,   0,   5],
       [  1,   0,  79,   9],
       [  1,   4,   9, 120]]), array([[ 86,  10,   2,   3],
       [ 14,  69,   0,   1],
       [  3,   1,  82,   3],
       [  5,   0,  11, 118]]), array([[ 92,   6,   2,   1],
       [ 10,  70,   0,   4],
       [  3,   0,  80,   6],
       [  1,   0,  11, 122]]), array([[ 88,   9,   1,   3],
       [ 13,  66,   0,   5],
       [  4,   0,  79,   6],
       [  4,   0,  11, 120]]), array([[ 90,  10,   1,   0],
       [ 10,  67,   1,   6],
       [  4,   0,  82,   4],
       [  3,   4,  13, 114]]), array([[ 94,   2,   2,   3],
       [ 20,  64,   0,   1],
       [  2,   0,  80,   7],
       [  3,   1,   7, 123]]), array([[ 84,   9,   2,   6],
       [ 12,  68,   1,   4],
       [  2,   0,  79,   8],
       [  2,   3,   8, 121]]), array([[ 92,   7,   2,   0],
       [ 14,  67,   0,   4],
       [  4,   4,  71,  10],
       [  3,   2,   6, 123]]), array([[ 94,   6,   1,   0],
       [ 12,  69,   0,   4],
       [  4,   0,  83,   2],
       [  6,   2,  12, 114]])]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.574404761904762, 0.6210526315789474, 0.5575320512820513, 0.588031045751634, 0.6797202797202797, 0.7320054945054945, 0.5548611111111111, 0.618014705882353, 0.7053571428571428, 0.6621794871794872]","[0.5847222222222221, 0.5986111111111111, 0.5575757575757575, 0.5803030303030303, 0.6827922077922078, 0.7295454545454545, 0.5542929292929293, 0.5962121212121212, 0.617929292929293, 0.6545454545454545]","[0.5695999402895955, 0.576593137254902, 0.5529675638371291, 0.579229797979798, 0.6805435305435306, 0.7286257606490871, 0.5502392344497608, 0.5909836691086692, 0.6073173884938591, 0.6393180088832262]","[0.5945134575569359, 0.6260106788710907, 0.5659698996655519, 0.5873472577436772, 0.6915306915306916, 0.7366910866910866, 0.5667283950617283, 0.6212418300653595, 0.7119047619047619, 0.6811965811965812]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.5869565217391305, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6666666666666666]","[0.593041141766779, 0.5863171355498721, 0.5615867014732799, 0.5824824330259112, 0.6894767783656672, 0.732938922695515, 0.5675704412546518, 0.6075685117351783, 0.6388404797816563, 0.6564480071726447]","[array([[ 9,  3,  0,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  7,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  1,  1],
       [ 2,  4,  0,  3],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  0,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
